step,episode,return,loss
2141,1092,0.0,0.0
2143,1093,17.0,0.0
2144,1094,6.0,0.0
2145,1095,0.0,0.0
2146,1096,22.0,0.0
2147,1097,11.0,0.0
2148,1098,14.0,0.0
2149,1099,6.0,0.0
2150,1100,8.0,0.0
2151,1101,0.0,0.0
2154,1102,9.0,0.0
2155,1103,20.0,0.0
2156,1104,13.0,0.0
2157,1105,0.0,0.0
2158,1106,0.0,0.0
2159,1107,0.0,0.0
2161,1108,14.0,0.0
2162,1109,0.0,0.0
2164,1110,3.0,0.0
2166,1111,11.0,0.0
2167,1112,9.0,0.0
2168,1113,1.0,0.0
2169,1114,9.0,0.0
2170,1115,13.0,0.0
2172,1116,15.0,0.0
2173,1117,0.0,0.0
2174,1118,20.0,0.0
2175,1119,0.0,0.0
2176,1120,1.0,0.0
2179,1121,9.0,9.777765274047852
2180,1122,15.0,0.0
2182,1123,18.0,0.0
2183,1124,9.0,0.0
2185,1125,12.0,0.0
2186,1126,5.0,0.0
2188,1127,12.0,0.0
2190,1128,4.0,0.0
2192,1129,4.0,0.0
2194,1130,8.0,0.0
2196,1131,14.0,0.0
2197,1132,23.0,0.0
2198,1133,0.0,0.0
2199,1134,5.0,0.0
2200,1135,18.0,0.0
2202,1136,16.0,0.0
2203,1137,12.0,0.0
2204,1138,10.0,0.0
2205,1139,10.0,0.0
2207,1140,22.0,0.0
2208,1141,12.0,0.0
2209,1142,22.0,0.0
2210,1143,8.0,0.0
2212,1144,10.0,0.0
2215,1145,19.0,0.0
2216,1146,0.0,0.0
2217,1147,22.0,0.0
2219,1148,19.0,0.0
2221,1149,12.0,0.0
2222,1150,15.0,0.0
2224,1151,10.0,0.0
2226,1152,26.0,0.0
2227,1153,11.0,0.0
2228,1154,19.0,0.0
2229,1155,10.0,0.0
2231,1156,17.0,0.0
2232,1157,0.0,0.0
2234,1158,13.0,0.0
2235,1159,0.0,0.0
2236,1160,0.0,0.0
2237,1161,7.0,0.0
2238,1162,0.0,0.0
2239,1163,0.0,0.0
2240,1164,22.0,0.0
2242,1165,12.0,0.0
2243,1166,21.0,0.0
2244,1167,7.0,0.0
2246,1168,16.0,0.0
2248,1169,15.0,0.0
2249,1170,0.0,0.0
2251,1171,0.0,0.0
2252,1172,7.0,0.0
2254,1173,22.0,0.0
2257,1174,18.0,0.0
2258,1175,12.0,0.0
2260,1176,26.0,0.0
2261,1177,8.0,0.0
2262,1178,14.0,0.0
2263,1179,11.0,0.0
2265,1180,3.0,0.0
2269,1181,19.0,0.0
2270,1182,0.0,0.0
2273,1183,7.0,0.0
2275,1184,11.0,0.0
2277,1185,13.0,0.0
2278,1186,19.0,0.0
2279,1187,13.0,0.0
2281,1188,12.0,0.0
2283,1189,19.0,0.0
2285,1190,5.0,0.0
2286,1191,11.0,0.0
2287,1192,6.0,0.0
2288,1193,7.0,0.0
2289,1194,19.0,0.0
2291,1195,15.0,0.0
2293,1196,7.0,0.0
2294,1197,17.0,0.0
2295,1198,8.0,0.0
2296,1199,15.0,0.0
2298,1200,17.0,0.0
2300,1201,19.0,0.0
2301,1202,0.0,0.0
2302,1203,21.0,0.0
2303,1204,13.0,0.0
2304,1205,13.0,0.0
2305,1206,17.0,15.208200454711914
2306,1207,0.0,0.0
2307,1208,9.0,0.0
2308,1209,17.0,0.0
2309,1210,0.0,0.0
2310,1211,16.0,0.0
2312,1212,20.0,0.0
2313,1213,9.0,0.0
2315,1214,13.0,0.0
2316,1215,0.0,0.0
2317,1216,11.0,0.0
2319,1217,17.0,0.0
2321,1218,8.0,0.0
2323,1219,11.0,0.0
2325,1220,18.0,0.0
2326,1221,15.0,0.0
2329,1222,6.0,0.0
2330,1223,15.0,0.0
2331,1224,17.0,0.0
2333,1225,3.0,0.0
2335,1226,7.0,0.0
2336,1227,8.0,0.0
2337,1228,0.0,0.0
2338,1229,23.0,0.0
2339,1230,7.0,0.0
2340,1231,9.0,0.0
2342,1232,13.0,0.0
2343,1233,0.0,0.0
2344,1234,0.0,0.0
2345,1235,4.0,0.0
2346,1236,15.0,0.0
2348,1237,22.0,0.0
2349,1238,0.0,0.0
2351,1239,17.0,0.0
2352,1240,18.0,0.0
2353,1241,14.0,0.0
2354,1242,20.0,0.0
2357,1243,20.0,0.0
2359,1244,15.0,0.0
2360,1245,24.0,0.0
2363,1246,21.0,0.0
2366,1247,1.0,0.0
2367,1248,13.0,0.0
2369,1249,16.0,0.0
2370,1250,5.0,0.0
2371,1251,22.0,0.0
2372,1252,17.0,0.0
2374,1253,7.0,0.0
2375,1254,17.0,0.0
2378,1255,4.0,0.0
2379,1256,12.0,0.0
2380,1257,13.0,0.0
2382,1258,17.0,0.0
2383,1259,0.0,0.0
2384,1260,8.0,0.0
2385,1261,13.0,0.0
2386,1262,2.0,0.0
2387,1263,0.0,0.0
2389,1264,18.0,0.0
2391,1265,0.0,0.0
2393,1266,17.0,0.0
2395,1267,12.0,0.0
2396,1268,15.0,0.0
2398,1269,12.0,0.0
2399,1270,0.0,0.0
2400,1271,0.0,0.0
2401,1272,8.0,0.0
2402,1273,20.0,0.0
2403,1274,19.0,0.0
2404,1275,19.0,0.0
2406,1276,27.0,0.0
2408,1277,11.0,0.0
2410,1278,12.0,0.0
2411,1279,0.0,0.0
2412,1280,1.0,0.0
2413,1281,11.0,0.0
2414,1282,21.0,0.0
2415,1283,0.0,0.0
2416,1284,8.0,0.0
2417,1285,14.0,0.0
2418,1286,12.0,0.0
2420,1287,5.0,0.0
2421,1288,7.0,0.0
2422,1289,25.0,0.0
2423,1290,22.0,0.0
2424,1291,15.0,0.0
2425,1292,13.0,0.0
2426,1293,7.0,0.0
2427,1294,17.0,0.0
2428,1295,16.0,0.0
2429,1296,9.0,0.0
2430,1297,11.0,0.0
2431,1298,11.0,0.0
2434,1299,14.0,12.451478958129883
2435,1300,19.0,0.0
2438,1301,11.0,0.0
2440,1302,9.0,0.0
2442,1303,0.0,0.0
2444,1304,14.0,0.0
2445,1305,3.0,0.0
2446,1306,14.0,0.0
2447,1307,17.0,0.0
2448,1308,0.0,0.0
2449,1309,13.0,0.0
2450,1310,8.0,0.0
2453,1311,10.0,0.0
2455,1312,19.0,0.0
2456,1313,21.0,0.0
2457,1314,8.0,0.0
2459,1315,12.0,0.0
2460,1316,12.0,0.0
2461,1317,0.0,0.0
2462,1318,13.0,0.0
2463,1319,0.0,0.0
2465,1320,9.0,0.0
2467,1321,22.0,0.0
2468,1322,21.0,0.0
2469,1323,9.0,0.0
2471,1324,2.0,0.0
2472,1325,0.0,0.0
2475,1326,11.0,0.0
2479,1327,10.0,0.0
2480,1328,8.0,0.0
2482,1329,21.0,0.0
2483,1330,0.0,0.0
2484,1331,12.0,0.0
2486,1332,2.0,0.0
2487,1333,19.0,0.0
2488,1334,0.0,0.0
2490,1335,13.0,0.0
2492,1336,10.0,0.0
2495,1337,7.0,0.0
2498,1338,15.0,0.0
2500,1339,20.0,0.0
2501,1340,25.0,0.0
2502,1341,21.0,0.0
2503,1342,1.0,0.0
2505,1343,7.0,0.0
2506,1344,14.0,0.0
2507,1345,6.0,0.0
2508,1346,3.0,0.0
2509,1347,6.0,0.0
2510,1348,26.0,0.0
2511,1349,5.0,0.0
2513,1350,13.0,0.0
2514,1351,2.0,0.0
2518,1352,0.0,0.0
2519,1353,0.0,0.0
2521,1354,22.0,0.0
2522,1355,12.0,0.0
2523,1356,2.0,0.0
2524,1357,2.0,0.0
2526,1358,8.0,0.0
2527,1359,6.0,0.0
2528,1360,3.0,0.0
2529,1361,17.0,0.0
2530,1362,6.0,0.0
2531,1363,0.0,0.0
2532,1364,13.0,0.0
2533,1365,0.0,0.0
2535,1366,10.0,0.0
2536,1367,16.0,0.0
2537,1368,19.0,0.0
2539,1369,8.0,0.0
2542,1370,24.0,0.0
2544,1371,7.0,0.0
2546,1372,18.0,0.0
2547,1373,0.0,0.0
2548,1374,7.0,0.0
2550,1375,12.0,0.0
2551,1376,0.0,0.0
2552,1377,16.0,0.0
2553,1378,3.0,0.0
2554,1379,1.0,0.0
2555,1380,10.0,0.0
2557,1381,8.0,0.0
2561,1382,2.0,9.899523735046387
2562,1383,16.0,0.0
2563,1384,14.0,0.0
2564,1385,0.0,0.0
2565,1386,0.0,0.0
2566,1387,14.0,0.0
2567,1388,3.0,0.0
2568,1389,0.0,0.0
2569,1390,13.0,0.0
2571,1391,0.0,0.0
2573,1392,4.0,0.0
2574,1393,0.0,0.0
2576,1394,11.0,0.0
2577,1395,10.0,0.0
2578,1396,17.0,0.0
2579,1397,0.0,0.0
2582,1398,0.0,0.0
2584,1399,3.0,0.0
2585,1400,8.0,0.0
2586,1401,22.0,0.0
2588,1402,4.0,0.0
2590,1403,11.0,0.0
2591,1404,22.0,0.0
2593,1405,0.0,0.0
2594,1406,13.0,0.0
2597,1407,10.0,0.0
2598,1408,23.0,0.0
2600,1409,10.0,0.0
2601,1410,7.0,0.0
2602,1411,16.0,0.0
2605,1412,11.0,0.0
2606,1413,4.0,0.0
2607,1414,19.0,0.0
2608,1415,7.0,0.0
2611,1416,14.0,0.0
2612,1417,10.0,0.0
2613,1418,10.0,0.0
2614,1419,16.0,0.0
2615,1420,3.0,0.0
2617,1421,0.0,0.0
2618,1422,20.0,0.0
2619,1423,1.0,0.0
2620,1424,13.0,0.0
2622,1425,0.0,0.0
2623,1426,0.0,0.0
2624,1427,11.0,0.0
2625,1428,3.0,0.0
2626,1429,0.0,0.0
2627,1430,16.0,0.0
2630,1431,0.0,0.0
2631,1432,0.0,0.0
2634,1433,8.0,0.0
2635,1434,18.0,0.0
2636,1435,18.0,0.0
2637,1436,17.0,0.0
2638,1437,0.0,0.0
2639,1438,0.0,0.0
2640,1439,13.0,0.0
2641,1440,0.0,0.0
2642,1441,18.0,0.0
2643,1442,7.0,0.0
2644,1443,0.0,0.0
2645,1444,17.0,0.0
2646,1445,20.0,0.0
2647,1446,0.0,0.0
2649,1447,0.0,0.0
2650,1448,9.0,0.0
2651,1449,0.0,0.0
2653,1450,15.0,0.0
2655,1451,14.0,0.0
2658,1452,0.0,0.0
2660,1453,15.0,0.0
2661,1454,6.0,0.0
2662,1455,10.0,0.0
2663,1456,16.0,0.0
2664,1457,12.0,0.0
2665,1458,9.0,0.0
2666,1459,13.0,0.0
2667,1460,10.0,0.0
2668,1461,6.0,0.0
2670,1462,10.0,0.0
2671,1463,15.0,0.0
2672,1464,5.0,0.0
2674,1465,11.0,0.0
2676,1466,4.0,0.0
2677,1467,11.0,0.0
2680,1468,7.0,0.0
2681,1469,10.0,0.0
2682,1470,12.0,0.0
2684,1471,10.0,0.0
2685,1472,9.0,0.0
2687,1473,12.0,0.0
2689,1474,7.0,9.920534133911133
2690,1475,6.0,0.0
2692,1476,0.0,0.0
2694,1477,0.0,0.0
2695,1478,14.0,0.0
2696,1479,18.0,0.0
2697,1480,12.0,0.0
2698,1481,0.0,0.0
2699,1482,5.0,0.0
2701,1483,10.0,0.0
2702,1484,13.0,0.0
2703,1485,10.0,0.0
2706,1486,19.0,0.0
2708,1487,6.0,0.0
2710,1488,5.0,0.0
2711,1489,2.0,0.0
2712,1490,3.0,0.0
2713,1491,10.0,0.0
2714,1492,5.0,0.0
2715,1493,18.0,0.0
2716,1494,15.0,0.0
2718,1495,0.0,0.0
2719,1496,21.0,0.0
2720,1497,12.0,0.0
2723,1498,15.0,0.0
2725,1499,4.0,0.0
2727,1500,11.0,0.0
2729,1501,12.0,0.0
2730,1502,3.0,0.0
2732,1503,17.0,0.0
2734,1504,19.0,0.0
2735,1505,16.0,0.0
2736,1506,0.0,0.0
2737,1507,9.0,0.0
2740,1508,22.0,0.0
2741,1509,7.0,0.0
2742,1510,16.0,0.0
2744,1511,9.0,0.0
2747,1512,9.0,0.0
2748,1513,8.0,0.0
2749,1514,17.0,0.0
2750,1515,4.0,0.0
2751,1516,14.0,0.0
2752,1517,6.0,0.0
2754,1518,21.0,0.0
2755,1519,2.0,0.0
2758,1520,13.0,0.0
2759,1521,0.0,0.0
2760,1522,16.0,0.0
2761,1523,16.0,0.0
2765,1524,24.0,0.0
2766,1525,8.0,0.0
2767,1526,8.0,0.0
2768,1527,8.0,0.0
2769,1528,14.0,0.0
2770,1529,10.0,0.0
2771,1530,14.0,0.0
2772,1531,22.0,0.0
2774,1532,18.0,0.0
2775,1533,17.0,0.0
2777,1534,17.0,0.0
2778,1535,16.0,0.0
2779,1536,0.0,0.0
2780,1537,24.0,0.0
2781,1538,6.0,0.0
2782,1539,0.0,0.0
2784,1540,19.0,0.0
2786,1541,8.0,0.0
2788,1542,12.0,0.0
2790,1543,11.0,0.0
2791,1544,1.0,0.0
2792,1545,8.0,0.0
2793,1546,0.0,0.0
2794,1547,12.0,0.0
2796,1548,19.0,0.0
2797,1549,15.0,0.0
2798,1550,0.0,0.0
2802,1551,22.0,0.0
2803,1552,13.0,0.0
2806,1553,18.0,0.0
2807,1554,0.0,0.0
2808,1555,0.0,0.0
2809,1556,11.0,0.0
2812,1557,2.0,0.0
2814,1558,10.0,0.0
2817,1559,0.0,10.385522842407227
2818,1560,24.0,0.0
2820,1561,8.0,0.0
2821,1562,7.0,0.0
2822,1563,6.0,0.0
2823,1564,8.0,0.0
2824,1565,16.0,0.0
2825,1566,7.0,0.0
2826,1567,12.0,0.0
2827,1568,20.0,0.0
2828,1569,16.0,0.0
2830,1570,14.0,0.0
2833,1571,0.0,0.0
2835,1572,0.0,0.0
2837,1573,22.0,0.0
2838,1574,3.0,0.0
2839,1575,12.0,0.0
2840,1576,0.0,0.0
2841,1577,0.0,0.0
2843,1578,0.0,0.0
2846,1579,19.0,0.0
2847,1580,10.0,0.0
2848,1581,7.0,0.0
2849,1582,26.0,0.0
2850,1583,0.0,0.0
2851,1584,10.0,0.0
2852,1585,2.0,0.0
2855,1586,8.0,0.0
2858,1587,24.0,0.0
2860,1588,10.0,0.0
2861,1589,27.0,0.0
2862,1590,7.0,0.0
2863,1591,0.0,0.0
2864,1592,14.0,0.0
2865,1593,18.0,0.0
2867,1594,13.0,0.0
2869,1595,15.0,0.0
2871,1596,0.0,0.0
2872,1597,14.0,0.0
2873,1598,9.0,0.0
2874,1599,5.0,0.0
2875,1600,17.0,0.0
2876,1601,21.0,0.0
2877,1602,0.0,0.0
2878,1603,17.0,0.0
2881,1604,7.0,0.0
2882,1605,0.0,0.0
2884,1606,0.0,0.0
2885,1607,6.0,0.0
2887,1608,13.0,0.0
2888,1609,14.0,0.0
2889,1610,2.0,0.0
2890,1611,13.0,0.0
2891,1612,8.0,0.0
2893,1613,8.0,0.0
2895,1614,13.0,0.0
2896,1615,5.0,0.0
2897,1616,3.0,0.0
2900,1617,8.0,0.0
2902,1618,8.0,0.0
2903,1619,21.0,0.0
2904,1620,8.0,0.0
2905,1621,6.0,0.0
2906,1622,0.0,0.0
2907,1623,11.0,0.0
2908,1624,10.0,0.0
2909,1625,0.0,0.0
2912,1626,6.0,0.0
2914,1627,15.0,0.0
2915,1628,12.0,0.0
2916,1629,18.0,0.0
2917,1630,20.0,0.0
2918,1631,27.0,0.0
2919,1632,0.0,0.0
2920,1633,14.0,0.0
2922,1634,3.0,0.0
2923,1635,0.0,0.0
2924,1636,12.0,0.0
2926,1637,0.0,0.0
2927,1638,11.0,0.0
2928,1639,9.0,0.0
2929,1640,18.0,0.0
2930,1641,12.0,0.0
2932,1642,21.0,0.0
2933,1643,0.0,0.0
2934,1644,13.0,0.0
2935,1645,8.0,0.0
2936,1646,6.0,0.0
2939,1647,22.0,0.0
2940,1648,2.0,0.0
2942,1649,22.0,0.0
2943,1650,0.0,0.0
2945,1651,19.0,12.410391807556152
2946,1652,8.0,0.0
2948,1653,1.0,0.0
2951,1654,17.0,0.0
2952,1655,17.0,0.0
2953,1656,0.0,0.0
2954,1657,23.0,0.0
2956,1658,8.0,0.0
2957,1659,12.0,0.0
2958,1660,6.0,0.0
2961,1661,22.0,0.0
2962,1662,16.0,0.0
2963,1663,10.0,0.0
2964,1664,18.0,0.0
2965,1665,6.0,0.0
2970,1666,16.0,0.0
2971,1667,14.0,0.0
2972,1668,16.0,0.0
2973,1669,23.0,0.0
2974,1670,23.0,0.0
2975,1671,19.0,0.0
2977,1672,6.0,0.0
2978,1673,21.0,0.0
2980,1674,22.0,0.0
2981,1675,0.0,0.0
2983,1676,9.0,0.0
2985,1677,10.0,0.0
2986,1678,17.0,0.0
2988,1679,0.0,0.0
2990,1680,21.0,0.0
2992,1681,18.0,0.0
2993,1682,0.0,0.0
2994,1683,10.0,0.0
2995,1684,14.0,0.0
2997,1685,5.0,0.0
2998,1686,21.0,0.0
2999,1687,1.0,0.0
3000,1688,9.0,0.0
