step,episode,return,loss
2755,2112,11.0,0.0
2756,2113,0.0,0.0
2757,2114,18.0,0.0
2758,2115,0.0,0.0
2759,2116,16.0,0.0
2760,2117,9.0,0.0
2761,2118,0.0,0.0
2762,2119,9.0,0.0
2763,2120,0.0,0.0
2764,2121,2.0,0.0
2765,2122,10.0,0.0
2766,2123,0.0,0.0
2767,2124,0.0,0.0
2769,2125,12.0,0.0
2770,2126,20.0,0.0
2771,2127,0.0,0.0
2772,2128,2.0,0.0
2773,2129,3.0,0.0
2774,2130,11.0,0.0
2775,2131,12.0,0.0
2776,2132,0.0,0.0
2777,2133,0.0,0.0
2778,2134,19.0,0.0
2779,2135,2.0,0.0
2780,2136,10.0,0.0
2781,2137,0.0,0.0
2782,2138,7.0,0.0
2783,2139,11.0,0.0
2784,2140,14.0,0.0
2785,2141,22.0,0.0
2786,2142,17.0,0.0
2787,2143,5.0,0.0
2789,2144,0.0,0.0
2790,2145,6.0,0.0
2791,2146,0.0,0.0
2792,2147,7.0,0.0
2793,2148,20.0,0.0
2795,2149,18.0,0.0
2796,2150,10.0,0.0
2797,2151,5.0,0.0
2798,2152,12.0,0.0
2799,2153,0.0,0.0
2800,2154,10.0,0.0
2801,2155,0.0,0.0
2802,2156,4.0,0.0
2803,2157,0.0,0.0
2804,2158,13.0,0.0
2805,2159,0.0,0.0
2806,2160,0.0,0.0
2807,2161,6.0,0.0
2808,2162,10.0,0.0
2809,2163,15.0,0.0
2810,2164,10.0,0.0
2811,2165,16.0,0.0
2813,2166,5.0,0.0
2815,2167,3.0,0.0
2816,2168,11.0,0.0
2817,2169,21.0,16.16021728515625
2818,2170,0.0,0.0
2820,2171,6.0,0.0
2821,2172,26.0,0.0
2822,2173,15.0,0.0
2823,2174,0.0,0.0
2825,2175,13.0,0.0
2826,2176,0.0,0.0
2828,2177,18.0,0.0
2829,2178,0.0,0.0
2830,2179,20.0,0.0
2831,2180,18.0,0.0
2832,2181,11.0,0.0
2833,2182,11.0,0.0
2834,2183,15.0,0.0
2836,2184,9.0,0.0
2837,2185,0.0,0.0
2838,2186,10.0,0.0
2839,2187,19.0,0.0
2840,2188,0.0,0.0
2841,2189,8.0,0.0
2842,2190,11.0,0.0
2843,2191,0.0,0.0
2845,2192,0.0,0.0
2847,2193,16.0,0.0
2849,2194,0.0,0.0
2850,2195,16.0,0.0
2851,2196,11.0,0.0
2852,2197,15.0,0.0
2853,2198,0.0,0.0
2855,2199,3.0,0.0
2856,2200,3.0,0.0
2857,2201,12.0,0.0
2859,2202,12.0,0.0
2860,2203,0.0,0.0
2861,2204,18.0,0.0
2862,2205,0.0,0.0
2863,2206,0.0,0.0
2864,2207,0.0,0.0
2865,2208,16.0,0.0
2866,2209,0.0,0.0
2867,2210,17.0,0.0
2868,2211,20.0,0.0
2869,2212,10.0,0.0
2870,2213,8.0,0.0
2871,2214,0.0,0.0
2872,2215,9.0,0.0
2873,2216,9.0,0.0
2874,2217,0.0,0.0
2876,2218,14.0,0.0
2877,2219,0.0,0.0
2878,2220,0.0,0.0
2879,2221,3.0,0.0
2880,2222,0.0,0.0
2881,2223,0.0,0.0
2882,2224,0.0,0.0
2883,2225,0.0,0.0
2884,2226,0.0,0.0
2885,2227,6.0,0.0
2886,2228,13.0,0.0
2887,2229,0.0,0.0
2888,2230,0.0,0.0
2890,2231,5.0,0.0
2891,2232,0.0,0.0
2893,2233,0.0,0.0
2894,2234,0.0,0.0
2895,2235,14.0,0.0
2896,2236,14.0,0.0
2897,2237,0.0,0.0
2898,2238,13.0,0.0
2899,2239,12.0,0.0
2900,2240,0.0,0.0
2901,2241,0.0,0.0
2902,2242,8.0,0.0
2903,2243,9.0,0.0
2904,2244,8.0,0.0
2905,2245,0.0,0.0
2906,2246,24.0,0.0
2908,2247,4.0,0.0
2909,2248,0.0,0.0
2910,2249,0.0,0.0
2912,2250,17.0,0.0
2913,2251,11.0,0.0
2914,2252,18.0,0.0
2915,2253,0.0,0.0
2916,2254,10.0,0.0
2917,2255,10.0,0.0
2918,2256,9.0,0.0
2919,2257,9.0,0.0
2920,2258,0.0,0.0
2922,2259,13.0,0.0
2923,2260,8.0,0.0
2924,2261,0.0,0.0
2925,2262,0.0,0.0
2926,2263,13.0,0.0
2927,2264,7.0,0.0
2928,2265,0.0,0.0
2930,2266,8.0,0.0
2931,2267,0.0,0.0
2933,2268,12.0,0.0
2934,2269,14.0,0.0
2935,2270,0.0,0.0
2936,2271,16.0,0.0
2937,2272,12.0,0.0
2939,2273,19.0,0.0
2940,2274,18.0,0.0
2942,2275,0.0,0.0
2943,2276,0.0,0.0
2944,2277,4.0,0.0
2945,2278,13.0,12.057097434997559
2946,2279,0.0,0.0
2947,2280,16.0,0.0
2948,2281,0.0,0.0
2950,2282,15.0,0.0
2951,2283,0.0,0.0
2952,2284,0.0,0.0
2953,2285,13.0,0.0
2955,2286,8.0,0.0
2956,2287,0.0,0.0
2957,2288,14.0,0.0
2958,2289,13.0,0.0
2959,2290,8.0,0.0
2962,2291,10.0,0.0
2963,2292,0.0,0.0
2964,2293,0.0,0.0
2967,2294,10.0,0.0
2969,2295,9.0,0.0
2970,2296,0.0,0.0
2971,2297,0.0,0.0
2972,2298,8.0,0.0
2973,2299,0.0,0.0
2974,2300,11.0,0.0
2975,2301,0.0,0.0
2976,2302,11.0,0.0
2977,2303,16.0,0.0
2979,2304,9.0,0.0
2980,2305,16.0,0.0
2982,2306,2.0,0.0
2984,2307,0.0,0.0
2985,2308,0.0,0.0
2986,2309,10.0,0.0
2987,2310,0.0,0.0
2988,2311,7.0,0.0
2989,2312,11.0,0.0
2990,2313,4.0,0.0
2991,2314,0.0,0.0
2993,2315,0.0,0.0
2994,2316,0.0,0.0
2996,2317,7.0,0.0
2997,2318,0.0,0.0
2998,2319,0.0,0.0
3000,2320,6.0,0.0
