step,episode,return,loss
2169,1094,19.0,0.0
2171,1095,18.0,0.0
2172,1096,15.0,0.0
2173,1097,25.0,0.0
2174,1098,0.0,0.0
2175,1099,17.0,0.0
2176,1100,3.0,0.0
2177,1101,16.0,11.754912376403809
2179,1102,16.0,0.0
2181,1103,10.0,0.0
2182,1104,0.0,0.0
2184,1105,10.0,0.0
2185,1106,15.0,0.0
2186,1107,7.0,0.0
2188,1108,13.0,0.0
2189,1109,5.0,0.0
2190,1110,18.0,0.0
2191,1111,11.0,0.0
2193,1112,26.0,0.0
2194,1113,0.0,0.0
2196,1114,17.0,0.0
2197,1115,20.0,0.0
2198,1116,28.0,0.0
2200,1117,3.0,0.0
2202,1118,1.0,0.0
2203,1119,0.0,0.0
2206,1120,13.0,0.0
2207,1121,11.0,0.0
2208,1122,0.0,0.0
2209,1123,17.0,0.0
2210,1124,17.0,0.0
2211,1125,15.0,0.0
2212,1126,20.0,0.0
2213,1127,8.0,0.0
2214,1128,0.0,0.0
2217,1129,16.0,0.0
2218,1130,6.0,0.0
2219,1131,14.0,0.0
2221,1132,14.0,0.0
2222,1133,10.0,0.0
2224,1134,11.0,0.0
2226,1135,10.0,0.0
2227,1136,24.0,0.0
2228,1137,7.0,0.0
2229,1138,16.0,0.0
2230,1139,3.0,0.0
2231,1140,4.0,0.0
2232,1141,10.0,0.0
2236,1142,19.0,0.0
2237,1143,16.0,0.0
2238,1144,0.0,0.0
2239,1145,22.0,0.0
2241,1146,9.0,0.0
2242,1147,8.0,0.0
2244,1148,17.0,0.0
2248,1149,0.0,0.0
2250,1150,9.0,0.0
2252,1151,5.0,0.0
2253,1152,0.0,0.0
2255,1153,0.0,0.0
2260,1154,0.0,0.0
2262,1155,9.0,0.0
2263,1156,27.0,0.0
2265,1157,6.0,0.0
2269,1158,7.0,0.0
2270,1159,6.0,0.0
2272,1160,8.0,0.0
2273,1161,3.0,0.0
2275,1162,0.0,0.0
2276,1163,13.0,0.0
2278,1164,17.0,0.0
2280,1165,18.0,0.0
2281,1166,0.0,0.0
2282,1167,18.0,0.0
2284,1168,18.0,0.0
2287,1169,13.0,0.0
2288,1170,3.0,0.0
2289,1171,10.0,0.0
2290,1172,17.0,0.0
2292,1173,20.0,0.0
2295,1174,9.0,0.0
2299,1175,13.0,0.0
2300,1176,17.0,0.0
2301,1177,10.0,0.0
2303,1178,9.0,0.0
2305,1179,5.0,10.946515083312988
2306,1180,1.0,0.0
2307,1181,14.0,0.0
2309,1182,0.0,0.0
2310,1183,0.0,0.0
2312,1184,13.0,0.0
2313,1185,0.0,0.0
2315,1186,8.0,0.0
2316,1187,19.0,0.0
2318,1188,0.0,0.0
2319,1189,3.0,0.0
2320,1190,23.0,0.0
2322,1191,12.0,0.0
2325,1192,14.0,0.0
2327,1193,14.0,0.0
2330,1194,5.0,0.0
2331,1195,7.0,0.0
2332,1196,0.0,0.0
2333,1197,10.0,0.0
2335,1198,15.0,0.0
2338,1199,9.0,0.0
2339,1200,14.0,0.0
2340,1201,16.0,0.0
2341,1202,13.0,0.0
2342,1203,9.0,0.0
2343,1204,0.0,0.0
2344,1205,0.0,0.0
2346,1206,10.0,0.0
2347,1207,16.0,0.0
2349,1208,2.0,0.0
2350,1209,0.0,0.0
2351,1210,3.0,0.0
2353,1211,14.0,0.0
2354,1212,10.0,0.0
2356,1213,6.0,0.0
2357,1214,7.0,0.0
2358,1215,18.0,0.0
2359,1216,19.0,0.0
2361,1217,20.0,0.0
2363,1218,19.0,0.0
2364,1219,7.0,0.0
2366,1220,0.0,0.0
2367,1221,7.0,0.0
2368,1222,18.0,0.0
2369,1223,26.0,0.0
2371,1224,0.0,0.0
2372,1225,19.0,0.0
2374,1226,11.0,0.0
2375,1227,0.0,0.0
2377,1228,1.0,0.0
2378,1229,15.0,0.0
2379,1230,11.0,0.0
2381,1231,13.0,0.0
2383,1232,12.0,0.0
2384,1233,16.0,0.0
2387,1234,16.0,0.0
2388,1235,10.0,0.0
2390,1236,6.0,0.0
2391,1237,0.0,0.0
2393,1238,9.0,0.0
2394,1239,15.0,0.0
2395,1240,0.0,0.0
2397,1241,18.0,0.0
2398,1242,25.0,0.0
2400,1243,12.0,0.0
2404,1244,0.0,0.0
2405,1245,0.0,0.0
2406,1246,18.0,0.0
2409,1247,18.0,0.0
2410,1248,14.0,0.0
2412,1249,17.0,0.0
2413,1250,19.0,0.0
2414,1251,16.0,0.0
2415,1252,0.0,0.0
2417,1253,4.0,0.0
2418,1254,17.0,0.0
2420,1255,17.0,0.0
2421,1256,10.0,0.0
2423,1257,13.0,0.0
2425,1258,14.0,0.0
2426,1259,10.0,0.0
2427,1260,8.0,0.0
2428,1261,17.0,0.0
2429,1262,7.0,0.0
2432,1263,14.0,0.0
2434,1264,14.0,11.407156944274902
2436,1265,0.0,0.0
2437,1266,9.0,0.0
2438,1267,7.0,0.0
2439,1268,15.0,0.0
2440,1269,0.0,0.0
2441,1270,0.0,0.0
2442,1271,0.0,0.0
2443,1272,0.0,0.0
2444,1273,28.0,0.0
2445,1274,0.0,0.0
2447,1275,12.0,0.0
2448,1276,11.0,0.0
2450,1277,13.0,0.0
2451,1278,3.0,0.0
2453,1279,18.0,0.0
2454,1280,0.0,0.0
2455,1281,7.0,0.0
2457,1282,15.0,0.0
2458,1283,0.0,0.0
2459,1284,0.0,0.0
2460,1285,10.0,0.0
2461,1286,13.0,0.0
2462,1287,0.0,0.0
2464,1288,14.0,0.0
2466,1289,13.0,0.0
2467,1290,0.0,0.0
2469,1291,12.0,0.0
2470,1292,3.0,0.0
2471,1293,17.0,0.0
2472,1294,17.0,0.0
2473,1295,10.0,0.0
2474,1296,0.0,0.0
2475,1297,11.0,0.0
2477,1298,8.0,0.0
2478,1299,9.0,0.0
2479,1300,5.0,0.0
2482,1301,11.0,0.0
2483,1302,12.0,0.0
2485,1303,10.0,0.0
2486,1304,0.0,0.0
2487,1305,7.0,0.0
2488,1306,15.0,0.0
2489,1307,0.0,0.0
2490,1308,10.0,0.0
2491,1309,3.0,0.0
2492,1310,14.0,0.0
2493,1311,13.0,0.0
2494,1312,8.0,0.0
2496,1313,15.0,0.0
2498,1314,24.0,0.0
2499,1315,13.0,0.0
2500,1316,15.0,0.0
2501,1317,28.0,0.0
2503,1318,0.0,0.0
2504,1319,19.0,0.0
2505,1320,15.0,0.0
2506,1321,16.0,0.0
2507,1322,0.0,0.0
2508,1323,10.0,0.0
2509,1324,10.0,0.0
2510,1325,7.0,0.0
2512,1326,22.0,0.0
2513,1327,7.0,0.0
2515,1328,16.0,0.0
2518,1329,2.0,0.0
2520,1330,3.0,0.0
2521,1331,14.0,0.0
2524,1332,0.0,0.0
2525,1333,0.0,0.0
2526,1334,5.0,0.0
2527,1335,11.0,0.0
2528,1336,10.0,0.0
2529,1337,0.0,0.0
2530,1338,2.0,0.0
2532,1339,15.0,0.0
2534,1340,13.0,0.0
2535,1341,0.0,0.0
2537,1342,9.0,0.0
2539,1343,11.0,0.0
2540,1344,18.0,0.0
2541,1345,7.0,0.0
2543,1346,4.0,0.0
2544,1347,24.0,0.0
2545,1348,9.0,0.0
2546,1349,9.0,0.0
2547,1350,16.0,0.0
2548,1351,12.0,0.0
2549,1352,20.0,0.0
2550,1353,15.0,0.0
2552,1354,13.0,0.0
2553,1355,9.0,0.0
2554,1356,15.0,0.0
2555,1357,12.0,0.0
2556,1358,18.0,0.0
2557,1359,10.0,0.0
2559,1360,4.0,0.0
2561,1361,15.0,9.521855354309082
2562,1362,18.0,0.0
2563,1363,19.0,0.0
2565,1364,20.0,0.0
2567,1365,2.0,0.0
2568,1366,0.0,0.0
2572,1367,18.0,0.0
2573,1368,15.0,0.0
2575,1369,9.0,0.0
2579,1370,11.0,0.0
2580,1371,10.0,0.0
2581,1372,20.0,0.0
2582,1373,22.0,0.0
2583,1374,0.0,0.0
2584,1375,19.0,0.0
2586,1376,9.0,0.0
2587,1377,12.0,0.0
2588,1378,2.0,0.0
2590,1379,23.0,0.0
2591,1380,10.0,0.0
2593,1381,14.0,0.0
2594,1382,6.0,0.0
2595,1383,19.0,0.0
2596,1384,18.0,0.0
2597,1385,0.0,0.0
2599,1386,7.0,0.0
2601,1387,0.0,0.0
2605,1388,13.0,0.0
2607,1389,11.0,0.0
2608,1390,7.0,0.0
2610,1391,5.0,0.0
2612,1392,23.0,0.0
2613,1393,10.0,0.0
2614,1394,7.0,0.0
2615,1395,19.0,0.0
2617,1396,12.0,0.0
2618,1397,0.0,0.0
2620,1398,9.0,0.0
2622,1399,13.0,0.0
2623,1400,15.0,0.0
2625,1401,12.0,0.0
2626,1402,0.0,0.0
2628,1403,8.0,0.0
2629,1404,10.0,0.0
2630,1405,0.0,0.0
2631,1406,0.0,0.0
2632,1407,8.0,0.0
2633,1408,17.0,0.0
2634,1409,4.0,0.0
2635,1410,11.0,0.0
2638,1411,4.0,0.0
2640,1412,15.0,0.0
2643,1413,8.0,0.0
2644,1414,25.0,0.0
2645,1415,0.0,0.0
2647,1416,7.0,0.0
2649,1417,13.0,0.0
2650,1418,13.0,0.0
2652,1419,16.0,0.0
2654,1420,3.0,0.0
2655,1421,18.0,0.0
2656,1422,14.0,0.0
2657,1423,0.0,0.0
2658,1424,9.0,0.0
2659,1425,22.0,0.0
2661,1426,1.0,0.0
2662,1427,16.0,0.0
2663,1428,9.0,0.0
2664,1429,8.0,0.0
2665,1430,15.0,0.0
2666,1431,10.0,0.0
2668,1432,24.0,0.0
2669,1433,16.0,0.0
2671,1434,14.0,0.0
2672,1435,12.0,0.0
2675,1436,0.0,0.0
2676,1437,10.0,0.0
2677,1438,14.0,0.0
2680,1439,6.0,0.0
2683,1440,11.0,0.0
2685,1441,10.0,0.0
2686,1442,15.0,0.0
2687,1443,17.0,0.0
2689,1444,10.0,9.715028762817383
2694,1445,0.0,0.0
2697,1446,9.0,0.0
2698,1447,12.0,0.0
2701,1448,17.0,0.0
2702,1449,17.0,0.0
2704,1450,11.0,0.0
2706,1451,11.0,0.0
2707,1452,14.0,0.0
2708,1453,18.0,0.0
2711,1454,18.0,0.0
2712,1455,14.0,0.0
2713,1456,20.0,0.0
2714,1457,0.0,0.0
2716,1458,10.0,0.0
2717,1459,18.0,0.0
2719,1460,13.0,0.0
2721,1461,12.0,0.0
2722,1462,0.0,0.0
2724,1463,26.0,0.0
2725,1464,0.0,0.0
2726,1465,11.0,0.0
2728,1466,12.0,0.0
2729,1467,9.0,0.0
2730,1468,8.0,0.0
2731,1469,21.0,0.0
2733,1470,11.0,0.0
2734,1471,19.0,0.0
2735,1472,8.0,0.0
2737,1473,12.0,0.0
2738,1474,13.0,0.0
2740,1475,26.0,0.0
2745,1476,11.0,0.0
2748,1477,11.0,0.0
2749,1478,19.0,0.0
2750,1479,13.0,0.0
2752,1480,5.0,0.0
2755,1481,4.0,0.0
2756,1482,0.0,0.0
2758,1483,9.0,0.0
2759,1484,1.0,0.0
2763,1485,12.0,0.0
2766,1486,12.0,0.0
2768,1487,9.0,0.0
2770,1488,12.0,0.0
2772,1489,22.0,0.0
2775,1490,10.0,0.0
2777,1491,16.0,0.0
2778,1492,17.0,0.0
2780,1493,17.0,0.0
2781,1494,11.0,0.0
2783,1495,16.0,0.0
2784,1496,11.0,0.0
2785,1497,0.0,0.0
2787,1498,11.0,0.0
2789,1499,17.0,0.0
2790,1500,0.0,0.0
2793,1501,7.0,0.0
2794,1502,0.0,0.0
2795,1503,8.0,0.0
2796,1504,13.0,0.0
2797,1505,1.0,0.0
2799,1506,0.0,0.0
2800,1507,16.0,0.0
2802,1508,17.0,0.0
2803,1509,15.0,0.0
2804,1510,14.0,0.0
2805,1511,1.0,0.0
2806,1512,18.0,0.0
2808,1513,20.0,0.0
2809,1514,10.0,0.0
2810,1515,0.0,0.0
2811,1516,8.0,0.0
2812,1517,16.0,0.0
2813,1518,0.0,0.0
2815,1519,12.0,0.0
2816,1520,19.0,0.0
2817,1521,6.0,9.634015083312988
2821,1522,3.0,0.0
2822,1523,17.0,0.0
2823,1524,9.0,0.0
2825,1525,23.0,0.0
2826,1526,9.0,0.0
2827,1527,0.0,0.0
2829,1528,14.0,0.0
2830,1529,16.0,0.0
2831,1530,0.0,0.0
2833,1531,13.0,0.0
2834,1532,21.0,0.0
2836,1533,12.0,0.0
2837,1534,11.0,0.0
2839,1535,6.0,0.0
2840,1536,6.0,0.0
2841,1537,0.0,0.0
2844,1538,21.0,0.0
2845,1539,22.0,0.0
2846,1540,8.0,0.0
2848,1541,12.0,0.0
2849,1542,17.0,0.0
2850,1543,10.0,0.0
2851,1544,13.0,0.0
2852,1545,0.0,0.0
2854,1546,16.0,0.0
2855,1547,0.0,0.0
2856,1548,0.0,0.0
2858,1549,21.0,0.0
2859,1550,16.0,0.0
2860,1551,16.0,0.0
2861,1552,22.0,0.0
2862,1553,22.0,0.0
2863,1554,17.0,0.0
2865,1555,12.0,0.0
2866,1556,14.0,0.0
2869,1557,9.0,0.0
2873,1558,12.0,0.0
2874,1559,5.0,0.0
2875,1560,10.0,0.0
2877,1561,10.0,0.0
2879,1562,9.0,0.0
2880,1563,4.0,0.0
2881,1564,13.0,0.0
2882,1565,0.0,0.0
2884,1566,17.0,0.0
2885,1567,0.0,0.0
2886,1568,13.0,0.0
2888,1569,10.0,0.0
2889,1570,6.0,0.0
2890,1571,15.0,0.0
2891,1572,17.0,0.0
2892,1573,0.0,0.0
2894,1574,17.0,0.0
2895,1575,7.0,0.0
2898,1576,0.0,0.0
2899,1577,2.0,0.0
2900,1578,8.0,0.0
2902,1579,14.0,0.0
2903,1580,3.0,0.0
2904,1581,0.0,0.0
2907,1582,17.0,0.0
2908,1583,9.0,0.0
2909,1584,9.0,0.0
2911,1585,9.0,0.0
2912,1586,13.0,0.0
2914,1587,13.0,0.0
2915,1588,0.0,0.0
2916,1589,9.0,0.0
2917,1590,14.0,0.0
2918,1591,8.0,0.0
2919,1592,0.0,0.0
2922,1593,7.0,0.0
2925,1594,0.0,0.0
2928,1595,15.0,0.0
2929,1596,22.0,0.0
2930,1597,7.0,0.0
2933,1598,13.0,0.0
2934,1599,9.0,0.0
2935,1600,9.0,0.0
2936,1601,1.0,0.0
2937,1602,16.0,0.0
2939,1603,0.0,0.0
2940,1604,3.0,0.0
2941,1605,6.0,0.0
2943,1606,0.0,0.0
2944,1607,9.0,0.0
2947,1608,12.0,10.291576385498047
2949,1609,9.0,0.0
2951,1610,14.0,0.0
2952,1611,8.0,0.0
2953,1612,19.0,0.0
2955,1613,0.0,0.0
2957,1614,7.0,0.0
2958,1615,0.0,0.0
2959,1616,5.0,0.0
2960,1617,6.0,0.0
2961,1618,7.0,0.0
2963,1619,9.0,0.0
2964,1620,0.0,0.0
2965,1621,0.0,0.0
2967,1622,9.0,0.0
2969,1623,11.0,0.0
2970,1624,6.0,0.0
2971,1625,25.0,0.0
2972,1626,10.0,0.0
2973,1627,9.0,0.0
2974,1628,16.0,0.0
2975,1629,3.0,0.0
2976,1630,0.0,0.0
2977,1631,0.0,0.0
2978,1632,8.0,0.0
2979,1633,14.0,0.0
2980,1634,13.0,0.0
2981,1635,0.0,0.0
2982,1636,12.0,0.0
2983,1637,15.0,0.0
2986,1638,8.0,0.0
2988,1639,12.0,0.0
2989,1640,10.0,0.0
2991,1641,20.0,0.0
2992,1642,15.0,0.0
2993,1643,0.0,0.0
2994,1644,7.0,0.0
2997,1645,0.0,0.0
2998,1646,17.0,0.0
2999,1647,4.0,0.0
3000,1648,2.0,0.0
