update,policy_loss,value_loss,entropy,steps
250,0.0022814797703176737,nan,0.0,418
251,0.0019392514368519187,nan,0.0,419
252,0.0003687739372253418,nan,0.0,420
253,0.00022960423666518182,nan,0.0,421
254,0.0014590548817068338,nan,0.0,422
255,0.0003065585915464908,nan,0.0,423
256,0.0013848375529050827,nan,0.0,424
257,0.0024154377169907093,nan,0.0,425
258,0.02370857261121273,nan,0.0,426
259,0.0020960092078894377,nan,0.0,427
260,0.0007623934652656317,nan,0.0,428
261,0.002049644012004137,nan,0.0,429
262,0.001359083573333919,nan,0.0,430
263,0.0005965018062852323,nan,0.0,431
264,0.033529527485370636,nan,0.0,433
265,0.001918964320793748,nan,0.0,434
266,0.0027351330500096083,nan,0.0,435
267,0.0004977345233783126,nan,0.0,436
268,0.0003664064279291779,nan,0.0,437
269,0.01820320449769497,nan,0.0,438
270,0.0023414683528244495,nan,0.0,439
271,0.0011744356015697122,nan,0.0,440
272,0.02186485193669796,nan,0.0,441
273,0.0013736700639128685,nan,0.0,442
274,0.00021769761224277318,nan,0.0,443
275,0.000851562013849616,nan,0.0,444
276,0.0023564505390822887,nan,0.0,445
277,0.0023156474344432354,nan,0.0,446
278,0.00028970479615963995,nan,0.0,447
279,0.0032498191576451063,nan,0.0,448
280,0.00017108202155213803,nan,0.0,449
281,0.0008024239214137197,nan,0.0,450
282,0.00016233920177910477,nan,0.0,451
283,0.00040734527283348143,nan,0.0,452
284,0.001062107039615512,nan,0.0,453
285,0.022757310420274734,nan,0.0,455
286,0.002936134347692132,nan,0.0,456
287,0.00014838934293948114,nan,0.0,457
288,0.0033262502402067184,nan,0.0,458
289,0.0013920771889388561,nan,0.0,459
290,0.0007022094796411693,nan,0.0,460
291,0.0005191969685256481,nan,0.0,461
292,0.02467636577785015,nan,0.0,462
293,0.003369694808498025,nan,0.0,463
294,0.0006581544876098633,nan,0.0,464
295,0.00029663799796253443,nan,0.0,465
296,0.02018154039978981,nan,0.0,466
297,0.0032712172251194715,nan,0.0,467
298,0.0007666778401471674,nan,0.0,468
299,0.0011855578050017357,nan,0.0,469
300,0.0017678284784778953,nan,0.0,470
301,0.0005043601850047708,nan,0.0,471
302,0.0027925968170166016,nan,0.0,472
303,0.0001723980822134763,nan,0.0,473
304,0.0008569383644498885,nan,0.0,474
305,0.00021081685554236174,nan,0.0,475
306,0.001754577155224979,nan,0.0,476
307,0.00017472743638791144,nan,0.0,477
308,9.860753925750032e-05,nan,0.0,478
309,0.00037685155984945595,nan,0.0,479
310,0.0015649843262508512,nan,0.0,480
311,0.0004523062671069056,nan,0.0,481
312,0.0023378394544124603,nan,0.0,482
313,0.00041161058470606804,nan,0.0,483
314,0.0026844595558941364,nan,0.0,484
315,0.0001910066494019702,nan,0.0,485
316,0.002596610691398382,nan,0.0,486
317,0.0003526186919771135,nan,0.0,487
318,0.0017148088663816452,nan,0.0,488
319,0.004369401838630438,nan,0.0,489
320,0.00012910127406939864,nan,0.0,490
321,0.001943998271599412,nan,0.0,491
322,0.0003701210080180317,nan,0.0,492
323,0.001594600616954267,nan,0.0,493
324,0.017762497067451477,nan,0.0,494
325,0.0006526422221213579,nan,0.0,495
326,0.000392053130781278,nan,0.0,496
327,0.0013819837477058172,nan,0.0,497
328,0.001571764936670661,nan,0.0,498
329,0.00015982150216586888,nan,0.0,499
330,0.0011427211575210094,nan,0.0,500
331,0.0015582870692014694,nan,0.0,501
332,0.0004965495900250971,nan,0.0,502
333,0.0015660595381632447,nan,0.0,503
334,0.0002594304096419364,nan,0.0,504
335,0.002264878712594509,nan,0.0,505
336,0.015497793443500996,nan,0.0,506
337,0.0004098176723346114,nan,0.0,507
338,0.0018756246427074075,nan,0.0,508
339,0.0014813279267400503,nan,0.0,509
340,6.67524291202426e-05,nan,0.0,510
341,0.0232549998909235,nan,0.0,511
342,0.00027705429238267243,nan,0.0,512
343,7.255792297655717e-05,nan,0.0,513
344,0.0005714130238629878,nan,0.0,514
345,8.39185668155551e-05,nan,0.0,515
346,0.00026273250114172697,nan,0.0,516
347,0.0003748369053937495,nan,0.0,517
348,2.4800299797789194e-05,nan,0.0,518
349,0.0002972674265038222,nan,0.0,519
350,0.001628043595701456,nan,0.0,520
351,0.0012666726252064109,nan,0.0,521
352,0.00019828318909276277,nan,0.0,522
353,0.0016959714703261852,nan,0.0,523
354,0.001908378559164703,nan,0.0,524
355,0.0018869256600737572,nan,0.0,525
356,0.0002006268477998674,nan,0.0,526
357,0.00017597436089999974,nan,0.0,527
358,0.002279901411384344,nan,0.0,528
359,0.001198782934807241,nan,0.0,529
360,0.0010314368410035968,nan,0.0,530
361,0.00013963460514787585,nan,0.0,531
362,0.002265851479023695,nan,0.0,532
363,5.340337520465255e-05,nan,0.0,533
364,0.000115582937723957,nan,0.0,534
365,0.00023107290326151997,nan,0.0,535
366,0.0016605997225269675,nan,0.0,536
367,3.853797898045741e-05,nan,0.0,537
368,0.0005772066069766879,nan,0.0,538
369,7.557153730886057e-05,nan,0.0,539
370,0.0001713609672151506,nan,0.0,540
371,1.8181799532612786e-05,nan,0.0,541
372,2.9530525353038684e-05,nan,0.0,542
373,0.001910953433252871,nan,0.0,543
374,0.0008527779136784375,nan,0.0,544
375,0.0008124231826514006,nan,0.0,545
376,0.0001675867970334366,nan,0.0,546
377,0.00019151925516780466,nan,0.0,547
378,0.0013571357121691108,nan,0.0,548
379,0.0002439856471028179,nan,0.0,549
380,0.00024568079970777035,nan,0.0,550
381,0.00011538744001882151,nan,0.0,551
382,0.0008569312049075961,nan,0.0,552
383,0.0005489563918672502,nan,0.0,553
384,4.982233076589182e-05,nan,0.0,554
385,0.00023927449365146458,nan,0.0,555
386,0.0007117080385796726,nan,0.0,556
387,0.0005822753882966936,nan,0.0,557
388,0.0002542853180784732,nan,0.0,558
389,0.00011316537711536512,nan,0.0,559
390,0.0005815863260067999,nan,0.0,560
391,6.741523247910663e-05,nan,0.0,561
392,0.000622360676061362,nan,0.0,562
393,0.0009028935455717146,nan,0.0,563
394,0.0006094503332860768,nan,0.0,564
395,0.0001673412334639579,nan,0.0,565
396,0.0007089042337611318,nan,0.0,566
397,0.0015462922165170312,nan,0.0,567
398,0.04201760143041611,nan,0.0,569
399,5.249261812423356e-05,nan,0.0,570
400,0.000971376895904541,nan,0.0,571
401,0.00179250945802778,nan,0.0,572
402,0.00022577046183869243,nan,0.0,573
403,0.00016626834985800087,nan,0.0,574
404,7.062673103064299e-05,nan,0.0,575
405,0.02811073325574398,nan,0.0,576
406,0.0005460738902911544,nan,0.0,577
407,0.0006843447335995734,nan,0.0,578
408,0.00010187386942561716,nan,0.0,579
409,0.0005440640379674733,nan,0.0,580
410,0.0003650498401839286,nan,0.0,581
411,2.5429724701098166e-05,nan,0.0,582
412,0.02483096532523632,nan,0.0,583
413,2.954006049549207e-05,nan,0.0,584
414,0.00139081000816077,nan,0.0,585
415,0.0008078909013420343,nan,0.0,586
416,0.0010179972741752863,nan,0.0,587
417,6.707429565722123e-05,nan,0.0,588
418,0.0003848814812954515,nan,0.0,589
419,0.0007622408447787166,nan,0.0,590
420,0.000949482899159193,nan,0.0,591
421,0.0003878212010022253,nan,0.0,592
422,0.0004196119261905551,nan,0.0,593
423,0.0007897663163021207,nan,0.0,594
424,0.0005320500931702554,nan,0.0,595
425,0.0010063432855531573,nan,0.0,596
426,0.0010269689373672009,nan,0.0,597
427,0.0005772709846496582,nan,0.0,598
428,0.0005106782773509622,nan,0.0,599
429,0.0006628250703215599,nan,0.0,600
430,3.426551847951487e-05,nan,0.0,601
431,0.0001364326453767717,nan,0.0,602
432,5.413293547462672e-05,nan,0.0,603
433,0.0012963032349944115,nan,0.0,604
434,0.0017710232641547918,nan,0.0,605
435,0.0007704758318141103,nan,0.0,606
436,0.0013649796601384878,nan,0.0,607
437,0.0009775066282600164,nan,0.0,608
438,0.0001472210860811174,nan,0.0,609
439,0.0004637718084268272,nan,0.0,610
440,0.0001991915632970631,nan,0.0,611
441,3.447055860306136e-05,nan,0.0,612
442,0.00033139227889478207,nan,0.0,613
443,0.0007542467210441828,nan,0.0,614
444,0.0010361862368881702,nan,0.0,615
445,0.00033812044421210885,nan,0.0,616
446,0.0001397871965309605,nan,0.0,617
447,4.566431016428396e-05,nan,0.0,618
448,0.0005349874263629317,nan,0.0,619
449,0.0019202041439712048,nan,0.0,620
450,0.00020015478366985917,nan,0.0,621
451,0.0004140663077123463,nan,0.0,622
452,0.0001571631437400356,nan,0.0,623
453,0.00010461806959938258,nan,0.0,624
454,0.00011451244063209742,nan,0.0,625
455,0.0017882990650832653,nan,0.0,626
456,0.0006840562564320862,nan,0.0,627
457,0.000755603308789432,nan,0.0,628
458,0.0006778049282729626,nan,0.0,629
459,0.0008593368111178279,nan,0.0,630
460,0.0003653573803603649,nan,0.0,631
461,0.0008098292164504528,nan,0.0,632
462,1.0528564416745212e-05,nan,0.0,633
463,6.484270124929026e-05,nan,0.0,634
464,0.0002956819371320307,nan,0.0,635
465,1.5492438251385465e-05,nan,0.0,636
466,0.03780181705951691,nan,0.0,637
467,0.00011460304085630924,nan,0.0,638
468,0.032769449055194855,nan,0.0,639
469,0.0009098839364014566,nan,0.0,640
470,0.00036441325210034847,nan,0.0,641
471,0.0007350349333137274,nan,0.0,642
472,0.0006061148596927524,nan,0.0,643
473,0.0008330249693244696,nan,0.0,644
474,0.0001489186252001673,nan,0.0,645
475,0.0007314634276553988,nan,0.0,646
476,6.0794351156800985e-05,nan,0.0,647
477,0.0008753847796469927,nan,0.0,648
478,0.001088836113922298,nan,0.0,649
479,6.33430463494733e-05,nan,0.0,650
480,3.526449290802702e-05,nan,0.0,651
481,0.0012535785790532827,nan,0.0,652
482,7.368803198914975e-05,nan,0.0,653
483,7.066965190460905e-05,nan,0.0,654
484,0.0010926794493570924,nan,0.0,655
485,3.5324097552802414e-05,nan,0.0,656
486,0.00010128259600605816,nan,0.0,657
487,0.0010114646283909678,nan,0.0,658
488,3.292083783890121e-05,nan,0.0,659
489,0.0008630657102912664,nan,0.0,660
490,0.0004631805350072682,nan,0.0,661
491,0.0002232003171229735,nan,0.0,662
492,0.00048227308434434235,nan,0.0,663
493,6.347179441945627e-05,nan,0.0,664
494,9.075164416572079e-05,nan,0.0,665
495,4.814386193174869e-05,nan,0.0,666
496,0.00011824368993984535,nan,0.0,667
497,0.0003293061163276434,nan,0.0,668
498,6.104707426857203e-05,nan,0.0,669
499,0.0012730192393064499,nan,0.0,670
500,0.0012252831365913153,nan,0.0,671
501,4.31680673500523e-05,nan,0.0,672
502,1.2359619177004788e-05,nan,0.0,673
503,0.0006215620087459683,nan,0.0,674
504,0.0009966635843738914,nan,0.0,675
505,0.0391102097928524,nan,0.0,676
506,1.3847350601281505e-05,nan,0.0,677
507,0.0010287666227668524,nan,0.0,678
508,0.0009948110673576593,nan,0.0,679
509,0.00073459860868752,nan,0.0,680
510,2.994537317135837e-05,nan,0.0,681
511,1.5091895875229966e-05,nan,0.0,682
512,0.00018868922779802233,nan,0.0,683
513,0.0009484052425250411,nan,0.0,684
514,0.00010678052785806358,nan,0.0,685
515,9.090423554880545e-05,nan,0.0,686
516,1.5783309208927676e-05,nan,0.0,687
517,0.0008918308885768056,nan,0.0,688
518,4.23121455241926e-05,nan,0.0,689
519,0.00045257568126544356,nan,0.0,690
520,4.9865244363900274e-05,nan,0.0,691
521,1.413345307810232e-05,nan,0.0,692
522,5.679607420461252e-05,nan,0.0,693
523,9.208678966388106e-05,nan,0.0,694
524,0.0011332726571708918,nan,0.0,695
525,7.012843707343563e-05,nan,0.0,696
526,0.00021673917945008725,nan,0.0,697
527,3.065824421355501e-05,nan,0.0,698
528,0.000763373333029449,nan,0.0,699
529,3.821611244347878e-05,nan,0.0,700
530,0.023818258196115494,nan,0.0,701
531,0.0012008905177935958,nan,0.0,702
532,6.0212609241716564e-05,nan,0.0,703
533,4.953861207468435e-05,nan,0.0,704
534,0.0009555029682815075,nan,0.0,705
535,0.00015876292309258133,nan,0.0,706
536,1.6403197150793858e-05,nan,0.0,707
537,0.0006107997614890337,nan,0.0,708
538,0.0007042288780212402,nan,0.0,709
539,0.0003759097889997065,nan,0.0,710
540,3.75914569303859e-05,nan,0.0,711
541,3.9505957829533145e-05,nan,0.0,712
542,0.0008783817174844444,nan,0.0,713
543,0.0008503174758516252,nan,0.0,714
544,0.0001086187330656685,nan,0.0,715
545,0.0012447118060663342,nan,0.0,716
546,0.00128375762142241,nan,0.0,717
547,3.937005749321543e-05,nan,0.0,718
548,0.000534272170625627,nan,0.0,719
549,0.024230262264609337,nan,0.0,720
550,2.2540092686540447e-05,nan,0.0,721
551,0.0007329106447286904,nan,0.0,722
552,0.000860216619912535,nan,0.0,723
553,0.0004396104777697474,nan,0.0,724
554,0.00011596440890571102,nan,0.0,725
555,4.4422147766454145e-05,nan,0.0,726
556,0.0011782359797507524,nan,0.0,727
557,2.5892257326631807e-05,nan,0.0,728
558,4.28676612500567e-05,nan,0.0,729
559,0.0012530398089438677,nan,0.0,730
560,2.781867988232989e-05,nan,0.0,731
561,0.0007558250217698514,nan,0.0,732
562,1.607894773769658e-05,nan,0.0,733
563,0.0007349657826125622,nan,0.0,734
564,1.8811226254911162e-05,nan,0.0,735
565,5.692243576049805e-05,nan,0.0,736
566,0.0008652591495774686,nan,0.0,737
567,7.4100494202866685e-06,nan,0.0,738
568,1.1715888831531629e-05,nan,0.0,739
569,4.1716099076438695e-05,nan,0.0,740
570,0.0012057351414114237,nan,0.0,741
571,4.711866131401621e-05,nan,0.0,742
572,2.4981498427223414e-05,nan,0.0,743
573,1.432418775948463e-05,nan,0.0,744
574,3.2949446904240176e-05,nan,0.0,745
575,9.745597344590351e-05,nan,0.0,746
576,6.663084059255198e-05,nan,0.0,747
577,0.00010119199578184634,nan,0.0,748
578,0.0013221835251897573,nan,0.0,749
579,7.768630894133821e-05,nan,0.0,750
580,6.096124343457632e-05,nan,0.0,751
581,0.0004905128153041005,nan,0.0,752
582,0.0008902358822524548,nan,0.0,753
583,5.2311417675809935e-05,nan,0.0,754
584,5.9664249420166016e-05,nan,0.0,755
585,0.00015110730601008981,nan,0.0,756
586,4.3036936403950676e-05,nan,0.0,757
587,2.4976729037007317e-05,nan,0.0,758
588,0.0007372712716460228,nan,0.0,759
589,0.0006293058395385742,nan,0.0,760
590,0.00059726950712502,nan,0.0,761
591,3.425359682296403e-05,nan,0.0,762
592,0.0009085011552087963,nan,0.0,763
593,2.443313496769406e-05,nan,0.0,764
594,2.74538979283534e-05,nan,0.0,765
595,7.591962639708072e-05,nan,0.0,766
596,4.230260674376041e-05,nan,0.0,767
597,0.0007639384130015969,nan,0.0,768
598,2.3469923689845018e-05,nan,0.0,769
599,1.3389587365963962e-05,nan,0.0,770
600,0.03304818272590637,nan,0.0,771
601,0.0005854177288711071,nan,0.0,772
602,2.753496119112242e-05,nan,0.0,773
603,0.00013971567386761308,nan,0.0,774
604,6.203413067851216e-05,nan,0.0,775
605,2.2549627828993835e-05,nan,0.0,776
606,0.0008132028160616755,nan,0.0,777
607,1.2931823221151717e-05,nan,0.0,778
608,0.0007645773584954441,nan,0.0,779
609,0.0005385208060033619,nan,0.0,780
610,1.1391639418434352e-05,nan,0.0,781
611,0.0008346557151526213,nan,0.0,782
612,0.0016946196556091309,nan,0.0,783
613,0.0006211113650351763,nan,0.0,784
614,0.0008060621912591159,nan,0.0,785
615,0.0002132987865479663,nan,0.0,786
616,6.756543734809384e-05,nan,0.0,787
617,1.192569743579952e-05,nan,0.0,788
618,0.0007475280435755849,nan,0.0,789
619,7.575988274766132e-05,nan,0.0,790
620,0.0007369017694145441,nan,0.0,791
621,0.0004106283013243228,nan,0.0,792
622,0.00014780521451029927,nan,0.0,793
623,4.238605470163748e-05,nan,0.0,794
624,0.0003762435808312148,nan,0.0,795
625,0.0005419397493824363,nan,0.0,796
626,0.00036842821282334626,nan,0.0,797
627,2.4802684492897242e-05,nan,0.0,798
628,0.0014720916515216231,nan,0.0,799
629,0.000481944065541029,nan,0.0,800
630,0.00012318610970396549,nan,0.0,801
631,0.00108547683339566,nan,0.0,802
632,0.0006445359904319048,nan,0.0,803
633,4.601478576660156e-05,nan,0.0,804
634,0.0001425218506483361,nan,0.0,805
635,3.01623331324663e-05,nan,0.0,806
636,0.0006255030748434365,nan,0.0,807
637,0.0002626085188239813,nan,0.0,808
638,0.0002792453742586076,nan,0.0,809
639,2.49958029598929e-05,nan,0.0,810
640,8.881807298166677e-05,nan,0.0,811
641,0.0004085588443558663,nan,0.0,812
642,0.00020733832207042724,nan,0.0,813
643,0.0004195833171252161,nan,0.0,814
644,5.6440829212078825e-05,nan,0.0,815
645,1.6360281733796e-05,nan,0.0,816
646,0.00046697616926394403,nan,0.0,817
647,2.4657249014126137e-05,nan,0.0,818
648,0.00044612883357331157,nan,0.0,819
649,0.0004582309629768133,nan,0.0,820
650,1.793861338228453e-05,nan,0.0,821
651,3.180980638717301e-05,nan,0.0,822
652,0.00023253916879184544,nan,0.0,823
653,0.00033469675690867007,nan,0.0,824
654,4.134893242735416e-05,nan,0.0,825
655,0.0007237792015075684,nan,0.0,826
656,0.0004203033458907157,nan,0.0,827
657,9.903907994157635e-06,nan,0.0,828
658,7.81464550527744e-05,nan,0.0,829
659,7.514953267673263e-06,nan,0.0,830
660,0.0006428956985473633,nan,0.0,831
661,0.0007347011123783886,nan,0.0,832
662,0.00045013902126811445,nan,0.0,833
663,3.16238401865121e-05,nan,0.0,834
664,0.0006036424310877919,nan,0.0,835
665,0.000870044226758182,nan,0.0,836
666,1.1768341209972277e-05,nan,0.0,837
667,0.0007948255515657365,nan,0.0,838
668,0.0004877758037764579,nan,0.0,839
669,8.069276373134926e-05,nan,0.0,840
