episode,return,rolling_mean_return_100,step
965,15.0,6.5279,31
966,14.96,6.6775,31
967,-0.01,6.6774000000000004,31
968,-0.03,6.6771,31
969,10.0,6.777100000000001,31
970,0.0,6.777100000000001,31
971,8.0,6.8571,31
972,-0.03,6.857,31
973,11.98,6.9771,31
974,-0.060000000000000005,6.866499999999999,31
975,0.0,6.776599999999999,32
976,0.0,6.776599999999999,32
977,0.0,6.777100000000001,32
978,0.0,6.777200000000001,32
979,0.0,6.777200000000001,32
980,0.0,6.7773,32
981,0.0,6.6473,32
982,0.0,6.4573,32
983,0.0,6.307300000000001,32
984,0.0,6.1574,32
985,0.0,6.1574,32
986,0.0,6.0674,32
987,0.0,6.0674,32
988,0.0,6.0074000000000005,32
989,0.0,5.8874,32
990,0.0,5.8874,32
991,0.0,5.8875,32
992,0.0,5.8875,32
993,0.0,5.7875,32
994,0.0,5.7875,32
995,0.0,5.7175,32
996,0.0,5.718,32
997,0.0,5.7186,32
998,0.0,5.7189,32
999,0.0,5.7189,32
1000,16.0,5.879099999999999,33
1001,17.0,5.9391,33
1002,-0.01,5.789,33
1003,-0.01,5.789,33
1004,-0.03,5.7887,33
1005,0.0,5.7888,33
1006,11.0,5.8988,33
1007,-0.02,5.7388,33
1008,0.0,5.7388,33
1009,4.0,5.779,33
1010,-0.02,5.6388,33
1011,-0.01,5.5687,33
1012,-0.03,5.5689,33
1013,-0.01,5.5188,33
1014,-0.01,5.4188,33
1015,-0.01,5.4192,33
1016,11.0,5.4392,33
1017,-0.02,5.439400000000001,33
1018,14.0,5.5795,33
1019,-0.03,5.3492,33
1020,9.0,5.439500000000001,33
1021,-0.01,5.1694,33
1022,-0.02,4.9695,33
1023,14.0,5.0395,33
1024,8.0,4.9998000000000005,33
1025,7.99,4.8297,33
1026,0.0,4.6197,33
1027,9.0,4.6098,33
1028,0.0,4.5098,33
1029,0.0,4.5098,33
1030,0.0,4.369800000000001,33
1031,-0.01,4.2397,33
1032,9.0,4.33,33
1033,-0.02,4.1404000000000005,33
1034,15.0,4.1604,33
1035,22.0,4.3504000000000005,34
1036,1.96,4.3707,34
1037,10.0,4.3607,34
1038,-0.060000000000000005,4.3002,34
1039,-0.08,4.2999,34
1040,4.99,4.2498000000000005,34
1041,10.99,4.209700000000001,34
1042,10.0,4.2197000000000005,34
1043,13.0,4.350300000000001,34
1044,10.0,4.3903,34
1045,6.99,4.4601999999999995,34
1046,1.0,4.3502,34
1047,11.97,4.43,34
1048,7.0,4.5001999999999995,34
1049,-0.05,4.4297,34
1050,-0.060000000000000005,4.3291,34
1051,-0.09999999999999999,4.328399999999999,34
1052,-0.060000000000000005,4.1281,34
1053,11.0,4.0381,34
1054,12.0,4.0283,34
1055,24.0,4.1983,34
1056,22.98,4.3881,34
1057,-0.03,4.088,34
1058,7.99,4.1684,34
1059,17.99,4.3485000000000005,34
1060,19.0,4.5389,34
1061,-0.01,4.479,34
1062,16.0,4.6394,34
1063,15.0,4.6494,34
1064,10.0,4.6994,34
1065,15.0,4.6994,34
1066,16.0,4.7098,34
1067,13.0,4.8399,34
1068,21.0,5.0502,34
1069,15.0,5.1002,34
1070,15.0,5.2501999999999995,34
1071,19.95,5.3697,34
1072,-0.02,5.369800000000001,35
1073,0.0,5.25,35
1074,0.0,5.2505999999999995,35
1075,0.0,5.2505999999999995,35
1076,0.0,5.2505999999999995,35
1077,0.0,5.2505999999999995,35
1078,0.0,5.2505999999999995,35
1079,0.0,5.2505999999999995,35
1080,0.0,5.2505999999999995,35
1081,0.0,5.2505999999999995,35
1082,0.0,5.2505999999999995,35
1083,0.0,5.2505999999999995,35
1084,0.0,5.2505999999999995,35
1085,0.0,5.2505999999999995,35
1086,0.0,5.2505999999999995,35
1087,0.0,5.2505999999999995,35
1088,0.0,5.2505999999999995,35
1089,0.0,5.2505999999999995,35
1090,0.0,5.2505999999999995,35
1091,0.0,5.2505999999999995,35
1092,0.0,5.2505999999999995,35
1093,0.0,5.2505999999999995,35
1094,0.0,5.2505999999999995,35
1095,0.0,5.2505999999999995,35
1096,0.0,5.2505999999999995,35
1097,0.0,5.2505999999999995,36
1098,0.0,5.2505999999999995,36
1099,0.0,5.2505999999999995,36
1100,0.0,5.0906,36
1101,0.0,4.9206,36
1102,0.0,4.9207,36
1103,0.0,4.9208,36
1104,0.0,4.9211,36
1105,0.0,4.9211,36
1106,0.0,4.8111,36
1107,0.0,4.8113,36
1108,0.0,4.8113,36
1109,0.0,4.7713,36
1110,0.0,4.7715,36
1111,0.0,4.7716,36
1112,0.0,4.7719,36
1113,0.0,4.772,36
1114,0.0,4.7721,36
1115,0.0,4.772200000000001,36
1116,0.0,4.6622,36
1117,0.0,4.6624,36
1118,0.0,4.5224,36
1119,0.0,4.5226999999999995,36
1120,0.0,4.4327,36
1121,0.0,4.432799999999999,36
1122,0.0,4.433,36
1123,0.0,4.293,36
1124,0.0,4.213,36
1125,0.0,4.1331,36
1126,0.0,4.1331,36
1127,0.0,4.0431,36
1128,0.0,4.0431,36
1129,0.0,4.0431,36
1130,0.0,4.0431,36
1131,0.0,4.0432,36
1132,0.0,3.9532,37
1133,0.0,3.9534,37
1134,0.0,3.8034,37
1135,0.0,3.5833999999999997,37
1136,0.0,3.5638,37
1137,0.0,3.4638,37
1138,0.0,3.4644,37
1139,0.0,3.4652,37
1140,0.0,3.4153,37
1141,0.0,3.3054,37
1142,0.0,3.2054,37
1143,0.0,3.0754,37
1144,0.0,2.9754,37
1145,0.0,2.9055,37
1146,0.0,2.8955,37
1147,0.0,2.7758,37
1148,0.0,2.7058,37
1149,0.0,2.7063,37
1150,0.0,2.7069,37
1151,0.0,2.7079000000000004,37
1152,0.0,2.7085000000000004,37
1153,0.0,2.5985,37
1154,0.0,2.4785,37
1155,0.0,2.2385,37
1156,0.0,2.0087,37
1157,-0.01,2.0088999999999997,38
1158,-0.01,1.9288999999999998,38
1159,-0.060000000000000005,1.7484,38
1160,15.0,1.7084000000000001,38
1161,20.96,1.9181,38
1162,-0.060000000000000005,1.7575,38
1163,-0.05,1.607,38
1164,9.0,1.597,38
1165,-0.03,1.4466999999999999,38
1166,-0.01,1.2866,38
1167,15.0,1.3066,38
1168,14.0,1.2366,38
1169,11.0,1.1965999999999999,38
1170,10.96,1.1562000000000001,38
1171,10.0,1.0567,38
1172,-0.04,1.0565,38
1173,9.99,1.1564,38
1174,21.0,1.3664,38
1175,10.0,1.4664000000000001,38
1176,5.0,1.5164000000000002,38
1177,15.0,1.6664,38
1178,3.0,1.6964000000000001,38
1179,8.0,1.7764000000000002,38
1180,11.0,1.8864,38
1181,-0.02,1.8862,38
1182,12.98,2.016,38
1183,12.0,2.136,38
1184,25.0,2.386,38
1185,-0.08,2.3852,38
1186,17.0,2.5552,38
1187,11.98,2.675,38
1188,8.0,2.755,38
1189,15.0,2.905,38
1190,4.99,2.9549000000000003,38
1191,15.0,3.1049,38
1192,6.0,3.1649000000000003,39
1193,-0.04,3.1645,39
1194,9.0,3.2544999999999997,39
1195,0.0,3.2544999999999997,39
1196,13.98,3.3943,39
1197,-0.04,3.3939,39
1198,-0.04,3.3935000000000004,39
1199,16.98,3.5633,39
1200,18.0,3.7432999999999996,39
1201,-0.03,3.7430000000000003,39
1202,-0.01,3.7429,39
1203,17.0,3.9129,39
1204,10.0,4.0129,39
1205,17.98,4.192699999999999,39
1206,-0.02,4.1925,39
1207,-0.01,4.1924,39
1208,0.0,4.1924,39
1209,0.0,4.1924,39
1210,0.0,4.1924,39
1211,-0.02,4.192200000000001,39
1212,7.0,4.2622,39
1213,8.0,4.3422,39
1214,15.0,4.4922,39
1215,-0.060000000000000005,4.4916,39
1216,10.0,4.591600000000001,39
1217,0.0,4.591600000000001,39
1218,8.0,4.671600000000001,39
1219,1.0,4.6816,39
1220,-0.01,4.6815,39
1221,17.0,4.8515,39
1222,11.0,4.9615,39
1223,6.0,5.0215,39
1224,8.0,5.1015,40
1225,10.99,5.2114,40
1226,12.0,5.3313999999999995,40
1227,10.0,5.4314,40
1228,-0.04,5.431,40
1229,0.0,5.431,40
1230,-0.04,5.430600000000001,40
1231,12.0,5.5506,40
1232,4.0,5.5906,40
1233,10.0,5.690600000000001,40
1234,-0.02,5.6903999999999995,40
1235,-0.01,5.6903,40
1236,-0.01,5.6902,40
1237,8.0,5.7702,40
1238,-0.01,5.7701,40
1239,-0.03,5.7698,40
1240,-0.04,5.769400000000001,40
1241,9.0,5.859400000000001,40
1242,6.98,5.9292,40
1243,12.0,6.0492,40
1244,12.0,6.1692,40
1245,-0.060000000000000005,6.1686000000000005,40
1246,-0.01,6.1685,40
1247,24.0,6.4085,40
1248,7.0,6.4785,40
1249,5.0,6.5285,40
1250,20.0,6.7285,40
1251,-0.01,6.728400000000001,40
1252,17.0,6.8984000000000005,40
1253,7.0,6.9684,40
1254,0.0,6.9684,40
1255,8.0,7.0484,40
1256,16.0,7.2084,40
1257,-0.01,7.2084,40
1258,11.99,7.3284,40
1259,28.0,7.609,40
1260,-0.02,7.4588,41
1261,0.0,7.249199999999999,41
1262,0.0,7.2498000000000005,41
1263,0.0,7.250299999999999,41
1264,0.0,7.160299999999999,41
1265,0.0,7.1606000000000005,41
1266,0.0,7.1607,41
1267,0.0,7.010700000000001,41
1268,0.0,6.8707,41
1269,0.0,6.760700000000001,41
1270,0.0,6.6511000000000005,41
1271,0.0,6.5511,41
1272,0.0,6.5515,41
1273,0.0,6.4516,41
1274,0.0,6.2416,41
1275,0.0,6.1415999999999995,41
1276,0.0,6.0916,41
1277,0.0,5.941599999999999,41
1278,0.0,5.9116,41
1279,0.0,5.8316,41
1280,0.0,5.7216,41
1281,0.0,5.721799999999999,41
1282,0.0,5.5920000000000005,41
1283,0.0,5.472,41
1284,0.0,5.222,41
1285,0.0,5.222799999999999,41
1286,5.0,5.1028,42
1287,7.97,5.0626999999999995,42
1288,-0.04,4.9823,42
1289,25.0,5.0823,42
1290,-0.02,5.0322000000000005,42
1291,-0.04,4.8818,42
1292,12.98,4.9516,42
1293,11.0,5.062,42
1294,19.0,5.162000000000001,42
1295,14.0,5.3020000000000005,42
1296,4.0,5.2022,42
1297,15.0,5.3526,42
1298,-0.04,5.3526,42
1299,18.98,5.3726,42
1300,-0.02,5.1924,42
1301,-0.05,5.192200000000001,42
1302,-0.02,5.1921,42
1303,-0.01,5.022,42
1304,16.0,5.082,42
1305,3.0,4.9322,42
1306,2.0,4.9524,42
1307,20.0,5.1525,42
1308,6.99,5.2224,42
1309,3.0,5.2524,42
1310,-0.03,5.2521,42
1311,11.0,5.3623,42
1312,8.0,5.3723,42
1313,2.0,5.3123000000000005,42
1314,-0.04,5.1619,42
1315,14.0,5.3025,42
1316,13.98,5.3423,42
1317,20.0,5.5423,42
1318,9.95,5.5618,42
1319,0.0,5.551799999999999,43
1320,0.0,5.551900000000001,43
1321,0.0,5.381900000000001,43
1322,0.0,5.2719000000000005,43
1323,0.0,5.211900000000001,43
1324,0.0,5.131900000000001,43
1325,0.0,5.022,43
1326,0.0,4.902,43
1327,0.0,4.802,43
1328,0.0,4.8024000000000004,43
1329,0.0,4.8024000000000004,43
1330,0.0,4.8028,43
1331,0.0,4.6828,43
1332,0.0,4.6428,43
1333,0.0,4.542800000000001,43
1334,0.0,4.543,43
1335,0.0,4.5431,43
1336,0.0,4.5432,43
1337,0.0,4.4632,43
1338,0.0,4.4633,43
1339,0.0,4.4636000000000005,43
1340,0.0,4.4639999999999995,43
1341,0.0,4.374,43
1342,0.0,4.3042,43
1343,0.0,4.184200000000001,43
1344,0.0,4.0642000000000005,44
1345,8.0,4.1448,44
1346,4.98,4.1947,44
1347,22.0,4.1747000000000005,44
1348,10.0,4.2047,44
1349,6.0,4.214700000000001,44
1350,11.0,4.124700000000001,44
1351,8.0,4.2048000000000005,44
1352,17.0,4.2048000000000005,44
1353,16.0,4.2948,44
1354,12.0,4.4148000000000005,44
1355,-0.04,4.3344,44
1356,9.98,4.2742,44
1357,10.0,4.3743,44
1358,7.0,4.3244,44
1359,9.99,4.1443,44
1360,0.0,4.1445,44
1361,-0.05,4.144,44
1362,0.0,4.144,44
1363,6.0,4.204,44
1364,7.97,4.2837,44
1365,17.97,4.4634,44
1366,15.97,4.6231,44
1367,0.0,4.6231,44
1368,5.99,4.683,44
1369,17.98,4.8628,44
1370,-0.04,4.8624,44
1371,17.0,5.0324,44
1372,-0.02,5.0322000000000005,44
1373,-0.02,5.032,44
1374,11.99,5.1519,44
1375,0.0,5.1519,44
1376,12.0,5.2719000000000005,44
1377,0.0,5.2719000000000005,44
1378,-0.02,5.271699999999999,44
1379,12.98,5.4014999999999995,44
1380,-0.03,5.4012,44
1381,0.0,5.4012,44
1382,-0.01,5.4011000000000005,44
1383,-0.02,5.4009,45
1384,0.0,5.4009,45
1385,0.0,5.4009,45
1386,0.0,5.3509,45
1387,0.0,5.2712,45
1388,0.0,5.271599999999999,45
1389,0.0,5.0216,45
1390,0.0,5.0218,45
1391,0.0,5.022200000000001,45
1392,0.0,4.8924,45
1393,0.0,4.7824,45
1394,0.0,4.5924000000000005,45
1395,0.0,4.4524,45
1396,0.0,4.4124,45
1397,0.0,4.2624,45
1398,0.0,4.2628,45
1399,0.0,4.073,45
1400,0.0,4.0732,45
1401,0.0,4.0737,45
1402,0.0,4.0739,45
1403,0.0,4.074,45
1404,0.0,3.9139999999999997,45
1405,0.0,3.884,45
1406,0.0,3.864,45
1407,0.0,3.6639999999999997,45
1408,9.0,3.6841000000000004,46
1409,3.98,3.6938999999999997,46
1410,7.0,3.7642,46
1411,-0.03,3.6538999999999997,46
1412,9.98,3.6737,46
1413,-0.04,3.6532999999999998,46
1414,0.0,3.6537,46
1415,-0.01,3.5136000000000003,46
1416,15.97,3.5335,46
1417,-0.03,3.3331999999999997,46
1418,-0.02,3.2335000000000003,46
1419,20.0,3.4335000000000004,46
1420,6.0,3.4935,46
1421,-0.01,3.4934,46
1422,-0.01,3.4932999999999996,46
1423,19.98,3.6931,46
1424,-0.02,3.6929000000000003,46
1425,13.0,3.8229,46
1426,-0.02,3.8226999999999998,46
1427,18.0,4.0027,46
1428,8.0,4.0827,46
1429,17.0,4.2527,46
1430,6.0,4.3126999999999995,46
1431,-0.01,4.3126,46
1432,0.0,4.3126,46
1433,10.99,4.4225,46
1434,9.0,4.5125,46
1435,9.0,4.6025,46
1436,10.0,4.7025,46
1437,15.0,4.8525,46
1438,-0.08,4.8517,46
1439,-0.04,4.8513,46
1440,0.0,4.8513,46
1441,-0.01,4.8512,46
1442,-0.02,4.851,47
1443,0.0,4.851,47
1444,0.0,4.851,47
1445,0.0,4.771,47
1446,0.0,4.7212,47
1447,0.0,4.5012,47
1448,0.0,4.4012,47
1449,0.0,4.3412,47
1450,0.0,4.2312,47
1451,0.0,4.1512,47
1452,0.0,3.9812,47
1453,0.0,3.8212,47
1454,0.0,3.7012,47
1455,0.0,3.7016000000000004,47
1456,0.0,3.6018,47
1457,0.0,3.5018000000000002,47
1458,0.0,3.4318,47
1459,0.0,3.3319,47
1460,0.0,3.3319,47
1461,0.0,3.3324000000000003,47
1462,0.0,3.3324000000000003,47
1463,0.0,3.2724,47
1464,0.0,3.1927,47
1465,0.0,3.013,47
1466,0.0,2.8533,47
1467,0.0,2.8533,47
1468,0.0,2.7933999999999997,48
1469,0.0,2.6136,48
1470,0.0,2.614,48
1471,0.0,2.444,48
1472,0.0,2.4442000000000004,48
1473,0.0,2.4444,48
1474,0.0,2.3245,48
1475,0.0,2.3245,48
1476,0.0,2.2045,48
1477,0.0,2.2045,48
1478,0.0,2.2047,48
1479,0.0,2.0749,48
1480,0.0,2.0752,48
1481,0.0,2.0752,48
1482,0.0,2.0753,48
1483,0.0,2.0755,48
1484,0.0,2.0755,48
1485,0.0,2.0755,48
1486,0.0,2.0755,48
1487,0.0,2.0755,48
1488,0.0,2.0755,48
1489,0.0,2.0755,48
1490,0.0,2.0755,48
1491,0.0,2.0755,48
1492,0.0,2.0755,48
1493,14.0,2.2155,49
1494,3.0,2.2455000000000003,49
1495,0.0,2.2455000000000003,49
1496,0.0,2.2455000000000003,49
1497,16.0,2.4055,49
1498,9.0,2.4955000000000003,49
1499,9.99,2.5954,49
1500,-0.01,2.5953000000000004,49
1501,8.0,2.6753000000000005,49
1502,26.0,2.9353000000000002,49
1503,3.0,2.9653000000000005,49
1504,14.0,3.1053,49
1505,8.0,3.1853000000000002,49
1506,-0.03,3.185,49
1507,4.0,3.225,49
1508,-0.02,3.1348000000000003,49
1509,12.99,3.2249,49
1510,7.0,3.2249,49
1511,-0.04,3.2248,49
1512,9.0,3.215,49
1513,4.0,3.2554000000000003,49
1514,12.98,3.3851999999999998,49
1515,6.0,3.4453000000000005,49
1516,16.0,3.4456,49
1517,6.95,3.5154,49
1518,7.0,3.5856,49
1519,18.97,3.5753,49
1520,-0.08,3.5145,49
1521,-0.01,3.5145,49
1522,1.0,3.5246,49
1523,9.0,3.4148,49
1524,15.0,3.565,49
1525,-0.02,3.4348,49
1526,9.98,3.5348,50
1527,26.0,3.6148000000000002,50
1528,15.0,3.6848,50
1529,3.0,3.5448000000000004,50
1530,-0.060000000000000005,3.4842,50
1531,11.0,3.5943,50
1532,-0.08,3.5935,50
1533,19.0,3.6736,50
1534,16.99,3.7535000000000003,50
1535,19.0,3.8535000000000004,50
1536,15.98,3.9133,50
1537,17.0,3.9333,50
1538,15.0,4.0841,50
1539,0.0,4.0845,50
1540,19.0,4.2745,50
1541,5.0,4.3246,50
1542,-0.060000000000000005,4.3242,50
1543,12.0,4.4442,50
1544,5.0,4.4942,50
1545,8.97,4.5839,50
1546,-0.05,4.5834,50
1547,8.0,4.663399999999999,50
1548,-0.05,4.6629000000000005,50
1549,18.97,4.8526,50
1550,-0.04,4.8522,50
1551,-0.04,4.8518,50
1552,-0.08,4.851,50
1553,-0.08,4.8502,50
1554,11.98,4.97,50
1555,-0.060000000000000005,4.9694,50
1556,14.98,5.1192,50
1557,9.0,5.209199999999999,51
1558,26.0,5.4692,51
1559,13.95,5.6087,51
1560,9.0,5.6987,51
1561,11.0,5.8087,51
1562,18.0,5.9887,51
1563,13.0,6.1187000000000005,51
1564,9.0,6.2087,51
1565,-0.05,6.208200000000001,51
1566,13.0,6.3382000000000005,51
1567,3.0,6.368200000000001,51
1568,11.0,6.4782,51
1569,9.0,6.568200000000001,51
1570,9.99,6.668099999999999,51
1571,-0.01,6.667999999999999,51
1572,-0.060000000000000005,6.6674,51
1573,-0.04,6.667000000000001,51
1574,-0.060000000000000005,6.666399999999999,51
1575,-0.04,6.666,51
1576,-0.05,6.6655,51
1577,4.0,6.7055,51
1578,8.0,6.7855,51
1579,-0.03,6.7852,51
1580,8.0,6.8652,51
1581,-0.060000000000000005,6.8646,51
1582,14.98,7.0144,51
1583,7.98,7.0942,51
1584,14.0,7.2341999999999995,51
1585,-0.05,7.2337,51
1586,3.98,7.2735,51
1587,0.0,7.2735,52
1588,0.0,7.2735,52
1589,0.0,7.2735,52
1590,0.0,7.2735,52
1591,0.0,7.2735,52
1592,0.0,7.2735,52
1593,0.0,7.133500000000001,52
1594,0.0,7.1035,52
1595,0.0,7.1035,52
1596,0.0,7.1035,52
1597,0.0,6.9435,52
1598,0.0,6.8535,52
1599,0.0,6.7536000000000005,52
1600,0.0,6.7537,52
1601,0.0,6.6737,52
1602,0.0,6.4137,52
1603,0.0,6.3837,52
1604,0.0,6.2437000000000005,52
1605,0.0,6.1637,52
1606,0.0,6.164,52
1607,0.0,6.124,52
1608,0.0,6.124199999999999,52
1609,0.0,5.994299999999999,52
1610,0.0,5.9243,52
1611,0.0,5.9247000000000005,52
1612,0.0,5.834700000000001,53
1613,0.0,5.794700000000001,53
1614,0.0,5.6649,53
1615,0.0,5.6049,53
1616,0.0,5.4449000000000005,53
1617,0.0,5.3754,53
1618,0.0,5.3054,53
1619,0.0,5.1157,53
1620,0.0,5.116499999999999,53
1621,0.0,5.1166,53
1622,0.0,5.1066,53
1623,0.0,5.0166,53
1624,0.0,4.8666,53
1625,0.0,4.8668000000000005,53
1626,0.0,4.7669999999999995,53
1627,0.0,4.507,53
1628,0.0,4.357,53
1629,0.0,4.327,53
1630,0.0,4.3276,53
1631,0.0,4.2176,53
1632,0.0,4.2184,53
1633,0.0,4.0283999999999995,53
1634,0.0,3.8585000000000003,53
1635,0.0,3.6685000000000003,53
1636,0.0,3.5087,53
1637,0.0,3.3387000000000002,53
1638,0.0,3.1887,53
1639,0.0,3.1887,53
1640,0.0,2.9987,53
1641,0.0,2.9487,53
1642,0.0,2.9493,53
1643,0.0,2.8293,53
1644,0.0,2.7793,53
1645,0.0,2.6896,53
1646,0.0,2.6900999999999997,53
1647,0.0,2.6101,53
1648,0.0,2.6106,53
1649,0.0,2.4209,53
1650,0.0,2.4213,53
1651,0.0,2.4217,54
1652,0.0,2.4225,54
1653,0.0,2.4233000000000002,54
1654,0.0,2.3035,54
1655,0.0,2.3041,54
1656,0.0,2.1543,54
1657,0.0,2.0643000000000002,54
1658,0.0,1.8043,54
1659,0.0,1.6647999999999998,54
1660,0.0,1.5748,54
1661,0.0,1.4647999999999999,54
1662,0.0,1.2848,54
1663,0.0,1.1548,54
1664,0.0,1.0648,54
1665,0.0,1.0653,54
1666,0.0,0.9353,54
1667,0.0,0.9053,54
1668,0.0,0.7953,54
1669,0.0,0.7053,54
1670,0.0,0.6053999999999999,54
1671,0.0,0.6055,54
1672,0.0,0.6061,54
1673,0.0,0.6065,54
1674,0.0,0.6071,54
1675,0.0,0.6075,54
1676,0.0,0.6080000000000001,55
1677,8.0,0.648,55
1678,0.0,0.5680000000000001,55
1679,0.0,0.5683,55
1680,0.0,0.48829999999999996,55
1681,0.0,0.4889,55
1682,0.0,0.3391,55
1683,0.0,0.2593,55
1684,0.0,0.1193,55
1685,0.0,0.1198,55
1686,0.0,0.08,55
1687,9.0,0.17,55
1688,0.0,0.17,55
1689,0.0,0.17,55
1690,0.0,0.17,55
1691,0.0,0.17,55
1692,19.0,0.36,55
1693,0.0,0.36,55
1694,0.0,0.36,55
1695,0.0,0.36,55
1696,0.0,0.36,55
1697,0.0,0.36,55
1698,0.0,0.36,55
1699,0.0,0.36,55
1700,0.0,0.36,55
1701,0.0,0.36,55
1702,14.0,0.5,55
1703,0.0,0.5,55
1704,0.0,0.5,55
1705,0.0,0.5,55
1706,2.0,0.52,55
1707,0.0,0.52,55
1708,0.0,0.52,55
1709,0.0,0.52,55
1710,0.0,0.52,55
1711,0.0,0.52,55
1712,0.0,0.52,55
1713,0.0,0.52,55
1714,0.0,0.52,55
1715,0.0,0.52,55
1716,8.0,0.6,56
1717,-0.04,0.5996,56
1718,6.99,0.6695,56
1719,13.0,0.7995,56
1720,-0.04,0.7990999999999999,56
1721,4.99,0.8490000000000001,56
1722,-0.05,0.8484999999999999,56
1723,8.0,0.9285,56
1724,17.0,1.0985,56
1725,1.0,1.1085,56
1726,12.0,1.2285,56
1727,9.0,1.3185,56
1728,0.0,1.3185,56
1729,2.0,1.3385,56
1730,-0.04,1.3381,56
1731,29.0,1.6281,56
1732,9.0,1.7181,56
1733,23.0,1.9481,56
1734,16.99,2.1180000000000003,56
1735,0.0,2.1180000000000003,56
1736,-0.02,2.1178,56
1737,8.0,2.1978,56
1738,-0.02,2.1976,56
1739,5.0,2.2476,56
1740,9.0,2.3376,56
1741,13.0,2.4676,56
1742,6.0,2.5276,56
1743,-0.01,2.5275,56
1744,2.0,2.5475,56
1745,-0.04,2.5471,56
1746,20.0,2.7470999999999997,56
1747,-0.04,2.7467,56
1748,-0.04,2.7462999999999997,56
1749,-0.05,2.7458,56
1750,-0.04,2.7454,56
1751,20.0,2.9454000000000002,57
1752,8.0,3.0254000000000003,57
1753,9.0,3.1154,57
1754,18.0,3.2954000000000003,57
1755,-0.07,3.2946999999999997,57
1756,8.0,3.3747,57
1757,17.0,3.5446999999999997,57
1758,7.0,3.6146999999999996,57
1759,12.93,3.7439999999999998,57
1760,17.0,3.9139999999999997,57
1761,-0.08,3.9132,57
1762,-0.04,3.9128,57
1763,18.96,4.1024,57
1764,22.94,4.3318,57
1765,8.0,4.4118,57
1766,11.98,4.5316,57
1767,0.0,4.5316,57
1768,15.0,4.6816,57
1769,1.0,4.6916,57
1770,-0.08,4.690799999999999,57
1771,2.99,4.7207,57
1772,19.0,4.9107,57
1773,23.0,5.140700000000001,57
1774,13.0,5.270700000000001,57
1775,-0.04,5.2703,57
1776,16.0,5.4303,57
1777,14.0,5.4902999999999995,57
1778,6.0,5.5503,57
1779,14.0,5.6903,57
1780,-0.03,5.69,57
1781,7.97,5.7697,57
1782,12.0,5.8897,57
1783,13.0,6.0197,57
1784,-0.060000000000000005,6.0191,57
1785,11.0,6.129099999999999,57
1786,0.0,6.129099999999999,58
1787,0.0,6.0390999999999995,58
1788,0.0,6.0390999999999995,58
1789,0.0,6.0390999999999995,58
1790,0.0,6.0390999999999995,58
1791,0.0,6.0390999999999995,58
1792,0.0,5.8491,58
1793,0.0,5.8491,58
1794,0.0,5.8491,58
1795,0.0,5.8491,58
1796,0.0,5.8491,58
1797,0.0,5.8491,58
1798,0.0,5.8491,58
1799,0.0,5.8491,58
1800,0.0,5.8491,58
1801,0.0,5.8491,58
1802,0.0,5.709099999999999,58
1803,0.0,5.709099999999999,58
1804,0.0,5.709099999999999,58
1805,0.0,5.709099999999999,58
1806,0.0,5.6891,58
1807,0.0,5.6891,58
1808,0.0,5.6891,58
1809,0.0,5.6891,58
1810,0.0,5.6891,58
1811,0.0,5.6891,58
1812,0.0,5.6891,59
1813,0.0,5.6891,59
1814,0.0,5.6891,59
1815,0.0,5.6891,59
1816,0.0,5.6091,59
1817,0.0,5.609500000000001,59
1818,0.0,5.5396,59
1819,0.0,5.4096,59
1820,0.0,5.41,59
1821,0.0,5.3601,59
1822,0.0,5.3606,59
1823,0.0,5.2806,59
1824,0.0,5.1106,59
1825,0.0,5.1006,59
1826,0.0,4.9806,59
1827,0.0,4.8906,59
1828,0.0,4.8906,59
1829,0.0,4.8706,59
1830,0.0,4.871,59
1831,0.0,4.581,59
1832,0.0,4.4910000000000005,59
1833,0.0,4.261,59
1834,0.0,4.0911,59
1835,0.0,4.0911,59
1836,0.0,4.0913,59
1837,0.0,4.0113,60
1838,0.0,4.0115,60
1839,0.0,3.9614999999999996,60
1840,0.0,3.8714999999999997,60
1841,0.0,3.7415,60
1842,0.0,3.6814999999999998,60
1843,0.0,3.6816000000000004,60
1844,0.0,3.6616000000000004,60
1845,0.0,3.662,60
1846,0.0,3.4619999999999997,60
1847,0.0,3.4624,60
1848,0.0,3.4628,60
1849,0.0,3.4633,60
1850,0.0,3.4637000000000002,60
1851,0.0,3.2637,60
1852,0.0,3.1837,60
1853,0.0,3.0937,60
1854,0.0,2.9137,60
1855,0.0,2.9144,60
1856,0.0,2.8344,60
1857,0.0,2.6644,60
1858,0.0,2.5944,60
1859,0.0,2.4651,60
1860,0.0,2.2950999999999997,60
1861,0.0,2.2959,60
1862,0.0,2.2963,60
1863,0.0,2.1067,61
1864,0.0,1.8773,61
1865,0.0,1.7973,61
1866,0.0,1.6775,61
1867,0.0,1.6775,61
1868,0.0,1.5275,61
1869,0.0,1.5175,61
1870,0.0,1.5183000000000002,61
1871,0.0,1.4884,61
1872,0.0,1.2984,61
1873,0.0,1.0684,61
1874,0.0,0.9384,61
1875,0.0,0.9388,61
1876,0.0,0.7787999999999999,61
1877,0.0,0.6388,61
1878,0.0,0.5788,61
1879,0.0,0.4388,61
1880,0.0,0.4391,61
1881,0.0,0.3594,61
1882,0.0,0.2394,61
1883,0.0,0.1094,61
1884,0.0,0.11,61
1885,0.0,0.0,61
1886,0.0,0.0,61
1887,0.0,0.0,61
1888,13.0,0.13,62
1889,5.0,0.18,62
