update,policy_loss,value_loss,entropy,steps
681,0.0006019306019879878,nan,0.0,840
682,0.0015834306832402945,nan,0.0,841
683,0.0002944636216852814,nan,0.0,842
684,7.575988274766132e-05,nan,0.0,843
685,0.001131081604398787,nan,0.0,844
686,0.001269221305847168,nan,0.0,845
687,0.0003502416657283902,nan,0.0,846
688,0.00019396543211769313,nan,0.0,847
689,0.0009867524495348334,nan,0.0,848
690,0.00012981652980670333,nan,0.0,849
691,0.0013508176198229194,nan,0.0,850
692,5.340337520465255e-05,nan,0.0,851
693,0.00019336222612764686,nan,0.0,852
694,7.873296272009611e-05,nan,0.0,853
695,0.0006040084408596158,nan,0.0,854
696,6.641864456469193e-05,nan,0.0,855
697,4.4445991079555824e-05,nan,0.0,856
698,0.0001868104882305488,nan,0.0,857
699,0.000719957344699651,nan,0.0,858
700,7.616043149027973e-05,nan,0.0,859
701,0.0011555099627003074,nan,0.0,860
702,0.0002917587698902935,nan,0.0,861
703,0.0009255885961465538,nan,0.0,862
704,6.56104093650356e-05,nan,0.0,863
705,0.022616887465119362,nan,0.0,865
706,0.0002116012474289164,nan,0.0,866
707,0.0008098125108517706,nan,0.0,867
708,0.0017259025480598211,nan,0.0,868
709,0.00013930319983046502,nan,0.0,869
710,0.0008241128525696695,nan,0.0,870
711,8.284330397145823e-05,nan,0.0,871
712,0.0005780028877779841,nan,0.0,872
713,0.0008858394576236606,nan,0.0,873
714,0.0003164386725984514,nan,0.0,874
715,0.00032459854264743626,nan,0.0,875
716,0.0007818794110789895,nan,0.0,876
717,0.000678696611430496,nan,0.0,877
718,0.00012873648665845394,nan,0.0,878
719,0.00028956413734704256,nan,0.0,879
720,0.025686724111437798,nan,0.0,880
721,0.0003621912037488073,nan,0.0,881
722,0.0005292796995490789,nan,0.0,882
723,0.0001464056986151263,nan,0.0,883
724,0.0007397889858111739,nan,0.0,884
725,0.0013734411913901567,nan,0.0,885
726,0.0001720666914479807,nan,0.0,886
727,0.0008810090948827565,nan,0.0,887
728,0.0006617545732297003,nan,0.0,888
729,4.8739908379502594e-05,nan,0.0,889
730,0.0006547689554281533,nan,0.0,890
731,0.00010422944615129381,nan,0.0,891
732,7.814406853867695e-05,nan,0.0,892
733,0.0003874981193803251,nan,0.0,893
734,5.63192370464094e-05,nan,0.0,894
735,0.00011402845120755956,nan,0.0,895
736,0.00016576051712036133,nan,0.0,896
737,2.315998062840663e-05,nan,0.0,897
738,0.00011443853145465255,nan,0.0,898
739,0.0005718659958802164,nan,0.0,899
740,0.0004971408634446561,nan,0.0,900
741,0.00013208389282226562,nan,0.0,901
742,0.000619916885625571,nan,0.0,902
743,0.0010484791127964854,nan,0.0,903
744,0.0008218002039939165,nan,0.0,904
745,0.00019352197705302387,nan,0.0,905
746,0.00012012242950731888,nan,0.0,906
747,0.023632144555449486,nan,0.0,907
748,0.0003541517071425915,nan,0.0,908
749,0.0007514190510846674,nan,0.0,909
750,0.00014786481915507466,nan,0.0,910
751,0.0010475158924236894,nan,0.0,911
752,3.354549335199408e-05,nan,0.0,912
753,0.00012564659118652344,nan,0.0,913
754,0.00014994143566582352,nan,0.0,914
755,0.0010030745761469007,nan,0.0,915
756,5.6612490880070254e-05,nan,0.0,916
757,0.00029747962253168225,nan,0.0,917
758,5.730867269448936e-05,nan,0.0,918
759,0.00017949819448404014,nan,0.0,919
760,2.2737978724762797e-05,nan,0.0,920
761,5.0523278332548216e-05,nan,0.0,921
762,0.000999727169983089,nan,0.0,922
763,0.0007775878766551614,nan,0.0,923
764,0.0006652974989265203,nan,0.0,924
765,0.000169849387020804,nan,0.0,925
766,9.170770499622449e-05,nan,0.0,926
767,0.0006532907136715949,nan,0.0,927
768,0.00017950533947441727,nan,0.0,928
769,0.00010120391380041838,nan,0.0,929
770,0.028258992359042168,nan,0.0,931
771,0.0005095290835015476,nan,0.0,932
772,0.00043157575419172645,nan,0.0,933
773,0.00010290861246176064,nan,0.0,934
774,0.00030347108258865774,nan,0.0,935
775,0.0006412124494090676,nan,0.0,936
776,0.0004798888985533267,nan,0.0,937
777,0.00051490543410182,nan,0.0,938
778,7.309675129363313e-05,nan,0.0,939
779,0.0002856779028661549,nan,0.0,940
780,8.560895366827026e-05,nan,0.0,941
781,0.0004845428338740021,nan,0.0,942
782,0.0005583667661994696,nan,0.0,943
783,0.0007090091821737587,nan,0.0,944
784,0.00028950333944521844,nan,0.0,945
785,0.0004271983925718814,nan,0.0,946
786,0.0010123014217242599,nan,0.0,947
787,0.0001296401023864746,nan,0.0,948
788,0.0001608276361366734,nan,0.0,949
789,0.0009308003936894238,nan,0.0,950
790,0.001320722047239542,nan,0.0,951
791,0.00031085251248441637,nan,0.0,952
792,0.00031068085809238255,nan,0.0,953
793,0.00013675213267561048,nan,0.0,954
794,0.0005488013848662376,nan,0.0,955
795,0.0005676650907844305,nan,0.0,956
796,0.00037394999526441097,nan,0.0,957
797,0.0001694750681053847,nan,0.0,958
798,0.00042143106111325324,nan,0.0,959
799,0.00054616091074422,nan,0.0,960
800,3.5483837564243004e-05,nan,0.0,961
801,0.0006714057526551187,nan,0.0,962
802,8.10194032965228e-05,nan,0.0,963
803,0.0006586742238141596,nan,0.0,964
804,0.0006312608602456748,nan,0.0,965
805,0.0006308567244559526,nan,0.0,966
806,0.00011828183778561652,nan,0.0,967
807,0.0001449346455046907,nan,0.0,968
808,0.00043751238263212144,nan,0.0,969
809,0.00045971869258210063,nan,0.0,970
810,0.00026484369300305843,nan,0.0,971
811,0.00013061522622592747,nan,0.0,972
812,0.0004443264042492956,nan,0.0,973
813,0.00018483638996258378,nan,0.0,974
814,0.0003929900994990021,nan,0.0,975
815,0.0004911613068543375,nan,0.0,976
816,0.0001979398657567799,nan,0.0,977
817,0.00019419669115450233,nan,0.0,978
818,0.00018518924480304122,nan,0.0,979
819,7.771015225443989e-05,nan,0.0,980
820,0.00022504567459691316,nan,0.0,981
821,9.746312571223825e-05,nan,0.0,982
822,0.00044744013575837016,nan,0.0,983
823,0.00041059491923078895,nan,0.0,984
824,0.00024736879277043045,nan,0.0,985
825,0.0006216525798663497,nan,0.0,986
826,0.0005927943857386708,nan,0.0,987
827,0.0002499282418284565,nan,0.0,988
828,0.0002589797950349748,nan,0.0,989
829,0.0003010356449522078,nan,0.0,990
830,9.167909593088552e-05,nan,0.0,991
831,0.00011254787386860698,nan,0.0,992
832,0.0003232192830182612,nan,0.0,993
833,0.0002623987093102187,nan,0.0,994
834,0.00015457153494935483,nan,0.0,995
835,0.0001206588713102974,nan,0.0,996
836,5.5510998208774254e-05,nan,0.0,997
837,0.00011568546324269846,nan,0.0,998
838,0.0008240175084210932,nan,0.0,999
839,0.0002413368201814592,nan,0.0,1000
840,0.00011190414079464972,nan,0.0,1001
841,0.0001636862725717947,nan,0.0,1002
842,0.0002532315265852958,nan,0.0,1003
843,8.91447052708827e-05,nan,0.0,1004
844,0.0008579540299251676,nan,0.0,1005
845,0.00023316859733313322,nan,0.0,1006
846,0.0005286216619424522,nan,0.0,1007
847,0.0002838659274857491,nan,0.0,1008
848,0.0002626895729918033,nan,0.0,1009
849,0.0001554012269480154,nan,0.0,1010
850,0.0005094241932965815,nan,0.0,1011
851,5.3040981583762914e-05,nan,0.0,1012
852,0.00011472105688881129,nan,0.0,1013
853,0.00019337177218403667,nan,0.0,1014
854,3.5519598895916715e-05,nan,0.0,1015
855,9.380340634379536e-05,nan,0.0,1016
856,0.0001855540176620707,nan,0.0,1017
857,0.0002305698290001601,nan,0.0,1018
858,0.00032519339583814144,nan,0.0,1019
859,0.0001657056709518656,nan,0.0,1020
860,0.00022473334684036672,nan,0.0,1021
861,0.00017198562272824347,nan,0.0,1022
862,0.0005109071498736739,nan,0.0,1023
863,0.0002639162412378937,nan,0.0,1024
864,0.00019214152416680008,nan,0.0,1025
865,7.822990301065147e-05,nan,0.0,1026
866,0.00035100459353998303,nan,0.0,1027
867,0.0003321647527627647,nan,0.0,1028
868,6.25276516075246e-05,nan,0.0,1029
869,7.721423753537238e-05,nan,0.0,1030
870,0.0004370832466520369,nan,0.0,1031
871,0.00014286756049841642,nan,0.0,1032
872,9.551048424327746e-05,nan,0.0,1033
873,0.00031656742794439197,nan,0.0,1034
874,7.611035834997892e-05,nan,0.0,1035
875,0.00018374800856690854,nan,0.0,1036
876,0.00040428159991279244,nan,0.0,1037
877,5.25498362549115e-05,nan,0.0,1038
878,0.0004797506262548268,nan,0.0,1039
879,0.0001416492450516671,nan,0.0,1040
880,0.00029442072263918817,nan,0.0,1041
881,0.0005144918104633689,nan,0.0,1042
882,4.489421917241998e-05,nan,0.0,1043
883,0.00012945651542395353,nan,0.0,1044
884,6.025075708748773e-05,nan,0.0,1045
885,9.057760325958952e-05,nan,0.0,1046
886,0.00023055195924825966,nan,0.0,1047
887,0.0001333987747784704,nan,0.0,1048
888,0.0002861356770154089,nan,0.0,1049
889,0.00023685455380473286,nan,0.0,1050
890,0.02791728265583515,nan,0.0,1052
891,4.4405460357666016e-05,nan,0.0,1053
892,0.00015493869432248175,nan,0.0,1054
893,0.0002919101680163294,nan,0.0,1055
894,4.248142067808658e-05,nan,0.0,1056
895,7.183790148701519e-05,nan,0.0,1057
896,0.0002763128140941262,nan,0.0,1058
897,0.00035999773535877466,nan,0.0,1059
898,0.00023223875905387104,nan,0.0,1060
899,5.743741712649353e-05,nan,0.0,1061
900,4.155397255090065e-05,nan,0.0,1062
901,0.03281959146261215,nan,0.0,1064
902,0.00020898818911518902,nan,0.0,1065
903,0.00012261986557859927,nan,0.0,1066
904,0.00019036649609915912,nan,0.0,1067
905,5.764484376413748e-05,nan,0.0,1068
906,0.00011681556497933343,nan,0.0,1069
907,0.00019212365441489965,nan,0.0,1070
908,5.0854680011980236e-05,nan,0.0,1071
909,0.00017316937737632543,nan,0.0,1072
910,4.8983096348820254e-05,nan,0.0,1073
911,0.00012737393262796104,nan,0.0,1074
912,0.00020430564472917467,nan,0.0,1075
913,0.0001501750957686454,nan,0.0,1076
914,0.0001884269731817767,nan,0.0,1077
915,0.0005018532392568886,nan,0.0,1078
916,0.00012073636025888845,nan,0.0,1079
917,0.00011348247062414885,nan,0.0,1080
918,0.0001621842384338379,nan,0.0,1081
919,0.0002546930336393416,nan,0.0,1082
920,0.00039169786032289267,nan,0.0,1083
921,6.597756873816252e-05,nan,0.0,1084
922,0.0001731288357404992,nan,0.0,1085
923,0.00010522842057980597,nan,0.0,1086
924,0.00020624637545552105,nan,0.0,1087
925,9.305238199885935e-05,nan,0.0,1088
926,8.750915003474802e-05,nan,0.0,1089
927,0.00011807441478595138,nan,0.0,1090
928,0.0005095958476886153,nan,0.0,1091
929,0.00012869237980339676,nan,0.0,1092
930,0.0001430404226994142,nan,0.0,1093
931,8.253574196714908e-05,nan,0.0,1094
932,0.0002472400665283203,nan,0.0,1095
933,0.0002964019658975303,nan,0.0,1096
934,0.00023724554921500385,nan,0.0,1097
935,0.0003809165791608393,nan,0.0,1098
936,0.00013998389476910233,nan,0.0,1099
937,0.00012589454127009958,nan,0.0,1100
938,0.00018904208263847977,nan,0.0,1101
939,0.0001136648643296212,nan,0.0,1102
940,8.674621494719759e-05,nan,0.0,1103
941,0.00017059802485164255,nan,0.0,1104
942,7.96079621068202e-05,nan,0.0,1105
943,0.00010774969996418804,nan,0.0,1106
944,3.882884993799962e-05,nan,0.0,1107
945,0.00013402938202489167,nan,0.0,1108
946,3.548622044036165e-05,nan,0.0,1109
947,4.657030149246566e-05,nan,0.0,1110
948,0.00011991977225989103,nan,0.0,1111
949,9.288191358791664e-05,nan,0.0,1112
950,5.2762028644792736e-05,nan,0.0,1113
951,8.637428254587576e-05,nan,0.0,1114
952,6.088733425713144e-05,nan,0.0,1115
953,0.00010208963794866577,nan,0.0,1116
954,0.00014389514399226755,nan,0.0,1117
955,0.00026144980802200735,nan,0.0,1118
956,2.7167796361027285e-05,nan,0.0,1119
957,3.0360220989678055e-05,nan,0.0,1120
958,4.79841219203081e-05,nan,0.0,1121
959,0.00025353432283736765,nan,0.0,1122
960,7.025718514341861e-05,nan,0.0,1123
961,0.00010739087883848697,nan,0.0,1124
962,6.310939352260903e-05,nan,0.0,1125
963,0.00014406800619326532,nan,0.0,1126
964,0.00030750868609175086,nan,0.0,1127
965,0.0002760708157438785,nan,0.0,1128
966,0.0001065862161340192,nan,0.0,1129
967,0.0003464174224063754,nan,0.0,1130
968,0.00025979281053878367,nan,0.0,1131
969,0.000135517111630179,nan,0.0,1132
970,7.298946002265438e-05,nan,0.0,1133
971,0.037155020982027054,nan,0.0,1134
972,0.00014293432468548417,nan,0.0,1135
973,5.594253525487147e-05,nan,0.0,1136
974,0.00016540050273761153,nan,0.0,1137
975,0.0001460492640035227,nan,0.0,1138
976,6.644010136369616e-05,nan,0.0,1139
977,0.00019349573994986713,nan,0.0,1140
978,0.0002410030283499509,nan,0.0,1141
979,0.0002162265736842528,nan,0.0,1142
980,9.186267561744899e-05,nan,0.0,1143
981,0.00036827087751589715,nan,0.0,1144
982,6.595373270101845e-05,nan,0.0,1145
983,3.298759475001134e-05,nan,0.0,1146
984,0.00011210441152798012,nan,0.0,1147
985,0.00010029553959611803,nan,0.0,1148
986,0.00038343429332599044,nan,0.0,1149
987,6.058215876691975e-05,nan,0.0,1150
988,3.718137668329291e-05,nan,0.0,1151
989,0.00010777472925838083,nan,0.0,1152
990,0.0003003454185090959,nan,0.0,1153
991,4.5981407311046496e-05,nan,0.0,1154
992,0.00013764738105237484,nan,0.0,1155
993,9.047746425494552e-05,nan,0.0,1156
994,3.346681478433311e-05,nan,0.0,1157
995,0.00015601157792843878,nan,0.0,1158
996,5.13982777192723e-05,nan,0.0,1159
997,0.0001777791912900284,nan,0.0,1160
998,7.965087570482865e-05,nan,0.0,1161
999,4.964828258380294e-05,nan,0.0,1162
1000,0.0002873754419852048,nan,0.0,1163
1001,0.0005505370791070163,nan,0.0,1164
1002,0.000235409737797454,nan,0.0,1165
1003,0.00012691973824985325,nan,0.0,1166
1004,0.00015027284098323435,nan,0.0,1167
1005,9.881257574306801e-05,nan,0.0,1168
1006,3.5328863305039704e-05,nan,0.0,1169
1007,0.00021207808458711952,nan,0.0,1170
1008,0.00022608161089010537,nan,0.0,1171
1009,0.0003935146378353238,nan,0.0,1172
1010,5.358218913897872e-05,nan,0.0,1173
1011,0.00015120982425287366,nan,0.0,1174
1012,9.168624819722027e-05,nan,0.0,1175
1013,0.00013831138494424522,nan,0.0,1176
1014,9.649276762502268e-05,nan,0.0,1177
1015,7.45868674130179e-05,nan,0.0,1178
1016,0.0001059806309058331,nan,0.0,1179
1017,0.0005572127993218601,nan,0.0,1180
1018,0.00010544299584580585,nan,0.0,1181
1019,0.0002754807355813682,nan,0.0,1182
1020,0.0004019307962153107,nan,0.0,1183
1021,0.00019912718562409282,nan,0.0,1184
1022,0.000194389809621498,nan,0.0,1185
1023,9.148597746388987e-05,nan,0.0,1186
1024,5.657911242451519e-05,nan,0.0,1187
1025,0.0002095746895065531,nan,0.0,1188
1026,5.501747000380419e-05,nan,0.0,1189
1027,6.787299935240299e-05,nan,0.0,1190
1028,0.00012159585457993671,nan,0.0,1191
1029,0.00022574304603040218,nan,0.0,1192
1030,6.942272011656314e-05,nan,0.0,1193
1031,0.000399538257624954,nan,0.0,1194
1032,8.750438428251073e-05,nan,0.0,1195
1033,0.00021495937835425138,nan,0.0,1196
1034,3.356218439876102e-05,nan,0.0,1197
1035,0.0001327133213635534,nan,0.0,1198
1036,6.72531095915474e-05,nan,0.0,1199
1037,0.00010431289410917088,nan,0.0,1200
1038,0.00010169982851948589,nan,0.0,1201
1039,9.665250399848446e-05,nan,0.0,1202
1040,7.736920815659687e-05,nan,0.0,1203
1041,6.089687303756364e-05,nan,0.0,1204
1042,0.00010340690641896799,nan,0.0,1205
1043,7.692098733969033e-05,nan,0.0,1206
1044,0.00031142233638092875,nan,0.0,1207
1045,0.00012212275760248303,nan,0.0,1208
1046,4.209041435387917e-05,nan,0.0,1209
1047,0.0001682519941823557,nan,0.0,1210
1048,4.2698382458183914e-05,nan,0.0,1211
1049,0.0003440904547460377,nan,0.0,1212
1050,0.00024662018404342234,nan,0.0,1213
1051,0.00013091563596390188,nan,0.0,1214
1052,0.00011548995826160535,nan,0.0,1215
1053,0.0004087972629349679,nan,0.0,1216
1054,0.0002485847508069128,nan,0.0,1217
1055,8.901834371499717e-05,nan,0.0,1218
1056,0.0002808666031342,nan,0.0,1219
1057,0.00010565757838776335,nan,0.0,1220
1058,0.00010100602958118543,nan,0.0,1221
1059,0.00013046264939475805,nan,0.0,1222
1060,0.0001987838768400252,nan,0.0,1223
1061,5.93280783505179e-05,nan,0.0,1224
1062,0.00023896216589491814,nan,0.0,1225
1063,4.7745703341206536e-05,nan,0.0,1226
1064,0.00015556096332147717,nan,0.0,1227
1065,0.0001577997172717005,nan,0.0,1228
1066,0.0003351354389451444,nan,0.0,1229
1067,4.388094021123834e-05,nan,0.0,1230
1068,9.570002293912694e-05,nan,0.0,1231
1069,7.718562847003341e-05,nan,0.0,1232
1070,0.00012888549827039242,nan,0.0,1233
1071,8.821725350571796e-05,nan,0.0,1234
1072,0.0001197576493723318,nan,0.0,1235
1073,0.00043658254435285926,nan,0.0,1236
1074,0.0004469442355912179,nan,0.0,1237
1075,9.478568972554058e-05,nan,0.0,1238
1076,0.00010356544953538105,nan,0.0,1239
1077,0.0001886081590782851,nan,0.0,1240
1078,0.00010327339259674773,nan,0.0,1241
1079,8.621692541055381e-05,nan,0.0,1242
1080,0.00011603593884501606,nan,0.0,1243
1081,0.00012274384789634496,nan,0.0,1244
1082,0.00012415170203894377,nan,0.0,1245
1083,9.796142694540322e-05,nan,0.0,1246
1084,0.00013155936903785914,nan,0.0,1247
1085,1.7492769984528422e-05,nan,0.0,1248
1086,0.0001811075198929757,nan,0.0,1249
1087,0.00026086808065883815,nan,0.0,1250
1088,2.202272298745811e-05,nan,0.0,1251
1089,7.039069896563888e-05,nan,0.0,1252
1090,0.0001567173021612689,nan,0.0,1253
1091,1.7893313270178623e-05,nan,0.0,1254
1092,0.0002823638787958771,nan,0.0,1255
1093,4.1584968130337074e-05,nan,0.0,1256
1094,5.5677890486549586e-05,nan,0.0,1257
1095,0.00023164271260611713,nan,0.0,1258
1096,0.00010908126569120213,nan,0.0,1259
1097,5.6743621826171875e-05,nan,0.0,1260
1098,0.0002447652805130929,nan,0.0,1261
1099,0.00024309635045938194,nan,0.0,1262
1100,2.1998881493345834e-05,nan,0.0,1263
1101,3.0751227313885465e-05,nan,0.0,1264
1102,4.95862950629089e-05,nan,0.0,1265
1103,0.0002316808677278459,nan,0.0,1266
1104,9.623527148505673e-05,nan,0.0,1267
1105,7.388830272248015e-05,nan,0.0,1268
1106,4.922389780404046e-05,nan,0.0,1269
1107,7.886886305641383e-05,nan,0.0,1270
1108,0.0002602100430522114,nan,0.0,1271
1109,0.0001411342527717352,nan,0.0,1272
1110,8.160352444974706e-05,nan,0.0,1273
1111,5.804061584058218e-05,nan,0.0,1274
1112,0.00022786975023336709,nan,0.0,1275
1113,2.0120143744861707e-05,nan,0.0,1276
1114,0.00010315894905943424,nan,0.0,1277
1115,0.00020966528973076493,nan,0.0,1278
1116,2.2733211153536104e-05,nan,0.0,1279
1117,5.52082055946812e-05,nan,0.0,1280
1118,2.4456976461806335e-05,nan,0.0,1281
1119,0.00032219410059042275,nan,0.0,1282
1120,0.0001677370019024238,nan,0.0,1283
1121,5.6588647566968575e-05,nan,0.0,1284
1122,1.795768730517011e-05,nan,0.0,1285
1123,4.397868906380609e-05,nan,0.0,1286
1124,0.00010897516767727211,nan,0.0,1287
1125,2.6710033125709742e-05,nan,0.0,1288
1126,9.410858183400705e-05,nan,0.0,1289
1127,1.4891624232404865e-05,nan,0.0,1290
1128,3.844499588012695e-05,nan,0.0,1291
1129,5.0108432333217934e-05,nan,0.0,1292
1130,1.8703936802921817e-05,nan,0.0,1293
1131,3.5400389606365934e-05,nan,0.0,1294
1132,7.007598469499499e-05,nan,0.0,1295
1133,0.00017648935317993164,nan,0.0,1296
1134,9.688735008239746e-05,nan,0.0,1297
1135,0.00018251656729262322,nan,0.0,1298
1136,6.549357931362465e-05,nan,0.0,1299
1137,6.368278991430998e-05,nan,0.0,1300
1138,5.396366032073274e-05,nan,0.0,1301
1139,6.378173566190526e-05,nan,0.0,1302
1140,5.25045397807844e-05,nan,0.0,1303
1141,5.7744979130802676e-05,nan,0.0,1304
1142,0.0001695239479886368,nan,0.0,1305
1143,4.3449399527162313e-05,nan,0.0,1306
1144,8.297204476548359e-05,nan,0.0,1307
1145,5.5446624173782766e-05,nan,0.0,1308
1146,4.242420254740864e-05,nan,0.0,1309
1147,6.727218715241179e-05,nan,0.0,1310
1148,3.3416748919989914e-05,nan,0.0,1311
1149,2.3803710064385086e-05,nan,0.0,1312
1150,5.801200677524321e-05,nan,0.0,1313
1151,0.04272215813398361,nan,0.0,1314
1152,3.2455918699270114e-05,nan,0.0,1315
1153,0.00022561549849342555,nan,0.0,1316
1154,3.3700463973218575e-05,nan,0.0,1317
1155,0.00019221306138206273,nan,0.0,1318
1156,1.0795592970680445e-05,nan,0.0,1319
1157,3.1290051992982626e-05,nan,0.0,1320
1158,2.030849464063067e-05,nan,0.0,1321
1159,2.253532329632435e-05,nan,0.0,1322
1160,4.504203752730973e-05,nan,0.0,1323
1161,0.0003571844135876745,nan,0.0,1324
1162,0.00010180949902860448,nan,0.0,1325
1163,0.0001516532793175429,nan,0.0,1326
1164,0.00026235581026412547,nan,0.0,1327
1165,0.0002222442562924698,nan,0.0,1328
1166,0.00015652179718017578,nan,0.0,1329
1167,3.0050277928239666e-05,nan,0.0,1330
1168,4.612445627572015e-05,nan,0.0,1331
1169,0.00021727562125306576,nan,0.0,1332
1170,0.0001499652862548828,nan,0.0,1333
1171,0.00020260810561012477,nan,0.0,1334
1172,7.003545761108398e-05,nan,0.0,1335
1173,0.0001862144417827949,nan,0.0,1336
1174,5.0196646043332294e-05,nan,0.0,1337
1175,0.00010377406579209492,nan,0.0,1338
1176,2.120017961715348e-05,nan,0.0,1339
1177,4.748821083921939e-05,nan,0.0,1340
1178,0.00015703201643191278,nan,0.0,1341
1179,4.0335653466172516e-05,nan,0.0,1342
1180,7.720947178313509e-05,nan,0.0,1343
1181,1.2304783012950793e-05,nan,0.0,1344
1182,9.655475150793791e-05,nan,0.0,1345
1183,4.170894681010395e-05,nan,0.0,1346
1184,0.0001082181915990077,nan,0.0,1347
1185,0.00012318133667577058,nan,0.0,1348
1186,4.611492113326676e-05,nan,0.0,1349
1187,0.0001645135780563578,nan,0.0,1350
1188,0.00021208763064350933,nan,0.0,1351
1189,0.00013949394633527845,nan,0.0,1352
1190,7.563590770587325e-05,nan,0.0,1353
1191,2.0813940864172764e-05,nan,0.0,1354
1192,7.051467400742695e-05,nan,0.0,1355
1193,5.228519148658961e-05,nan,0.0,1356
1194,5.3727624617749825e-05,nan,0.0,1357
1195,0.0001757907884893939,nan,0.0,1358
1196,9.510516974842176e-05,nan,0.0,1359
1197,7.706165342824534e-05,nan,0.0,1360
1198,1.122236244555097e-05,nan,0.0,1361
1199,5.2175520977471024e-05,nan,0.0,1362
1200,1.1000633094226941e-05,nan,0.0,1363
1201,0.0005350876017473638,nan,0.0,1364
1202,0.0003423070884309709,nan,0.0,1365
1203,1.3341903468244709e-05,nan,0.0,1366
1204,0.0001440668129362166,nan,0.0,1367
1205,0.0001269912754651159,nan,0.0,1368
1206,4.5299530029296875e-05,nan,0.0,1369
1207,8.82792446645908e-05,nan,0.0,1370
1208,7.959365757415071e-05,nan,0.0,1371
1209,0.00013257026148494333,nan,0.0,1372
1210,4.7650337364757434e-05,nan,0.0,1373
1211,6.863116868771613e-05,nan,0.0,1374
1212,0.0002220296737505123,nan,0.0,1375
1213,4.8432350013172254e-05,nan,0.0,1376
1214,3.1230447348207235e-05,nan,0.0,1377
1215,7.008790998952463e-05,nan,0.0,1378
1216,1.2178420547570568e-05,nan,0.0,1379
1217,0.00013265608868096024,nan,0.0,1380
1218,0.00014712332631461322,nan,0.0,1381
1219,4.484176679397933e-05,nan,0.0,1382
1220,2.5575160179869272e-05,nan,0.0,1383
1221,0.0003018474380951375,nan,0.0,1384
1222,1.5449522834387608e-05,nan,0.0,1385
1223,2.8948783437954262e-05,nan,0.0,1386
1224,7.526874105678871e-05,nan,0.0,1387
1225,3.654718238976784e-05,nan,0.0,1388
1226,3.064155680476688e-05,nan,0.0,1389
1227,0.0003259849618189037,nan,0.0,1390
1228,4.607915616361424e-05,nan,0.0,1391
1229,9.35554453462828e-06,nan,0.0,1392
1230,0.0004704761377070099,nan,0.0,1393
1231,3.71909118257463e-05,nan,0.0,1394
1232,9.333610069006681e-05,nan,0.0,1395
1233,5.155563121661544e-05,nan,0.0,1396
1234,0.00017336367454845458,nan,0.0,1397
1235,0.00013051986752543598,nan,0.0,1398
1236,7.855414878576994e-05,nan,0.0,1399
1237,8.646488277008757e-05,nan,0.0,1400
1238,0.00010668277536751702,nan,0.0,1401
1239,0.00034546374808996916,nan,0.0,1402
1240,0.00040814399835653603,nan,0.0,1403
1241,0.00010376453428762034,nan,0.0,1404
1242,5.195855919737369e-05,nan,0.0,1405
1243,4.9788952310336754e-05,nan,0.0,1406
1244,2.9096603611833416e-05,nan,0.0,1407
1245,0.00016057491302490234,nan,0.0,1408
1246,6.551146361744031e-05,nan,0.0,1409
1247,0.00016597271314822137,nan,0.0,1410
1248,0.0001090693476726301,nan,0.0,1411
1249,1.4541148630087264e-05,nan,0.0,1412
1250,3.157854007440619e-05,nan,0.0,1413
1251,2.7639865948003717e-05,nan,0.0,1414
1252,2.2037029339116998e-05,nan,0.0,1415
1253,4.560470551950857e-05,nan,0.0,1416
1254,0.000173945416463539,nan,0.0,1417
1255,3.4968852560268715e-05,nan,0.0,1418
1256,1.990556665987242e-05,nan,0.0,1419
1257,0.00014337539323605597,nan,0.0,1420
1258,2.693414717214182e-05,nan,0.0,1421
1259,0.00012123107444494963,nan,0.0,1422
1260,3.053426553378813e-05,nan,0.0,1423
1261,6.461620068876073e-05,nan,0.0,1424
1262,7.730960351182148e-05,nan,0.0,1425
1263,5.6138036597985774e-05,nan,0.0,1426
1264,6.248951103771105e-05,nan,0.0,1427
1265,4.736900154966861e-05,nan,0.0,1428
1266,1.6009807950467803e-05,nan,0.0,1429
1267,9.89675481832819e-06,nan,0.0,1430
1268,4.204034848953597e-05,nan,0.0,1431
1269,0.00015280245861504227,nan,0.0,1432
1270,0.00013847828085999936,nan,0.0,1433
1271,0.00015261649969033897,nan,0.0,1434
1272,4.639148755813949e-05,nan,0.0,1435
1273,4.393577546579763e-05,nan,0.0,1436
1274,5.3396222938317806e-05,nan,0.0,1437
1275,0.00045649526873603463,nan,0.0,1438
1276,9.639262862037867e-05,nan,0.0,1439
1277,0.00014706610818393528,nan,0.0,1440
1278,4.616022124537267e-05,nan,0.0,1441
1279,0.00010297774861101061,nan,0.0,1442
1280,0.0001366639044135809,nan,0.0,1443
1281,0.00018166541121900082,nan,0.0,1444
1282,0.00010854005813598633,nan,0.0,1445
1283,3.324031786178239e-05,nan,0.0,1446
1284,9.198188308801036e-06,nan,0.0,1447
1285,6.516933353850618e-05,nan,0.0,1448
1286,3.179788473062217e-05,nan,0.0,1449
1287,4.604339483194053e-05,nan,0.0,1450
1288,3.622770236688666e-05,nan,0.0,1451
1289,3.303527773823589e-05,nan,0.0,1452
1290,1.275777776754694e-05,nan,0.0,1453
1291,8.478402742184699e-05,nan,0.0,1454
1292,9.585022780811414e-05,nan,0.0,1455
1293,6.530761311296374e-05,nan,0.0,1456
1294,0.0001314020191784948,nan,0.0,1457
1295,0.00014932632620912045,nan,0.0,1458
