step,episode,return,loss
2154,1094,19.0,0.0
2156,1095,18.0,0.0
2157,1096,15.0,0.0
2158,1097,25.0,0.0
2163,1098,0.0,0.0
2164,1099,17.0,0.0
2165,1100,3.0,0.0
2166,1101,16.0,0.0
2169,1102,16.0,0.0
2171,1103,10.0,0.0
2173,1104,21.0,0.0
2174,1105,0.0,0.0
2175,1106,15.0,0.0
2176,1107,7.0,0.0
2177,1108,0.0,11.795038223266602
2178,1109,5.0,0.0
2179,1110,18.0,0.0
2180,1111,11.0,0.0
2181,1112,0.0,0.0
2183,1113,12.0,0.0
2186,1114,17.0,0.0
2187,1115,20.0,0.0
2188,1116,28.0,0.0
2190,1117,3.0,0.0
2192,1118,1.0,0.0
2193,1119,0.0,0.0
2194,1120,0.0,0.0
2195,1121,11.0,0.0
2198,1122,8.0,0.0
2199,1123,17.0,0.0
2200,1124,17.0,0.0
2201,1125,15.0,0.0
2202,1126,20.0,0.0
2203,1127,8.0,0.0
2204,1128,0.0,0.0
2206,1129,16.0,0.0
2207,1130,6.0,0.0
2208,1131,14.0,0.0
2210,1132,0.0,0.0
2211,1133,10.0,0.0
2212,1134,0.0,0.0
2215,1135,10.0,0.0
2216,1136,24.0,0.0
2217,1137,7.0,0.0
2218,1138,16.0,0.0
2219,1139,3.0,0.0
2220,1140,4.0,0.0
2221,1141,10.0,0.0
2223,1142,19.0,0.0
2224,1143,16.0,0.0
2226,1144,10.0,0.0
2227,1145,22.0,0.0
2229,1146,9.0,0.0
2230,1147,8.0,0.0
2232,1148,17.0,0.0
2236,1149,12.0,0.0
2238,1150,9.0,0.0
2243,1151,0.0,0.0
2245,1152,12.0,0.0
2246,1153,4.0,0.0
2247,1154,6.0,0.0
2248,1155,0.0,0.0
2249,1156,27.0,0.0
2250,1157,0.0,0.0
2252,1158,7.0,0.0
2253,1159,6.0,0.0
2255,1160,0.0,0.0
2256,1161,3.0,0.0
2259,1162,18.0,0.0
2260,1163,13.0,0.0
2262,1164,17.0,0.0
2263,1165,0.0,0.0
2266,1166,20.0,0.0
2267,1167,18.0,0.0
2269,1168,18.0,0.0
2271,1169,13.0,0.0
2272,1170,3.0,0.0
2273,1171,10.0,0.0
2274,1172,17.0,0.0
2275,1173,0.0,0.0
2277,1174,9.0,0.0
2280,1175,13.0,0.0
2281,1176,17.0,0.0
2282,1177,10.0,0.0
2285,1178,9.0,0.0
2286,1179,5.0,0.0
2287,1180,1.0,0.0
2288,1181,14.0,0.0
2291,1182,0.0,0.0
2292,1183,0.0,0.0
2295,1184,13.0,0.0
2297,1185,20.0,0.0
2299,1186,8.0,0.0
2300,1187,19.0,0.0
2303,1188,8.0,0.0
2305,1189,3.0,11.233819961547852
2306,1190,23.0,0.0
2310,1191,0.0,0.0
2312,1192,14.0,0.0
2313,1193,0.0,0.0
2315,1194,5.0,0.0
2316,1195,7.0,0.0
2318,1196,0.0,0.0
2319,1197,10.0,0.0
2321,1198,15.0,0.0
2324,1199,9.0,0.0
2325,1200,14.0,0.0
2326,1201,16.0,0.0
2327,1202,13.0,0.0
2328,1203,9.0,0.0
2329,1204,0.0,0.0
2331,1205,17.0,0.0
2332,1206,0.0,0.0
2333,1207,16.0,0.0
2337,1208,2.0,0.0
2338,1209,0.0,0.0
2339,1210,3.0,0.0
2341,1211,14.0,0.0
2342,1212,10.0,0.0
2343,1213,0.0,0.0
2344,1214,7.0,0.0
2345,1215,18.0,0.0
2346,1216,19.0,0.0
2348,1217,20.0,0.0
2350,1218,19.0,0.0
2351,1219,7.0,0.0
2353,1220,3.0,0.0
2354,1221,7.0,0.0
2355,1222,18.0,0.0
2356,1223,26.0,0.0
2357,1224,0.0,0.0
2358,1225,19.0,0.0
2359,1226,0.0,0.0
2361,1227,20.0,0.0
2363,1228,1.0,0.0
2364,1229,15.0,0.0
2365,1230,11.0,0.0
2366,1231,0.0,0.0
2368,1232,12.0,0.0
2369,1233,16.0,0.0
2371,1234,0.0,0.0
2372,1235,10.0,0.0
2374,1236,6.0,0.0
2375,1237,0.0,0.0
2377,1238,9.0,0.0
2378,1239,15.0,0.0
2379,1240,0.0,0.0
2381,1241,18.0,0.0
2382,1242,25.0,0.0
2384,1243,0.0,0.0
2388,1244,20.0,0.0
2391,1245,7.0,0.0
2392,1246,18.0,0.0
2395,1247,18.0,0.0
2396,1248,14.0,0.0
2399,1249,17.0,0.0
2400,1250,19.0,0.0
2401,1251,16.0,0.0
2403,1252,15.0,0.0
2404,1253,0.0,0.0
2405,1254,17.0,0.0
2407,1255,17.0,0.0
2408,1256,10.0,0.0
2412,1257,0.0,0.0
2414,1258,14.0,0.0
2415,1259,10.0,0.0
2416,1260,8.0,0.0
2417,1261,17.0,0.0
2418,1262,7.0,0.0
2420,1263,0.0,0.0
2421,1264,0.0,0.0
2423,1265,11.0,0.0
2424,1266,9.0,0.0
2425,1267,7.0,0.0
2426,1268,15.0,0.0
2427,1269,0.0,0.0
2429,1270,9.0,0.0
2431,1271,7.0,0.0
2433,1272,20.0,10.974325180053711
2434,1273,28.0,0.0
2436,1274,0.0,0.0
2438,1275,12.0,0.0
2439,1276,11.0,0.0
2440,1277,0.0,0.0
2441,1278,3.0,0.0
2442,1279,0.0,0.0
2443,1280,0.0,0.0
2444,1281,7.0,0.0
2446,1282,15.0,0.0
2448,1283,9.0,0.0
2450,1284,17.0,0.0
2451,1285,10.0,0.0
2452,1286,13.0,0.0
2453,1287,0.0,0.0
2454,1288,0.0,0.0
2455,1289,13.0,0.0
2458,1290,0.0,0.0
2460,1291,12.0,0.0
2461,1292,3.0,0.0
2462,1293,17.0,0.0
2463,1294,17.0,0.0
2464,1295,10.0,0.0
2466,1296,7.0,0.0
2467,1297,11.0,0.0
2470,1298,0.0,0.0
2471,1299,9.0,0.0
2472,1300,5.0,0.0
2474,1301,11.0,0.0
2475,1302,12.0,0.0
2477,1303,10.0,0.0
2478,1304,0.0,0.0
2479,1305,7.0,0.0
2480,1306,15.0,0.0
2482,1307,19.0,0.0
2483,1308,10.0,0.0
2484,1309,3.0,0.0
2485,1310,14.0,0.0
2486,1311,13.0,0.0
2487,1312,8.0,0.0
2488,1313,0.0,0.0
2490,1314,24.0,0.0
2491,1315,13.0,0.0
2492,1316,15.0,0.0
2493,1317,28.0,0.0
2495,1318,10.0,0.0
2496,1319,19.0,0.0
2497,1320,15.0,0.0
2498,1321,16.0,0.0
2500,1322,16.0,0.0
2501,1323,10.0,0.0
2503,1324,0.0,0.0
2504,1325,7.0,0.0
2509,1326,0.0,0.0
2510,1327,7.0,0.0
2512,1328,16.0,0.0
2514,1329,2.0,0.0
2517,1330,3.0,0.0
2518,1331,14.0,0.0
2522,1332,0.0,0.0
2524,1333,0.0,0.0
2525,1334,5.0,0.0
2526,1335,11.0,0.0
2527,1336,10.0,0.0
2528,1337,0.0,0.0
2529,1338,2.0,0.0
2531,1339,15.0,0.0
2534,1340,13.0,0.0
2536,1341,13.0,0.0
2537,1342,0.0,0.0
2539,1343,11.0,0.0
2540,1344,18.0,0.0
2541,1345,7.0,0.0
2543,1346,4.0,0.0
2544,1347,24.0,0.0
2545,1348,9.0,0.0
2546,1349,9.0,0.0
2547,1350,16.0,0.0
2548,1351,12.0,0.0
2549,1352,20.0,0.0
2550,1353,15.0,0.0
2552,1354,13.0,0.0
2553,1355,9.0,0.0
2554,1356,15.0,0.0
2555,1357,12.0,0.0
2556,1358,18.0,0.0
2557,1359,10.0,0.0
2559,1360,4.0,0.0
2561,1361,15.0,9.654011726379395
2562,1362,18.0,0.0
2563,1363,19.0,0.0
2565,1364,20.0,0.0
2567,1365,2.0,0.0
2569,1366,15.0,0.0
2571,1367,18.0,0.0
2572,1368,15.0,0.0
2574,1369,9.0,0.0
2575,1370,0.0,0.0
2576,1371,10.0,0.0
2577,1372,20.0,0.0
2578,1373,22.0,0.0
2580,1374,12.0,0.0
2581,1375,19.0,0.0
2586,1376,0.0,0.0
2587,1377,12.0,0.0
2588,1378,2.0,0.0
2591,1379,0.0,0.0
2592,1380,10.0,0.0
2594,1381,14.0,0.0
2595,1382,6.0,0.0
2596,1383,19.0,0.0
2597,1384,18.0,0.0
2599,1385,10.0,0.0
2601,1386,0.0,0.0
2605,1387,18.0,0.0
2608,1388,13.0,0.0
2611,1389,11.0,0.0
2612,1390,7.0,0.0
2614,1391,5.0,0.0
2617,1392,23.0,0.0
2618,1393,10.0,0.0
2619,1394,7.0,0.0
2620,1395,19.0,0.0
2622,1396,12.0,0.0
2624,1397,16.0,0.0
2626,1398,9.0,0.0
2628,1399,13.0,0.0
2629,1400,15.0,0.0
2630,1401,0.0,0.0
2635,1402,0.0,0.0
2637,1403,8.0,0.0
2638,1404,10.0,0.0
2640,1405,8.0,0.0
2642,1406,7.0,0.0
2643,1407,8.0,0.0
2644,1408,17.0,0.0
2645,1409,4.0,0.0
2646,1410,11.0,0.0
2647,1411,0.0,0.0
2649,1412,15.0,0.0
2651,1413,8.0,0.0
2652,1414,25.0,0.0
2654,1415,13.0,0.0
2656,1416,7.0,0.0
2658,1417,13.0,0.0
2659,1418,13.0,0.0
2661,1419,16.0,0.0
2664,1420,3.0,0.0
2665,1421,18.0,0.0
2666,1422,14.0,0.0
2668,1423,10.0,0.0
2669,1424,9.0,0.0
2670,1425,22.0,0.0
2671,1426,1.0,0.0
2672,1427,16.0,0.0
2673,1428,9.0,0.0
2674,1429,8.0,0.0
2675,1430,15.0,0.0
2676,1431,10.0,0.0
2678,1432,24.0,0.0
2679,1433,16.0,0.0
2682,1434,14.0,0.0
2683,1435,12.0,0.0
2685,1436,13.0,0.0
2686,1437,10.0,0.0
2687,1438,14.0,0.0
2689,1439,6.0,8.997095108032227
2691,1440,11.0,0.0
2694,1441,10.0,0.0
2695,1442,15.0,0.0
2696,1443,17.0,0.0
2698,1444,10.0,0.0
2702,1445,0.0,0.0
2704,1446,9.0,0.0
2705,1447,12.0,0.0
2707,1448,17.0,0.0
2708,1449,17.0,0.0
2710,1450,11.0,0.0
2711,1451,0.0,0.0
2712,1452,14.0,0.0
2713,1453,18.0,0.0
2714,1454,0.0,0.0
2715,1455,14.0,0.0
2716,1456,20.0,0.0
2718,1457,11.0,0.0
2720,1458,10.0,0.0
2721,1459,18.0,0.0
2722,1460,0.0,0.0
2724,1461,12.0,0.0
2725,1462,0.0,0.0
2727,1463,26.0,0.0
2729,1464,18.0,0.0
2730,1465,11.0,0.0
2732,1466,12.0,0.0
2733,1467,9.0,0.0
2734,1468,8.0,0.0
2735,1469,21.0,0.0
2737,1470,11.0,0.0
2738,1471,19.0,0.0
2740,1472,8.0,0.0
2741,1473,0.0,0.0
2742,1474,13.0,0.0
2744,1475,26.0,0.0
2746,1476,11.0,0.0
2748,1477,11.0,0.0
2749,1478,19.0,0.0
2750,1479,13.0,0.0
2752,1480,5.0,0.0
2755,1481,4.0,0.0
2756,1482,0.0,0.0
2758,1483,9.0,0.0
2759,1484,1.0,0.0
2761,1485,0.0,0.0
2763,1486,12.0,0.0
2765,1487,9.0,0.0
2768,1488,12.0,0.0
2771,1489,22.0,0.0
2774,1490,10.0,0.0
2777,1491,16.0,0.0
2778,1492,17.0,0.0
2780,1493,17.0,0.0
2781,1494,11.0,0.0
2783,1495,16.0,0.0
2784,1496,11.0,0.0
2785,1497,0.0,0.0
2787,1498,11.0,0.0
2789,1499,17.0,0.0
2790,1500,0.0,0.0
2793,1501,7.0,0.0
2795,1502,6.0,0.0
2796,1503,8.0,0.0
2797,1504,13.0,0.0
2798,1505,1.0,0.0
2800,1506,0.0,0.0
2801,1507,16.0,0.0
2803,1508,17.0,0.0
2804,1509,15.0,0.0
2805,1510,14.0,0.0
2806,1511,1.0,0.0
2807,1512,18.0,0.0
2809,1513,20.0,0.0
2810,1514,10.0,0.0
2812,1515,23.0,0.0
2813,1516,8.0,0.0
2814,1517,16.0,0.0
2819,1518,0.0,9.580118179321289
2821,1519,12.0,0.0
2822,1520,19.0,0.0
2823,1521,6.0,0.0
2825,1522,3.0,0.0
2826,1523,17.0,0.0
2827,1524,9.0,0.0
2829,1525,23.0,0.0
2830,1526,9.0,0.0
2831,1527,0.0,0.0
2833,1528,14.0,0.0
2834,1529,16.0,0.0
2837,1530,9.0,0.0
2841,1531,13.0,0.0
2842,1532,21.0,0.0
2844,1533,12.0,0.0
2845,1534,11.0,0.0
2848,1535,6.0,0.0
2849,1536,6.0,0.0
2852,1537,0.0,0.0
2854,1538,21.0,0.0
2855,1539,22.0,0.0
2856,1540,8.0,0.0
2858,1541,0.0,0.0
2859,1542,17.0,0.0
2860,1543,10.0,0.0
2861,1544,13.0,0.0
2862,1545,0.0,0.0
2864,1546,16.0,0.0
2866,1547,19.0,0.0
2871,1548,13.0,0.0
2873,1549,21.0,0.0
2874,1550,16.0,0.0
2875,1551,16.0,0.0
2876,1552,22.0,0.0
2877,1553,22.0,0.0
2878,1554,17.0,0.0
2880,1555,12.0,0.0
2881,1556,14.0,0.0
2882,1557,0.0,0.0
2884,1558,12.0,0.0
2885,1559,5.0,0.0
2886,1560,10.0,0.0
2888,1561,10.0,0.0
2890,1562,9.0,0.0
2892,1563,4.0,0.0
2893,1564,13.0,0.0
2896,1565,13.0,0.0
2898,1566,17.0,0.0
2900,1567,18.0,0.0
2901,1568,13.0,0.0
2903,1569,10.0,0.0
2904,1570,6.0,0.0
2905,1571,15.0,0.0
2906,1572,17.0,0.0
2910,1573,21.0,0.0
2911,1574,0.0,0.0
2912,1575,7.0,0.0
2915,1576,0.0,0.0
2916,1577,2.0,0.0
2917,1578,8.0,0.0
2919,1579,14.0,0.0
2920,1580,3.0,0.0
2922,1581,8.0,0.0
2924,1582,17.0,0.0
2925,1583,9.0,0.0
2926,1584,9.0,0.0
2927,1585,0.0,0.0
2928,1586,13.0,0.0
2930,1587,13.0,0.0
2933,1588,9.0,0.0
2934,1589,9.0,0.0
2935,1590,14.0,0.0
2936,1591,8.0,0.0
2939,1592,11.0,0.0
2942,1593,7.0,0.0
2944,1594,13.0,0.0
2947,1595,15.0,9.928810119628906
2948,1596,22.0,0.0
2949,1597,7.0,0.0
2951,1598,13.0,0.0
2952,1599,9.0,0.0
2953,1600,9.0,0.0
2954,1601,1.0,0.0
2955,1602,16.0,0.0
2957,1603,0.0,0.0
2958,1604,3.0,0.0
2959,1605,6.0,0.0
2961,1606,11.0,0.0
2962,1607,9.0,0.0
2964,1608,12.0,0.0
2965,1609,0.0,0.0
2967,1610,14.0,0.0
2968,1611,8.0,0.0
2969,1612,19.0,0.0
2974,1613,0.0,0.0
2976,1614,7.0,0.0
2978,1615,0.0,0.0
2980,1616,0.0,0.0
2981,1617,6.0,0.0
2982,1618,7.0,0.0
2986,1619,9.0,0.0
2989,1620,18.0,0.0
2991,1621,20.0,0.0
2993,1622,9.0,0.0
2994,1623,0.0,0.0
2995,1624,6.0,0.0
2996,1625,25.0,0.0
2997,1626,10.0,0.0
2998,1627,9.0,0.0
2999,1628,16.0,0.0
3000,1629,3.0,0.0
