step,episode,return,loss
1041,798,0.0,0.00013112305896356702
1042,799,0.0,0.002923376392573118
1043,800,0.0,0.0027407812885940075
1044,801,0.0,7.361173629760742e-05
1045,802,0.0,4.834174978896044e-05
1046,803,0.0,1.7342566934530623e-05
1047,804,0.0,0.001342756673693657
1048,805,0.0,0.00015476703993044794
1049,806,0.0,3.5719869629247114e-05
1050,807,10.0,0.002113277791067958
1051,808,0.0,0.001477308222092688
1052,809,0.0,0.0019206666620448232
1053,810,0.0,2.5429724701098166e-05
1054,811,22.0,0.020970363169908524
1055,812,0.0,9.999274880101439e-06
1056,813,5.0,0.003752191085368395
1057,814,0.0,0.0028275251388549805
1058,815,0.0,1.7161368305096403e-05
1059,816,0.0,0.0025591610465198755
1060,817,0.0,0.001828124513849616
1061,818,0.0,7.159233064157888e-05
1062,819,0.0,0.00014183759049046785
1063,820,0.0,4.2502877477090806e-05
1064,821,4.0,0.0017180275171995163
1065,822,0.0,0.00018398999236524105
1066,823,0.0,5.120038986206055e-05
1067,824,0.0,0.002052652882412076
1068,825,0.0,3.247737913625315e-05
1069,826,0.0,2.297878199897241e-05
1070,827,0.0,7.91430429671891e-05
1071,828,0.0,5.9986114138155244e-06
1072,829,4.0,0.002200467512011528
1073,830,0.0,0.0012733649928122759
1074,831,0.0,6.306409341050312e-05
1075,832,0.0,1.8541812096373178e-05
1076,833,9.0,0.016545789316296577
1077,834,0.0,1.537799835205078e-05
1078,835,0.0,4.220247137709521e-05
1079,836,0.0,0.0011255693389102817
1080,837,0.0,1.9373892428120598e-05
1081,838,0.0,0.000914349511731416
1082,839,0.0,0.002637550700455904
1083,840,0.0,7.205962901934981e-05
1084,841,0.0,5.04970557813067e-06
1085,842,0.0,0.0026095628272742033
1086,843,0.0,4.650592745747417e-05
1087,844,0.0,0.0009398746187798679
1088,845,0.0,3.504753112792969e-05
1089,846,0.0,0.00019760846043936908
1090,847,0.0,0.0017739819595590234
1091,848,16.0,0.019966961815953255
1092,849,0.0,0.00017384767124895006
1093,850,0.0,0.0012876439141109586
1094,851,0.0,0.002484905766323209
1095,852,0.0,0.0026657390408217907
1096,853,10.0,0.0014919138047844172
1097,854,0.0,4.719257412943989e-05
1098,855,0.0,0.0001048493359121494
1099,856,0.0,0.0007901048520579934
1100,857,0.0,0.0014822983648627996
1101,858,0.0,5.718469401472248e-05
1102,859,0.0,0.002244098111987114
1103,860,0.0,0.00011383294622646645
1104,861,0.0,7.033348083496094e-06
1105,862,0.0,2.9065608032396995e-05
1106,863,0.0,7.812738476786762e-05
1107,864,0.0,1.002788485493511e-05
1108,865,0.0,0.0009597921161912382
1109,866,13.0,0.019928647205233574
1110,867,0.0,0.00010433912393637002
1111,868,0.0,1.2574195352499373e-05
1112,869,0.0,0.001679789973422885
1113,870,0.0,1.3427734302240424e-05
1114,871,0.0,0.0012519025476649404
1115,872,0.0,3.9873120840638876e-05
1116,873,0.0,0.001076414599083364
1117,874,0.0,8.124113082885742e-05
1118,875,0.0,0.0011673665139824152
1119,876,0.0,8.02135473350063e-05
1120,877,15.0,0.021669067442417145
1121,878,0.0,2.390146255493164e-05
1122,879,0.0,2.4881363060558215e-05
1123,880,0.0,2.4316310373251326e-05
1124,881,0.0,0.0018660282948985696
1125,882,4.0,0.002006807364523411
1126,883,8.0,0.0024153064005076885
1127,884,0.0,0.00014316797023639083
1128,885,0.0,0.0010876273736357689
1129,886,0.0,0.0009153890423476696
1130,887,0.0,0.0030950235668569803
1131,888,0.0,6.724595732521266e-05
1132,889,1.0,0.0025643776170909405
1133,890,0.0,5.6862831115722656e-05
1134,891,13.0,0.0013732051011174917
1135,892,0.0,0.00014266966900322586
1136,893,0.0,0.0019513225415721536
1137,894,0.0,7.61437404435128e-05
1138,895,0.0,2.1891593860345893e-05
1139,896,0.0,1.269817312277155e-05
1140,897,10.0,0.0012424183078110218
1141,898,0.0,5.399226938607171e-05
1142,899,0.0,0.0013548445422202349
1143,900,0.0,1.440525011275895e-05
1144,901,0.0,2.659082383615896e-05
1145,902,0.0,1.088142380467616e-05
1146,903,0.0,5.731344208470546e-05
1147,904,0.0,0.00011316060408717021
1148,905,0.0,3.7307738239178434e-05
1149,906,0.0,0.00014567851030733436
1150,907,0.0,0.0015156840672716498
1151,908,0.0,1.917123699968215e-05
1152,909,0.0,4.7941208322299644e-05
1153,910,0.0,4.058599370182492e-05
1154,911,0.0,2.451181353535503e-05
1155,912,0.0,0.0009068155195564032
1156,913,0.0,2.351045623072423e-05
1157,914,7.0,0.001303517841733992
1158,915,0.0,0.0012142967898398638
1159,916,0.0,0.0015340804820880294
1160,917,0.0,0.0018416190287098289
1161,918,0.0,0.00011766433453885838
1162,919,0.0,0.00013280390703585
1163,920,0.0,6.9046018325025216e-06
1164,921,13.0,0.000926113105379045
1165,922,0.0,0.0006706094718538225
1166,923,0.0,4.747628918266855e-05
1167,924,0.0,4.408121094456874e-05
1168,925,2.0,0.001505517982877791
1169,926,0.0,5.8822632126975805e-05
1170,927,0.0,4.221439303364605e-05
1171,928,0.0,0.0005502605345100164
1172,929,3.0,0.0017729973187670112
1173,930,10.0,0.0009067368227988482
1174,931,0.0,7.392406405415386e-05
1175,932,0.0,3.1242369004758075e-05
1176,933,0.0,0.0018843745347112417
1177,934,0.0,0.0010069441050291061
1178,935,0.0,0.0006020641303621233
1179,936,7.0,0.019627338275313377
1180,937,0.0,4.916190846415702e-06
1181,938,0.0,7.44271237635985e-05
1182,939,0.0,4.740953227155842e-05
1183,940,0.0,0.0008397817146033049
1184,941,0.0,8.950233677751385e-06
1185,942,0.0,2.3555755888082786e-06
1186,943,0.0,0.0010543226962909102
1187,944,0.0,8.769988926360384e-05
1188,945,0.0,0.0012998413294553757
1189,946,0.0,9.04369298950769e-05
1190,947,0.0,1.6121863154694438e-05
1191,948,0.0,0.000526699994225055
1192,949,0.0,0.00039186477079056203
1193,950,0.0,5.3839681640965864e-05
1194,951,0.0,0.0006655454635620117
1195,952,0.0,9.441375368623994e-06
1196,953,0.0,1.382350910716923e-05
1197,954,0.0,7.467269824701361e-06
1198,955,0.0,4.940032795275329e-06
1199,956,0.0,3.576516974135302e-05
1200,957,0.0,1.9202232579118572e-05
1201,958,0.0,7.993220788193867e-05
1202,959,0.0,0.0011445664567872882
1203,960,0.0,1.1386870937712956e-05
1204,961,0.0,0.0008182715973816812
1205,962,0.0,1.672267899266444e-05
1206,963,0.0,0.0008212709217332304
1207,964,0.0,0.0006065630586817861
1208,965,0.0,7.181167347880546e-06
1209,966,0.0,6.036758350091986e-06
1210,967,0.0,0.0008108853944577277
1211,968,0.0,0.00080941675696522
1212,969,0.0,0.0004133796610403806
1213,970,0.0,3.14712519866589e-06
1214,971,0.0,1.97744357137708e-05
1215,972,0.0,1.0371208190917969e-05
1216,973,0.0,6.241798473638482e-06
1217,974,0.0,0.000300421699648723
1218,975,0.0,0.0002069902402581647
1219,976,0.0,0.0007140326197259128
1220,977,0.0,5.733012949349359e-05
1221,978,0.0,1.5230178178171627e-05
1222,979,0.0,0.00041209219489246607
1223,980,0.0,6.6709517341223545e-06
1224,981,0.0,6.661414772679564e-06
1225,982,0.0,0.0004556512867566198
1226,983,0.0,5.235671778791584e-06
1227,984,0.0,0.0004435205482877791
1228,985,0.0,0.00040800092392601073
1229,986,0.0,0.000787816010415554
1230,987,8.0,0.0010093521559610963
1231,988,0.0,0.0005211686948314309
1232,989,4.0,0.0005023193079978228
1233,990,0.0,0.00024044036399573088
1234,991,0.0,3.857612682622857e-06
1235,992,0.0,3.7798879930051044e-05
1236,993,0.0,4.9972531996900216e-06
1237,994,0.0,6.2513349803339224e-06
1238,995,0.0,9.875297109829262e-06
1239,996,0.0,2.388954044363345e-06
1240,997,0.0,4.076003824593499e-05
1241,998,7.0,0.0003855609684251249
1242,999,0.0,0.000290508265607059
1243,1000,6.0,0.00041521547245793045
1244,1001,0.0,0.00020599365234375
1245,1002,0.0,1.5997886293916963e-05
1246,1003,0.0,1.2063979966114857e-06
1247,1004,0.0,8.454322596662678e-06
1248,1005,0.0,2.4986265998450108e-06
1249,1006,0.0,5.383491497923387e-06
1250,1007,0.0,0.0007706689648330212
1251,1008,2.0,0.027306823059916496
1252,1009,9.0,0.0007730245706625283
1253,1010,0.0,0.0002917861856985837
1254,1011,0.0,0.0002475452492944896
1255,1012,0.0,0.0006354475044645369
1256,1013,0.0,0.000406751612899825
1257,1014,10.0,0.0006424569874070585
1258,1015,0.0,4.235982851241715e-05
1259,1016,0.0,1.4982223547121976e-05
1260,1017,0.0,0.0002208280493505299
1261,1018,0.0,3.535508949426003e-05
1262,1019,7.0,0.0005370283033698797
1263,1020,10.0,0.02830907329916954
1264,1021,0.0,4.3249128793831915e-06
1265,1022,0.0,0.001433205557987094
1266,1023,9.0,0.03152681887149811
1267,1024,0.0,1.821517912503623e-06
1268,1025,0.0,0.00043581484351307154
1269,1026,0.0,0.00022783756139688194
1270,1027,0.0,0.0009428381454199553
1271,1028,0.0,0.0006046676426194608
1272,1029,0.0,0.0008267473895102739
1273,1030,0.0,1.6498564946232364e-05
1274,1031,0.0,9.751319339557085e-06
1275,1032,0.0,0.00033431529300287366
1276,1033,6.0,0.021290626376867294
1277,1034,16.0,0.0006552648264914751
1278,1035,0.0,0.0007343220640905201
1279,1036,0.0,2.9468535558407893e-06
1280,1037,0.0,0.0011469173477962613
1281,1038,0.0,0.0007511830190196633
1282,1039,0.0,1.1200904737052042e-05
1283,1040,0.0,0.0008760547498241067
1284,1041,0.0,3.495216151350178e-05
1285,1042,3.0,0.0010978174395859241
1286,1043,0.0,7.004737653915072e-06
1287,1044,0.0,3.1521318305749446e-05
1288,1045,0.0,2.2010803149896674e-05
1289,1046,0.0,0.0004190921608824283
1290,1047,0.0,6.170272627059603e-06
1291,1048,0.0,6.31332368357107e-05
1292,1049,0.0,4.943132444168441e-05
1293,1050,0.0,0.0008120417478494346
1296,1051,2.0,0.040564559400081635
1297,1052,0.0,0.0006711626192554832
1298,1053,0.0,4.386663204059005e-05
1299,1054,0.0,1.8298625946044922e-05
1300,1055,0.0,1.6460418919450603e-05
1301,1056,0.0,6.405114982044324e-05
1302,1057,0.0,0.0009394573862664402
1303,1058,0.0,0.0007247448083944619
1304,1059,0.0,3.7255285860737786e-05
1305,1060,0.0,0.0006483459146693349
1306,1061,0.0,4.601478394761216e-06
1307,1062,0.0,0.0010631871409714222
1308,1063,0.0,0.0012066983617842197
1309,1064,0.0,0.0008412956958636642
1310,1065,0.0,1.894235538202338e-05
1311,1066,0.0,0.0005165815236978233
1312,1067,0.0,0.0005547809414565563
1313,1068,0.0,7.629155879840255e-05
1314,1069,0.0,1.8587112208479084e-05
1315,1070,0.0,0.0012984680943191051
1316,1071,0.0,1.7261504581256304e-06
1317,1072,0.0,0.0004918432096019387
1318,1073,0.0,0.00072124955477193
1319,1074,0.0,0.0003208541893400252
1320,1075,0.0,2.066850538540166e-05
1321,1076,0.0,2.884864670704701e-06
1322,1077,0.0,1.2302398317842744e-06
1323,1078,0.0,9.460449291509576e-06
1324,1079,0.0,0.0008279847679659724
1325,1080,0.0,0.0006246471311897039
1326,1081,0.0,0.0007292079972103238
1327,1082,0.0,0.0008446096908301115
1328,1083,0.0,0.0005011319881305099
1329,1084,0.0,5.803108251711819e-06
1330,1085,0.0,1.325607286162267e-06
1331,1086,0.0,6.470680091297254e-06
1332,1087,0.0,0.0008160018478520215
1333,1088,0.0,1.354217511106981e-05
1334,1089,0.0,0.0005958700203336775
1335,1090,0.0,1.0180473509535659e-05
1336,1091,0.0,0.00025332451332360506
1337,1092,0.0,2.880096417356981e-06
1338,1093,0.0,0.0004147434083279222
1339,1094,0.0,0.00041984557174146175
1340,1095,0.0,1.1296271622995846e-05
1341,1096,0.0,7.345199264818802e-05
1343,1097,0.0,0.03883819654583931
1344,1098,0.0,0.0003325033176224679
1345,1099,0.0,0.0001583099365234375
1346,1100,0.0,0.00021133899281267077
1347,1101,0.0,7.6055525823903736e-06
1348,1102,0.0,6.422996193578001e-06
1349,1103,0.0,0.00011688232189044356
1350,1104,0.0,0.00045818803482688963
1351,1105,0.0,0.000570864649489522
1352,1106,0.0,5.9509275160962716e-06
1353,1107,0.0,1.4591216768167214e-06
1354,1108,0.0,0.0008105253800749779
1355,1109,0.0,4.292249650461599e-05
1356,1110,4.0,0.02973303571343422
1357,1111,0.0,2.6626586986822076e-05
1358,1112,0.0,1.6436575606348924e-05
1359,1113,0.0,0.0007608675514347851
1360,1114,0.0,0.00048218248412013054
1361,1115,0.0,4.0650367736816406e-05
1362,1116,0.0,7.290840130735887e-06
1363,1117,0.0,4.634856850316282e-06
1364,1118,0.0,0.0017424368998035789
1365,1119,0.0,1.0404586646473035e-05
1366,1120,0.0,6.613016012124717e-05
1367,1121,0.0,1.3155937267583795e-05
1368,1122,0.0,0.00012610673729795963
1369,1123,0.0,0.0011307906825095415
1370,1124,0.0,0.001271350309252739
1371,1125,0.0,0.001153063727542758
1372,1126,0.0,0.00012511014938354492
1373,1127,0.0,0.00047388076200149953
1374,1128,7.0,0.0011027025757357478
1375,1129,0.0,0.000687560997903347
1376,1130,0.0,1.7061232938431203e-05
1377,1131,0.0,1.298904408031376e-05
1378,1132,0.0,3.7765501019748626e-06
1379,1133,0.0,0.00035020351060666144
1380,1134,0.0,0.0009125494980253279
1381,1135,0.0,0.00021660327911376953
1382,1136,0.0,0.00108633516356349
1383,1137,0.0,0.00111365073826164
1384,1138,0.0,4.916190846415702e-06
1385,1139,0.0,0.00047251940122805536
1386,1140,0.0,1.5616416931152344e-05
1387,1141,0.0,4.1301249439129606e-05
1388,1142,0.0,5.607604907709174e-05
1389,1143,0.0,3.1285286240745336e-05
1390,1144,0.0,0.0005971097853034735
1391,1145,0.0,0.0002151298540411517
1392,1146,0.0,2.5210380044882186e-05
1393,1147,0.0,0.00021587371884379536
1394,1148,0.0,5.946159035374876e-06
1395,1149,0.0,0.00040390968206338584
1396,1150,0.0,0.000807397358585149
1397,1151,0.0,7.097482739482075e-05
1398,1152,0.0,5.836486707266886e-06
1399,1153,5.0,0.02840881608426571
1400,1154,0.0,5.4273605201160535e-05
1401,1155,0.0,0.0002695226576179266
1402,1156,0.0,0.0005227517685852945
1403,1157,0.0,0.0005763196968473494
1404,1158,0.0,3.4434793633408844e-05
1405,1159,0.0,0.00029435157193802297
1406,1160,0.0,5.093335857964121e-05
1407,1161,0.0,9.322166079073213e-06
1408,1162,0.0,0.00047065256512723863
1409,1163,0.0,9.093284461414441e-06
1410,1164,0.0,0.0012490319786593318
1411,1165,0.0,8.540153430658393e-06
1412,1166,0.0,0.00033074856037274003
1413,1167,0.0,5.85222223890014e-05
1414,1168,0.0,2.5563240342307836e-05
1415,1169,0.0,0.000520143483299762
1416,1170,0.0,7.386207289528102e-05
1417,1171,12.0,0.03274661302566528
1418,1172,0.0,1.0089874194818549e-05
1419,1173,6.0,0.0309158843010664
1420,1174,0.0,9.808540198719129e-06
1421,1175,0.0,0.00022001266188453883
1422,1176,0.0,2.9134748729120474e-06
1423,1177,0.0,3.427267074584961e-05
1424,1178,0.0,0.00041009424603544176
1425,1179,0.0,2.2280215489445254e-05
1426,1180,0.0,0.0005466938018798828
1427,1181,0.0,0.0007527756388299167
1428,1182,0.0,0.0006403970764949918
1429,1183,0.0,0.0006810498307459056
1430,1184,0.0,1.949310171767138e-05
1431,1185,0.0,0.0006704282714053988
1432,1186,0.0,1.8196105884271674e-05
1433,1187,0.0,1.4376640137925278e-05
1434,1188,0.0,0.0013225054135546088
1435,1189,5.0,0.001125659910030663
1436,1190,0.0,9.522437721898314e-06
1437,1191,0.0,0.0014269041130319238
1438,1192,0.0,0.000512514088768512
1439,1193,0.0,0.00035782335908152163
1440,1194,0.0,9.698867870611139e-06
1441,1195,0.0,1.9028186216019094e-05
1442,1196,0.0,0.0006934546981938183
1443,1197,0.0,0.00022125244140625
1444,1198,0.0,0.0005891752080060542
1445,1199,0.0,0.0010824131313711405
1446,1200,0.0,0.0006607318064197898
1447,1201,0.0,2.2172928311192663e-06
1448,1202,0.0,0.001212320290505886
1449,1203,1.0,0.02212286926805973
1450,1204,0.0,4.348754828242818e-06
1451,1205,0.0,7.085800007189391e-06
1452,1206,4.0,0.0009230899740941823
1453,1207,0.0,0.0007135057239793241
1454,1208,0.0,0.0005677747540175915
1455,1209,0.0,5.929469989496283e-05
1456,1210,20.0,0.02837255224585533
1457,1211,0.0,2.4349688828806393e-05
1458,1212,0.0,0.00131590839009732
1459,1213,0.0,1.5802383131813258e-05
1460,1214,0.0,0.0002087831380777061
1461,1215,0.0,4.238128531142138e-05
1462,1216,0.0,0.00013160944217815995
1463,1217,0.0,1.5730856830487028e-05
1464,1218,0.0,5.268096720101312e-05
1465,1219,0.0,3.2398700568592176e-05
1466,1220,0.0,0.0007389926468022168
1467,1221,0.0,5.737781248171814e-05
1468,1222,0.0,0.0002660775207914412
1469,1223,0.0,8.570194040657952e-05
1470,1224,0.0,0.0011979341506958008
1471,1225,0.0,0.0001399517059326172
1472,1226,0.0,0.0008344411617144942
1473,1227,0.0,0.0006547117372974753
1474,1228,0.0,0.001216762000694871
1475,1229,9.0,0.021480239927768707
1476,1230,0.0,0.001169924740679562
1477,1231,21.0,0.026963643729686737
1478,1232,0.0,3.823041697614826e-05
1479,1233,0.0,0.0009083342156372964
1480,1234,0.0,3.0803680601820815e-06
1481,1235,0.0,0.0018310904270038009
1482,1236,0.0,2.7410984330344945e-05
1483,1237,0.0,9.597300959285349e-05
1484,1238,0.0,0.0001399922330165282
1485,1239,0.0,0.0015079759759828448
1486,1240,14.0,0.022241754457354546
1487,1241,15.0,0.018538301810622215
1488,1242,0.0,0.0013557315105572343
1489,1243,0.0,0.0024171636905521154
1490,1244,0.0,2.1655558157362975e-05
1491,1245,0.0,0.0013676404487341642
1492,1246,0.0,3.623723750934005e-05
1493,1247,0.0,4.7395227738888934e-05
1494,1248,0.0,9.031295121531002e-06
1495,1249,0.0,0.00242769718170166
1496,1250,0.0,8.318662730744109e-05
1497,1251,0.0,0.00022968053235672414
1498,1252,0.0,0.0026112818159163
1499,1253,8.0,0.015126843936741352
1500,1254,11.0,0.016788560897111893
1501,1255,0.0,0.0015301704406738281
1502,1256,0.0,2.605914960440714e-05
1503,1257,0.0,3.440380169195123e-05
1504,1258,0.0,2.3231505110743456e-05
1505,1259,0.0,4.223346695653163e-05
1506,1260,0.0,2.5062559871003032e-05
1507,1261,0.0,0.00012171745038358495
1508,1262,0.0,0.00017503976414445788
1509,1263,0.0,0.0015739082591608167
1510,1264,0.0,9.179115295410156e-05
1511,1265,10.0,0.0024469781201332808
1512,1266,0.0,0.003059274982661009
1513,1267,0.0,1.9702911231433973e-05
1514,1268,0.0,1.4255046153266449e-05
1515,1269,7.0,0.013349246233701706
1516,1270,0.0,7.655620720470324e-06
1517,1271,0.0,0.002218556357547641
1518,1272,0.0,0.002507696161046624
1519,1273,0.0,0.002674312563613057
1520,1274,9.0,0.01365111768245697
1521,1275,0.0,9.489059266343247e-06
1522,1276,0.0,0.00012433528900146484
1523,1277,0.0,0.00017158269474748522
1524,1278,0.0,2.157211201847531e-05
1525,1279,0.0,2.1119118173373863e-05
1526,1280,0.0,0.002709622262045741
1527,1281,0.0,0.0001583957637194544
1528,1282,0.0,0.002717089606449008
1529,1283,0.0,6.040811422280967e-05
1530,1284,0.0,4.4190881453687325e-05
1531,1285,0.0,3.115892468485981e-05
1532,1286,0.0,1.1701583389367443e-05
1533,1287,0.0,1.1842250387417153e-05
1534,1288,0.0,0.001662564231082797
1535,1289,0.0,0.0017733335262164474
1536,1290,6.0,0.013121096417307854
1537,1291,0.0,0.0020636320114135742
1538,1292,0.0,0.0027400373946875334
1539,1293,0.0,0.0031852126121520996
1540,1294,0.0,0.0026211238000541925
1541,1295,0.0,5.845308260177262e-05
1542,1296,0.0,0.00022557019838131964
1543,1297,0.0,0.0022469996474683285
1544,1298,0.0,0.002090227557346225
1545,1299,0.0,1.000881184154423e-05
1546,1300,0.0,0.0019535254687070847
1547,1301,0.0,0.0020204305183142424
1548,1302,0.0,9.165525261778384e-05
1549,1303,0.0,1.854896436270792e-05
1550,1304,10.0,0.0020433044992387295
1551,1305,0.0,2.0215511540300213e-05
1552,1306,0.0,1.890420935524162e-05
1553,1307,0.0,0.0013430857798084617
1554,1308,0.0,8.711815098649822e-06
1555,1309,0.0,5.9986114138155244e-06
1556,1310,9.0,0.015951309353113174
1557,1311,0.0,0.0018198656616732478
1558,1312,0.0,0.0018085145857185125
1559,1313,0.0,0.0011066198348999023
1560,1314,0.0,3.886222657456528e-06
1561,1315,10.0,0.018076634034514427
1562,1316,0.0,0.00013640642282553017
1563,1317,0.0,0.0011996697867289186
1564,1318,0.0,0.0013173866318538785
1565,1319,0.0,0.001226165215484798
1566,1320,0.0,1.577138937136624e-05
1567,1321,0.0,4.84848023916129e-05
1568,1322,0.0,0.0021017075050622225
1569,1323,0.0,2.3190974388853647e-05
1570,1324,0.0,0.0003008150961250067
1571,1325,0.0,1.1010170055669732e-05
1572,1326,0.0,0.0013793158577755094
1573,1327,0.0,2.3102760678739287e-05
1574,1328,0.0,0.0013611412141472101
1575,1329,0.0,0.0018360494868829846
1576,1330,0.0,6.207465776242316e-05
1577,1331,0.0,1.94239619304426e-05
1578,1332,0.0,3.0381679607671686e-05
1579,1333,0.0,2.6798247745318804e-06
1580,1334,0.0,0.0019204544369131327
1581,1335,0.0,1.990318196476437e-05
1582,1336,0.0,8.03947386884829e-06
1583,1337,0.0,1.3036727978033014e-05
1584,1338,0.0,4.024505415145541e-06
1585,1339,0.0,0.0008015870698727667
1586,1340,0.0,1.990795135498047e-05
1587,1341,0.0,0.0024622033815830946
1588,1342,0.0,3.865003600367345e-05
1589,1343,0.0,2.4843216124281753e-06
1590,1344,0.0,0.0007417249726131558
1591,1345,0.0,0.001346912351436913
1592,1346,0.0,3.273963739047758e-05
1593,1347,0.0,4.2772294364112895e-06
1594,1348,0.0,0.0009353661444038153
1595,1349,0.0,2.0487308574956842e-05
1596,1350,0.0,0.001311533385887742
1597,1351,0.0,0.00019889831310138106
1598,1352,0.0,0.0013594984775409102
1599,1353,0.0,0.0007152557373046875
1600,1354,0.0,4.95910626341356e-06
1601,1355,0.0,2.288818359375e-05
1602,1356,0.0,0.0009205365204252303
1603,1357,0.0,0.00141673325560987
1604,1358,0.0,1.8196105884271674e-05
1605,1359,0.0,0.00013508557458408177
1606,1360,0.0,4.2965410102624446e-05
1607,1361,0.0,2.0837784177274443e-05
1608,1362,0.0,0.0011962199350818992
1609,1363,0.0,0.0007762622553855181
1610,1364,0.0,8.470773173030466e-05
1611,1365,0.0,4.356622594059445e-05
1612,1366,0.0,1.7952917914954014e-05
1613,1367,0.0,2.2792814888816793e-06
1614,1368,0.0,5.42521447641775e-05
1615,1369,0.0,5.303382931742817e-05
1616,1370,0.0,2.9897689728386467e-06
1617,1371,0.0,0.0006177234463393688
1618,1372,0.0,4.798650479642674e-05
1619,1373,0.0,3.2095907954499125e-05
1620,1374,0.0,3.7336349123506807e-06
1621,1375,0.0,0.0017153644002974033
1622,1376,0.0,0.0007667111931368709
1623,1377,0.0,0.0017634034156799316
1624,1378,0.0,0.0005643939948640764
1625,1379,0.0,0.0009578680619597435
1626,1380,0.0,2.0785331798833795e-05
1627,1381,0.0,0.0009140062029473484
1628,1382,0.0,0.0006363296415656805
1629,1383,0.0,0.0008679556776769459
1630,1384,0.0,0.0006250619771890342
1631,1385,0.0,0.000999748706817627
1632,1386,0.0,0.0010009956313297153
1633,1387,0.0,0.0003045654157176614
1634,1388,0.0,0.0008473729831166565
1635,1389,0.0,0.0007217144593596458
1636,1390,11.0,0.027787985280156136
1637,1391,0.0,0.000560922606382519
1638,1392,0.0,1.1248588634771295e-05
1639,1393,0.0,0.00011978864495176822
1640,1394,0.0,9.65738290688023e-05
1641,1395,0.0,1.6736983525333926e-05
1642,1396,0.0,5.321502612787299e-05
1643,1397,0.0,1.6560554286115803e-05
1644,1398,0.0,9.689330909168348e-06
1645,1399,0.0,0.0006184816011227667
1646,1400,0.0,0.0010150193702429533
1647,1401,0.0,3.8671491893182974e-06
1648,1402,0.0,1.0704993655963335e-05
1649,1403,0.0,0.0004780292510986328
1650,1404,8.0,0.021350402384996414
1651,1405,0.0,1.5945433915476315e-05
1652,1406,0.0,1.3594627489510458e-05
1653,1407,0.0,1.593351407791488e-05
1654,1408,0.0,8.69274117576424e-06
1655,1409,0.0,1.132249781221617e-05
1656,1410,0.0,3.0133724067127332e-05
1657,1411,0.0,2.7959345970884897e-05
1658,1412,0.0,0.0003464174224063754
1659,1413,0.0,0.0011163306189700961
1660,1414,0.0,6.165265949675813e-05
1661,1415,0.0,0.0007622623234055936
1662,1416,0.0,0.0006082201143726707
1663,1417,0.0,0.0007886266685090959
1664,1418,0.0,1.2469291505112778e-05
1665,1419,0.0,7.457971514668316e-05
1666,1420,0.0,1.4019011587151908e-06
1667,1421,0.0,0.00041103363037109375
1668,1422,0.0,0.0018522714963182807
1669,1423,1.0,0.0016067099059000611
1670,1424,0.0,3.2567977541475557e-06
1671,1425,6.0,0.018166711553931236
1672,1426,0.0,0.0006012630183249712
1673,1427,0.0,3.623962356869015e-06
1674,1428,0.0,0.0012074613478034735
1675,1429,0.0,1.1973380424024072e-05
1676,1430,0.0,1.7738342421580455e-06
1677,1431,0.0,0.0008502602577209473
1678,1432,3.0,0.0013975548790767789
1679,1433,0.0,0.001457083155401051
1680,1434,0.0,7.748603820800781e-06
1681,1435,0.0,0.0006228875718079507
1682,1436,0.0,9.613037036615424e-06
1683,1437,0.0,0.0003296232025604695
1684,1438,0.0,0.0006195878959260881
1685,1439,0.0,0.0005206537316553295
1686,1440,0.0,2.5892256871884456e-06
1687,1441,0.0,0.0009999393951147795
1688,1442,0.0,6.899833351781126e-06
1689,1443,0.0,0.00042297839536331594
1690,1444,0.0,0.0006751107866875827
1691,1445,0.0,4.28628918598406e-05
1692,1446,0.0,2.460479663568549e-05
1693,1447,0.0,5.459785370476311e-06
1694,1448,0.0,0.0008458804804831743
1695,1449,0.0,0.0005283307982608676
1696,1450,0.0,3.098964589298703e-05
1697,1451,0.0,0.001204805332235992
1698,1452,0.0,0.0006234502652660012
1699,1453,0.0,4.234314019413432e-06
1700,1454,0.0,2.378225326538086e-05
1701,1455,0.0,0.0006844567833468318
1702,1456,0.0,0.0006177997565828264
1703,1457,0.0,0.000583758344873786
1704,1458,0.0,0.0009306621504947543
1705,1459,0.0,6.733894406352192e-05
1706,1460,0.0,3.4618376503203763e-06
1707,1461,0.0,0.00032388209365308285
1708,1462,0.0,0.0009248018031939864
1709,1463,0.0,0.00034910201793536544
1710,1464,0.0,0.00020911692990921438
1711,1465,0.0,1.1506080227263737e-05
1712,1466,0.0,1.0247230420645792e-05
1713,1467,0.0,2.1457672119140625e-06
1714,1468,0.0,8.335113307111897e-06
1715,1469,0.0,0.0008087396272458136
1716,1470,0.0,0.0010030865669250488
1717,1471,0.0,0.0011556362733244896
1718,1472,0.0,7.071256550261751e-05
1719,1473,0.0,3.7961006455589086e-05
1720,1474,0.0,0.0006643533706665039
1721,1475,0.0,2.42948535742471e-05
1722,1476,0.0,3.952980023314012e-06
1723,1477,0.0,7.295608384083607e-07
1724,1478,0.0,0.0005952787469141185
1725,1479,0.0,1.4657974134024698e-05
1726,1480,0.0,6.40392272543977e-06
1727,1481,0.0,0.0006595110753551126
1728,1482,0.0,4.584073758451268e-05
1729,1483,0.0,0.0004776334681082517
1730,1484,0.0,9.512900760455523e-06
1731,1485,0.0,0.00014370918506756425
1732,1486,0.0,0.0007715606479905546
1733,1487,0.0,0.0004261064459569752
1734,1488,0.0,4.19616708313697e-06
1735,1489,0.0,6.398439290933311e-05
