step,episode,return,loss
348,185,15.0,0.03656074404716492
350,186,0.0,0.024671413004398346
351,187,0.0,0.006754571106284857
352,188,0.0,0.006359814200550318
353,189,0.0,0.0048082200810313225
355,190,2.0,0.029308857396245003
356,191,0.0,0.008530871942639351
357,192,0.0,0.003702107584103942
359,193,0.0,0.0339493565261364
360,194,0.0,0.004711408633738756
362,195,8.0,0.031598906964063644
363,196,3.0,0.012741729617118835
364,197,0.0,0.0028349708300083876
365,198,0.0,0.005755467340350151
366,199,7.0,0.01539724599570036
368,200,0.0,0.02665739879012108
369,201,0.0,0.0032588178291916847
370,202,0.0,0.008021182380616665
371,203,0.0,0.0035406374372541904
372,204,0.0,0.001692056655883789
373,205,8.0,0.018007928505539894
374,206,0.0,0.002952946349978447
376,207,0.0,0.023912522941827774
377,208,0.0,0.004780977964401245
378,209,0.0,0.003157311584800482
379,210,0.0,0.00388417299836874
380,211,21.0,0.01252469141036272
381,212,0.0,0.0024465799797326326
383,213,0.0,0.03322858735918999
385,214,0.0,0.022435227409005165
386,215,0.0,0.00346413254737854
388,216,0.0,0.033243678510189056
389,217,0.0,0.002928168047219515
390,218,0.0,0.006455745082348585
392,219,0.0,0.030068308115005493
394,220,0.0,0.03384210914373398
395,221,13.0,0.009524645283818245
397,222,16.0,0.035193853080272675
400,223,0.0,0.031373851001262665
401,224,0.0,0.006183677818626165
402,225,0.0,0.004182456526905298
403,226,20.0,0.014807438477873802
404,227,3.0,0.011982347816228867
405,228,0.0,0.004688521381467581
406,229,0.0,0.006732524372637272
407,230,0.0,0.0018557535950094461
411,231,0.0,0.03818128630518913
412,232,0.0,0.005468078888952732
413,233,0.0,0.006715032737702131
414,234,0.0,0.0033731162548065186
415,235,0.0,0.0037838041316717863
416,236,0.0,0.003709843149408698
417,237,0.0,0.0082812225446105
418,238,0.0,0.003892397740855813
419,239,0.0,0.008386355824768543
420,240,0.0,0.008434032090008259
421,241,0.0,0.0019925653468817472
424,242,0.0,0.0501340888440609
426,243,0.0,0.019560128450393677
427,244,0.0,0.002921063918620348
429,245,9.0,0.020988935604691505
430,246,0.0,0.0033198664896190166
432,247,15.0,0.024425650015473366
433,248,0.0,0.0021755886264145374
434,249,6.0,0.01114464458078146
435,250,10.0,0.009863747283816338
436,251,4.0,0.014858083799481392
437,252,0.0,0.005600286647677422
439,253,0.0,0.02149687521159649
441,254,0.0,0.02867044322192669
442,255,0.0,0.002557475585490465
443,256,0.0,0.004376318771392107
446,257,0.0,0.02908799797296524
447,258,0.0,0.002792001934722066
448,259,0.0,0.003828563494607806
449,260,0.0,0.0065915631130337715
451,261,3.0,0.02307329885661602
452,262,0.0,0.00634012371301651
453,263,0.0,0.007018888834863901
454,264,10.0,0.008405360393226147
455,265,0.0,0.005816036369651556
456,266,0.0,0.008280864916741848
457,267,0.0,0.003050935687497258
458,268,0.0,0.004942983854562044
459,269,0.0,0.005496114492416382
460,270,0.0,0.0021607661619782448
461,271,0.0,0.01068614237010479
462,272,12.0,0.012618755921721458
464,273,0.0,0.019213756546378136
465,274,0.0,0.0034693574998527765
468,275,0.0,0.032344792038202286
470,276,16.0,0.0228890310972929
471,277,0.0,0.003896971931681037
472,278,0.0,0.0053750621154904366
473,279,0.0,0.0016544663812965155
474,280,15.0,0.011349420063197613
475,281,0.0,0.006500970106571913
476,282,0.0,0.0043455990962684155
477,283,0.0,0.0027454972732812166
478,284,7.0,0.01656048558652401
479,285,0.0,0.0014409577706828713
480,286,0.0,0.0021735907066613436
481,287,0.0,0.004230554215610027
482,288,0.0,0.0016270625637844205
483,289,10.0,0.015827229246497154
484,290,0.0,0.002515726024284959
485,291,0.0,0.006890056189149618
486,292,0.0,0.002848181175068021
487,293,0.0,0.0011369657004252076
491,294,0.0,0.027616119012236595
492,295,0.0,0.0029931198805570602
493,296,0.0,0.005846458487212658
494,297,0.0,0.004504849668592215
497,298,0.0,0.03770999237895012
498,299,0.0,0.0030005371663719416
499,300,0.0,0.002295353449881077
501,301,0.0,0.024120358750224113
502,302,0.0,0.0015243863454088569
504,303,0.0,0.032057102769613266
506,304,0.0,0.01773124188184738
507,305,0.0,0.0014810847351327538
508,306,0.0,0.001489689340814948
509,307,0.0,0.002482305746525526
510,308,0.0,0.005807050969451666
511,309,0.0,0.0035519329831004143
513,310,0.0,0.0189860537648201
514,311,6.0,0.012326653115451336
516,312,0.0,0.026318781077861786
517,313,0.0,0.0040866900235414505
519,314,0.0,0.02128608338534832
521,315,25.0,0.07009486854076385
522,316,0.0,0.002264197915792465
523,317,0.0,0.0030808662995696068
524,318,0.0,0.0019190930761396885
525,319,7.0,0.0031423091422766447
526,320,0.0,0.0012443828163668513
527,321,0.0,0.002339448779821396
528,322,0.0,0.001037173205986619
529,323,0.0,0.0015772938495501876
530,324,0.0,0.003805763553828001
531,325,0.0,0.003216531127691269
532,326,0.0,0.0010463678045198321
533,327,0.0,0.0010327291674911976
534,328,0.0,0.0012404012959450483
536,329,8.0,0.019514748826622963
537,330,0.0,0.0007959508802741766
538,331,0.0,0.0012869607890024781
539,332,5.0,0.01614566147327423
540,333,0.0,0.004617942497134209
541,334,8.0,0.01881808415055275
542,335,0.0,0.002077026991173625
543,336,0.0,0.0011075926013290882
544,337,0.0,0.002476518042385578
545,338,0.0,0.005005198530852795
546,339,0.0,0.0018908381462097168
547,340,0.0,0.000991322915069759
548,341,0.0,0.002309126779437065
549,342,0.0,0.0025499570183455944
550,343,0.0,0.0008574592648074031
551,344,0.0,0.0042069777846336365
552,345,0.0,0.0036588525399565697
553,346,0.0,0.0013597976649180055
555,347,15.0,0.02045603282749653
556,348,0.0,0.0012754332274198532
557,349,0.0,0.002634171862155199
558,350,0.0,0.0011872088070958853
559,351,0.0,0.0013079881900921464
560,352,0.0,0.0008623552275821567
561,353,0.0,0.001157296821475029
562,354,0.0,0.0011017381912097335
563,355,16.0,0.012963107787072659
564,356,0.0,0.0010930477874353528
566,357,0.0,0.030147360637784004
567,358,0.0,0.0008621668675914407
570,359,15.0,0.04302847385406494
572,360,0.0,0.019616011530160904
573,361,0.0,0.0020484798587858677
574,362,10.0,0.010948318056762218
575,363,11.0,0.013502041809260845
577,364,0.0,0.02650240808725357
578,365,0.0,0.004081683233380318
579,366,0.0,0.0010871923295781016
580,367,0.0,0.0009100496536120772
581,368,0.0,0.0011554777156561613
582,369,12.0,0.015653103590011597
583,370,0.0,0.0013649427564814687
584,371,0.0,0.003841953119263053
586,372,0.0,0.020327545702457428
587,373,0.0,0.0008033275371417403
588,374,0.0,0.003277322044596076
589,375,0.0,0.0008727514650672674
590,376,0.0,0.004494044464081526
591,377,0.0,0.004142165184020996
592,378,0.0,0.005661786533892155
593,379,0.0,0.0022562681697309017
594,380,0.0,0.0017737948801368475
595,381,0.0,0.0029756021685898304
596,382,0.0,0.0035174440126866102
597,383,0.0,0.001289451145567
598,384,15.0,0.011226676404476166
599,385,0.0,0.005340351723134518
600,386,15.0,0.01709214597940445
601,387,0.0,0.0032675957772880793
602,388,0.0,0.0011491405311971903
603,389,10.0,0.01747129112482071
604,390,0.0,0.002987269079312682
606,391,0.0,0.04006786644458771
607,392,0.0,0.003968003671616316
608,393,0.0,0.0009740161476656795
609,394,0.0,0.0009230971336364746
610,395,0.0,0.005574699491262436
611,396,0.0,0.004540091846138239
612,397,0.0,0.0006973099661991
613,398,0.0,0.004566587042063475
614,399,10.0,0.012397941201925278
615,400,0.0,0.008346648886799812
616,401,0.0,0.0017332314746454358
617,402,0.0,0.001338210073299706
618,403,1.0,0.012712041847407818
619,404,0.0,0.0028727345634251833
620,405,13.0,0.012110169976949692
621,406,0.0,0.00329511146992445
622,407,0.0,0.0032012402079999447
623,408,0.0,0.004833854269236326
624,409,0.0,0.003598964074626565
625,410,0.0,0.0005137372063472867
626,411,0.0,0.0024574946146458387
627,412,0.0,0.0019002556800842285
628,413,0.0,0.0012094521662220359
630,414,0.0,0.020767148584127426
631,415,0.0,0.000489923928398639
632,416,0.0,0.0008692145347595215
633,417,0.0,0.004424259532243013
634,418,0.0,0.0011931132758036256
635,419,0.0,0.006304450333118439
636,420,0.0,0.007553438190370798
637,421,0.0,0.004512848798185587
638,422,0.0,0.0015324854757636786
639,423,0.0,0.001426429720595479
640,424,0.0,0.0011174929095432162
641,425,0.0,0.0035472107119858265
642,426,0.0,0.0013514518504962325
643,427,0.0,0.0013957214541733265
644,428,13.0,0.014181852340698242
647,429,0.0,0.024935880675911903
648,430,0.0,0.002488803816959262
649,431,0.0,0.0011963628930971026
650,432,0.0,0.0008206164930015802
651,433,0.0,0.0009795152582228184
652,434,0.0,0.0023796509485691786
653,435,0.0,0.0009757446823641658
654,436,18.0,0.0168923307210207
655,437,0.0,0.00652723666280508
657,438,0.0,0.01929713971912861
658,439,0.0,0.0022869466338306665
659,440,0.0,0.0008852076134644449
660,441,0.0,0.000882351363543421
661,442,0.0,0.006128245033323765
662,443,0.0,0.00557751627638936
663,444,0.0,0.0020830535795539618
664,445,13.0,0.012492458336055279
665,446,20.0,0.019322896376252174
666,447,0.0,0.0006163406069390476
667,448,0.0,0.002411873312667012
668,449,0.0,0.002799196168780327
669,450,0.0,0.0030077695846557617
670,451,0.0,0.0016173552721738815
671,452,0.0,0.0007781445747241378
672,453,0.0,0.0014988589100539684
673,454,0.0,0.0028344702441245317
674,455,0.0,0.002615062054246664
675,456,0.0,0.0005760312196798623
676,457,12.0,0.012539396062493324
677,458,0.0,0.0020515357609838247
678,459,0.0,0.0017291700933128595
679,460,0.0,0.00045835733180865645
680,461,0.0,0.0006775891524739563
682,462,0.0,0.020464694127440453
683,463,0.0,0.004931374453008175
684,464,0.0,0.00023743390920571983
685,465,14.0,0.01646837592124939
687,466,0.0,0.03862099349498749
688,467,0.0,0.0013226914452388883
689,468,0.0,0.003986540716141462
690,469,0.0,0.00043703793198801577
691,470,0.0,0.001218044781126082
692,471,0.0,0.001170394360087812
693,472,0.0,0.0009428667835891247
694,473,0.0,0.002346739638596773
695,474,0.0,0.005110499914735556
696,475,0.0,0.0005725693772546947
698,476,0.0,0.03076121211051941
699,477,0.0,0.0011566781904548407
700,478,0.0,0.0005829381989315152
701,479,0.0,0.0010790169471874833
702,480,0.0,0.001233251066878438
703,481,1.0,0.015323322266340256
704,482,17.0,0.01551736518740654
705,483,0.0,0.0021641028579324484
706,484,0.0,0.0015391254564747214
707,485,0.0,0.004393255803734064
708,486,0.0,0.0025014972779899836
709,487,0.0,0.0012366139562800527
710,488,0.0,0.0025740908458828926
711,489,0.0,0.0016628026496618986
712,490,4.0,0.014225969091057777
713,491,0.0,0.003001952078193426
714,492,0.0,0.0006047415663488209
715,493,0.0,0.003481216263025999
716,494,0.0,0.0007406806689687073
717,495,0.0,0.0016916298773139715
718,496,0.0,0.0016442917985841632
719,497,0.0,0.0003209710121154785
720,498,0.0,0.000577332975808531
721,499,0.0,0.0021479676943272352
722,500,0.0,0.000698806019499898
723,501,0.0,0.0009589302353560925
724,502,0.0,0.0005591129884123802
725,503,0.0,0.0042736767791211605
726,504,0.0,0.0006494045373983681
727,505,0.0,0.0003116726875305176
728,506,0.0,0.0011640250450000167
729,507,0.0,0.0019871436525136232
730,508,0.0,0.0024910937063395977
731,509,0.0,0.0009203743538819253
732,510,9.0,0.016170863062143326
733,511,0.0,0.0005850553279742599
734,512,9.0,0.019716080278158188
735,513,10.0,0.013333014212548733
736,514,0.0,0.00030956504633650184
737,515,0.0,0.004043362103402615
738,516,0.0,0.0005998944980092347
739,517,1.0,0.012653048150241375
740,518,0.0,0.0027476048562675714
741,519,0.0,0.0029976952355355024
742,520,0.0,0.00291925179772079
743,521,0.0,0.0003520870232023299
744,522,12.0,0.020521285012364388
745,523,0.0,0.0016271161148324609
746,524,0.0,0.0008325445232912898
747,525,4.0,0.011979207396507263
748,526,0.0,0.0005260062171146274
749,527,0.0,0.0007412278209812939
750,528,0.0,0.0016737723490223289
751,529,0.0,0.0019402836915105581
752,530,0.0,0.0004888414987362921
753,531,0.0,0.0027556323911994696
754,532,0.0,0.0006157457828521729
755,533,0.0,0.002545664319768548
756,534,0.0,0.001620554830878973
757,535,0.0,0.0009043407044373453
758,536,0.0,0.0016967522678896785
759,537,0.0,0.0005937290261499584
760,538,5.0,0.016919804736971855
761,539,0.0,0.0004933237796649337
762,540,9.0,0.0024650287814438343
765,541,0.0,0.0381447970867157
766,542,0.0,0.000985976424999535
767,543,0.0,0.00022702215937897563
768,544,0.0,0.0038084303960204124
769,545,0.0,0.0045947120524942875
770,546,0.0,0.003614243119955063
771,547,0.0,0.0014550554333254695
772,548,24.0,0.015823474153876305
773,549,0.0,0.0033538055140525103
774,550,0.0,0.002186727477237582
775,551,0.0,0.0003220081271138042
776,552,15.0,0.01623314619064331
777,553,8.0,0.01911892555654049
778,554,0.0,0.00022814988915342838
779,555,0.0,0.0007721185684204102
780,556,0.0,0.0008237588335759938
781,557,19.0,0.014307867735624313
784,558,0.0,0.026056591421365738
785,559,0.0,0.0012309062294661999
786,560,15.0,0.017059428617358208
787,561,0.0,0.001767256180755794
788,562,0.0,0.002994338283315301
789,563,0.0,0.0004836869193241
790,564,0.0,0.0005736982566304505
791,565,0.0,0.002630870323628187
792,566,0.0,0.002232298720628023
793,567,0.0,0.0011742579517886043
794,568,0.0,0.0002981328871101141
795,569,1.0,0.01131779607385397
796,570,0.0,0.003842618316411972
797,571,0.0,0.0003235983895137906
798,572,0.0,0.0020135794766247272
799,573,0.0,0.0012877273838967085
800,574,0.0,0.0005904161953367293
801,575,0.0,0.00036312578595243394
802,576,25.0,0.010675392113626003
803,577,0.0,0.006030597724020481
804,578,0.0,0.0029545712750405073
805,579,0.0,0.001216374570503831
806,580,0.0,0.00044044016976840794
807,581,0.0,0.0021415925584733486
808,582,0.0,0.004040640313178301
809,583,0.0,0.0005301618366502225
810,584,0.0,0.0006496524438261986
811,585,0.0,0.0017870378214865923
812,586,9.0,0.011895069852471352
813,587,11.0,0.014099553227424622
816,588,0.0,0.03248479589819908
817,589,0.0,0.0003982281486969441
818,590,0.0,0.00450911745429039
819,591,0.0,0.001864951802417636
820,592,6.0,0.008820333518087864
821,593,0.0,0.0033146762289106846
822,594,0.0,0.002026796340942383
823,595,24.0,0.011765413917601109
824,596,0.0,0.0031856608111411333
825,597,0.0,0.0031289933249354362
826,598,7.0,0.010819211602210999
827,599,0.0,0.004637968260794878
828,600,0.0,0.006143445614725351
829,601,0.0,0.0012456702534109354
830,602,0.0,0.0018432962242513895
831,603,9.0,0.01072580274194479
832,604,19.0,0.014168555848300457
833,605,0.0,0.003144127083942294
834,606,0.0,0.00021784781711176038
835,607,0.0,0.0015548515366390347
836,608,0.0,0.0006358122918754816
837,609,0.0,0.00278682354837656
838,610,0.0,0.0007641720585525036
839,611,0.0,0.00025329351774416864
840,612,0.0,0.0003103184571955353
841,613,0.0,0.0016700690612196922
842,614,0.0,0.0005574381211772561
843,615,0.0,0.0025845360942184925
844,616,12.0,0.012111034244298935
845,617,0.0,0.00163533806335181
846,618,0.0,0.005315251182764769
847,619,0.0,0.0003935432469006628
848,620,0.0,0.004829121753573418
849,621,0.0,0.003256777534261346
850,622,0.0,0.00025605916744098067
851,623,0.0,0.00020681381283793598
852,624,0.0,0.001591351581737399
853,625,0.0,0.0004429554974194616
854,626,0.0,0.00013511418364942074
855,627,0.0,0.00019351959053892642
856,628,24.0,0.013446670025587082
857,629,0.0,0.0030803512781858444
858,630,0.0,0.0017545532900840044
859,631,0.0,0.0008917331579141319
860,632,0.0,0.0032008374109864235
861,633,0.0,0.00023562669230159372
862,634,0.0,0.0035612976644188166
863,635,0.0,0.004696077201515436
864,636,0.0,0.0009981762850657105
865,637,0.0,0.001961240777745843
866,638,0.0,0.00013635157665703446
867,639,2.0,0.014246865175664425
868,640,0.0,0.0003408860939089209
869,641,0.0,0.0024651193525642157
870,642,0.0,0.00021068572823423892
871,643,0.0,0.01395479217171669
872,644,0.0,0.0005581522127613425
873,645,10.0,0.017716627568006516
874,646,0.0,0.0036494124215096235
875,647,0.0,0.0009110879618674517
876,648,0.0,0.004334064666181803
877,649,0.0,0.00040156126488000154
878,650,0.0,0.0007681822753511369
879,651,0.0,0.004145661368966103
880,652,0.0,0.003511259565129876
881,653,0.0,0.0002860975218936801
882,654,0.0,0.0035021041985601187
883,655,0.0,0.0007239269907586277
884,656,0.0,0.00024168490199372172
885,657,0.0,0.0015855622477829456
886,658,0.0,0.0002913951757363975
887,659,18.0,0.016111576929688454
888,660,0.0,0.0012227094266563654
889,661,0.0,0.0002536725951358676
890,662,19.0,0.014444531872868538
891,663,0.0,0.003340790281072259
892,664,0.0,0.00014007330173626542
893,665,0.0,0.0005515146185643971
894,666,0.0,0.003935065120458603
896,667,0.0,0.02962268330156803
897,668,0.0,0.0004179143870715052
898,669,0.0,0.004095424432307482
899,670,0.0,0.004974090959876776
900,671,0.0,0.00024696349282748997
901,672,0.0,0.0007535624317824841
902,673,0.0,0.0036578557919710875
903,674,0.0,0.000391542911529541
904,675,0.0,0.003480039769783616
905,676,0.0,0.0006607544491998851
906,677,0.0,0.0003576564777176827
907,678,0.0,0.0025453257840126753
908,679,0.0,0.00025074719451367855
909,680,7.0,0.002713620662689209
910,681,0.0,0.0008471667533740401
911,682,2.0,0.01697864569723606
912,683,19.0,0.015744684264063835
913,684,0.0,0.00040257335058413446
914,685,17.0,0.01793256774544716
915,686,0.0,0.00018853424990084022
916,687,0.0,0.0006379258702509105
917,688,0.0,0.002141416072845459
918,689,0.0,0.0026666473131626844
919,690,0.0,0.0003290760505478829
920,691,0.0,0.004154569003731012
921,692,0.0,0.00391155481338501
922,693,0.0,0.0033299613278359175
923,694,0.0,7.750988152110949e-05
924,695,0.0,0.0004972386523149908
925,696,0.0,0.0027465701568871737
926,697,0.0,0.00012544869969133288
927,698,0.0,0.0011645066551864147
928,699,0.0,0.0023786902893334627
929,700,0.0,0.00022162198729347438
930,701,25.0,0.01322366576641798
931,702,0.0,0.0006218909984454513
932,703,17.0,0.01413269154727459
933,704,13.0,0.012007683515548706
934,705,0.0,0.0048270379193127155
935,706,0.0,0.002906919689849019
936,707,0.0,0.00027552127721719444
937,708,0.0,0.000609252427238971
938,709,0.0,0.0005598807474598289
939,710,0.0,0.00012495517148636281
940,711,0.0,0.003291086992248893
941,712,0.0,0.00029026746051386
942,713,14.0,0.010297562927007675
943,714,0.0,0.0003769648028537631
944,715,0.0,0.0027113747783005238
945,716,14.0,0.01324168499559164
946,717,13.0,0.014934301376342773
947,718,13.0,0.013017005287110806
948,719,0.0,0.00025455711875110865
949,720,0.0,0.00022021292534191161
950,721,0.0,0.0036292646545916796
951,722,0.0,0.0003418302512727678
952,723,0.0,0.0029635594692081213
953,724,0.0,0.0038149261381477118
954,725,15.0,0.011531779542565346
956,726,0.0,0.024767974391579628
957,727,0.0,0.0003468036593403667
958,728,0.0,0.0021899151615798473
959,729,0.0,0.004749693907797337
960,730,0.0,0.00025309083866886795
961,731,0.0,0.0003875303082168102
962,732,11.0,0.012153346091508865
963,733,0.0,0.004436885006725788
964,734,0.0,0.0007439279579557478
965,735,0.0,0.00016116618644446135
966,736,0.0,0.003281010314822197
967,737,0.0,0.006394473370164633
968,738,0.0,0.0005487918970175087
969,739,0.0,0.004899401683360338
970,740,0.0,0.0027086257468909025
971,741,0.0,0.00039464712608605623
972,742,0.0,0.0006360554834827781
973,743,15.0,0.017494630068540573
974,744,2.0,0.011236369609832764
975,745,0.0,0.00014209270011633635
976,746,6.0,0.011640908196568489
977,747,0.0,0.0002649748348630965
978,748,0.0,0.0003537774027790874
979,749,0.0,0.00012184381193947047
980,750,0.0,0.0005335521418601274
981,751,0.0,0.000697785580996424
982,752,0.0,0.0005167031195014715
983,753,0.0,0.003257923061028123
984,754,0.0,0.00015622616047039628
986,755,0.0,0.02507203444838524
987,756,0.0,0.0007319044671021402
988,757,0.0,0.0004656028759200126
989,758,0.0,0.00034807203337550163
990,759,0.0,0.004587253089994192
991,760,0.0,0.004309627693146467
993,761,0.0,0.03465980291366577
994,762,0.0,0.0001708507479634136
995,763,0.0,0.004843462724238634
996,764,11.0,0.014078100211918354
997,765,0.0,0.0010111486772075295
998,766,0.0,0.0006176590686663985
999,767,0.0,0.004428380634635687
1000,768,0.0,0.0002300047781318426
1001,769,9.0,0.010106406174600124
1002,770,0.0,0.0001578044902998954
1003,771,0.0,0.0005910479812882841
1004,772,0.0,0.00011430978338466957
1005,773,0.0,0.0012554192217066884
1006,774,0.0,0.00011543989239726216
1007,775,0.0,0.00013871431292500347
1008,776,0.0,0.0005741119384765625
1009,777,18.0,0.00924196932464838
1010,778,0.0,0.00022969722340349108
1011,779,0.0,0.003238770877942443
1012,780,0.0,0.0006581914494745433
1013,781,0.0,0.0022561787627637386
1014,782,0.0,0.000306774367345497
1015,783,0.0,0.0014627730706706643
1016,784,0.0,0.00038115738425403833
1017,785,0.0,0.006143568549305201
1018,786,1.0,0.01308018434792757
1019,787,0.0,0.0004127442662138492
1020,788,0.0,0.004480825737118721
1021,789,0.0,0.0001812577247619629
1022,790,0.0,0.0036040113773196936
1024,791,0.0,0.02368561178445816
1025,792,0.0,0.0008545434102416039
1026,793,0.0,0.0013623654376715422
1028,794,0.0,0.05264456942677498
1029,795,0.0,0.005066959653049707
1030,796,0.0,0.0002659225428942591
1031,797,0.0,0.003371605882421136
1032,798,0.0,0.003404033137485385
1033,799,0.0,0.0006567751988768578
1034,800,8.0,0.009313036687672138
1035,801,0.0,0.00038177488022483885
1036,802,0.0,0.0020584010053426027
