update,policy_loss,value_loss,entropy,steps
686,0.0006379258702509105,nan,0.0,916
687,0.002141416072845459,nan,0.0,917
688,0.0026666473131626844,nan,0.0,918
689,0.0003290760505478829,nan,0.0,919
690,0.004154569003731012,nan,0.0,920
691,0.00391155481338501,nan,0.0,921
692,0.0033299613278359175,nan,0.0,922
693,7.750988152110949e-05,nan,0.0,923
694,0.0004972386523149908,nan,0.0,924
695,0.0027465701568871737,nan,0.0,925
696,0.00012544869969133288,nan,0.0,926
697,0.0011645066551864147,nan,0.0,927
698,0.0023786902893334627,nan,0.0,928
699,0.00022162198729347438,nan,0.0,929
700,0.01322366576641798,nan,0.0,930
701,0.0006218909984454513,nan,0.0,931
702,0.01413269154727459,nan,0.0,932
703,0.012007683515548706,nan,0.0,933
704,0.0048270379193127155,nan,0.0,934
705,0.002906919689849019,nan,0.0,935
706,0.00027552127721719444,nan,0.0,936
707,0.000609252427238971,nan,0.0,937
708,0.0005598807474598289,nan,0.0,938
709,0.00012495517148636281,nan,0.0,939
710,0.003291086992248893,nan,0.0,940
711,0.00029026746051386,nan,0.0,941
712,0.010297562927007675,nan,0.0,942
713,0.0003769648028537631,nan,0.0,943
714,0.0027113747783005238,nan,0.0,944
715,0.01324168499559164,nan,0.0,945
716,0.014934301376342773,nan,0.0,946
717,0.013017005287110806,nan,0.0,947
718,0.00025455711875110865,nan,0.0,948
719,0.00022021292534191161,nan,0.0,949
720,0.0036292646545916796,nan,0.0,950
721,0.0003418302512727678,nan,0.0,951
722,0.0029635594692081213,nan,0.0,952
723,0.0038149261381477118,nan,0.0,953
724,0.011531779542565346,nan,0.0,954
725,0.024767974391579628,nan,0.0,956
726,0.0003468036593403667,nan,0.0,957
727,0.0021899151615798473,nan,0.0,958
728,0.004749693907797337,nan,0.0,959
729,0.00025309083866886795,nan,0.0,960
730,0.0003875303082168102,nan,0.0,961
731,0.012153346091508865,nan,0.0,962
732,0.004436885006725788,nan,0.0,963
733,0.0007439279579557478,nan,0.0,964
734,0.00016116618644446135,nan,0.0,965
735,0.003281010314822197,nan,0.0,966
736,0.006394473370164633,nan,0.0,967
737,0.0005487918970175087,nan,0.0,968
738,0.004899401683360338,nan,0.0,969
739,0.0027086257468909025,nan,0.0,970
740,0.00039464712608605623,nan,0.0,971
741,0.0006360554834827781,nan,0.0,972
742,0.017494630068540573,nan,0.0,973
743,0.011236369609832764,nan,0.0,974
744,0.00014209270011633635,nan,0.0,975
745,0.011640908196568489,nan,0.0,976
746,0.0002649748348630965,nan,0.0,977
747,0.0003537774027790874,nan,0.0,978
748,0.00012184381193947047,nan,0.0,979
749,0.0005335521418601274,nan,0.0,980
750,0.000697785580996424,nan,0.0,981
751,0.0005167031195014715,nan,0.0,982
752,0.003257923061028123,nan,0.0,983
753,0.00015622616047039628,nan,0.0,984
754,0.02507203444838524,nan,0.0,986
755,0.0007319044671021402,nan,0.0,987
756,0.0004656028759200126,nan,0.0,988
757,0.00034807203337550163,nan,0.0,989
758,0.004587253089994192,nan,0.0,990
759,0.004309627693146467,nan,0.0,991
760,0.03465980291366577,nan,0.0,993
761,0.0001708507479634136,nan,0.0,994
762,0.004843462724238634,nan,0.0,995
763,0.014078100211918354,nan,0.0,996
764,0.0010111486772075295,nan,0.0,997
765,0.0006176590686663985,nan,0.0,998
766,0.004428380634635687,nan,0.0,999
767,0.0002300047781318426,nan,0.0,1000
768,0.010106406174600124,nan,0.0,1001
769,0.0001578044902998954,nan,0.0,1002
770,0.0005910479812882841,nan,0.0,1003
771,0.00011430978338466957,nan,0.0,1004
772,0.0012554192217066884,nan,0.0,1005
773,0.00011543989239726216,nan,0.0,1006
774,0.00013871431292500347,nan,0.0,1007
775,0.0005741119384765625,nan,0.0,1008
776,0.00924196932464838,nan,0.0,1009
777,0.00022969722340349108,nan,0.0,1010
778,0.003238770877942443,nan,0.0,1011
779,0.0006581914494745433,nan,0.0,1012
780,0.0022561787627637386,nan,0.0,1013
781,0.000306774367345497,nan,0.0,1014
782,0.0014627730706706643,nan,0.0,1015
783,0.00038115738425403833,nan,0.0,1016
784,0.006143568549305201,nan,0.0,1017
785,0.01308018434792757,nan,0.0,1018
786,0.0004127442662138492,nan,0.0,1019
787,0.004480825737118721,nan,0.0,1020
788,0.0001812577247619629,nan,0.0,1021
789,0.0036040113773196936,nan,0.0,1022
790,0.02368561178445816,nan,0.0,1024
791,0.0008545434102416039,nan,0.0,1025
792,0.0013623654376715422,nan,0.0,1026
793,0.05264456942677498,nan,0.0,1028
794,0.005066959653049707,nan,0.0,1029
795,0.0002659225428942591,nan,0.0,1030
796,0.003371605882421136,nan,0.0,1031
797,0.003404033137485385,nan,0.0,1032
798,0.0006567751988768578,nan,0.0,1033
799,0.009313036687672138,nan,0.0,1034
800,0.00038177488022483885,nan,0.0,1035
801,0.0020584010053426027,nan,0.0,1036
802,0.014961402863264084,nan,0.0,1037
803,0.0003573346184566617,nan,0.0,1038
804,0.0033298421185463667,nan,0.0,1039
805,0.002865040209144354,nan,0.0,1040
806,0.00010165214189328253,nan,0.0,1041
807,0.004493139684200287,nan,0.0,1042
808,0.00027240513009019196,nan,0.0,1043
809,0.00024404525174759328,nan,0.0,1044
810,0.000902502506505698,nan,0.0,1045
811,0.00013020753976888955,nan,0.0,1046
812,0.0002579069114290178,nan,0.0,1047
813,0.0003047799982596189,nan,0.0,1048
814,5.6684017181396484e-05,nan,0.0,1049
815,0.0003403305890969932,nan,0.0,1050
816,0.00316579919308424,nan,0.0,1051
817,0.013203823007643223,nan,0.0,1052
818,0.00019781112496275455,nan,0.0,1053
819,0.004168499726802111,nan,0.0,1054
820,0.027799321338534355,nan,0.0,1056
821,0.0032049203291535378,nan,0.0,1057
822,0.0006379639962688088,nan,0.0,1058
823,0.0001933789171744138,nan,0.0,1059
824,0.012663458473980427,nan,0.0,1060
825,0.011332781985402107,nan,0.0,1061
826,0.0036230944097042084,nan,0.0,1062
827,0.0005825781845487654,nan,0.0,1063
828,0.0026658796705305576,nan,0.0,1064
829,7.164000999182463e-05,nan,0.0,1065
830,0.0002504873264115304,nan,0.0,1066
831,0.0002729320549406111,nan,0.0,1067
832,0.0031642792746424675,nan,0.0,1068
833,0.00020896911155432463,nan,0.0,1069
834,0.0005659926100634038,nan,0.0,1070
835,0.00016264438454527408,nan,0.0,1071
836,0.000583031156565994,nan,0.0,1072
837,7.412433478748426e-05,nan,0.0,1073
838,0.00016729831986594945,nan,0.0,1074
839,0.0034634326584637165,nan,0.0,1075
840,0.003638598835095763,nan,0.0,1076
841,0.0033679960761219263,nan,0.0,1077
842,0.00023437260824721307,nan,0.0,1078
843,0.00020797729666810483,nan,0.0,1079
844,0.0032942891120910645,nan,0.0,1080
845,0.0003130960394628346,nan,0.0,1081
846,0.00017779588233679533,nan,0.0,1082
847,0.0003092670231126249,nan,0.0,1083
848,0.011066675186157227,nan,0.0,1084
849,0.01228229608386755,nan,0.0,1085
850,0.00038001418579369783,nan,0.0,1086
851,0.02237769402563572,nan,0.0,1088
852,0.010465900413691998,nan,0.0,1089
853,0.00478944880887866,nan,0.0,1090
854,0.00121891382150352,nan,0.0,1091
855,0.0002024650457315147,nan,0.0,1092
856,0.0024825548753142357,nan,0.0,1093
857,0.00020395278988871723,nan,0.0,1094
858,0.0035995624493807554,nan,0.0,1095
859,0.00251535652205348,nan,0.0,1096
860,0.013203475624322891,nan,0.0,1097
861,0.000673432310577482,nan,0.0,1098
862,0.004116916563361883,nan,0.0,1099
863,0.0046372972428798676,nan,0.0,1100
864,0.00019495724700391293,nan,0.0,1101
865,0.0001946449192473665,nan,0.0,1102
866,0.0037407134659588337,nan,0.0,1103
867,0.011674690060317516,nan,0.0,1104
868,0.0007031834102235734,nan,0.0,1105
869,0.0004699301498476416,nan,0.0,1106
870,0.00020786761888302863,nan,0.0,1107
871,0.002110202331095934,nan,0.0,1108
872,0.010622305795550346,nan,0.0,1109
873,0.01279179286211729,nan,0.0,1110
874,0.00032870291033759713,nan,0.0,1111
875,0.000708659878000617,nan,0.0,1112
876,0.0012561929179355502,nan,0.0,1113
877,6.506681529572234e-05,nan,0.0,1114
878,0.003133211052045226,nan,0.0,1115
879,0.00021131277026142925,nan,0.0,1116
880,0.015726501122117043,nan,0.0,1117
881,0.011396813206374645,nan,0.0,1118
882,0.0014892148319631815,nan,0.0,1119
883,0.00028353332891128957,nan,0.0,1120
884,0.00035901067894883454,nan,0.0,1121
885,0.003031585132703185,nan,0.0,1122
886,0.00999625027179718,nan,0.0,1123
887,0.00041655777022242546,nan,0.0,1124
888,0.011094942688941956,nan,0.0,1125
889,0.003103062976151705,nan,0.0,1126
890,0.009474930353462696,nan,0.0,1127
891,0.0050069913268089294,nan,0.0,1128
892,0.00861162319779396,nan,0.0,1129
893,0.0046046399511396885,nan,0.0,1130
894,0.011273005045950413,nan,0.0,1131
895,0.0048492527566850185,nan,0.0,1132
896,0.00015156506560742855,nan,0.0,1133
897,0.026089347898960114,nan,0.0,1135
898,0.0002964615705423057,nan,0.0,1136
899,0.0035280631855130196,nan,0.0,1137
900,0.016385504975914955,nan,0.0,1138
901,0.004751765634864569,nan,0.0,1139
902,0.003323705168440938,nan,0.0,1140
903,0.00997417327016592,nan,0.0,1141
904,0.0004884886438958347,nan,0.0,1142
905,0.00876204576343298,nan,0.0,1143
906,0.0006573807913810015,nan,0.0,1144
907,0.00022406219795811921,nan,0.0,1145
908,0.01004128810018301,nan,0.0,1146
909,0.00892095547169447,nan,0.0,1147
910,0.013738224282860756,nan,0.0,1148
911,0.00842471607029438,nan,0.0,1149
912,0.00047969818115234375,nan,0.0,1150
913,0.0001669764460530132,nan,0.0,1151
914,0.003876165021210909,nan,0.0,1152
915,0.0054055736400187016,nan,0.0,1153
916,0.0005814420874230564,nan,0.0,1154
917,0.008931710384786129,nan,0.0,1155
918,0.0003960680915042758,nan,0.0,1156
919,0.0005927991587668657,nan,0.0,1157
920,0.00026396987959742546,nan,0.0,1158
921,0.006910250056535006,nan,0.0,1159
922,0.00949903391301632,nan,0.0,1160
923,0.00573233375325799,nan,0.0,1161
924,0.010922785848379135,nan,0.0,1162
925,0.005624782759696245,nan,0.0,1163
926,0.006318981293588877,nan,0.0,1164
927,0.0079632718116045,nan,0.0,1165
928,0.00017123222642112523,nan,0.0,1166
929,0.0003727936709765345,nan,0.0,1167
930,0.008471532724797726,nan,0.0,1168
931,0.00011395692854421213,nan,0.0,1169
932,0.007810704410076141,nan,0.0,1170
933,0.00037393212551251054,nan,0.0,1171
934,0.0058277021162211895,nan,0.0,1172
935,0.009341293014585972,nan,0.0,1173
936,0.007119083311408758,nan,0.0,1174
937,0.0052049243822693825,nan,0.0,1175
938,0.007826410233974457,nan,0.0,1176
939,0.005720661953091621,nan,0.0,1177
940,0.0007088708807714283,nan,0.0,1178
941,0.00648433668538928,nan,0.0,1179
942,0.0004333412507548928,nan,0.0,1180
943,0.012417924590408802,nan,0.0,1181
944,0.0035638355184346437,nan,0.0,1182
945,0.00024056315305642784,nan,0.0,1183
946,0.04002750292420387,nan,0.0,1185
947,0.00542240496724844,nan,0.0,1186
948,0.00031132102594710886,nan,0.0,1187
949,0.00021464824385475367,nan,0.0,1188
950,0.009541593492031097,nan,0.0,1189
951,0.00022873877605888993,nan,0.0,1190
952,0.0006089365342631936,nan,0.0,1191
953,0.007325681857764721,nan,0.0,1192
954,0.0001310467632720247,nan,0.0,1193
955,0.004462525714188814,nan,0.0,1194
956,0.006233415566384792,nan,0.0,1195
957,0.0008033239864744246,nan,0.0,1196
958,0.0010659110266715288,nan,0.0,1197
959,0.00013880729966331273,nan,0.0,1198
960,0.025382818654179573,nan,0.0,1200
961,0.00022323131270240992,nan,0.0,1201
962,0.0002251267433166504,nan,0.0,1202
963,0.0005421030218712986,nan,0.0,1203
964,0.0004925489192828536,nan,0.0,1204
965,0.009287630207836628,nan,0.0,1205
966,0.010760800912976265,nan,0.0,1206
967,0.000488412391860038,nan,0.0,1207
968,0.00024935006513260305,nan,0.0,1208
969,0.007988203316926956,nan,0.0,1209
970,0.00453396188095212,nan,0.0,1210
971,0.006666610017418861,nan,0.0,1211
972,0.0002839100197888911,nan,0.0,1212
973,0.007052384316921234,nan,0.0,1213
974,0.0043412065133452415,nan,0.0,1214
975,0.009435366839170456,nan,0.0,1215
976,0.00014975309022702277,nan,0.0,1216
977,0.0001216554592247121,nan,0.0,1217
978,0.0008114600204862654,nan,0.0,1218
979,0.0044603548012673855,nan,0.0,1219
980,0.00023249864170793444,nan,0.0,1220
981,0.00039027450839057565,nan,0.0,1221
982,0.00013841390318702906,nan,0.0,1222
983,0.004644568078219891,nan,0.0,1223
984,0.02325453981757164,nan,0.0,1225
985,0.009692600928246975,nan,0.0,1226
986,0.0005168342613615096,nan,0.0,1227
987,0.00014503835700452328,nan,0.0,1228
988,0.000280741456663236,nan,0.0,1229
989,0.0005675625870935619,nan,0.0,1230
990,0.006186270620673895,nan,0.0,1231
991,0.0003958403831347823,nan,0.0,1232
992,0.0009430288919247687,nan,0.0,1233
993,0.024881262332201004,nan,0.0,1235
994,0.007099284790456295,nan,0.0,1236
995,0.00038031101576052606,nan,0.0,1237
996,0.0058348882012069225,nan,0.0,1238
997,0.00573521014302969,nan,0.0,1239
998,0.00012618779146578163,nan,0.0,1240
999,0.0006168007967062294,nan,0.0,1241
1000,0.008172250352799892,nan,0.0,1242
1001,0.0006270110607147217,nan,0.0,1243
1002,0.00033669351250864565,nan,0.0,1244
1003,0.008612710051238537,nan,0.0,1245
1004,0.007204593159258366,nan,0.0,1246
1005,0.0012832534266635776,nan,0.0,1247
1006,0.00026080728275701404,nan,0.0,1248
1007,0.00047346591600216925,nan,0.0,1249
1008,0.008750437758862972,nan,0.0,1250
1009,0.007803713902831078,nan,0.0,1251
1010,0.0009888088097795844,nan,0.0,1252
1011,0.011256788857281208,nan,0.0,1253
1012,0.008847440592944622,nan,0.0,1254
1013,0.0002713704016059637,nan,0.0,1255
1014,0.00449313735589385,nan,0.0,1256
1015,0.005085705313831568,nan,0.0,1257
1016,0.0003616797912400216,nan,0.0,1258
1017,0.0063983723521232605,nan,0.0,1259
1018,0.04102820158004761,nan,0.0,1261
1019,0.008041424676775932,nan,0.0,1262
1020,0.0002721667115110904,nan,0.0,1263
1021,0.00015249490388669074,nan,0.0,1264
1022,0.005176657345145941,nan,0.0,1265
1023,9.89365580608137e-05,nan,0.0,1266
1024,0.00017937421216629446,nan,0.0,1267
1025,0.009367748163640499,nan,0.0,1268
1026,0.00025794029352255166,nan,0.0,1269
1027,0.004666903056204319,nan,0.0,1270
1028,0.0003017818962689489,nan,0.0,1271
1029,0.0048047518357634544,nan,0.0,1272
1030,0.0003074252454098314,nan,0.0,1273
1031,0.0004399883619043976,nan,0.0,1274
1032,0.008969411253929138,nan,0.0,1275
1033,0.00014317988825496286,nan,0.0,1276
1034,7.997512875590473e-05,nan,0.0,1277
1035,0.0001421809138264507,nan,0.0,1278
1036,0.007217535749077797,nan,0.0,1279
1037,0.0001316976558882743,nan,0.0,1280
1038,0.00041519402293488383,nan,0.0,1281
1039,0.00020276426221244037,nan,0.0,1282
1040,0.026272963732481003,nan,0.0,1284
1041,0.0007227790192700922,nan,0.0,1285
1042,0.02264310047030449,nan,0.0,1287
1043,0.00033912539947777987,nan,0.0,1288
1044,0.006897306069731712,nan,0.0,1289
1045,0.02464422583580017,nan,0.0,1291
1046,0.00034052965929731727,nan,0.0,1292
1047,0.00810936652123928,nan,0.0,1293
1048,0.005806980188935995,nan,0.0,1294
1049,0.0004954087780788541,nan,0.0,1295
1050,0.0002204275078838691,nan,0.0,1296
1051,0.0005760634085163474,nan,0.0,1297
1052,0.0004569280135910958,nan,0.0,1298
1053,0.0002600002335384488,nan,0.0,1299
1054,0.007754588034003973,nan,0.0,1300
1055,0.005975387059152126,nan,0.0,1301
1056,0.007584497332572937,nan,0.0,1302
1057,0.00029307723161764443,nan,0.0,1303
1058,0.00708523066714406,nan,0.0,1304
1059,0.00020309686078689992,nan,0.0,1305
1060,0.00013015508011449128,nan,0.0,1306
1061,0.00040198801434598863,nan,0.0,1307
1062,0.0003387534525245428,nan,0.0,1308
1063,0.04895355552434921,nan,0.0,1310
1064,0.00018985032511409372,nan,0.0,1311
1065,0.00012453079398255795,nan,0.0,1312
1066,0.005751782562583685,nan,0.0,1313
1067,0.008449789136648178,nan,0.0,1314
1068,0.00021659373305737972,nan,0.0,1315
1069,0.0004440426710061729,nan,0.0,1316
1070,0.0004206931625958532,nan,0.0,1317
1071,0.00017790556012187153,nan,0.0,1318
1072,0.03394234925508499,nan,0.0,1320
1073,0.0002017593360505998,nan,0.0,1321
1074,0.008492295630276203,nan,0.0,1322
1075,0.005688733886927366,nan,0.0,1323
1076,0.0003112792910542339,nan,0.0,1324
1077,0.008204563520848751,nan,0.0,1325
1078,0.0373748280107975,nan,0.0,1327
1079,0.007577151991426945,nan,0.0,1328
1080,0.005834104958921671,nan,0.0,1329
1081,0.0008285820367746055,nan,0.0,1330
1082,0.000343563558999449,nan,0.0,1331
1083,0.0001674365921644494,nan,0.0,1332
1084,0.006762587931007147,nan,0.0,1333
1085,0.030784228816628456,nan,0.0,1336
1086,0.00589439133182168,nan,0.0,1337
1087,0.0068165394477546215,nan,0.0,1338
1088,0.05191526934504509,nan,0.0,1341
1089,0.00042261002818122506,nan,0.0,1342
1090,0.0056693232618272305,nan,0.0,1343
1091,0.008798965252935886,nan,0.0,1344
1092,0.008143545128405094,nan,0.0,1345
1093,0.0005916988593526185,nan,0.0,1346
1094,0.010754055343568325,nan,0.0,1347
1095,0.00815475545823574,nan,0.0,1348
1096,0.0007256293320097029,nan,0.0,1349
1097,0.006501806899905205,nan,0.0,1350
1098,0.006480046547949314,nan,0.0,1351
1099,0.0010789489606395364,nan,0.0,1352
1100,0.0006503355107270181,nan,0.0,1353
1101,0.0003122985363006592,nan,0.0,1354
1102,0.006484656129032373,nan,0.0,1355
1103,0.006287341937422752,nan,0.0,1356
1104,0.006985006388276815,nan,0.0,1357
1105,0.0007622933480888605,nan,0.0,1358
1106,0.022906770929694176,nan,0.0,1360
1107,0.00878692977130413,nan,0.0,1361
1108,0.0015231090364977717,nan,0.0,1362
1109,0.0070557924918830395,nan,0.0,1363
1110,0.0016569518484175205,nan,0.0,1364
1111,0.00019560813962016255,nan,0.0,1365
1112,0.007950558327138424,nan,0.0,1366
1113,0.0003575146256480366,nan,0.0,1367
1114,0.008405088447034359,nan,0.0,1368
1115,0.0063712941482663155,nan,0.0,1369
1116,0.00036715506576001644,nan,0.0,1370
1117,0.00031850338564254344,nan,0.0,1371
1118,0.005268569104373455,nan,0.0,1372
1119,0.006129145622253418,nan,0.0,1373
1120,0.000507223594468087,nan,0.0,1374
1121,0.006479923613369465,nan,0.0,1375
1122,0.007775410078465939,nan,0.0,1376
1123,0.0001823747152229771,nan,0.0,1377
1124,0.0005865478306077421,nan,0.0,1378
1125,0.0002693271671887487,nan,0.0,1379
1126,0.028286956250667572,nan,0.0,1381
1127,0.006101046688854694,nan,0.0,1382
1128,0.007205841597169638,nan,0.0,1383
1129,0.0006732725887559354,nan,0.0,1384
1130,0.007440655026584864,nan,0.0,1385
1131,0.008983895182609558,nan,0.0,1386
1132,0.0005036902148276567,nan,0.0,1387
1133,0.00821840949356556,nan,0.0,1388
1134,0.005397448316216469,nan,0.0,1389
1135,0.00046423435560427606,nan,0.0,1390
1136,0.006444922648370266,nan,0.0,1391
1137,0.0008979964186437428,nan,0.0,1392
1138,0.00037401317968033254,nan,0.0,1393
1139,0.00770639767870307,nan,0.0,1394
1140,0.0005287861567921937,nan,0.0,1395
1141,0.0008262371993623674,nan,0.0,1396
1142,0.010493084788322449,nan,0.0,1397
1143,0.025020871311426163,nan,0.0,1399
1144,0.0002248334785690531,nan,0.0,1400
1145,0.0006220018840394914,nan,0.0,1401
1146,0.007393740117549896,nan,0.0,1402
1147,0.0005322444485500455,nan,0.0,1403
1148,0.0006191778229549527,nan,0.0,1404
1149,0.00770631292834878,nan,0.0,1405
1150,0.006396024022251368,nan,0.0,1406
1151,0.0022658014204353094,nan,0.0,1407
1152,0.00042852520709857345,nan,0.0,1408
1153,0.0007287776097655296,nan,0.0,1409
1154,0.005519269499927759,nan,0.0,1410
1155,0.0005381882074289024,nan,0.0,1411
1156,0.00026114939828403294,nan,0.0,1412
1157,0.0004939293721690774,nan,0.0,1413
1158,0.001005179830826819,nan,0.0,1414
1159,0.0011011778842657804,nan,0.0,1415
1160,0.006179566029459238,nan,0.0,1416
1161,0.006498043425381184,nan,0.0,1417
1162,0.00015455842367373407,nan,0.0,1418
1163,0.005983239971101284,nan,0.0,1419
1164,0.008725217543542385,nan,0.0,1420
1165,0.0001311564410571009,nan,0.0,1421
1166,0.0004960012156516314,nan,0.0,1422
1167,0.029056986793875694,nan,0.0,1424
1168,0.00018837928655557334,nan,0.0,1425
1169,0.006021323148161173,nan,0.0,1426
1170,0.00022691607591696084,nan,0.0,1427
1171,0.0003141427005175501,nan,0.0,1428
1172,0.007019668817520142,nan,0.0,1429
1173,0.006798123940825462,nan,0.0,1430
1174,0.004867567680776119,nan,0.0,1431
1175,0.0075349221006035805,nan,0.0,1432
1176,0.009600130841135979,nan,0.0,1433
1177,0.00017262696928810328,nan,0.0,1434
1178,0.008337843231856823,nan,0.0,1435
1179,0.00025532246218062937,nan,0.0,1436
1180,0.009370245970785618,nan,0.0,1437
1181,0.006266632117331028,nan,0.0,1438
1182,0.0003082180046476424,nan,0.0,1439
1183,0.006431854795664549,nan,0.0,1440
1184,0.007132813800126314,nan,0.0,1441
1185,0.007780705578625202,nan,0.0,1442
1186,0.006818501744419336,nan,0.0,1443
1187,0.0003751087060663849,nan,0.0,1444
1188,0.007113208528608084,nan,0.0,1445
1189,0.0009062182507477701,nan,0.0,1446
1190,0.00014166593609843403,nan,0.0,1447
1191,0.0032680321019142866,nan,0.0,1448
1192,0.00638647610321641,nan,0.0,1449
1193,0.0001731491065584123,nan,0.0,1450
1194,0.005110206548124552,nan,0.0,1451
1195,0.00010688304610084742,nan,0.0,1452
1196,0.006010300945490599,nan,0.0,1453
1197,0.004548069089651108,nan,0.0,1454
1198,0.0003709769225679338,nan,0.0,1455
1199,0.00757816294208169,nan,0.0,1456
1200,0.00020320653857197613,nan,0.0,1457
1201,0.00041322229662910104,nan,0.0,1458
1202,0.00016363381291739643,nan,0.0,1459
1203,0.007121676113456488,nan,0.0,1460
1204,0.00010172128531849012,nan,0.0,1461
1205,0.0002111601788783446,nan,0.0,1462
1206,0.00018608331447467208,nan,0.0,1463
1207,0.00011437416105763987,nan,0.0,1464
1208,0.007737817708402872,nan,0.0,1465
1209,0.00032322166953235865,nan,0.0,1466
1210,0.0005344938836060464,nan,0.0,1467
1211,0.0004104876425117254,nan,0.0,1468
1212,0.001007770304568112,nan,0.0,1469
1213,0.011378844268620014,nan,0.0,1470
1214,0.00032215475221164525,nan,0.0,1471
1215,0.006902198772877455,nan,0.0,1472
1216,0.00037978647742420435,nan,0.0,1473
1217,0.006589206401258707,nan,0.0,1474
1218,0.008127907291054726,nan,0.0,1475
1219,0.0006191158317960799,nan,0.0,1476
1220,0.008372812531888485,nan,0.0,1477
1221,0.00027664899243973196,nan,0.0,1478
1222,0.009343447163701057,nan,0.0,1479
1223,0.0045235417783260345,nan,0.0,1480
1224,0.005609536077827215,nan,0.0,1481
1225,0.000221333495574072,nan,0.0,1482
1226,0.008892123587429523,nan,0.0,1483
1227,0.0002324628731003031,nan,0.0,1484
1228,0.008193513378500938,nan,0.0,1485
1229,0.0001349520607618615,nan,0.0,1486
1230,0.005736079066991806,nan,0.0,1487
1231,0.00022488355170935392,nan,0.0,1488
1232,0.007945176213979721,nan,0.0,1489
1233,9.314775525126606e-05,nan,0.0,1490
1234,0.007784888613969088,nan,0.0,1491
1235,0.00014001606905367225,nan,0.0,1492
1236,0.00018993853882420808,nan,0.0,1493
1237,0.00019081830396316946,nan,0.0,1494
1238,0.008871469646692276,nan,0.0,1495
1239,0.0007334745023399591,nan,0.0,1496
1240,0.00045815942576155066,nan,0.0,1497
1241,0.008277527987957,nan,0.0,1498
1242,0.007878360338509083,nan,0.0,1499
1243,0.003639790927991271,nan,0.0,1500
1244,0.00021837592066731304,nan,0.0,1501
1245,0.00024512529489584267,nan,0.0,1502
1246,0.007707451470196247,nan,0.0,1503
1247,0.005136221647262573,nan,0.0,1504
1248,0.010492424480617046,nan,0.0,1505
1249,0.031487464904785156,nan,0.0,1507
1250,0.006166381761431694,nan,0.0,1508
1251,0.00022017955780029297,nan,0.0,1509
1252,0.00046467423089779913,nan,0.0,1510
1253,0.00011651038948912174,nan,0.0,1511
1254,0.059437140822410583,nan,0.0,1514
1255,0.010152874514460564,nan,0.0,1515
1256,0.0002668523811735213,nan,0.0,1516
1257,0.0003535973955877125,nan,0.0,1517
1258,0.00010204315185546875,nan,0.0,1518
1259,0.004153890535235405,nan,0.0,1519
1260,0.00016989230061881244,nan,0.0,1520
1261,0.008468031883239746,nan,0.0,1521
1262,0.006787924561649561,nan,0.0,1522
1263,0.0002592992677818984,nan,0.0,1523
1264,0.004044251516461372,nan,0.0,1524
1265,0.004757123067975044,nan,0.0,1525
1266,0.0008023047121241689,nan,0.0,1526
1267,0.0003120159963145852,nan,0.0,1527
1268,0.00014915227075107396,nan,0.0,1528
1269,0.008420798927545547,nan,0.0,1529
1270,0.00039790390292182565,nan,0.0,1530
1271,0.0003157925675623119,nan,0.0,1531
1272,0.007797823753207922,nan,0.0,1532
1273,0.006493842229247093,nan,0.0,1533
1274,0.008307871408760548,nan,0.0,1534
1275,7.677554822294042e-05,nan,0.0,1535
1276,0.006922694388777018,nan,0.0,1536
1277,0.00013433814456220716,nan,0.0,1537
1278,0.006389751099050045,nan,0.0,1538
1279,0.005611642263829708,nan,0.0,1539
1280,0.00012017488188575953,nan,0.0,1540
1281,0.010029921308159828,nan,0.0,1541
1282,0.004298259969800711,nan,0.0,1542
1283,0.00017116784874815494,nan,0.0,1543
1284,0.0003789567854255438,nan,0.0,1544
1285,0.0006033467943780124,nan,0.0,1545
1286,0.007114009466022253,nan,0.0,1546
1287,0.00033062935108318925,nan,0.0,1547
1288,0.0004332852258812636,nan,0.0,1548
1289,0.024955736473202705,nan,0.0,1550
1290,0.00022224664280656725,nan,0.0,1551
1291,0.0002921318809967488,nan,0.0,1552
1292,0.00038889169809408486,nan,0.0,1553
1293,0.00013365744962356985,nan,0.0,1554
1294,0.004957512486726046,nan,0.0,1555
1295,0.0059850201942026615,nan,0.0,1556
1296,0.0003554177237674594,nan,0.0,1557
1297,0.0002131879300577566,nan,0.0,1558
1298,0.006634625140577555,nan,0.0,1559
1299,0.00010523080709390342,nan,0.0,1560
1300,0.0002230691898148507,nan,0.0,1561
1301,0.005393531173467636,nan,0.0,1562
1302,0.0003176069294568151,nan,0.0,1563
1303,0.006683354265987873,nan,0.0,1564
1304,0.008904713205993176,nan,0.0,1565
1305,0.00027706503169611096,nan,0.0,1566
1306,7.920979987829924e-05,nan,0.0,1567
1307,0.009910515509545803,nan,0.0,1568
1308,0.00023962736304383725,nan,0.0,1569
1309,0.009617802686989307,nan,0.0,1570
1310,0.00023237943241838366,nan,0.0,1571
1311,0.0008178341086022556,nan,0.0,1572
1312,0.006358267739415169,nan,0.0,1573
1313,0.0062285433523356915,nan,0.0,1574
1314,0.0004090297152288258,nan,0.0,1575
1315,0.007489694282412529,nan,0.0,1576
1316,0.006981682498008013,nan,0.0,1577
1317,0.0069908821024000645,nan,0.0,1578
1318,0.005500847939401865,nan,0.0,1579
1319,0.0003643929958343506,nan,0.0,1580
1320,0.0003683292889036238,nan,0.0,1581
1321,0.006617242936044931,nan,0.0,1582
1322,0.007995383813977242,nan,0.0,1583
