update,policy_loss,value_loss,entropy,steps
660,1.8343924239161424e-05,nan,0.0,803
661,3.428459240240045e-05,nan,0.0,804
662,1.499652807979146e-05,nan,0.0,805
663,1.296043410548009e-05,nan,0.0,806
664,2.2783278836868703e-05,nan,0.0,807
665,8.517265086993575e-05,nan,0.0,808
666,0.00014882563846185803,nan,0.0,809
667,2.102851794916205e-06,nan,0.0,810
668,4.253387487551663e-06,nan,0.0,811
669,1.0533332897466607e-05,nan,0.0,812
670,0.00023761033662594855,nan,0.0,813
671,1.3427734302240424e-05,nan,0.0,814
672,3.580093471100554e-05,nan,0.0,815
673,9.24587220652029e-06,nan,0.0,816
674,5.697727101505734e-05,nan,0.0,817
675,0.0001762771571520716,nan,0.0,818
676,0.00010486840619705617,nan,0.0,819
677,3.8480757211800665e-05,nan,0.0,820
678,0.025044457986950874,nan,0.0,822
679,0.00011441707465564832,nan,0.0,823
680,6.366252637235448e-05,nan,0.0,824
681,3.193378506693989e-05,nan,0.0,825
682,0.00017913340707309544,nan,0.0,826
683,5.216121644480154e-05,nan,0.0,827
684,2.025604226219002e-05,nan,0.0,828
685,0.00011241912579862401,nan,0.0,829
686,7.14826601324603e-05,nan,0.0,830
687,1.6632080587442033e-05,nan,0.0,831
688,0.00020535945077426732,nan,0.0,832
689,0.0001948046701727435,nan,0.0,833
690,0.0002695918083190918,nan,0.0,834
691,2.792835221043788e-05,nan,0.0,835
692,0.0003835606621578336,nan,0.0,836
693,3.528594970703125e-05,nan,0.0,837
694,1.0356902748753782e-05,nan,0.0,838
695,7.444381481036544e-05,nan,0.0,839
696,4.482269287109375e-05,nan,0.0,840
697,0.04845309257507324,nan,0.0,841
698,2.8834341719630174e-05,nan,0.0,842
699,1.6155243429238908e-05,nan,0.0,843
700,4.565715789794922e-05,nan,0.0,844
701,0.000582737906370312,nan,0.0,845
702,1.7991065760725178e-05,nan,0.0,846
703,0.00011321544297970831,nan,0.0,847
704,6.73627873766236e-05,nan,0.0,848
705,1.9116401745122857e-05,nan,0.0,849
706,7.714271487202495e-05,nan,0.0,850
707,2.0890234736725688e-05,nan,0.0,851
708,0.00017161369032692164,nan,0.0,852
709,3.3664702641544864e-05,nan,0.0,853
710,2.0499228412518278e-05,nan,0.0,854
711,0.00018829583132173866,nan,0.0,855
712,0.03359796851873398,nan,0.0,857
713,0.00018650532001629472,nan,0.0,858
714,0.0001386356307193637,nan,0.0,859
715,0.00019682406855281442,nan,0.0,860
716,0.00011527299648150802,nan,0.0,861
717,1.7795562598621473e-05,nan,0.0,862
718,0.04334740713238716,nan,0.0,863
719,0.0002947139728348702,nan,0.0,864
720,0.0005649375962093472,nan,0.0,865
721,4.139900192967616e-05,nan,0.0,866
722,0.0004216003289911896,nan,0.0,867
723,0.00011148929479531944,nan,0.0,868
724,0.00017512320482637733,nan,0.0,869
725,0.0001130390155594796,nan,0.0,870
726,9.31549075176008e-05,nan,0.0,871
727,0.00013074398157186806,nan,0.0,872
728,0.0012152075069025159,nan,0.0,873
729,0.00016846178914420307,nan,0.0,874
730,0.0003864192985929549,nan,0.0,875
731,0.0007647466263733804,nan,0.0,876
732,0.0007077288464643061,nan,0.0,877
733,0.0002296781458426267,nan,0.0,878
734,0.00015034436364658177,nan,0.0,879
735,7.797002763254568e-05,nan,0.0,880
736,0.00022691725462209433,nan,0.0,881
737,8.453845657641068e-05,nan,0.0,882
738,0.0001627159072086215,nan,0.0,883
739,0.00019454240100458264,nan,0.0,884
740,0.03343870863318443,nan,0.0,886
741,8.7227817857638e-05,nan,0.0,887
742,0.0013209950411692262,nan,0.0,888
743,0.00011209488002350554,nan,0.0,889
744,0.00046080112224444747,nan,0.0,890
745,4.1513441829010844e-05,nan,0.0,891
746,0.0002531623758841306,nan,0.0,892
747,7.506370457122102e-05,nan,0.0,893
748,0.0002065658482024446,nan,0.0,894
749,0.0002471280167810619,nan,0.0,895
750,0.00023336410231422633,nan,0.0,896
751,9.745597344590351e-05,nan,0.0,897
752,8.59260544530116e-05,nan,0.0,898
753,0.00037884473567828536,nan,0.0,899
754,0.00010771751112770289,nan,0.0,900
755,0.0009323596605099738,nan,0.0,901
756,0.000341360573656857,nan,0.0,902
757,3.856658804579638e-05,nan,0.0,903
758,0.00027206659433431923,nan,0.0,904
759,5.1221846661064774e-05,nan,0.0,905
760,0.0007760286098346114,nan,0.0,906
761,0.0005846524145454168,nan,0.0,907
762,0.0003145623195450753,nan,0.0,908
763,0.0001948809513123706,nan,0.0,909
764,0.0009557175217196345,nan,0.0,910
765,0.0004832529812119901,nan,0.0,911
766,6.777763337595388e-05,nan,0.0,912
767,0.0005372714949771762,nan,0.0,913
768,0.00017930507601704448,nan,0.0,914
769,0.0001498055353295058,nan,0.0,915
770,0.0002190852101193741,nan,0.0,916
771,0.00023512363259214908,nan,0.0,917
772,8.291959238704294e-05,nan,0.0,918
773,0.0006608462426811457,nan,0.0,919
774,5.9728619817178696e-05,nan,0.0,920
775,0.00030436276574619114,nan,0.0,921
776,0.00024734257021918893,nan,0.0,922
777,0.0008490204345434904,nan,0.0,923
778,3.6816596548305824e-05,nan,0.0,924
779,0.0001779341691872105,nan,0.0,925
780,9.990691614802927e-05,nan,0.0,926
781,0.00018050192738883197,nan,0.0,927
782,8.726835221750662e-05,nan,0.0,928
783,0.0001727437920635566,nan,0.0,929
784,0.04533569887280464,nan,0.0,932
785,0.0010427999077364802,nan,0.0,933
786,0.00011780976637965068,nan,0.0,934
787,0.0001212549177580513,nan,0.0,935
788,0.0003931021492462605,nan,0.0,936
789,0.027083158493041992,nan,0.0,938
790,0.00014326334348879755,nan,0.0,939
791,0.0001573347981320694,nan,0.0,940
792,0.00023615836107637733,nan,0.0,941
793,0.00017953157657757401,nan,0.0,942
794,0.0002174186665797606,nan,0.0,943
795,0.0003441715089138597,nan,0.0,944
796,1.1858939615194686e-05,nan,0.0,945
797,0.0007378100999630988,nan,0.0,946
798,0.0007579851080663502,nan,0.0,947
799,3.23247913911473e-05,nan,0.0,948
800,0.00011834144243039191,nan,0.0,949
801,0.0003197741461917758,nan,0.0,950
802,2.0785331798833795e-05,nan,0.0,951
803,0.00043993949657306075,nan,0.0,952
804,3.8681027945131063e-05,nan,0.0,953
805,8.121490100165829e-05,nan,0.0,954
806,0.0007466315873898566,nan,0.0,955
807,0.0001736545527819544,nan,0.0,956
808,5.046844307798892e-05,nan,0.0,957
809,0.00037698267260566354,nan,0.0,958
810,0.0006007742485962808,nan,0.0,959
811,2.6183128284174018e-05,nan,0.0,960
812,3.516674041748047e-05,nan,0.0,961
813,7.387161167571321e-05,nan,0.0,962
814,0.0004331087984610349,nan,0.0,963
815,0.00012121200416004285,nan,0.0,964
816,0.00015834331861697137,nan,0.0,965
817,9.401320858160034e-05,nan,0.0,966
818,0.0001167488080682233,nan,0.0,967
819,0.0008627224015071988,nan,0.0,968
820,0.0002382540696999058,nan,0.0,969
821,0.0001299047435168177,nan,0.0,970
822,0.0001687574404058978,nan,0.0,971
823,0.022434433922171593,nan,0.0,973
824,1.8677710613701493e-05,nan,0.0,974
825,0.00021017312246840447,nan,0.0,975
826,0.0007294988608919084,nan,0.0,976
827,2.2320746211335063e-05,nan,0.0,977
828,0.00011030674068024382,nan,0.0,978
829,3.7646292184945196e-05,nan,0.0,979
830,0.0008709215908311307,nan,0.0,980
831,0.00038171527558006346,nan,0.0,981
832,5.3057668992551044e-05,nan,0.0,982
833,1.633167266845703e-05,nan,0.0,983
834,4.970073496224359e-05,nan,0.0,984
835,0.00023607253388036042,nan,0.0,985
836,2.713203321036417e-05,nan,0.0,986
837,0.00015456198889296502,nan,0.0,987
838,2.2110938516561873e-05,nan,0.0,988
839,5.991458601783961e-05,nan,0.0,989
840,0.00010012149868998677,nan,0.0,990
841,1.2173652066849172e-05,nan,0.0,991
842,5.7234763517044485e-05,nan,0.0,992
843,0.00014545439626090229,nan,0.0,993
844,0.0004969191504642367,nan,0.0,994
845,0.0001665306044742465,nan,0.0,995
846,0.00033298731432296336,nan,0.0,996
847,0.00011066913430113345,nan,0.0,997
848,7.648945029359311e-05,nan,0.0,998
849,9.053706889972091e-05,nan,0.0,999
850,0.04717680811882019,nan,0.0,1001
851,7.992267637746409e-05,nan,0.0,1002
852,9.128570673055947e-05,nan,0.0,1003
853,0.0003140377812087536,nan,0.0,1004
854,8.103370782919228e-05,nan,0.0,1005
855,0.00014081955305300653,nan,0.0,1006
856,0.0001091194135369733,nan,0.0,1007
857,5.0759314035531133e-05,nan,0.0,1008
858,8.925914880819619e-05,nan,0.0,1009
859,6.314754136838019e-05,nan,0.0,1010
860,4.345416891737841e-05,nan,0.0,1011
861,0.00011257171718170866,nan,0.0,1012
862,0.00037604570388793945,nan,0.0,1013
863,5.833148679812439e-05,nan,0.0,1014
864,0.03713244944810867,nan,0.0,1015
865,3.596782698878087e-05,nan,0.0,1016
866,0.00041511774179525673,nan,0.0,1017
867,1.1157989320054185e-05,nan,0.0,1018
868,2.9921531677246094e-05,nan,0.0,1019
869,3.124713839497417e-05,nan,0.0,1020
870,2.603054053906817e-05,nan,0.0,1021
871,0.00011571407230803743,nan,0.0,1022
872,0.0009656142792664468,nan,0.0,1023
873,0.03976847976446152,nan,0.0,1026
874,0.000800955283921212,nan,0.0,1027
875,0.0006673502502962947,nan,0.0,1028
876,0.0004800820315722376,nan,0.0,1029
877,0.00022408961376640946,nan,0.0,1030
878,5.638599395751953e-05,nan,0.0,1031
879,8.138656266964972e-05,nan,0.0,1032
880,0.0004636859812308103,nan,0.0,1033
881,0.00027751445304602385,nan,0.0,1034
882,0.0004536843334790319,nan,0.0,1035
883,0.0002674341085366905,nan,0.0,1036
884,0.039105258882045746,nan,0.0,1037
885,0.00013422727352008224,nan,0.0,1038
886,0.00041633128421381116,nan,0.0,1039
887,5.5327414884231985e-05,nan,0.0,1040
888,0.0001662397407926619,nan,0.0,1041
889,0.00030718324705958366,nan,0.0,1042
890,0.00019856213475577533,nan,0.0,1043
891,0.036881301552057266,nan,0.0,1045
892,3.80468372895848e-05,nan,0.0,1046
893,0.00021276473125908524,nan,0.0,1047
894,0.00025161742814816535,nan,0.0,1048
895,0.0002277564926771447,nan,0.0,1049
896,0.0004655885568354279,nan,0.0,1050
897,0.00018722294771578163,nan,0.0,1051
898,0.0004808354133274406,nan,0.0,1052
899,0.0006477785063907504,nan,0.0,1053
900,0.0003578209725674242,nan,0.0,1054
901,0.0004515528562478721,nan,0.0,1055
902,5.3982734243618324e-05,nan,0.0,1056
903,0.0002134084643330425,nan,0.0,1057
904,0.0003627133264672011,nan,0.0,1058
905,0.0002969622437376529,nan,0.0,1059
906,0.0004951977753080428,nan,0.0,1060
907,0.00028723239665850997,nan,0.0,1061
908,0.0003440809086896479,nan,0.0,1062
909,4.797458677785471e-05,nan,0.0,1063
910,0.00019833087571896613,nan,0.0,1064
911,2.9406546673271805e-05,nan,0.0,1065
912,0.002134938258677721,nan,0.0,1066
913,0.0012545465724542737,nan,0.0,1067
914,3.694534098030999e-05,nan,0.0,1068
915,0.000537981977686286,nan,0.0,1069
916,0.0004067063273396343,nan,0.0,1070
917,0.00023365973902400583,nan,0.0,1071
918,0.00045913219219073653,nan,0.0,1072
919,0.00031322718132287264,nan,0.0,1073
920,0.00030203102505765855,nan,0.0,1074
921,0.0003050899540539831,nan,0.0,1075
922,0.0003334307693876326,nan,0.0,1076
923,0.0009085845667868853,nan,0.0,1077
924,0.00015090941451489925,nan,0.0,1078
925,0.00010874032886931673,nan,0.0,1079
926,0.00028513430152088404,nan,0.0,1080
927,4.367828296381049e-05,nan,0.0,1081
928,0.00029591083875857294,nan,0.0,1082
929,0.0004788756195921451,nan,0.0,1083
930,0.00010253429354634136,nan,0.0,1084
931,7.088184065651149e-05,nan,0.0,1085
932,0.02142811007797718,nan,0.0,1087
933,4.252433791407384e-05,nan,0.0,1088
934,0.0001048040358000435,nan,0.0,1089
935,0.00020024299737997353,nan,0.0,1090
936,9.549140668241307e-05,nan,0.0,1091
937,7.689952326472849e-05,nan,0.0,1092
938,0.0012348770396783948,nan,0.0,1093
939,0.00011861800885526463,nan,0.0,1094
940,1.5778541637700982e-05,nan,0.0,1095
941,0.0015269136056303978,nan,0.0,1096
942,0.00011783123045461252,nan,0.0,1097
943,0.0002733421279117465,nan,0.0,1098
944,0.033847179263830185,nan,0.0,1100
945,0.0007902407669462264,nan,0.0,1101
946,0.0007004975923337042,nan,0.0,1102
947,0.0002910613839048892,nan,0.0,1103
948,0.0003260874655097723,nan,0.0,1104
949,0.00031462431070394814,nan,0.0,1105
950,0.0015402125427499413,nan,0.0,1106
951,0.03156449273228645,nan,0.0,1108
952,0.00023359297483693808,nan,0.0,1109
953,0.0001977443607756868,nan,0.0,1110
954,0.00027017114916816354,nan,0.0,1111
955,7.918357732705772e-05,nan,0.0,1112
956,0.0005777096375823021,nan,0.0,1113
957,0.00016062497161328793,nan,0.0,1114
958,0.0006240606307983398,nan,0.0,1115
959,0.0006897544953972101,nan,0.0,1116
960,3.7107467505848035e-05,nan,0.0,1117
961,8.184909529518336e-05,nan,0.0,1118
962,0.00014181375445332378,nan,0.0,1119
963,5.26046751474496e-05,nan,0.0,1120
964,0.00011060237739002332,nan,0.0,1121
965,0.0005292200949043036,nan,0.0,1122
966,0.00017401218065060675,nan,0.0,1123
967,3.800392005359754e-05,nan,0.0,1124
968,0.00045569895883090794,nan,0.0,1125
969,5.590438740910031e-05,nan,0.0,1126
970,0.00046650884905830026,nan,0.0,1127
971,7.765292684780434e-05,nan,0.0,1128
972,0.00016389369557145983,nan,0.0,1129
973,0.0005274653085507452,nan,0.0,1130
974,0.0001701450237305835,nan,0.0,1131
975,0.0004960322403348982,nan,0.0,1132
976,0.0001312923413934186,nan,0.0,1133
977,3.863334495690651e-05,nan,0.0,1134
978,3.773212301894091e-05,nan,0.0,1135
979,0.0002075171360047534,nan,0.0,1136
980,0.000621848099399358,nan,0.0,1137
981,0.00023639439314138144,nan,0.0,1138
982,0.0007025336963124573,nan,0.0,1139
983,0.0001852846035035327,nan,0.0,1140
984,8.596420229878277e-05,nan,0.0,1141
985,0.00011148452176712453,nan,0.0,1142
986,0.0019060849444940686,nan,0.0,1143
987,0.0005119586130604148,nan,0.0,1144
988,0.0002995181130245328,nan,0.0,1145
989,0.0002657508885022253,nan,0.0,1146
990,0.0002581167209427804,nan,0.0,1147
991,0.0008109164191409945,nan,0.0,1148
992,0.0005308961845003068,nan,0.0,1149
993,0.0001985692942980677,nan,0.0,1150
994,0.00010838508023880422,nan,0.0,1151
995,1.4557837857864797e-05,nan,0.0,1152
996,0.00011108875332865864,nan,0.0,1153
997,8.435726340394467e-05,nan,0.0,1154
998,9.708881407277659e-05,nan,0.0,1155
999,5.867004438186996e-05,nan,0.0,1156
1000,0.00011123895092168823,nan,0.0,1157
1001,1.732826240186114e-05,nan,0.0,1158
1002,0.00017817734624259174,nan,0.0,1159
1003,0.0002760648785624653,nan,0.0,1160
1004,0.00015639066987205297,nan,0.0,1161
1005,0.00041663646697998047,nan,0.0,1162
1006,0.0003398895205464214,nan,0.0,1163
1007,5.4450032621389255e-05,nan,0.0,1164
1008,0.0002578568528406322,nan,0.0,1165
1009,4.2467116145417094e-05,nan,0.0,1166
1010,4.289627031539567e-05,nan,0.0,1167
1011,0.00015706062549725175,nan,0.0,1168
1012,0.00010158777149626985,nan,0.0,1169
1013,9.862899605650455e-05,nan,0.0,1170
1014,0.00038032291922718287,nan,0.0,1171
1015,0.0005297374445945024,nan,0.0,1172
1016,0.0003624987439252436,nan,0.0,1173
1017,0.00020716189465019852,nan,0.0,1174
1018,0.00033145188353955746,nan,0.0,1175
1019,1.2502669960667845e-05,nan,0.0,1176
1020,0.0002634620468597859,nan,0.0,1177
1021,0.0002147698396584019,nan,0.0,1178
1022,4.2710304114734754e-05,nan,0.0,1179
1023,5.92231735936366e-05,nan,0.0,1180
1024,0.0004857897583860904,nan,0.0,1181
1025,4.1832921851892024e-05,nan,0.0,1182
1026,0.00012260675430297852,nan,0.0,1183
1027,2.4189948817365803e-05,nan,0.0,1184
1028,0.0004409575485624373,nan,0.0,1185
1029,0.00010450839909026399,nan,0.0,1186
1030,0.00023885726113803685,nan,0.0,1187
1031,8.99958613445051e-05,nan,0.0,1188
1032,0.001568212523125112,nan,0.0,1189
1033,6.121158367022872e-05,nan,0.0,1190
1034,3.425121394684538e-05,nan,0.0,1191
1035,0.00026799915940500796,nan,0.0,1192
1036,8.354187229997478e-06,nan,0.0,1193
1037,6.61611557006836e-05,nan,0.0,1194
1038,0.0001706051843939349,nan,0.0,1195
1039,0.00010052204015664756,nan,0.0,1196
1040,1.6098021660582162e-05,nan,0.0,1197
1041,1.0170936548092868e-05,nan,0.0,1198
1042,0.0003016185655724257,nan,0.0,1199
1043,0.00015618561883457005,nan,0.0,1200
1044,7.569312583655119e-05,nan,0.0,1201
1045,0.00016490458801854402,nan,0.0,1202
1046,0.00014636515697930008,nan,0.0,1203
1047,0.00014632701640948653,nan,0.0,1204
1048,8.352756412932649e-05,nan,0.0,1205
1049,0.000372738839359954,nan,0.0,1206
1050,0.00010040283086709678,nan,0.0,1207
1051,1.3704299817618448e-05,nan,0.0,1208
1052,5.969524136162363e-05,nan,0.0,1209
1053,8.544921911379788e-06,nan,0.0,1210
1054,1.2345313734840602e-05,nan,0.0,1211
1055,2.0303725250414573e-05,nan,0.0,1212
1056,5.046844307798892e-05,nan,0.0,1213
1057,5.7725905207917094e-05,nan,0.0,1214
1058,7.98034670879133e-05,nan,0.0,1215
1059,7.506131805712357e-05,nan,0.0,1216
1060,0.00015202998474705964,nan,0.0,1217
1061,6.416320684365928e-05,nan,0.0,1218
1062,6.537437002407387e-05,nan,0.0,1219
1063,0.00011842250387417153,nan,0.0,1220
1064,1.658439578022808e-05,nan,0.0,1221
1065,1.9879340470652096e-05,nan,0.0,1222
1066,0.00011140346032334492,nan,0.0,1223
1067,0.00010544299584580585,nan,0.0,1224
1068,4.470348358154297e-05,nan,0.0,1225
1069,6.2513349803339224e-06,nan,0.0,1226
1070,1.541614437883254e-05,nan,0.0,1227
1071,7.663011638214812e-05,nan,0.0,1228
1072,4.87804391013924e-05,nan,0.0,1229
1073,2.5262832423322834e-05,nan,0.0,1230
1074,0.0005916857626289129,nan,0.0,1231
1075,5.672454790328629e-05,nan,0.0,1232
1076,6.928444054210559e-05,nan,0.0,1233
1077,1.2426376088114921e-05,nan,0.0,1234
1078,3.119945540674962e-05,nan,0.0,1235
1079,1.0581015885691158e-05,nan,0.0,1236
1080,1.5115737369342241e-05,nan,0.0,1237
1081,2.8119085982325487e-05,nan,0.0,1238
1082,4.43696953880135e-05,nan,0.0,1239
1083,2.5525092496536672e-05,nan,0.0,1240
1084,4.9972531996900216e-05,nan,0.0,1241
1085,0.0001451492280466482,nan,0.0,1242
1086,0.00018478870333638042,nan,0.0,1243
1087,0.00013710021448787302,nan,0.0,1244
1088,0.00020189284987282008,nan,0.0,1245
1089,1.5244483620335814e-05,nan,0.0,1246
1090,8.497238013660535e-06,nan,0.0,1247
1091,3.1628609576728195e-05,nan,0.0,1248
1092,1.9993782188976184e-05,nan,0.0,1249
1093,1.6551017324673012e-05,nan,0.0,1250
1094,8.940696716308594e-06,nan,0.0,1251
1095,1.210689515573904e-05,nan,0.0,1252
1096,7.381915929727256e-05,nan,0.0,1253
1097,4.689693378168158e-05,nan,0.0,1254
1098,2.3360251361737028e-05,nan,0.0,1255
1099,0.00018870353233069181,nan,0.0,1256
1100,2.3899077859823592e-05,nan,0.0,1257
1101,0.00011266231012996286,nan,0.0,1258
1102,4.1198727558366954e-06,nan,0.0,1259
1103,1.0805129932123236e-05,nan,0.0,1260
1104,9.846687134995591e-06,nan,0.0,1261
1105,1.5025138964119833e-05,nan,0.0,1262
1106,0.00011644839833024889,nan,0.0,1263
1107,0.0003290653112344444,nan,0.0,1264
1108,0.00036237953463569283,nan,0.0,1265
1109,7.506370457122102e-05,nan,0.0,1266
1110,3.320217001601122e-05,nan,0.0,1267
1111,0.00010052204015664756,nan,0.0,1268
1112,3.4589767892612144e-05,nan,0.0,1269
1113,0.0001069164281943813,nan,0.0,1270
1114,3.329753963043913e-05,nan,0.0,1271
1115,3.638267298811115e-05,nan,0.0,1272
1116,1.077175147656817e-05,nan,0.0,1273
1117,0.00011527060996741056,nan,0.0,1274
1118,4.8379897634731606e-05,nan,0.0,1275
1119,0.00010154723713640124,nan,0.0,1276
1120,2.0360947019071318e-05,nan,0.0,1277
1121,0.0006336331134662032,nan,0.0,1278
1122,3.8943289837334305e-05,nan,0.0,1279
1123,1.8167495454690652e-06,nan,0.0,1280
1124,3.0703544325660914e-05,nan,0.0,1281
1125,8.67366816237336e-06,nan,0.0,1282
1126,0.0001340866001555696,nan,0.0,1283
1127,7.054329034872353e-05,nan,0.0,1284
1128,0.00011924743739655241,nan,0.0,1285
1129,9.772777411853895e-05,nan,0.0,1286
1130,6.146430678199977e-06,nan,0.0,1287
1131,2.34889976127306e-05,nan,0.0,1288
1132,0.00023015498300082982,nan,0.0,1289
1133,6.630897405557334e-05,nan,0.0,1290
1134,9.468555072089657e-05,nan,0.0,1291
1135,1.978874252017704e-06,nan,0.0,1292
1136,0.00019519805209711194,nan,0.0,1293
1137,8.057594095589593e-05,nan,0.0,1294
1138,4.528522549662739e-05,nan,0.0,1295
1139,8.931636693887413e-05,nan,0.0,1296
1140,1.3608932022179943e-05,nan,0.0,1297
1141,4.6329496399266645e-05,nan,0.0,1298
1142,9.169578333967365e-06,nan,0.0,1299
1143,3.619194103521295e-05,nan,0.0,1300
1144,1.4176368495100178e-05,nan,0.0,1301
1145,7.839203135517891e-06,nan,0.0,1302
1146,1.5397072274936363e-05,nan,0.0,1303
1147,1.3384818885242566e-05,nan,0.0,1304
1148,5.181312371860258e-05,nan,0.0,1305
1149,6.37435878161341e-05,nan,0.0,1306
1150,5.722522473661229e-05,nan,0.0,1307
1151,1.2512206922110636e-05,nan,0.0,1308
1152,8.23616937850602e-05,nan,0.0,1309
1153,3.976821972173639e-06,nan,0.0,1310
1154,1.9788742065429688e-05,nan,0.0,1311
1155,3.6888122849632055e-05,nan,0.0,1312
1156,9.903907630359754e-05,nan,0.0,1313
1157,6.050586671335623e-05,nan,0.0,1314
1158,0.00012980699830222875,nan,0.0,1315
1159,6.73484755679965e-05,nan,0.0,1316
1160,2.226829565188382e-06,nan,0.0,1317
1161,0.0001140356034738943,nan,0.0,1318
1162,0.00018145560170523822,nan,0.0,1319
1163,8.418560173595324e-05,nan,0.0,1320
1164,1.6741752915550023e-05,nan,0.0,1321
1165,1.677513137110509e-05,nan,0.0,1322
1166,1.739501931297127e-05,nan,0.0,1323
1167,8.748531399760395e-05,nan,0.0,1324
1168,4.806518518307712e-06,nan,0.0,1325
1169,0.05302853137254715,nan,0.0,1327
1170,2.140998731192667e-06,nan,0.0,1328
1171,2.645969289005734e-05,nan,0.0,1329
1172,8.583545422879979e-05,nan,0.0,1330
1173,2.7246474928688258e-05,nan,0.0,1331
1174,9.252786549041048e-05,nan,0.0,1332
1175,3.647804078354966e-06,nan,0.0,1333
1176,9.298324243900424e-07,nan,0.0,1334
1177,2.1276473489706405e-05,nan,0.0,1335
1178,0.00014787196414545178,nan,0.0,1336
1179,2.0794868760276586e-05,nan,0.0,1337
1180,6.27326953690499e-05,nan,0.0,1338
1181,0.00010084628593176603,nan,0.0,1339
1182,2.3775100999046117e-05,nan,0.0,1340
1183,6.4563751038804185e-06,nan,0.0,1341
1184,1.0299681889591739e-06,nan,0.0,1342
1185,2.2540092686540447e-05,nan,0.0,1343
1186,0.0001461648935219273,nan,0.0,1344
1187,2.6555060685495846e-05,nan,0.0,1345
1188,3.179073246428743e-05,nan,0.0,1346
1189,1.0032653335656505e-05,nan,0.0,1347
1190,4.506111145019531e-05,nan,0.0,1348
1191,2.332687290618196e-05,nan,0.0,1349
1192,2.1781921532237902e-05,nan,0.0,1350
1193,2.6497840735828504e-05,nan,0.0,1351
1194,2.2158621504786424e-05,nan,0.0,1352
1195,0.00013648747699335217,nan,0.0,1353
1196,0.00031254292116500437,nan,0.0,1354
1197,1.677513137110509e-05,nan,0.0,1355
1198,0.00012059688015142456,nan,0.0,1356
1199,1.0805129932123236e-05,nan,0.0,1357
1200,8.296966370835435e-06,nan,0.0,1358
1201,6.7281721385370474e-06,nan,0.0,1359
1202,0.00027155637508258224,nan,0.0,1360
1203,2.4080276489257812e-05,nan,0.0,1361
1204,8.637428254587576e-05,nan,0.0,1362
1205,5.90324407312437e-06,nan,0.0,1363
1206,2.0265579223632812e-06,nan,0.0,1364
1207,0.00026483534020371735,nan,0.0,1365
1208,6.641864456469193e-05,nan,0.0,1366
1209,3.5433768061921e-05,nan,0.0,1367
1210,1.8906592231360264e-05,nan,0.0,1368
1211,8.94355762284249e-05,nan,0.0,1369
1212,9.679317008703947e-05,nan,0.0,1370
1213,2.561569090175908e-05,nan,0.0,1371
1214,5.7802197261480615e-05,nan,0.0,1372
1215,5.669593519996852e-06,nan,0.0,1373
1216,2.4986265998450108e-06,nan,0.0,1374
1217,0.0352422371506691,nan,0.0,1376
1218,4.000663466285914e-06,nan,0.0,1377
1219,0.00011705398355843499,nan,0.0,1378
1220,2.977371150336694e-05,nan,0.0,1379
1221,4.947662091581151e-05,nan,0.0,1380
1222,0.00013206481526140124,nan,0.0,1381
1223,0.0005166959599591792,nan,0.0,1382
1224,0.00023450373555533588,nan,0.0,1383
1225,0.0003501677419990301,nan,0.0,1384
1226,4.189491301076487e-05,nan,0.0,1385
1227,0.0002737140457611531,nan,0.0,1386
1228,0.00020484923152253032,nan,0.0,1387
1229,2.874851088563446e-05,nan,0.0,1388
1230,1.0142326573259197e-05,nan,0.0,1389
1231,5.669593519996852e-06,nan,0.0,1390
1232,1.7871856471174397e-05,nan,0.0,1391
1233,0.00020144700829405338,nan,0.0,1392
1234,9.503364708507434e-06,nan,0.0,1393
1235,0.00010876178566832095,nan,0.0,1394
1236,5.025386781198904e-05,nan,0.0,1395
1237,5.90324407312437e-06,nan,0.0,1396
1238,0.0001432418794138357,nan,0.0,1397
1239,4.653453652281314e-05,nan,0.0,1398
1240,0.00011470555909909308,nan,0.0,1399
1241,7.315635593840852e-05,nan,0.0,1400
1242,8.668899681651965e-05,nan,0.0,1401
1243,0.00019019126193597913,nan,0.0,1402
1244,9.894371032714844e-06,nan,0.0,1403
1245,5.413532198872417e-05,nan,0.0,1404
1246,5.7063101849053055e-05,nan,0.0,1405
1247,5.812644758407259e-06,nan,0.0,1406
1248,1.5115737369342241e-05,nan,0.0,1407
1249,0.0001087188720703125,nan,0.0,1408
1250,0.00016715525998733938,nan,0.0,1409
1251,1.8534659830038436e-05,nan,0.0,1410
1252,0.00025615692720748484,nan,0.0,1411
1253,8.79478466231376e-05,nan,0.0,1412
1254,4.592895493260585e-05,nan,0.0,1413
1255,4.230499325785786e-05,nan,0.0,1414
1256,0.00019665717263706028,nan,0.0,1415
1257,1.7466545614297502e-05,nan,0.0,1416
1258,2.681255318748299e-05,nan,0.0,1417
1259,0.00030395746580325067,nan,0.0,1418
1260,1.1410713341319934e-05,nan,0.0,1419
1261,3.206252949894406e-05,nan,0.0,1420
1262,4.816055025003152e-06,nan,0.0,1421
1263,0.000524947652593255,nan,0.0,1422
1264,2.7947424314334057e-05,nan,0.0,1423
1265,1.895427703857422e-05,nan,0.0,1424
1266,7.657051173737273e-05,nan,0.0,1425
1267,3.340244074934162e-05,nan,0.0,1426
1268,0.00010652065247995779,nan,0.0,1427
1269,5.5665968829998747e-05,nan,0.0,1428
1270,8.947848982643336e-05,nan,0.0,1429
1271,5.7234763517044485e-05,nan,0.0,1430
1272,1.6307831174344756e-05,nan,0.0,1431
