step,episode,return,loss
2049,1097,28.0,11.069618225097656
2051,1098,5.0,0.0
2052,1099,18.0,0.0
2053,1100,7.0,0.0
2054,1101,14.0,0.0
2057,1102,14.0,0.0
2058,1103,13.0,0.0
2059,1104,0.0,0.0
2060,1105,7.0,0.0
2061,1106,0.0,0.0
2062,1107,26.0,0.0
2063,1108,15.0,0.0
2064,1109,9.0,0.0
2068,1110,0.0,0.0
2071,1111,10.0,0.0
2073,1112,9.0,0.0
2074,1113,13.0,0.0
2075,1114,5.0,0.0
2077,1115,17.0,0.0
2078,1116,12.0,0.0
2079,1117,6.0,0.0
2080,1118,0.0,0.0
2082,1119,21.0,0.0
2083,1120,0.0,0.0
2085,1121,8.0,0.0
2087,1122,4.0,0.0
2088,1123,3.0,0.0
2090,1124,19.0,0.0
2092,1125,17.0,0.0
2094,1126,0.0,0.0
2096,1127,8.0,0.0
2097,1128,0.0,0.0
2098,1129,6.0,0.0
2099,1130,17.0,0.0
2100,1131,9.0,0.0
2101,1132,15.0,0.0
2102,1133,0.0,0.0
2103,1134,9.0,0.0
2104,1135,6.0,0.0
2105,1136,13.0,0.0
2106,1137,9.0,0.0
2107,1138,0.0,0.0
2111,1139,13.0,0.0
2114,1140,12.0,0.0
2115,1141,13.0,0.0
2116,1142,5.0,0.0
2117,1143,4.0,0.0
2118,1144,13.0,0.0
2119,1145,13.0,0.0
2120,1146,1.0,0.0
2121,1147,16.0,0.0
2122,1148,13.0,0.0
2124,1149,0.0,0.0
2126,1150,0.0,0.0
2127,1151,13.0,0.0
2131,1152,13.0,0.0
2132,1153,17.0,0.0
2134,1154,11.0,0.0
2135,1155,0.0,0.0
2136,1156,0.0,0.0
2138,1157,10.0,0.0
2139,1158,0.0,0.0
2140,1159,14.0,0.0
2141,1160,4.0,0.0
2142,1161,0.0,0.0
2143,1162,25.0,0.0
2144,1163,0.0,0.0
2146,1164,4.0,0.0
2148,1165,9.0,0.0
2149,1166,18.0,0.0
2151,1167,0.0,0.0
2152,1168,0.0,0.0
2153,1169,6.0,0.0
2154,1170,14.0,0.0
2156,1171,21.0,0.0
2157,1172,16.0,0.0
2158,1173,0.0,0.0
2160,1174,7.0,0.0
2161,1175,7.0,0.0
2162,1176,4.0,0.0
2164,1177,14.0,0.0
2167,1178,0.0,0.0
2168,1179,12.0,0.0
2170,1180,23.0,0.0
2171,1181,9.0,0.0
2172,1182,12.0,0.0
2173,1183,4.0,0.0
2178,1184,10.0,9.970415115356445
2179,1185,19.0,0.0
2180,1186,20.0,0.0
2182,1187,18.0,0.0
2183,1188,16.0,0.0
2185,1189,12.0,0.0
2186,1190,20.0,0.0
2187,1191,9.0,0.0
2189,1192,19.0,0.0
2190,1193,0.0,0.0
2191,1194,13.0,0.0
2192,1195,16.0,0.0
2193,1196,10.0,0.0
2195,1197,24.0,0.0
2197,1198,8.0,0.0
2199,1199,6.0,0.0
2200,1200,11.0,0.0
2201,1201,5.0,0.0
2202,1202,7.0,0.0
2205,1203,0.0,0.0
2206,1204,12.0,0.0
2208,1205,19.0,0.0
2210,1206,9.0,0.0
2211,1207,23.0,0.0
2212,1208,7.0,0.0
2213,1209,19.0,0.0
2215,1210,0.0,0.0
2218,1211,11.0,0.0
2220,1212,6.0,0.0
2221,1213,22.0,0.0
2224,1214,16.0,0.0
2225,1215,6.0,0.0
2227,1216,16.0,0.0
2228,1217,19.0,0.0
2230,1218,16.0,0.0
2231,1219,7.0,0.0
2232,1220,0.0,0.0
2233,1221,13.0,0.0
2234,1222,0.0,0.0
2235,1223,0.0,0.0
2236,1224,17.0,0.0
2237,1225,10.0,0.0
2238,1226,0.0,0.0
2239,1227,20.0,0.0
2240,1228,5.0,0.0
2243,1229,20.0,0.0
2244,1230,19.0,0.0
2246,1231,10.0,0.0
2247,1232,18.0,0.0
2248,1233,5.0,0.0
2249,1234,0.0,0.0
2250,1235,9.0,0.0
2251,1236,3.0,0.0
2253,1237,13.0,0.0
2254,1238,8.0,0.0
2255,1239,21.0,0.0
2256,1240,16.0,0.0
2257,1241,11.0,0.0
2259,1242,21.0,0.0
2260,1243,10.0,0.0
2261,1244,3.0,0.0
2262,1245,0.0,0.0
2263,1246,0.0,0.0
2264,1247,15.0,0.0
2266,1248,7.0,0.0
2267,1249,13.0,0.0
2269,1250,13.0,0.0
2270,1251,11.0,0.0
2272,1252,10.0,0.0
2274,1253,15.0,0.0
2276,1254,8.0,0.0
2277,1255,0.0,0.0
2278,1256,0.0,0.0
2281,1257,4.0,0.0
2284,1258,11.0,0.0
2286,1259,10.0,0.0
2288,1260,0.0,0.0
2290,1261,11.0,0.0
2291,1262,3.0,0.0
2292,1263,5.0,0.0
2293,1264,10.0,0.0
2294,1265,20.0,0.0
2295,1266,10.0,0.0
2296,1267,13.0,0.0
2298,1268,12.0,0.0
2300,1269,20.0,0.0
2301,1270,8.0,0.0
2303,1271,18.0,0.0
2304,1272,0.0,0.0
2305,1273,19.0,10.601680755615234
2306,1274,0.0,0.0
2308,1275,16.0,0.0
2309,1276,7.0,0.0
2311,1277,22.0,0.0
2316,1278,24.0,0.0
2318,1279,12.0,0.0
2320,1280,0.0,0.0
2321,1281,0.0,0.0
2324,1282,17.0,0.0
2325,1283,13.0,0.0
2326,1284,21.0,0.0
2327,1285,16.0,0.0
2328,1286,15.0,0.0
2329,1287,24.0,0.0
2331,1288,8.0,0.0
2332,1289,17.0,0.0
2335,1290,0.0,0.0
2338,1291,12.0,0.0
2340,1292,22.0,0.0
2341,1293,14.0,0.0
2342,1294,11.0,0.0
2345,1295,14.0,0.0
2346,1296,24.0,0.0
2348,1297,12.0,0.0
2350,1298,8.0,0.0
2351,1299,13.0,0.0
2354,1300,19.0,0.0
2356,1301,18.0,0.0
2358,1302,16.0,0.0
2360,1303,11.0,0.0
2361,1304,13.0,0.0
2363,1305,3.0,0.0
2365,1306,26.0,0.0
2366,1307,0.0,0.0
2367,1308,9.0,0.0
2369,1309,17.0,0.0
2370,1310,0.0,0.0
2371,1311,12.0,0.0
2372,1312,22.0,0.0
2373,1313,0.0,0.0
2376,1314,18.0,0.0
2377,1315,8.0,0.0
2378,1316,16.0,0.0
2379,1317,14.0,0.0
2380,1318,16.0,0.0
2381,1319,5.0,0.0
2383,1320,0.0,0.0
2384,1321,14.0,0.0
2386,1322,0.0,0.0
2387,1323,11.0,0.0
2388,1324,10.0,0.0
2391,1325,18.0,0.0
2392,1326,15.0,0.0
2394,1327,8.0,0.0
2396,1328,16.0,0.0
2398,1329,10.0,0.0
2400,1330,15.0,0.0
2402,1331,14.0,0.0
2403,1332,0.0,0.0
2405,1333,6.0,0.0
2406,1334,0.0,0.0
2407,1335,0.0,0.0
2408,1336,7.0,0.0
2409,1337,18.0,0.0
2413,1338,5.0,0.0
2414,1339,16.0,0.0
2416,1340,18.0,0.0
2417,1341,18.0,0.0
2418,1342,8.0,0.0
2419,1343,7.0,0.0
2420,1344,0.0,0.0
2422,1345,7.0,0.0
2423,1346,10.0,0.0
2424,1347,12.0,0.0
2425,1348,11.0,0.0
2426,1349,6.0,0.0
2427,1350,13.0,0.0
2428,1351,14.0,0.0
2431,1352,0.0,0.0
2433,1353,12.0,10.872111320495605
2434,1354,12.0,0.0
2436,1355,0.0,0.0
2437,1356,10.0,0.0
2438,1357,13.0,0.0
2439,1358,12.0,0.0
2441,1359,18.0,0.0
2442,1360,11.0,0.0
2443,1361,0.0,0.0
2445,1362,21.0,0.0
2447,1363,10.0,0.0
2449,1364,8.0,0.0
2450,1365,0.0,0.0
2453,1366,10.0,0.0
2454,1367,0.0,0.0
2455,1368,18.0,0.0
2456,1369,13.0,0.0
2457,1370,17.0,0.0
2458,1371,9.0,0.0
2459,1372,0.0,0.0
2460,1373,16.0,0.0
2462,1374,13.0,0.0
2463,1375,0.0,0.0
2464,1376,6.0,0.0
2466,1377,13.0,0.0
2468,1378,10.0,0.0
2469,1379,0.0,0.0
2470,1380,9.0,0.0
2472,1381,8.0,0.0
2473,1382,0.0,0.0
2474,1383,19.0,0.0
2475,1384,9.0,0.0
2476,1385,20.0,0.0
2477,1386,14.0,0.0
2479,1387,16.0,0.0
2482,1388,4.0,0.0
2484,1389,11.0,0.0
2486,1390,25.0,0.0
2487,1391,7.0,0.0
2488,1392,18.0,0.0
2491,1393,13.0,0.0
2492,1394,17.0,0.0
2493,1395,8.0,0.0
2494,1396,9.0,0.0
2496,1397,15.0,0.0
2497,1398,1.0,0.0
2498,1399,12.0,0.0
2499,1400,0.0,0.0
2501,1401,0.0,0.0
2503,1402,19.0,0.0
2504,1403,0.0,0.0
2505,1404,16.0,0.0
2506,1405,16.0,0.0
2508,1406,0.0,0.0
2510,1407,21.0,0.0
2513,1408,6.0,0.0
2514,1409,1.0,0.0
2515,1410,7.0,0.0
2517,1411,8.0,0.0
2518,1412,12.0,0.0
2519,1413,11.0,0.0
2521,1414,22.0,0.0
2522,1415,16.0,0.0
2523,1416,13.0,0.0
2524,1417,13.0,0.0
2525,1418,3.0,0.0
2526,1419,15.0,0.0
2527,1420,19.0,0.0
2528,1421,8.0,0.0
2529,1422,0.0,0.0
2530,1423,12.0,0.0
2531,1424,0.0,0.0
2533,1425,15.0,0.0
2534,1426,9.0,0.0
2537,1427,12.0,0.0
2538,1428,14.0,0.0
2539,1429,12.0,0.0
2540,1430,16.0,0.0
2541,1431,22.0,0.0
2542,1432,4.0,0.0
2544,1433,0.0,0.0
2545,1434,14.0,0.0
2547,1435,3.0,0.0
2549,1436,10.0,0.0
2551,1437,1.0,0.0
2552,1438,10.0,0.0
2554,1439,0.0,0.0
2555,1440,18.0,0.0
2556,1441,7.0,0.0
2557,1442,21.0,0.0
2558,1443,0.0,0.0
2560,1444,16.0,0.0
2563,1445,10.0,10.49133586883545
2564,1446,14.0,0.0
2565,1447,8.0,0.0
2569,1448,7.0,0.0
2570,1449,21.0,0.0
2572,1450,4.0,0.0
2573,1451,7.0,0.0
2575,1452,10.0,0.0
2578,1453,4.0,0.0
2580,1454,2.0,0.0
2581,1455,12.0,0.0
2582,1456,9.0,0.0
2584,1457,12.0,0.0
2585,1458,0.0,0.0
2588,1459,0.0,0.0
2589,1460,8.0,0.0
2590,1461,0.0,0.0
2591,1462,16.0,0.0
2593,1463,10.0,0.0
2597,1464,12.0,0.0
2600,1465,1.0,0.0
2602,1466,10.0,0.0
2604,1467,12.0,0.0
2607,1468,0.0,0.0
2609,1469,12.0,0.0
2612,1470,25.0,0.0
2615,1471,15.0,0.0
2617,1472,14.0,0.0
2619,1473,14.0,0.0
2620,1474,19.0,0.0
2623,1475,9.0,0.0
2625,1476,0.0,0.0
2627,1477,0.0,0.0
2628,1478,6.0,0.0
2630,1479,18.0,0.0
2631,1480,17.0,0.0
2635,1481,11.0,0.0
2636,1482,7.0,0.0
2637,1483,0.0,0.0
2638,1484,6.0,0.0
2641,1485,4.0,0.0
2642,1486,21.0,0.0
2643,1487,9.0,0.0
2645,1488,0.0,0.0
2646,1489,11.0,0.0
2647,1490,12.0,0.0
2650,1491,21.0,0.0
2652,1492,9.0,0.0
2653,1493,10.0,0.0
2654,1494,10.0,0.0
2655,1495,20.0,0.0
2656,1496,2.0,0.0
2659,1497,13.0,0.0
2661,1498,17.0,0.0
2663,1499,11.0,0.0
2664,1500,7.0,0.0
2665,1501,0.0,0.0
2666,1502,12.0,0.0
2669,1503,10.0,0.0
2670,1504,18.0,0.0
2671,1505,15.0,0.0
2672,1506,24.0,0.0
2673,1507,20.0,0.0
2675,1508,11.0,0.0
2679,1509,11.0,0.0
2680,1510,9.0,0.0
2681,1511,25.0,0.0
2682,1512,0.0,0.0
2684,1513,15.0,0.0
2688,1514,15.0,0.0
2689,1515,13.0,10.189508438110352
2691,1516,7.0,0.0
2693,1517,14.0,0.0
2695,1518,2.0,0.0
2696,1519,0.0,0.0
2698,1520,0.0,0.0
2699,1521,12.0,0.0
2700,1522,17.0,0.0
2703,1523,17.0,0.0
2704,1524,16.0,0.0
2706,1525,16.0,0.0
2708,1526,18.0,0.0
2711,1527,10.0,0.0
2712,1528,0.0,0.0
2713,1529,8.0,0.0
2715,1530,13.0,0.0
2716,1531,14.0,0.0
2717,1532,10.0,0.0
2721,1533,19.0,0.0
2724,1534,11.0,0.0
2725,1535,17.0,0.0
2730,1536,8.0,0.0
2732,1537,20.0,0.0
2733,1538,10.0,0.0
2734,1539,14.0,0.0
2735,1540,13.0,0.0
2740,1541,9.0,0.0
2742,1542,12.0,0.0
2744,1543,12.0,0.0
2746,1544,7.0,0.0
2748,1545,7.0,0.0
2749,1546,0.0,0.0
2750,1547,16.0,0.0
2751,1548,0.0,0.0
2752,1549,20.0,0.0
2754,1550,7.0,0.0
2757,1551,4.0,0.0
2758,1552,4.0,0.0
2759,1553,7.0,0.0
2761,1554,12.0,0.0
2765,1555,5.0,0.0
2767,1556,4.0,0.0
2768,1557,11.0,0.0
2769,1558,10.0,0.0
2770,1559,9.0,0.0
2771,1560,15.0,0.0
2773,1561,25.0,0.0
2774,1562,14.0,0.0
2776,1563,18.0,0.0
2778,1564,8.0,0.0
2779,1565,11.0,0.0
2780,1566,15.0,0.0
2782,1567,17.0,0.0
2785,1568,15.0,0.0
2787,1569,27.0,0.0
2790,1570,6.0,0.0
2791,1571,11.0,0.0
2792,1572,0.0,0.0
2793,1573,0.0,0.0
2794,1574,2.0,0.0
2796,1575,0.0,0.0
2800,1576,11.0,0.0
2803,1577,0.0,0.0
2804,1578,0.0,0.0
2805,1579,24.0,0.0
2806,1580,13.0,0.0
2807,1581,6.0,0.0
2808,1582,4.0,0.0
2811,1583,8.0,0.0
2812,1584,17.0,0.0
2813,1585,20.0,0.0
2814,1586,6.0,0.0
2815,1587,7.0,0.0
2816,1588,23.0,0.0
2819,1589,3.0,10.745779991149902
2820,1590,4.0,0.0
2821,1591,6.0,0.0
2823,1592,5.0,0.0
2824,1593,10.0,0.0
2829,1594,0.0,0.0
2830,1595,15.0,0.0
2833,1596,12.0,0.0
2834,1597,3.0,0.0
2835,1598,11.0,0.0
2837,1599,15.0,0.0
2839,1600,10.0,0.0
2840,1601,13.0,0.0
2841,1602,18.0,0.0
2843,1603,17.0,0.0
2844,1604,20.0,0.0
2845,1605,0.0,0.0
2847,1606,17.0,0.0
2848,1607,27.0,0.0
2850,1608,19.0,0.0
2852,1609,2.0,0.0
2853,1610,15.0,0.0
2854,1611,0.0,0.0
2856,1612,16.0,0.0
2857,1613,11.0,0.0
2859,1614,10.0,0.0
2862,1615,21.0,0.0
2863,1616,1.0,0.0
2866,1617,11.0,0.0
2867,1618,15.0,0.0
2868,1619,17.0,0.0
2869,1620,0.0,0.0
2873,1621,20.0,0.0
2874,1622,0.0,0.0
2876,1623,12.0,0.0
2877,1624,6.0,0.0
2878,1625,2.0,0.0
2879,1626,16.0,0.0
2883,1627,10.0,0.0
2887,1628,24.0,0.0
2892,1629,0.0,0.0
2893,1630,10.0,0.0
2895,1631,6.0,0.0
2896,1632,6.0,0.0
2898,1633,14.0,0.0
2899,1634,0.0,0.0
2900,1635,10.0,0.0
2902,1636,0.0,0.0
2903,1637,10.0,0.0
2905,1638,5.0,0.0
2906,1639,20.0,0.0
2908,1640,13.0,0.0
2911,1641,16.0,0.0
2915,1642,16.0,0.0
2916,1643,10.0,0.0
2917,1644,15.0,0.0
2918,1645,4.0,0.0
2920,1646,6.0,0.0
2922,1647,15.0,0.0
2923,1648,3.0,0.0
2924,1649,14.0,0.0
2925,1650,6.0,0.0
2927,1651,11.0,0.0
2931,1652,6.0,0.0
2932,1653,6.0,0.0
2934,1654,8.0,0.0
2938,1655,4.0,0.0
2939,1656,0.0,0.0
2940,1657,7.0,0.0
2943,1658,8.0,0.0
2948,1659,0.0,8.93174934387207
2949,1660,14.0,0.0
2950,1661,11.0,0.0
2951,1662,19.0,0.0
2952,1663,10.0,0.0
2953,1664,1.0,0.0
2954,1665,0.0,0.0
2955,1666,9.0,0.0
2957,1667,9.0,0.0
2959,1668,4.0,0.0
2963,1669,8.0,0.0
2964,1670,10.0,0.0
2967,1671,14.0,0.0
2969,1672,23.0,0.0
2970,1673,22.0,0.0
2971,1674,15.0,0.0
2972,1675,16.0,0.0
2974,1676,3.0,0.0
2975,1677,11.0,0.0
2976,1678,11.0,0.0
2977,1679,9.0,0.0
2978,1680,11.0,0.0
2980,1681,5.0,0.0
2982,1682,5.0,0.0
2984,1683,21.0,0.0
2985,1684,10.0,0.0
2986,1685,19.0,0.0
2987,1686,16.0,0.0
2992,1687,0.0,0.0
2993,1688,9.0,0.0
2995,1689,17.0,0.0
2996,1690,7.0,0.0
2998,1691,9.0,0.0
3000,1692,16.0,0.0
