step,episode,return,loss
2637,1093,2.0,0.0
2638,1094,13.0,0.0
2642,1095,16.0,0.0
2644,1096,4.0,0.0
2645,1097,0.0,0.0
2648,1098,19.0,0.0
2650,1099,0.0,0.0
2651,1100,16.0,0.0
2653,1101,0.0,0.0
2655,1102,0.0,0.0
2656,1103,0.0,0.0
2659,1104,0.0,0.0
2661,1105,8.0,0.0
2663,1106,6.0,0.0
2665,1107,0.0,0.0
2668,1108,0.0,0.0
2669,1109,0.0,0.0
2670,1110,0.0,0.0
2673,1111,6.0,0.0
2674,1112,12.0,0.0
2678,1113,11.0,0.0
2680,1114,17.0,0.0
2685,1115,0.0,0.0
2686,1116,0.0,0.0
2688,1117,13.0,0.0
2692,1118,0.0,10.4407377243042
2695,1119,0.0,0.0
2698,1120,14.0,0.0
2699,1121,0.0,0.0
2700,1122,0.0,0.0
2705,1123,0.0,0.0
2706,1124,4.0,0.0
2707,1125,15.0,0.0
2708,1126,22.0,0.0
2709,1127,15.0,0.0
2713,1128,10.0,0.0
2717,1129,6.0,0.0
2718,1130,0.0,0.0
2721,1131,12.0,0.0
2722,1132,0.0,0.0
2724,1133,8.0,0.0
2727,1134,0.0,0.0
2728,1135,0.0,0.0
2729,1136,17.0,0.0
2730,1137,14.0,0.0
2731,1138,0.0,0.0
2732,1139,0.0,0.0
2733,1140,6.0,0.0
2735,1141,10.0,0.0
2736,1142,0.0,0.0
2737,1143,0.0,0.0
2738,1144,0.0,0.0
2743,1145,0.0,0.0
2745,1146,20.0,0.0
2746,1147,8.0,0.0
2748,1148,23.0,0.0
2751,1149,16.0,0.0
2753,1150,2.0,0.0
2755,1151,12.0,0.0
2756,1152,0.0,0.0
2757,1153,18.0,0.0
2759,1154,18.0,0.0
2760,1155,18.0,0.0
2762,1156,0.0,0.0
2763,1157,17.0,0.0
2764,1158,18.0,0.0
2765,1159,0.0,0.0
2768,1160,15.0,0.0
2770,1161,0.0,0.0
2772,1162,24.0,0.0
2774,1163,14.0,0.0
2775,1164,0.0,0.0
2776,1165,21.0,0.0
2777,1166,0.0,0.0
2778,1167,0.0,0.0
2779,1168,14.0,0.0
2780,1169,11.0,0.0
2782,1170,0.0,0.0
2784,1171,0.0,0.0
2785,1172,0.0,0.0
2788,1173,0.0,0.0
2789,1174,21.0,0.0
2793,1175,10.0,0.0
2794,1176,5.0,0.0
2795,1177,15.0,0.0
2797,1178,3.0,0.0
2798,1179,8.0,0.0
2799,1180,11.0,0.0
2800,1181,0.0,0.0
2801,1182,13.0,0.0
2802,1183,12.0,0.0
2803,1184,25.0,0.0
2805,1185,9.0,0.0
2806,1186,17.0,0.0
2808,1187,0.0,0.0
2811,1188,8.0,0.0
2813,1189,15.0,0.0
2815,1190,5.0,0.0
2819,1191,15.0,14.924413681030273
2820,1192,6.0,0.0
2823,1193,1.0,0.0
2825,1194,9.0,0.0
2830,1195,13.0,0.0
2832,1196,14.0,0.0
2834,1197,7.0,0.0
2838,1198,8.0,0.0
2840,1199,17.0,0.0
2841,1200,0.0,0.0
2842,1201,7.0,0.0
2844,1202,19.0,0.0
2847,1203,17.0,0.0
2850,1204,10.0,0.0
2853,1205,18.0,0.0
2856,1206,8.0,0.0
2857,1207,0.0,0.0
2858,1208,14.0,0.0
2859,1209,0.0,0.0
2861,1210,11.0,0.0
2864,1211,5.0,0.0
2866,1212,0.0,0.0
2867,1213,8.0,0.0
2868,1214,15.0,0.0
2871,1215,4.0,0.0
2873,1216,0.0,0.0
2874,1217,0.0,0.0
2875,1218,0.0,0.0
2878,1219,0.0,0.0
2880,1220,5.0,0.0
2881,1221,17.0,0.0
2883,1222,11.0,0.0
2886,1223,6.0,0.0
2887,1224,8.0,0.0
2888,1225,11.0,0.0
2889,1226,12.0,0.0
2890,1227,0.0,0.0
2893,1228,0.0,0.0
2894,1229,0.0,0.0
2896,1230,19.0,0.0
2897,1231,12.0,0.0
2900,1232,4.0,0.0
2901,1233,0.0,0.0
2902,1234,0.0,0.0
2904,1235,14.0,0.0
2906,1236,0.0,0.0
2908,1237,8.0,0.0
2910,1238,0.0,0.0
2911,1239,0.0,0.0
2914,1240,7.0,0.0
2915,1241,9.0,0.0
2918,1242,7.0,0.0
2919,1243,12.0,0.0
2921,1244,0.0,0.0
2925,1245,0.0,0.0
2926,1246,8.0,0.0
2928,1247,24.0,0.0
2929,1248,0.0,0.0
2930,1249,0.0,0.0
2932,1250,20.0,0.0
2936,1251,5.0,0.0
2937,1252,17.0,0.0
2938,1253,7.0,0.0
2939,1254,1.0,0.0
2940,1255,8.0,0.0
2941,1256,16.0,0.0
2943,1257,14.0,0.0
2944,1258,0.0,0.0
2945,1259,0.0,9.066275596618652
2948,1260,17.0,0.0
2950,1261,19.0,0.0
2951,1262,0.0,0.0
2954,1263,19.0,0.0
2957,1264,3.0,0.0
2959,1265,21.0,0.0
2961,1266,0.0,0.0
2965,1267,12.0,0.0
2967,1268,13.0,0.0
2968,1269,19.0,0.0
2970,1270,21.0,0.0
2971,1271,19.0,0.0
2972,1272,0.0,0.0
2974,1273,17.0,0.0
2979,1274,0.0,0.0
2980,1275,13.0,0.0
2983,1276,0.0,0.0
2984,1277,13.0,0.0
2985,1278,2.0,0.0
2987,1279,0.0,0.0
2989,1280,0.0,0.0
2990,1281,2.0,0.0
2994,1282,0.0,0.0
2997,1283,12.0,0.0
2999,1284,4.0,0.0
