step,episode,return,loss
153,67,0.0,0.029087556526064873
154,68,0.0,0.008467888459563255
156,69,0.0,0.013867822475731373
158,70,0.0,0.014949495904147625
160,71,0.0,0.019192418083548546
161,72,0.0,0.006825195625424385
164,73,0.0,0.024289757013320923
165,74,0.0,0.007580209989100695
169,75,0.0,0.032330770045518875
172,76,0.0,0.03396123647689819
173,77,9.0,0.01597175933420658
174,78,0.0,0.00702845212072134
175,79,0.0,0.010176635347306728
177,80,0.0,0.025560636073350906
178,81,0.0,0.005449438933283091
179,82,0.0,0.0062188683077692986
183,83,19.0,0.03755592182278633
184,84,7.0,0.01814955286681652
186,85,0.0,0.02987978421151638
187,86,0.0,0.00528032286092639
189,87,0.0,0.015177390538156033
190,88,0.0,0.008054228499531746
191,89,19.0,0.018642211332917213
192,90,0.0,0.005254192277789116
193,91,0.0,0.007080842275172472
196,92,0.0,0.03626927360892296
199,93,0.0,0.016223834827542305
200,94,0.0,0.004635289777070284
201,95,0.0,0.005397382657974958
203,96,0.0,0.02254921942949295
205,97,0.0,0.028668364509940147
208,98,0.0,0.030178815126419067
210,99,14.0,0.020341964438557625
211,100,0.0,0.005922235082834959
212,101,0.0,0.004760146141052246
213,102,11.0,0.017011530697345734
214,103,0.0,0.004154698923230171
215,104,0.0,0.005807677749544382
216,105,0.0,0.005377187393605709
217,106,0.0,0.005840968806296587
218,107,0.0,0.005565647967159748
219,108,5.0,0.016429273411631584
220,109,0.0,0.004954606294631958
223,110,9.0,0.028741352260112762
224,111,0.0,0.00420128321275115
225,112,0.0,0.003488292684778571
226,113,0.0,0.004451831337064505
227,114,0.0,0.007270544767379761
229,115,1.0,0.028419114649295807
230,116,17.0,0.019109034910798073
231,117,0.0,0.005549997556954622
234,118,0.0,0.01943049393594265
235,119,0.0,0.00587283493950963
236,120,0.0,0.00395483011379838
238,121,0.0,0.027445776388049126
239,122,17.0,0.01594214327633381
240,123,0.0,0.004006690811365843
241,124,0.0,0.008391926065087318
243,125,0.0,0.015811918303370476
244,126,0.0,0.0024330245796591043
245,127,0.0,0.0038145887665450573
247,128,0.0,0.022462202236056328
249,129,5.0,0.025196630507707596
252,130,4.0,0.025946607813239098
253,131,0.0,0.0017373203299939632
254,132,0.0,0.0026226723566651344
255,133,14.0,0.01841038465499878
256,134,0.0,0.0024290871806442738
257,135,0.0,0.0035648380871862173
258,136,0.0,0.002320285886526108
260,137,0.0,0.019123036414384842
261,138,0.0,0.003310263156890869
262,139,0.0,0.0016891288105398417
263,140,0.0,0.0034692464396357536
264,141,0.0,0.005116860847920179
265,142,0.0,0.004555861931294203
266,143,0.0,0.002879880601540208
267,144,0.0,0.005980807356536388
268,145,0.0,0.0031538663897663355
269,146,0.0,0.004337650258094072
271,147,0.0,0.03398039937019348
272,148,0.0,0.0010632347548380494
276,149,9.0,0.04720655083656311
277,150,0.0,0.001659330097027123
279,151,1.0,0.031811051070690155
280,152,9.0,0.00276776310056448
281,153,11.0,0.020471841096878052
282,154,0.0,0.0028394151013344526
283,155,0.0,0.0012539243325591087
284,156,0.0,0.00287487986497581
285,157,0.0,0.0018293093889951706
287,158,0.0,0.03643668070435524
288,159,4.0,0.015964670106768608
289,160,0.0,0.0017508125165477395
290,161,0.0,0.0020382774528115988
291,162,0.0,0.0022596358321607113
292,163,0.0,0.0028329442720860243
293,164,0.0,0.002109743421897292
294,165,0.0,0.0019155620830133557
295,166,0.0,0.0026005851104855537
297,167,0.0,0.018790556117892265
298,168,0.0,0.0026472758036106825
299,169,0.0,0.0026189612690359354
300,170,0.0,0.0030365323182195425
301,171,0.0,0.0025461220648139715
302,172,0.0,0.003501320956274867
303,173,0.0,0.0010548233985900879
305,174,9.0,0.02021622657775879
306,175,6.0,0.019606616348028183
307,176,0.0,0.002713640918955207
308,177,0.0,0.0005244946223683655
309,178,0.0,0.0034543441142886877
310,179,0.0,0.003943105693906546
311,180,0.0,0.0039353989996016026
312,181,0.0,0.0033979963045567274
313,182,0.0,0.0016810869565233588
314,183,0.0,0.002944889012724161
315,184,0.0,0.0016202974366024137
316,185,0.0,0.0008926200680434704
317,186,0.0,0.0020895241759717464
318,187,8.0,0.00128719094209373
319,188,0.0,0.0005523919826373458
320,189,0.0,0.001488060923293233
321,190,0.0,0.001641193637624383
322,191,0.0,0.0010350036900490522
323,192,0.0,0.0031857991125434637
324,193,0.0,0.0017354750307276845
325,194,0.0,0.0011529754847288132
326,195,0.0,0.001075403648428619
327,196,0.0,0.001216380624100566
328,197,0.0,0.0005437469226308167
329,198,0.0,0.001018958049826324
330,199,0.0,0.001933977589942515
331,200,0.0,0.0011429047444835305
332,201,0.0,0.0014426064444705844
333,202,0.0,0.00020009993750136346
334,203,0.0,0.0027156854048371315
335,204,0.0,0.002438523806631565
336,205,0.0,0.00027834653155878186
337,206,0.0,0.002496825298294425
338,207,0.0,0.0010260343551635742
339,208,0.0,0.0003639244823716581
340,209,0.0,0.0002918195677921176
341,210,0.0,0.0007797288708388805
342,211,2.0,0.01729653589427471
343,212,0.0,0.0005569123895838857
344,213,0.0,0.0015981434844434261
345,214,0.0,0.0003786706947721541
346,215,0.0,0.0006271672318689525
347,216,0.0,0.001881744829006493
348,217,0.0,0.0002941083803307265
349,218,0.0,0.0004524016403593123
350,219,0.0,0.002364060841500759
351,220,0.0,0.0021499323192983866
352,221,0.0,0.0008586859330534935
353,222,0.0,0.0009461712907068431
355,223,0.0,0.026882227510213852
356,224,0.0,0.0007383393822237849
358,225,0.0,0.026344947516918182
359,226,6.0,0.0014163899468258023
360,227,0.0,0.0005205225897952914
361,228,0.0,0.00031224964186549187
362,229,0.0,0.0005083465366624296
363,230,0.0,0.0003007316554430872
364,231,0.0,0.0017403935780748725
365,232,0.0,0.0015045618638396263
366,233,0.0,0.0007417654851451516
367,234,10.0,0.0021089983638375998
368,235,0.0,0.0010712766088545322
369,236,0.0,0.0015987181104719639
370,237,9.0,0.0019203376723453403
371,238,0.0,0.00038604496512562037
372,239,0.0,0.0008847283897921443
373,240,0.0,0.00016820430755615234
374,241,0.0,0.0013461303897202015
375,242,0.0,0.0003907179634552449
376,243,0.0,0.00040711162728257477
377,244,0.0,0.0005092764040455222
378,245,0.0,8.77284983289428e-05
379,246,0.0,8.091211202554405e-05
380,247,0.0,0.0015387594467028975
381,248,0.0,0.0004612445773091167
383,249,0.0,0.046016987413167953
384,250,0.0,0.000628917186986655
385,251,0.0,0.001277818693779409
386,252,0.0,0.0016993284225463867
387,253,0.0,0.00020867824787274003
388,254,0.0,0.0023499750532209873
389,255,0.0,0.000990800792351365
390,256,0.0,0.00010925531387329102
391,257,0.0,6.180763011798263e-05
392,258,0.0,0.0007562350947409868
393,259,0.0,0.00030552386306226254
394,260,0.0,3.1776427931617945e-05
395,261,0.0,0.00015021323633845896
396,262,0.0,0.00021127222862560302
397,263,0.0,0.0003113698912784457
398,264,0.0,0.00024618147290311754
399,265,0.0,0.0006227397825568914
400,266,0.0,0.0003773903881665319
401,267,0.0,0.00013800383021589369
402,268,0.0,0.003085968317463994
403,269,0.0,0.0011154651874676347
404,270,0.0,0.00045335767208598554
405,271,0.0,0.0005462217377498746
406,272,0.0,3.885268961312249e-05
408,273,0.0,0.02708616852760315
409,274,0.0,0.0001750898372847587
410,275,0.0,0.0006120490725152194
411,276,0.0,0.00011359214840922505
412,277,0.0,0.0014097356470301747
413,278,0.0,0.0002750038984231651
414,279,0.0,0.00034220455563627183
415,280,0.0,0.0006983160856179893
416,281,0.0,0.001007299404591322
417,282,0.0,0.00063039775704965
418,283,0.0,0.00018300295050721616
419,284,0.0,0.00017781495989765972
420,285,0.0,0.0006514620617963374
421,286,0.0,0.00027788637089543045
422,287,0.0,0.00010310888319509104
424,288,0.0,0.02438684180378914
425,289,0.0,0.0002699422766454518
426,290,0.0,5.607604907709174e-05
427,291,0.0,0.0007851219270378351
428,292,0.0,0.00011141538561787456
429,293,0.0,0.0003698754298966378
430,294,0.0,0.0011383438250049949
431,295,0.0,0.00020597696129698306
432,296,0.0,0.00023085116117727011
433,297,0.0,0.00012320041423663497
434,298,0.0,6.566524098161608e-05
435,299,0.0,0.0004934906610287726
436,300,0.0,0.0002122878941008821
438,301,0.0,0.02504834160208702
439,302,0.0,0.00015995025751180947
440,303,3.0,0.02158794365823269
441,304,0.0,0.0007032537250779569
442,305,0.0,7.84873918746598e-05
443,306,0.0,0.00046986580127850175
444,307,0.0,0.0002607869973871857
445,308,0.0,0.00015206813986878842
446,309,0.0,0.000975086644757539
447,310,0.0,0.0002816319465637207
448,311,0.0,0.0001559472002554685
449,312,0.0,0.0003334665088914335
450,313,0.0,7.065296085784212e-05
451,314,0.0,0.0003241491212975234
453,315,0.0,0.020724358037114143
454,316,0.0,0.0006074118427932262
455,317,0.0,0.00025746345636434853
456,318,0.0,8.495092333760113e-05
457,319,0.0,0.00030085802427493036
458,320,0.0,5.494594370247796e-05
459,321,0.0,0.00019382714526727796
460,322,0.0,0.00022911070846021175
461,323,0.0,0.00012633799633476883
462,324,0.0,9.120463801082224e-05
463,325,0.0,0.001351366052404046
464,326,0.0,0.0007745099137537181
465,327,0.0,0.00021174906578380615
466,328,0.0,3.551006375346333e-05
467,329,0.0,0.0003092002880293876
468,330,0.0,0.0005564618040807545
469,331,0.0,3.599643605411984e-05
470,332,0.0,0.001401014276780188
471,333,0.0,7.675170490983874e-05
472,334,0.0,8.258342859335244e-05
473,335,0.0,0.00013094901805743575
474,336,0.0,0.00025089262635447085
475,337,0.0,0.0003452372329775244
476,338,0.0,0.0007455825689248741
477,339,0.0,0.0006645274115726352
478,340,0.0,0.0007979082874953747
479,341,0.0,0.00010139226651517674
480,342,0.0,0.0006821417482569814
481,343,0.0,0.00013916968600824475
482,344,0.0,5.827426866744645e-05
483,345,0.0,0.00031251905602402985
484,346,0.0,0.00020681142632383853
485,347,0.0,0.00019289493502583355
486,348,0.0,0.00027928827330470085
487,349,0.0,0.00022318362607620656
488,350,0.0,0.000402746198233217
489,351,0.0,0.00043210506555624306
490,352,0.0,0.0003841900615952909
491,353,0.0,6.750106695108116e-05
492,354,0.0,9.803294960875064e-05
493,355,0.0,0.00014019965601619333
494,356,0.0,7.366656791418791e-05
495,357,0.0,0.00029879569774493575
496,358,0.0,0.0005154705140739679
497,359,0.0,0.0004379820602480322
498,360,0.0,0.0003707027353812009
499,361,0.0,0.00011202096357010305
500,362,0.0,0.00022490501578431576
501,363,0.0,0.00016280650743283331
502,364,0.0,0.00018197773897554725
503,365,0.0,0.00011651038948912174
504,366,0.0,0.0006147336680442095
505,367,0.0,0.0013778471620753407
508,368,0.0,0.03500407934188843
509,369,0.0,8.94403419806622e-05
510,370,0.0,0.0006805610610172153
511,371,0.0,0.0010733961826190352
512,372,0.0,0.00029820919735357165
513,373,0.0,0.0003589105617720634
514,374,0.0,6.0782429500250146e-05
515,375,0.0,0.00012100696039851755
516,376,0.0,0.0003879785363096744
517,377,0.0,0.00012549399980343878
518,378,0.0,0.0003821301506832242
519,379,0.0,2.7618407330010086e-05
520,380,0.0,0.0006880926666781306
521,381,0.0,8.803843957139179e-05
522,382,0.0,0.00012264489487279207
523,383,0.0,3.494262637104839e-05
524,384,0.0,0.00020395516185089946
525,385,0.0,0.00045727251563221216
526,386,0.0,0.0002641820756252855
528,387,11.0,0.04085120931267738
529,388,0.0,2.687454252736643e-05
530,389,7.0,0.0018082261085510254
531,390,0.0,0.0006698131328448653
532,391,0.0,0.0002160811418434605
533,392,0.0,0.00016711711941752583
534,393,23.0,9.41610342124477e-05
535,394,1.0,0.0008146619657054543
536,395,0.0,0.0004946589469909668
537,396,0.0,4.3396947148721665e-05
538,397,13.0,0.0005017113289795816
539,398,11.0,0.0003320884716231376
540,399,0.0,0.0003786611487157643
541,400,0.0,0.00022393226390704513
542,401,15.0,0.00036528825876303017
543,402,0.0,0.0001082730304915458
544,403,9.0,0.02966422773897648
545,404,0.0,2.8562544684973545e-05
546,405,0.0,0.00027358054649084806
547,406,0.0,4.037857070215978e-05
548,407,0.0,0.0012057351414114237
549,408,0.0,3.0121802410576493e-05
550,409,0.0,2.297878199897241e-05
551,410,0.0,0.00017481326358392835
552,411,18.0,0.0002575635735411197
553,412,0.0,6.119727913755924e-05
554,413,8.0,0.0007880282355472445
555,414,0.0,0.00023328542010858655
556,415,11.0,0.0002512049686629325
557,416,0.0,4.839897155761719e-05
558,417,0.0,0.0013454413274303079
559,418,0.0,0.000341820705216378
560,419,16.0,0.0004263663140591234
561,420,1.0,0.0017810248536989093
562,421,0.0,0.00013945817772764713
563,422,12.0,0.00031568287522532046
564,423,0.0,7.32851040083915e-05
565,424,17.0,0.00011033057671738788
566,425,9.0,0.00042741058859974146
567,426,0.0,0.0007332682725973427
568,427,0.0,0.0003985285584349185
569,428,13.0,0.0004023599612992257
570,429,14.0,0.000413842179113999
571,430,0.0,0.00011857986100949347
572,431,22.0,0.00011567592446226627
573,432,11.0,0.0002386546111665666
574,433,0.0,0.0003940367605537176
575,434,8.0,0.0003564166836440563
576,435,0.0,0.0001234078372363001
577,436,11.0,0.00025295017985627055
578,437,1.0,0.001122562913224101
579,438,0.0,0.00019960165082011372
580,439,7.0,0.00028354645473882556
581,440,17.0,9.645461977925152e-05
582,441,0.0,1.749515467963647e-05
583,442,16.0,0.0002001428510993719
584,443,0.0,5.1465034630382434e-05
585,444,0.0,4.468440965865739e-05
586,445,0.0,0.000515847175847739
587,446,0.0,2.0933150153723545e-05
588,447,0.0,4.792213439941406e-05
589,448,0.0,8.165359031409025e-05
590,449,0.0,4.086494300281629e-06
591,450,0.0,0.00015316485951188952
592,451,7.0,0.00029732941766269505
593,452,18.0,0.00011456965876277536
594,453,0.0,0.00010252952051814646
595,454,2.0,0.00022550106223206967
596,455,11.0,0.00037866353522986174
597,456,14.0,0.0002123021986335516
598,457,0.0,0.00010087728151120245
599,458,0.0,4.97913351864554e-05
600,459,7.0,0.0010136794298887253
601,460,9.0,5.056857844465412e-05
602,461,13.0,0.0003022122255060822
603,462,0.0,0.00011229991650907323
604,463,6.0,0.0005336952162906528
605,464,0.0,9.293556104239542e-06
606,465,0.0,5.984306335449219e-05
607,466,0.0,8.486747537972406e-05
608,467,12.0,0.00022112607257440686
609,468,0.0,1.2321472240728326e-05
611,469,0.0,0.03352665528655052
612,470,0.0,1.801013968361076e-05
613,471,0.0,0.000201158516574651
614,472,0.0,5.106925982545363e-06
615,473,0.0,9.522437721898314e-06
616,474,0.0,0.00024371861945837736
617,475,0.0,0.00017591952928341925
618,476,0.0,0.0001209545080200769
619,477,0.0,0.00019026755762752146
620,478,0.0,3.479480801615864e-05
621,479,0.0,9.58538003033027e-05
622,480,0.0,0.00020813464652746916
623,481,0.0,6.001949077472091e-05
624,482,0.0,0.00010866641969187185
625,483,0.0,0.0001438474573660642
626,484,0.0,6.457805284298956e-05
627,485,0.0,4.3582916987361386e-05
628,486,0.0,0.00030623195925727487
629,487,0.0,0.00015623569197487086
630,488,0.0,0.0001574039488332346
631,489,0.0,0.0005340409115888178
632,490,0.0,3.1094550649868324e-05
633,491,0.0,6.611824210267514e-05
634,492,0.0,3.35264194291085e-05
635,493,0.0,7.162570545915514e-05
636,494,0.0,9.29594025365077e-05
637,495,0.0,0.0001904201490106061
638,496,0.0,0.00029460666701197624
639,497,0.0,0.00021570682292804122
640,498,0.0,0.0007458233740180731
641,499,0.0,7.346153142862022e-05
642,500,0.0,6.217479676706716e-05
643,501,0.0,0.00026077270740643144
644,502,0.0,0.0006737685180269182
645,503,0.0,0.00043749570613726974
646,504,0.0,0.00026994943618774414
647,505,0.0,5.963802323094569e-05
648,506,0.0,8.551597420591861e-05
649,507,0.0,0.00024087906058412045
650,508,0.0,7.259368430823088e-05
651,509,0.0,9.705066622700542e-05
652,510,0.0,0.0005025911377742887
653,511,0.0,0.0006329441093839705
654,512,0.0,5.5217742556123994e-06
655,513,0.0,0.0001257753319805488
656,514,0.0,1.3575553566624876e-05
657,515,0.0,0.0001839017786551267
658,516,0.0,0.00018934249237645417
659,517,0.0,0.0006427430780604482
660,518,0.0,3.0403136406675912e-05
661,519,0.0,6.415844109142199e-05
662,520,0.0,0.00013446807861328125
663,521,0.0,0.00014279365132097155
664,522,0.0,0.000197062487131916
665,523,0.0,1.2922286259708926e-05
666,524,0.0,8.596420229878277e-05
667,525,0.0,2.4304388716700487e-05
668,526,0.0,0.00019546985276974738
669,527,0.0,0.0003011107328347862
670,528,0.0,3.456115518929437e-05
671,529,0.0,3.1070707336766645e-05
672,530,0.0,3.480434315861203e-05
673,531,0.0,1.6846655853441916e-05
674,532,0.0,0.00013057947217021137
675,533,0.0,1.8162727428716607e-05
676,534,0.0,0.00012267111742403358
677,535,0.0,0.00016166210116352886
678,536,0.0,6.369590846588835e-05
679,537,0.0,0.000184717180673033
680,538,0.0,0.00034294603392481804
681,539,0.0,0.00014401196676772088
682,540,0.0,9.507656068308279e-05
683,541,0.0,0.00016986131959129125
684,542,0.0,2.415180097159464e-05
685,543,0.0,2.1495818145922385e-05
686,544,0.0,6.890296936035156e-05
687,545,0.0,6.857871630927548e-05
688,546,0.0,2.7508735001902096e-05
689,547,0.0,3.4074782888637856e-05
690,548,0.0,9.088515980693046e-06
691,549,0.0,3.771304909605533e-05
692,550,0.0,0.001300308620557189
693,551,0.0,0.0001486444380134344
694,552,0.0,3.137588282697834e-05
695,553,0.0,6.980419129831716e-05
696,554,0.0,8.518695540260524e-05
697,555,0.0,4.00495518988464e-05
699,556,0.0,0.024377688765525818
700,557,0.0,6.563663191627711e-05
702,558,0.0,0.047037336975336075
703,559,0.0,4.626750887837261e-05
704,560,13.0,0.00016296385729219764
705,561,0.0,3.0441284252447076e-05
706,562,0.0,0.0006541109178215265
707,563,0.0,9.546280125505291e-06
708,564,0.0,4.505157266976312e-05
709,565,0.0,6.328105519060045e-05
710,566,0.0,7.047653070912929e-06
711,567,0.0,2.0713805497507565e-05
712,568,0.0,0.0001236319512827322
713,569,0.0,0.00016900061746127903
714,570,0.0,0.0003148269606754184
715,571,0.0,0.00013467311509884894
716,572,0.0,0.00012876511027570814
717,573,0.0,5.061626143287867e-05
718,574,0.0,0.00032733677653595805
719,575,0.0,0.00029688834911212325
720,576,0.0,9.216308535542339e-05
721,577,0.0,3.550529436324723e-05
722,578,0.0,0.00016436100122518837
723,579,0.0,0.00012342452828306705
724,580,0.0,3.1704901630291715e-05
725,581,0.0,3.374576408532448e-05
726,582,0.0,0.00024195670266635716
727,583,0.0,9.609460539650172e-05
728,584,0.0,3.6396981158759445e-05
729,585,6.0,0.00017508029122836888
730,586,0.0,2.651214526849799e-05
731,587,0.0,0.0001447844406357035
732,588,0.0,0.0006934618577361107
733,589,0.0,1.2145042092015501e-05
734,590,0.0,0.0003100013709627092
735,591,0.0,6.731986650265753e-05
736,592,0.0,0.0002583289169706404
737,593,0.0,0.0006738996598869562
738,594,0.0,1.2354850696283393e-05
739,595,0.0,6.217956251930445e-05
740,596,0.0,1.3909339941164944e-05
741,597,0.0,3.2629966881358996e-05
743,598,0.0,0.038327865302562714
744,599,0.0,6.907463102834299e-05
745,600,0.0,0.0002142333978554234
746,601,0.0,0.0002047872549155727
747,602,0.0,5.9142112149856985e-05
748,603,0.0,1.0313987331755925e-05
749,604,0.0,0.0001243591250386089
750,605,0.0,0.00037103891372680664
751,606,0.0,1.2922286259708926e-05
752,607,0.0,1.8577575247036293e-05
753,608,0.0,0.0002685165381990373
754,609,0.0,0.00026606081519275904
755,610,0.0,0.00024179935280699283
756,611,0.0,1.0552405910857487e-05
757,612,0.0,5.068779046268901e-06
758,613,0.0,0.0003359675465617329
759,614,0.0,0.00013324260362423956
760,615,0.0,6.78682336001657e-05
761,616,0.0,7.309436477953568e-05
762,617,0.0,1.0628699783410411e-05
763,618,0.0,2.798557216010522e-05
764,619,0.0,6.631373980781063e-05
765,620,0.0,2.2954940504860133e-05
766,621,0.0,0.000100874894997105
767,622,0.0,5.578994660027092e-06
768,623,0.0,7.302284211618826e-05
769,624,0.0,9.81760022114031e-05
770,625,0.0,0.00014156817633192986
771,626,0.0,6.505489000119269e-05
772,627,0.0,0.00039774656761437654
773,628,0.0,2.6073455956066027e-05
774,629,0.0,7.486343383789062e-05
775,630,0.0,7.050514250295237e-05
776,631,0.0,0.000367984757758677
777,632,0.0,0.0003870415675919503
778,633,0.0,1.1062621524615679e-05
779,634,0.0,7.340431329794228e-05
780,635,0.0,4.705905666924082e-05
781,636,0.0,0.00012871981016360223
782,637,0.0,2.3303031412069686e-05
783,638,0.0,7.7295298979152e-05
784,639,0.0,0.00014181136793922633
785,640,0.0,0.00046626804396510124
786,641,0.0,2.123832564393524e-05
787,642,0.0,3.9305687096202746e-05
788,643,0.0,2.5429724701098166e-05
789,644,0.0,0.00022032737615518272
790,645,0.0,0.00022011040709912777
791,646,0.0,0.0002981424331665039
792,647,0.0,0.0006322264671325684
793,648,0.0,3.574371294234879e-05
794,649,0.0,5.223750849836506e-05
795,650,0.0,0.0001401329063810408
796,651,0.0,3.565311271813698e-05
797,652,0.0,2.2630691091762856e-05
798,653,0.0,7.525443652411923e-05
799,654,0.0,3.201007712050341e-05
800,655,0.0,5.203723776503466e-05
801,656,0.0,5.321502612787299e-06
802,657,0.0,6.275653868215159e-05
803,658,0.0,3.285407956354902e-06
804,659,0.0,6.074905286368448e-06
805,660,0.0,7.129669393179938e-05
806,661,0.0,1.711368531687185e-05
807,662,0.0,3.0651091947220266e-05
808,663,0.0,1.1606216503423639e-05
809,664,0.0,1.2388229151838459e-05
810,665,0.0,1.793861338228453e-05
811,666,0.0,7.750988152110949e-05
812,667,0.0,0.00016369341756217182
813,668,0.0,1.1587142125790706e-06
814,669,0.0,2.8181075322208926e-06
815,670,0.0,9.217262231686618e-06
816,671,0.0,0.0002480101538822055
817,672,0.0,1.278877243748866e-05
818,673,0.0,3.481388193904422e-05
819,674,0.0,6.470680091297254e-06
820,675,0.0,4.2247771489201114e-05
821,676,0.0,0.0002003312110900879
822,677,0.0,7.927417755126953e-05
823,678,0.0,3.2806394301587716e-05
824,679,0.0,0.0004502201045397669
825,680,0.0,0.00010569333971943706
826,681,0.0,5.397796485340223e-05
827,682,0.0,2.2668837118544616e-05
828,683,0.0,0.00016142844106070697
829,684,0.0,3.5104749258607626e-05
830,685,0.0,1.327991412836127e-05
831,686,0.0,7.674693915760145e-05
832,687,0.0,4.6381948777707294e-05
833,688,0.0,7.767676834191661e-06
834,689,0.0,0.0001578903174959123
835,690,13.0,0.04831020161509514
836,691,0.0,0.0002457952359691262
837,692,0.0,1.5516281564487144e-05
838,693,0.0,0.0003302788536529988
839,694,0.0,2.6164054361288436e-05
840,695,0.0,8.959769729699474e-06
841,696,0.0,5.231380418990739e-05
842,697,0.0,3.5228727938374504e-05
843,698,0.0,0.00022728442854713649
844,699,0.0,2.146243969036732e-05
845,700,0.0,1.0466575076861773e-05
846,701,0.0,5.296230301610194e-05
847,702,0.0,0.0007114887121133506
848,703,0.0,1.088142380467616e-05
849,704,0.0,8.702278137207031e-05
851,705,0.0,0.04593154788017273
852,706,0.0,1.3666152881341986e-05
853,707,0.0,6.961345206946135e-05
854,708,0.0,1.4266967809817288e-05
855,709,0.0,0.00014976024976931512
856,710,0.0,3.3221243938896805e-05
857,711,0.0,1.6789435903774574e-05
858,712,14.0,0.04615091159939766
859,713,0.0,0.0004933285526931286
860,714,0.0,0.00021199703041929752
861,715,0.0,0.00017449854931328446
862,716,0.0,0.00018186807574238628
863,717,0.0,9.442806185688823e-05
864,718,0.0,1.3203620255808346e-05
865,719,0.0,0.00029447078122757375
866,720,0.0,0.00030987500213086605
867,721,0.0,0.000673108093906194
868,722,0.0,4.471778811421245e-05
869,723,0.0,0.00032278537400998175
870,724,0.0,9.718179353512824e-05
871,725,0.0,0.0001894235610961914
872,726,0.0,9.459495049668476e-05
873,727,0.0,7.625579746672884e-05
874,728,0.0,8.982419967651367e-05
875,729,0.0,0.001170892734080553
876,730,0.0,0.00013855933502782136
877,731,0.0,0.00032404661760665476
878,732,6.0,0.0318070612847805
879,733,0.0,0.0005909943720325828
880,734,0.0,0.00018736839410848916
881,735,0.0,0.00013223171117715538
882,736,0.0,7.475852908100933e-05
883,737,0.0,0.00020575046073645353
884,738,0.0,8.116244862321764e-05
885,739,0.0,0.00016679285909049213
886,740,0.0,0.00019131421868223697
887,741,0.0,0.0004551863530650735
888,742,0.0,9.77611489361152e-05
889,743,0.0,0.0012577699963003397
890,744,0.0,0.0001180553445010446
891,745,0.0,0.0004534697509370744
892,746,0.0,3.2610892958473414e-05
893,747,0.0,0.0002428293228149414
894,748,0.0,7.051944703562185e-05
895,749,14.0,0.04037846624851227
896,750,0.0,0.00029938697116449475
897,751,0.0,0.00022580623044632375
898,752,0.0,9.387492900714278e-05
899,753,0.0,0.00013908385881222785
900,754,0.0,0.0005430793389678001
901,755,0.0,0.0001077532724593766
902,756,0.0,0.0012014531530439854
903,757,0.0,0.0005424952250905335
904,758,0.0,3.450393705861643e-05
905,759,0.0,0.00030282497755251825
906,760,0.0,6.003856469760649e-05
907,761,0.0,0.0012092160759493709
908,762,0.0,0.0008508109604008496
909,763,0.0,0.00047486781841143966
910,764,0.0,0.00022348880884237587
911,765,0.0,0.0016875528963282704
912,766,6.0,0.03141775354743004
913,767,0.0,8.474826609017327e-05
914,768,0.0,0.0009440231369808316
915,769,0.0,0.0003565668885130435
916,770,0.0,0.00018594264111015946
917,771,0.0,0.0005287360982038081
918,772,0.0,0.0002964067389257252
919,773,0.0,0.00013674020010512322
