update,policy_loss,value_loss,entropy,steps
677,0.023600472137331963,nan,0.0,775
678,0.0013153505278751254,nan,0.0,776
679,0.00033004043507389724,nan,0.0,777
680,0.0003321695257909596,nan,0.0,778
681,0.03279706463217735,nan,0.0,779
682,0.0015388393076136708,nan,0.0,780
683,0.00017454384942539036,nan,0.0,781
684,0.000280837994068861,nan,0.0,782
685,0.0004876708844676614,nan,0.0,783
686,0.00022744177840650082,nan,0.0,784
687,8.390903531108052e-05,nan,0.0,785
688,0.0008087276946753263,nan,0.0,786
689,0.0006352615309879184,nan,0.0,787
690,0.0006691956659778953,nan,0.0,788
691,0.0001319575239904225,nan,0.0,789
692,0.022908495739102364,nan,0.0,790
693,0.0002465581928845495,nan,0.0,791
694,0.00014084577560424805,nan,0.0,792
695,0.0005530667258426547,nan,0.0,793
696,0.0002669286623131484,nan,0.0,794
697,0.0016919326735660434,nan,0.0,795
698,0.00020189284987282008,nan,0.0,796
699,0.00015980005264282227,nan,0.0,797
700,0.0003462886670604348,nan,0.0,798
701,0.02769816294312477,nan,0.0,799
702,8.801460353424773e-05,nan,0.0,800
703,0.00037096976302564144,nan,0.0,801
704,0.00022623776749242097,nan,0.0,802
705,0.00020574092923197895,nan,0.0,803
706,0.021550552919507027,nan,0.0,804
707,8.294582221424207e-05,nan,0.0,805
708,0.0008711314294487238,nan,0.0,806
709,0.0002590846852399409,nan,0.0,807
710,7.270574133144692e-05,nan,0.0,808
711,0.001668367302045226,nan,0.0,809
712,0.0034815955441445112,nan,0.0,810
713,0.0010281872237101197,nan,0.0,811
714,0.0007477974868379533,nan,0.0,812
715,0.0006248569115996361,nan,0.0,813
716,0.00040533303399570286,nan,0.0,814
717,7.760762673569843e-05,nan,0.0,815
718,0.0010493684094399214,nan,0.0,816
719,0.0003637194458860904,nan,0.0,817
720,0.034543607383966446,nan,0.0,819
721,0.0003701496170833707,nan,0.0,820
722,0.001231555943377316,nan,0.0,821
723,0.00028352736262604594,nan,0.0,822
724,0.0004950881120748818,nan,0.0,823
725,0.0007509684655815363,nan,0.0,824
726,0.0004680919519159943,nan,0.0,825
727,0.00011828899005195126,nan,0.0,826
728,0.01581081934273243,nan,0.0,827
729,0.000579085317440331,nan,0.0,828
730,0.0004289841454010457,nan,0.0,829
731,0.0020712304394692183,nan,0.0,830
732,0.02611505053937435,nan,0.0,831
733,0.000192427629372105,nan,0.0,832
734,0.000453331449534744,nan,0.0,833
735,0.0001735591795295477,nan,0.0,834
736,0.0007786750793457031,nan,0.0,835
737,0.00046713827759958804,nan,0.0,836
738,0.0005667686345987022,nan,0.0,837
739,0.0003076386346947402,nan,0.0,838
740,0.0009446191834285855,nan,0.0,839
741,0.0003631591680459678,nan,0.0,840
742,0.0011237359140068293,nan,0.0,841
743,0.0006842994480393827,nan,0.0,842
744,0.0003745722642634064,nan,0.0,843
745,0.00012623786460608244,nan,0.0,844
746,0.0009562849882058799,nan,0.0,845
747,0.0001327490754192695,nan,0.0,846
748,0.000517077452968806,nan,0.0,847
749,0.0006756376824341714,nan,0.0,848
750,0.0004969572764821351,nan,0.0,849
751,0.0002753853623289615,nan,0.0,850
752,0.00035189150366932154,nan,0.0,851
753,0.0007662296411581337,nan,0.0,852
754,0.0001769733353285119,nan,0.0,853
755,0.0220774058252573,nan,0.0,854
756,0.029571479186415672,nan,0.0,855
757,0.00011361598444636911,nan,0.0,856
758,0.00040059565799310803,nan,0.0,857
759,0.00013897418102715164,nan,0.0,858
760,0.0021495555993169546,nan,0.0,859
761,0.0012924193870276213,nan,0.0,860
762,0.001022851443849504,nan,0.0,861
763,0.00035997151280753314,nan,0.0,862
764,0.0016653012717142701,nan,0.0,863
765,0.002211692277342081,nan,0.0,864
766,7.916212052805349e-05,nan,0.0,865
767,0.0021547889336943626,nan,0.0,866
768,0.025479068979620934,nan,0.0,867
769,0.0006378125981427729,nan,0.0,868
770,0.0010242580901831388,nan,0.0,869
771,0.00029924631235189736,nan,0.0,870
772,0.00038572310586459935,nan,0.0,871
773,0.0015233850572258234,nan,0.0,872
774,0.0001365041680401191,nan,0.0,873
775,0.00046206710976548493,nan,0.0,874
776,0.0018865989986807108,nan,0.0,875
777,0.00163697125390172,nan,0.0,876
778,0.0001342701871180907,nan,0.0,877
779,0.0006083250045776367,nan,0.0,878
780,0.0007584571721963584,nan,0.0,879
781,0.00045677184243686497,nan,0.0,880
782,0.00020739792671520263,nan,0.0,881
783,0.000954155926592648,nan,0.0,882
784,0.0029281973838806152,nan,0.0,883
785,0.001075994921848178,nan,0.0,884
786,0.00036395786446519196,nan,0.0,885
787,0.00022495984740089625,nan,0.0,886
788,0.0012442230945453048,nan,0.0,887
789,0.0004572391335386783,nan,0.0,888
790,0.0005335807800292969,nan,0.0,889
791,0.0004767632344737649,nan,0.0,890
792,0.03623250499367714,nan,0.0,892
793,0.00017436264897696674,nan,0.0,893
794,0.0013826584909111261,nan,0.0,894
795,0.001305625424720347,nan,0.0,895
796,2.517700158932712e-05,nan,0.0,896
797,0.0010937427869066596,nan,0.0,897
798,0.021165145561099052,nan,0.0,898
799,0.00017724036297295243,nan,0.0,899
800,0.00032983062556013465,nan,0.0,900
801,0.00030018328106962144,nan,0.0,901
802,7.656812522327527e-05,nan,0.0,902
803,0.0021141362376511097,nan,0.0,903
804,0.0001297187845921144,nan,0.0,904
805,0.00018715858459472656,nan,0.0,905
806,0.0013896465534344316,nan,0.0,906
807,0.0012705754488706589,nan,0.0,907
808,0.0009223580127581954,nan,0.0,908
809,0.0013484907103702426,nan,0.0,909
810,0.0020995927043259144,nan,0.0,910
811,9.694814798422158e-05,nan,0.0,911
812,0.00032760619069449604,nan,0.0,912
813,0.0002707028470467776,nan,0.0,913
814,0.0016928695840761065,nan,0.0,914
815,0.0011759448098018765,nan,0.0,915
816,0.0002341127401450649,nan,0.0,916
817,0.0007154369377531111,nan,0.0,917
818,0.0006744050770066679,nan,0.0,918
819,0.0017384671373292804,nan,0.0,919
820,0.0008105587912723422,nan,0.0,920
821,0.0002537178806960583,nan,0.0,921
822,0.0009917521383613348,nan,0.0,922
823,0.000364708888810128,nan,0.0,923
824,9.016274998430163e-05,nan,0.0,924
825,0.002042930107563734,nan,0.0,925
826,0.0011505675502121449,nan,0.0,926
827,4.5766828407067806e-05,nan,0.0,927
828,0.0009668159182183444,nan,0.0,928
829,0.00013930558634456247,nan,0.0,929
830,0.0021306753624230623,nan,0.0,930
831,0.01982142962515354,nan,0.0,931
832,0.00010742902668425813,nan,0.0,932
833,0.00027585981297306716,nan,0.0,933
834,0.028088059276342392,nan,0.0,935
835,0.0003156948077958077,nan,0.0,936
836,5.621909804176539e-05,nan,0.0,937
837,0.0007162928231991827,nan,0.0,938
838,0.00013045310333836824,nan,0.0,939
839,0.00018716097110882401,nan,0.0,940
840,0.0002483463322278112,nan,0.0,941
841,2.836704152286984e-05,nan,0.0,942
842,0.00038190363557077944,nan,0.0,943
843,0.0003094315470661968,nan,0.0,944
844,0.0006132650305517018,nan,0.0,945
845,0.00021481275325641036,nan,0.0,946
846,0.00031980275525711477,nan,0.0,947
847,0.0010588908335193992,nan,0.0,948
848,0.0002801561204250902,nan,0.0,949
849,0.0005938005051575601,nan,0.0,950
850,0.00034086464438587427,nan,0.0,951
851,0.0005647849757224321,nan,0.0,952
852,0.0006182169890962541,nan,0.0,953
853,0.0004892373108305037,nan,0.0,954
854,0.00045928952749818563,nan,0.0,955
855,0.0005735444719903171,nan,0.0,956
856,0.0008741545607335865,nan,0.0,957
857,0.0006622600485570729,nan,0.0,958
858,0.029503151774406433,nan,0.0,959
859,0.0001598167436895892,nan,0.0,960
860,0.00041556835640221834,nan,0.0,961
861,0.00038811922422610223,nan,0.0,962
862,0.0012697267811745405,nan,0.0,963
863,0.00012555837747640908,nan,0.0,964
864,0.0014693021075800061,nan,0.0,965
865,9.936332207871601e-05,nan,0.0,966
866,0.02103283442556858,nan,0.0,967
867,2.4962424504337832e-05,nan,0.0,968
868,0.0003379011177457869,nan,0.0,969
869,9.776353545021266e-05,nan,0.0,970
870,0.0001004934310913086,nan,0.0,971
871,0.00045255658915266395,nan,0.0,972
872,0.0019616507925093174,nan,0.0,973
873,0.0007749032811261714,nan,0.0,974
874,0.0010147761786356568,nan,0.0,975
875,0.023974064737558365,nan,0.0,976
876,0.0009586977539584041,nan,0.0,977
877,0.0015500950394198298,nan,0.0,978
878,3.9434431528206915e-05,nan,0.0,979
879,6.53505339869298e-05,nan,0.0,980
880,0.0011754750739783049,nan,0.0,981
881,0.0005500650149770081,nan,0.0,982
882,0.001495234901085496,nan,0.0,983
883,0.0239663477987051,nan,0.0,985
884,0.001346273347735405,nan,0.0,986
885,9.839057747740299e-05,nan,0.0,987
886,0.0002508235047571361,nan,0.0,988
887,9.166479139821604e-05,nan,0.0,989
888,9.143113857135177e-05,nan,0.0,990
889,0.0010294914245605469,nan,0.0,991
890,0.0004839897155761719,nan,0.0,992
891,0.000467436300823465,nan,0.0,993
892,7.191657641669735e-05,nan,0.0,994
893,0.0010115838376805186,nan,0.0,995
894,0.00020730256801471114,nan,0.0,996
895,0.00065102573717013,nan,0.0,997
896,0.0007092213490977883,nan,0.0,998
897,0.00038141250843182206,nan,0.0,999
898,0.0015437006950378418,nan,0.0,1000
899,0.001724975067190826,nan,0.0,1001
900,0.00013503312948159873,nan,0.0,1002
901,0.0002315497404197231,nan,0.0,1003
902,3.329753963043913e-05,nan,0.0,1004
903,0.00043380260467529297,nan,0.0,1005
904,0.0005513596697710454,nan,0.0,1006
905,0.00014446974091697484,nan,0.0,1007
906,0.02657312899827957,nan,0.0,1008
907,0.0006138134049251676,nan,0.0,1009
908,0.0008581018191762269,nan,0.0,1010
909,8.459329546894878e-05,nan,0.0,1011
910,0.0004578781081363559,nan,0.0,1012
911,2.311706521140877e-05,nan,0.0,1013
912,0.01645248383283615,nan,0.0,1014
913,0.044715072959661484,nan,0.0,1016
914,4.098892168258317e-05,nan,0.0,1017
915,0.0014956450322642922,nan,0.0,1018
916,0.0017604302847757936,nan,0.0,1019
917,0.0002515125088393688,nan,0.0,1020
918,0.00030708551639690995,nan,0.0,1021
919,0.00011480092507554218,nan,0.0,1022
920,0.0008090567425824702,nan,0.0,1023
921,0.0004967618151567876,nan,0.0,1024
922,0.00015916346455924213,nan,0.0,1025
923,0.001208352972753346,nan,0.0,1026
924,0.00010020732588600367,nan,0.0,1027
925,8.039236126933247e-05,nan,0.0,1028
926,0.00031412599491886795,nan,0.0,1029
927,4.3699739762814716e-05,nan,0.0,1030
928,0.0015521430177614093,nan,0.0,1031
929,0.0010969066061079502,nan,0.0,1032
930,0.0001473569864174351,nan,0.0,1033
931,0.00012753486225847155,nan,0.0,1034
932,0.001961994217708707,nan,0.0,1035
933,9.04369298950769e-05,nan,0.0,1036
934,0.00019751548825297505,nan,0.0,1037
935,0.0006403923034667969,nan,0.0,1038
936,9.09566879272461e-05,nan,0.0,1039
937,0.0005367231206037104,nan,0.0,1040
938,0.00223540305159986,nan,0.0,1041
939,0.00019667147716972977,nan,0.0,1042
940,4.137515861657448e-05,nan,0.0,1043
941,0.0031321572605520487,nan,0.0,1044
942,0.0002640700258780271,nan,0.0,1045
943,0.0007216167286969721,nan,0.0,1046
944,0.00014762401406187564,nan,0.0,1047
945,0.000540373323019594,nan,0.0,1048
946,0.0008384966640733182,nan,0.0,1049
947,0.0008062171982601285,nan,0.0,1050
948,0.00039129494689404964,nan,0.0,1051
949,0.0009680127841420472,nan,0.0,1052
950,0.0017537545645609498,nan,0.0,1053
951,0.002774262335151434,nan,0.0,1054
952,0.0009522318723611534,nan,0.0,1055
953,0.0001111221281462349,nan,0.0,1056
954,0.0003588414110708982,nan,0.0,1057
955,0.000490055070258677,nan,0.0,1058
956,0.0011066508013755083,nan,0.0,1059
957,0.00018232344882562757,nan,0.0,1060
958,0.0020572589710354805,nan,0.0,1061
959,0.000662255275528878,nan,0.0,1062
960,4.4403073843568563e-05,nan,0.0,1063
961,7.914542948128656e-05,nan,0.0,1064
962,0.00017790794663596898,nan,0.0,1065
963,3.211498187738471e-05,nan,0.0,1066
964,0.03101252019405365,nan,0.0,1067
965,0.001777381869032979,nan,0.0,1068
966,0.00026742933550849557,nan,0.0,1069
967,4.6529767132597044e-05,nan,0.0,1070
968,0.001110484590753913,nan,0.0,1071
969,4.4593809434445575e-05,nan,0.0,1072
970,0.04321868717670441,nan,0.0,1074
971,0.00013285159366205335,nan,0.0,1075
972,0.0008792495355010033,nan,0.0,1076
973,0.0003696393978316337,nan,0.0,1077
974,0.0005750656127929688,nan,0.0,1078
975,0.0005438089137896895,nan,0.0,1079
976,0.0007540607475675642,nan,0.0,1080
977,8.980989514384419e-05,nan,0.0,1081
978,0.0001682662987150252,nan,0.0,1082
979,0.00015101194730959833,nan,0.0,1083
980,0.0009091829997487366,nan,0.0,1084
981,0.0010561203816905618,nan,0.0,1085
982,0.0011809611460193992,nan,0.0,1086
983,0.0003259324876125902,nan,0.0,1087
984,0.0006627321126870811,nan,0.0,1088
985,0.0005721807247027755,nan,0.0,1089
986,0.01592843048274517,nan,0.0,1090
987,0.00045105695608071983,nan,0.0,1091
988,0.00158223626203835,nan,0.0,1092
989,0.0004227113677188754,nan,0.0,1093
990,0.0006832026992924511,nan,0.0,1094
991,0.0010044908849522471,nan,0.0,1095
992,0.0017979025142267346,nan,0.0,1096
993,0.0001928329438669607,nan,0.0,1097
994,0.00017404078971594572,nan,0.0,1098
995,6.921291060280055e-05,nan,0.0,1099
996,0.027294211089611053,nan,0.0,1100
997,0.0003667473793029785,nan,0.0,1101
998,0.000591979012824595,nan,0.0,1102
999,8.84389883140102e-05,nan,0.0,1103
1000,0.00018800974066834897,nan,0.0,1104
1001,4.7426223318325356e-05,nan,0.0,1105
1002,0.00024257659970317036,nan,0.0,1106
1003,0.00044570682803168893,nan,0.0,1107
1004,0.00013621330435853451,nan,0.0,1108
1005,0.00044250249629840255,nan,0.0,1109
1006,0.0015754770720377564,nan,0.0,1110
1007,0.0001466298126615584,nan,0.0,1111
1008,0.0002836942730937153,nan,0.0,1112
1009,0.00013167619181331247,nan,0.0,1113
1010,0.00018824815924745053,nan,0.0,1114
1011,0.0007429170655086637,nan,0.0,1115
1012,0.00016296148533001542,nan,0.0,1116
1013,0.0010183524573221803,nan,0.0,1117
1014,0.001488134847022593,nan,0.0,1118
1015,0.0016696309903636575,nan,0.0,1119
1016,0.0019851182587444782,nan,0.0,1120
1017,0.0007273959927260876,nan,0.0,1121
1018,0.0003437375999055803,nan,0.0,1122
1019,4.8670768592273816e-05,nan,0.0,1123
1020,0.0009276628261432052,nan,0.0,1124
1021,0.0008084654691629112,nan,0.0,1125
1022,0.00025220392853952944,nan,0.0,1126
1023,0.00018916606495622545,nan,0.0,1127
1024,0.001728723058477044,nan,0.0,1128
1025,0.00020795821910724044,nan,0.0,1129
1026,0.00017027139256242663,nan,0.0,1130
1027,0.00045069694169797003,nan,0.0,1131
1028,0.0017043828265741467,nan,0.0,1132
1029,0.0007167434669099748,nan,0.0,1133
1030,0.0004961108788847923,nan,0.0,1134
1031,0.0001529645815026015,nan,0.0,1135
1032,0.003101873444393277,nan,0.0,1136
1033,0.023233145475387573,nan,0.0,1137
1034,0.0009967517107725143,nan,0.0,1138
1035,0.001759254839271307,nan,0.0,1139
1036,2.545833558542654e-05,nan,0.0,1140
1037,0.00033686397364363074,nan,0.0,1141
1038,0.0002269244141643867,nan,0.0,1142
1039,0.0008761000353842974,nan,0.0,1143
1040,5.5427550250897184e-05,nan,0.0,1144
1041,4.032134893350303e-05,nan,0.0,1145
1042,0.0017205881886184216,nan,0.0,1146
1043,0.0005953740910626948,nan,0.0,1147
1044,0.0014000057708472013,nan,0.0,1148
1045,0.0003264856350142509,nan,0.0,1149
1046,0.00019178866932634264,nan,0.0,1150
1047,0.000650083995424211,nan,0.0,1151
1048,0.0006578636239282787,nan,0.0,1152
1049,0.00048047304153442383,nan,0.0,1153
1050,0.0008884716080501676,nan,0.0,1154
1051,5.7916640798794106e-05,nan,0.0,1155
1052,8.868693839758635e-05,nan,0.0,1156
1053,3.729343370650895e-05,nan,0.0,1157
1054,3.153800935251638e-05,nan,0.0,1158
1055,0.00023490427702199668,nan,0.0,1159
1056,0.00016798258002381772,nan,0.0,1160
1057,0.00026561497361399233,nan,0.0,1161
1058,0.0010068344417959452,nan,0.0,1162
1059,0.00019973277812823653,nan,0.0,1163
1060,0.0009064030600711703,nan,0.0,1164
1061,0.0001500844955444336,nan,0.0,1165
1062,0.04415974020957947,nan,0.0,1167
1063,0.000606322253588587,nan,0.0,1168
1064,9.97281022137031e-05,nan,0.0,1169
1065,3.983974238508381e-05,nan,0.0,1170
1066,0.0007914614398032427,nan,0.0,1171
1067,0.0013155150227248669,nan,0.0,1172
1068,0.00035639762063510716,nan,0.0,1173
1069,4.0330887713935226e-05,nan,0.0,1174
1070,0.00023386477550957352,nan,0.0,1175
1071,0.00018904924218077213,nan,0.0,1176
1072,7.369518425548449e-05,nan,0.0,1177
1073,0.00037657259963452816,nan,0.0,1178
1074,0.0006926584173925221,nan,0.0,1179
1075,0.0008283233619295061,nan,0.0,1180
1076,0.000326561916153878,nan,0.0,1181
1077,0.00011954068759223446,nan,0.0,1182
1078,0.03232736513018608,nan,0.0,1183
1079,7.804870256222785e-05,nan,0.0,1184
1080,0.00010210990876657888,nan,0.0,1185
1081,0.0007341909222304821,nan,0.0,1186
1082,8.264541247626767e-05,nan,0.0,1187
1083,0.00063323974609375,nan,0.0,1188
1084,0.0004963159444741905,nan,0.0,1189
1085,0.0017232513055205345,nan,0.0,1190
1086,0.0013873386196792126,nan,0.0,1191
1087,0.001018283306621015,nan,0.0,1192
1088,0.0011438202345743775,nan,0.0,1193
1089,0.0005889272433705628,nan,0.0,1194
1090,4.0898321458371356e-05,nan,0.0,1195
1091,0.00030020950362086296,nan,0.0,1196
1092,0.00010160922829527408,nan,0.0,1197
1093,9.215593308908865e-05,nan,0.0,1198
1094,7.081508374540135e-05,nan,0.0,1199
1095,5.511045310413465e-05,nan,0.0,1200
1096,0.00022811889357399195,nan,0.0,1201
1097,0.000614056596532464,nan,0.0,1202
1098,0.0005577230476774275,nan,0.0,1203
1099,0.0009696292690932751,nan,0.0,1204
1100,0.0004630660987459123,nan,0.0,1205
1101,0.00037774801603518426,nan,0.0,1206
1102,1.4076232218940277e-05,nan,0.0,1207
1103,6.563186616403982e-05,nan,0.0,1208
1104,3.983497663284652e-05,nan,0.0,1209
1105,8.654832345200703e-05,nan,0.0,1210
1106,0.0010253238724544644,nan,0.0,1211
1107,0.0018756651552394032,nan,0.0,1212
1108,0.0009859061101451516,nan,0.0,1213
1109,0.00045660018804483116,nan,0.0,1214
1110,0.0005261516198515892,nan,0.0,1215
1111,0.0009668970014899969,nan,0.0,1216
1112,0.0006923484615981579,nan,0.0,1217
1113,0.0008690118556842208,nan,0.0,1218
1114,0.00022928476391825825,nan,0.0,1219
1115,0.00011555671517271549,nan,0.0,1220
1116,0.00045879840035922825,nan,0.0,1221
1117,0.00035585163277573884,nan,0.0,1222
1118,0.0006686734850518405,nan,0.0,1223
1119,0.0007822727784514427,nan,0.0,1224
1120,3.899574221577495e-05,nan,0.0,1225
1121,0.0023561143316328526,nan,0.0,1226
1122,0.0011160849826410413,nan,0.0,1227
1123,2.7742386009776965e-05,nan,0.0,1228
1124,0.0004468917613849044,nan,0.0,1229
1125,0.00029616832034662366,nan,0.0,1230
1126,0.0011498022358864546,nan,0.0,1231
1127,0.0007254457450471818,nan,0.0,1232
1128,0.0008958482649177313,nan,0.0,1233
1129,0.00022020339383743703,nan,0.0,1234
1130,4.213333158986643e-05,nan,0.0,1235
1131,0.0003096675791312009,nan,0.0,1236
1132,0.001406252384185791,nan,0.0,1237
1133,0.00041932580643333495,nan,0.0,1238
1134,0.0008830070146359503,nan,0.0,1239
1135,2.5482177079538815e-05,nan,0.0,1240
1136,0.0011633348185569048,nan,0.0,1241
1137,0.0005214500124566257,nan,0.0,1242
1138,0.0001268959022127092,nan,0.0,1243
1139,0.0010530733270570636,nan,0.0,1244
1140,9.090661478694528e-05,nan,0.0,1245
1141,0.0006628560950048268,nan,0.0,1246
1142,4.589557647705078e-05,nan,0.0,1247
1143,0.00023130893532652408,nan,0.0,1248
1144,0.00011098861432401463,nan,0.0,1249
1145,0.00020884037076029927,nan,0.0,1250
1146,2.7379988750908524e-05,nan,0.0,1251
1147,0.0002443623379804194,nan,0.0,1252
1148,0.0003585171652957797,nan,0.0,1253
1149,0.00042606351780705154,nan,0.0,1254
1150,0.00017573832883499563,nan,0.0,1255
1151,0.00042170999222435057,nan,0.0,1256
1152,0.00014332532009575516,nan,0.0,1257
1153,5.7187080528819934e-05,nan,0.0,1258
1154,6.094693890190683e-05,nan,0.0,1259
1155,0.00012076616258127615,nan,0.0,1260
1156,0.0006639361381530762,nan,0.0,1261
1157,0.0005642795586027205,nan,0.0,1262
1158,0.0001503610546933487,nan,0.0,1263
1159,0.00038398263859562576,nan,0.0,1264
1160,1.1501311746542342e-05,nan,0.0,1265
1161,0.0010194944916293025,nan,0.0,1266
1162,0.0006631874712184072,nan,0.0,1267
1163,0.000410966866184026,nan,0.0,1268
1164,0.00010831832332769409,nan,0.0,1269
1165,0.0002331829018658027,nan,0.0,1270
1166,0.00042869566823355854,nan,0.0,1271
1167,0.00013931513240095228,nan,0.0,1272
1168,4.017353057861328e-05,nan,0.0,1273
1169,0.0011017131619155407,nan,0.0,1274
1170,1.1749267287086695e-05,nan,0.0,1275
1171,0.0002498626708984375,nan,0.0,1276
1172,0.0006499051814898849,nan,0.0,1277
1173,0.00016379356384277344,nan,0.0,1278
1174,0.00012584685464389622,nan,0.0,1279
1175,1.3704299817618448e-05,nan,0.0,1280
1176,6.4659116105758585e-06,nan,0.0,1281
1177,4.604101195582189e-05,nan,0.0,1282
1178,0.00046845912584103644,nan,0.0,1283
1179,0.000531644793227315,nan,0.0,1284
1180,0.0004842042690142989,nan,0.0,1285
1181,0.0008438968216069043,nan,0.0,1286
1182,0.0002952575741801411,nan,0.0,1287
1183,3.602981450967491e-05,nan,0.0,1288
1184,4.110336249141255e-06,nan,0.0,1289
1185,2.5119781639659777e-05,nan,0.0,1290
1186,0.0007880139164626598,nan,0.0,1291
1187,4.795074346475303e-05,nan,0.0,1292
1188,0.0003565740480553359,nan,0.0,1293
1189,2.1266936528263614e-05,nan,0.0,1294
1190,0.00016148090071510524,nan,0.0,1295
1191,2.4189948817365803e-05,nan,0.0,1296
1192,0.0002738571201916784,nan,0.0,1297
1193,0.00029879092471674085,nan,0.0,1298
1194,5.766868343926035e-05,nan,0.0,1299
1195,0.00014947653107810766,nan,0.0,1300
1196,0.0009518122533336282,nan,0.0,1301
1197,0.00019833087571896613,nan,0.0,1302
1198,0.0002888417220674455,nan,0.0,1303
1199,0.00011558055848581716,nan,0.0,1304
1200,2.2130012439447455e-05,nan,0.0,1305
1201,2.135276736225933e-05,nan,0.0,1306
1202,0.00046109675895422697,nan,0.0,1307
1203,0.00036745070246979594,nan,0.0,1308
1204,0.0003415060054976493,nan,0.0,1309
1205,1.2550353858387098e-05,nan,0.0,1310
1206,7.73906685935799e-06,nan,0.0,1311
1207,0.00048433063784614205,nan,0.0,1312
1208,0.00012731552124023438,nan,0.0,1313
1209,0.00029778003226965666,nan,0.0,1314
1210,0.00012019157293252647,nan,0.0,1315
1211,0.00014837502385489643,nan,0.0,1316
1212,0.0004805993812624365,nan,0.0,1317
1213,0.000239024157053791,nan,0.0,1318
1214,7.49278042349033e-05,nan,0.0,1319
1215,1.8253325833939016e-05,nan,0.0,1320
1216,8.330344826390501e-06,nan,0.0,1321
1217,0.001332840882241726,nan,0.0,1322
1218,2.86102294921875e-05,nan,0.0,1323
1219,0.00011848926078528166,nan,0.0,1324
1220,2.9687880669371225e-05,nan,0.0,1325
1221,0.00015592097770422697,nan,0.0,1326
1222,0.0006004476454108953,nan,0.0,1327
1223,0.0012500905431807041,nan,0.0,1328
1224,0.0006132411654107273,nan,0.0,1329
1225,0.00027940748259425163,nan,0.0,1330
1226,0.00015924453327897936,nan,0.0,1331
1227,0.0005299281910993159,nan,0.0,1332
1228,0.0005810976144857705,nan,0.0,1333
1229,3.318786548334174e-05,nan,0.0,1334
1230,2.6011466616182588e-05,nan,0.0,1335
1231,1.908302328956779e-05,nan,0.0,1336
1232,0.00013430595572572201,nan,0.0,1337
1233,0.0006108856177888811,nan,0.0,1338
1234,7.234096119645983e-05,nan,0.0,1339
1235,0.0004512262239586562,nan,0.0,1340
1236,0.0006496190908364952,nan,0.0,1341
1237,1.4276503861765377e-05,nan,0.0,1342
1238,0.00025544167147018015,nan,0.0,1343
1239,3.449916766840033e-05,nan,0.0,1344
1240,0.00011053800699301064,nan,0.0,1345
1241,0.0001249241759069264,nan,0.0,1346
1242,9.859084821073338e-05,nan,0.0,1347
1243,0.0003734445490408689,nan,0.0,1348
1244,0.0001232814829563722,nan,0.0,1349
1245,0.00010447740351082757,nan,0.0,1350
1246,0.0001934385218191892,nan,0.0,1351
1247,1.4762877981411293e-05,nan,0.0,1352
1248,0.00016886710363905877,nan,0.0,1353
1249,0.0005264663486741483,nan,0.0,1354
1250,0.00017142295837402344,nan,0.0,1355
1251,3.548622044036165e-05,nan,0.0,1356
1252,0.00035152435884810984,nan,0.0,1357
1253,7.820367318345234e-05,nan,0.0,1358
1254,0.00012078761938028038,nan,0.0,1359
1255,0.0004886674578301609,nan,0.0,1360
1256,0.000345525739248842,nan,0.0,1361
1257,9.54174975049682e-05,nan,0.0,1362
1258,0.00017491816834080964,nan,0.0,1363
1259,0.0002925109874922782,nan,0.0,1364
1260,3.7789344787597656e-05,nan,0.0,1365
1261,0.00021698474301956594,nan,0.0,1366
1262,2.6454925318830647e-05,nan,0.0,1367
1263,0.0010279822163283825,nan,0.0,1368
1264,1.7709731764625758e-05,nan,0.0,1369
1265,0.00012645244714803994,nan,0.0,1370
1266,0.00010149717127205804,nan,0.0,1371
1267,0.00011096715752501041,nan,0.0,1372
1268,0.00029086112044751644,nan,0.0,1373
1269,0.0001305413170484826,nan,0.0,1374
1270,0.0003194189048372209,nan,0.0,1375
1271,5.335807509254664e-05,nan,0.0,1376
1272,0.00016015529399737716,nan,0.0,1377
1273,3.658294735942036e-05,nan,0.0,1378
1274,7.692813960602507e-05,nan,0.0,1379
1275,9.584427061781753e-06,nan,0.0,1380
1276,0.000135676862555556,nan,0.0,1381
1277,9.119987225858495e-05,nan,0.0,1382
1278,4.703044760390185e-05,nan,0.0,1383
1279,0.00013405799109023064,nan,0.0,1384
1280,0.0003491687821224332,nan,0.0,1385
1281,0.00013554572069551796,nan,0.0,1386
1282,0.0001814031566027552,nan,0.0,1387
1283,2.2783278836868703e-05,nan,0.0,1388
1284,0.00014177322736941278,nan,0.0,1389
1285,3.789901529671624e-05,nan,0.0,1390
1286,1.5926359992590733e-05,nan,0.0,1391
1287,0.0004291534423828125,nan,0.0,1392
1288,0.0002856016217265278,nan,0.0,1393
1289,1.8906592231360264e-05,nan,0.0,1394
1290,0.000598609447479248,nan,0.0,1395
1291,9.698390931589529e-05,nan,0.0,1396
1292,4.3911932152695954e-05,nan,0.0,1397
1293,1.090049681806704e-05,nan,0.0,1398
1294,1.6560554286115803e-05,nan,0.0,1399
1295,0.00023131369380280375,nan,0.0,1400
1296,0.0001771831448422745,nan,0.0,1401
1297,0.0002559518616180867,nan,0.0,1402
1298,0.0003160714986734092,nan,0.0,1403
1299,0.00015969753440003842,nan,0.0,1404
1300,3.0279159091151087e-06,nan,0.0,1405
1301,0.00027409553877077997,nan,0.0,1406
1302,0.026565922424197197,nan,0.0,1408
1303,4.38690176451928e-06,nan,0.0,1409
