step,episode,return,loss
390,311,0.0,0.0006334114004857838
391,312,0.0,0.0018939947476610541
392,313,0.0,0.0003194594173692167
393,314,0.0,0.0015193199506029487
394,315,0.0,0.0017639494035393
395,316,0.0,0.002301599830389023
396,317,0.0,0.0010361814638599753
397,318,0.0,0.00036360262311063707
398,319,17.0,0.02009042166173458
399,320,0.0,0.0002937125973403454
400,321,0.0,0.0002751445572357625
401,322,0.0,0.001189186586998403
402,323,25.0,0.03211713209748268
403,324,0.0,0.0003049707447644323
404,325,0.0,0.001741411630064249
405,326,0.0,0.0014240407617762685
406,327,0.0,0.0006832623039372265
407,328,0.0,0.0004176664224360138
408,329,0.0,0.00098496675491333
409,330,0.0,0.0017282557673752308
410,331,0.0,0.0002149796491721645
411,332,0.0,0.0023669623769819736
412,333,0.0,0.0006206989055499434
413,334,0.0,0.00023046731075737625
414,335,0.0,0.0006169390399008989
415,336,0.0,0.0006004428723827004
416,337,0.0,0.0011681461473926902
417,338,0.0,0.0012867855839431286
418,339,0.0,0.0012191820424050093
420,340,0.0,0.020446080714464188
421,341,0.0,0.00038970945752225816
422,342,0.0,0.0012880063150078058
423,343,0.0,0.0002996373223140836
424,344,0.0,0.0003800129925366491
425,345,0.0,0.0011511349584907293
426,346,0.0,0.0011831902666017413
427,347,0.0,0.0006894254474900663
428,348,0.0,0.0006486678030341864
429,349,0.0,0.0011617684504017234
430,350,0.0,0.0013359045842662454
431,351,0.0,0.0017451596213504672
432,352,13.0,0.022888464853167534
433,353,0.0,0.0004795026616193354
434,354,0.0,0.00038396118907257915
435,355,0.0,0.000814518891274929
436,356,0.0,0.00031280517578125
437,357,0.0,0.0012500477023422718
438,358,0.0,0.0017834019381552935
439,359,0.0,0.001382563030347228
440,360,0.0,0.0014627123018726707
441,361,0.0,0.00047369240201078355
442,362,0.0,0.001710574608296156
443,363,0.0,0.0007407093071378767
444,364,0.0,0.0009671187144704163
445,365,0.0,0.0005083417636342347
446,366,0.0,0.00155467982403934
447,367,0.0,0.0034410858061164618
448,368,0.0,0.0007096743211150169
450,369,0.0,0.04043459892272949
451,370,0.0,0.002954039489850402
452,371,10.0,0.02513357810676098
453,372,0.0,0.0018840455450117588
454,373,0.0,0.000921199272852391
455,374,0.0,0.000695593364071101
456,375,0.0,0.00020572662469930947
457,376,0.0,0.0011052298359572887
458,377,0.0,0.00158613920211792
459,378,2.0,0.023166265338659286
460,379,0.0,0.0001772189134499058
461,380,0.0,0.0017748832469806075
462,381,0.0,0.0002842664544004947
463,382,0.0,0.0008271169499494135
464,383,0.0,0.0002529311168473214
465,384,0.0,0.0005777907208539546
466,385,0.0,0.0013875936856493354
467,386,0.0,0.0007984518888406456
468,387,0.0,0.0016854285495355725
469,388,0.0,0.00017727135855238885
470,389,0.0,0.002114078961312771
471,390,0.0,0.001379015389829874
473,391,0.0,0.03594302386045456
474,392,0.0,0.0010627317242324352
475,393,0.0,0.0004224872391205281
476,394,1.0,0.0028068183455616236
477,395,0.0,0.0009222578955814242
478,396,0.0,0.00032398223993368447
479,397,0.0,0.0015511345118284225
480,398,0.0,0.0015387439634650946
481,399,0.0,0.0004810667014680803
482,400,0.0,0.0008568381890654564
483,401,0.0,0.0012089728843420744
484,402,0.0,0.0007683110306970775
485,403,9.0,0.023101195693016052
486,404,0.0,0.00022988081036601216
487,405,0.0,0.0006983995554037392
488,406,0.0,0.0002047872549155727
489,407,0.0,0.0024249504785984755
490,408,0.0,0.0002392601891187951
491,409,0.0,0.00012118816084694117
492,410,0.0,0.00031131983269006014
493,411,0.0,0.0008230519015341997
494,412,0.0,0.0004096150223631412
495,413,0.0,0.002169182291254401
497,414,0.0,0.02596544660627842
498,415,0.0,0.0022691870108246803
499,416,0.0,0.00020573615620378405
501,417,0.0,0.016889922320842743
502,418,0.0,0.0006687402492389083
503,419,0.0,0.00084514613263309
504,420,0.0,0.002984249498695135
505,421,0.0,0.0001712369848974049
506,422,0.0,0.0011233091354370117
507,423,0.0,0.000844607362523675
508,424,0.0,0.0010410594986751676
509,425,0.0,0.0014655041741207242
511,426,0.0,0.03091276064515114
512,427,0.0,0.0003695916966535151
513,428,0.0,0.0015141511103138328
514,429,0.0,0.0008591985679231584
515,430,0.0,0.0005536603857763112
516,431,0.0,0.00054593087406829
517,432,0.0,0.0020985554438084364
518,433,0.0,0.0007872581481933594
519,434,0.0,0.0006415987154468894
520,435,0.0,0.00046723365085199475
521,436,0.0,0.0017297696322202682
522,437,1.0,0.0195152647793293
523,438,0.0,0.0012063670437783003
524,439,7.0,0.022005543112754822
525,440,0.0,0.0008037805091589689
526,441,0.0,8.179664291674271e-05
527,442,0.0,0.0007244801381602883
528,443,0.0,0.00028475283761508763
529,444,0.0,0.00018471479415893555
530,445,0.0,0.0012666487600654364
531,446,0.0,0.00022583483951166272
532,447,0.0,0.00026571034686639905
533,448,0.0,0.00037781475111842155
534,449,0.0,6.468773062806576e-05
535,450,0.0,0.0011489116586744785
536,451,0.0,0.0012676215264946222
537,452,0.0,0.0007619452080689371
539,453,0.0,0.03234454616904259
540,454,2.0,0.0008644127519801259
541,455,0.0,0.0018272852757945657
542,456,0.0,0.0014609837671741843
543,457,0.0,0.00026772497221827507
544,458,0.0,0.000370857713278383
546,459,0.0,0.03484953194856644
547,460,0.0,0.0003503465559333563
548,461,0.0,0.001231582136824727
549,462,0.0,0.000326452252920717
550,463,0.0,0.0023862551897764206
551,464,0.0,0.00023176908143796027
552,465,0.0,0.00041006325045600533
553,466,0.0,0.0008584141614846885
554,467,12.0,0.01871473900973797
555,468,0.0,6.230831058928743e-05
558,469,0.0,0.03177743777632713
559,470,0.0,0.00019154547771904618
561,471,0.0,0.03734203800559044
562,472,0.0,7.492065196856856e-05
563,473,0.0,6.207943079061806e-05
564,474,9.0,0.001872811233624816
565,475,0.0,0.0015238808700814843
566,476,17.0,0.0010153555776923895
567,477,0.0,0.0014928316231817007
568,478,0.0,0.00043370723142288625
569,479,9.0,0.001115403138101101
570,480,0.0,0.0010702800936996937
571,481,0.0,0.0007047319086268544
572,482,0.0,0.00034113405854441226
573,483,0.0,0.0006503415061160922
574,484,0.0,0.0005655813147313893
575,485,0.0,0.00015846728638280183
576,486,0.0,0.0005894851638004184
577,487,0.0,0.0006957697914913297
578,488,0.0,0.0005684518837369978
579,489,0.0,0.0008581376168876886
580,490,0.0,0.0005136632826179266
581,491,0.0,0.0010085558751598
582,492,0.0,0.0003543972852639854
583,493,20.0,0.0008929753093980253
584,494,0.0,0.0013127827551215887
585,495,0.0,0.0013327478663995862
586,496,0.0,0.0007401918992400169
587,497,7.0,0.0008415484335273504
589,498,0.0,0.020313210785388947
590,499,0.0,0.0008991050417535007
591,500,0.0,0.00038348673842847347
592,501,0.0,0.0015710829757153988
593,502,6.0,0.01973113603889942
594,503,0.0,0.0013649379834532738
595,504,0.0,0.000989084248431027
596,505,0.0,0.0004050636198371649
597,506,14.0,0.019845137372612953
598,507,0.0,0.00117079250048846
599,508,13.0,0.000651612295769155
600,509,0.0,0.0005664968630298972
601,510,0.0,0.0014536260860040784
602,511,0.0,0.0016019594622775912
603,512,0.0,0.00018095492850989103
604,513,0.0,0.0017840289510786533
605,514,0.0,8.586406329413876e-05
608,515,0.0,0.04509139433503151
609,516,12.0,0.0015488695353269577
611,517,0.0,0.024581994861364365
612,518,0.0,0.00015196562162600458
613,519,0.0,0.0007480811909772456
614,520,0.0,0.0011503100395202637
615,521,0.0,0.0008863997063599527
616,522,0.0,0.0013324117753654718
617,523,0.0,0.0002958202385343611
618,524,15.0,0.02047433890402317
619,525,0.0,0.0003813361981883645
620,526,0.0,0.0011470341123640537
621,527,0.0,0.0007620906690135598
622,528,0.0,0.00038894175668247044
623,529,0.0,0.0006017875275574625
624,530,0.0,0.0005281066987663507
625,531,0.0,0.00023607253388036042
626,532,0.0,0.0005782961961813271
627,533,0.0,0.0001954603212652728
628,534,0.0,0.0017917345976457
629,535,0.0,0.0022829435765743256
630,536,0.0,0.0007651543710380793
631,537,0.0,0.0027654909063130617
632,538,10.0,0.02291274257004261
633,539,0.0,0.001083232113160193
634,540,0.0,0.0007464385125786066
635,541,0.0,0.000529520504642278
636,542,0.0,0.0003564452927093953
637,543,0.0,0.00038331985706463456
638,544,14.0,0.02727471850812435
639,545,0.0,0.0015232276637107134
640,546,0.0,0.0005329155828803778
641,547,0.0,0.00041836738819256425
642,548,0.0,0.00021542310423683375
643,549,0.0,0.0007147550350055099
644,550,0.0,0.0034753072541207075
645,551,0.0,0.0007188415620476007
646,552,0.0,0.0006827973993495107
647,553,0.0,0.0008473682100884616
648,554,0.0,0.000565385795198381
649,555,0.0,0.0007912397268228233
650,556,5.0,0.017791278660297394
651,557,11.0,0.02552318014204502
652,558,0.0,0.0019744466990232468
653,559,0.0,0.00157219881657511
654,560,0.0,0.001272931112907827
655,561,0.0,0.000614600139670074
656,562,0.0,0.001636803150177002
657,563,0.0,9.215831232722849e-05
658,564,0.0,0.0004727339546661824
659,565,0.0,0.0006823706207796931
660,566,0.0,0.00020263432816136628
661,567,0.0,0.0005783891538158059
662,568,0.0,0.0009178972104564309
663,569,0.0,0.0007807802758179605
664,570,0.0,0.001464283443056047
665,571,0.0,0.0008011054596863687
666,572,0.0,0.0013530898140743375
667,573,0.0,0.0008945417357608676
668,574,0.0,0.002876799087971449
669,575,0.0,0.0009023761376738548
670,576,0.0,0.0010258102556690574
671,577,0.0,0.0002205061900895089
672,578,0.0,0.002705097198486328
673,579,5.0,0.015894126147031784
674,580,0.0,0.0003551387635525316
675,581,0.0,0.00016866445366758853
676,582,0.0,0.003216464538127184
677,583,0.0,0.0006977677112445235
678,584,0.0,0.00047612664639018476
679,585,0.0,0.002143304329365492
681,586,0.0,0.024050580337643623
682,587,0.0,0.0005658268928527832
683,588,2.0,0.020357834175229073
684,589,0.0,0.00017550944176036865
685,590,0.0,0.0030545650515705347
686,591,0.0,0.0009136819862760603
687,592,0.0,0.0007508086855523288
688,593,0.0,0.0019835042767226696
689,594,0.0,0.00028096913592889905
690,595,0.0,0.00040673493640497327
691,596,0.0,0.0001519679935881868
692,597,0.0,0.00034305572626180947
693,598,0.0,0.001873596920631826
694,599,0.0,0.0004302406159695238
695,600,0.0,0.001541917328722775
696,601,0.0,0.0020583963487297297
697,602,0.0,0.0001730990334181115
698,603,0.0,6.023883543093689e-05
699,604,0.0,0.0007474422454833984
700,605,0.0,0.0023954175412654877
701,606,0.0,0.0003701019159052521
702,607,0.0,0.00011211395030841231
703,608,0.0,0.0011674832785502076
704,609,0.0,0.003023469354957342
705,610,0.0,0.0008123802836053073
706,611,0.0,0.00015632867871318012
707,612,0.0,7.069110870361328e-05
708,613,0.0,0.0010127496207132936
709,614,0.0,0.0018640136113390326
710,615,0.0,0.000501043803524226
712,616,0.0,0.032746318727731705
713,617,0.0,0.0001367545046377927
714,618,0.0,0.0011572742369025946
715,619,0.0,0.00018504142644815147
716,620,0.0,0.0005756759783253074
717,621,0.0,0.00032936333445832133
718,622,0.0,6.598949403269216e-05
719,623,0.0,0.000712358916644007
720,624,0.0,0.0003026628401130438
721,625,0.0,0.0009541129693388939
722,626,0.0,0.0003340864204801619
723,627,0.0,0.0009375381050631404
724,628,0.0,0.00011717795860022306
725,629,0.0,0.0006671809824183583
726,630,0.0,0.00022276639356277883
727,631,0.0,0.0015922473976388574
728,632,0.0,0.0022543787490576506
729,633,0.0,0.0001964926632354036
730,634,0.0,0.0002773070300463587
731,635,0.0,0.0005741500644944608
732,636,0.0,0.0005138492560945451
733,637,0.0,0.0001264810562133789
734,638,0.0,0.0009159230976365507
735,639,0.0,0.0006287074065767229
736,640,0.0,0.000825078459456563
737,641,0.0,0.00021974802075419575
738,642,0.0,0.00011488437303341925
739,643,0.0,0.0005289077525958419
740,644,0.0,0.001198577811010182
741,645,0.0,0.0005394935724325478
742,646,0.0,0.002080824226140976
743,647,0.0,0.001879734918475151
744,648,0.0,0.0002951979695353657
745,649,0.0,0.0003558492462616414
746,650,0.0,0.0013944839593023062
747,651,0.0,0.00018955468840431422
748,652,0.0,0.0007330155349336565
749,653,0.0,0.0018447089241817594
750,654,0.0,0.0004860305634792894
751,655,0.0,0.000733227701857686
752,656,0.0,0.00011834144243039191
753,657,0.0,0.0010413359850645065
754,658,0.0,9.633302397560328e-05
755,659,0.0,0.00011258840095251799
756,660,0.0,0.0010510921711102128
757,661,0.0,0.00010902166104642674
758,662,0.0,0.0007587194559164345
759,663,0.0,5.4616928537143394e-05
760,664,0.0,0.000723102071788162
761,665,0.0,8.62860688357614e-05
762,666,0.0,0.00044154643546789885
763,667,0.0,0.0016911625862121582
764,668,0.0,1.8324852135265246e-05
765,669,0.0,6.760120595572516e-05
766,670,0.0,0.00017803191440179944
767,671,0.0,0.001106402836740017
768,672,0.0,0.00016491650603711605
769,673,0.0,0.0001218652687384747
770,674,0.0,6.572007987415418e-05
771,675,0.0,0.00013783216127194464
772,676,0.0,0.0004460835480131209
773,677,0.0,0.00015692472516093403
775,678,0.0,0.023600472137331963
776,679,0.0,0.0013153505278751254
777,680,0.0,0.00033004043507389724
778,681,0.0,0.0003321695257909596
779,682,14.0,0.03279706463217735
780,683,0.0,0.0015388393076136708
781,684,0.0,0.00017454384942539036
782,685,0.0,0.000280837994068861
783,686,0.0,0.0004876708844676614
784,687,0.0,0.00022744177840650082
785,688,0.0,8.390903531108052e-05
786,689,0.0,0.0008087276946753263
787,690,0.0,0.0006352615309879184
788,691,0.0,0.0006691956659778953
789,692,0.0,0.0001319575239904225
790,693,0.0,0.022908495739102364
791,694,0.0,0.0002465581928845495
792,695,0.0,0.00014084577560424805
793,696,0.0,0.0005530667258426547
794,697,0.0,0.0002669286623131484
795,698,0.0,0.0016919326735660434
796,699,0.0,0.00020189284987282008
797,700,0.0,0.00015980005264282227
798,701,0.0,0.0003462886670604348
799,702,9.0,0.02769816294312477
800,703,0.0,8.801460353424773e-05
801,704,0.0,0.00037096976302564144
802,705,0.0,0.00022623776749242097
803,706,0.0,0.00020574092923197895
804,707,13.0,0.021550552919507027
805,708,0.0,8.294582221424207e-05
806,709,0.0,0.0008711314294487238
807,710,0.0,0.0002590846852399409
808,711,0.0,7.270574133144692e-05
809,712,0.0,0.001668367302045226
810,713,4.0,0.0034815955441445112
811,714,0.0,0.0010281872237101197
812,715,0.0,0.0007477974868379533
813,716,0.0,0.0006248569115996361
814,717,0.0,0.00040533303399570286
815,718,0.0,7.760762673569843e-05
816,719,0.0,0.0010493684094399214
817,720,0.0,0.0003637194458860904
819,721,0.0,0.034543607383966446
820,722,0.0,0.0003701496170833707
821,723,0.0,0.001231555943377316
822,724,0.0,0.00028352736262604594
823,725,0.0,0.0004950881120748818
824,726,0.0,0.0007509684655815363
825,727,0.0,0.0004680919519159943
826,728,0.0,0.00011828899005195126
827,729,4.0,0.01581081934273243
828,730,0.0,0.000579085317440331
829,731,0.0,0.0004289841454010457
830,732,0.0,0.0020712304394692183
831,733,12.0,0.02611505053937435
832,734,0.0,0.000192427629372105
833,735,0.0,0.000453331449534744
834,736,0.0,0.0001735591795295477
835,737,0.0,0.0007786750793457031
836,738,0.0,0.00046713827759958804
837,739,0.0,0.0005667686345987022
838,740,0.0,0.0003076386346947402
839,741,0.0,0.0009446191834285855
840,742,0.0,0.0003631591680459678
841,743,0.0,0.0011237359140068293
842,744,0.0,0.0006842994480393827
843,745,0.0,0.0003745722642634064
844,746,0.0,0.00012623786460608244
845,747,0.0,0.0009562849882058799
846,748,0.0,0.0001327490754192695
847,749,0.0,0.000517077452968806
848,750,0.0,0.0006756376824341714
849,751,0.0,0.0004969572764821351
850,752,0.0,0.0002753853623289615
851,753,0.0,0.00035189150366932154
852,754,0.0,0.0007662296411581337
853,755,0.0,0.0001769733353285119
854,756,7.0,0.0220774058252573
855,757,15.0,0.029571479186415672
856,758,0.0,0.00011361598444636911
857,759,0.0,0.00040059565799310803
858,760,0.0,0.00013897418102715164
859,761,0.0,0.0021495555993169546
860,762,0.0,0.0012924193870276213
861,763,0.0,0.001022851443849504
862,764,0.0,0.00035997151280753314
863,765,0.0,0.0016653012717142701
864,766,0.0,0.002211692277342081
865,767,0.0,7.916212052805349e-05
866,768,0.0,0.0021547889336943626
867,769,15.0,0.025479068979620934
868,770,0.0,0.0006378125981427729
869,771,0.0,0.0010242580901831388
870,772,0.0,0.00029924631235189736
871,773,0.0,0.00038572310586459935
872,774,0.0,0.0015233850572258234
873,775,0.0,0.0001365041680401191
874,776,0.0,0.00046206710976548493
875,777,0.0,0.0018865989986807108
876,778,0.0,0.00163697125390172
877,779,0.0,0.0001342701871180907
878,780,0.0,0.0006083250045776367
879,781,0.0,0.0007584571721963584
880,782,0.0,0.00045677184243686497
881,783,0.0,0.00020739792671520263
882,784,0.0,0.000954155926592648
883,785,0.0,0.0029281973838806152
884,786,0.0,0.001075994921848178
885,787,0.0,0.00036395786446519196
886,788,0.0,0.00022495984740089625
887,789,0.0,0.0012442230945453048
888,790,0.0,0.0004572391335386783
889,791,0.0,0.0005335807800292969
890,792,0.0,0.0004767632344737649
