update,policy_loss,value_loss,entropy,steps
677,0.00014755487791262567,nan,0.0,904
678,0.03819863498210907,nan,0.0,907
679,0.0005834865150973201,nan,0.0,908
680,0.000346789340255782,nan,0.0,909
681,0.0012118458980694413,nan,0.0,910
682,0.002534277271479368,nan,0.0,911
683,0.00032819269108586013,nan,0.0,912
684,0.00012971401156391948,nan,0.0,913
685,0.0004524039977695793,nan,0.0,914
686,0.00022994278697296977,nan,0.0,915
687,0.00014100312546361238,nan,0.0,916
688,0.020408591255545616,nan,0.0,917
689,0.0021767092403024435,nan,0.0,918
690,0.002081239130347967,nan,0.0,919
691,0.00017746686353348196,nan,0.0,920
692,0.021477166563272476,nan,0.0,922
693,0.00020859956566710025,nan,0.0,923
694,0.00011189937504241243,nan,0.0,924
695,0.00041182039421983063,nan,0.0,925
696,0.00031939506880007684,nan,0.0,926
697,0.017236266285181046,nan,0.0,927
698,0.00018702268425840884,nan,0.0,928
699,0.0001264810562133789,nan,0.0,929
700,0.0013121389783918858,nan,0.0,930
701,0.0025642632972449064,nan,0.0,931
702,0.00012373685603961349,nan,0.0,932
703,0.00034780739224515855,nan,0.0,933
704,0.036915648728609085,nan,0.0,935
705,0.00014227867359295487,nan,0.0,936
706,0.023166583850979805,nan,0.0,937
707,0.00011897087097167969,nan,0.0,938
708,0.0016773008974269032,nan,0.0,939
709,0.0011591099901124835,nan,0.0,940
710,0.00017550229676999152,nan,0.0,941
711,0.03878512978553772,nan,0.0,943
712,0.02908664382994175,nan,0.0,945
713,0.017206918448209763,nan,0.0,946
714,0.0015091252280399203,nan,0.0,947
715,0.0007148480508476496,nan,0.0,948
716,0.000668032153043896,nan,0.0,949
717,0.00017906427092384547,nan,0.0,950
718,0.002599656581878662,nan,0.0,951
719,0.0010175668867304921,nan,0.0,952
720,0.01362673006951809,nan,0.0,953
721,0.0013804506743326783,nan,0.0,954
722,0.0010525798425078392,nan,0.0,955
723,0.0004492378211580217,nan,0.0,956
724,0.0028401087038218975,nan,0.0,957
725,0.0019030760740861297,nan,0.0,958
726,0.0019002604531124234,nan,0.0,959
727,0.00041947601130232215,nan,0.0,960
728,0.014313864521682262,nan,0.0,961
729,0.0021472787484526634,nan,0.0,962
730,0.0010388684459030628,nan,0.0,963
731,0.029729587957262993,nan,0.0,965
732,0.0026995609514415264,nan,0.0,966
733,0.0006438231212086976,nan,0.0,967
734,0.00033391473698429763,nan,0.0,968
735,0.0002664494386408478,nan,0.0,969
736,0.0029013894964009523,nan,0.0,970
737,0.020423369482159615,nan,0.0,971
738,0.001699984073638916,nan,0.0,972
739,0.0007736920961178839,nan,0.0,973
740,0.0012908505741506815,nan,0.0,974
741,0.00169987918343395,nan,0.0,975
742,0.0018694460159167647,nan,0.0,976
743,0.0022389316000044346,nan,0.0,977
744,0.0009189200354740024,nan,0.0,978
745,0.00014806985564064234,nan,0.0,979
746,0.002560989698395133,nan,0.0,980
747,0.00028774974634870887,nan,0.0,981
748,0.002132749417796731,nan,0.0,982
749,0.0018437814433127642,nan,0.0,983
750,0.0007869970868341625,nan,0.0,984
751,0.0001990413584280759,nan,0.0,985
752,0.0017384766833856702,nan,0.0,986
753,0.0018133949488401413,nan,0.0,987
754,0.0002973484806716442,nan,0.0,988
755,0.003098230343312025,nan,0.0,989
756,0.03494272753596306,nan,0.0,991
757,8.920192340156063e-05,nan,0.0,992
758,0.0005650734528899193,nan,0.0,993
759,0.00018115757848136127,nan,0.0,994
760,0.0031576084438711405,nan,0.0,995
761,0.0023034715559333563,nan,0.0,996
762,0.0018878388218581676,nan,0.0,997
763,0.0005084729054942727,nan,0.0,998
764,0.003898603841662407,nan,0.0,999
765,0.0026003599632531404,nan,0.0,1000
766,0.00019669771427288651,nan,0.0,1001
767,0.0028505490627139807,nan,0.0,1002
768,0.0012900233268737793,nan,0.0,1003
769,0.0002998089767061174,nan,0.0,1004
770,0.01985916867852211,nan,0.0,1005
771,0.0004560875822789967,nan,0.0,1006
772,0.00017623424355406314,nan,0.0,1007
773,0.0025637459475547075,nan,0.0,1008
774,0.0001616597146494314,nan,0.0,1009
775,0.0006365489680320024,nan,0.0,1010
776,0.001799259101971984,nan,0.0,1011
777,0.0013518094783648849,nan,0.0,1012
778,0.0001114821425289847,nan,0.0,1013
779,0.00032893894240260124,nan,0.0,1014
780,0.000846815062686801,nan,0.0,1015
781,0.0346316322684288,nan,0.0,1017
782,0.00021064281463623047,nan,0.0,1018
783,0.001632506842724979,nan,0.0,1019
784,0.0035586857702583075,nan,0.0,1020
785,0.0014305197400972247,nan,0.0,1021
786,0.00034373521339148283,nan,0.0,1022
787,0.0003023481403943151,nan,0.0,1023
788,0.0023620794527232647,nan,0.0,1024
789,0.0004920339561067522,nan,0.0,1025
790,0.00042176246643066406,nan,0.0,1026
791,0.00026363611686974764,nan,0.0,1027
792,0.0003260064113419503,nan,0.0,1028
793,0.0003202414372935891,nan,0.0,1029
794,0.0009912800742313266,nan,0.0,1030
795,0.021948689594864845,nan,0.0,1031
796,3.7035941204521805e-05,nan,0.0,1032
797,0.001692035119049251,nan,0.0,1033
798,0.0019176816567778587,nan,0.0,1034
799,0.00010508060222491622,nan,0.0,1035
800,0.00020715950813610107,nan,0.0,1036
801,0.0003826689498964697,nan,0.0,1037
802,6.569385732291266e-05,nan,0.0,1038
803,0.002085690386593342,nan,0.0,1039
804,7.726907642791048e-05,nan,0.0,1040
805,0.00022648095909971744,nan,0.0,1041
806,0.0020412825979292393,nan,0.0,1042
807,0.0014148998307064176,nan,0.0,1043
808,0.000963397033046931,nan,0.0,1044
809,0.0020568179897964,nan,0.0,1045
810,0.019440488889813423,nan,0.0,1046
811,5.995035098749213e-05,nan,0.0,1047
812,0.0006154251168482006,nan,0.0,1048
813,0.00014755249139852822,nan,0.0,1049
814,0.0015862584114074707,nan,0.0,1050
815,0.0014313507126644254,nan,0.0,1051
816,0.0003207302070222795,nan,0.0,1052
817,0.0007773685501888394,nan,0.0,1053
818,0.0011613797396421432,nan,0.0,1054
819,0.034361906349658966,nan,0.0,1056
820,0.0208568274974823,nan,0.0,1057
821,0.00029243945027701557,nan,0.0,1058
822,0.0009249543654732406,nan,0.0,1059
823,0.0005080365808680654,nan,0.0,1060
824,6.458759162342176e-05,nan,0.0,1061
825,0.0011168766068294644,nan,0.0,1062
826,0.002280759857967496,nan,0.0,1063
827,6.634473538724706e-05,nan,0.0,1064
828,0.0007983517716638744,nan,0.0,1065
829,0.00012460470316000283,nan,0.0,1066
830,0.0029741048347204924,nan,0.0,1067
831,0.0017957877134904265,nan,0.0,1068
832,0.00010799884330481291,nan,0.0,1069
833,0.0005446529248729348,nan,0.0,1070
834,9.951591346180066e-05,nan,0.0,1071
835,0.00034289120230823755,nan,0.0,1072
836,5.825757762067951e-05,nan,0.0,1073
837,0.0013938903575763106,nan,0.0,1074
838,5.927085658186115e-05,nan,0.0,1075
839,0.00010125875269295648,nan,0.0,1076
840,0.00020018339273519814,nan,0.0,1077
841,4.034519224660471e-05,nan,0.0,1078
842,0.0008439350058324635,nan,0.0,1079
843,0.0002580833388492465,nan,0.0,1080
844,0.0006360792904160917,nan,0.0,1081
845,0.00024862526333890855,nan,0.0,1082
846,0.0004041743231937289,nan,0.0,1083
847,0.0009129071258939803,nan,0.0,1084
848,0.00010748624481493607,nan,0.0,1085
849,0.024183940142393112,nan,0.0,1086
850,0.00030543087632395327,nan,0.0,1087
851,0.036931395530700684,nan,0.0,1089
852,0.0012638448970392346,nan,0.0,1090
853,0.00039142370223999023,nan,0.0,1091
854,0.001030883751809597,nan,0.0,1092
855,0.00019099950441159308,nan,0.0,1093
856,0.0008468174492008984,nan,0.0,1094
857,0.0009607791434973478,nan,0.0,1095
858,0.0008115601376630366,nan,0.0,1096
859,0.00014991282660048455,nan,0.0,1097
860,0.0006056165439076722,nan,0.0,1098
861,0.00017213821411132812,nan,0.0,1099
862,0.0016285276506096125,nan,0.0,1100
863,0.00012518644507508725,nan,0.0,1101
864,0.0023035358171910048,nan,0.0,1102
865,5.8205125242238864e-05,nan,0.0,1103
866,0.01760471984744072,nan,0.0,1104
867,2.5095938326558098e-05,nan,0.0,1105
868,0.0006688785506412387,nan,0.0,1106
869,4.996299685444683e-05,nan,0.0,1107
870,4.761934178532101e-05,nan,0.0,1108
871,0.00015284061373677105,nan,0.0,1109
872,0.002090690191835165,nan,0.0,1110
873,0.00038012026925571263,nan,0.0,1111
874,0.0008009052253328264,nan,0.0,1112
875,0.018582429736852646,nan,0.0,1113
876,0.0019368170760571957,nan,0.0,1114
877,0.0014423179673030972,nan,0.0,1115
878,8.732795686228201e-05,nan,0.0,1116
879,0.00010291576472809538,nan,0.0,1117
880,0.0021157932933419943,nan,0.0,1118
881,0.01992015726864338,nan,0.0,1119
882,0.021548179909586906,nan,0.0,1120
883,0.00027487752959132195,nan,0.0,1121
884,0.018206199631094933,nan,0.0,1122
885,0.00018907546473201364,nan,0.0,1123
886,0.0004331517266109586,nan,0.0,1124
887,7.755279511911795e-05,nan,0.0,1125
888,0.0002102279686369002,nan,0.0,1126
889,0.01923636719584465,nan,0.0,1127
890,0.04128461703658104,nan,0.0,1129
891,0.02389838732779026,nan,0.0,1131
892,5.2342413255246356e-05,nan,0.0,1132
893,0.0014377236366271973,nan,0.0,1133
894,0.00033198355231434107,nan,0.0,1134
895,0.002511477330699563,nan,0.0,1135
896,0.003703756257891655,nan,0.0,1136
897,0.00022104977688286453,nan,0.0,1137
898,0.016195517033338547,nan,0.0,1138
899,0.016756823286414146,nan,0.0,1139
900,0.02906441129744053,nan,0.0,1141
901,0.0006465435144491494,nan,0.0,1142
902,0.00010552883031778038,nan,0.0,1143
903,0.014508160762488842,nan,0.0,1144
904,0.0005566048785112798,nan,0.0,1145
905,0.000536799430847168,nan,0.0,1146
906,0.0041185831651091576,nan,0.0,1147
907,0.003811242524534464,nan,0.0,1148
908,0.0030667136888951063,nan,0.0,1149
909,0.00015934466500766575,nan,0.0,1150
910,0.003043913748115301,nan,0.0,1151
911,0.00010950326395686716,nan,0.0,1152
912,0.006511789280921221,nan,0.0,1153
913,0.004784110467880964,nan,0.0,1154
914,0.00013376235438045114,nan,0.0,1155
915,0.0032889151480048895,nan,0.0,1156
916,0.005310416221618652,nan,0.0,1157
917,0.0005246615037322044,nan,0.0,1158
918,0.025959501042962074,nan,0.0,1160
919,0.0006510150269605219,nan,0.0,1161
920,0.03284859657287598,nan,0.0,1163
921,0.0005633878754451871,nan,0.0,1164
922,0.0007136249332688749,nan,0.0,1165
923,0.011269744485616684,nan,0.0,1166
924,0.00046377419494092464,nan,0.0,1167
925,0.00038358927122317255,nan,0.0,1168
926,0.0007854151772335172,nan,0.0,1169
927,0.00022487639216706157,nan,0.0,1170
928,0.015563816763460636,nan,0.0,1171
929,0.010566375218331814,nan,0.0,1172
930,0.025461934506893158,nan,0.0,1174
931,0.0002670598041731864,nan,0.0,1175
932,0.009758091531693935,nan,0.0,1176
933,0.0002654814743436873,nan,0.0,1177
934,0.0004860257904510945,nan,0.0,1178
935,0.010475696995854378,nan,0.0,1179
936,0.0005033683846704662,nan,0.0,1180
937,0.003950254991650581,nan,0.0,1181
938,0.008169306442141533,nan,0.0,1182
939,0.0005188369541428983,nan,0.0,1183
940,0.00015014885866548866,nan,0.0,1184
941,0.04292672127485275,nan,0.0,1189
942,0.0005274152499623597,nan,0.0,1190
943,0.007639644201844931,nan,0.0,1191
944,0.0008432471659034491,nan,0.0,1192
945,0.0018007814651355147,nan,0.0,1193
946,0.006544203497469425,nan,0.0,1194
947,0.010365840047597885,nan,0.0,1195
948,0.001008173217996955,nan,0.0,1196
949,0.006596037186682224,nan,0.0,1197
950,0.0077734049409627914,nan,0.0,1198
951,0.009026330895721912,nan,0.0,1199
952,0.007935991510748863,nan,0.0,1200
953,0.0007335400441661477,nan,0.0,1201
954,0.0008741247584111989,nan,0.0,1202
955,0.006040181964635849,nan,0.0,1203
956,0.008379428647458553,nan,0.0,1204
957,0.0005685472278855741,nan,0.0,1205
958,0.00968871358782053,nan,0.0,1206
959,0.0014905845746397972,nan,0.0,1207
960,0.00024468422634527087,nan,0.0,1208
961,0.0004382347979117185,nan,0.0,1209
962,0.0005801749066449702,nan,0.0,1210
963,0.00029874086612835526,nan,0.0,1211
964,0.00753890722990036,nan,0.0,1212
965,0.007571299094706774,nan,0.0,1213
966,0.0005806803819723427,nan,0.0,1214
967,0.0002338433259865269,nan,0.0,1215
968,0.007106493692845106,nan,0.0,1216
969,0.00032937288051471114,nan,0.0,1217
970,0.0075634741224348545,nan,0.0,1218
971,0.00035754917189478874,nan,0.0,1219
972,0.007404594216495752,nan,0.0,1220
973,0.0011574375675991178,nan,0.0,1221
974,0.008207252249121666,nan,0.0,1222
975,0.0010476148454472423,nan,0.0,1223
976,0.006012069992721081,nan,0.0,1224
977,0.0001985311391763389,nan,0.0,1225
978,0.00019854307174682617,nan,0.0,1226
979,0.0006835949025116861,nan,0.0,1227
980,0.007345318794250488,nan,0.0,1228
981,0.008240539580583572,nan,0.0,1229
982,0.006732060573995113,nan,0.0,1230
983,0.0004981780075468123,nan,0.0,1231
984,0.0073302388191223145,nan,0.0,1232
985,0.006025776732712984,nan,0.0,1233
986,0.007349151186645031,nan,0.0,1234
987,0.001279456540942192,nan,0.0,1235
988,0.009326749481260777,nan,0.0,1236
989,0.0007637250237166882,nan,0.0,1237
990,0.006454512942582369,nan,0.0,1238
991,0.0015079497825354338,nan,0.0,1239
992,0.008362106047570705,nan,0.0,1240
993,0.0005976247484795749,nan,0.0,1241
994,0.00048436401993967593,nan,0.0,1242
995,9.906529885483906e-05,nan,0.0,1243
996,0.006278130691498518,nan,0.0,1244
997,0.026394933462142944,nan,0.0,1246
998,0.0071916719898581505,nan,0.0,1247
999,0.00036575316335074604,nan,0.0,1248
1000,0.0005647361394949257,nan,0.0,1249
1001,0.00018989085219800472,nan,0.0,1250
1002,0.0007124328403733671,nan,0.0,1251
1003,0.0009729945450089872,nan,0.0,1252
1004,0.0006357085658237338,nan,0.0,1253
1005,0.0011494779027998447,nan,0.0,1254
1006,0.004865565337240696,nan,0.0,1255
1007,0.0003098321030847728,nan,0.0,1256
1008,0.0009127545054070652,nan,0.0,1257
1009,0.00033603666815906763,nan,0.0,1258
1010,0.0003047299396712333,nan,0.0,1259
1011,0.0040980433113873005,nan,0.0,1260
1012,0.0005019927048124373,nan,0.0,1261
1013,0.005881738383322954,nan,0.0,1262
1014,0.011615380644798279,nan,0.0,1263
1015,0.01074348296970129,nan,0.0,1264
1016,0.005633704364299774,nan,0.0,1265
1017,0.0008190727094188333,nan,0.0,1266
1018,0.0009161937050521374,nan,0.0,1267
1019,0.00015946148778311908,nan,0.0,1268
1020,0.004103918094187975,nan,0.0,1269
1021,0.003458817023783922,nan,0.0,1270
1022,0.0002902936830651015,nan,0.0,1271
1023,0.0003518557350616902,nan,0.0,1272
1024,0.010946939699351788,nan,0.0,1273
1025,0.00025269269826821983,nan,0.0,1274
1026,0.0006286835414357483,nan,0.0,1275
1027,0.004501044750213623,nan,0.0,1276
1028,0.010159582830965519,nan,0.0,1277
1029,0.009668822400271893,nan,0.0,1278
1030,0.0008568370249122381,nan,0.0,1279
1031,0.00047391056432388723,nan,0.0,1280
1032,0.005746911745518446,nan,0.0,1281
1033,0.005764629691839218,nan,0.0,1282
1034,0.0044503710232675076,nan,0.0,1283
1035,0.009157104417681694,nan,0.0,1284
1036,0.00012514828995335847,nan,0.0,1285
1037,0.0003803849103860557,nan,0.0,1286
1038,0.0006307899602688849,nan,0.0,1287
1039,0.009733490645885468,nan,0.0,1288
1040,0.00016580820374656469,nan,0.0,1289
1041,0.00012555360444821417,nan,0.0,1290
1042,0.005034439265727997,nan,0.0,1291
1043,0.0005900835967622697,nan,0.0,1292
1044,0.0064192102290689945,nan,0.0,1293
1045,0.0006415343377739191,nan,0.0,1294
1046,0.0005322336801327765,nan,0.0,1295
1047,0.01179569587111473,nan,0.0,1296
1048,0.01217606384307146,nan,0.0,1297
1049,0.0009534585406072438,nan,0.0,1298
1050,0.004282000008970499,nan,0.0,1299
1051,0.00012928486103191972,nan,0.0,1300
1052,0.0003191566502209753,nan,0.0,1301
1053,0.00010350942466175184,nan,0.0,1302
1054,0.0001068615893018432,nan,0.0,1303
1055,0.0001437020255252719,nan,0.0,1304
1056,0.00028301237034611404,nan,0.0,1305
1057,0.00028290748014114797,nan,0.0,1306
1058,0.006671628914773464,nan,0.0,1307
1059,0.0003310632600914687,nan,0.0,1308
1060,0.00614210357889533,nan,0.0,1309
1061,0.00033974170219153166,nan,0.0,1310
1062,0.0056851147674024105,nan,0.0,1311
1063,0.005177099723368883,nan,0.0,1312
1064,0.00012995243014302105,nan,0.0,1313
1065,0.00017371177091263235,nan,0.0,1314
1066,0.005015976261347532,nan,0.0,1315
1067,0.009274067357182503,nan,0.0,1316
1068,0.004424469545483589,nan,0.0,1317
1069,7.79962501837872e-05,nan,0.0,1318
1070,0.00011096000525867566,nan,0.0,1319
1071,0.0003245651605539024,nan,0.0,1320
1072,0.00030276537290774286,nan,0.0,1321
1073,0.012585108168423176,nan,0.0,1322
1074,0.0010818004375323653,nan,0.0,1323
1075,0.004516389220952988,nan,0.0,1324
1076,0.0003789567854255438,nan,0.0,1325
1077,0.00012270449951756746,nan,0.0,1326
1078,0.004225935786962509,nan,0.0,1327
1079,0.00011085986625403166,nan,0.0,1328
1080,0.00013829230738338083,nan,0.0,1329
1081,0.003959741443395615,nan,0.0,1330
1082,0.00027015447267331183,nan,0.0,1331
1083,0.010485748760402203,nan,0.0,1332
1084,0.0038172744680196047,nan,0.0,1333
1085,0.010091097094118595,nan,0.0,1334
1086,0.009393539279699326,nan,0.0,1335
1087,0.004311420954763889,nan,0.0,1336
1088,0.003940746653825045,nan,0.0,1337
1089,0.011848656460642815,nan,0.0,1338
1090,9.142875205725431e-05,nan,0.0,1339
1091,0.0002133488596882671,nan,0.0,1340
1092,0.00014617681154049933,nan,0.0,1341
1093,0.00014487742737401277,nan,0.0,1342
1094,9.919643343891948e-05,nan,0.0,1343
1095,0.00011731385893654078,nan,0.0,1344
1096,0.0003123259521089494,nan,0.0,1345
1097,0.009644937701523304,nan,0.0,1346
1098,0.008670074865221977,nan,0.0,1347
1099,0.009446931071579456,nan,0.0,1348
1100,0.008398117497563362,nan,0.0,1349
1101,0.025617679581046104,nan,0.0,1351
1102,5.156755287316628e-05,nan,0.0,1352
1103,9.408473852090538e-05,nan,0.0,1353
1104,7.631301559740677e-05,nan,0.0,1354
1105,0.0001073169696610421,nan,0.0,1355
1106,0.006551997736096382,nan,0.0,1356
1107,0.008004270493984222,nan,0.0,1357
1108,0.007346602622419596,nan,0.0,1358
1109,0.006949298083782196,nan,0.0,1359
1110,0.006298687309026718,nan,0.0,1360
1111,0.005850369576364756,nan,0.0,1361
1112,0.009311055764555931,nan,0.0,1362
1113,0.009939522482454777,nan,0.0,1363
1114,0.00013904333172831684,nan,0.0,1364
1115,0.0001332545216428116,nan,0.0,1365
1116,0.0048848651349544525,nan,0.0,1366
1117,0.00035534141352400184,nan,0.0,1367
1118,0.00509067764505744,nan,0.0,1368
1119,0.004738061223179102,nan,0.0,1369
1120,0.0001030921921483241,nan,0.0,1370
1121,0.006122944410890341,nan,0.0,1371
1122,0.004678139463067055,nan,0.0,1372
1123,1.986742063309066e-05,nan,0.0,1373
1124,0.004761349875479937,nan,0.0,1374
1125,0.003635215573012829,nan,0.0,1375
1126,0.004461667500436306,nan,0.0,1376
1127,0.0041220164857804775,nan,0.0,1377
1128,0.004502093885093927,nan,0.0,1378
1129,0.0002862143446691334,nan,0.0,1379
1130,4.085302134626545e-05,nan,0.0,1380
1131,0.0033615396823734045,nan,0.0,1381
1132,0.0039238715544342995,nan,0.0,1382
1133,0.013313724659383297,nan,0.0,1383
1134,0.0034893129486590624,nan,0.0,1384
1135,1.2531279935501516e-05,nan,0.0,1385
1136,0.003227944253012538,nan,0.0,1386
1137,0.0031034278217703104,nan,0.0,1387
1138,0.0001285934413317591,nan,0.0,1388
1139,0.01324426755309105,nan,0.0,1389
1140,5.882024561287835e-05,nan,0.0,1390
1141,0.002189316786825657,nan,0.0,1391
1142,4.2512416257523e-05,nan,0.0,1392
1143,0.00010221957927569747,nan,0.0,1393
1144,5.27501106262207e-05,nan,0.0,1394
1145,0.0016264676814898849,nan,0.0,1395
1146,5.4445266869151965e-05,nan,0.0,1396
1147,5.232095645624213e-05,nan,0.0,1397
1148,0.00011293887655483559,nan,0.0,1398
1149,0.0026360631454735994,nan,0.0,1399
1150,0.00012672900629695505,nan,0.0,1400
1151,0.0015708351274952292,nan,0.0,1401
1152,0.00013326882617548108,nan,0.0,1402
1153,1.9412040273891762e-05,nan,0.0,1403
1154,6.60467121633701e-05,nan,0.0,1404
1155,0.00010168313747271895,nan,0.0,1405
1156,0.015258701518177986,nan,0.0,1406
1157,0.00243765814229846,nan,0.0,1407
1158,0.0002110361965605989,nan,0.0,1408
1159,0.0026067590806633234,nan,0.0,1409
1160,1.1978148904745467e-05,nan,0.0,1410
1161,0.002800390589982271,nan,0.0,1411
1162,0.002722673350945115,nan,0.0,1412
1163,0.016627946868538857,nan,0.0,1413
1164,5.33056263520848e-05,nan,0.0,1414
1165,0.001717121573165059,nan,0.0,1415
1166,0.0015590309631079435,nan,0.0,1416
1167,0.00016694306395947933,nan,0.0,1417
1168,2.0141600543865934e-05,nan,0.0,1418
1169,0.003308927873149514,nan,0.0,1419
1170,9.703636351332534e-06,nan,0.0,1420
1171,0.0017022156389430165,nan,0.0,1421
1172,0.002534439554437995,nan,0.0,1422
1173,0.001968011725693941,nan,0.0,1423
1174,0.0001364588679280132,nan,0.0,1424
1175,1.087188684323337e-05,nan,0.0,1425
1176,3.6382673442858504e-06,nan,0.0,1426
1177,4.2462346755201e-05,nan,0.0,1427
1178,0.015898704528808594,nan,0.0,1428
1179,0.0009632587316446006,nan,0.0,1429
1180,0.0018347024451941252,nan,0.0,1430
1181,0.0020392155274748802,nan,0.0,1431
1182,0.0010636091465130448,nan,0.0,1432
1183,1.3895034499000758e-05,nan,0.0,1433
1184,2.9897689728386467e-06,nan,0.0,1434
1185,3.520488826325163e-05,nan,0.0,1435
1186,0.018002664670348167,nan,0.0,1436
1187,4.7905443352647126e-05,nan,0.0,1437
1188,0.0013290309580042958,nan,0.0,1438
1189,2.018690065597184e-05,nan,0.0,1439
1190,0.0018961071036756039,nan,0.0,1440
1191,2.8703212592517957e-05,nan,0.0,1441
1192,0.0012787723680958152,nan,0.0,1442
1193,0.0014586257748305798,nan,0.0,1443
1194,3.1344890885520726e-05,nan,0.0,1444
1195,0.00013868809037376195,nan,0.0,1445
1196,0.002542226342484355,nan,0.0,1446
1197,0.0011499166721478105,nan,0.0,1447
1198,0.00013920306810177863,nan,0.0,1448
1199,0.000919237092602998,nan,0.0,1449
1200,1.4820098840573337e-05,nan,0.0,1450
1201,1.3222694178693928e-05,nan,0.0,1451
1202,0.0002562141453381628,nan,0.0,1452
1203,0.0011166668264195323,nan,0.0,1453
1204,0.0018217468168586493,nan,0.0,1454
1205,1.0523795936023816e-05,nan,0.0,1455
1206,4.320144398661796e-06,nan,0.0,1456
1207,0.0023611020296812057,nan,0.0,1457
1208,7.32302651158534e-05,nan,0.0,1458
1209,0.0011212873505428433,nan,0.0,1459
1210,2.4754999685683288e-05,nan,0.0,1460
1211,6.643294909736142e-05,nan,0.0,1461
1212,0.0015365361468866467,nan,0.0,1462
1213,0.0010909270495176315,nan,0.0,1463
1214,6.439923890866339e-05,nan,0.0,1464
1215,1.0504722013138235e-05,nan,0.0,1465
1216,4.5299530029296875e-06,nan,0.0,1466
1217,0.017071451991796494,nan,0.0,1467
1218,5.507469268195564e-06,nan,0.0,1468
1219,9.77802264969796e-05,nan,0.0,1469
1220,3.732442928594537e-05,nan,0.0,1470
1221,4.736184928333387e-05,nan,0.0,1471
1222,0.001472210860811174,nan,0.0,1472
1223,0.002343766624107957,nan,0.0,1473
1224,0.0018320345552638173,nan,0.0,1474
1225,0.00021693705639336258,nan,0.0,1475
1226,0.0010874676518142223,nan,0.0,1476
1227,0.0017792200669646263,nan,0.0,1477
1228,0.0018232297152280807,nan,0.0,1478
1229,2.988338383147493e-05,nan,0.0,1479
1230,1.3642310477735009e-05,nan,0.0,1480
1231,5.655288532580016e-06,nan,0.0,1481
1232,0.0271573755890131,nan,0.0,1482
1233,0.0016582655953243375,nan,0.0,1483
1234,0.0006153631256893277,nan,0.0,1484
1235,0.001381783396936953,nan,0.0,1485
1236,0.0008875751518644392,nan,0.0,1486
1237,7.1477888923254795e-06,nan,0.0,1487
1238,0.0017032264731824398,nan,0.0,1488
1239,3.929614831577055e-05,nan,0.0,1489
1240,8.409500151174143e-05,nan,0.0,1490
1241,5.788802809547633e-05,nan,0.0,1491
1242,6.707191641908139e-05,nan,0.0,1492
1243,0.001931209466420114,nan,0.0,1493
1244,0.0006034707766957581,nan,0.0,1494
1245,4.405736763146706e-05,nan,0.0,1495
1246,0.0012191557325422764,nan,0.0,1496
1247,8.931159754865803e-06,nan,0.0,1497
1248,0.0006997633026912808,nan,0.0,1498
1249,0.001309246988967061,nan,0.0,1499
1250,0.00011427402205299586,nan,0.0,1500
1251,1.7983913494390436e-05,nan,0.0,1501
1252,0.03289320692420006,nan,0.0,1503
1253,6.876706902403384e-05,nan,0.0,1504
1254,0.0011145162861794233,nan,0.0,1505
1255,0.0009005212341435254,nan,0.0,1506
1256,0.001677482039667666,nan,0.0,1507
1257,1.8544196791481227e-05,nan,0.0,1508
1258,0.0007981395465321839,nan,0.0,1509
1259,0.0001777338911779225,nan,0.0,1510
1260,1.6465186490677297e-05,nan,0.0,1511
1261,0.0007732724770903587,nan,0.0,1512
1262,6.995201147219632e-06,nan,0.0,1513
1263,0.002030632458627224,nan,0.0,1514
1264,2.6597976102493703e-05,nan,0.0,1515
1265,0.0007059144554659724,nan,0.0,1516
1266,7.190227188402787e-05,nan,0.0,1517
1267,3.214597745682113e-05,nan,0.0,1518
1268,0.0012384748551994562,nan,0.0,1519
1269,6.968498200876638e-05,nan,0.0,1520
1270,0.0011379718780517578,nan,0.0,1521
1271,4.4624805013881996e-05,nan,0.0,1522
1272,0.0006000661524012685,nan,0.0,1523
1273,2.9609202101710252e-05,nan,0.0,1524
1274,0.000570812204387039,nan,0.0,1525
1275,8.387565685552545e-06,nan,0.0,1526
1276,9.388446778757498e-05,nan,0.0,1527
1277,0.0003979492175858468,nan,0.0,1528
1278,9.217262231686618e-06,nan,0.0,1529
1279,0.0005445623537525535,nan,0.0,1530
1280,0.0008160686120390892,nan,0.0,1531
1281,0.0007043409277684987,nan,0.0,1532
1282,0.0008639717125333846,nan,0.0,1533
1283,9.770393262442667e-06,nan,0.0,1534
1284,0.0004041385545860976,nan,0.0,1535
1285,1.1281967090326361e-05,nan,0.0,1536
1286,3.0243396395235322e-05,nan,0.0,1537
1287,0.0006525993230752647,nan,0.0,1538
1288,0.0005599308060482144,nan,0.0,1539
1289,1.9350050934008323e-05,nan,0.0,1540
1290,0.0013482951326295733,nan,0.0,1541
1291,0.0005998325068503618,nan,0.0,1542
1292,0.0002791786100715399,nan,0.0,1543
1293,3.290176209702622e-06,nan,0.0,1544
1294,6.198883056640625e-06,nan,0.0,1545
1295,0.0006071185925975442,nan,0.0,1546
1296,5.880355820409022e-05,nan,0.0,1547
1297,0.0008114766678772867,nan,0.0,1548
1298,0.0008986782631836832,nan,0.0,1549
1299,0.0008425330743193626,nan,0.0,1550
1300,1.468658410885837e-06,nan,0.0,1551
1301,0.000652475340757519,nan,0.0,1552
1302,0.0014310574624687433,nan,0.0,1553
1303,1.931190354298451e-06,nan,0.0,1554
1304,9.450912330066785e-06,nan,0.0,1555
