update,policy_loss,value_loss,entropy,steps
675,0.027259238064289093,nan,0.0,814
676,0.0013411020627245307,nan,0.0,815
677,8.634090045234188e-05,nan,0.0,816
678,0.002196135465055704,nan,0.0,817
679,0.00017980097618419677,nan,0.0,818
680,0.00013019799371249974,nan,0.0,819
681,0.0015405797166749835,nan,0.0,820
682,6.074189877836034e-05,nan,0.0,821
683,0.0013243674766272306,nan,0.0,822
684,0.0007338976720348,nan,0.0,823
685,0.0019605064298957586,nan,0.0,824
686,0.02666495554149151,nan,0.0,825
687,8.243798947660252e-05,nan,0.0,826
688,0.001524586696177721,nan,0.0,827
689,3.8983820559224114e-05,nan,0.0,828
690,0.00013528107956517488,nan,0.0,829
691,0.0012277101632207632,nan,0.0,830
692,0.0008125090389512479,nan,0.0,831
693,6.511449464596808e-05,nan,0.0,832
694,0.0026715088170021772,nan,0.0,833
695,0.01892157830297947,nan,0.0,834
696,0.0010678815888240933,nan,0.0,835
697,5.760669591836631e-05,nan,0.0,836
698,0.0003006958868354559,nan,0.0,837
699,0.0022034691646695137,nan,0.0,838
700,4.5495031372411177e-05,nan,0.0,839
701,0.018390772864222527,nan,0.0,841
702,0.0007247257162816823,nan,0.0,842
703,5.654573396896012e-05,nan,0.0,843
704,0.0009491657838225365,nan,0.0,844
705,0.00020972013589926064,nan,0.0,845
706,0.0015795158687978983,nan,0.0,846
707,0.002389893401414156,nan,0.0,847
708,0.0182830560952425,nan,0.0,848
709,0.002526595490053296,nan,0.0,849
710,0.0001360321039101109,nan,0.0,850
711,0.0005701136542484164,nan,0.0,851
712,0.00012803316349163651,nan,0.0,852
713,9.562492050463334e-05,nan,0.0,853
714,0.0016448593232780695,nan,0.0,854
715,0.0002779245260171592,nan,0.0,855
716,0.0012530827661976218,nan,0.0,856
717,0.00020863056124653667,nan,0.0,857
718,0.01961095817387104,nan,0.0,858
719,0.0020544410217553377,nan,0.0,859
720,0.002244584495201707,nan,0.0,860
721,0.0021041797008365393,nan,0.0,861
722,0.00010131120507139713,nan,0.0,862
723,0.00012699842045549303,nan,0.0,863
724,0.0011140942806378007,nan,0.0,864
725,9.794234938453883e-05,nan,0.0,865
726,0.001515836687758565,nan,0.0,866
727,0.002036256715655327,nan,0.0,867
728,0.0015370534965768456,nan,0.0,868
729,0.002159981755539775,nan,0.0,869
730,0.00015205620729830116,nan,0.0,870
731,0.01959964446723461,nan,0.0,871
732,0.0013346838532015681,nan,0.0,872
733,0.00023516415967606008,nan,0.0,873
734,0.0001134753183578141,nan,0.0,874
735,0.0023205257020890713,nan,0.0,875
736,0.0031792307272553444,nan,0.0,876
737,0.0002817940548993647,nan,0.0,877
738,0.00015193938452284783,nan,0.0,878
739,0.015293283388018608,nan,0.0,879
740,0.0015349602326750755,nan,0.0,880
741,0.00035886524710804224,nan,0.0,881
742,0.0016695070080459118,nan,0.0,882
743,0.0009543108753859997,nan,0.0,883
744,0.00010713100346038118,nan,0.0,884
745,0.00029194116359576583,nan,0.0,885
746,0.0016862463671714067,nan,0.0,886
747,0.001978724030777812,nan,0.0,887
748,4.988908767700195e-05,nan,0.0,888
749,0.002684562234207988,nan,0.0,889
750,6.7012311774306e-05,nan,0.0,890
751,0.00013025283988099545,nan,0.0,891
752,3.0572413379559293e-05,nan,0.0,892
753,0.00018622397328726947,nan,0.0,893
754,0.0005029416061006486,nan,0.0,894
755,0.0001376891159452498,nan,0.0,895
756,0.002068836707621813,nan,0.0,896
757,2.748489350778982e-05,nan,0.0,897
758,0.016140326857566833,nan,0.0,898
759,0.0005248641828075051,nan,0.0,899
760,0.0002692365669645369,nan,0.0,900
761,0.00017380714416503906,nan,0.0,901
762,0.000908191199414432,nan,0.0,902
763,0.0024805187713354826,nan,0.0,903
764,0.00028579472564160824,nan,0.0,904
765,4.668712426791899e-05,nan,0.0,905
766,0.0194986704736948,nan,0.0,906
767,0.0015181826893240213,nan,0.0,907
768,0.00021085262414999306,nan,0.0,908
769,0.00028510091942735016,nan,0.0,909
770,0.0018443226581439376,nan,0.0,910
771,0.0001530385052319616,nan,0.0,911
772,0.00251379725523293,nan,0.0,912
773,2.154350295313634e-05,nan,0.0,913
774,0.0002573728561401367,nan,0.0,914
775,2.4647712052683346e-05,nan,0.0,915
776,0.0007170391036197543,nan,0.0,916
777,3.840684803435579e-05,nan,0.0,917
778,1.839160904637538e-05,nan,0.0,918
779,8.20612913230434e-05,nan,0.0,919
780,0.001442463370040059,nan,0.0,920
781,7.597446528961882e-05,nan,0.0,921
782,0.0019908833783119917,nan,0.0,922
783,0.0001370739919366315,nan,0.0,923
784,0.00165550468955189,nan,0.0,924
785,3.9641854527872056e-05,nan,0.0,925
786,0.0010176360374316573,nan,0.0,926
787,0.00018481969891581684,nan,0.0,927
788,0.0014432953903451562,nan,0.0,928
789,0.0034464597702026367,nan,0.0,929
790,4.582881956594065e-05,nan,0.0,930
791,0.0014146780595183372,nan,0.0,931
792,5.744933878304437e-05,nan,0.0,932
793,0.028005141764879227,nan,0.0,933
794,0.0015600585611537099,nan,0.0,934
795,0.00039916514651849866,nan,0.0,935
796,0.0001411652483511716,nan,0.0,936
797,0.001777889672666788,nan,0.0,937
798,0.0014969658805057406,nan,0.0,938
799,8.613347745267674e-05,nan,0.0,939
800,0.0006149577675387263,nan,0.0,940
801,0.0017743062926456332,nan,0.0,941
802,0.0002080416597891599,nan,0.0,942
803,0.001122252899222076,nan,0.0,943
804,7.578611257486045e-05,nan,0.0,944
805,0.001584076788276434,nan,0.0,945
806,0.015407522208988667,nan,0.0,946
807,0.0001833510323194787,nan,0.0,947
808,0.0016241692937910557,nan,0.0,948
809,0.0236881822347641,nan,0.0,949
810,9.202956789522432e-06,nan,0.0,950
811,0.001266558188945055,nan,0.0,951
812,4.056930629303679e-05,nan,0.0,952
813,2.9265880584716797e-05,nan,0.0,953
814,0.0003244662075303495,nan,0.0,954
815,2.0089148165425286e-05,nan,0.0,955
816,4.6880242734914646e-05,nan,0.0,956
817,6.877660780446604e-05,nan,0.0,957
818,3.285407956354902e-06,nan,0.0,958
819,0.00020095348008908331,nan,0.0,959
820,0.0012840533163398504,nan,0.0,960
821,0.0011612653033807874,nan,0.0,961
822,0.00010234832734568045,nan,0.0,962
823,0.02232043631374836,nan,0.0,963
824,0.016704626381397247,nan,0.0,964
825,0.0019059991464018822,nan,0.0,965
826,5.703687565983273e-05,nan,0.0,966
827,5.233764386503026e-05,nan,0.0,967
828,0.0025622795801609755,nan,0.0,968
829,0.02372661605477333,nan,0.0,969
830,0.002168762730434537,nan,0.0,970
831,0.00010894775186898187,nan,0.0,971
832,0.0034855841659009457,nan,0.0,972
833,1.789093039405998e-05,nan,0.0,973
834,0.00010677575482986867,nan,0.0,974
835,0.00010852098057512194,nan,0.0,975
836,0.002634334610775113,nan,0.0,976
837,1.753807009663433e-05,nan,0.0,977
838,0.00040840625297278166,nan,0.0,978
839,3.880500662489794e-05,nan,0.0,979
840,0.00022161482775118202,nan,0.0,980
841,7.982253919180948e-06,nan,0.0,981
842,1.5172958228504285e-05,nan,0.0,982
843,0.014170600101351738,nan,0.0,983
844,0.002650124952197075,nan,0.0,984
845,0.002476706402376294,nan,0.0,985
846,0.00024557829601690173,nan,0.0,986
847,6.905078771524131e-05,nan,0.0,987
848,0.002226202515885234,nan,0.0,988
849,0.000267970550339669,nan,0.0,989
850,9.005546598928049e-05,nan,0.0,990
851,9.135722939390689e-05,nan,0.0,991
852,0.0022505950182676315,nan,0.0,992
853,0.0019650983158499002,nan,0.0,993
854,4.29630272265058e-05,nan,0.0,994
855,0.00017749308608472347,nan,0.0,995
856,0.0023761724587529898,nan,0.0,996
857,0.0021469497587531805,nan,0.0,997
858,0.0001565289421705529,nan,0.0,998
859,5.37562373210676e-05,nan,0.0,999
860,0.0015808487078174949,nan,0.0,1000
861,4.708051710622385e-05,nan,0.0,1001
862,0.0017179488204419613,nan,0.0,1002
863,0.002089319285005331,nan,0.0,1003
864,0.002301459200680256,nan,0.0,1004
865,0.00018961906607728451,nan,0.0,1005
866,0.0016897964524105191,nan,0.0,1006
867,0.0029475283809006214,nan,0.0,1007
868,9.377479000249878e-05,nan,0.0,1008
869,6.162881618365645e-05,nan,0.0,1009
870,0.01574685238301754,nan,0.0,1010
871,0.0033454846125096083,nan,0.0,1011
872,0.00019015073485206813,nan,0.0,1012
873,0.0001292395609198138,nan,0.0,1013
874,3.396510874154046e-05,nan,0.0,1014
875,0.0018731378950178623,nan,0.0,1015
876,0.0012907028431072831,nan,0.0,1016
877,0.0012695837067440152,nan,0.0,1017
878,8.449077722616494e-05,nan,0.0,1018
879,0.00032615900272503495,nan,0.0,1019
880,0.00026603697915561497,nan,0.0,1020
881,1.2068748219462577e-05,nan,0.0,1021
882,0.001858327304944396,nan,0.0,1022
883,1.0833739906956907e-05,nan,0.0,1023
884,0.0018139481544494629,nan,0.0,1024
885,0.001767554203979671,nan,0.0,1025
886,0.00045509813935495913,nan,0.0,1026
887,2.2208691007108428e-05,nan,0.0,1027
888,8.385180990444496e-05,nan,0.0,1028
889,0.0013502549845725298,nan,0.0,1029
890,0.0015053128590807319,nan,0.0,1030
891,0.042363766580820084,nan,0.0,1032
892,0.0005166053888387978,nan,0.0,1033
893,0.0013538526836782694,nan,0.0,1034
894,0.00065188406733796,nan,0.0,1035
895,0.0012677144259214401,nan,0.0,1036
896,0.0015567636583000422,nan,0.0,1037
897,0.0007200050167739391,nan,0.0,1038
898,0.0007099914364516735,nan,0.0,1039
899,0.0006353759672492743,nan,0.0,1040
900,1.622200034034904e-05,nan,0.0,1041
901,7.083177479216829e-05,nan,0.0,1042
902,2.0093917555641383e-05,nan,0.0,1043
903,0.0011167764896526933,nan,0.0,1044
904,0.0014100336702540517,nan,0.0,1045
905,0.0008596586994826794,nan,0.0,1046
906,0.0018407487077638507,nan,0.0,1047
907,0.0013017916353419423,nan,0.0,1048
908,0.00010554313485044986,nan,0.0,1049
909,0.0006435394170694053,nan,0.0,1050
910,8.484363206662238e-05,nan,0.0,1051
911,1.8382072084932588e-05,nan,0.0,1052
912,0.0003080987953580916,nan,0.0,1053
913,0.0007526970002800226,nan,0.0,1054
914,0.000726838072296232,nan,0.0,1055
915,0.0004205942095723003,nan,0.0,1056
916,3.491401730570942e-05,nan,0.0,1057
917,1.2822150893043727e-05,nan,0.0,1058
918,0.00035290716914460063,nan,0.0,1059
919,0.01948930136859417,nan,0.0,1060
920,0.00012670755677390844,nan,0.0,1061
921,0.0003175973834004253,nan,0.0,1062
922,7.940053910715505e-05,nan,0.0,1063
923,6.506919453386217e-05,nan,0.0,1064
924,5.2430626965360716e-05,nan,0.0,1065
925,0.0020076679065823555,nan,0.0,1066
926,0.0005815100739710033,nan,0.0,1067
927,0.0015059852739796042,nan,0.0,1068
928,0.000749533181078732,nan,0.0,1069
929,0.0007651590858586133,nan,0.0,1070
930,0.0004423761274665594,nan,0.0,1071
931,0.0011621188605204225,nan,0.0,1072
932,4.615783382178051e-06,nan,0.0,1073
933,1.889228769869078e-05,nan,0.0,1074
934,0.0005091619095765054,nan,0.0,1075
935,6.532668976433342e-06,nan,0.0,1076
936,0.00030973911634646356,nan,0.0,1077
937,7.115840708138421e-05,nan,0.0,1078
938,0.0005795836332254112,nan,0.0,1079
939,0.0008516072994098067,nan,0.0,1080
940,0.00039315700996667147,nan,0.0,1081
941,0.0008013320039026439,nan,0.0,1082
942,0.0003904151963070035,nan,0.0,1083
943,0.024437520653009415,nan,0.0,1084
944,8.426427666563541e-05,nan,0.0,1085
945,0.00046308038872666657,nan,0.0,1086
946,1.5845298548811115e-05,nan,0.0,1087
947,0.0010238551767542958,nan,0.0,1088
948,0.0009289812878705561,nan,0.0,1089
949,1.637458808545489e-05,nan,0.0,1090
950,1.2383460671117064e-05,nan,0.0,1091
951,0.0011784457601606846,nan,0.0,1092
952,3.986358569818549e-05,nan,0.0,1093
953,2.0923613192280754e-05,nan,0.0,1094
954,0.0008394336327910423,nan,0.0,1095
955,5.7363508858543355e-06,nan,0.0,1096
956,5.0749778893077746e-05,nan,0.0,1097
957,0.0009160279878415167,nan,0.0,1098
958,8.935928235587198e-06,nan,0.0,1099
959,0.0011385369580239058,nan,0.0,1100
960,0.00036944865132682025,nan,0.0,1101
961,0.00010298967390554026,nan,0.0,1102
962,0.0002867269504349679,nan,0.0,1103
963,8.592605809099041e-06,nan,0.0,1104
964,2.6514529963606037e-05,nan,0.0,1105
965,8.239745511673391e-06,nan,0.0,1106
966,1.8887520127464086e-05,nan,0.0,1107
967,0.00018375396030023694,nan,0.0,1108
968,1.2516975402832031e-05,nan,0.0,1109
969,0.0007719421410001814,nan,0.0,1110
970,0.000761704402975738,nan,0.0,1111
971,2.3298263840842992e-05,nan,0.0,1112
972,2.937316821771674e-06,nan,0.0,1113
973,0.0005079698166809976,nan,0.0,1114
974,0.0009169483091682196,nan,0.0,1115
975,0.0001307821221416816,nan,0.0,1116
976,3.337860107421875e-06,nan,0.0,1117
977,0.0007405352662317455,nan,0.0,1118
978,0.0009785580914467573,nan,0.0,1119
979,0.0004328679933678359,nan,0.0,1120
980,3.0279159091151087e-06,nan,0.0,1121
981,1.6164779026439646e-06,nan,0.0,1122
982,0.00010708331683417782,nan,0.0,1123
983,0.0006226134137250483,nan,0.0,1124
984,3.1433104595635086e-05,nan,0.0,1125
985,1.728534698486328e-05,nan,0.0,1126
986,4.20570358983241e-06,nan,0.0,1127
987,0.0002745723759289831,nan,0.0,1128
988,1.8215179807157256e-05,nan,0.0,1129
989,0.04322678968310356,nan,0.0,1130
990,1.4648437172581907e-05,nan,0.0,1131
991,1.7738342421580455e-06,nan,0.0,1132
992,4.0531158447265625e-05,nan,0.0,1133
993,2.786636287055444e-05,nan,0.0,1134
994,0.0005113649531267583,nan,0.0,1135
995,3.557682066457346e-05,nan,0.0,1136
996,0.0001251196808880195,nan,0.0,1137
997,7.715225365245715e-06,nan,0.0,1138
998,0.00040898798033595085,nan,0.0,1139
999,1.6746520486776717e-05,nan,0.0,1140
1000,0.024180492386221886,nan,0.0,1141
1001,0.02367124706506729,nan,0.0,1142
1002,1.3365744962356985e-05,nan,0.0,1143
1003,2.1779536837129854e-05,nan,0.0,1144
1004,0.000540347071364522,nan,0.0,1145
1005,9.236096957465634e-05,nan,0.0,1146
1006,1.1000633094226941e-05,nan,0.0,1147
1007,0.0006716680363751948,nan,0.0,1148
1008,0.027312561869621277,nan,0.0,1149
1009,0.00026162146241404116,nan,0.0,1150
1010,1.7685890270513482e-05,nan,0.0,1151
1011,2.787828452710528e-05,nan,0.0,1152
1012,0.026781124994158745,nan,0.0,1153
1013,0.0016167544526979327,nan,0.0,1154
1014,0.00010431765986140817,nan,0.0,1155
1015,0.002144110156223178,nan,0.0,1156
1016,0.0021750808227807283,nan,0.0,1157
1017,3.8192272768355906e-05,nan,0.0,1158
1018,0.0012538671726360917,nan,0.0,1159
1019,0.0015910863876342773,nan,0.0,1160
1020,3.0243396395235322e-05,nan,0.0,1161
1021,0.022875593975186348,nan,0.0,1162
1022,0.0017971897032111883,nan,0.0,1163
1023,0.021578697487711906,nan,0.0,1164
1024,8.759498450672254e-05,nan,0.0,1165
1025,1.7569063857081346e-05,nan,0.0,1166
1026,0.002168762730434537,nan,0.0,1167
1027,1.155376412498299e-05,nan,0.0,1168
1028,2.2690295736538246e-05,nan,0.0,1169
1029,0.002013337565585971,nan,0.0,1170
1030,2.6271341994288377e-05,nan,0.0,1171
1031,0.0018290256848558784,nan,0.0,1172
1032,1.9288063413114287e-05,nan,0.0,1173
1033,0.0017478466033935547,nan,0.0,1174
1034,3.256797572248615e-05,nan,0.0,1175
1035,0.00016354798572137952,nan,0.0,1176
1036,0.003288338193669915,nan,0.0,1177
1037,3.82423377232044e-06,nan,0.0,1178
1038,9.913444046105724e-06,nan,0.0,1179
1039,2.616882193251513e-05,nan,0.0,1180
1040,0.014249999076128006,nan,0.0,1181
1041,3.12638258037623e-05,nan,0.0,1182
1042,5.190134106669575e-05,nan,0.0,1183
1043,1.883983532025013e-05,nan,0.0,1184
1044,6.844520248705521e-05,nan,0.0,1185
1045,0.00018135069694835693,nan,0.0,1186
1046,9.796380618354306e-05,nan,0.0,1187
1047,6.860255962237716e-05,nan,0.0,1188
1048,0.004192058928310871,nan,0.0,1189
1049,0.00013350248627830297,nan,0.0,1190
1050,9.221315121976659e-05,nan,0.0,1191
1051,0.0020107554737478495,nan,0.0,1192
1052,0.003571507753804326,nan,0.0,1193
1053,7.576703501399606e-05,nan,0.0,1194
1054,3.9422509871656075e-05,nan,0.0,1195
1055,0.0001618909736862406,nan,0.0,1196
1056,4.982948303222656e-05,nan,0.0,1197
1057,2.582788329164032e-05,nan,0.0,1198
1058,0.0023893332108855247,nan,0.0,1199
1059,0.002790141152217984,nan,0.0,1200
1060,0.0022376703564077616,nan,0.0,1201
1061,2.377986857027281e-05,nan,0.0,1202
1062,0.014782099053263664,nan,0.0,1203
1063,4.290342258173041e-05,nan,0.0,1204
1064,2.1731853848905303e-05,nan,0.0,1205
1065,0.00010044335795100778,nan,0.0,1206
1066,4.1141509427689016e-05,nan,0.0,1207
1067,0.0032432745210826397,nan,0.0,1208
1068,3.477573409327306e-05,nan,0.0,1209
1069,1.916408473334741e-05,nan,0.0,1210
1070,0.0018072128295898438,nan,0.0,1211
1071,0.0022034214343875647,nan,0.0,1212
1072,1.910209539346397e-05,nan,0.0,1213
1073,9.825945016928017e-05,nan,0.0,1214
1074,6.253957690205425e-05,nan,0.0,1215
1075,2.1910667783231474e-05,nan,0.0,1216
1076,0.017747076228260994,nan,0.0,1217
1077,1.038074515236076e-05,nan,0.0,1218
1078,0.01582156866788864,nan,0.0,1219
1079,0.0014912652550265193,nan,0.0,1220
1080,1.1987685866188258e-05,nan,0.0,1221
1081,0.014300826005637646,nan,0.0,1222
1082,0.00334820500575006,nan,0.0,1223
1083,0.002714772243052721,nan,0.0,1224
1084,0.002596373436972499,nan,0.0,1225
1085,0.0001343655603704974,nan,0.0,1226
1086,8.772134606260806e-05,nan,0.0,1227
1087,1.314878409175435e-05,nan,0.0,1228
1088,0.0029298472218215466,nan,0.0,1229
1089,0.00013607501750811934,nan,0.0,1230
1090,0.0031347775366157293,nan,0.0,1231
1091,0.0015704106772318482,nan,0.0,1232
1092,0.00026713847182691097,nan,0.0,1233
1093,5.412101745605469e-05,nan,0.0,1234
1094,0.01641722582280636,nan,0.0,1235
1095,0.002112352754920721,nan,0.0,1236
1096,0.0018345402786508203,nan,0.0,1237
1097,3.98039810534101e-05,nan,0.0,1238
1098,0.0037051152903586626,nan,0.0,1239
1099,0.017164498567581177,nan,0.0,1240
1100,0.0001398873282596469,nan,0.0,1241
1101,0.003913912456482649,nan,0.0,1242
1102,0.0029309128876775503,nan,0.0,1243
1103,7.041930803097785e-05,nan,0.0,1244
1104,6.02245308982674e-05,nan,0.0,1245
1105,3.4666059946175665e-05,nan,0.0,1246
1106,0.013616297394037247,nan,0.0,1247
1107,0.0020076774526387453,nan,0.0,1248
1108,0.0021480394061654806,nan,0.0,1249
1109,6.559848407050595e-05,nan,0.0,1250
1110,0.00017704485799185932,nan,0.0,1251
1111,0.002112908288836479,nan,0.0,1252
1112,0.00041756153223104775,nan,0.0,1253
1113,0.0025218676310032606,nan,0.0,1254
1114,0.00013012885756324977,nan,0.0,1255
1115,1.895427703857422e-05,nan,0.0,1256
1116,0.0025973296724259853,nan,0.0,1257
1117,3.19194768962916e-05,nan,0.0,1258
1118,0.0024675773456692696,nan,0.0,1259
1119,0.002253019716590643,nan,0.0,1260
1120,8.668899681651965e-05,nan,0.0,1261
1121,2.609014518384356e-05,nan,0.0,1262
1122,0.0019013929413631558,nan,0.0,1263
1123,0.0020557118114084005,nan,0.0,1264
1124,4.330635056248866e-05,nan,0.0,1265
1125,0.0031020401511341333,nan,0.0,1266
1126,0.0023401998914778233,nan,0.0,1267
1127,7.1763988671591505e-06,nan,0.0,1268
1128,7.084607932483777e-05,nan,0.0,1269
1129,1.3809203665005043e-05,nan,0.0,1270
1130,0.0027460430283099413,nan,0.0,1271
1131,0.014924020506441593,nan,0.0,1272
1132,0.0020173334050923586,nan,0.0,1273
1133,6.604194641113281e-05,nan,0.0,1274
1134,0.003034765599295497,nan,0.0,1275
1135,0.0023252295795828104,nan,0.0,1276
1136,1.820802572183311e-05,nan,0.0,1277
1137,0.015469074249267578,nan,0.0,1278
1138,0.001802744809538126,nan,0.0,1279
1139,6.358385144267231e-05,nan,0.0,1280
1140,0.0017934631323441863,nan,0.0,1281
1141,7.354497938649729e-05,nan,0.0,1282
1142,4.243135481374338e-05,nan,0.0,1283
1143,0.016423743218183517,nan,0.0,1284
1144,1.6033649444580078e-05,nan,0.0,1285
1145,0.00015161513874772936,nan,0.0,1286
1146,0.0024508642964065075,nan,0.0,1287
1147,0.0002796101616695523,nan,0.0,1288
1148,1.1558532605704386e-05,nan,0.0,1289
1149,0.0001059603673638776,nan,0.0,1290
1150,0.001450364594347775,nan,0.0,1291
1151,5.744695590692572e-05,nan,0.0,1292
1152,2.08806995942723e-05,nan,0.0,1293
1153,0.0019133043242618442,nan,0.0,1294
1154,0.0529339499771595,nan,0.0,1297
1155,0.0004077863704878837,nan,0.0,1298
1156,4.7264096792787313e-05,nan,0.0,1299
1157,4.7655103116994724e-05,nan,0.0,1300
1158,0.0023796986788511276,nan,0.0,1301
1159,5.778789272881113e-05,nan,0.0,1302
1160,7.274866220541298e-05,nan,0.0,1303
1161,5.6660173868294805e-05,nan,0.0,1304
1162,5.3770541853737086e-05,nan,0.0,1305
1163,6.672859308309853e-05,nan,0.0,1306
1164,0.0019043468637391925,nan,0.0,1307
1165,0.0019979928620159626,nan,0.0,1308
1166,3.8099287849036045e-06,nan,0.0,1309
1167,0.0021838427055627108,nan,0.0,1310
1168,0.01503441296517849,nan,0.0,1311
1169,1.3487338947015814e-05,nan,0.0,1312
1170,5.8770179748535156e-05,nan,0.0,1313
1171,0.00011623143655015156,nan,0.0,1314
1172,1.1749267287086695e-05,nan,0.0,1315
1173,0.002532398561015725,nan,0.0,1316
1174,1.3396739632298704e-05,nan,0.0,1317
1175,3.574133006623015e-05,nan,0.0,1318
1176,0.0025588201824575663,nan,0.0,1319
1177,0.017635006457567215,nan,0.0,1320
1178,0.0014718961901962757,nan,0.0,1321
1179,0.0025362418964505196,nan,0.0,1322
1180,0.01375978346914053,nan,0.0,1323
1181,1.2626647730940022e-05,nan,0.0,1324
1182,0.001009774161502719,nan,0.0,1325
1183,3.821134305326268e-05,nan,0.0,1326
1184,0.015419059433043003,nan,0.0,1327
1185,0.0019822835456579924,nan,0.0,1328
1186,5.7210920203942806e-05,nan,0.0,1329
1187,0.0016942834481596947,nan,0.0,1330
1188,0.0018554949201643467,nan,0.0,1331
1189,0.002951884176582098,nan,0.0,1332
1190,0.015027115121483803,nan,0.0,1333
1191,7.9557896242477e-05,nan,0.0,1334
1192,0.0014915013452991843,nan,0.0,1335
1193,0.00015767812146805227,nan,0.0,1336
1194,8.935928235587198e-06,nan,0.0,1337
1195,0.0025726817548274994,nan,0.0,1338
1196,0.002988028572872281,nan,0.0,1339
1197,8.711815098649822e-06,nan,0.0,1340
1198,0.002035896759480238,nan,0.0,1341
1199,2.5010107492562383e-05,nan,0.0,1342
1200,0.003983085043728352,nan,0.0,1343
1201,0.0031667256262153387,nan,0.0,1344
1202,2.1648405891028233e-05,nan,0.0,1345
1203,0.0010072898585349321,nan,0.0,1346
1204,1.5704630641266704e-05,nan,0.0,1347
1205,7.84111034590751e-05,nan,0.0,1348
1206,9.965896424546372e-06,nan,0.0,1349
1207,0.01767178438603878,nan,0.0,1350
1208,1.8353461200604215e-05,nan,0.0,1351
1209,3.374815059942193e-05,nan,0.0,1352
1210,5.264758874545805e-05,nan,0.0,1353
1211,5.5313107623078395e-06,nan,0.0,1354
1212,0.0015029048081487417,nan,0.0,1355
1213,8.605718176113442e-05,nan,0.0,1356
1214,0.00021685361571144313,nan,0.0,1357
1215,7.6193806307856e-05,nan,0.0,1358
1216,0.00014964579895604402,nan,0.0,1359
1217,0.0019484662916511297,nan,0.0,1360
1218,3.086090146098286e-05,nan,0.0,1361
1219,0.0017636537086218596,nan,0.0,1362
1220,7.783174078213051e-05,nan,0.0,1363
1221,0.0018328808946534991,nan,0.0,1364
1222,0.0016974019818007946,nan,0.0,1365
1223,8.970021735876799e-05,nan,0.0,1366
1224,0.0015712237218394876,nan,0.0,1367
1225,5.671739563695155e-05,nan,0.0,1368
1226,0.0013912057038396597,nan,0.0,1369
1227,0.02047896385192871,nan,0.0,1370
1228,0.0013472986174747348,nan,0.0,1371
1229,3.948926678276621e-05,nan,0.0,1372
1230,0.0010697077959775925,nan,0.0,1373
1231,2.9926299248472787e-05,nan,0.0,1374
1232,0.0024016331881284714,nan,0.0,1375
1233,2.197503999923356e-05,nan,0.0,1376
1234,0.0028793024830520153,nan,0.0,1377
1235,7.581710633530747e-06,nan,0.0,1378
1236,0.0023124264553189278,nan,0.0,1379
1237,2.651214572324534e-06,nan,0.0,1380
1238,0.0009561538463458419,nan,0.0,1381
1239,1.1510848707985133e-05,nan,0.0,1382
1240,5.936622528679436e-06,nan,0.0,1383
1241,4.39643845311366e-05,nan,0.0,1384
1242,0.003022406017407775,nan,0.0,1385
1243,0.00018631220154929906,nan,0.0,1386
1244,0.00023758411407470703,nan,0.0,1387
1245,0.0020207809284329414,nan,0.0,1388
1246,0.002042558044195175,nan,0.0,1389
1247,0.01936877891421318,nan,0.0,1390
1248,6.623267836403102e-06,nan,0.0,1391
1249,1.4760494195797946e-05,nan,0.0,1392
1250,0.017705751582980156,nan,0.0,1393
1251,0.0017654848052188754,nan,0.0,1394
1252,0.0022236036602407694,nan,0.0,1395
1253,7.472992001567036e-05,nan,0.0,1396
1254,0.0160332303494215,nan,0.0,1397
1255,1.621246337890625e-05,nan,0.0,1398
1256,5.315303860697895e-05,nan,0.0,1399
1257,9.689330909168348e-06,nan,0.0,1400
1258,2.1464824385475367e-05,nan,0.0,1401
1259,0.002112383721396327,nan,0.0,1402
1260,6.246328121051192e-05,nan,0.0,1403
1261,0.00014989137707743794,nan,0.0,1404
1262,3.7193296975601697e-06,nan,0.0,1405
1263,0.0017328285612165928,nan,0.0,1406
1264,3.0472278012894094e-05,nan,0.0,1407
1265,0.0019382309401407838,nan,0.0,1408
1266,0.0018578028539195657,nan,0.0,1409
1267,3.518581434036605e-05,nan,0.0,1410
1268,0.002217793371528387,nan,0.0,1411
1269,0.002251274650916457,nan,0.0,1412
1270,4.379749225336127e-05,nan,0.0,1413
1271,4.4262407755013555e-05,nan,0.0,1414
1272,3.871917670039693e-06,nan,0.0,1415
1273,0.0013671540655195713,nan,0.0,1416
1274,5.8536526921670884e-05,nan,0.0,1417
1275,2.1908283088123426e-05,nan,0.0,1418
1276,0.0021814298816025257,nan,0.0,1419
1277,0.0014642905443906784,nan,0.0,1420
1278,0.0012502502650022507,nan,0.0,1421
1279,7.35759704184602e-06,nan,0.0,1422
1280,0.0011050414759665728,nan,0.0,1423
1281,2.384185791015625e-06,nan,0.0,1424
1282,0.0036216997541487217,nan,0.0,1425
1283,0.002174889901652932,nan,0.0,1426
1284,2.9897689728386467e-06,nan,0.0,1427
1285,0.0015422201249748468,nan,0.0,1428
1286,0.0016870260005816817,nan,0.0,1429
1287,2.914905417128466e-05,nan,0.0,1430
1288,7.0827009039931e-05,nan,0.0,1431
1289,2.97117221634835e-05,nan,0.0,1432
1290,0.0011857104254886508,nan,0.0,1433
1291,6.468295759987086e-05,nan,0.0,1434
1292,3.7870406231377274e-05,nan,0.0,1435
1293,0.0015164898941293359,nan,0.0,1436
1294,1.6670226614223793e-05,nan,0.0,1437
1295,1.2049674296576995e-05,nan,0.0,1438
