step,episode,return,loss
2212,1093,17.0,0.0
2213,1094,6.0,0.0
2215,1095,15.0,0.0
2216,1096,22.0,0.0
2217,1097,11.0,0.0
2218,1098,14.0,0.0
2220,1099,6.0,0.0
2221,1100,8.0,0.0
2223,1101,9.0,0.0
2225,1102,9.0,0.0
2226,1103,20.0,0.0
2227,1104,13.0,0.0
2228,1105,0.0,0.0
2230,1106,9.0,0.0
2232,1107,0.0,0.0
2235,1108,0.0,0.0
2237,1109,22.0,0.0
2238,1110,0.0,0.0
2239,1111,0.0,0.0
2240,1112,9.0,0.0
2241,1113,1.0,0.0
2242,1114,9.0,0.0
2243,1115,13.0,0.0
2246,1116,15.0,0.0
2248,1117,9.0,0.0
2249,1118,20.0,0.0
2251,1119,14.0,0.0
2252,1120,1.0,0.0
2253,1121,9.0,0.0
2254,1122,15.0,0.0
2257,1123,18.0,0.0
2258,1124,9.0,0.0
2260,1125,12.0,0.0
2261,1126,5.0,0.0
2263,1127,12.0,0.0
2265,1128,4.0,0.0
2269,1129,4.0,0.0
2270,1130,0.0,0.0
2274,1131,14.0,0.0
2275,1132,23.0,0.0
2276,1133,0.0,0.0
2277,1134,5.0,0.0
2278,1135,18.0,0.0
2279,1136,0.0,0.0
2280,1137,12.0,0.0
2281,1138,10.0,0.0
2282,1139,10.0,0.0
2285,1140,22.0,0.0
2286,1141,12.0,0.0
2287,1142,22.0,0.0
2288,1143,8.0,0.0
2291,1144,10.0,0.0
2293,1145,19.0,0.0
2295,1146,0.0,0.0
2296,1147,22.0,0.0
2298,1148,19.0,0.0
2300,1149,12.0,0.0
2301,1150,15.0,0.0
2302,1151,0.0,0.0
2304,1152,26.0,0.0
2305,1153,11.0,12.65703296661377
2306,1154,19.0,0.0
2307,1155,10.0,0.0
2308,1156,0.0,0.0
2311,1157,8.0,0.0
2312,1158,0.0,0.0
2313,1159,0.0,0.0
2314,1160,0.0,0.0
2315,1161,7.0,0.0
2316,1162,0.0,0.0
2318,1163,20.0,0.0
2319,1164,22.0,0.0
2322,1165,0.0,0.0
2323,1166,21.0,0.0
2324,1167,7.0,0.0
2328,1168,16.0,0.0
2330,1169,15.0,0.0
2335,1170,0.0,0.0
2337,1171,0.0,0.0
2338,1172,7.0,0.0
2340,1173,22.0,0.0
2342,1174,18.0,0.0
2343,1175,12.0,0.0
2344,1176,0.0,0.0
2345,1177,8.0,0.0
2346,1178,14.0,0.0
2347,1179,11.0,0.0
2349,1180,3.0,0.0
2351,1181,19.0,0.0
2353,1182,4.0,0.0
2358,1183,7.0,0.0
2359,1184,0.0,0.0
2363,1185,13.0,0.0
2364,1186,19.0,0.0
2365,1187,13.0,0.0
2367,1188,0.0,0.0
2369,1189,19.0,0.0
2370,1190,0.0,0.0
2371,1191,11.0,0.0
2372,1192,6.0,0.0
2373,1193,7.0,0.0
2374,1194,19.0,0.0
2376,1195,15.0,0.0
2378,1196,7.0,0.0
2379,1197,17.0,0.0
2380,1198,8.0,0.0
2381,1199,15.0,0.0
2383,1200,17.0,0.0
2386,1201,19.0,0.0
2388,1202,18.0,0.0
2389,1203,21.0,0.0
2390,1204,13.0,0.0
2391,1205,13.0,0.0
2392,1206,17.0,0.0
2394,1207,14.0,0.0
2395,1208,9.0,0.0
2396,1209,17.0,0.0
2398,1210,10.0,0.0
2399,1211,16.0,0.0
2400,1212,0.0,0.0
2401,1213,9.0,0.0
2403,1214,13.0,0.0
2406,1215,0.0,0.0
2407,1216,11.0,0.0
2410,1217,17.0,0.0
2411,1218,0.0,0.0
2412,1219,0.0,0.0
2415,1220,18.0,0.0
2416,1221,15.0,0.0
2417,1222,0.0,0.0
2418,1223,15.0,0.0
2419,1224,17.0,0.0
2422,1225,3.0,0.0
2424,1226,0.0,0.0
2425,1227,8.0,0.0
2427,1228,8.0,0.0
2428,1229,23.0,0.0
2429,1230,7.0,0.0
2430,1231,9.0,0.0
2431,1232,0.0,0.0
2433,1233,10.0,11.829424858093262
2435,1234,9.0,0.0
2440,1235,4.0,0.0
2441,1236,15.0,0.0
2442,1237,0.0,0.0
2445,1238,8.0,0.0
2447,1239,17.0,0.0
2448,1240,18.0,0.0
2449,1241,14.0,0.0
2450,1242,20.0,0.0
2453,1243,0.0,0.0
2455,1244,15.0,0.0
2456,1245,24.0,0.0
2457,1246,0.0,0.0
2460,1247,1.0,0.0
2461,1248,13.0,0.0
2463,1249,16.0,0.0
2464,1250,5.0,0.0
2465,1251,22.0,0.0
2466,1252,17.0,0.0
2468,1253,7.0,0.0
2469,1254,17.0,0.0
2471,1255,4.0,0.0
2472,1256,12.0,0.0
2473,1257,13.0,0.0
2475,1258,17.0,0.0
2478,1259,12.0,0.0
2479,1260,8.0,0.0
2480,1261,13.0,0.0
2481,1262,2.0,0.0
2482,1263,0.0,0.0
2483,1264,0.0,0.0
2485,1265,22.0,0.0
2488,1266,17.0,0.0
2490,1267,12.0,0.0
2491,1268,15.0,0.0
2494,1269,12.0,0.0
2497,1270,16.0,0.0
2500,1271,10.0,0.0
2501,1272,8.0,0.0
2502,1273,20.0,0.0
2503,1274,19.0,0.0
2504,1275,19.0,0.0
2505,1276,0.0,0.0
2506,1277,0.0,0.0
2508,1278,12.0,0.0
2509,1279,0.0,0.0
2510,1280,1.0,0.0
2511,1281,11.0,0.0
2512,1282,21.0,0.0
2513,1283,0.0,0.0
2514,1284,8.0,0.0
2515,1285,14.0,0.0
2516,1286,12.0,0.0
2518,1287,5.0,0.0
2519,1288,7.0,0.0
2520,1289,25.0,0.0
2521,1290,22.0,0.0
2522,1291,15.0,0.0
2523,1292,13.0,0.0
2524,1293,7.0,0.0
2525,1294,17.0,0.0
2526,1295,16.0,0.0
2527,1296,9.0,0.0
2528,1297,11.0,0.0
2529,1298,11.0,0.0
2531,1299,0.0,0.0
2532,1300,19.0,0.0
2533,1301,0.0,0.0
2535,1302,9.0,0.0
2537,1303,2.0,0.0
2539,1304,0.0,0.0
2540,1305,3.0,0.0
2541,1306,14.0,0.0
2542,1307,17.0,0.0
2543,1308,0.0,0.0
2544,1309,13.0,0.0
2545,1310,8.0,0.0
2548,1311,10.0,0.0
2550,1312,19.0,0.0
2551,1313,21.0,0.0
2552,1314,8.0,0.0
2554,1315,12.0,0.0
2555,1316,12.0,0.0
2557,1317,2.0,0.0
2558,1318,13.0,0.0
2562,1319,3.0,11.674110412597656
2564,1320,9.0,0.0
2565,1321,0.0,0.0
2566,1322,21.0,0.0
2567,1323,9.0,0.0
2571,1324,0.0,0.0
2573,1325,13.0,0.0
2574,1326,0.0,0.0
2577,1327,0.0,0.0
2578,1328,8.0,0.0
2579,1329,0.0,0.0
2582,1330,9.0,0.0
2583,1331,12.0,0.0
2585,1332,2.0,0.0
2586,1333,19.0,0.0
2588,1334,16.0,0.0
2590,1335,13.0,0.0
2592,1336,10.0,0.0
2594,1337,7.0,0.0
2596,1338,15.0,0.0
2599,1339,20.0,0.0
2600,1340,25.0,0.0
2601,1341,21.0,0.0
2602,1342,1.0,0.0
2604,1343,7.0,0.0
2605,1344,14.0,0.0
2606,1345,6.0,0.0
2607,1346,3.0,0.0
2608,1347,6.0,0.0
2609,1348,26.0,0.0
2610,1349,5.0,0.0
2612,1350,13.0,0.0
2613,1351,2.0,0.0
2614,1352,0.0,0.0
2617,1353,0.0,0.0
2619,1354,22.0,0.0
2620,1355,12.0,0.0
2621,1356,2.0,0.0
2622,1357,2.0,0.0
2624,1358,8.0,0.0
2625,1359,6.0,0.0
2626,1360,3.0,0.0
2627,1361,17.0,0.0
2628,1362,6.0,0.0
2630,1363,0.0,0.0
2631,1364,13.0,0.0
2634,1365,25.0,0.0
2636,1366,10.0,0.0
2637,1367,16.0,0.0
2638,1368,19.0,0.0
2639,1369,0.0,0.0
2641,1370,24.0,0.0
2643,1371,7.0,0.0
2644,1372,0.0,0.0
2646,1373,0.0,0.0
2647,1374,7.0,0.0
2649,1375,12.0,0.0
2650,1376,0.0,0.0
2651,1377,16.0,0.0
2652,1378,3.0,0.0
2653,1379,1.0,0.0
2654,1380,10.0,0.0
2659,1381,8.0,0.0
2661,1382,2.0,0.0
2662,1383,16.0,0.0
2663,1384,14.0,0.0
2666,1385,0.0,0.0
2668,1386,13.0,0.0
2669,1387,14.0,0.0
2670,1388,3.0,0.0
2671,1389,0.0,0.0
2672,1390,13.0,0.0
2674,1391,4.0,0.0
2676,1392,4.0,0.0
2678,1393,9.0,0.0
2680,1394,11.0,0.0
2681,1395,10.0,0.0
2682,1396,17.0,0.0
2685,1397,21.0,0.0
2687,1398,21.0,0.0
2689,1399,3.0,12.0279541015625
2690,1400,8.0,0.0
2691,1401,22.0,0.0
2693,1402,4.0,0.0
2695,1403,11.0,0.0
2696,1404,22.0,0.0
2698,1405,13.0,0.0
2699,1406,13.0,0.0
2701,1407,10.0,0.0
2702,1408,23.0,0.0
2704,1409,10.0,0.0
2705,1410,7.0,0.0
2706,1411,16.0,0.0
2708,1412,11.0,0.0
2709,1413,4.0,0.0
2710,1414,19.0,0.0
2711,1415,7.0,0.0
2712,1416,0.0,0.0
2713,1417,10.0,0.0
2714,1418,10.0,0.0
2715,1419,16.0,0.0
2716,1420,3.0,0.0
2719,1421,8.0,0.0
2720,1422,20.0,0.0
2723,1423,1.0,0.0
2724,1424,13.0,0.0
2726,1425,14.0,0.0
2728,1426,10.0,0.0
2729,1427,11.0,0.0
2730,1428,3.0,0.0
2733,1429,12.0,0.0
2734,1430,16.0,0.0
2736,1431,1.0,0.0
2737,1432,0.0,0.0
2739,1433,8.0,0.0
2740,1434,18.0,0.0
2741,1435,18.0,0.0
2742,1436,17.0,0.0
2744,1437,10.0,0.0
2747,1438,6.0,0.0
2748,1439,13.0,0.0
2752,1440,17.0,0.0
2753,1441,18.0,0.0
2754,1442,7.0,0.0
2757,1443,9.0,0.0
2758,1444,17.0,0.0
2759,1445,20.0,0.0
2763,1446,11.0,0.0
2766,1447,6.0,0.0
2767,1448,9.0,0.0
2768,1449,0.0,0.0
2769,1450,0.0,0.0
2770,1451,0.0,0.0
2772,1452,13.0,0.0
2775,1453,15.0,0.0
2776,1454,6.0,0.0
2777,1455,10.0,0.0
2778,1456,16.0,0.0
2779,1457,12.0,0.0
2780,1458,9.0,0.0
2781,1459,13.0,0.0
2782,1460,10.0,0.0
2783,1461,6.0,0.0
2786,1462,10.0,0.0
2787,1463,15.0,0.0
2788,1464,5.0,0.0
2793,1465,11.0,0.0
2795,1466,4.0,0.0
2796,1467,11.0,0.0
2798,1468,7.0,0.0
2799,1469,10.0,0.0
2800,1470,12.0,0.0
2802,1471,10.0,0.0
2803,1472,9.0,0.0
2806,1473,12.0,0.0
2807,1474,0.0,0.0
2808,1475,6.0,0.0
2810,1476,14.0,0.0
2812,1477,0.0,0.0
2813,1478,14.0,0.0
2814,1479,18.0,0.0
2815,1480,12.0,0.0
2817,1481,20.0,8.899250984191895
2818,1482,5.0,0.0
2820,1483,10.0,0.0
2821,1484,13.0,0.0
2822,1485,10.0,0.0
2823,1486,0.0,0.0
2825,1487,6.0,0.0
2826,1488,0.0,0.0
2827,1489,2.0,0.0
2828,1490,3.0,0.0
2829,1491,10.0,0.0
2830,1492,5.0,0.0
2831,1493,18.0,0.0
2832,1494,15.0,0.0
2834,1495,14.0,0.0
2835,1496,21.0,0.0
2836,1497,12.0,0.0
2838,1498,15.0,0.0
2840,1499,4.0,0.0
2841,1500,0.0,0.0
2843,1501,12.0,0.0
2844,1502,3.0,0.0
2846,1503,17.0,0.0
2848,1504,19.0,0.0
2849,1505,16.0,0.0
2850,1506,0.0,0.0
2851,1507,9.0,0.0
2852,1508,0.0,0.0
2853,1509,7.0,0.0
2854,1510,16.0,0.0
2857,1511,9.0,0.0
2859,1512,9.0,0.0
2860,1513,8.0,0.0
2861,1514,17.0,0.0
2862,1515,4.0,0.0
2863,1516,14.0,0.0
2864,1517,6.0,0.0
2866,1518,21.0,0.0
2867,1519,2.0,0.0
2869,1520,0.0,0.0
2871,1521,1.0,0.0
2872,1522,16.0,0.0
2873,1523,16.0,0.0
2875,1524,24.0,0.0
2876,1525,8.0,0.0
2877,1526,8.0,0.0
2878,1527,8.0,0.0
2879,1528,14.0,0.0
2880,1529,10.0,0.0
2881,1530,14.0,0.0
2882,1531,22.0,0.0
2884,1532,0.0,0.0
2885,1533,17.0,0.0
2888,1534,17.0,0.0
2889,1535,16.0,0.0
2892,1536,6.0,0.0
2893,1537,24.0,0.0
2894,1538,6.0,0.0
2896,1539,4.0,0.0
2897,1540,0.0,0.0
2900,1541,0.0,0.0
2902,1542,12.0,0.0
2904,1543,11.0,0.0
2905,1544,1.0,0.0
2906,1545,8.0,0.0
2908,1546,11.0,0.0
2909,1547,12.0,0.0
2911,1548,19.0,0.0
2912,1549,15.0,0.0
2916,1550,7.0,0.0
2919,1551,0.0,0.0
2920,1552,13.0,0.0
2922,1553,18.0,0.0
2923,1554,0.0,0.0
2926,1555,0.0,0.0
2927,1556,11.0,0.0
2929,1557,2.0,0.0
2931,1558,10.0,0.0
2933,1559,10.0,0.0
2934,1560,24.0,0.0
2936,1561,8.0,0.0
2937,1562,7.0,0.0
2939,1563,6.0,0.0
2940,1564,8.0,0.0
2941,1565,16.0,0.0
2942,1566,7.0,0.0
2943,1567,12.0,0.0
2944,1568,20.0,0.0
2945,1569,16.0,9.706586837768555
2948,1570,14.0,0.0
2951,1571,8.0,0.0
2953,1572,26.0,0.0
2956,1573,22.0,0.0
2957,1574,3.0,0.0
2958,1575,12.0,0.0
2960,1576,4.0,0.0
2962,1577,11.0,0.0
2964,1578,0.0,0.0
2966,1579,19.0,0.0
2967,1580,10.0,0.0
2968,1581,7.0,0.0
2969,1582,26.0,0.0
2971,1583,0.0,0.0
2972,1584,10.0,0.0
2973,1585,2.0,0.0
2975,1586,8.0,0.0
2977,1587,24.0,0.0
2979,1588,10.0,0.0
2980,1589,27.0,0.0
2981,1590,7.0,0.0
2983,1591,9.0,0.0
2984,1592,14.0,0.0
2985,1593,18.0,0.0
2986,1594,0.0,0.0
2988,1595,15.0,0.0
2991,1596,11.0,0.0
2992,1597,14.0,0.0
2993,1598,9.0,0.0
2994,1599,5.0,0.0
2995,1600,17.0,0.0
2996,1601,21.0,0.0
2998,1602,15.0,0.0
2999,1603,17.0,0.0
