update,policy_loss,value_loss,entropy,steps
682,0.01620757207274437,nan,0.0,795
683,0.00015944003826007247,nan,0.0,796
684,0.0003078698937315494,nan,0.0,797
685,0.00045748709817416966,nan,0.0,798
686,0.00022899149917066097,nan,0.0,799
687,9.160756599158049e-05,nan,0.0,800
688,0.001362788607366383,nan,0.0,801
689,0.0009136772132478654,nan,0.0,802
690,0.0010408568195998669,nan,0.0,803
691,0.00013258933904580772,nan,0.0,804
692,0.0017797494074329734,nan,0.0,805
693,0.00024413346545770764,nan,0.0,806
694,0.00013535498874261975,nan,0.0,807
695,0.0005474615027196705,nan,0.0,808
696,0.0003101777983829379,nan,0.0,809
697,0.0026106403674930334,nan,0.0,810
698,0.00018413305224385113,nan,0.0,811
699,0.0001445722591597587,nan,0.0,812
700,0.030830735340714455,nan,0.0,813
701,0.0013863635249435902,nan,0.0,814
702,7.810354145476595e-05,nan,0.0,815
703,0.00038111922913230956,nan,0.0,816
704,0.0002599954605102539,nan,0.0,817
705,0.00017394065798725933,nan,0.0,818
706,0.002381756203249097,nan,0.0,819
707,7.697581895627081e-05,nan,0.0,820
708,0.0014955997467041016,nan,0.0,821
709,0.0004250049532856792,nan,0.0,822
710,5.5825708841439337e-05,nan,0.0,823
711,0.00200654030777514,nan,0.0,824
712,0.013770398683845997,nan,0.0,825
713,0.0011219430016353726,nan,0.0,826
714,0.0013862848281860352,nan,0.0,827
715,0.00048631191020831466,nan,0.0,828
716,0.00036810158053413033,nan,0.0,829
717,8.691072434885427e-05,nan,0.0,830
718,0.022373201325535774,nan,0.0,831
719,0.0002922320272773504,nan,0.0,832
720,0.0025447725784033537,nan,0.0,833
721,0.0005349874263629317,nan,0.0,834
722,0.001114342245273292,nan,0.0,835
723,0.00033183812047354877,nan,0.0,836
724,0.000676786876283586,nan,0.0,837
725,0.0012284755939617753,nan,0.0,838
726,0.0006079053855501115,nan,0.0,839
727,0.0001034426677506417,nan,0.0,840
728,0.0038935516495257616,nan,0.0,841
729,0.0008329629781655967,nan,0.0,842
730,0.0004254245723132044,nan,0.0,843
731,0.0026042507961392403,nan,0.0,844
732,0.0012224364327266812,nan,0.0,845
733,0.00013091802247799933,nan,0.0,846
734,0.0004238843685016036,nan,0.0,847
735,0.00016478062025271356,nan,0.0,848
736,0.04023870825767517,nan,0.0,850
737,0.0006115961004979908,nan,0.0,851
738,0.0007753324462100863,nan,0.0,852
739,0.00019603490363806486,nan,0.0,853
740,0.0009287667344324291,nan,0.0,854
741,0.0004734945250675082,nan,0.0,855
742,0.01977495476603508,nan,0.0,857
743,0.0009270834852941334,nan,0.0,858
744,0.0003112149133812636,nan,0.0,859
745,0.00011395930778235197,nan,0.0,860
746,0.0012556695146486163,nan,0.0,861
747,0.0001206493325298652,nan,0.0,862
748,0.0006457662675529718,nan,0.0,863
749,0.0007039165357127786,nan,0.0,864
750,0.00042397022480145097,nan,0.0,865
751,0.0002448725572321564,nan,0.0,866
752,0.0004015922313556075,nan,0.0,867
753,0.000983004574663937,nan,0.0,868
754,0.00015683412493672222,nan,0.0,869
755,0.002010846044868231,nan,0.0,870
756,0.0009523939806967974,nan,0.0,871
757,9.314060298493132e-05,nan,0.0,872
758,0.00036169527447782457,nan,0.0,873
759,9.648561535868794e-05,nan,0.0,874
760,0.0022038936149328947,nan,0.0,875
761,0.0016955160535871983,nan,0.0,876
762,0.0010232329368591309,nan,0.0,877
763,0.00025486230151727796,nan,0.0,878
764,0.0018847655737772584,nan,0.0,879
765,0.002177972812205553,nan,0.0,880
766,5.658149530063383e-05,nan,0.0,881
767,0.00217157369479537,nan,0.0,882
768,0.0011751531856134534,nan,0.0,883
769,0.0006339835817925632,nan,0.0,884
770,0.0007714128587394953,nan,0.0,885
771,0.0001823449129005894,nan,0.0,886
772,0.00028489110991358757,nan,0.0,887
773,0.0013862323248758912,nan,0.0,888
774,8.52751691127196e-05,nan,0.0,889
775,0.0003678941575344652,nan,0.0,890
776,0.019425207749009132,nan,0.0,891
777,0.020269328728318214,nan,0.0,893
778,0.00011316299060126767,nan,0.0,894
779,0.0004972839378751814,nan,0.0,895
780,0.0006950616952963173,nan,0.0,896
781,0.00045125960605219007,nan,0.0,897
782,0.00012140750914113596,nan,0.0,898
783,0.0007149791345000267,nan,0.0,899
784,0.0026491880416870117,nan,0.0,900
785,0.0009424781310372055,nan,0.0,901
786,0.000358393182978034,nan,0.0,902
787,0.0002074551593977958,nan,0.0,903
788,0.0009994363645091653,nan,0.0,904
789,0.0003436136175878346,nan,0.0,905
790,0.0004623103013727814,nan,0.0,906
791,0.000418167095631361,nan,0.0,907
792,0.0002713275025598705,nan,0.0,908
793,0.00010818243026733398,nan,0.0,909
794,0.0011838269419968128,nan,0.0,910
795,0.0009653830202296376,nan,0.0,911
796,2.157211201847531e-05,nan,0.0,912
797,0.0009030294022522867,nan,0.0,913
798,0.0012823700672015548,nan,0.0,914
799,0.0001392769772792235,nan,0.0,915
800,0.00026436327607370913,nan,0.0,916
801,0.00019955396419391036,nan,0.0,917
802,6.816863606218249e-05,nan,0.0,918
803,0.0018853782676160336,nan,0.0,919
804,8.915900980355218e-05,nan,0.0,920
805,0.00016747236077208072,nan,0.0,921
806,0.0011921190889552236,nan,0.0,922
807,0.0009757733205333352,nan,0.0,923
808,0.0009167051175609231,nan,0.0,924
809,0.022794213145971298,nan,0.0,925
810,0.002196118701249361,nan,0.0,926
811,6.861686415504664e-05,nan,0.0,927
812,0.00025805472978390753,nan,0.0,928
813,0.00024980067973956466,nan,0.0,929
814,0.020311878994107246,nan,0.0,930
815,0.0011217236751690507,nan,0.0,931
816,0.00018953085236717016,nan,0.0,932
817,0.0006515359855256975,nan,0.0,933
818,0.0006942129111848772,nan,0.0,934
819,0.0012902164598926902,nan,0.0,935
820,0.0008906411821953952,nan,0.0,936
821,0.0003041863383259624,nan,0.0,937
822,0.0006582641508430243,nan,0.0,938
823,0.0003413248050492257,nan,0.0,939
824,8.238553709816188e-05,nan,0.0,940
825,0.0018222284270450473,nan,0.0,941
826,0.02498992718756199,nan,0.0,943
827,3.944397030863911e-05,nan,0.0,944
828,0.0009964799974113703,nan,0.0,945
829,0.00012691736628767103,nan,0.0,946
830,0.0024218009784817696,nan,0.0,947
831,0.002109019784256816,nan,0.0,948
832,7.346153142862022e-05,nan,0.0,949
833,0.0002974557864945382,nan,0.0,950
834,9.784221765585244e-05,nan,0.0,951
835,0.0002803158713504672,nan,0.0,952
836,4.3587682739598677e-05,nan,0.0,953
837,0.02791277877986431,nan,0.0,954
838,0.00014341592031996697,nan,0.0,955
839,0.00018375873332843184,nan,0.0,956
840,0.0002072358038276434,nan,0.0,957
841,2.9788016036036424e-05,nan,0.0,958
842,0.0003504800843074918,nan,0.0,959
843,0.0003367996250744909,nan,0.0,960
844,0.0006295036873780191,nan,0.0,961
845,0.00017884254339151084,nan,0.0,962
846,0.0002784895768854767,nan,0.0,963
847,0.0011907481821253896,nan,0.0,964
848,0.0002581047883722931,nan,0.0,965
849,0.0006404685555025935,nan,0.0,966
850,0.0002830743615049869,nan,0.0,967
851,0.0006036853883415461,nan,0.0,968
852,0.0006006884505040944,nan,0.0,969
853,0.0003887200145982206,nan,0.0,970
854,0.0004113912582397461,nan,0.0,971
855,0.0005732464487664402,nan,0.0,972
856,0.06319475173950195,nan,0.0,974
857,0.0008970117196440697,nan,0.0,975
858,0.000640921585727483,nan,0.0,976
859,0.0001562571560498327,nan,0.0,977
860,0.0004684877349063754,nan,0.0,978
861,0.000371828064089641,nan,0.0,979
862,0.0011892605107277632,nan,0.0,980
863,0.0001079082430806011,nan,0.0,981
864,0.0015524792252108455,nan,0.0,982
865,8.334159792866558e-05,nan,0.0,983
866,0.0015999722527340055,nan,0.0,984
867,1.767635330907069e-05,nan,0.0,985
868,0.00035271645174361765,nan,0.0,986
869,7.898330659372732e-05,nan,0.0,987
870,7.596492650918663e-05,nan,0.0,988
871,0.0004782461910508573,nan,0.0,989
872,0.0016702985158190131,nan,0.0,990
873,0.0007076644687913358,nan,0.0,991
874,0.0009267770801670849,nan,0.0,992
875,0.0008740806370042264,nan,0.0,993
876,0.0008848619181662798,nan,0.0,994
877,0.0017183112213388085,nan,0.0,995
878,3.5176275559933856e-05,nan,0.0,996
879,6.648063572356477e-05,nan,0.0,997
880,0.0010033725993707776,nan,0.0,998
881,0.0004510116414166987,nan,0.0,999
882,0.0013011384289711714,nan,0.0,1000
883,0.0002503943396732211,nan,0.0,1001
884,0.0012227058177813888,nan,0.0,1002
885,0.00010006427328335121,nan,0.0,1003
886,0.00025200366508215666,nan,0.0,1004
887,6.397247489076108e-05,nan,0.0,1005
888,6.722688704030588e-05,nan,0.0,1006
889,0.0010877036256715655,nan,0.0,1007
890,0.00033855438232421875,nan,0.0,1008
891,0.00045084714656695724,nan,0.0,1009
892,5.138396954862401e-05,nan,0.0,1010
893,0.0010430931579321623,nan,0.0,1011
894,0.00011265039211139083,nan,0.0,1012
895,0.0005732727004215121,nan,0.0,1013
896,0.0005359029746614397,nan,0.0,1014
897,0.00029307842487469316,nan,0.0,1015
898,0.001363546820357442,nan,0.0,1016
899,0.02471558004617691,nan,0.0,1018
900,7.811308023519814e-05,nan,0.0,1019
901,0.0001594567293068394,nan,0.0,1020
902,2.0604133169399574e-05,nan,0.0,1021
903,0.000268049247097224,nan,0.0,1022
904,0.00045665501966141164,nan,0.0,1023
905,7.451295823557302e-05,nan,0.0,1024
906,0.028588375076651573,nan,0.0,1025
907,0.000487880693981424,nan,0.0,1026
908,0.0006408261833712459,nan,0.0,1027
909,6.53505339869298e-05,nan,0.0,1028
910,0.0003443241002969444,nan,0.0,1029
911,1.5873909433139488e-05,nan,0.0,1030
912,0.029487362131476402,nan,0.0,1032
913,0.0020323109347373247,nan,0.0,1033
914,2.708435022213962e-05,nan,0.0,1034
915,0.0012214445741847157,nan,0.0,1035
916,0.0015160894254222512,nan,0.0,1036
917,0.00019107818661723286,nan,0.0,1037
918,0.0002480149269104004,nan,0.0,1038
919,9.528874943498522e-05,nan,0.0,1039
920,0.0005432415055111051,nan,0.0,1040
921,0.00043435810948722064,nan,0.0,1041
922,0.00010305643081665039,nan,0.0,1042
923,0.0007738017593510449,nan,0.0,1043
924,7.792949327267706e-05,nan,0.0,1044
925,5.7482717238599434e-05,nan,0.0,1045
926,0.0001950144796865061,nan,0.0,1046
927,2.585887887107674e-05,nan,0.0,1047
928,0.0012053465470671654,nan,0.0,1048
929,0.000630686292424798,nan,0.0,1049
930,0.0001233363145729527,nan,0.0,1050
931,8.105277811409906e-05,nan,0.0,1051
932,0.022869305685162544,nan,0.0,1052
933,6.633758312091231e-05,nan,0.0,1053
934,0.00011427640856709331,nan,0.0,1054
935,0.00035342216142453253,nan,0.0,1055
936,6.483077595476061e-05,nan,0.0,1056
937,0.00034550190321169794,nan,0.0,1057
938,0.018585072830319405,nan,0.0,1058
939,0.00015313625044655055,nan,0.0,1059
940,2.8743743314407766e-05,nan,0.0,1060
941,0.0029484699480235577,nan,0.0,1061
942,0.0002313613804290071,nan,0.0,1062
943,0.0004842471971642226,nan,0.0,1063
944,0.0001488685520598665,nan,0.0,1064
945,0.0004861903144046664,nan,0.0,1065
946,0.0006538414745591581,nan,0.0,1066
947,0.0007268047193065286,nan,0.0,1067
948,0.00040891169919632375,nan,0.0,1068
949,0.0008181357407011092,nan,0.0,1069
950,0.001392714912071824,nan,0.0,1070
951,0.0208884384483099,nan,0.0,1072
952,0.000839097483549267,nan,0.0,1073
953,0.0001026964164339006,nan,0.0,1074
954,0.00031189678702503443,nan,0.0,1075
955,0.00035672663943842053,nan,0.0,1076
956,0.0011868095025420189,nan,0.0,1077
957,0.00015011549112387002,nan,0.0,1078
958,0.0019247268792241812,nan,0.0,1079
959,0.0006888413336127996,nan,0.0,1080
960,4.18615345552098e-05,nan,0.0,1081
961,7.642745913472027e-05,nan,0.0,1082
962,0.00018955230189021677,nan,0.0,1083
963,2.5448798623983748e-05,nan,0.0,1084
964,0.0005848789005540311,nan,0.0,1085
965,0.0018264674581587315,nan,0.0,1086
966,0.00032144307624548674,nan,0.0,1087
967,4.4102667743572965e-05,nan,0.0,1088
968,0.023944830521941185,nan,0.0,1089
969,3.6206245567882434e-05,nan,0.0,1090
970,0.0006034040125086904,nan,0.0,1091
971,0.00010303258750354871,nan,0.0,1092
972,0.023699836805462837,nan,0.0,1093
973,0.00032349585671909153,nan,0.0,1094
974,0.00048349378630518913,nan,0.0,1095
975,0.00048176763812080026,nan,0.0,1096
976,0.0008089494658634067,nan,0.0,1097
977,7.105827535269782e-05,nan,0.0,1098
978,0.00017213582759723067,nan,0.0,1099
979,0.00014125584857538342,nan,0.0,1100
980,0.0007245730957947671,nan,0.0,1101
981,0.021036479622125626,nan,0.0,1102
982,0.0011065816506743431,nan,0.0,1103
983,0.00029407499823719263,nan,0.0,1104
984,0.0007941913208924234,nan,0.0,1105
985,0.0008099412661977112,nan,0.0,1106
986,0.0030927371699362993,nan,0.0,1107
987,0.00047675607493147254,nan,0.0,1108
988,0.002137403469532728,nan,0.0,1109
989,0.00047626494779251516,nan,0.0,1110
990,0.0006272029713727534,nan,0.0,1111
991,0.0009639966301620007,nan,0.0,1112
992,0.0021681427024304867,nan,0.0,1113
993,0.00015259264910127968,nan,0.0,1114
994,0.00018548726802691817,nan,0.0,1115
995,6.760120595572516e-05,nan,0.0,1116
996,0.0007998656947165728,nan,0.0,1117
997,0.0003611016145441681,nan,0.0,1118
998,0.0007131242309696972,nan,0.0,1119
999,6.895542173879221e-05,nan,0.0,1120
1000,0.00022939681366551667,nan,0.0,1121
1001,4.6062468754826114e-05,nan,0.0,1122
1002,0.00020454883633647114,nan,0.0,1123
1003,0.04053458198904991,nan,0.0,1125
1004,0.00011722325871232897,nan,0.0,1126
1005,0.0005312967114150524,nan,0.0,1127
1006,0.002096288139000535,nan,0.0,1128
1007,0.00013104200479574502,nan,0.0,1129
1008,0.00021363735140766948,nan,0.0,1130
1009,0.0001440072082914412,nan,0.0,1131
1010,0.00017975806258618832,nan,0.0,1132
1011,0.0009518194128759205,nan,0.0,1133
1012,0.00014533281500916928,nan,0.0,1134
1013,0.0010115527547895908,nan,0.0,1135
1014,0.0017567467875778675,nan,0.0,1136
1015,0.001784017076715827,nan,0.0,1137
1016,0.0024713659659028053,nan,0.0,1138
1017,0.0007796263671480119,nan,0.0,1139
1018,0.00030730245634913445,nan,0.0,1140
1019,3.758430466405116e-05,nan,0.0,1141
1020,0.0008571481448598206,nan,0.0,1142
1021,0.0008464384009130299,nan,0.0,1143
1022,0.0003205800021532923,nan,0.0,1144
1023,0.00015043735038489103,nan,0.0,1145
1024,0.0017469596350565553,nan,0.0,1146
1025,0.0002202558534918353,nan,0.0,1147
1026,0.00016840457101352513,nan,0.0,1148
1027,0.0005122756701894104,nan,0.0,1149
1028,0.0020985316950827837,nan,0.0,1150
1029,0.0006287765572778881,nan,0.0,1151
1030,0.00043447015923447907,nan,0.0,1152
1031,0.00015590428665746003,nan,0.0,1153
1032,0.003147077513858676,nan,0.0,1154
1033,0.0012168168323114514,nan,0.0,1155
1034,0.0011721014743670821,nan,0.0,1156
1035,0.002082149963825941,nan,0.0,1157
1036,2.652168222994078e-05,nan,0.0,1158
1037,0.0003066491917707026,nan,0.0,1159
1038,0.00022676706430502236,nan,0.0,1160
1039,0.0008606147603131831,nan,0.0,1161
1040,4.9777030653785914e-05,nan,0.0,1162
1041,2.860069253074471e-05,nan,0.0,1163
1042,0.0016199874226003885,nan,0.0,1164
1043,0.0005140542634762824,nan,0.0,1165
1044,0.0014281391631811857,nan,0.0,1166
1045,0.0003335404326207936,nan,0.0,1167
1046,0.00019014357530977577,nan,0.0,1168
1047,0.0005703472997993231,nan,0.0,1169
1048,0.0006080198218114674,nan,0.0,1170
1049,0.000591330521274358,nan,0.0,1171
1050,0.0009838175028562546,nan,0.0,1172
1051,5.211353345657699e-05,nan,0.0,1173
1052,6.696939090033993e-05,nan,0.0,1174
1053,3.7798879930051044e-05,nan,0.0,1175
1054,2.1977424694341607e-05,nan,0.0,1176
1055,0.00020355224842205644,nan,0.0,1177
1056,0.0001729583746055141,nan,0.0,1178
1057,0.0002922654093708843,nan,0.0,1179
1058,0.001123483176343143,nan,0.0,1180
1059,0.00019075155432801694,nan,0.0,1181
1060,0.000824267859570682,nan,0.0,1182
1061,0.00010661363194230944,nan,0.0,1183
1062,0.0011785435490310192,nan,0.0,1184
1063,0.00044785975478589535,nan,0.0,1185
1064,9.23895786399953e-05,nan,0.0,1186
1065,3.809928966802545e-05,nan,0.0,1187
1066,0.0008628964424133301,nan,0.0,1188
1067,0.0012426424073055387,nan,0.0,1189
1068,0.000276432023383677,nan,0.0,1190
1069,3.6916731914971024e-05,nan,0.0,1191
1070,0.0002023696870310232,nan,0.0,1192
1071,0.00012561320909298956,nan,0.0,1193
1072,6.893157842569053e-05,nan,0.0,1194
1073,0.0003758144157472998,nan,0.0,1195
1074,0.0005809116410091519,nan,0.0,1196
1075,0.0010451554553583264,nan,0.0,1197
1076,0.0002471280167810619,nan,0.0,1198
1077,7.573604671051726e-05,nan,0.0,1199
1078,0.00029650211217813194,nan,0.0,1200
1079,5.5375097872456536e-05,nan,0.0,1201
1080,6.25419634161517e-05,nan,0.0,1202
1081,0.0007561111124232411,nan,0.0,1203
1082,5.5510998208774254e-05,nan,0.0,1204
1083,0.0005036353832110763,nan,0.0,1205
1084,0.00044646262540481985,nan,0.0,1206
1085,0.04579968750476837,nan,0.0,1208
1086,0.0007541656377725303,nan,0.0,1209
1087,0.0009572553681209683,nan,0.0,1210
1088,0.0008518433314748108,nan,0.0,1211
1089,0.0004599141830112785,nan,0.0,1212
1090,2.2277830794337206e-05,nan,0.0,1213
1091,0.00021576404105871916,nan,0.0,1214
1092,6.504773773485795e-05,nan,0.0,1215
1093,6.757736264262348e-05,nan,0.0,1216
1094,6.16359684499912e-05,nan,0.0,1217
1095,3.731250762939453e-05,nan,0.0,1218
1096,0.00025171993183903396,nan,0.0,1219
1097,0.00036597729194909334,nan,0.0,1220
1098,0.00040369032649323344,nan,0.0,1221
1099,0.0006502914475277066,nan,0.0,1222
1100,0.00027166365180164576,nan,0.0,1223
1101,0.0003213977615814656,nan,0.0,1224
1102,1.2254714420123491e-05,nan,0.0,1225
1103,5.4330823331838474e-05,nan,0.0,1226
1104,2.5453566195210442e-05,nan,0.0,1227
1105,7.411956903524697e-05,nan,0.0,1228
1106,0.0008537315879948437,nan,0.0,1229
1107,0.0015962219331413507,nan,0.0,1230
1108,0.00077126978430897,nan,0.0,1231
1109,0.0002890777541324496,nan,0.0,1232
1110,0.0003416919498704374,nan,0.0,1233
1111,0.0007385420612990856,nan,0.0,1234
1112,0.0005222987965680659,nan,0.0,1235
1113,0.00043299197568558156,nan,0.0,1236
1114,0.00016695975500624627,nan,0.0,1237
1115,8.845329284667969e-05,nan,0.0,1238
1116,0.0003388834011275321,nan,0.0,1239
1117,0.00031324385781772435,nan,0.0,1240
1118,0.0005792760639451444,nan,0.0,1241
1119,0.0004169368767179549,nan,0.0,1242
1120,2.6173591322731227e-05,nan,0.0,1243
1121,0.0021039985585957766,nan,0.0,1244
1122,0.0010090779978781939,nan,0.0,1245
1123,2.3527145458501764e-05,nan,0.0,1246
1124,0.00046633719466626644,nan,0.0,1247
1125,0.0002127933403244242,nan,0.0,1248
1126,0.0009656596230342984,nan,0.0,1249
1127,0.0006710290908813477,nan,0.0,1250
1128,0.0009355139336548746,nan,0.0,1251
1129,0.00019025086658075452,nan,0.0,1252
1130,3.514766649459489e-05,nan,0.0,1253
1131,0.00025568483397364616,nan,0.0,1254
1132,0.0012177824974060059,nan,0.0,1255
1133,0.00023137092648539692,nan,0.0,1256
1134,0.0006932234391570091,nan,0.0,1257
1135,1.7304420907748863e-05,nan,0.0,1258
1136,0.0008531188941560686,nan,0.0,1259
1137,0.000325860979501158,nan,0.0,1260
1138,0.00012126683577662334,nan,0.0,1261
1139,0.0010277819819748402,nan,0.0,1262
1140,9.24944833968766e-05,nan,0.0,1263
1141,0.000450324994744733,nan,0.0,1264
1142,5.1820275984937325e-05,nan,0.0,1265
1143,0.000265016540652141,nan,0.0,1266
1144,0.00010682582797016948,nan,0.0,1267
1145,0.00015855788660701364,nan,0.0,1268
1146,2.2711752535542473e-05,nan,0.0,1269
1147,0.000205793374334462,nan,0.0,1270
1148,0.00029526709113270044,nan,0.0,1271
1149,0.0003125524381175637,nan,0.0,1272
1150,0.00015727043501101434,nan,0.0,1273
1151,0.00044589041499421,nan,0.0,1274
1152,0.00011574506788747385,nan,0.0,1275
1153,4.6062468754826114e-05,nan,0.0,1276
1154,6.051063246559352e-05,nan,0.0,1277
1155,0.0001102209062082693,nan,0.0,1278
1156,0.0004933070740662515,nan,0.0,1279
1157,0.00042945859604515135,nan,0.0,1280
1158,0.0001693701633485034,nan,0.0,1281
1159,0.0003115224826615304,nan,0.0,1282
1160,9.341240001958795e-06,nan,0.0,1283
1161,0.0009608554537408054,nan,0.0,1284
1162,0.0004547190619632602,nan,0.0,1285
1163,0.00031073091668076813,nan,0.0,1286
1164,0.00011534690565895289,nan,0.0,1287
1165,0.00017989157640840858,nan,0.0,1288
1166,0.0003430700162425637,nan,0.0,1289
1167,0.00013914346345700324,nan,0.0,1290
1168,3.9772985473973677e-05,nan,0.0,1291
1169,0.0009372663334943354,nan,0.0,1292
1170,7.658004506083671e-06,nan,0.0,1293
1171,0.00015959262964315712,nan,0.0,1294
1172,0.0006441092118620872,nan,0.0,1295
1173,0.00013697147369384766,nan,0.0,1296
1174,0.00012132167466916144,nan,0.0,1297
1175,1.1625289516814519e-05,nan,0.0,1298
1176,4.5776364459015895e-06,nan,0.0,1299
1177,2.8848648071289062e-05,nan,0.0,1300
1178,0.0003392887010704726,nan,0.0,1301
1179,0.000291719421511516,nan,0.0,1302
1180,0.0004541969101410359,nan,0.0,1303
1181,0.0008606052142567933,nan,0.0,1304
1182,0.0002333021111553535,nan,0.0,1305
1183,3.0426977900788188e-05,nan,0.0,1306
1184,3.24726102007844e-06,nan,0.0,1307
1185,1.9707678802660666e-05,nan,0.0,1308
1186,0.0006646132096648216,nan,0.0,1309
1187,4.163742050877772e-05,nan,0.0,1310
1188,0.0003453111567068845,nan,0.0,1311
1189,2.1166801161598414e-05,nan,0.0,1312
1190,0.00015159606118686497,nan,0.0,1313
1191,1.733779936330393e-05,nan,0.0,1314
1192,0.0002586889313533902,nan,0.0,1315
1193,0.00040657041245140135,nan,0.0,1316
1194,5.044936915510334e-05,nan,0.0,1317
1195,0.00013915538147557527,nan,0.0,1318
1196,0.0009233879973180592,nan,0.0,1319
1197,0.00019632339535746723,nan,0.0,1320
1198,0.0002685117651708424,nan,0.0,1321
1199,8.073806384345517e-05,nan,0.0,1322
1200,1.6174315533135086e-05,nan,0.0,1323
1201,2.4218557882704772e-05,nan,0.0,1324
1202,0.0004488229751586914,nan,0.0,1325
1203,0.00042192457476630807,nan,0.0,1326
1204,0.00029738902230747044,nan,0.0,1327
1205,1.0232924978481606e-05,nan,0.0,1328
1206,6.4659116105758585e-06,nan,0.0,1329
1207,0.0005664920900017023,nan,0.0,1330
1208,0.00013839721214026213,nan,0.0,1331
1209,0.0002648639492690563,nan,0.0,1332
1210,9.650229912949726e-05,nan,0.0,1333
1211,0.00013328551722224802,nan,0.0,1334
1212,0.000628728826995939,nan,0.0,1335
1213,0.00019370079098735005,nan,0.0,1336
1214,6.239413778530434e-05,nan,0.0,1337
1215,1.52587890625e-05,nan,0.0,1338
1216,6.346702321025077e-06,nan,0.0,1339
1217,0.0015996790025383234,nan,0.0,1340
1218,2.2921562049305066e-05,nan,0.0,1341
1219,9.422779112355784e-05,nan,0.0,1342
1220,0.047985658049583435,nan,0.0,1344
1221,0.00014846086560282856,nan,0.0,1345
1222,0.0007345175836235285,nan,0.0,1346
1223,0.0014010310405865312,nan,0.0,1347
1224,0.0005145907052792609,nan,0.0,1348
1225,0.00028831957024522126,nan,0.0,1349
1226,0.00011883258412126452,nan,0.0,1350
1227,0.0004232215869706124,nan,0.0,1351
1228,0.0006116509321145713,nan,0.0,1352
1229,2.54964816122083e-05,nan,0.0,1353
1230,2.2478103346657008e-05,nan,0.0,1354
1231,1.5678406271035783e-05,nan,0.0,1355
1232,8.283137867692858e-05,nan,0.0,1356
1233,0.0006409168126992881,nan,0.0,1357
1234,5.7353972806595266e-05,nan,0.0,1358
1235,0.0005761050852015615,nan,0.0,1359
1236,0.000538783089723438,nan,0.0,1360
1237,1.568794141348917e-05,nan,0.0,1361
1238,0.00022536753385793418,nan,0.0,1362
1239,3.217696939827874e-05,nan,0.0,1363
1240,0.0001232814829563722,nan,0.0,1364
1241,0.0001727533235680312,nan,0.0,1365
1242,8.355617319466546e-05,nan,0.0,1366
1243,0.0004101705562788993,nan,0.0,1367
1244,9.035110269905999e-05,nan,0.0,1368
1245,0.0001286339684156701,nan,0.0,1369
1246,0.00015134811110328883,nan,0.0,1370
1247,1.6355514162569307e-05,nan,0.0,1371
1248,0.00019081115897279233,nan,0.0,1372
1249,0.0005531740025617182,nan,0.0,1373
1250,0.0001631164486752823,nan,0.0,1374
1251,3.6520956200547516e-05,nan,0.0,1375
1252,0.00031464576022699475,nan,0.0,1376
1253,0.0001016855239868164,nan,0.0,1377
1254,9.691715240478516e-05,nan,0.0,1378
1255,0.0005075549706816673,nan,0.0,1379
1256,0.00037199497455731034,nan,0.0,1380
1257,9.514331759419292e-05,nan,0.0,1381
1258,0.0001680374116403982,nan,0.0,1382
1259,0.0003151202108711004,nan,0.0,1383
1260,3.750800897250883e-05,nan,0.0,1384
1261,0.00018121718312613666,nan,0.0,1385
1262,2.3136139134294353e-05,nan,0.0,1386
1263,0.001104519353248179,nan,0.0,1387
1264,1.6736983525333926e-05,nan,0.0,1388
1265,0.0001409387623425573,nan,0.0,1389
1266,0.00011131763312732801,nan,0.0,1390
1267,0.00013013363059144467,nan,0.0,1391
1268,0.0001989746087929234,nan,0.0,1392
1269,0.00013449191465042531,nan,0.0,1393
1270,0.00035325525095686316,nan,0.0,1394
1271,4.655837983591482e-05,nan,0.0,1395
1272,0.00017292021948378533,nan,0.0,1396
1273,4.814147905563004e-05,nan,0.0,1397
1274,6.643294909736142e-05,nan,0.0,1398
1275,1.0423659659863915e-05,nan,0.0,1399
1276,0.00014734506839886308,nan,0.0,1400
1277,8.44097085064277e-05,nan,0.0,1401
1278,4.3539999751374125e-05,nan,0.0,1402
1279,0.00012980937026441097,nan,0.0,1403
1280,0.00030247686663642526,nan,0.0,1404
1281,9.379863331560045e-05,nan,0.0,1405
1282,0.00012931822857353836,nan,0.0,1406
1283,1.76668163476279e-05,nan,0.0,1407
1284,9.893417154671624e-05,nan,0.0,1408
1285,3.148078758385964e-05,nan,0.0,1409
1286,2.103328733937815e-05,nan,0.0,1410
1287,0.0003976154257543385,nan,0.0,1411
1288,0.00022881984477862716,nan,0.0,1412
1289,2.2840498786536045e-05,nan,0.0,1413
1290,0.0006760311080142856,nan,0.0,1414
1291,9.216308535542339e-05,nan,0.0,1415
1292,3.314018249511719e-05,nan,0.0,1416
1293,1.5401839846163057e-05,nan,0.0,1417
1294,1.9741057258215733e-05,nan,0.0,1418
1295,0.0002672862901818007,nan,0.0,1419
1296,0.00021464347082655877,nan,0.0,1420
1297,0.00017302512424066663,nan,0.0,1421
1298,0.00034448146470822394,nan,0.0,1422
1299,0.0001476621546316892,nan,0.0,1423
1300,2.794265583361266e-06,nan,0.0,1424
1301,0.00022609233565162867,nan,0.0,1425
1302,0.0005615377449430525,nan,0.0,1426
1303,3.8385392144846264e-06,nan,0.0,1427
1304,1.1577605619095266e-05,nan,0.0,1428
1305,0.00036271571298129857,nan,0.0,1429
