step,episode,return,loss
109,69,0.0,0.003507668850943446
110,70,18.0,0.01410779170691967
111,71,7.0,0.004007217939943075
112,72,0.0,0.002955578500404954
113,73,0.0,0.004692480433732271
116,74,11.0,0.03307315334677696
120,75,0.0,0.037211332470178604
121,76,0.0,0.0044962260872125626
122,77,9.0,0.007210081443190575
123,78,0.0,0.006006487645208836
125,79,0.0,0.015700628980994225
126,80,0.0,0.0047541093081235886
127,81,0.0,0.004022774752229452
128,82,25.0,0.015115178190171719
129,83,0.0,0.004879296757280827
130,84,0.0,0.005606558173894882
131,85,0.0,0.003980956040322781
132,86,0.0,0.0014385724207386374
133,87,19.0,0.012695429846644402
134,88,9.0,0.013604884035885334
137,89,0.0,0.019635111093521118
138,90,0.0,0.00427294010296464
139,91,12.0,0.0038072108291089535
140,92,0.0,0.004072586074471474
144,93,0.0,0.030001599341630936
146,94,15.0,0.035769492387771606
149,95,19.0,0.0241707693785429
150,96,4.0,0.006707685999572277
151,97,0.0,0.00406779395416379
152,98,0.0,0.00252767326310277
153,99,14.0,0.012466694228351116
154,100,0.0,0.005227620713412762
155,101,10.0,0.006073745433241129
156,102,11.0,0.012874413281679153
157,103,0.0,0.004642880987375975
158,104,0.0,0.0020186423789709806
159,105,0.0,0.005268363747745752
160,106,0.0,0.004869597032666206
161,107,15.0,0.006073198281228542
162,108,5.0,0.01252657175064087
163,109,0.0,0.0041722580790519714
164,110,0.0,0.003405122784897685
166,111,17.0,0.019792290404438972
167,112,0.0,0.0037590074352920055
168,113,0.0,0.0025809979997575283
170,114,0.0,0.03089335560798645
171,115,1.0,0.013344342820346355
172,116,17.0,0.011144978925585747
173,117,0.0,0.0028779315762221813
174,118,0.0,0.002535197651013732
175,119,0.0,0.0032602380961179733
177,120,0.0,0.016866398975253105
179,121,0.0,0.017237704247236252
180,122,0.0,0.00509048905223608
181,123,0.0,0.006067267619073391
182,124,4.0,0.013880795799195766
183,125,0.0,0.011481001041829586
184,126,0.0,0.0031803834717720747
185,127,0.0,0.0031052969861775637
188,128,0.0,0.035258736461400986
189,129,0.0,0.00569232739508152
190,130,0.0,0.004297278821468353
191,131,0.0,0.0035978793166577816
193,132,0.0,0.01621631346642971
194,133,14.0,0.013651781715452671
195,134,0.0,0.002130751498043537
196,135,0.0,0.003432035446166992
197,136,0.0,0.0014490603934973478
198,137,8.0,0.01599091850221157
199,138,0.0,0.0035712383687496185
201,139,0.0,0.03585129231214523
202,140,0.0,0.0016260265838354826
204,141,0.0,0.017479591071605682
205,142,0.0,0.006769220810383558
206,143,0.0,0.0052370536141097546
207,144,9.0,0.008967630565166473
208,145,0.0,0.003949970938265324
209,146,0.0,0.007152730133384466
210,147,0.0,0.005869915243238211
211,148,0.0,0.0007492828299291432
212,149,9.0,0.011674427427351475
213,150,0.0,0.0021159828174859285
214,151,1.0,0.01622987538576126
215,152,9.0,0.0176168754696846
216,153,11.0,0.013332290574908257
217,154,24.0,0.01636314205825329
218,155,0.0,0.003292649984359741
219,156,12.0,0.012261804193258286
220,157,0.0,0.005090369842946529
221,158,0.0,0.0019390881061553955
222,159,0.0,0.006519610527902842
223,160,0.0,0.002764189150184393
224,161,0.0,0.0020749939139932394
225,162,18.0,0.012739165686070919
226,163,0.0,0.006996103562414646
227,164,0.0,0.0027650962583720684
228,165,0.0,0.002629342023283243
229,166,0.0,0.0024880075361579657
230,167,0.0,0.009893659502267838
231,168,10.0,0.01204520184546709
232,169,0.0,0.004641170613467693
233,170,0.0,0.0024119329173117876
235,171,0.0,0.0324954017996788
236,172,0.0,0.00745552871376276
237,173,0.0,0.0014490080066025257
238,174,9.0,0.01316729187965393
239,175,0.0,0.008486496284604073
241,176,0.0,0.027809252962470055
242,177,0.0,0.001026604208163917
243,178,0.0,0.004755654372274876
244,179,0.0,0.004298794083297253
245,180,7.0,0.010495631024241447
246,181,0.0,0.004067389760166407
247,182,24.0,0.013571279123425484
248,183,0.0,0.005401625297963619
249,184,0.0,0.0047794124111533165
250,185,0.0,0.0014602219453081489
251,186,0.0,0.006091787479817867
252,187,0.0,0.004280164372175932
254,188,20.0,0.04837387055158615
255,189,0.0,0.001534010167233646
256,190,0.0,0.0017394446767866611
257,191,19.0,0.015701621770858765
258,192,1.0,0.010784180834889412
259,193,0.0,0.0032821225468069315
260,194,0.0,0.004592427983880043
262,195,15.0,0.03651527687907219
263,196,0.0,0.00439592357724905
264,197,0.0,0.0017178677953779697
265,198,0.0,0.002728754188865423
266,199,11.0,0.00932283978909254
267,200,0.0,0.006040525157004595
270,201,0.0,0.030710211023688316
271,202,0.0,0.0007776021957397461
272,203,0.0,0.007146894931793213
273,204,0.0,0.00668015331029892
276,205,0.0,0.02286810800433159
277,206,0.0,0.004129135515540838
278,207,0.0,0.003296153387054801
279,208,0.0,0.0009579992038197815
280,209,0.0,0.0021612870041280985
281,210,0.0,0.0028721618000417948
282,211,2.0,0.00826945435255766
283,212,0.0,0.0037252402398735285
286,213,0.0,0.024506844580173492
287,214,0.0,0.0017248474759981036
288,215,16.0,0.010704065673053265
292,216,0.0,0.026699218899011612
293,217,0.0,0.001445937086828053
294,218,0.0,0.0016819452866911888
296,219,0.0,0.017649609595537186
297,220,9.0,0.01289813220500946
298,221,0.0,0.004394848365336657
299,222,0.0,0.0070394491776824
300,223,0.0,0.0014503943966701627
301,224,20.0,0.013956071808934212
304,225,0.0,0.032666776329278946
306,226,0.0,0.01914500631392002
307,227,0.0,0.003962612245231867
308,228,20.0,0.011369986459612846
309,229,0.0,0.0031747554894536734
310,230,17.0,0.01469553541392088
311,231,0.0,0.007093530613929033
312,232,0.0,0.005661963019520044
313,233,0.0,0.003983604721724987
314,234,0.0,0.004354603122919798
315,235,0.0,0.004432101733982563
316,236,0.0,0.0027567611541599035
318,237,0.0,0.02742231823503971
319,238,19.0,0.011659729294478893
320,239,0.0,0.005377371329814196
321,240,0.0,0.0015452718362212181
322,241,0.0,0.0034167144913226366
323,242,0.0,0.002035169629380107
324,243,0.0,0.004768104292452335
325,244,0.0,0.001947792712599039
326,245,0.0,0.0007306241896003485
327,246,0.0,0.000753080821596086
328,247,0.0,0.0033273266162723303
329,248,0.0,0.00231060734950006
330,249,0.0,0.004244423005729914
331,250,0.0,0.0036454605869948864
335,251,4.0,0.0327424518764019
336,252,0.0,0.00520302401855588
337,253,0.0,0.002114268485456705
339,254,3.0,0.03275882452726364
340,255,0.0,0.005774786230176687
341,256,0.0,0.0014788436237722635
342,257,0.0,0.0007632279302924871
343,258,0.0,0.002101808786392212
344,259,0.0,0.0018094205297529697
345,260,0.0,0.00045408247387968004
346,261,0.0,0.0019379734294489026
347,262,0.0,0.0032204960007220507
348,263,0.0,0.0037037061993032694
349,264,0.0,0.004724462050944567
350,265,0.0,0.0023462639655917883
351,266,0.0,0.003700847504660487
352,267,0.0,0.0016247271560132504
353,268,2.0,0.010850486345589161
354,269,0.0,0.006290142424404621
355,270,0.0,0.0016763221938163042
356,271,0.0,0.005981944501399994
357,272,0.0,0.0007583355763927102
358,273,0.0,0.004175598733127117
359,274,0.0,0.001600906834937632
360,275,12.0,0.01261781994253397
362,276,0.0,0.02603968046605587
364,277,0.0,0.026111142709851265
365,278,0.0,0.00224840035662055
366,279,0.0,0.00491550425067544
367,280,10.0,0.012272120453417301
368,281,0.0,0.003879065392538905
369,282,16.0,0.014580615796148777
370,283,0.0,0.002008624142035842
371,284,0.0,0.0005139851709827781
372,285,0.0,0.0044547817669808865
373,286,0.0,0.0030165479984134436
374,287,0.0,0.001451787888072431
375,288,12.0,0.013972476124763489
376,289,0.0,0.0008928632596507668
377,290,0.0,0.0006226229597814381
378,291,0.0,0.002099303063005209
379,292,0.0,0.0018217944307252765
380,293,0.0,0.003560404758900404
381,294,0.0,0.002400486497208476
382,295,0.0,0.001339329406619072
383,296,0.0,0.003051171312108636
384,297,0.0,0.001958174630999565
385,298,0.0,0.0009680676157586277
387,299,0.0,0.018252694979310036
388,300,23.0,0.01775462180376053
389,301,0.0,0.0026908444706350565
390,302,0.0,0.000925736385397613
391,303,0.0,0.008076164871454239
392,304,0.0,0.002997572300955653
393,305,0.0,0.0007011079578660429
394,306,0.0,0.0016966653056442738
395,307,0.0,0.003528835717588663
396,308,0.0,0.0005945587181486189
397,309,0.0,0.0063875294290483
398,310,0.0,0.0008461617981083691
399,311,0.0,0.0010574007174000144
400,312,0.0,0.0051544783636927605
401,313,0.0,0.0005660629249177873
402,314,7.0,0.014371146447956562
403,315,0.0,0.0023370932321995497
404,316,0.0,0.004638089798390865
405,317,0.0,0.002933251904323697
406,318,0.0,0.0005826950073242188
407,319,17.0,0.010458353906869888
408,320,0.0,0.0004989552544429898
409,321,0.0,0.0003692960599437356
410,322,0.0,0.003499939339235425
411,323,25.0,0.018077798187732697
412,324,0.0,0.000543189060408622
413,325,0.0,0.003963441587984562
414,326,0.0,0.00418652780354023
415,327,0.0,0.0021741604432463646
417,328,0.0,0.043375786393880844
418,329,0.0,0.0014657949795946479
419,330,13.0,0.013333067297935486
420,331,0.0,0.0003771018818952143
421,332,0.0,0.003671604208648205
422,333,0.0,0.0021210836712270975
423,334,0.0,0.0004510211874730885
424,335,0.0,0.002204260788857937
425,336,0.0,0.0007578992517665029
426,337,17.0,0.01569085754454136
427,338,0.0,0.003139705630019307
428,339,0.0,0.0033543251920491457
429,340,0.0,0.006221218034625053
430,341,0.0,0.0007214474608190358
431,342,0.0,0.002185160992667079
432,343,0.0,0.000469477177830413
433,344,0.0,0.0007554292678833008
434,345,0.0,0.0036946535110473633
435,346,0.0,0.0019140600925311446
436,347,0.0,0.002344782231375575
437,348,0.0,0.0009786366717889905
438,349,0.0,0.0032315540593117476
440,350,0.0,0.0339474231004715
441,351,13.0,0.011844614520668983
442,352,0.0,0.004279660992324352
443,353,0.0,0.0007488989504054189
444,354,0.0,0.0007018136675469577
445,355,0.0,0.002194778760895133
446,356,0.0,0.00046326874871738255
447,357,0.0,0.0030370973981916904
448,358,0.0,0.003635845147073269
449,359,15.0,0.01593003422021866
450,360,0.0,0.003899011528119445
451,361,0.0,0.0007275962852872908
452,362,13.0,0.013288285583257675
453,363,0.0,0.002165267476812005
455,364,0.0,0.033592212945222855
456,365,0.0,0.0008166718180291355
457,366,0.0,0.003785927314311266
458,367,0.0,0.0071713184006512165
459,368,0.0,0.0012890970101580024
461,369,0.0,0.034005455672740936
462,370,0.0,0.005935108754783869
463,371,10.0,0.016309380531311035
465,372,7.0,0.021520404145121574
466,373,16.0,0.01606449857354164
467,374,23.0,0.015627073124051094
468,375,0.0,0.0003280687378719449
469,376,0.0,0.001671580015681684
470,377,15.0,0.012510695494711399
471,378,2.0,0.01391164306551218
472,379,0.0,0.0003224325191695243
473,380,0.0,0.0040626260451972485
474,381,0.0,0.00048312186845578253
475,382,0.0,0.0014165639877319336
477,383,0.0,0.021043429151177406
478,384,0.0,0.0010859668254852295
479,385,0.0,0.002068768721073866
481,386,12.0,0.029097769409418106
482,387,11.0,0.011991208419203758
483,388,0.0,0.0003453207027632743
484,389,7.0,0.004540249239653349
485,390,0.0,0.0023766434751451015
486,391,0.0,0.0013652252964675426
487,392,0.0,0.0017854999750852585
488,393,23.0,0.01689235307276249
490,394,1.0,0.022226596251130104
491,395,0.0,0.0017162775620818138
492,396,0.0,0.0006808114121668041
493,397,13.0,0.004318954888731241
494,398,11.0,0.004828815348446369
495,399,0.0,0.0009150433470495045
496,400,0.0,0.0015809047035872936
497,401,15.0,0.012689748778939247
498,402,0.0,0.0013981222873553634
499,403,9.0,0.013108671642839909
500,404,0.0,0.0006373810465447605
501,405,0.0,0.001323182601481676
503,406,0.0,0.028892334550619125
504,407,0.0,0.003555606584995985
507,408,0.0,0.04776561260223389
508,409,0.0,0.0003118157328572124
510,410,9.0,0.020196732133626938
511,411,0.0,0.0033982275053858757
512,412,0.0,0.0009237885242328048
513,413,8.0,0.010701444000005722
514,414,0.0,0.000967608648352325
515,415,11.0,0.01039267610758543
516,416,0.0,0.0004001354973297566
519,417,0.0,0.023353172466158867
520,418,0.0,0.001821927959099412
521,419,0.0,0.0034254835918545723
522,420,0.0,0.006592073477804661
523,421,0.0,0.0004957151249982417
524,422,12.0,0.012236718088388443
525,423,0.0,0.001726356684230268
526,424,0.0,0.0042006634175777435
527,425,9.0,0.010776772163808346
529,426,0.0,0.03596466779708862
530,427,0.0,0.0007496642647311091
531,428,0.0,0.0058173080906271935
532,429,0.0,0.003756878199055791
533,430,0.0,0.0013365197228267789
534,431,0.0,0.0037666414864361286
535,432,11.0,0.008665362372994423
536,433,0.0,0.0014752650167793036
537,434,8.0,0.003170254174619913
538,435,0.0,0.0011403847020119429
539,436,0.0,0.005992610473185778
540,437,0.0,0.0065486859530210495
541,438,0.0,0.002509164856746793
542,439,0.0,0.005754465702921152
543,440,0.0,0.004089057445526123
544,441,0.0,0.00028463840135373175
545,442,0.0,0.0032316897995769978
546,443,0.0,0.0005622649332508445
547,444,0.0,0.0005308055551722646
548,445,0.0,0.0023330342955887318
550,446,0.0,0.02127612568438053
551,447,0.0,0.0005197429563850164
552,448,0.0,0.0008290767436847091
553,449,0.0,0.00019710540072992444
554,450,0.0,0.0021621142514050007
555,451,7.0,0.004484202712774277
556,452,0.0,0.003731584409251809
558,453,0.0,0.033210158348083496
559,454,0.0,0.002910706913098693
560,455,0.0,0.005495061632245779
561,456,0.0,0.005171055905520916
562,457,0.0,0.0006077361176721752
563,458,0.0,0.000749967060983181
566,459,0.0,0.035449717193841934
567,460,9.0,0.0018914078827947378
568,461,0.0,0.004082975443452597
569,462,0.0,0.000607938738539815
570,463,6.0,0.011477365158498287
571,464,0.0,0.0005764269735664129
572,465,0.0,0.0008016073261387646
573,466,0.0,0.001753718825057149
574,467,0.0,0.005867154337465763
575,468,0.0,0.0001828503591241315
576,469,0.0,0.002773367101326585
577,470,0.0,0.0004273915255907923
578,471,0.0,0.001211965107358992
579,472,0.0,0.000227351178182289
580,473,0.0,0.00017347096581943333
581,474,0.0,0.0044494387693703175
582,475,0.0,0.004654710181057453
583,476,0.0,0.0032995366491377354
584,477,0.0,0.0021049571223556995
585,478,0.0,0.0008117317920550704
586,479,9.0,0.014953597448766232
587,480,0.0,0.0018139731837436557
588,481,0.0,0.001367759658023715
589,482,0.0,0.0007247209432534873
590,483,13.0,0.0022801803424954414
591,484,0.0,0.0022698664106428623
592,485,0.0,0.00030447004246525466
593,486,0.0,0.0008659124141559005
594,487,0.0,0.0019660925026983023
595,488,0.0,0.0019046878442168236
596,489,0.0,0.0013051604619249701
597,490,0.0,0.0009529089438728988
598,491,0.0,0.003085954114794731
599,492,0.0,0.0006099557504057884
600,493,0.0,0.0029945706482976675
601,494,0.0,0.0033497666008770466
602,495,0.0,0.0033359883818775415
603,496,0.0,0.0010758924763649702
604,497,0.0,0.0024181650951504707
605,498,0.0,0.00387884140945971
606,499,0.0,0.0014344226801767945
607,500,0.0,0.0005210685776546597
608,501,0.0,0.0036039447877556086
609,502,6.0,0.011984003707766533
610,503,0.0,0.002078945515677333
611,504,0.0,0.0013731718063354492
612,505,0.0,0.0006635856698267162
613,506,14.0,0.012434924952685833
614,507,0.0,0.0026767158415168524
615,508,0.0,0.0017945694271475077
616,509,0.0,0.0007308006170205772
617,510,0.0,0.0018009780906140804
618,511,0.0,0.002317864913493395
619,512,0.0,0.00026086330763064325
620,513,0.0,0.003798773279413581
621,514,0.0,0.00011583566083572805
622,515,0.0,0.004375073593109846
623,516,0.0,0.0030373954214155674
624,517,0.0,0.001890948973596096
625,518,0.0,0.00025190351880155504
626,519,0.0,0.000999104930087924
627,520,0.0,0.0028626704588532448
628,521,0.0,0.001969728386029601
629,522,0.0,0.0014948355965316296
630,523,0.0,0.0010909795528277755
631,524,0.0,0.0036464023869484663
632,525,0.0,0.0010242366697639227
633,526,0.0,0.0021360612008720636
634,527,5.0,0.021488308906555176
635,528,0.0,0.0010491418652236462
636,529,0.0,0.0014934444334357977
637,530,0.0,0.0011689949315041304
638,531,0.0,0.00027085302281193435
639,532,0.0,0.0006106424261815846
640,533,0.0,0.0001915407192427665
642,534,13.0,0.02928941324353218
643,535,0.0,0.003948182798922062
644,536,11.0,0.019841376692056656
645,537,7.0,0.012618445791304111
646,538,0.0,0.0027122353203594685
648,539,0.0,0.03478308394551277
649,540,0.0,0.0016278171679005027
650,541,0.0,0.000735697743948549
651,542,0.0,0.00038198946276679635
652,543,0.0,0.0012997150188311934
653,544,0.0,0.0018177866004407406
654,545,0.0,0.0031476926524192095
655,546,0.0,0.0013737917179241776
656,547,0.0,0.0006308936863206327
657,548,0.0,0.0002876544022001326
658,549,0.0,0.001930823316797614
659,550,2.0,0.01302194781601429
661,551,10.0,0.032545894384384155
662,552,12.0,0.02032487839460373
663,553,0.0,0.0008092880016192794
664,554,0.0,0.0006130647379904985
665,555,0.0,0.0010092520387843251
667,556,0.0,0.024958698078989983
668,557,0.0,0.002389371395111084
669,558,0.0,0.0030633711721748114
670,559,0.0,0.002995045157149434
671,560,0.0,0.002603244734928012
672,561,0.0,0.0013482761569321156
673,562,0.0,0.002844524336978793
674,563,0.0,0.00012650966527871788
675,564,0.0,0.0007440852932631969
676,565,0.0,0.0012712287716567516
677,566,0.0,0.00030937910196371377
678,567,0.0,0.0013228630414232612
679,568,0.0,0.001261324854567647
680,569,0.0,0.0012338232481852174
681,570,0.0,0.002798771718516946
682,571,0.0,0.0017199491849169135
683,572,0.0,0.0025770640932023525
684,573,0.0,0.0016772722592577338
685,574,0.0,0.00453841220587492
686,575,0.0,0.00091657874872908
687,576,7.0,0.01923074759542942
688,577,0.0,0.00029118297970853746
689,578,10.0,0.01281076017767191
690,579,0.0,0.004496071022003889
691,580,0.0,0.00047374010318890214
692,581,0.0,0.00015104531485121697
693,582,0.0,0.0044099995866417885
694,583,0.0,0.0007989883306436241
695,584,0.0,0.0005504941800609231
696,585,0.0,0.003687774995341897
697,586,0.0,0.0002936363162007183
698,587,0.0,0.0006412052898667753
699,588,0.0,0.0028040814213454723
700,589,0.0,0.0001851987763075158
701,590,0.0,0.004362381529062986
702,591,0.0,0.0015022968873381615
703,592,0.0,0.0007812523399479687
704,593,0.0,0.002281710971146822
705,594,0.0,0.0003806972526945174
706,595,0.0,0.00042924878653138876
707,596,0.0,0.00015486239863093942
708,597,0.0,0.0004584312264341861
709,598,0.0,0.0017709541134536266
710,599,0.0,0.00042337417835369706
711,600,0.0,0.002576186554506421
712,601,9.0,0.015124514698982239
713,602,0.0,0.00015418766997754574
714,603,0.0,7.646560698049143e-05
715,604,0.0,0.0016036104643717408
716,605,0.0,0.0035613535437732935
717,606,0.0,0.0007955932524055243
718,607,0.0,0.00011339425691403449
719,608,0.0,0.0018727683927863836
720,609,0.0,0.00431004399433732
721,610,0.0,0.0011439323425292969
722,611,0.0,0.00021428822947200388
723,612,0.0,7.386684592347592e-05
724,613,0.0,0.0010844755452126265
725,614,10.0,0.01549261063337326
726,615,0.0,0.0006434464594349265
727,616,0.0,0.00039498088881373405
728,617,0.0,9.916067210724577e-05
730,618,0.0,0.029266254976391792
731,619,0.0,0.0001803469640435651
732,620,0.0,0.001655907602980733
733,621,0.0,0.0002901220286730677
734,622,0.0,8.126735338009894e-05
735,623,0.0,0.0006014561513438821
736,624,0.0,0.00031324385781772435
737,625,0.0,0.0018365526339039207
738,626,0.0,0.00032718179863877594
739,627,0.0,0.0010118841892108321
740,628,0.0,0.00013622522237710655
741,629,0.0,0.0012838959228247404
742,630,0.0,0.00031870603561401367
743,631,0.0,0.002447140170261264
744,632,0.0,0.0029655813705176115
745,633,0.0,0.0002543115697335452
746,634,0.0,0.00028854847187176347
747,635,0.0,0.0012416791869327426
748,636,0.0,0.0005534863448701799
749,637,0.0,0.00011373519373591989
750,638,0.0,0.001620602561160922
751,639,0.0,0.0012319802772253752
752,640,0.0,0.0008933734497986734
753,641,0.0,0.0002256727166241035
754,642,0.0,0.00013738154666498303
755,643,0.0,0.001201870385557413
756,644,0.0,0.0016511701978743076
757,645,0.0,0.0005818605422973633
758,646,0.0,0.0030574749689549208
759,647,6.0,0.01564439944922924
760,648,0.0,0.0002791714505292475
761,649,0.0,0.0005987453041598201
762,650,0.0,0.0023614619858562946
763,651,0.0,0.0001931738806888461
764,652,0.0,0.001349089085124433
765,653,0.0,0.0029552460182458162
766,654,0.0,0.0008445500861853361
767,655,0.0,0.0008254956919699907
768,656,0.0,0.0001267266197828576
769,657,0.0,0.001998682040721178
770,658,0.0,0.00011147021723445505
771,659,0.0,0.00013247966126073152
772,660,0.0,0.002147130900993943
773,661,0.0,0.00015488624921999872
774,662,0.0,0.0016292094951495528
775,663,0.0,5.7642457250040025e-05
776,664,0.0,0.0015954780392348766
777,665,0.0,9.262323146685958e-05
778,666,0.0,0.0005510330083779991
779,667,0.0,0.0027723549865186214
780,668,0.0,1.9898414393537678e-05
781,669,0.0,7.972955791046843e-05
782,670,0.0,0.0002235007268609479
783,671,0.0,0.0017741607734933496
784,672,0.0,0.00020161627617198974
785,673,0.0,0.00011394977627787739
786,674,0.0,6.341934204101562e-05
787,675,0.0,0.00016462086932733655
788,676,0.0,0.0004820823669433594
789,677,0.0,0.0001455998426536098
790,678,0.0,0.0002762603689916432
791,679,0.0,0.0022581934463232756
792,680,0.0,0.0003847098269034177
793,681,0.0,0.00041038275230675936
794,682,0.0,0.0007158303051255643
795,683,8.0,0.01620757207274437
796,684,0.0,0.00015944003826007247
797,685,0.0,0.0003078698937315494
798,686,0.0,0.00045748709817416966
799,687,0.0,0.00022899149917066097
800,688,0.0,9.160756599158049e-05
801,689,0.0,0.001362788607366383
802,690,0.0,0.0009136772132478654
803,691,0.0,0.0010408568195998669
804,692,0.0,0.00013258933904580772
805,693,0.0,0.0017797494074329734
806,694,0.0,0.00024413346545770764
807,695,0.0,0.00013535498874261975
808,696,0.0,0.0005474615027196705
809,697,0.0,0.0003101777983829379
810,698,0.0,0.0026106403674930334
811,699,0.0,0.00018413305224385113
812,700,0.0,0.0001445722591597587
813,701,22.0,0.030830735340714455
814,702,0.0,0.0013863635249435902
815,703,0.0,7.810354145476595e-05
816,704,0.0,0.00038111922913230956
817,705,0.0,0.0002599954605102539
818,706,0.0,0.00017394065798725933
819,707,0.0,0.002381756203249097
820,708,0.0,7.697581895627081e-05
821,709,0.0,0.0014955997467041016
822,710,0.0,0.0004250049532856792
823,711,0.0,5.5825708841439337e-05
824,712,0.0,0.00200654030777514
825,713,4.0,0.013770398683845997
826,714,0.0,0.0011219430016353726
827,715,0.0,0.0013862848281860352
828,716,0.0,0.00048631191020831466
829,717,0.0,0.00036810158053413033
830,718,0.0,8.691072434885427e-05
831,719,14.0,0.022373201325535774
832,720,0.0,0.0002922320272773504
833,721,0.0,0.0025447725784033537
834,722,0.0,0.0005349874263629317
835,723,0.0,0.001114342245273292
836,724,0.0,0.00033183812047354877
837,725,0.0,0.000676786876283586
838,726,0.0,0.0012284755939617753
839,727,0.0,0.0006079053855501115
840,728,0.0,0.0001034426677506417
841,729,0.0,0.0038935516495257616
842,730,0.0,0.0008329629781655967
843,731,0.0,0.0004254245723132044
844,732,0.0,0.0026042507961392403
845,733,0.0,0.0012224364327266812
846,734,0.0,0.00013091802247799933
847,735,0.0,0.0004238843685016036
848,736,0.0,0.00016478062025271356
850,737,0.0,0.04023870825767517
851,738,0.0,0.0006115961004979908
852,739,0.0,0.0007753324462100863
853,740,0.0,0.00019603490363806486
854,741,0.0,0.0009287667344324291
855,742,0.0,0.0004734945250675082
857,743,0.0,0.01977495476603508
858,744,0.0,0.0009270834852941334
859,745,0.0,0.0003112149133812636
860,746,0.0,0.00011395930778235197
861,747,0.0,0.0012556695146486163
862,748,0.0,0.0001206493325298652
863,749,0.0,0.0006457662675529718
864,750,0.0,0.0007039165357127786
865,751,0.0,0.00042397022480145097
866,752,0.0,0.0002448725572321564
867,753,0.0,0.0004015922313556075
868,754,0.0,0.000983004574663937
869,755,0.0,0.00015683412493672222
870,756,0.0,0.002010846044868231
871,757,0.0,0.0009523939806967974
872,758,0.0,9.314060298493132e-05
873,759,0.0,0.00036169527447782457
874,760,0.0,9.648561535868794e-05
875,761,0.0,0.0022038936149328947
876,762,0.0,0.0016955160535871983
877,763,0.0,0.0010232329368591309
878,764,0.0,0.00025486230151727796
879,765,0.0,0.0018847655737772584
880,766,0.0,0.002177972812205553
881,767,0.0,5.658149530063383e-05
882,768,0.0,0.00217157369479537
883,769,0.0,0.0011751531856134534
884,770,0.0,0.0006339835817925632
885,771,0.0,0.0007714128587394953
886,772,0.0,0.0001823449129005894
887,773,0.0,0.00028489110991358757
888,774,0.0,0.0013862323248758912
889,775,0.0,8.52751691127196e-05
890,776,0.0,0.0003678941575344652
891,777,8.0,0.019425207749009132
893,778,0.0,0.020269328728318214
894,779,0.0,0.00011316299060126767
895,780,0.0,0.0004972839378751814
896,781,0.0,0.0006950616952963173
897,782,0.0,0.00045125960605219007
898,783,0.0,0.00012140750914113596
899,784,0.0,0.0007149791345000267
900,785,0.0,0.0026491880416870117
901,786,0.0,0.0009424781310372055
902,787,0.0,0.000358393182978034
903,788,0.0,0.0002074551593977958
904,789,0.0,0.0009994363645091653
905,790,0.0,0.0003436136175878346
906,791,0.0,0.0004623103013727814
907,792,0.0,0.000418167095631361
908,793,0.0,0.0002713275025598705
909,794,0.0,0.00010818243026733398
910,795,0.0,0.0011838269419968128
911,796,0.0,0.0009653830202296376
912,797,0.0,2.157211201847531e-05
