step,episode,return,loss
966,793,0.0,5.223750849836506e-05
967,794,0.0,1.8773078409139998e-05
968,795,0.0,0.00029268264188431203
969,796,0.0,0.0008008813601918519
970,797,0.0,0.0005426215939223766
971,798,0.0,2.6106834411621094e-05
972,799,0.0,7.760762673569843e-05
973,800,0.0,0.00017673968977760524
974,801,0.0,3.919601567758946e-06
975,802,0.0,0.0005270099500194192
976,803,0.0,2.1257399566820823e-05
977,804,0.0,0.0005506324814632535
978,805,0.0,0.000724043813534081
979,806,0.0,0.00019399165466893464
980,807,0.0,1.8343924239161424e-05
981,808,0.0,2.0437240891624242e-05
982,809,0.0,0.0005402183160185814
983,810,15.0,0.024178335443139076
984,811,0.0,4.801273098564707e-05
985,812,0.0,0.0003193759766872972
986,813,0.0,0.00040648458525538445
987,814,0.0,0.000577092170715332
988,815,0.0,0.0009348702151328325
989,816,0.0,0.001692569232545793
990,817,0.0,0.0006017875275574625
991,818,0.0,0.00041534422780387104
992,819,0.0,0.00047854898730292916
993,820,0.0,1.3689994375454262e-05
994,821,0.0,7.486819959012792e-05
995,822,0.0,1.5382765923277475e-05
996,823,0.0,0.0005607032799161971
997,824,0.0,0.0005529928021132946
998,825,0.0,0.0005711173871532083
999,826,0.0,0.0005857372307218611
1000,827,0.0,0.001111478777602315
1001,828,0.0,4.9445628974353895e-05
1002,829,0.0,0.000825638766400516
1003,830,0.0,5.9568879805738106e-05
1004,831,0.0,1.6226767911575735e-05
1005,832,0.0,0.0003995180013589561
1006,833,0.0,0.0006406640750356019
1007,834,0.0,0.00040696142241358757
1008,835,0.0,0.0003977107990067452
1009,836,0.0,1.6551017324673012e-05
1010,837,0.0,5.62191007702495e-06
1011,838,19.0,0.03567710891366005
1012,839,0.0,0.001999523490667343
1013,840,0.0,3.680229201563634e-05
1014,841,0.0,0.00031892297556623816
1015,842,0.0,2.6197432816843502e-05
1016,843,0.0,6.246328121051192e-05
1017,844,0.0,1.1882782018801663e-05
1018,845,5.0,0.02049739845097065
1019,846,0.0,0.0005694389110431075
1020,847,0.0,0.0010006714146584272
1021,848,0.0,0.0005039310199208558
1022,849,13.0,0.0009052610257640481
1023,850,0.0,0.0006810712511651218
1024,851,0.0,0.001858107978478074
1025,852,0.0,1.1539458682818804e-05
1026,853,0.0,1.6927719116210938e-05
1027,854,0.0,0.0009867858607321978
1028,855,0.0,5.2785871957894415e-06
1029,856,0.0,0.00043992040446028113
1030,857,0.0,3.078937515965663e-05
1031,858,8.0,0.020319651812314987
1032,859,0.0,0.0010835051070898771
1033,860,17.0,0.024526480585336685
1034,861,0.0,0.0008071803604252636
1035,862,12.0,0.0006610536365769804
1036,863,0.0,0.000968666048720479
1037,864,0.0,7.931709114927799e-05
1038,865,0.0,0.0009457540581934154
1039,866,0.0,1.851081833592616e-05
1040,867,0.0,0.0006862640148028731
1041,868,0.0,0.0005650853854604065
1042,869,0.0,1.4357566215039697e-05
1043,870,0.0,2.384185791015625e-05
1044,871,0.0,0.0009635639144107699
1045,872,0.0,3.4465789212845266e-05
1046,873,0.0,2.0270346794859506e-05
1047,874,0.0,0.0009220790816470981
1048,875,0.0,1.991748831642326e-05
1049,876,0.0,8.394718315685168e-05
1050,877,0.0,0.0023726129438728094
1051,878,0.0,1.1448860277596395e-05
1052,879,0.0,0.0009976195869967341
1053,880,0.0,0.001082301139831543
1054,881,0.0,0.0001277923583984375
1055,882,0.0,0.0002127265906892717
1056,883,0.0,7.734298378636595e-06
1057,884,0.0,3.53336326952558e-05
1058,885,0.0,1.2454986062948592e-05
1059,886,0.0,1.7933845811057836e-05
1060,887,0.0,5.281209814711474e-05
1061,888,0.0,4.0662289393367246e-05
1062,889,0.0,0.0011819744249805808
1063,890,0.0,0.0010127400746569037
1064,891,0.0,5.208492075325921e-05
1065,892,0.0,1.0886192285397556e-05
1066,893,0.0,0.001218018471263349
1067,894,0.0,0.0010210585314780474
1068,895,0.0,0.0006575632141903043
1069,896,0.0,2.0904541088384576e-05
1070,897,0.0,0.0015701556112617254
1071,898,0.0,0.0006144142244011164
1072,899,0.0,0.0019417023286223412
1073,900,0.0,7.1287154241872486e-06
1074,901,0.0,5.4931638260313775e-06
1075,902,0.0,6.392717477865517e-05
1076,903,0.0,0.0006378459511324763
1077,904,0.0,1.3723372831009328e-05
1078,905,0.0,3.3245087251998484e-05
1079,906,0.0,7.553100203949725e-06
1080,907,0.0,0.00034464834607206285
1081,908,0.0,3.772258787648752e-05
1082,909,0.0,0.0003490781818982214
1083,910,0.0,3.269195440225303e-05
1084,911,0.0,6.079673767089844e-06
1085,912,0.0,1.2965201676706783e-05
1086,913,0.0,2.6955603971146047e-05
1087,914,0.0,0.0008189200889319181
1088,915,0.0,2.1276473489706405e-05
1089,916,0.0,0.00010175466013606638
1090,917,0.0,2.1767615180579014e-05
1091,918,0.0,0.000826606759801507
1092,919,0.0,2.852916622941848e-05
1093,920,0.0,0.0013032007263973355
1094,921,0.0,0.0011287879897281528
1095,922,0.0,4.048347364005167e-06
1096,923,0.0,3.16238401865121e-05
1097,924,7.0,0.0005410242010839283
1098,925,0.0,2.567768024164252e-05
1099,926,0.0,1.0585784366412554e-05
1100,927,0.0,0.0004931783769279718
1101,928,0.0,0.0009520244202576578
1102,929,0.0,0.00013207911979407072
1103,930,0.0,9.388922990183346e-06
1104,931,0.0,1.964569128176663e-05
1105,932,13.0,0.0003132200217805803
1106,933,0.0,0.0009773134952411056
1107,934,0.0,6.486177153419703e-05
1108,935,0.0,0.0007124423864297569
1109,936,0.0,0.0009842395083978772
1110,937,0.0,1.517772670922568e-05
1111,938,0.0,0.0007799387094564736
1112,939,0.0,0.00047847747919149697
1113,940,0.0,1.4095306141825859e-05
1114,941,0.0,0.0002941513084806502
1115,942,0.0,0.00030850409530103207
1116,943,0.0,0.0004419851175043732
1117,944,0.0,7.452964837284526e-06
1118,945,0.0,2.098083541568485e-06
1119,946,0.0,0.00027629852411337197
1120,947,0.0,1.8501281147109694e-06
1121,948,0.0,2.441406195430318e-06
1122,949,0.0,0.0003329706087242812
1123,950,0.0,5.865097136847908e-06
1124,951,0.0,0.00023241042799782008
1125,952,0.0,1.1796951184805948e-05
1126,953,0.0,0.00011812686716439202
1127,954,0.0,8.978843652585056e-06
1128,955,0.0,1.3074874914309476e-05
1129,956,0.0,0.0003380918351467699
1130,957,0.0,1.4066696394365863e-06
1131,958,0.0,1.554489131194714e-06
1132,959,0.0,1.821517912503623e-06
1133,960,0.0,0.000779113732278347
1134,961,0.0,3.919601567758946e-06
1135,962,0.0,8.835791959427297e-06
1136,963,0.0,4.281997462385334e-06
1137,964,0.0,2.2549627828993835e-05
1138,965,0.0,3.768920942093246e-05
1139,966,0.0,5.946397504885681e-05
1140,967,0.0,6.656646746705519e-06
1141,968,6.0,0.024640211835503578
1142,969,0.0,3.3926964533748105e-05
1143,970,0.0,1.0967254638671875e-05
1144,971,0.0,0.00039742467924952507
1145,972,0.0,0.00037529467954300344
1146,973,0.0,1.3518332707462832e-05
1147,974,0.0,4.420280220074346e-06
1148,975,0.0,2.205371856689453e-05
1149,976,0.0,1.8453598386258818e-05
1150,977,0.0,4.425048700795742e-06
1151,978,0.0,0.0007582330727018416
1152,979,0.0,0.0009978532325476408
1153,980,0.0,0.0010306596523150802
1154,981,0.0,8.425712621829007e-06
1155,982,0.0,0.0010848259553313255
1156,983,0.0,6.613731329707662e-06
1157,984,0.0,2.4938583464972908e-06
1158,985,0.0,1.4910697245795745e-05
1159,986,0.0,9.679793947725557e-06
1160,987,0.0,0.0003853559319395572
1161,988,0.0,5.9986114138155244e-06
1162,989,0.0,2.455711410220829e-06
1163,990,0.0,0.0005134629900567234
1164,991,0.0,0.0010850763646885753
1165,992,0.0,3.0803680601820815e-06
1166,993,0.0,1.6174315533135086e-05
1167,994,0.0,1.357078508590348e-05
1168,995,0.0,2.317428425158141e-06
1169,996,0.0,0.00013979911454953253
1170,997,0.0,6.370544269884704e-06
1171,998,0.0,0.0004150676541030407
1172,999,17.0,0.00029036522028036416
1173,1000,0.0,6.947517249500379e-06
1174,1001,0.0,0.00034273622441105545
1175,1002,0.0,0.0004425954830367118
1176,1003,0.0,0.000471010192995891
1177,1004,0.0,0.00030179976602084935
1178,1005,0.0,2.4709701392566785e-05
1179,1006,0.0,1.1868476576637477e-05
1180,1007,0.0,1.983642505365424e-06
1181,1008,0.0,0.0004617547965608537
1182,1009,0.0,3.560542972991243e-05
1183,1010,0.0,0.0003703546535689384
1184,1011,0.0,0.00017933845811057836
1185,1012,0.0,2.018928535107989e-05
1186,1013,0.0,9.312629117630422e-06
1187,1014,19.0,0.033607348799705505
1188,1015,0.0,0.00014870642917230725
1189,1016,0.0,0.00020095825311727822
1190,1017,0.0,1.6379355656681582e-05
1191,1018,4.0,0.02906118892133236
1192,1019,0.0,0.0003895044210366905
1193,1020,0.0,3.861427103402093e-05
1194,1021,0.0,0.0007450676057487726
1195,1022,0.0,0.0011585974134504795
1196,1023,0.0,5.3467749239644036e-05
1197,1024,0.0,1.650333433644846e-05
1198,1025,0.0,6.580352419405244e-06
1199,1026,0.0,0.0005554771050810814
1200,1027,0.0,0.00032938478398136795
1201,1028,0.0,0.0004417800810188055
1202,1029,0.0,2.453327033435926e-05
1203,1030,0.0,4.977464413968846e-05
1204,1031,9.0,0.00041191576747223735
1205,1032,0.0,0.00012441634316928685
1206,1033,0.0,0.0002906274748966098
1207,1034,0.0,7.91120546637103e-05
1208,1035,0.0,4.692077709478326e-06
1209,1036,0.0,0.0004615640500560403
1210,1037,0.0,1.239776611328125e-05
1211,1038,14.0,0.0007022619247436523
1212,1039,0.0,0.0007397079025395215
1213,1040,0.0,1.6164778571692295e-05
1214,1041,0.0,1.3527869668905623e-05
1215,1042,0.0,0.0005041742115281522
1216,1043,15.0,0.02506835386157036
1217,1044,0.0,2.0008086721645668e-05
1218,1045,0.0,0.0011577081168070436
1219,1046,0.0,0.0008654164848849177
1220,1047,0.0,7.643699063919485e-06
1221,1048,0.0,3.84426093660295e-05
1222,1049,0.0,8.659362720209174e-06
1223,1050,5.0,0.02250509150326252
1224,1051,0.0,0.0013587354915216565
1225,1052,9.0,0.024203259497880936
1226,1053,0.0,3.066062708967365e-05
1227,1054,0.0,0.0019937895704060793
1228,1055,0.0,0.0008787441183812916
1229,1056,0.0,2.759456583589781e-05
1230,1057,0.0,0.0010377835715189576
1231,1058,0.0,0.0009097098954953253
1232,1059,0.0,2.6502608307055198e-05
1233,1060,0.0,0.0013276719255372882
1234,1061,0.0,7.848501263651997e-05
1235,1062,0.0,1.8787382941809483e-05
1236,1063,0.0,0.0018353080376982689
1237,1064,0.0,1.652240644034464e-05
1238,1065,0.0,7.447004463756457e-05
1239,1066,8.0,0.000623249972704798
1240,1067,0.0,0.00020951985788997263
1241,1068,0.0,1.096248615795048e-05
1242,1069,0.0,2.1162031771382317e-05
1243,1070,0.0,0.0009891557274386287
1244,1071,0.0,4.039764462504536e-05
1245,1072,0.0,4.528999124886468e-05
1246,1073,0.0,0.0014335846062749624
1247,1074,0.0,0.0015160084003582597
1248,1075,0.0,0.00023727654479444027
1249,1076,0.0,3.149032636429183e-05
1250,1077,0.0,4.6150682464940473e-05
1251,1078,0.0,0.001671516802161932
1252,1079,0.0,2.6464462280273438e-05
1253,1080,0.0,1.4772414942854084e-05
1254,1081,0.0,3.144740912830457e-05
1255,1082,0.0,5.06973265146371e-05
1256,1083,0.0,5.885601058253087e-05
1257,1084,9.0,0.0010741519508883357
1258,1085,0.0,0.0013730215141549706
1259,1086,0.0,4.67777226731414e-06
1260,1087,0.0,0.002872869838029146
1261,1088,0.0,0.002118501579388976
1262,1089,0.0,3.2806394756335067e-06
1263,1090,0.0,1.739501931297127e-05
1264,1091,0.0,5.9378144214861095e-05
1265,1092,0.0,3.609657142078504e-06
1266,1093,0.0,0.0008133315714076161
1267,1094,0.0,6.499290520878276e-06
1268,1095,0.0,1.1286735571047757e-05
1269,1096,0.0,0.0020194745156913996
1270,1097,0.0,0.0005811309674754739
1271,1098,0.0,0.0002145195030607283
1272,1099,0.0,0.0009328675223514438
1273,1100,6.0,0.0009039020515047014
1274,1101,0.0,3.0517576306010596e-06
1275,1102,0.0,0.00044421193888410926
1276,1103,0.0,1.1067390005337074e-05
1277,1104,2.0,0.025249585509300232
1278,1105,0.0,0.00035106181167066097
1279,1106,0.0,1.759529004630167e-05
1280,1107,0.0,0.0004793166881427169
1281,1108,0.0,0.0005269431858323514
1282,1109,0.0,0.002160949632525444
1283,1110,0.0,0.0008235597633756697
1284,1111,0.0,1.6942023648880422e-05
1285,1112,0.0,0.0007332753739319742
1286,1113,0.0,6.30378708592616e-05
1287,1114,0.0,3.724098178281565e-06
1288,1115,0.0,0.0004804229538422078
1289,1116,0.0,0.0020458197686821222
1290,1117,0.0,4.220008577249246e-06
1291,1118,16.0,0.0005500650149770081
1292,1119,0.0,2.593994167909841e-06
1293,1120,0.0,0.0010802841279655695
1294,1121,7.0,0.0006039238069206476
1295,1122,0.0,1.4600753274862655e-05
1296,1123,0.0,0.00023160934506449848
1297,1124,0.0,9.865760148386471e-06
1298,1125,0.0,2.4719238354009576e-05
1299,1126,0.0,3.7574766338366317e-06
1300,1127,9.0,0.000504612922668457
1301,1128,0.0,1.659393319641822e-06
1302,1129,0.0,5.798339770990424e-06
1303,1130,0.0,5.2499772209557705e-06
1304,1131,0.0,3.271102741564391e-06
1305,1132,0.0,0.0004375743737909943
1306,1133,0.0,9.92774948826991e-06
1307,1134,0.0,3.7860871088923886e-05
1308,1135,0.0,1.4142990039545111e-05
1309,1136,0.0,6.551742262672633e-05
1310,1137,0.0,0.0002895832003559917
1311,1138,0.0,1.422405239281943e-05
1312,1139,0.0,0.0003168201365042478
1313,1140,0.0,1.1196136256330647e-05
1314,1141,0.0,0.00035248755011707544
1315,1142,0.0,0.00031463144114241004
1316,1143,0.0,5.174159741727635e-05
1317,1144,0.0,0.00043127534445375204
1318,1145,0.0,1.2359619177004788e-05
1319,1146,0.0,0.0005781746003776789
1320,1147,0.0,0.00017570494674146175
1321,1148,0.0,0.0004808997910004109
1322,1149,0.0,6.299018878053175e-06
1323,1150,0.0,0.0003240394580643624
1324,1151,0.0,1.3604163541458547e-05
1325,1152,7.0,0.02575605735182762
1326,1153,0.0,3.0851363135298016e-06
1327,1154,0.0,0.0006274128099903464
1328,1155,0.0,4.935264314553933e-06
1329,1156,0.0,0.0004503107047639787
1330,1157,0.0,1.4734267779203947e-06
1331,1158,0.0,0.0001903343218145892
1332,1159,0.0,4.19616708313697e-06
1333,1160,0.0,4.434585662238533e-06
1334,1161,0.0,9.684562428446952e-06
1335,1162,0.0,0.0014952754136174917
1336,1163,0.0,1.7819404092733748e-05
1337,1164,0.0,2.4509428840246983e-05
1338,1165,12.0,0.023293890058994293
1339,1166,0.0,0.000635232892818749
1340,1167,0.0,0.0002733373548835516
1341,1168,0.0,9.036063602252398e-06
1342,1169,0.0,1.2555122339108493e-05
1343,1170,0.0,0.0008344030356965959
1344,1171,0.0,0.0010595702333375812
1345,1172,4.0,0.0006076383288018405
1346,1173,0.0,1.6751289876992814e-05
1347,1174,0.0,0.0005444526323117316
1348,1175,0.0,1.6546249753446318e-05
1349,1176,0.0,3.1442639738088474e-05
1350,1177,0.0,4.339217866800027e-06
1351,1178,0.0,1.9869803509209305e-05
1352,1179,2.0,0.0003919267619494349
1353,1180,0.0,7.99179088062374e-06
1354,1181,0.0,1.995563434320502e-05
1355,1182,0.0,2.0742415927088587e-06
1356,1183,0.0,0.00035296438727527857
1357,1184,0.0,7.777213795634452e-06
1358,1185,0.0,0.0003993892460130155
1359,1186,0.0,0.0005235004355199635
1360,1187,0.0,9.284019142796751e-06
1361,1188,0.0,0.00043229100992903113
1362,1189,0.0,0.000917730329092592
1363,1190,0.0,5.183696703170426e-05
1364,1191,0.0,1.3132094863976818e-05
1365,1192,0.0,4.3249128793831915e-06
1366,1193,0.0,0.0006850242498330772
1367,1194,0.0,1.1649131920421496e-05
1368,1195,0.0,1.4533996363752522e-05
1369,1196,0.0,0.000877170532476157
1370,1197,0.0,0.00043008325155824423
1371,1198,0.0,0.00044290540972724557
1372,1199,0.0,2.0313261757110013e-06
1373,1200,0.0,0.0004474591987673193
1374,1201,0.0,2.140998731192667e-06
1375,1202,0.0,0.0011691116960719228
1376,1203,0.0,0.00114822864998132
1377,1204,0.0,2.8371810003591236e-06
1378,1205,0.0,0.0006838893750682473
1379,1206,0.0,0.00015287399583030492
1380,1207,0.0,6.179809588502394e-06
1381,1208,0.0,1.603126474947203e-05
1382,1209,0.0,1.7871856471174397e-05
1383,1210,0.0,0.0006233739550225437
1384,1211,0.0,7.004737653915072e-06
1385,1212,0.0,1.5883444575592875e-05
1386,1213,0.0,0.0012339305831119418
1387,1214,0.0,6.332397333608242e-06
1388,1215,0.0,8.535384949936997e-06
1389,1216,0.0,1.3599395060737152e-05
1390,1217,0.0,2.179145667469129e-06
1391,1218,0.0,0.0004051208379678428
1392,1219,8.0,0.0005343723460100591
1393,1220,0.0,1.3074874914309476e-05
1394,1221,0.0,3.299713171145413e-06
1395,1222,0.0,0.0010050535202026367
1396,1223,0.0,2.346038854739163e-06
1397,1224,0.0,4.367828296381049e-06
1398,1225,15.0,0.0004596328653860837
1399,1226,0.0,1.3155937267583795e-05
1400,1227,0.0,0.00016054630395956337
1401,1228,0.0,0.0004280137945897877
1402,1229,0.0,8.468628038826864e-06
1403,1230,0.0,1.2159347306806012e-06
1404,1231,0.0,0.0005979108391329646
1405,1232,0.0,6.265639967750758e-06
1406,1233,0.0,0.00038916111225262284
1407,1234,0.0,5.9223175412626006e-06
1408,1235,0.0,4.510641156230122e-05
1409,1236,0.0,0.0007573127513751388
1410,1237,0.0,0.0004527997807599604
1411,1238,0.0,1.2302398317842744e-05
1412,1239,0.0,0.000346789340255782
1413,1240,0.0,0.0013166546123102307
1414,1241,0.0,0.0011259412858635187
1415,1242,0.0,0.00023262976901605725
1416,1243,0.0,5.9700009842345025e-06
1417,1244,0.0,1.0957717677229084e-05
1418,1245,0.0,0.0001113128600991331
1419,1246,0.0,0.00024631022824905813
1420,1247,0.0,9.956359463103581e-06
1421,1248,0.0,0.0003662967646960169
1422,1249,0.0,1.6679763575666584e-05
1423,1250,0.0,1.5449523971255985e-06
1424,1251,0.0,3.2520292734261602e-06
1425,1252,0.0,3.8194657463463955e-06
1426,1253,0.0,1.950263822436682e-06
1427,1254,0.0,8.468627493130043e-05
1428,1255,0.0,0.00021159171592444181
1429,1256,0.0,2.57492069977161e-06
1430,1257,0.0,3.2186508178710938e-06
1431,1258,0.0,0.00030391692416742444
1432,1259,0.0,3.8194657463463955e-06
1433,1260,5.0,0.02913949452340603
1434,1261,0.0,4.639625331037678e-06
1435,1262,0.0,9.819030674407259e-05
1436,1263,0.0,1.289844476559665e-05
1437,1264,0.0,0.00032135008950717747
1438,1265,0.0,5.7172774177161045e-06
1439,1266,0.0,0.00014405726687982678
1440,1267,0.0,2.9659270239790203e-06
1441,1268,0.0,1.1301040103717241e-06
1442,1269,0.0,4.401206751936115e-06
1443,1270,0.0,0.0011315298033878207
1444,1271,0.0,0.00032922744867391884
1445,1272,0.0,0.0008382510859519243
1446,1273,0.0,6.127357210061746e-06
1447,1274,0.0,0.0001322174066444859
1448,1275,0.0,0.00016169071022886783
1449,1276,1.0,0.0008530640625394881
1450,1277,0.0,1.469612107030116e-05
1451,1278,0.0,0.0003298854862805456
1452,1279,0.0,9.822845640883315e-06
1453,1280,0.0,0.0006560420733876526
1454,1281,0.0,2.4971961465780623e-05
1455,1282,0.0,0.00034133432200178504
1456,1283,0.0,3.209113856428303e-05
1457,1284,0.0,3.762245114558027e-06
1458,1285,0.0,1.1062621751989354e-06
1459,1286,0.0,0.00023234843683894724
1460,1287,0.0,4.7922135308908764e-06
1461,1288,17.0,0.00027607439551502466
1462,1289,0.0,1.1882782018801663e-05
1463,1290,0.0,2.846717734428239e-06
1464,1291,0.0,1.5163420812314143e-06
1465,1292,0.0,2.292632962053176e-05
1466,1293,0.0,2.0051002138643526e-05
1467,1294,0.0,1.0294914318365045e-05
1468,1295,0.0,2.269744800287299e-05
1469,1296,0.0,0.00026196957333013415
1470,1297,0.0,5.064010565547505e-06
1471,1298,0.0,1.773834264895413e-05
1472,1299,0.0,2.8944014047738165e-06
1473,1300,0.0,4.363059815659653e-06
1474,1301,0.0,0.00021683215163648129
1475,1302,0.0,5.583763140748488e-06
1476,1303,0.0,0.00022446154616773129
1477,1304,0.0,0.00034071443951688707
1478,1305,0.0,0.0003908920334652066
1479,1306,0.0,0.00036555289989337325
1480,1307,0.0,1.6555784895899706e-05
1481,1308,0.0,3.6330220609670505e-05
1482,1309,0.0,1.0633468718879158e-06
1483,1310,13.0,0.03122146613895893
1484,1311,0.0,0.0002719354524742812
1485,1312,0.0,1.997947720155935e-06
1486,1313,0.0,5.254745246929815e-06
1487,1314,2.0,0.0004543256654869765
1488,1315,0.0,2.1457672119140625e-06
1489,1316,0.0,1.4467239452642389e-05
1490,1317,21.0,0.04508082941174507
1491,1318,0.0,0.0006405019666999578
1492,1319,0.0,0.000748701102565974
1493,1320,0.0,1.9593238903325982e-05
1494,1321,0.0,3.542423291946761e-05
1495,1322,0.0,0.0011822914239019156
1496,1323,0.0,0.00024218081671278924
1497,1324,0.0,0.0001519775396445766
1498,1325,7.0,0.0004387664666865021
1499,1326,0.0,2.3365021206700476e-06
1500,1327,0.0,1.3341903468244709e-05
1501,1328,0.0,1.5501975212828256e-05
1502,1329,0.0,0.0007136630592867732
1503,1330,0.0,2.2649765014648438e-06
1504,1331,0.0,3.285407956354902e-06
1505,1332,0.0,0.000621156650595367
1506,1333,0.0,1.6727446563891135e-05
1507,1334,0.0,0.0004020547785330564
1508,1335,0.0,3.5004613891942427e-05
1509,1336,0.0,1.671314203122165e-05
1510,1337,0.0,0.0007731628138571978
1511,1338,0.0,0.0004781865864060819
1512,1339,0.0,3.4203527320642024e-05
1513,1340,0.0,0.0005314111476764083
1514,1341,0.0,1.8835066839528736e-06
1515,1342,0.0,2.3627280825166963e-05
1516,1343,0.0,6.237029992917087e-06
1517,1344,0.0,4.639625331037678e-06
1518,1345,0.0,4.172325134277344e-06
1519,1346,0.0,7.99179088062374e-06
1520,1347,0.0,1.0108947208209429e-05
1521,1348,0.0,0.0006085729692131281
1522,1349,0.0,5.769729341409402e-06
1523,1350,0.0,0.001193466130644083
1524,1351,0.0,2.6955603971146047e-05
1525,1352,0.0,0.00036496162647381425
1526,1353,0.0,0.0013079190393909812
1527,1354,0.0,2.6655195597413694e-06
1528,1355,0.0,1.9307135517010465e-05
1529,1356,0.0,0.0006440210272558033
1530,1357,0.0,0.0006050491356290877
1531,1358,0.0,0.0008473825291730464
1532,1359,0.0,1.4781951449549524e-06
1533,1360,0.0,1.840591380641854e-06
1534,1361,0.0,7.081031526467996e-06
1535,1362,0.0,1.1477470252430066e-05
1536,1363,0.0,0.00021659373305737972
1537,1364,0.0,0.00010921954526565969
1538,1365,0.0,0.0003183030930813402
1539,1366,0.0,1.4834403373242822e-05
1540,1367,0.0,2.9087066195643274e-06
1541,1368,0.0,0.0004498243215493858
1542,1369,0.0,1.7452239262638614e-06
1543,1370,0.0,1.077175147656817e-05
1544,1371,0.0,0.00015194893057923764
1545,1372,0.0,1.0151862625207286e-05
1546,1373,0.0,0.00029609203920699656
1547,1374,18.0,0.030386047437787056
1548,1375,0.0,0.0005678748711943626
1549,1376,8.0,0.0012127304216846824
1550,1377,0.0,0.0005993699887767434
1551,1378,4.0,0.00055947300279513
1552,1379,0.0,0.00012098789011361077
1553,1380,0.0,5.9604644775390625e-06
1554,1381,0.0,8.544921911379788e-06
1555,1382,0.0,5.488395345309982e-06
1556,1383,0.0,1.2350082215561997e-05
1557,1384,0.0,4.706382696895162e-06
1558,1385,0.0,6.4373016357421875e-06
1559,1386,0.0,1.152515415014932e-05
1560,1387,7.0,0.0005966472672298551
1561,1388,0.0,0.00040848253411240876
1562,1389,6.0,0.02560950256884098
1563,1390,0.0,0.0007712268852628767
1564,1391,0.0,8.69274117576424e-06
1565,1392,0.0,5.154609425517265e-06
1566,1393,0.0,4.410743713378906e-06
1567,1394,0.0,6.318092346191406e-06
1568,1395,0.0,2.3746490569465095e-06
1569,1396,0.0,0.0010073375888168812
1570,1397,2.0,0.0006941366009414196
1571,1398,0.0,0.0024154067505151033
1572,1399,0.0,0.0015896176919341087
1573,1400,0.0,0.0007570743327960372
1574,1401,9.0,0.024685025215148926
1575,1402,0.0,0.00047897815238684416
1576,1403,0.0,0.0015585613436996937
1577,1404,0.0,8.172988600563258e-06
1578,1405,0.0,5.121230969962198e-06
1579,1406,0.0,0.00025068281684070826
1580,1407,0.0,2.573966958152596e-05
1581,1408,0.0,0.0008572196820750833
1582,1409,0.0,0.0016638063825666904
1583,1410,0.0,1.964569128176663e-05
1584,1411,2.0,0.02175580896437168
1585,1412,0.0,0.00027086256886832416
1586,1413,0.0,1.4019011587151908e-06
1587,1414,0.0,0.0005887031438760459
1588,1415,0.0,0.0004397821321617812
1589,1416,0.0,0.0007742213783785701
1590,1417,0.0,0.0007710552308708429
1591,1418,0.0,0.0008316325838677585
1592,1419,0.0,3.464222027105279e-05
1593,1420,0.0,4.701614216173766e-06
1594,1421,0.0,0.0008300160989165306
1595,1422,0.0,0.0017776298336684704
1596,1423,0.0,0.0020937800873070955
1597,1424,0.0,0.0007725954055786133
1598,1425,0.0,1.7929077102962765e-06
1599,1426,0.0,0.0011343240039423108
1600,1427,0.0,0.0016098498599603772
1601,1428,0.0,1.1444091796875e-05
1602,1429,0.0,0.00041894911555573344
1603,1430,0.0,8.468628038826864e-06
1604,1431,0.0,0.0009382152347825468
1605,1432,0.0,3.7860870634176536e-06
1606,1433,0.0,8.153915587172378e-06
1607,1434,0.0,5.040168616687879e-06
1608,1435,0.0,0.0005461692926473916
1609,1436,0.0,1.3403891898633447e-05
1610,1437,0.0,6.065368324925657e-06
1611,1438,0.0,1.0833739906956907e-05
1612,1439,0.0,0.001074032741598785
1613,1440,0.0,1.6908645193325356e-05
1614,1441,0.0,0.00021941184240859002
1615,1442,0.0,1.8377304513705894e-05
1616,1443,0.0,2.6035309019789565e-06
1617,1444,0.0,8.86440284375567e-06
1618,1445,0.0,1.669406810833607e-05
1619,1446,14.0,0.026466654613614082
1620,1447,0.0,0.0005368471029214561
1621,1448,0.0,3.377914254087955e-05
1622,1449,0.0,0.0007102823001332581
1623,1450,0.0,3.7097929634910543e-06
1624,1451,0.0,0.0006914091063663363
1626,1452,0.0,0.03213343396782875
1627,1453,2.0,0.0015549587551504374
1628,1454,0.0,6.480217052740045e-06
1629,1455,13.0,0.0006542968330904841
1630,1456,0.0,0.0003770112816710025
1631,1457,0.0,4.665851520258002e-05
1632,1458,0.0,2.4890898657758953e-06
1633,1459,0.0,0.0015013932716101408
1634,1460,0.0,3.91483308703755e-06
1635,1461,0.0,0.0010119342477992177
1636,1462,0.0,0.0006658554193563759
1637,1463,0.0,0.0009854268282651901
1638,1464,0.0,2.90107727778377e-05
1639,1465,0.0,3.8290022530418355e-06
1640,1466,0.0,1.23977656585339e-06
1641,1467,0.0,1.327991412836127e-05
1642,1468,0.0,0.0015309262089431286
1643,1469,0.0,0.0003452253295108676
1644,1470,0.0,0.000598206534050405
1645,1471,0.0,0.0003508233930915594
1646,1472,0.0,0.0005691528203897178
1647,1473,0.0,2.6941299893223913e-06
1648,1474,0.0,1.4162063735057018e-06
1649,1475,0.0,1.4867781828797888e-05
1650,1476,0.0,0.0008208560757339001
1651,1477,0.0,1.731395605020225e-05
1652,1478,16.0,0.034201789647340775
1653,1479,0.0,1.278877243748866e-05
1654,1480,0.0,0.0007492637378163636
