update,policy_loss,value_loss,entropy,steps
680,6.614685116801411e-05,nan,0.0,854
681,0.002260193694382906,nan,0.0,855
682,0.002889311173930764,nan,0.0,856
683,0.00016361950838472694,nan,0.0,857
684,3.204345557605848e-05,nan,0.0,858
685,0.002812800230458379,nan,0.0,859
686,0.0018866180907934904,nan,0.0,860
687,0.0002794504107441753,nan,0.0,861
688,0.00011264323984505609,nan,0.0,862
689,0.0023699498269706964,nan,0.0,863
690,4.501819421420805e-05,nan,0.0,864
691,0.012568598613142967,nan,0.0,865
692,2.6221274310955778e-05,nan,0.0,866
693,0.00012555360444821417,nan,0.0,867
694,3.9258004107978195e-05,nan,0.0,868
695,0.0003316497604828328,nan,0.0,869
696,2.6049612642964348e-05,nan,0.0,870
697,3.273963739047758e-05,nan,0.0,871
698,0.00017381190264131874,nan,0.0,872
699,0.0030042147263884544,nan,0.0,873
700,3.8185120502021164e-05,nan,0.0,874
701,0.0024482011795043945,nan,0.0,875
702,0.0001531743910163641,nan,0.0,876
703,0.0009236478363163769,nan,0.0,877
704,3.923177791875787e-05,nan,0.0,878
705,0.00035219191340729594,nan,0.0,879
706,0.00012294769112486392,nan,0.0,880
707,0.0032771704718470573,nan,0.0,881
708,0.013611211441457272,nan,0.0,882
709,0.00010473966540303081,nan,0.0,883
710,0.002124085323885083,nan,0.0,884
711,2.9907225325587206e-05,nan,0.0,885
712,0.00121984479483217,nan,0.0,886
713,0.018338672816753387,nan,0.0,887
714,0.00018710851145442575,nan,0.0,888
715,0.0003021669399458915,nan,0.0,889
716,0.00208049057982862,nan,0.0,890
717,0.0031193136237561703,nan,0.0,891
718,7.890701090218499e-05,nan,0.0,892
719,0.0015372609486803412,nan,0.0,893
720,0.0012344670249149203,nan,0.0,894
721,0.00021140812896192074,nan,0.0,895
722,0.002841520356014371,nan,0.0,896
723,6.974935240577906e-05,nan,0.0,897
724,0.0011429738951846957,nan,0.0,898
725,0.0026946973521262407,nan,0.0,899
726,8.273601270047948e-05,nan,0.0,900
727,0.0014728403184562922,nan,0.0,901
728,0.0011554956436157227,nan,0.0,902
729,1.760482700774446e-05,nan,0.0,903
730,0.0021219730842858553,nan,0.0,904
731,4.220008850097656e-05,nan,0.0,905
732,3.685474439407699e-05,nan,0.0,906
733,0.00017683743499219418,nan,0.0,907
734,1.624107244424522e-05,nan,0.0,908
735,4.85849377582781e-05,nan,0.0,909
736,6.448745261877775e-05,nan,0.0,910
737,7.433890914398944e-06,nan,0.0,911
738,4.538059147307649e-05,nan,0.0,912
739,0.0015665554674342275,nan,0.0,913
740,0.0012399816187098622,nan,0.0,914
741,4.007816096418537e-05,nan,0.0,915
742,0.001668774988502264,nan,0.0,916
743,0.0014127397444099188,nan,0.0,917
744,0.0010524082463234663,nan,0.0,918
745,7.875442679505795e-05,nan,0.0,919
746,3.616332833189517e-05,nan,0.0,920
747,0.0022968577686697245,nan,0.0,921
748,0.0011399697978049517,nan,0.0,922
749,0.0015047764172777534,nan,0.0,923
750,6.271600432228297e-05,nan,0.0,924
751,0.001149840303696692,nan,0.0,925
752,5.83171822654549e-06,nan,0.0,926
753,3.187179390806705e-05,nan,0.0,927
754,3.188609844073653e-05,nan,0.0,928
755,0.0007807636284269392,nan,0.0,929
756,1.6508101907675155e-05,nan,0.0,930
757,8.48197887535207e-05,nan,0.0,931
758,1.1239051673328504e-05,nan,0.0,932
759,6.479024887084961e-05,nan,0.0,933
760,4.200935109111015e-06,nan,0.0,934
761,1.4128684597380925e-05,nan,0.0,935
762,0.001060888753272593,nan,0.0,936
763,0.0006694698240607977,nan,0.0,937
764,0.0008099984843283892,nan,0.0,938
765,3.668784847832285e-05,nan,0.0,939
766,1.613140011613723e-05,nan,0.0,940
767,0.0006652545998804271,nan,0.0,941
768,5.103588046040386e-05,nan,0.0,942
769,1.6055106243584305e-05,nan,0.0,943
770,4.45699697593227e-05,nan,0.0,944
771,0.0010200500255450606,nan,0.0,945
772,0.0006252145394682884,nan,0.0,946
773,2.9134749638615176e-05,nan,0.0,947
774,0.00012030124344164506,nan,0.0,948
775,0.0009790515759959817,nan,0.0,949
776,0.001119051012210548,nan,0.0,950
777,0.00013759374269284308,nan,0.0,951
778,1.1763572729250882e-05,nan,0.0,952
779,0.0003735828213393688,nan,0.0,953
780,1.0542868949414697e-05,nan,0.0,954
781,0.00048451422480866313,nan,0.0,955
782,0.00044032573350705206,nan,0.0,956
783,0.0005952787469141185,nan,0.0,957
784,0.00010233163629891351,nan,0.0,958
785,0.0008654164848849177,nan,0.0,959
786,0.0014045070856809616,nan,0.0,960
787,1.3051032510702498e-05,nan,0.0,961
788,2.203464464400895e-05,nan,0.0,962
789,0.028873514384031296,nan,0.0,963
790,0.0011986112222075462,nan,0.0,964
791,8.332014112966135e-05,nan,0.0,965
792,5.223750849836506e-05,nan,0.0,966
793,1.8773078409139998e-05,nan,0.0,967
794,0.00029268264188431203,nan,0.0,968
795,0.0008008813601918519,nan,0.0,969
796,0.0005426215939223766,nan,0.0,970
797,2.6106834411621094e-05,nan,0.0,971
798,7.760762673569843e-05,nan,0.0,972
799,0.00017673968977760524,nan,0.0,973
800,3.919601567758946e-06,nan,0.0,974
801,0.0005270099500194192,nan,0.0,975
802,2.1257399566820823e-05,nan,0.0,976
803,0.0005506324814632535,nan,0.0,977
804,0.000724043813534081,nan,0.0,978
805,0.00019399165466893464,nan,0.0,979
806,1.8343924239161424e-05,nan,0.0,980
807,2.0437240891624242e-05,nan,0.0,981
808,0.0005402183160185814,nan,0.0,982
809,0.024178335443139076,nan,0.0,983
810,4.801273098564707e-05,nan,0.0,984
811,0.0003193759766872972,nan,0.0,985
812,0.00040648458525538445,nan,0.0,986
813,0.000577092170715332,nan,0.0,987
814,0.0009348702151328325,nan,0.0,988
815,0.001692569232545793,nan,0.0,989
816,0.0006017875275574625,nan,0.0,990
817,0.00041534422780387104,nan,0.0,991
818,0.00047854898730292916,nan,0.0,992
819,1.3689994375454262e-05,nan,0.0,993
820,7.486819959012792e-05,nan,0.0,994
821,1.5382765923277475e-05,nan,0.0,995
822,0.0005607032799161971,nan,0.0,996
823,0.0005529928021132946,nan,0.0,997
824,0.0005711173871532083,nan,0.0,998
825,0.0005857372307218611,nan,0.0,999
826,0.001111478777602315,nan,0.0,1000
827,4.9445628974353895e-05,nan,0.0,1001
828,0.000825638766400516,nan,0.0,1002
829,5.9568879805738106e-05,nan,0.0,1003
830,1.6226767911575735e-05,nan,0.0,1004
831,0.0003995180013589561,nan,0.0,1005
832,0.0006406640750356019,nan,0.0,1006
833,0.00040696142241358757,nan,0.0,1007
834,0.0003977107990067452,nan,0.0,1008
835,1.6551017324673012e-05,nan,0.0,1009
836,5.62191007702495e-06,nan,0.0,1010
837,0.03567710891366005,nan,0.0,1011
838,0.001999523490667343,nan,0.0,1012
839,3.680229201563634e-05,nan,0.0,1013
840,0.00031892297556623816,nan,0.0,1014
841,2.6197432816843502e-05,nan,0.0,1015
842,6.246328121051192e-05,nan,0.0,1016
843,1.1882782018801663e-05,nan,0.0,1017
844,0.02049739845097065,nan,0.0,1018
845,0.0005694389110431075,nan,0.0,1019
846,0.0010006714146584272,nan,0.0,1020
847,0.0005039310199208558,nan,0.0,1021
848,0.0009052610257640481,nan,0.0,1022
849,0.0006810712511651218,nan,0.0,1023
850,0.001858107978478074,nan,0.0,1024
851,1.1539458682818804e-05,nan,0.0,1025
852,1.6927719116210938e-05,nan,0.0,1026
853,0.0009867858607321978,nan,0.0,1027
854,5.2785871957894415e-06,nan,0.0,1028
855,0.00043992040446028113,nan,0.0,1029
856,3.078937515965663e-05,nan,0.0,1030
857,0.020319651812314987,nan,0.0,1031
858,0.0010835051070898771,nan,0.0,1032
859,0.024526480585336685,nan,0.0,1033
860,0.0008071803604252636,nan,0.0,1034
861,0.0006610536365769804,nan,0.0,1035
862,0.000968666048720479,nan,0.0,1036
863,7.931709114927799e-05,nan,0.0,1037
864,0.0009457540581934154,nan,0.0,1038
865,1.851081833592616e-05,nan,0.0,1039
866,0.0006862640148028731,nan,0.0,1040
867,0.0005650853854604065,nan,0.0,1041
868,1.4357566215039697e-05,nan,0.0,1042
869,2.384185791015625e-05,nan,0.0,1043
870,0.0009635639144107699,nan,0.0,1044
871,3.4465789212845266e-05,nan,0.0,1045
872,2.0270346794859506e-05,nan,0.0,1046
873,0.0009220790816470981,nan,0.0,1047
874,1.991748831642326e-05,nan,0.0,1048
875,8.394718315685168e-05,nan,0.0,1049
876,0.0023726129438728094,nan,0.0,1050
877,1.1448860277596395e-05,nan,0.0,1051
878,0.0009976195869967341,nan,0.0,1052
879,0.001082301139831543,nan,0.0,1053
880,0.0001277923583984375,nan,0.0,1054
881,0.0002127265906892717,nan,0.0,1055
882,7.734298378636595e-06,nan,0.0,1056
883,3.53336326952558e-05,nan,0.0,1057
884,1.2454986062948592e-05,nan,0.0,1058
885,1.7933845811057836e-05,nan,0.0,1059
886,5.281209814711474e-05,nan,0.0,1060
887,4.0662289393367246e-05,nan,0.0,1061
888,0.0011819744249805808,nan,0.0,1062
889,0.0010127400746569037,nan,0.0,1063
890,5.208492075325921e-05,nan,0.0,1064
891,1.0886192285397556e-05,nan,0.0,1065
892,0.001218018471263349,nan,0.0,1066
893,0.0010210585314780474,nan,0.0,1067
894,0.0006575632141903043,nan,0.0,1068
895,2.0904541088384576e-05,nan,0.0,1069
896,0.0015701556112617254,nan,0.0,1070
897,0.0006144142244011164,nan,0.0,1071
898,0.0019417023286223412,nan,0.0,1072
899,7.1287154241872486e-06,nan,0.0,1073
900,5.4931638260313775e-06,nan,0.0,1074
901,6.392717477865517e-05,nan,0.0,1075
902,0.0006378459511324763,nan,0.0,1076
903,1.3723372831009328e-05,nan,0.0,1077
904,3.3245087251998484e-05,nan,0.0,1078
905,7.553100203949725e-06,nan,0.0,1079
906,0.00034464834607206285,nan,0.0,1080
907,3.772258787648752e-05,nan,0.0,1081
908,0.0003490781818982214,nan,0.0,1082
909,3.269195440225303e-05,nan,0.0,1083
910,6.079673767089844e-06,nan,0.0,1084
911,1.2965201676706783e-05,nan,0.0,1085
912,2.6955603971146047e-05,nan,0.0,1086
913,0.0008189200889319181,nan,0.0,1087
914,2.1276473489706405e-05,nan,0.0,1088
915,0.00010175466013606638,nan,0.0,1089
916,2.1767615180579014e-05,nan,0.0,1090
917,0.000826606759801507,nan,0.0,1091
918,2.852916622941848e-05,nan,0.0,1092
919,0.0013032007263973355,nan,0.0,1093
920,0.0011287879897281528,nan,0.0,1094
921,4.048347364005167e-06,nan,0.0,1095
922,3.16238401865121e-05,nan,0.0,1096
923,0.0005410242010839283,nan,0.0,1097
924,2.567768024164252e-05,nan,0.0,1098
925,1.0585784366412554e-05,nan,0.0,1099
926,0.0004931783769279718,nan,0.0,1100
927,0.0009520244202576578,nan,0.0,1101
928,0.00013207911979407072,nan,0.0,1102
929,9.388922990183346e-06,nan,0.0,1103
930,1.964569128176663e-05,nan,0.0,1104
931,0.0003132200217805803,nan,0.0,1105
932,0.0009773134952411056,nan,0.0,1106
933,6.486177153419703e-05,nan,0.0,1107
934,0.0007124423864297569,nan,0.0,1108
935,0.0009842395083978772,nan,0.0,1109
936,1.517772670922568e-05,nan,0.0,1110
937,0.0007799387094564736,nan,0.0,1111
938,0.00047847747919149697,nan,0.0,1112
939,1.4095306141825859e-05,nan,0.0,1113
940,0.0002941513084806502,nan,0.0,1114
941,0.00030850409530103207,nan,0.0,1115
942,0.0004419851175043732,nan,0.0,1116
943,7.452964837284526e-06,nan,0.0,1117
944,2.098083541568485e-06,nan,0.0,1118
945,0.00027629852411337197,nan,0.0,1119
946,1.8501281147109694e-06,nan,0.0,1120
947,2.441406195430318e-06,nan,0.0,1121
948,0.0003329706087242812,nan,0.0,1122
949,5.865097136847908e-06,nan,0.0,1123
950,0.00023241042799782008,nan,0.0,1124
951,1.1796951184805948e-05,nan,0.0,1125
952,0.00011812686716439202,nan,0.0,1126
953,8.978843652585056e-06,nan,0.0,1127
954,1.3074874914309476e-05,nan,0.0,1128
955,0.0003380918351467699,nan,0.0,1129
956,1.4066696394365863e-06,nan,0.0,1130
957,1.554489131194714e-06,nan,0.0,1131
958,1.821517912503623e-06,nan,0.0,1132
959,0.000779113732278347,nan,0.0,1133
960,3.919601567758946e-06,nan,0.0,1134
961,8.835791959427297e-06,nan,0.0,1135
962,4.281997462385334e-06,nan,0.0,1136
963,2.2549627828993835e-05,nan,0.0,1137
964,3.768920942093246e-05,nan,0.0,1138
965,5.946397504885681e-05,nan,0.0,1139
966,6.656646746705519e-06,nan,0.0,1140
967,0.024640211835503578,nan,0.0,1141
968,3.3926964533748105e-05,nan,0.0,1142
969,1.0967254638671875e-05,nan,0.0,1143
970,0.00039742467924952507,nan,0.0,1144
971,0.00037529467954300344,nan,0.0,1145
972,1.3518332707462832e-05,nan,0.0,1146
973,4.420280220074346e-06,nan,0.0,1147
974,2.205371856689453e-05,nan,0.0,1148
975,1.8453598386258818e-05,nan,0.0,1149
976,4.425048700795742e-06,nan,0.0,1150
977,0.0007582330727018416,nan,0.0,1151
978,0.0009978532325476408,nan,0.0,1152
979,0.0010306596523150802,nan,0.0,1153
980,8.425712621829007e-06,nan,0.0,1154
981,0.0010848259553313255,nan,0.0,1155
982,6.613731329707662e-06,nan,0.0,1156
983,2.4938583464972908e-06,nan,0.0,1157
984,1.4910697245795745e-05,nan,0.0,1158
985,9.679793947725557e-06,nan,0.0,1159
986,0.0003853559319395572,nan,0.0,1160
987,5.9986114138155244e-06,nan,0.0,1161
988,2.455711410220829e-06,nan,0.0,1162
989,0.0005134629900567234,nan,0.0,1163
990,0.0010850763646885753,nan,0.0,1164
991,3.0803680601820815e-06,nan,0.0,1165
992,1.6174315533135086e-05,nan,0.0,1166
993,1.357078508590348e-05,nan,0.0,1167
994,2.317428425158141e-06,nan,0.0,1168
995,0.00013979911454953253,nan,0.0,1169
996,6.370544269884704e-06,nan,0.0,1170
997,0.0004150676541030407,nan,0.0,1171
998,0.00029036522028036416,nan,0.0,1172
999,6.947517249500379e-06,nan,0.0,1173
1000,0.00034273622441105545,nan,0.0,1174
1001,0.0004425954830367118,nan,0.0,1175
1002,0.000471010192995891,nan,0.0,1176
1003,0.00030179976602084935,nan,0.0,1177
1004,2.4709701392566785e-05,nan,0.0,1178
1005,1.1868476576637477e-05,nan,0.0,1179
1006,1.983642505365424e-06,nan,0.0,1180
1007,0.0004617547965608537,nan,0.0,1181
1008,3.560542972991243e-05,nan,0.0,1182
1009,0.0003703546535689384,nan,0.0,1183
1010,0.00017933845811057836,nan,0.0,1184
1011,2.018928535107989e-05,nan,0.0,1185
1012,9.312629117630422e-06,nan,0.0,1186
1013,0.033607348799705505,nan,0.0,1187
1014,0.00014870642917230725,nan,0.0,1188
1015,0.00020095825311727822,nan,0.0,1189
1016,1.6379355656681582e-05,nan,0.0,1190
1017,0.02906118892133236,nan,0.0,1191
1018,0.0003895044210366905,nan,0.0,1192
1019,3.861427103402093e-05,nan,0.0,1193
1020,0.0007450676057487726,nan,0.0,1194
1021,0.0011585974134504795,nan,0.0,1195
1022,5.3467749239644036e-05,nan,0.0,1196
1023,1.650333433644846e-05,nan,0.0,1197
1024,6.580352419405244e-06,nan,0.0,1198
1025,0.0005554771050810814,nan,0.0,1199
1026,0.00032938478398136795,nan,0.0,1200
1027,0.0004417800810188055,nan,0.0,1201
1028,2.453327033435926e-05,nan,0.0,1202
1029,4.977464413968846e-05,nan,0.0,1203
1030,0.00041191576747223735,nan,0.0,1204
1031,0.00012441634316928685,nan,0.0,1205
1032,0.0002906274748966098,nan,0.0,1206
1033,7.91120546637103e-05,nan,0.0,1207
1034,4.692077709478326e-06,nan,0.0,1208
1035,0.0004615640500560403,nan,0.0,1209
1036,1.239776611328125e-05,nan,0.0,1210
1037,0.0007022619247436523,nan,0.0,1211
1038,0.0007397079025395215,nan,0.0,1212
1039,1.6164778571692295e-05,nan,0.0,1213
1040,1.3527869668905623e-05,nan,0.0,1214
1041,0.0005041742115281522,nan,0.0,1215
1042,0.02506835386157036,nan,0.0,1216
1043,2.0008086721645668e-05,nan,0.0,1217
1044,0.0011577081168070436,nan,0.0,1218
1045,0.0008654164848849177,nan,0.0,1219
1046,7.643699063919485e-06,nan,0.0,1220
1047,3.84426093660295e-05,nan,0.0,1221
1048,8.659362720209174e-06,nan,0.0,1222
1049,0.02250509150326252,nan,0.0,1223
1050,0.0013587354915216565,nan,0.0,1224
1051,0.024203259497880936,nan,0.0,1225
1052,3.066062708967365e-05,nan,0.0,1226
1053,0.0019937895704060793,nan,0.0,1227
1054,0.0008787441183812916,nan,0.0,1228
1055,2.759456583589781e-05,nan,0.0,1229
1056,0.0010377835715189576,nan,0.0,1230
1057,0.0009097098954953253,nan,0.0,1231
1058,2.6502608307055198e-05,nan,0.0,1232
1059,0.0013276719255372882,nan,0.0,1233
1060,7.848501263651997e-05,nan,0.0,1234
1061,1.8787382941809483e-05,nan,0.0,1235
1062,0.0018353080376982689,nan,0.0,1236
1063,1.652240644034464e-05,nan,0.0,1237
1064,7.447004463756457e-05,nan,0.0,1238
1065,0.000623249972704798,nan,0.0,1239
1066,0.00020951985788997263,nan,0.0,1240
1067,1.096248615795048e-05,nan,0.0,1241
1068,2.1162031771382317e-05,nan,0.0,1242
1069,0.0009891557274386287,nan,0.0,1243
1070,4.039764462504536e-05,nan,0.0,1244
1071,4.528999124886468e-05,nan,0.0,1245
1072,0.0014335846062749624,nan,0.0,1246
1073,0.0015160084003582597,nan,0.0,1247
1074,0.00023727654479444027,nan,0.0,1248
1075,3.149032636429183e-05,nan,0.0,1249
1076,4.6150682464940473e-05,nan,0.0,1250
1077,0.001671516802161932,nan,0.0,1251
1078,2.6464462280273438e-05,nan,0.0,1252
1079,1.4772414942854084e-05,nan,0.0,1253
1080,3.144740912830457e-05,nan,0.0,1254
1081,5.06973265146371e-05,nan,0.0,1255
1082,5.885601058253087e-05,nan,0.0,1256
1083,0.0010741519508883357,nan,0.0,1257
1084,0.0013730215141549706,nan,0.0,1258
1085,4.67777226731414e-06,nan,0.0,1259
1086,0.002872869838029146,nan,0.0,1260
1087,0.002118501579388976,nan,0.0,1261
1088,3.2806394756335067e-06,nan,0.0,1262
1089,1.739501931297127e-05,nan,0.0,1263
1090,5.9378144214861095e-05,nan,0.0,1264
1091,3.609657142078504e-06,nan,0.0,1265
1092,0.0008133315714076161,nan,0.0,1266
1093,6.499290520878276e-06,nan,0.0,1267
1094,1.1286735571047757e-05,nan,0.0,1268
1095,0.0020194745156913996,nan,0.0,1269
1096,0.0005811309674754739,nan,0.0,1270
1097,0.0002145195030607283,nan,0.0,1271
1098,0.0009328675223514438,nan,0.0,1272
1099,0.0009039020515047014,nan,0.0,1273
1100,3.0517576306010596e-06,nan,0.0,1274
1101,0.00044421193888410926,nan,0.0,1275
1102,1.1067390005337074e-05,nan,0.0,1276
1103,0.025249585509300232,nan,0.0,1277
1104,0.00035106181167066097,nan,0.0,1278
1105,1.759529004630167e-05,nan,0.0,1279
1106,0.0004793166881427169,nan,0.0,1280
1107,0.0005269431858323514,nan,0.0,1281
1108,0.002160949632525444,nan,0.0,1282
1109,0.0008235597633756697,nan,0.0,1283
1110,1.6942023648880422e-05,nan,0.0,1284
1111,0.0007332753739319742,nan,0.0,1285
1112,6.30378708592616e-05,nan,0.0,1286
1113,3.724098178281565e-06,nan,0.0,1287
1114,0.0004804229538422078,nan,0.0,1288
1115,0.0020458197686821222,nan,0.0,1289
1116,4.220008577249246e-06,nan,0.0,1290
1117,0.0005500650149770081,nan,0.0,1291
1118,2.593994167909841e-06,nan,0.0,1292
1119,0.0010802841279655695,nan,0.0,1293
1120,0.0006039238069206476,nan,0.0,1294
1121,1.4600753274862655e-05,nan,0.0,1295
1122,0.00023160934506449848,nan,0.0,1296
1123,9.865760148386471e-06,nan,0.0,1297
1124,2.4719238354009576e-05,nan,0.0,1298
1125,3.7574766338366317e-06,nan,0.0,1299
1126,0.000504612922668457,nan,0.0,1300
1127,1.659393319641822e-06,nan,0.0,1301
1128,5.798339770990424e-06,nan,0.0,1302
1129,5.2499772209557705e-06,nan,0.0,1303
1130,3.271102741564391e-06,nan,0.0,1304
1131,0.0004375743737909943,nan,0.0,1305
1132,9.92774948826991e-06,nan,0.0,1306
1133,3.7860871088923886e-05,nan,0.0,1307
1134,1.4142990039545111e-05,nan,0.0,1308
1135,6.551742262672633e-05,nan,0.0,1309
1136,0.0002895832003559917,nan,0.0,1310
1137,1.422405239281943e-05,nan,0.0,1311
1138,0.0003168201365042478,nan,0.0,1312
1139,1.1196136256330647e-05,nan,0.0,1313
1140,0.00035248755011707544,nan,0.0,1314
1141,0.00031463144114241004,nan,0.0,1315
1142,5.174159741727635e-05,nan,0.0,1316
1143,0.00043127534445375204,nan,0.0,1317
1144,1.2359619177004788e-05,nan,0.0,1318
1145,0.0005781746003776789,nan,0.0,1319
1146,0.00017570494674146175,nan,0.0,1320
1147,0.0004808997910004109,nan,0.0,1321
1148,6.299018878053175e-06,nan,0.0,1322
1149,0.0003240394580643624,nan,0.0,1323
1150,1.3604163541458547e-05,nan,0.0,1324
1151,0.02575605735182762,nan,0.0,1325
1152,3.0851363135298016e-06,nan,0.0,1326
1153,0.0006274128099903464,nan,0.0,1327
1154,4.935264314553933e-06,nan,0.0,1328
1155,0.0004503107047639787,nan,0.0,1329
1156,1.4734267779203947e-06,nan,0.0,1330
1157,0.0001903343218145892,nan,0.0,1331
1158,4.19616708313697e-06,nan,0.0,1332
1159,4.434585662238533e-06,nan,0.0,1333
1160,9.684562428446952e-06,nan,0.0,1334
1161,0.0014952754136174917,nan,0.0,1335
1162,1.7819404092733748e-05,nan,0.0,1336
1163,2.4509428840246983e-05,nan,0.0,1337
1164,0.023293890058994293,nan,0.0,1338
1165,0.000635232892818749,nan,0.0,1339
1166,0.0002733373548835516,nan,0.0,1340
1167,9.036063602252398e-06,nan,0.0,1341
1168,1.2555122339108493e-05,nan,0.0,1342
1169,0.0008344030356965959,nan,0.0,1343
1170,0.0010595702333375812,nan,0.0,1344
1171,0.0006076383288018405,nan,0.0,1345
1172,1.6751289876992814e-05,nan,0.0,1346
1173,0.0005444526323117316,nan,0.0,1347
1174,1.6546249753446318e-05,nan,0.0,1348
1175,3.1442639738088474e-05,nan,0.0,1349
1176,4.339217866800027e-06,nan,0.0,1350
1177,1.9869803509209305e-05,nan,0.0,1351
1178,0.0003919267619494349,nan,0.0,1352
1179,7.99179088062374e-06,nan,0.0,1353
1180,1.995563434320502e-05,nan,0.0,1354
1181,2.0742415927088587e-06,nan,0.0,1355
1182,0.00035296438727527857,nan,0.0,1356
1183,7.777213795634452e-06,nan,0.0,1357
1184,0.0003993892460130155,nan,0.0,1358
1185,0.0005235004355199635,nan,0.0,1359
1186,9.284019142796751e-06,nan,0.0,1360
1187,0.00043229100992903113,nan,0.0,1361
1188,0.000917730329092592,nan,0.0,1362
1189,5.183696703170426e-05,nan,0.0,1363
1190,1.3132094863976818e-05,nan,0.0,1364
1191,4.3249128793831915e-06,nan,0.0,1365
1192,0.0006850242498330772,nan,0.0,1366
1193,1.1649131920421496e-05,nan,0.0,1367
1194,1.4533996363752522e-05,nan,0.0,1368
1195,0.000877170532476157,nan,0.0,1369
1196,0.00043008325155824423,nan,0.0,1370
1197,0.00044290540972724557,nan,0.0,1371
1198,2.0313261757110013e-06,nan,0.0,1372
1199,0.0004474591987673193,nan,0.0,1373
1200,2.140998731192667e-06,nan,0.0,1374
1201,0.0011691116960719228,nan,0.0,1375
1202,0.00114822864998132,nan,0.0,1376
1203,2.8371810003591236e-06,nan,0.0,1377
1204,0.0006838893750682473,nan,0.0,1378
1205,0.00015287399583030492,nan,0.0,1379
1206,6.179809588502394e-06,nan,0.0,1380
1207,1.603126474947203e-05,nan,0.0,1381
1208,1.7871856471174397e-05,nan,0.0,1382
1209,0.0006233739550225437,nan,0.0,1383
1210,7.004737653915072e-06,nan,0.0,1384
1211,1.5883444575592875e-05,nan,0.0,1385
1212,0.0012339305831119418,nan,0.0,1386
1213,6.332397333608242e-06,nan,0.0,1387
1214,8.535384949936997e-06,nan,0.0,1388
1215,1.3599395060737152e-05,nan,0.0,1389
1216,2.179145667469129e-06,nan,0.0,1390
1217,0.0004051208379678428,nan,0.0,1391
1218,0.0005343723460100591,nan,0.0,1392
1219,1.3074874914309476e-05,nan,0.0,1393
1220,3.299713171145413e-06,nan,0.0,1394
1221,0.0010050535202026367,nan,0.0,1395
1222,2.346038854739163e-06,nan,0.0,1396
1223,4.367828296381049e-06,nan,0.0,1397
1224,0.0004596328653860837,nan,0.0,1398
1225,1.3155937267583795e-05,nan,0.0,1399
1226,0.00016054630395956337,nan,0.0,1400
1227,0.0004280137945897877,nan,0.0,1401
1228,8.468628038826864e-06,nan,0.0,1402
1229,1.2159347306806012e-06,nan,0.0,1403
1230,0.0005979108391329646,nan,0.0,1404
1231,6.265639967750758e-06,nan,0.0,1405
1232,0.00038916111225262284,nan,0.0,1406
1233,5.9223175412626006e-06,nan,0.0,1407
1234,4.510641156230122e-05,nan,0.0,1408
1235,0.0007573127513751388,nan,0.0,1409
1236,0.0004527997807599604,nan,0.0,1410
1237,1.2302398317842744e-05,nan,0.0,1411
1238,0.000346789340255782,nan,0.0,1412
1239,0.0013166546123102307,nan,0.0,1413
1240,0.0011259412858635187,nan,0.0,1414
1241,0.00023262976901605725,nan,0.0,1415
1242,5.9700009842345025e-06,nan,0.0,1416
1243,1.0957717677229084e-05,nan,0.0,1417
1244,0.0001113128600991331,nan,0.0,1418
1245,0.00024631022824905813,nan,0.0,1419
1246,9.956359463103581e-06,nan,0.0,1420
1247,0.0003662967646960169,nan,0.0,1421
1248,1.6679763575666584e-05,nan,0.0,1422
1249,1.5449523971255985e-06,nan,0.0,1423
1250,3.2520292734261602e-06,nan,0.0,1424
1251,3.8194657463463955e-06,nan,0.0,1425
1252,1.950263822436682e-06,nan,0.0,1426
1253,8.468627493130043e-05,nan,0.0,1427
1254,0.00021159171592444181,nan,0.0,1428
1255,2.57492069977161e-06,nan,0.0,1429
1256,3.2186508178710938e-06,nan,0.0,1430
1257,0.00030391692416742444,nan,0.0,1431
1258,3.8194657463463955e-06,nan,0.0,1432
1259,0.02913949452340603,nan,0.0,1433
1260,4.639625331037678e-06,nan,0.0,1434
1261,9.819030674407259e-05,nan,0.0,1435
1262,1.289844476559665e-05,nan,0.0,1436
1263,0.00032135008950717747,nan,0.0,1437
1264,5.7172774177161045e-06,nan,0.0,1438
1265,0.00014405726687982678,nan,0.0,1439
1266,2.9659270239790203e-06,nan,0.0,1440
1267,1.1301040103717241e-06,nan,0.0,1441
1268,4.401206751936115e-06,nan,0.0,1442
1269,0.0011315298033878207,nan,0.0,1443
1270,0.00032922744867391884,nan,0.0,1444
1271,0.0008382510859519243,nan,0.0,1445
1272,6.127357210061746e-06,nan,0.0,1446
1273,0.0001322174066444859,nan,0.0,1447
1274,0.00016169071022886783,nan,0.0,1448
1275,0.0008530640625394881,nan,0.0,1449
1276,1.469612107030116e-05,nan,0.0,1450
1277,0.0003298854862805456,nan,0.0,1451
1278,9.822845640883315e-06,nan,0.0,1452
1279,0.0006560420733876526,nan,0.0,1453
1280,2.4971961465780623e-05,nan,0.0,1454
1281,0.00034133432200178504,nan,0.0,1455
1282,3.209113856428303e-05,nan,0.0,1456
1283,3.762245114558027e-06,nan,0.0,1457
1284,1.1062621751989354e-06,nan,0.0,1458
1285,0.00023234843683894724,nan,0.0,1459
1286,4.7922135308908764e-06,nan,0.0,1460
1287,0.00027607439551502466,nan,0.0,1461
1288,1.1882782018801663e-05,nan,0.0,1462
1289,2.846717734428239e-06,nan,0.0,1463
1290,1.5163420812314143e-06,nan,0.0,1464
