update,policy_loss,value_loss,entropy,steps
677,0.0002820896916091442,nan,0.0,779
678,0.001567730912938714,nan,0.0,780
679,0.0003433894889894873,nan,0.0,781
680,0.0003504824417177588,nan,0.0,782
681,0.0005533313378691673,nan,0.0,783
682,0.0018651938298717141,nan,0.0,784
683,0.0001639628317207098,nan,0.0,785
684,0.0002761697687674314,nan,0.0,786
685,0.0004458546463865787,nan,0.0,787
686,0.0002015233039855957,nan,0.0,788
687,8.654594421386719e-05,nan,0.0,789
688,0.000918028352316469,nan,0.0,790
689,0.0006238293717615306,nan,0.0,791
690,0.028522560372948647,nan,0.0,792
691,0.00012468814384192228,nan,0.0,793
692,0.0014425707049667835,nan,0.0,794
693,0.00023187637270893902,nan,0.0,795
694,0.00010873794235521927,nan,0.0,796
695,0.00045857904478907585,nan,0.0,797
696,0.0002912545169238001,nan,0.0,798
697,0.0018054008251056075,nan,0.0,799
698,0.00017949819448404014,nan,0.0,800
699,0.00014531612396240234,nan,0.0,801
700,0.00036663530045188963,nan,0.0,802
701,0.0009907364146783948,nan,0.0,803
702,9.14978954824619e-05,nan,0.0,804
703,0.0003921127354260534,nan,0.0,805
704,0.00024672268773429096,nan,0.0,806
705,0.00014814376481808722,nan,0.0,807
706,0.020781124010682106,nan,0.0,808
707,8.083820284809917e-05,nan,0.0,809
708,0.0009270214941352606,nan,0.0,810
709,0.000279736501397565,nan,0.0,811
710,5.795478864456527e-05,nan,0.0,812
711,0.0012423658045008779,nan,0.0,813
712,0.016179321333765984,nan,0.0,814
713,0.0008028864394873381,nan,0.0,815
714,0.0008907270384952426,nan,0.0,816
715,0.0005115342210046947,nan,0.0,817
716,0.00030340193188749254,nan,0.0,818
717,8.59260544530116e-05,nan,0.0,819
718,0.0009590077097527683,nan,0.0,820
719,0.0002614188124425709,nan,0.0,821
720,0.017510175704956055,nan,0.0,822
721,0.00042057514656335115,nan,0.0,823
722,0.0011186861665919423,nan,0.0,824
723,0.00029975653160363436,nan,0.0,825
724,0.0005267119267955422,nan,0.0,826
725,0.0009066748316399753,nan,0.0,827
726,0.00046562193892896175,nan,0.0,828
727,0.00011769294360419735,nan,0.0,829
728,0.0030821417458355427,nan,0.0,830
729,0.000640549638774246,nan,0.0,831
730,0.0004228091274853796,nan,0.0,832
731,0.02022392489016056,nan,0.0,833
732,0.0008366513065993786,nan,0.0,834
733,0.00016172646428458393,nan,0.0,835
734,0.02127980627119541,nan,0.0,837
735,0.00017442702664993703,nan,0.0,838
736,0.0008322692010551691,nan,0.0,839
737,0.0005181073793210089,nan,0.0,840
738,0.0006393766379915178,nan,0.0,841
739,0.0002101635909639299,nan,0.0,842
740,0.0008515429217368364,nan,0.0,843
741,0.032999515533447266,nan,0.0,844
742,0.0010871707927435637,nan,0.0,845
743,0.02691468968987465,nan,0.0,846
744,0.00035313129774294794,nan,0.0,847
745,0.00013364791811909527,nan,0.0,848
746,0.0012313842307776213,nan,0.0,849
747,0.00013831138494424522,nan,0.0,850
748,0.0006523847696371377,nan,0.0,851
749,0.0007337617571465671,nan,0.0,852
750,0.00046413420932367444,nan,0.0,853
751,0.0003117108135484159,nan,0.0,854
752,0.00047900676145218313,nan,0.0,855
753,0.000954887829720974,nan,0.0,856
754,0.0002243876369902864,nan,0.0,857
755,0.01970934309065342,nan,0.0,858
756,0.0009774923091754317,nan,0.0,859
757,0.00012920379231218249,nan,0.0,860
758,0.00040785549208521843,nan,0.0,861
759,0.00013156414206605405,nan,0.0,862
760,0.0025690817274153233,nan,0.0,863
761,0.021330006420612335,nan,0.0,864
762,0.0012672734446823597,nan,0.0,865
763,0.00031591177685186267,nan,0.0,866
764,0.0021108079236000776,nan,0.0,867
765,0.00252843601629138,nan,0.0,868
766,8.404970139963552e-05,nan,0.0,869
767,0.01677512191236019,nan,0.0,870
768,0.0013524532550945878,nan,0.0,871
769,0.000809710007160902,nan,0.0,872
770,0.0012073969701305032,nan,0.0,873
771,0.00029962777625769377,nan,0.0,874
772,0.00043629168067127466,nan,0.0,875
773,0.0020040010567754507,nan,0.0,876
774,0.0001472210860811174,nan,0.0,877
775,0.0005247140070423484,nan,0.0,878
776,0.002350511495023966,nan,0.0,879
777,0.0015596390003338456,nan,0.0,880
778,0.00016716480604372919,nan,0.0,881
779,0.036470793187618256,nan,0.0,884
780,0.001056299195624888,nan,0.0,885
781,0.021338026970624924,nan,0.0,887
782,0.00017688034859020263,nan,0.0,888
783,0.0012246441328898072,nan,0.0,889
784,0.0035895132459700108,nan,0.0,890
785,0.0012205325765535235,nan,0.0,891
786,0.00046484230551868677,nan,0.0,892
787,0.0002901315747294575,nan,0.0,893
788,0.0015496802516281605,nan,0.0,894
789,0.00044522760435938835,nan,0.0,895
790,0.00057776685571298,nan,0.0,896
791,0.0005744981463067234,nan,0.0,897
792,0.0004038905899506062,nan,0.0,898
793,0.00018985032511409372,nan,0.0,899
794,0.0016125035472214222,nan,0.0,900
795,0.001267740735784173,nan,0.0,901
796,4.2443272832315415e-05,nan,0.0,902
797,0.0012728333240374923,nan,0.0,903
798,0.0016280030831694603,nan,0.0,904
799,0.00019230364705435932,nan,0.0,905
800,0.0004276919353287667,nan,0.0,906
801,0.0003480696468614042,nan,0.0,907
802,9.99832118395716e-05,nan,0.0,908
803,0.0023994422517716885,nan,0.0,909
804,0.00013792276149615645,nan,0.0,910
805,0.00019823074399027973,nan,0.0,911
806,0.001542193815112114,nan,0.0,912
807,0.0015440583229064941,nan,0.0,913
808,0.001123948022723198,nan,0.0,914
809,0.0015059685101732612,nan,0.0,915
810,0.0023834300227463245,nan,0.0,916
811,0.00013266086170915514,nan,0.0,917
812,0.0004341411404311657,nan,0.0,918
813,0.0003287553845439106,nan,0.0,919
814,0.002211706480011344,nan,0.0,920
815,0.020674247294664383,nan,0.0,921
816,0.026032866910099983,nan,0.0,923
817,0.0008271312690339983,nan,0.0,924
818,0.0009286021813750267,nan,0.0,925
819,0.001628499012440443,nan,0.0,926
820,0.0011287045199424028,nan,0.0,927
821,0.0003269243170507252,nan,0.0,928
822,0.0008993243682198226,nan,0.0,929
823,0.0004338717262726277,nan,0.0,930
824,0.00011908769374713302,nan,0.0,931
825,0.0023560905829072,nan,0.0,932
826,0.0012218140764161944,nan,0.0,933
827,6.785392906749621e-05,nan,0.0,934
828,0.0010963630629703403,nan,0.0,935
829,0.00014546632883138955,nan,0.0,936
830,0.01677034981548786,nan,0.0,937
831,0.002185716526582837,nan,0.0,938
832,0.00010274648229824379,nan,0.0,939
833,0.00047777651343494654,nan,0.0,940
834,0.00014295816072262824,nan,0.0,941
835,0.0003736424259841442,nan,0.0,942
836,7.91120546637103e-05,nan,0.0,943
837,0.0010065316455438733,nan,0.0,944
838,0.0001740288716973737,nan,0.0,945
839,0.0002699565957300365,nan,0.0,946
840,0.0002883362758439034,nan,0.0,947
841,4.169940802967176e-05,nan,0.0,948
842,0.0005630350206047297,nan,0.0,949
843,0.0004074811877217144,nan,0.0,950
844,0.000670125475153327,nan,0.0,951
845,0.00024993179249577224,nan,0.0,952
846,0.0003921723400708288,nan,0.0,953
847,0.0013532829470932484,nan,0.0,954
848,0.00034323931322433054,nan,0.0,955
849,0.0009380507399328053,nan,0.0,956
850,0.00029015063773840666,nan,0.0,957
851,0.0008148193010129035,nan,0.0,958
852,0.0008618497522547841,nan,0.0,959
853,0.00045847176807001233,nan,0.0,960
854,0.0005690860562026501,nan,0.0,961
855,0.0007000637124292552,nan,0.0,962
856,0.0008705949876457453,nan,0.0,963
857,0.0008614158723503351,nan,0.0,964
858,0.0007457780884578824,nan,0.0,965
859,0.00015310764138121158,nan,0.0,966
860,0.0004893445875495672,nan,0.0,967
861,0.0004229259502608329,nan,0.0,968
862,0.0011704802745953202,nan,0.0,969
863,0.00011771440040320158,nan,0.0,970
864,0.0016782283782958984,nan,0.0,971
865,0.026687638834118843,nan,0.0,973
866,0.0016343259485438466,nan,0.0,974
867,2.9034614271949977e-05,nan,0.0,975
868,0.00042399406083859503,nan,0.0,976
869,0.00011133432417409495,nan,0.0,977
870,8.27169424155727e-05,nan,0.0,978
871,0.0005271887639537454,nan,0.0,979
872,0.0015942573081701994,nan,0.0,980
873,0.0009029197390191257,nan,0.0,981
874,0.0009031522204168141,nan,0.0,982
875,0.0009455037070438266,nan,0.0,983
876,0.025601064786314964,nan,0.0,984
877,0.0016368007054552436,nan,0.0,985
878,4.6153068979037926e-05,nan,0.0,986
879,8.020877430681139e-05,nan,0.0,987
880,0.0011181019945070148,nan,0.0,988
881,0.0005342054064385593,nan,0.0,989
882,0.022652892395853996,nan,0.0,990
883,0.00031118153128772974,nan,0.0,991
884,0.0013441609917208552,nan,0.0,992
885,0.00012203454389236867,nan,0.0,993
886,0.00028060912154614925,nan,0.0,994
887,0.00010344028123654425,nan,0.0,995
888,9.2654227046296e-05,nan,0.0,996
889,0.0011853312607854605,nan,0.0,997
890,0.00046941995969973505,nan,0.0,998
891,0.00043226240086369216,nan,0.0,999
892,8.18157204776071e-05,nan,0.0,1000
893,0.001190965180285275,nan,0.0,1001
894,0.00017311095143668354,nan,0.0,1002
895,0.06162276864051819,nan,0.0,1004
896,0.0008136081742122769,nan,0.0,1005
897,0.0003700900124385953,nan,0.0,1006
898,0.0015254187164828181,nan,0.0,1007
899,0.001667530508711934,nan,0.0,1008
900,0.00014674424892291427,nan,0.0,1009
901,0.00021118878794368356,nan,0.0,1010
902,4.42695600213483e-05,nan,0.0,1011
903,0.00043734550126828253,nan,0.0,1012
904,0.0005632948596030474,nan,0.0,1013
905,0.00011666536011034623,nan,0.0,1014
906,0.0009100770694203675,nan,0.0,1015
907,0.0007135724881663918,nan,0.0,1016
908,0.0008429002482444048,nan,0.0,1017
909,9.810685878619552e-05,nan,0.0,1018
910,0.0004676389507949352,nan,0.0,1019
911,3.2777785236248747e-05,nan,0.0,1020
912,0.00274269818328321,nan,0.0,1021
913,0.002121033612638712,nan,0.0,1022
914,5.1069258915958926e-05,nan,0.0,1023
915,0.001228997716680169,nan,0.0,1024
916,0.0018015240784734488,nan,0.0,1025
917,0.00023633478849660605,nan,0.0,1026
918,0.00029983281274326146,nan,0.0,1027
919,0.00011119842383777723,nan,0.0,1028
920,0.0006742525147274137,nan,0.0,1029
921,0.00047775983694009483,nan,0.0,1030
922,0.00013347863568924367,nan,0.0,1031
923,0.0009358549141325057,nan,0.0,1032
924,9.171485726255924e-05,nan,0.0,1033
925,7.751703378744423e-05,nan,0.0,1034
926,0.00018182038911618292,nan,0.0,1035
927,4.0044782508630306e-05,nan,0.0,1036
928,0.0012032294180244207,nan,0.0,1037
929,0.0008222436881624162,nan,0.0,1038
930,0.00014311551058199257,nan,0.0,1039
931,0.00011551141506060958,nan,0.0,1040
932,0.0015387153252959251,nan,0.0,1041
933,8.04543451522477e-05,nan,0.0,1042
934,0.00013010263501200825,nan,0.0,1043
935,0.00039106846088543534,nan,0.0,1044
936,7.854938303353265e-05,nan,0.0,1045
937,0.0003821754362434149,nan,0.0,1046
938,0.035382308065891266,nan,0.0,1048
939,0.00016077517648227513,nan,0.0,1049
940,3.5939214285463095e-05,nan,0.0,1050
941,0.016162782907485962,nan,0.0,1051
942,0.0002561712171882391,nan,0.0,1052
943,0.0005301857017911971,nan,0.0,1053
944,0.00017337083409074694,nan,0.0,1054
945,0.00045256136218085885,nan,0.0,1055
946,0.0006896757986396551,nan,0.0,1056
947,0.0006910562515258789,nan,0.0,1057
948,0.023741576820611954,nan,0.0,1059
949,0.0008629560470581055,nan,0.0,1060
950,0.0014053249033167958,nan,0.0,1061
951,0.0022157381754368544,nan,0.0,1062
952,0.0008789777639321983,nan,0.0,1063
953,0.00015634536975994706,nan,0.0,1064
954,0.0003467726637609303,nan,0.0,1065
955,0.0004398250603117049,nan,0.0,1066
956,0.0012939595617353916,nan,0.0,1067
957,0.0001714253448881209,nan,0.0,1068
958,0.0017354559386149049,nan,0.0,1069
959,0.0007379221497103572,nan,0.0,1070
960,5.819320722366683e-05,nan,0.0,1071
961,9.337424853583798e-05,nan,0.0,1072
962,0.00024046182807069272,nan,0.0,1073
963,4.4565200369106606e-05,nan,0.0,1074
964,0.0006138896569609642,nan,0.0,1075
965,0.026386534795165062,nan,0.0,1077
966,0.000368654727935791,nan,0.0,1078
967,5.5985448852879927e-05,nan,0.0,1079
968,0.0011177945416420698,nan,0.0,1080
969,5.013465852243826e-05,nan,0.0,1081
970,0.0006424927851185203,nan,0.0,1082
971,0.00011906623694812879,nan,0.0,1083
972,0.0010531878797337413,nan,0.0,1084
973,0.0003125548246316612,nan,0.0,1085
974,0.0004370593815110624,nan,0.0,1086
975,0.0005912351189181209,nan,0.0,1087
976,0.028131799772381783,nan,0.0,1088
977,8.488177991239354e-05,nan,0.0,1089
978,0.0002175283443648368,nan,0.0,1090
979,0.00015004634042270482,nan,0.0,1091
980,0.0007170414901338518,nan,0.0,1092
981,0.001187145709991455,nan,0.0,1093
982,0.0009931731037795544,nan,0.0,1094
983,0.0004183101700618863,nan,0.0,1095
984,0.0007412719423882663,nan,0.0,1096
985,0.000737152062356472,nan,0.0,1097
986,0.002785136690363288,nan,0.0,1098
987,0.00048198699369095266,nan,0.0,1099
988,0.001957912463694811,nan,0.0,1100
989,0.021982721984386444,nan,0.0,1102
990,0.0005798244383186102,nan,0.0,1103
991,0.0009565853979438543,nan,0.0,1104
992,0.0019040035549551249,nan,0.0,1105
993,0.00020292996487114578,nan,0.0,1106
994,0.0002485156001057476,nan,0.0,1107
995,9.503364708507434e-05,nan,0.0,1108
996,0.0007137489155866206,nan,0.0,1109
997,0.0004110526933800429,nan,0.0,1110
998,0.0005871581961400807,nan,0.0,1111
999,8.75329933478497e-05,nan,0.0,1112
1000,0.0002369570720475167,nan,0.0,1113
1001,6.31523143965751e-05,nan,0.0,1114
1002,0.00020930766186211258,nan,0.0,1115
1003,0.0004283880989532918,nan,0.0,1116
1004,0.00015598774189129472,nan,0.0,1117
1005,0.0005197906284593046,nan,0.0,1118
1006,0.020967800170183182,nan,0.0,1119
1007,0.0001533293689135462,nan,0.0,1120
1008,0.0002438616647850722,nan,0.0,1121
1009,0.00018080472364090383,nan,0.0,1122
1010,0.00020167826733086258,nan,0.0,1123
1011,0.0007418417953886092,nan,0.0,1124
1012,0.0001871919521363452,nan,0.0,1125
1013,0.0008836269262246788,nan,0.0,1126
1014,0.0014192485250532627,nan,0.0,1127
1015,0.0015623760409653187,nan,0.0,1128
1016,0.002016885206103325,nan,0.0,1129
1017,0.03593756631016731,nan,0.0,1132
1018,0.00036895988159812987,nan,0.0,1133
1019,5.7091710914392024e-05,nan,0.0,1134
1020,0.0007829690002836287,nan,0.0,1135
1021,0.0010074996389448643,nan,0.0,1136
1022,0.00042021513218060136,nan,0.0,1137
1023,0.00022621868993155658,nan,0.0,1138
1024,0.0017167710466310382,nan,0.0,1139
1025,0.00035140514955855906,nan,0.0,1140
1026,0.00021307944552972913,nan,0.0,1141
1027,0.00045642376062460244,nan,0.0,1142
1028,0.0017642879392951727,nan,0.0,1143
1029,0.0005436039064079523,nan,0.0,1144
1030,0.0003984117356594652,nan,0.0,1145
1031,0.00018542289035394788,nan,0.0,1146
1032,0.0030301259830594063,nan,0.0,1147
1033,0.0010894512524828315,nan,0.0,1148
1034,0.0009686708217486739,nan,0.0,1149
1035,0.0017665576888248324,nan,0.0,1150
1036,4.920482388115488e-05,nan,0.0,1151
1037,0.00038619994302280247,nan,0.0,1152
1038,0.0003029084182344377,nan,0.0,1153
1039,0.0008093190263025463,nan,0.0,1154
1040,8.257150329882279e-05,nan,0.0,1155
1041,4.8527715989621356e-05,nan,0.0,1156
1042,0.0015574860153719783,nan,0.0,1157
1043,0.0006372237112373114,nan,0.0,1158
1044,0.0012240814976394176,nan,0.0,1159
1045,0.0003808474575635046,nan,0.0,1160
1046,0.0002621769963297993,nan,0.0,1161
1047,0.0005537438555620611,nan,0.0,1162
1048,0.0006304431008175015,nan,0.0,1163
1049,0.0006890153745189309,nan,0.0,1164
1050,0.0007412147242575884,nan,0.0,1165
1051,9.155034786090255e-05,nan,0.0,1166
1052,8.675098069943488e-05,nan,0.0,1167
1053,5.112648068461567e-05,nan,0.0,1168
1054,4.565715789794922e-05,nan,0.0,1169
1055,0.00027831076295115054,nan,0.0,1170
1056,0.00021666288375854492,nan,0.0,1171
1057,0.00041970968595705926,nan,0.0,1172
1058,0.0009528851369395852,nan,0.0,1173
1059,0.00021011590433772653,nan,0.0,1174
1060,0.0007426786469295621,nan,0.0,1175
1061,0.0001230716734426096,nan,0.0,1176
1062,0.0010153722250834107,nan,0.0,1177
1063,0.0004466199898160994,nan,0.0,1178
1064,0.0001327133213635534,nan,0.0,1179
1065,5.287647218210623e-05,nan,0.0,1180
1066,0.0007243752479553223,nan,0.0,1181
1067,0.0010556149063631892,nan,0.0,1182
1068,0.000261173234321177,nan,0.0,1183
1069,5.803108069812879e-05,nan,0.0,1184
1070,0.0003252959286328405,nan,0.0,1185
1071,0.0001446127862436697,nan,0.0,1186
1072,8.039951353566721e-05,nan,0.0,1187
1073,0.00036633966374211013,nan,0.0,1188
1074,0.0007245230372063816,nan,0.0,1189
1075,0.0007787799695506692,nan,0.0,1190
1076,0.00027544735348783433,nan,0.0,1191
1077,9.850978676695377e-05,nan,0.0,1192
1078,0.0002632093382999301,nan,0.0,1193
1079,7.976531924214214e-05,nan,0.0,1194
1080,7.694720989093184e-05,nan,0.0,1195
1081,0.0006183767109178007,nan,0.0,1196
1082,7.274627569131553e-05,nan,0.0,1197
1083,0.00043696878128685057,nan,0.0,1198
1084,0.00037584779784083366,nan,0.0,1199
1085,0.0012174033327028155,nan,0.0,1200
1086,0.0006788325263187289,nan,0.0,1201
1087,0.0008035397622734308,nan,0.0,1202
1088,0.0010014008730649948,nan,0.0,1203
1089,0.00041840551421046257,nan,0.0,1204
1090,3.6792753235204145e-05,nan,0.0,1205
1091,0.02328837290406227,nan,0.0,1207
1092,8.410691953031346e-05,nan,0.0,1208
1093,7.69948965171352e-05,nan,0.0,1209
1094,7.42816919228062e-05,nan,0.0,1210
1095,4.919528873870149e-05,nan,0.0,1211
1096,0.00028890848625451326,nan,0.0,1212
1097,0.0003439044812694192,nan,0.0,1213
1098,0.0003576850867830217,nan,0.0,1214
1099,0.0007060265634208918,nan,0.0,1215
1100,0.00022800445731263608,nan,0.0,1216
1101,0.00037375924875959754,nan,0.0,1217
1102,1.8515585907152854e-05,nan,0.0,1218
1103,8.695125143276528e-05,nan,0.0,1219
1104,3.948688390664756e-05,nan,0.0,1220
1105,8.878231164999306e-05,nan,0.0,1221
1106,0.0006364583969116211,nan,0.0,1222
1107,0.0014181637670844793,nan,0.0,1223
1108,0.0006760930991731584,nan,0.0,1224
1109,0.00025102138170041144,nan,0.0,1225
1110,0.0003073883126489818,nan,0.0,1226
1111,0.0006652545998804271,nan,0.0,1227
1112,0.0004827642405871302,nan,0.0,1228
1113,0.0003947257937397808,nan,0.0,1229
1114,0.0002453064953442663,nan,0.0,1230
1115,0.0001372241968056187,nan,0.0,1231
1116,0.0003340625553391874,nan,0.0,1232
1117,0.0003264880215283483,nan,0.0,1233
1118,0.0004894447047263384,nan,0.0,1234
1119,0.026638126000761986,nan,0.0,1236
1120,4.68730904685799e-05,nan,0.0,1237
1121,0.0019014858407899737,nan,0.0,1238
1122,0.024341190233826637,nan,0.0,1239
1123,4.182338670943864e-05,nan,0.0,1240
1124,0.0003979062894359231,nan,0.0,1241
1125,0.0002245521463919431,nan,0.0,1242
1126,0.0008975982200354338,nan,0.0,1243
1127,0.000688958156388253,nan,0.0,1244
1128,0.0007805943605490029,nan,0.0,1245
1129,0.0002316403406439349,nan,0.0,1246
1130,6.599425978492945e-05,nan,0.0,1247
1131,0.00029824255034327507,nan,0.0,1248
1132,0.0010575723135843873,nan,0.0,1249
1133,0.0002713394060265273,nan,0.0,1250
1134,0.0007169890450313687,nan,0.0,1251
1135,3.995895167463459e-05,nan,0.0,1252
1136,0.0009403681615367532,nan,0.0,1253
1137,0.0003323411801829934,nan,0.0,1254
1138,0.00016279220290016383,nan,0.0,1255
1139,0.0011873316252604127,nan,0.0,1256
1140,0.00015041590086184442,nan,0.0,1257
1141,0.0005316924653016031,nan,0.0,1258
1142,6.912708340678364e-05,nan,0.0,1259
1143,0.00037032365798950195,nan,0.0,1260
1144,0.00016152620082721114,nan,0.0,1261
1145,0.00019155978225171566,nan,0.0,1262
1146,4.352569521870464e-05,nan,0.0,1263
1147,0.0002645468630362302,nan,0.0,1264
1148,0.00044037579209543765,nan,0.0,1265
1149,0.0003509473754093051,nan,0.0,1266
1150,0.00025428057415410876,nan,0.0,1267
1151,0.0004984760307706892,nan,0.0,1268
1152,0.0001855635637184605,nan,0.0,1269
1153,8.026599971344694e-05,nan,0.0,1270
1154,9.51623878790997e-05,nan,0.0,1271
1155,0.00019649027672130615,nan,0.0,1272
1156,0.0005444597918540239,nan,0.0,1273
1157,0.0005302333738654852,nan,0.0,1274
1158,0.0002383279788773507,nan,0.0,1275
1159,0.0003922843898180872,nan,0.0,1276
1160,2.2687911041430198e-05,nan,0.0,1277
1161,0.0009402775322087109,nan,0.0,1278
1162,0.0005017066141590476,nan,0.0,1279
1163,0.0003719758824445307,nan,0.0,1280
1164,0.00017248392396140844,nan,0.0,1281
1165,0.0002083921426674351,nan,0.0,1282
1166,0.00042205333011224866,nan,0.0,1283
1167,0.0001774644770193845,nan,0.0,1284
1168,7.142543472582474e-05,nan,0.0,1285
1169,0.0009482240420766175,nan,0.0,1286
1170,1.862049066403415e-05,nan,0.0,1287
1171,0.0002033662749454379,nan,0.0,1288
1172,0.0005961346323601902,nan,0.0,1289
1173,0.0001578855444677174,nan,0.0,1290
1174,0.00017676591232884675,nan,0.0,1291
1175,2.7217864044359885e-05,nan,0.0,1292
1176,1.2636184692382812e-05,nan,0.0,1293
1177,5.178928404347971e-05,nan,0.0,1294
1178,0.0003397941472940147,nan,0.0,1295
1179,0.0003523015766404569,nan,0.0,1296
1180,0.0004487323749344796,nan,0.0,1297
1181,0.0010680651757866144,nan,0.0,1298
1182,0.0002410221059108153,nan,0.0,1299
1183,5.5227279517566785e-05,nan,0.0,1300
1184,1.12438201540499e-05,nan,0.0,1301
1185,3.450393705861643e-05,nan,0.0,1302
1186,0.0006629538256675005,nan,0.0,1303
1187,6.603717338293791e-05,nan,0.0,1304
1188,0.00038183212745934725,nan,0.0,1305
1189,4.00495518988464e-05,nan,0.0,1306
1190,0.00017843245586846024,nan,0.0,1307
1191,3.729820309672505e-05,nan,0.0,1308
1192,0.0002856302307918668,nan,0.0,1309
1193,0.0003495216369628906,nan,0.0,1310
1194,8.711814734851941e-05,nan,0.0,1311
1195,0.00022272586647886783,nan,0.0,1312
1196,0.000808417797088623,nan,0.0,1313
1197,0.00022368429927155375,nan,0.0,1314
1198,0.0003814101219177246,nan,0.0,1315
1199,0.00011359214840922505,nan,0.0,1316
1200,3.227233901270665e-05,nan,0.0,1317
1201,3.6082266888115555e-05,nan,0.0,1318
1202,0.0005128502962179482,nan,0.0,1319
1203,0.0004805612552445382,nan,0.0,1320
1204,0.00029591083875857294,nan,0.0,1321
1205,2.6502608307055198e-05,nan,0.0,1322
1206,1.6164778571692295e-05,nan,0.0,1323
1207,0.0005075287772342563,nan,0.0,1324
1208,0.00018419027037452906,nan,0.0,1325
1209,0.0003415822866372764,nan,0.0,1326
1210,0.00014554738299921155,nan,0.0,1327
1211,0.00016255139780696481,nan,0.0,1328
1212,0.0005780696519650519,nan,0.0,1329
1213,0.00020169734489172697,nan,0.0,1330
1214,0.04074470326304436,nan,0.0,1332
1215,2.835750456142705e-05,nan,0.0,1333
1216,1.9044875443796627e-05,nan,0.0,1334
1217,0.0015404868172481656,nan,0.0,1335
1218,4.793643893208355e-05,nan,0.0,1336
1219,0.00016997336933854967,nan,0.0,1337
1220,3.860950528178364e-05,nan,0.0,1338
1221,0.0002651071408763528,nan,0.0,1339
1222,0.0007381796604022384,nan,0.0,1340
1223,0.0013858842430636287,nan,0.0,1341
1224,0.0005957007524557412,nan,0.0,1342
1225,0.00033483028528280556,nan,0.0,1343
1226,0.00012642859655898064,nan,0.0,1344
1227,0.0005090904305689037,nan,0.0,1345
1228,0.0006085658096708357,nan,0.0,1346
1229,5.124568997416645e-05,nan,0.0,1347
1230,3.952503175241873e-05,nan,0.0,1348
1231,3.3640859328443184e-05,nan,0.0,1349
1232,0.00011421680392231792,nan,0.0,1350
1233,0.0006298923399299383,nan,0.0,1351
1234,7.223605643957853e-05,nan,0.0,1352
1235,0.0005417370703071356,nan,0.0,1353
1236,0.0005168247153051198,nan,0.0,1354
1237,3.1805036996956915e-05,nan,0.0,1355
1238,0.00022500990598928183,nan,0.0,1356
1239,5.714416329283267e-05,nan,0.0,1357
1240,0.00017051934264600277,nan,0.0,1358
1241,0.00022238015662878752,nan,0.0,1359
1242,0.00012203454389236867,nan,0.0,1360
1243,0.0003717446234077215,nan,0.0,1361
1244,0.0001200532860821113,nan,0.0,1362
1245,0.00017253636906389147,nan,0.0,1363
1246,0.00017291068797931075,nan,0.0,1364
1247,2.8672217013081536e-05,nan,0.0,1365
1248,0.00020003318786621094,nan,0.0,1366
1249,0.0005462455446831882,nan,0.0,1367
1250,0.0002062845160253346,nan,0.0,1368
1251,5.502700514625758e-05,nan,0.0,1369
1252,0.0003553485730662942,nan,0.0,1370
1253,0.00013804674381390214,nan,0.0,1371
1254,0.00012820720439776778,nan,0.0,1372
1255,0.04106617718935013,nan,0.0,1374
1256,0.00034306049929000437,nan,0.0,1375
1257,0.00015024661843199283,nan,0.0,1376
1258,0.00020542144193314016,nan,0.0,1377
1259,0.00036595104029402137,nan,0.0,1378
1260,5.639075970975682e-05,nan,0.0,1379
1261,0.0002065992302959785,nan,0.0,1380
1262,4.325866757426411e-05,nan,0.0,1381
1263,0.025593701750040054,nan,0.0,1383
1264,3.374099833308719e-05,nan,0.0,1384
1265,0.00016253947978839278,nan,0.0,1385
1266,0.00015232086298055947,nan,0.0,1386
1267,0.0001984596165129915,nan,0.0,1387
1268,0.0002537488762754947,nan,0.0,1388
1269,0.02360880747437477,nan,0.0,1390
1270,0.00041189909097738564,nan,0.0,1391
1271,9.31000686250627e-05,nan,0.0,1392
1272,0.00022699355031363666,nan,0.0,1393
1273,9.347915329271927e-05,nan,0.0,1394
1274,0.00010397433652542531,nan,0.0,1395
1275,2.6617050025379285e-05,nan,0.0,1396
1276,0.00022320984862744808,nan,0.0,1397
1277,0.00011404990800656378,nan,0.0,1398
1278,9.099960152525455e-05,nan,0.0,1399
1279,0.00016298293485306203,nan,0.0,1400
1280,0.0004158067749813199,nan,0.0,1401
1281,0.00014618397108279169,nan,0.0,1402
1282,0.00019537925254553556,nan,0.0,1403
1283,4.4422147766454145e-05,nan,0.0,1404
1284,0.00012786865408997983,nan,0.0,1405
1285,6.522655166918412e-05,nan,0.0,1406
1286,4.12607187172398e-05,nan,0.0,1407
1287,0.0004918384365737438,nan,0.0,1408
1288,0.0003235578478779644,nan,0.0,1409
1289,5.383014649851248e-05,nan,0.0,1410
1290,0.000697770097758621,nan,0.0,1411
1291,0.00011557578545762226,nan,0.0,1412
1292,5.7110784837277606e-05,nan,0.0,1413
1293,3.9215086871990934e-05,nan,0.0,1414
1294,5.4450032621389255e-05,nan,0.0,1415
1295,0.0003403806476853788,nan,0.0,1416
1296,0.00037458419683389366,nan,0.0,1417
1297,0.00027510643121786416,nan,0.0,1418
1298,0.00041045426041819155,nan,0.0,1419
1299,0.00019948481349274516,nan,0.0,1420
1300,1.060008980857674e-05,nan,0.0,1421
1301,0.00027960300212725997,nan,0.0,1422
1302,0.0006366753368638456,nan,0.0,1423
1303,1.8091201127390377e-05,nan,0.0,1424
