update,policy_loss,value_loss,entropy,steps
674,2.0852088709943928e-05,nan,0.0,855
675,0.00018413543875794858,nan,0.0,856
676,2.422332727292087e-06,nan,0.0,857
677,0.0007052922155708075,nan,0.0,858
678,3.9997099520405754e-05,nan,0.0,859
679,8.506774975103326e-06,nan,0.0,860
680,6.771087555534905e-06,nan,0.0,861
681,0.00012849806807935238,nan,0.0,862
682,0.00026544093270786107,nan,0.0,863
683,2.2010803149896674e-05,nan,0.0,864
684,2.2029876163287554e-06,nan,0.0,865
685,0.00024438381660729647,nan,0.0,866
686,0.04327842593193054,nan,0.0,867
687,3.721713801496662e-05,nan,0.0,868
688,1.3494491213350557e-05,nan,0.0,869
689,0.00022077560424804688,nan,0.0,870
690,3.6764145079359878e-06,nan,0.0,871
691,0.0005309199914336205,nan,0.0,872
692,2.388954044363345e-06,nan,0.0,873
693,1.760959639796056e-05,nan,0.0,874
694,2.5224685487046372e-06,nan,0.0,875
695,6.579875480383635e-05,nan,0.0,876
696,2.1123885289853206e-06,nan,0.0,877
697,2.632141104186303e-06,nan,0.0,878
698,2.196311834268272e-05,nan,0.0,879
699,0.00030226705712266266,nan,0.0,880
700,4.77790808872669e-06,nan,0.0,881
701,0.00031575202592648566,nan,0.0,882
702,1.952648199221585e-05,nan,0.0,883
703,0.00011261939653195441,nan,0.0,884
704,4.506111054070061e-06,nan,0.0,885
705,0.00010026454401668161,nan,0.0,886
706,1.9268989490228705e-05,nan,0.0,887
707,0.00036453246138989925,nan,0.0,888
708,0.0007639932446181774,nan,0.0,889
709,1.61600110004656e-05,nan,0.0,890
710,0.0002202510804636404,nan,0.0,891
711,4.0817258195602335e-06,nan,0.0,892
712,0.000122151366667822,nan,0.0,893
713,0.00025966644170694053,nan,0.0,894
714,3.3097265259129927e-05,nan,0.0,895
715,5.315303860697895e-05,nan,0.0,896
716,0.00018392085621599108,nan,0.0,897
717,0.000421900738729164,nan,0.0,898
718,8.306503332278226e-06,nan,0.0,899
719,0.00016294955275952816,nan,0.0,900
720,9.459495049668476e-05,nan,0.0,901
721,3.577232200768776e-05,nan,0.0,902
722,0.0004745101905427873,nan,0.0,903
723,1.0447502063470893e-05,nan,0.0,904
724,0.00012534140842035413,nan,0.0,905
725,0.000465044955490157,nan,0.0,906
726,1.203536976390751e-05,nan,0.0,907
727,0.00016081809008028358,nan,0.0,908
728,0.00011449337034719065,nan,0.0,909
729,2.3603438421559986e-06,nan,0.0,910
730,0.00020533084170892835,nan,0.0,911
731,5.855560175405117e-06,nan,0.0,912
732,5.846023213962326e-06,nan,0.0,913
733,3.1042098271427676e-05,nan,0.0,914
734,1.8072128113999497e-06,nan,0.0,915
735,5.7220458984375e-06,nan,0.0,916
736,1.0070800271932967e-05,nan,0.0,917
737,7.009505793575954e-07,nan,0.0,918
738,6.284713435888989e-06,nan,0.0,919
739,0.0003379297268111259,nan,0.0,920
740,0.0001477670593885705,nan,0.0,921
741,5.90324407312437e-06,nan,0.0,922
742,0.00035943507100455463,nan,0.0,923
743,0.00020836829207837582,nan,0.0,924
744,0.00012613773287739605,nan,0.0,925
745,1.759529004630167e-05,nan,0.0,926
746,3.8290022530418355e-06,nan,0.0,927
747,0.030679408460855484,nan,0.0,928
748,0.0001136302889790386,nan,0.0,929
749,0.00022598265786655247,nan,0.0,930
750,1.267910010938067e-05,nan,0.0,931
751,0.0002887201262637973,nan,0.0,932
752,7.867812996664725e-07,nan,0.0,933
753,6.01291640123236e-06,nan,0.0,934
754,7.019042641331907e-06,nan,0.0,935
755,0.00018417357932776213,nan,0.0,936
756,3.1232832498062635e-06,nan,0.0,937
757,2.798557216010522e-05,nan,0.0,938
758,2.5844574338407256e-06,nan,0.0,939
759,1.9207000150345266e-05,nan,0.0,940
760,1.1253356433371664e-06,nan,0.0,941
761,2.9802322387695312e-06,nan,0.0,942
762,0.0003541230980772525,nan,0.0,943
763,0.00014180183643475175,nan,0.0,944
764,0.00019068717665504664,nan,0.0,945
765,7.038116109470138e-06,nan,0.0,946
766,4.115104729862651e-06,nan,0.0,947
767,0.00016917704488150775,nan,0.0,948
768,1.3494491213350557e-05,nan,0.0,949
769,5.283355676510837e-06,nan,0.0,950
770,1.460552175558405e-05,nan,0.0,951
771,0.0003062725008931011,nan,0.0,952
772,0.00017080783436540514,nan,0.0,953
773,1.126289316744078e-05,nan,0.0,954
774,4.2243002098985016e-05,nan,0.0,955
775,0.000291609758278355,nan,0.0,956
776,0.00037859915755689144,nan,0.0,957
777,6.003856469760649e-05,nan,0.0,958
778,3.8194657463463955e-06,nan,0.0,959
779,0.00014825344260316342,nan,0.0,960
780,4.09603126172442e-06,nan,0.0,961
781,0.00012489795335568488,nan,0.0,962
782,0.00016469477850478142,nan,0.0,963
783,0.00017279147868975997,nan,0.0,964
784,3.2467840355820954e-05,nan,0.0,965
785,0.0005048942402936518,nan,0.0,966
786,0.0006110811373218894,nan,0.0,967
787,5.183219855098287e-06,nan,0.0,968
788,7.386207471427042e-06,nan,0.0,969
789,0.00022195815108716488,nan,0.0,970
790,0.03364444524049759,nan,0.0,971
791,3.467082933639176e-05,nan,0.0,972
792,2.729415791691281e-05,nan,0.0,973
793,7.796287718520034e-06,nan,0.0,974
794,0.00011720180191332474,nan,0.0,975
795,0.0003443241002969444,nan,0.0,976
796,0.0002866077411454171,nan,0.0,977
797,1.0714530617406126e-05,nan,0.0,978
798,4.030227501061745e-05,nan,0.0,979
799,9.368181054014713e-05,nan,0.0,980
800,1.3732909565078444e-06,nan,0.0,981
801,0.00021460533025674522,nan,0.0,982
802,7.038116109470138e-06,nan,0.0,983
803,0.00025982855004258454,nan,0.0,984
804,0.00023848055570852011,nan,0.0,985
805,9.891032823361456e-05,nan,0.0,986
806,7.3528290158719756e-06,nan,0.0,987
807,1.0046958777820691e-05,nan,0.0,988
808,0.0002621460007503629,nan,0.0,989
809,0.00040992736467160285,nan,0.0,990
810,2.2177695427672006e-05,nan,0.0,991
811,0.00011258602171437815,nan,0.0,992
812,0.000151877393363975,nan,0.0,993
813,0.0002068805624730885,nan,0.0,994
814,0.0005940675619058311,nan,0.0,995
815,0.0007890319684520364,nan,0.0,996
816,0.0002302598877577111,nan,0.0,997
817,0.00014658451254945248,nan,0.0,998
818,0.0001766681671142578,nan,0.0,999
819,3.852844201901462e-06,nan,0.0,1000
820,3.1509400287177414e-05,nan,0.0,1001
821,4.901885858998867e-06,nan,0.0,1002
822,0.00020082473929505795,nan,0.0,1003
823,0.0002470254839863628,nan,0.0,1004
824,0.00022889614047016948,nan,0.0,1005
825,0.00023952960327733308,nan,0.0,1006
826,0.000413169851526618,nan,0.0,1007
827,2.045631299552042e-05,nan,0.0,1008
828,0.0003672218299470842,nan,0.0,1009
829,2.6183128284174018e-05,nan,0.0,1010
830,5.04970557813067e-06,nan,0.0,1011
831,0.00013577938079833984,nan,0.0,1012
832,0.00019527912081684917,nan,0.0,1013
833,0.00016741752915550023,nan,0.0,1014
834,0.00012515067646745592,nan,0.0,1015
835,7.023811122053303e-06,nan,0.0,1016
836,2.1123885289853206e-06,nan,0.0,1017
837,0.00012419222912285477,nan,0.0,1018
838,0.0007906078826636076,nan,0.0,1019
839,1.5230178178171627e-05,nan,0.0,1020
840,0.00012343883281573653,nan,0.0,1021
841,7.672309948247857e-06,nan,0.0,1022
842,1.57594677148154e-05,nan,0.0,1023
843,3.499984586596838e-06,nan,0.0,1024
844,0.0005939698312431574,nan,0.0,1025
845,0.00021285533148329705,nan,0.0,1026
846,0.0002981233410537243,nan,0.0,1027
847,0.00011201858433196321,nan,0.0,1028
848,0.00027217387105338275,nan,0.0,1029
849,0.00014438151265494525,nan,0.0,1030
850,0.0005253124400041997,nan,0.0,1031
851,2.3412703740177676e-06,nan,0.0,1032
852,5.2213667913747486e-06,nan,0.0,1033
853,0.0001890325511340052,nan,0.0,1034
854,8.249282927863533e-07,nan,0.0,1035
855,6.119251338532194e-05,nan,0.0,1036
856,1.0633468264131807e-05,nan,0.0,1037
857,0.00038310050149448216,nan,0.0,1038
858,0.00035831928835250437,nan,0.0,1039
859,0.00022802829334978014,nan,0.0,1040
860,0.0001495790493208915,nan,0.0,1041
861,9.109974052989855e-05,nan,0.0,1042
862,0.0001888084370875731,nan,0.0,1043
863,1.6536712792003527e-05,nan,0.0,1044
864,0.00016115188191179186,nan,0.0,1045
865,3.3521650948387105e-06,nan,0.0,1046
866,0.00010504245437914506,nan,0.0,1047
867,8.186339982785285e-05,nan,0.0,1048
868,2.19345088225964e-06,nan,0.0,1049
869,3.590583673940273e-06,nan,0.0,1050
870,0.00016269207117147744,nan,0.0,1051
871,5.197524842515122e-06,nan,0.0,1052
872,3.1232832498062635e-06,nan,0.0,1053
873,0.00012712954776361585,nan,0.0,1054
874,2.884864670704701e-06,nan,0.0,1055
875,1.2292861356399953e-05,nan,0.0,1056
876,0.0005479669198393822,nan,0.0,1057
877,1.3351440202313825e-06,nan,0.0,1058
878,0.0001586246507940814,nan,0.0,1059
879,0.00010946273687295616,nan,0.0,1060
880,1.862049066403415e-05,nan,0.0,1061
881,4.4617652747547254e-05,nan,0.0,1062
882,9.01222222182696e-07,nan,0.0,1063
883,5.517005774891004e-06,nan,0.0,1064
884,1.931190354298451e-06,nan,0.0,1065
885,2.4843216124281753e-06,nan,0.0,1066
886,1.1410713341319934e-05,nan,0.0,1067
887,5.435943421616685e-06,nan,0.0,1068
888,0.0001811790425563231,nan,0.0,1069
889,0.00016881465853657573,nan,0.0,1070
890,6.365775789163308e-06,nan,0.0,1071
891,1.182556161438697e-06,nan,0.0,1072
892,0.00016215324285440147,nan,0.0,1073
893,0.00017358778859488666,nan,0.0,1074
894,4.5762062654830515e-05,nan,0.0,1075
895,2.6464460916031385e-06,nan,0.0,1076
896,0.00026955126668326557,nan,0.0,1077
897,0.00010997772187693045,nan,0.0,1078
898,0.00034759045229293406,nan,0.0,1079
899,9.250640573554847e-07,nan,0.0,1080
900,6.771087441848067e-07,nan,0.0,1081
901,1.1987685866188258e-05,nan,0.0,1082
902,0.00010472297435626388,nan,0.0,1083
903,2.8038023174303817e-06,nan,0.0,1084
904,7.338523573707789e-06,nan,0.0,1085
905,1.0728836059570312e-06,nan,0.0,1086
906,4.3492316763149574e-05,nan,0.0,1087
907,5.121230969962198e-06,nan,0.0,1088
908,4.131794048589654e-05,nan,0.0,1089
909,5.645752025884576e-06,nan,0.0,1090
910,7.77244565597357e-07,nan,0.0,1091
911,1.983642505365424e-06,nan,0.0,1092
912,5.993842933094129e-06,nan,0.0,1093
913,0.0001485681568738073,nan,0.0,1094
914,4.4918060666532256e-06,nan,0.0,1095
915,2.4137496438925155e-05,nan,0.0,1096
916,3.108978262389428e-06,nan,0.0,1097
917,0.0001392173726344481,nan,0.0,1098
918,5.15937790623866e-06,nan,0.0,1099
919,0.0003272199537605047,nan,0.0,1100
920,0.0002543783048167825,nan,0.0,1101
921,5.340576194612368e-07,nan,0.0,1102
922,5.927085567236645e-06,nan,0.0,1103
923,9.051799861481413e-05,nan,0.0,1104
924,5.90324407312437e-06,nan,0.0,1105
925,1.8930435317088268e-06,nan,0.0,1106
926,8.0008503573481e-05,nan,0.0,1107
927,0.04107735678553581,nan,0.0,1108
928,3.7479399907169864e-05,nan,0.0,1109
929,1.8930435317088268e-06,nan,0.0,1110
930,4.76837158203125e-06,nan,0.0,1111
931,5.125045572640374e-05,nan,0.0,1112
932,0.0002633905387483537,nan,0.0,1113
933,2.3741720724501647e-05,nan,0.0,1114
934,0.00027551173116080463,nan,0.0,1115
935,0.0004605150024872273,nan,0.0,1116
936,3.852844201901462e-06,nan,0.0,1117
937,0.00022963523224461824,nan,0.0,1118
938,0.00023601531574968249,nan,0.0,1119
939,4.94956975671812e-06,nan,0.0,1120
940,8.937358506955206e-05,nan,0.0,1121
941,9.643077646614984e-05,nan,0.0,1122
942,0.00013422011397778988,nan,0.0,1123
943,3.2424925393570447e-06,nan,0.0,1124
944,7.104873702701298e-07,nan,0.0,1125
945,0.00014367102994583547,nan,0.0,1126
946,4.673003957123001e-07,nan,0.0,1127
947,6.818771112193645e-07,nan,0.0,1128
948,0.00013513087469618767,nan,0.0,1129
949,3.356933575560106e-06,nan,0.0,1130
950,0.00010618686792440712,nan,0.0,1131
951,3.981589998147683e-06,nan,0.0,1132
952,4.421710764290765e-05,nan,0.0,1133
953,3.643035825007246e-06,nan,0.0,1134
954,5.5122372941696085e-06,nan,0.0,1135
955,0.0001534986513433978,nan,0.0,1136
956,5.865097136847908e-07,nan,0.0,1137
957,6.389617510649259e-07,nan,0.0,1138
958,1.0013579867518274e-06,nan,0.0,1139
959,0.00044153211638331413,nan,0.0,1140
960,1.0919570740952622e-06,nan,0.0,1141
961,4.658698799175909e-06,nan,0.0,1142
962,1.9931792394345393e-06,nan,0.0,1143
963,9.880065590550657e-06,nan,0.0,1144
964,1.8534659830038436e-05,nan,0.0,1145
965,2.253532329632435e-05,nan,0.0,1146
966,4.806518518307712e-06,nan,0.0,1147
967,0.0005585288745351136,nan,0.0,1148
968,1.2984275599592365e-05,nan,0.0,1149
969,5.2595137276512105e-06,nan,0.0,1150
970,0.00015963077021297067,nan,0.0,1151
971,0.00017884730186779052,nan,0.0,1152
972,4.9877166929945815e-06,nan,0.0,1153
973,1.8596648487800849e-06,nan,0.0,1154
974,8.931159754865803e-06,nan,0.0,1155
975,8.091926247288939e-06,nan,0.0,1156
976,1.7452239262638614e-06,nan,0.0,1157
977,0.03378143906593323,nan,0.0,1158
978,0.0004352426331024617,nan,0.0,1159
979,0.0004985475679859519,nan,0.0,1160
980,4.3439863475214224e-06,nan,0.0,1161
981,0.0006534814601764083,nan,0.0,1162
982,3.2949446904240176e-06,nan,0.0,1163
983,8.583068620282575e-07,nan,0.0,1164
984,6.256103461055318e-06,nan,0.0,1165
985,4.77790808872669e-06,nan,0.0,1166
986,0.00018873214139603078,nan,0.0,1167
987,3.0136106943245977e-06,nan,0.0,1168
988,1.7309188251601881e-06,nan,0.0,1169
989,0.00025941847707144916,nan,0.0,1170
990,0.0008794355089776218,nan,0.0,1171
991,1.9216536202293355e-06,nan,0.0,1172
992,1.115322083933279e-05,nan,0.0,1173
993,7.24792471373803e-06,nan,0.0,1174
994,1.220703097715159e-06,nan,0.0,1175
995,8.898258238332346e-05,nan,0.0,1176
996,3.938675035897177e-06,nan,0.0,1177
997,0.000349340436514467,nan,0.0,1178
998,0.00017798422777559608,nan,0.0,1179
999,3.4666061310417717e-06,nan,0.0,1180
1000,0.00015947342035360634,nan,0.0,1181
1001,0.00031978607876226306,nan,0.0,1182
1002,0.0003476381243672222,nan,0.0,1183
1003,0.00026385782985016704,nan,0.0,1184
1004,1.5621184502379037e-05,nan,0.0,1185
1005,6.060600298951613e-06,nan,0.0,1186
1006,1.1587142125790706e-06,nan,0.0,1187
1007,0.00034528254764154553,nan,0.0,1188
1008,2.372264862060547e-05,nan,0.0,1189
1009,0.00030116556445136666,nan,0.0,1190
1010,0.00012364386930130422,nan,0.0,1191
1011,1.1487007213872857e-05,nan,0.0,1192
1012,6.341933840303682e-06,nan,0.0,1193
1013,0.00024577139993198216,nan,0.0,1194
1014,0.00010591983300400898,nan,0.0,1195
1015,0.0001615095097804442,nan,0.0,1196
1016,9.713172403280623e-06,nan,0.0,1197
1017,0.0004480028001125902,nan,0.0,1198
1018,0.0002215671556768939,nan,0.0,1199
1019,1.9860266547766514e-05,nan,0.0,1200
1020,0.00034380436409264803,nan,0.0,1201
1021,0.0006722449907101691,nan,0.0,1202
1022,1.7361640857416205e-05,nan,0.0,1203
1023,7.24792471373803e-06,nan,0.0,1204
1024,3.285407956354902e-06,nan,0.0,1205
1025,0.0001541090023238212,nan,0.0,1206
1026,0.00010374069097451866,nan,0.0,1207
1027,0.00019033908029086888,nan,0.0,1208
1028,9.841918654274195e-06,nan,0.0,1209
1029,1.62649157573469e-05,nan,0.0,1210
1030,0.00011290550173725933,nan,0.0,1211
1031,4.77838511869777e-05,nan,0.0,1212
1032,7.414340507239103e-05,nan,0.0,1213
1033,2.396106719970703e-05,nan,0.0,1214
1034,1.5974044345057337e-06,nan,0.0,1215
1035,0.00015772342158015817,nan,0.0,1216
1036,3.981589998147683e-06,nan,0.0,1217
1037,0.00023043155670166016,nan,0.0,1218
1038,0.0003078698937315494,nan,0.0,1219
1039,4.239082045387477e-06,nan,0.0,1220
1040,5.426406914921245e-06,nan,0.0,1221
1041,0.00011371612345101312,nan,0.0,1222
1042,0.0003562354831956327,nan,0.0,1223
1043,5.655288532580016e-06,nan,0.0,1224
1044,0.0004608583403751254,nan,0.0,1225
1045,0.00030307291308417916,nan,0.0,1226
1046,2.1314619971235516e-06,nan,0.0,1227
1047,1.328945108980406e-05,nan,0.0,1228
1048,2.0456313905015122e-06,nan,0.0,1229
1049,0.0003751087060663849,nan,0.0,1230
1050,0.0003832769289147109,nan,0.0,1231
1051,0.03629033640027046,nan,0.0,1232
1052,8.549690392101184e-06,nan,0.0,1233
1053,0.0005179023719392717,nan,0.0,1234
1054,0.03786347806453705,nan,0.0,1235
1055,7.152557373046875e-06,nan,0.0,1236
1056,0.00028453825507313013,nan,0.0,1237
1057,0.0002344036038266495,nan,0.0,1238
1058,8.029937816900201e-06,nan,0.0,1239
1059,0.0003792571951635182,nan,0.0,1240
1060,2.2101401555119082e-05,nan,0.0,1241
1061,6.628036317124497e-06,nan,0.0,1242
1062,0.0006988763925619423,nan,0.0,1243
1063,6.40392272543977e-06,nan,0.0,1244
1064,2.5310515411547385e-05,nan,0.0,1245
1065,0.00026098728994838893,nan,0.0,1246
1066,6.664514512522146e-05,nan,0.0,1247
1067,5.254745246929815e-06,nan,0.0,1248
1068,1.2140273611294106e-05,nan,0.0,1249
1069,0.0003938770096283406,nan,0.0,1250
1070,1.9693374269991182e-05,nan,0.0,1251
1071,1.7280577594647184e-05,nan,0.0,1252
1072,0.0006776713998988271,nan,0.0,1253
1073,0.0008137249969877303,nan,0.0,1254
1074,9.018897981150076e-05,nan,0.0,1255
1075,1.1487007213872857e-05,nan,0.0,1256
1076,1.8796919903252274e-05,nan,0.0,1257
1077,0.0006707668071612716,nan,0.0,1258
1078,1.0623931302689016e-05,nan,0.0,1259
1079,5.426406914921245e-06,nan,0.0,1260
1080,1.9249915567343123e-05,nan,0.0,1261
1081,2.2301674107438885e-05,nan,0.0,1262
1082,2.5820731025305577e-05,nan,0.0,1263
1083,0.0006594323785975575,nan,0.0,1264
1084,0.00090859888587147,nan,0.0,1265
1085,2.0074844542250503e-06,nan,0.0,1266
1086,0.0015957951545715332,nan,0.0,1267
1087,0.0011511635966598988,nan,0.0,1268
1088,1.3828276905769599e-06,nan,0.0,1269
1089,8.931159754865803e-06,nan,0.0,1270
1090,2.7418136596679688e-05,nan,0.0,1271
1091,1.4972686130931834e-06,nan,0.0,1272
1092,0.0003649902355391532,nan,0.0,1273
1093,5.164146386960056e-06,nan,0.0,1274
1094,4.525184522208292e-06,nan,0.0,1275
1095,0.0011267304653301835,nan,0.0,1276
1096,0.00026081083342432976,nan,0.0,1277
1097,8.133888331940398e-05,nan,0.0,1278
1098,0.0003693437611218542,nan,0.0,1279
1099,0.0005088233738206327,nan,0.0,1280
1100,1.6880035218491685e-06,nan,0.0,1281
1101,0.00020106315787415951,nan,0.0,1282
1102,4.634856850316282e-06,nan,0.0,1283
1103,0.0005034541827626526,nan,0.0,1284
1104,0.0001466655667172745,nan,0.0,1285
1105,6.313323865470011e-06,nan,0.0,1286
1106,0.000275950413197279,nan,0.0,1287
1107,0.00022620199888478965,nan,0.0,1288
1108,0.0010046839015558362,nan,0.0,1289
1109,0.00032548903254792094,nan,0.0,1290
1110,6.828307959949598e-06,nan,0.0,1291
1111,0.00035058974754065275,nan,0.0,1292
1112,3.2706258934922516e-05,nan,0.0,1293
1113,1.1348723774062819e-06,nan,0.0,1294
1114,0.00020998000400140882,nan,0.0,1295
1115,0.0009145927033387125,nan,0.0,1296
1116,1.4257431075748173e-06,nan,0.0,1297
1117,0.0002672433911357075,nan,0.0,1298
1118,8.916854881135805e-07,nan,0.0,1299
1119,0.00042607783689163625,nan,0.0,1300
1120,0.00029074191115796566,nan,0.0,1301
1121,6.613731329707662e-06,nan,0.0,1302
1122,7.38763774279505e-05,nan,0.0,1303
1123,4.410743713378906e-06,nan,0.0,1304
1124,1.1730194273695815e-05,nan,0.0,1305
1125,1.9025802657779423e-06,nan,0.0,1306
1126,0.00017961501725949347,nan,0.0,1307
1127,5.960464477539062e-07,nan,0.0,1308
1128,2.546310270190588e-06,nan,0.0,1309
1129,2.179145667469129e-06,nan,0.0,1310
1130,8.583068620282575e-07,nan,0.0,1311
1131,0.0001422262139385566,nan,0.0,1312
1132,3.972053491452243e-06,nan,0.0,1313
1133,1.5611647540936247e-05,nan,0.0,1314
1134,5.435943421616685e-06,nan,0.0,1315
1135,2.4418830435024574e-05,nan,0.0,1316
1136,0.00014109133917372674,nan,0.0,1317
1137,7.209777777461568e-06,nan,0.0,1318
1138,0.00014330862904898822,nan,0.0,1319
1139,2.7847288492921507e-06,nan,0.0,1320
1140,0.00014509200991597027,nan,0.0,1321
1141,0.0001102113674278371,nan,0.0,1322
1142,2.2959708076086827e-05,nan,0.0,1323
1143,0.00019589423027355224,nan,0.0,1324
1144,6.461143129854463e-06,nan,0.0,1325
1145,0.0002476215304341167,nan,0.0,1326
1146,5.682468326995149e-05,nan,0.0,1327
1147,0.0002108907647198066,nan,0.0,1328
1148,1.9884109860868193e-06,nan,0.0,1329
1149,0.00013301371654961258,nan,0.0,1330
1150,5.674362000718247e-06,nan,0.0,1331
1151,0.031608060002326965,nan,0.0,1332
1152,1.4352798416439327e-06,nan,0.0,1333
1153,0.00031993864104151726,nan,0.0,1334
1154,3.0803680601820815e-06,nan,0.0,1335
1155,0.000158686627401039,nan,0.0,1336
1156,7.438659395120339e-07,nan,0.0,1337
1157,8.300781337311491e-05,nan,0.0,1338
1158,2.0551681245706277e-06,nan,0.0,1339
1159,2.2172928311192663e-06,nan,0.0,1340
1160,3.905296125594759e-06,nan,0.0,1341
1161,0.0008087086607702076,nan,0.0,1342
1162,1.1849403563246597e-05,nan,0.0,1343
1163,1.1758804248529486e-05,nan,0.0,1344
1164,0.0005584383034147322,nan,0.0,1345
1165,0.0002974271774291992,nan,0.0,1346
1166,0.0001304149627685547,nan,0.0,1347
1167,3.6764145079359878e-06,nan,0.0,1348
1168,5.345344561646925e-06,nan,0.0,1349
1169,0.00036190985701978207,nan,0.0,1350
1170,0.0003849458589684218,nan,0.0,1351
1171,0.0004001092747785151,nan,0.0,1352
1172,6.899833351781126e-06,nan,0.0,1353
1173,0.00021843909053131938,nan,0.0,1354
1174,5.536079243029235e-06,nan,0.0,1355
1175,1.3079643395030871e-05,nan,0.0,1356
1176,1.6307830037476378e-06,nan,0.0,1357
1177,6.995201147219632e-06,nan,0.0,1358
1178,0.00019930362759623677,nan,0.0,1359
1179,3.991126959590474e-06,nan,0.0,1360
1180,5.412101472757058e-06,nan,0.0,1361
1181,1.0156630878555006e-06,nan,0.0,1362
1182,0.00014816760085523129,nan,0.0,1363
1183,3.681182761283708e-06,nan,0.0,1364
1184,0.00013566017150878906,nan,0.0,1365
1185,0.00016777038399595767,nan,0.0,1366
1186,4.467964117793599e-06,nan,0.0,1367
1187,0.00024800776736810803,nan,0.0,1368
1188,0.00038012981531210244,nan,0.0,1369
1189,2.467632293701172e-05,nan,0.0,1370
1190,5.421638434199849e-06,nan,0.0,1371
1191,2.226829565188382e-06,nan,0.0,1372
1192,0.0002671241818461567,nan,0.0,1373
1193,4.696845735452371e-06,nan,0.0,1374
1194,6.2131880440574605e-06,nan,0.0,1375
1195,0.0003410148492548615,nan,0.0,1376
1196,0.00020419596694409847,nan,0.0,1377
1197,0.0002532672951929271,nan,0.0,1378
1198,7.677078315282415e-07,nan,0.0,1379
1199,0.0002134132373612374,nan,0.0,1380
1200,9.72747784544481e-07,nan,0.0,1381
1201,0.00041263579623773694,nan,0.0,1382
1202,0.0004483032098505646,nan,0.0,1383
1203,1.0824203400261467e-06,nan,0.0,1384
1204,0.0004376792930997908,nan,0.0,1385
1205,5.778789272881113e-05,nan,0.0,1386
1206,2.8944014047738165e-06,nan,0.0,1387
1207,6.241798473638482e-06,nan,0.0,1388
1208,6.589889380848035e-06,nan,0.0,1389
1209,0.00035016535548493266,nan,0.0,1390
1210,3.6668777738668723e-06,nan,0.0,1391
1211,5.397796485340223e-06,nan,0.0,1392
1212,0.0006342410924844444,nan,0.0,1393
1213,2.7179717108083423e-06,nan,0.0,1394
1214,3.24726102007844e-06,nan,0.0,1395
1215,5.526542736333795e-06,nan,0.0,1396
1216,9.393691584591579e-07,nan,0.0,1397
1217,0.00019559383508749306,nan,0.0,1398
1218,0.00020342349307611585,nan,0.0,1399
1219,6.308555384748615e-06,nan,0.0,1400
1220,2.136230477844947e-06,nan,0.0,1401
1221,0.03203679621219635,nan,0.0,1402
1222,1.0871887070607045e-06,nan,0.0,1403
1223,2.4366377147089224e-06,nan,0.0,1404
1224,0.0003150939883198589,nan,0.0,1405
1225,6.461143129854463e-06,nan,0.0,1406
1226,0.00010785102494992316,nan,0.0,1407
1227,0.00019315718964207917,nan,0.0,1408
1228,5.383491497923387e-06,nan,0.0,1409
1229,9.01222222182696e-07,nan,0.0,1410
1230,0.0003817176620941609,nan,0.0,1411
1231,4.940032795275329e-06,nan,0.0,1412
1232,0.0002438402152620256,nan,0.0,1413
1233,3.2281875519402092e-06,nan,0.0,1414
1234,2.4290084184031002e-05,nan,0.0,1415
1235,0.0006189346313476562,nan,0.0,1416
1236,0.00043662547250278294,nan,0.0,1417
1237,1.2636184692382812e-05,nan,0.0,1418
1238,0.00032357691088691354,nan,0.0,1419
1239,0.0009424018790014088,nan,0.0,1420
1240,0.0010350608499720693,nan,0.0,1421
1241,0.00018517971329856664,nan,0.0,1422
1242,4.854201961279614e-06,nan,0.0,1423
1243,6.136894171504537e-06,nan,0.0,1424
1244,0.00012054442777298391,nan,0.0,1425
1245,0.00023054599296301603,nan,0.0,1426
1246,9.040832082973793e-06,nan,0.0,1427
1247,0.00038377760211005807,nan,0.0,1428
1248,1.2817382412322331e-05,nan,0.0,1429
1249,1.1348723774062819e-06,nan,0.0,1430
1250,2.9706955047004158e-06,nan,0.0,1431
1251,2.8705596832878655e-06,nan,0.0,1432
1252,2.0360946564323967e-06,nan,0.0,1433
1253,7.586002175230533e-05,nan,0.0,1434
1254,0.00015969276137184352,nan,0.0,1435
1255,2.7227401915297378e-06,nan,0.0,1436
1256,2.1886824015382444e-06,nan,0.0,1437
1257,0.0002713155699893832,nan,0.0,1438
1258,3.8051605315558845e-06,nan,0.0,1439
1259,0.0005001163226552308,nan,0.0,1440
1260,3.514289801387349e-06,nan,0.0,1441
1261,7.164954877225682e-05,nan,0.0,1442
1262,7.753372301522177e-06,nan,0.0,1443
1263,0.0002804184041451663,nan,0.0,1444
1264,4.4918060666532256e-06,nan,0.0,1445
1265,0.00013246535672806203,nan,0.0,1446
1266,1.5783309663675027e-06,nan,0.0,1447
1267,6.00814814788464e-07,nan,0.0,1448
1268,2.6607513063936494e-06,nan,0.0,1449
1269,0.026803655549883842,nan,0.0,1450
1270,0.00021218776237219572,nan,0.0,1451
1271,0.0006075620767660439,nan,0.0,1452
1272,5.693435468856478e-06,nan,0.0,1453
1273,9.288787987316027e-05,nan,0.0,1454
1274,0.00010052680590888485,nan,0.0,1455
1275,0.0006483983597718179,nan,0.0,1456
1276,9.6368785307277e-06,nan,0.0,1457
1277,0.0002668237721081823,nan,0.0,1458
1278,5.626678557746345e-06,nan,0.0,1459
1279,0.0005906438454985619,nan,0.0,1460
1280,2.107143336615991e-05,nan,0.0,1461
1281,0.0003008842468261719,nan,0.0,1462
