step,episode,return,loss
1858,1106,15.0,0.0
1859,1107,7.0,0.0
1860,1108,0.0,0.0
1861,1109,5.0,0.0
1862,1110,18.0,0.0
1863,1111,11.0,0.0
1865,1112,26.0,0.0
1866,1113,0.0,0.0
1869,1114,17.0,0.0
1870,1115,20.0,0.0
1871,1116,28.0,0.0
1872,1117,0.0,0.0
1873,1118,0.0,0.0
1875,1119,0.0,0.0
1877,1120,13.0,0.0
1878,1121,11.0,0.0
1879,1122,0.0,0.0
1880,1123,17.0,0.0
1881,1124,17.0,0.0
1882,1125,15.0,0.0
1883,1126,20.0,0.0
1884,1127,8.0,0.0
1885,1128,0.0,0.0
1887,1129,16.0,0.0
1888,1130,6.0,0.0
1889,1131,14.0,0.0
1891,1132,14.0,0.0
1892,1133,0.0,0.0
1896,1134,11.0,0.0
1897,1135,0.0,0.0
1898,1136,24.0,0.0
1899,1137,7.0,0.0
1900,1138,16.0,0.0
1902,1139,0.0,0.0
1903,1140,4.0,0.0
1904,1141,10.0,0.0
1906,1142,19.0,0.0
1907,1143,16.0,0.0
1909,1144,0.0,0.0
1910,1145,22.0,0.0
1911,1146,0.0,0.0
1912,1147,8.0,0.0
1913,1148,0.0,0.0
1915,1149,12.0,0.0
1916,1150,0.0,0.0
1917,1151,0.0,0.0
1918,1152,0.0,0.0
1919,1153,4.0,0.0
1920,1154,0.0,0.0
1921,1155,0.0,15.151732444763184
1922,1156,27.0,0.0
1923,1157,0.0,0.0
1925,1158,7.0,0.0
1926,1159,6.0,0.0
1929,1160,8.0,0.0
1930,1161,3.0,0.0
1932,1162,0.0,0.0
1933,1163,13.0,0.0
1934,1164,0.0,0.0
1937,1165,0.0,0.0
1938,1166,0.0,0.0
1939,1167,18.0,0.0
1940,1168,0.0,0.0
1944,1169,0.0,0.0
1945,1170,3.0,0.0
1947,1171,10.0,0.0
1948,1172,17.0,0.0
1949,1173,0.0,0.0
1951,1174,0.0,0.0
1953,1175,13.0,0.0
1954,1176,17.0,0.0
1956,1177,0.0,0.0
1957,1178,0.0,0.0
1958,1179,5.0,0.0
1959,1180,1.0,0.0
1960,1181,14.0,0.0
1961,1182,0.0,0.0
1962,1183,0.0,0.0
1964,1184,13.0,0.0
1965,1185,0.0,0.0
1966,1186,0.0,0.0
1967,1187,19.0,0.0
1970,1188,8.0,0.0
1971,1189,3.0,0.0
1973,1190,0.0,0.0
1974,1191,0.0,0.0
1977,1192,14.0,0.0
1979,1193,14.0,0.0
1982,1194,5.0,0.0
1983,1195,7.0,0.0
1985,1196,11.0,0.0
1986,1197,10.0,0.0
1987,1198,0.0,0.0
1989,1199,9.0,0.0
1990,1200,14.0,0.0
1991,1201,16.0,0.0
1992,1202,13.0,0.0
1993,1203,9.0,0.0
1994,1204,0.0,0.0
1996,1205,17.0,0.0
1998,1206,10.0,0.0
1999,1207,16.0,0.0
2000,1208,0.0,0.0
2004,1209,18.0,0.0
2005,1210,3.0,0.0
2006,1211,0.0,0.0
2007,1212,0.0,0.0
2008,1213,0.0,0.0
2009,1214,7.0,0.0
2010,1215,18.0,0.0
2011,1216,19.0,0.0
2013,1217,0.0,0.0
2015,1218,19.0,0.0
2016,1219,7.0,0.0
2017,1220,0.0,0.0
2018,1221,7.0,0.0
2019,1222,18.0,0.0
2020,1223,26.0,0.0
2022,1224,14.0,0.0
2023,1225,19.0,0.0
2024,1226,11.0,0.0
2025,1227,0.0,0.0
2027,1228,1.0,0.0
2028,1229,0.0,0.0
2030,1230,11.0,0.0
2032,1231,13.0,0.0
2034,1232,0.0,0.0
2035,1233,16.0,0.0
2036,1234,0.0,0.0
2037,1235,10.0,0.0
2038,1236,0.0,0.0
2040,1237,0.0,0.0
2041,1238,0.0,0.0
2042,1239,0.0,0.0
2044,1240,17.0,0.0
2047,1241,0.0,0.0
2048,1242,25.0,0.0
2050,1243,12.0,10.69075870513916
2051,1244,0.0,0.0
2052,1245,0.0,0.0
2053,1246,18.0,0.0
2055,1247,18.0,0.0
2056,1248,14.0,0.0
2057,1249,0.0,0.0
2058,1250,19.0,0.0
2059,1251,16.0,0.0
2061,1252,0.0,0.0
2062,1253,0.0,0.0
2063,1254,17.0,0.0
2064,1255,0.0,0.0
2065,1256,10.0,0.0
2068,1257,13.0,0.0
2070,1258,14.0,0.0
2071,1259,10.0,0.0
2072,1260,8.0,0.0
2073,1261,17.0,0.0
2074,1262,7.0,0.0
2075,1263,0.0,0.0
2076,1264,0.0,0.0
2078,1265,11.0,0.0
2079,1266,9.0,0.0
2080,1267,7.0,0.0
2081,1268,15.0,0.0
2083,1269,8.0,0.0
2086,1270,9.0,0.0
2089,1271,7.0,0.0
2090,1272,0.0,0.0
2091,1273,28.0,0.0
2092,1274,0.0,0.0
2093,1275,0.0,0.0
2094,1276,11.0,0.0
2095,1277,0.0,0.0
2096,1278,3.0,0.0
2097,1279,0.0,0.0
2100,1280,16.0,0.0
2101,1281,7.0,0.0
2102,1282,0.0,0.0
2104,1283,9.0,0.0
2106,1284,17.0,0.0
2108,1285,0.0,0.0
2109,1286,13.0,0.0
2110,1287,0.0,0.0
2112,1288,14.0,0.0
2113,1289,13.0,0.0
2115,1290,26.0,0.0
2117,1291,12.0,0.0
2118,1292,3.0,0.0
2120,1293,0.0,0.0
2121,1294,17.0,0.0
2122,1295,10.0,0.0
2124,1296,7.0,0.0
2125,1297,11.0,0.0
2127,1298,8.0,0.0
2128,1299,9.0,0.0
2129,1300,5.0,0.0
2130,1301,0.0,0.0
2131,1302,12.0,0.0
2132,1303,0.0,0.0
2134,1304,15.0,0.0
2137,1305,7.0,0.0
2138,1306,15.0,0.0
2140,1307,19.0,0.0
2141,1308,10.0,0.0
2143,1309,0.0,0.0
2144,1310,14.0,0.0
2146,1311,0.0,0.0
2147,1312,0.0,0.0
2151,1313,0.0,0.0
2154,1314,0.0,0.0
2155,1315,13.0,0.0
2156,1316,15.0,0.0
2157,1317,28.0,0.0
2158,1318,0.0,0.0
2159,1319,19.0,0.0
2160,1320,15.0,0.0
2161,1321,16.0,0.0
2163,1322,0.0,0.0
2164,1323,10.0,0.0
2166,1324,10.0,0.0
2167,1325,7.0,0.0
2169,1326,22.0,0.0
2170,1327,7.0,0.0
2171,1328,0.0,0.0
2173,1329,0.0,0.0
2177,1330,0.0,10.993576049804688
2178,1331,14.0,0.0
2180,1332,0.0,0.0
2182,1333,15.0,0.0
2183,1334,5.0,0.0
2184,1335,11.0,0.0
2185,1336,10.0,0.0
2187,1337,8.0,0.0
2188,1338,2.0,0.0
2190,1339,0.0,0.0
2192,1340,13.0,0.0
2194,1341,13.0,0.0
2195,1342,0.0,0.0
2196,1343,0.0,0.0
2197,1344,18.0,0.0
2198,1345,7.0,0.0
2200,1346,4.0,0.0
2201,1347,24.0,0.0
2202,1348,9.0,0.0
2203,1349,9.0,0.0
2204,1350,16.0,0.0
2205,1351,12.0,0.0
2206,1352,20.0,0.0
2207,1353,15.0,0.0
2209,1354,13.0,0.0
2210,1355,9.0,0.0
2211,1356,15.0,0.0
2213,1357,12.0,0.0
2214,1358,18.0,0.0
2215,1359,10.0,0.0
2218,1360,4.0,0.0
2219,1361,0.0,0.0
2220,1362,18.0,0.0
2221,1363,19.0,0.0
2223,1364,20.0,0.0
2224,1365,0.0,0.0
2226,1366,0.0,0.0
2229,1367,18.0,0.0
2230,1368,15.0,0.0
2231,1369,0.0,0.0
2236,1370,11.0,0.0
2237,1371,10.0,0.0
2239,1372,20.0,0.0
2240,1373,0.0,0.0
2241,1374,0.0,0.0
2242,1375,19.0,0.0
2244,1376,9.0,0.0
2245,1377,12.0,0.0
2246,1378,2.0,0.0
2247,1379,0.0,0.0
2248,1380,10.0,0.0
2251,1381,14.0,0.0
2252,1382,0.0,0.0
2253,1383,19.0,0.0
2254,1384,18.0,0.0
2256,1385,0.0,0.0
2258,1386,7.0,0.0
2259,1387,0.0,0.0
2262,1388,13.0,0.0
2265,1389,11.0,0.0
2266,1390,7.0,0.0
2267,1391,0.0,0.0
2268,1392,0.0,0.0
2269,1393,10.0,0.0
2270,1394,7.0,0.0
2272,1395,19.0,0.0
2275,1396,0.0,0.0
2276,1397,0.0,0.0
2281,1398,0.0,0.0
2282,1399,0.0,0.0
2283,1400,15.0,0.0
2284,1401,0.0,0.0
2286,1402,9.0,0.0
2287,1403,0.0,0.0
2288,1404,10.0,0.0
2290,1405,0.0,0.0
2292,1406,7.0,0.0
2293,1407,8.0,0.0
2294,1408,17.0,0.0
2295,1409,4.0,0.0
2296,1410,0.0,0.0
2298,1411,4.0,0.0
2300,1412,0.0,0.0
2302,1413,8.0,0.0
2303,1414,25.0,0.0
2306,1415,13.0,10.00450325012207
2307,1416,0.0,0.0
2309,1417,13.0,0.0
2310,1418,13.0,0.0
2312,1419,16.0,0.0
2317,1420,3.0,0.0
2318,1421,0.0,0.0
2319,1422,14.0,0.0
2320,1423,0.0,0.0
2321,1424,9.0,0.0
2322,1425,22.0,0.0
2325,1426,1.0,0.0
2326,1427,16.0,0.0
2327,1428,9.0,0.0
2328,1429,8.0,0.0
2329,1430,15.0,0.0
2330,1431,10.0,0.0
2332,1432,24.0,0.0
2333,1433,16.0,0.0
2334,1434,0.0,0.0
2335,1435,12.0,0.0
2336,1436,0.0,0.0
2337,1437,10.0,0.0
2338,1438,14.0,0.0
2340,1439,6.0,0.0
2342,1440,0.0,0.0
2345,1441,10.0,0.0
2346,1442,15.0,0.0
2347,1443,17.0,0.0
2349,1444,10.0,0.0
2351,1445,5.0,0.0
2352,1446,0.0,0.0
2353,1447,12.0,0.0
2354,1448,0.0,0.0
2355,1449,17.0,0.0
2356,1450,0.0,0.0
2358,1451,11.0,0.0
2359,1452,14.0,0.0
2360,1453,18.0,0.0
2361,1454,0.0,0.0
2362,1455,14.0,0.0
2363,1456,20.0,0.0
2366,1457,11.0,0.0
2369,1458,10.0,0.0
2372,1459,18.0,0.0
2374,1460,13.0,0.0
2375,1461,0.0,0.0
2377,1462,4.0,0.0
2379,1463,26.0,0.0
2380,1464,0.0,0.0
2381,1465,11.0,0.0
2382,1466,0.0,0.0
2385,1467,0.0,0.0
2386,1468,8.0,0.0
2389,1469,0.0,0.0
2391,1470,11.0,0.0
2392,1471,19.0,0.0
2393,1472,0.0,0.0
2394,1473,0.0,0.0
2395,1474,13.0,0.0
2396,1475,0.0,0.0
2397,1476,0.0,0.0
2399,1477,11.0,0.0
2400,1478,19.0,0.0
2401,1479,13.0,0.0
2403,1480,5.0,0.0
2405,1481,4.0,0.0
2406,1482,0.0,0.0
2407,1483,0.0,0.0
2408,1484,1.0,0.0
2410,1485,12.0,0.0
2411,1486,0.0,0.0
2413,1487,0.0,0.0
2416,1488,12.0,0.0
2417,1489,0.0,0.0
2418,1490,0.0,0.0
2419,1491,0.0,0.0
2420,1492,17.0,0.0
2421,1493,0.0,0.0
2422,1494,11.0,0.0
2423,1495,0.0,0.0
2424,1496,11.0,0.0
2425,1497,0.0,0.0
2427,1498,11.0,0.0
2429,1499,17.0,0.0
2431,1500,0.0,0.0
2432,1501,0.0,0.0
2434,1502,6.0,11.838274002075195
2435,1503,8.0,0.0
2436,1504,13.0,0.0
2437,1505,1.0,0.0
2439,1506,0.0,0.0
2441,1507,16.0,0.0
2443,1508,17.0,0.0
2444,1509,15.0,0.0
2445,1510,14.0,0.0
2446,1511,1.0,0.0
2447,1512,18.0,0.0
2449,1513,20.0,0.0
2450,1514,10.0,0.0
2452,1515,23.0,0.0
2453,1516,8.0,0.0
2454,1517,16.0,0.0
2456,1518,0.0,0.0
2457,1519,0.0,0.0
2458,1520,19.0,0.0
2459,1521,6.0,0.0
2460,1522,0.0,0.0
2462,1523,0.0,0.0
2463,1524,9.0,0.0
2465,1525,23.0,0.0
2466,1526,9.0,0.0
2468,1527,0.0,0.0
2469,1528,0.0,0.0
2470,1529,16.0,0.0
2472,1530,9.0,0.0
2473,1531,0.0,0.0
2474,1532,21.0,0.0
2476,1533,12.0,0.0
2477,1534,11.0,0.0
2482,1535,6.0,0.0
2483,1536,6.0,0.0
2484,1537,0.0,0.0
2485,1538,0.0,0.0
2486,1539,22.0,0.0
2487,1540,8.0,0.0
2488,1541,0.0,0.0
2489,1542,17.0,0.0
2490,1543,10.0,0.0
2491,1544,13.0,0.0
2494,1545,15.0,0.0
2496,1546,16.0,0.0
2498,1547,19.0,0.0
2500,1548,13.0,0.0
2501,1549,0.0,0.0
2502,1550,16.0,0.0
2503,1551,0.0,0.0
2504,1552,22.0,0.0
2505,1553,22.0,0.0
2506,1554,17.0,0.0
2508,1555,0.0,0.0
2509,1556,14.0,0.0
2510,1557,0.0,0.0
2511,1558,0.0,0.0
2512,1559,0.0,0.0
2515,1560,0.0,0.0
2516,1561,0.0,0.0
2518,1562,9.0,0.0
2519,1563,4.0,0.0
2520,1564,13.0,0.0
2521,1565,0.0,0.0
2523,1566,17.0,0.0
2525,1567,18.0,0.0
2526,1568,13.0,0.0
2528,1569,0.0,0.0
2530,1570,0.0,0.0
2531,1571,15.0,0.0
2532,1572,17.0,0.0
2533,1573,0.0,0.0
2534,1574,0.0,0.0
2535,1575,7.0,0.0
2537,1576,0.0,0.0
2538,1577,2.0,0.0
2539,1578,8.0,0.0
2540,1579,0.0,0.0
2541,1580,3.0,0.0
2542,1581,0.0,0.0
2544,1582,17.0,0.0
2545,1583,9.0,0.0
2546,1584,9.0,0.0
2548,1585,0.0,0.0
2549,1586,13.0,0.0
2551,1587,13.0,0.0
2553,1588,9.0,0.0
2556,1589,0.0,0.0
2557,1590,14.0,0.0
2558,1591,8.0,0.0
2559,1592,0.0,0.0
2561,1593,7.0,12.78108024597168
2562,1594,0.0,0.0
2564,1595,0.0,0.0
2565,1596,0.0,0.0
2566,1597,7.0,0.0
2567,1598,0.0,0.0
2568,1599,9.0,0.0
2569,1600,9.0,0.0
2570,1601,1.0,0.0
2571,1602,0.0,0.0
2572,1603,0.0,0.0
2573,1604,3.0,0.0
2574,1605,6.0,0.0
2575,1606,0.0,0.0
2576,1607,9.0,0.0
2577,1608,0.0,0.0
2579,1609,9.0,0.0
2580,1610,0.0,0.0
2581,1611,8.0,0.0
2582,1612,0.0,0.0
2584,1613,0.0,0.0
2585,1614,0.0,0.0
2586,1615,0.0,0.0
2587,1616,0.0,0.0
2588,1617,0.0,0.0
2589,1618,7.0,0.0
2590,1619,0.0,0.0
2592,1620,18.0,0.0
2593,1621,0.0,0.0
2594,1622,0.0,0.0
2595,1623,0.0,0.0
2596,1624,6.0,0.0
2597,1625,0.0,0.0
2598,1626,10.0,0.0
2599,1627,9.0,0.0
2600,1628,16.0,0.0
2601,1629,3.0,0.0
2602,1630,0.0,0.0
2603,1631,0.0,0.0
2604,1632,8.0,0.0
2605,1633,14.0,0.0
2606,1634,13.0,0.0
2608,1635,3.0,0.0
2610,1636,12.0,0.0
2611,1637,0.0,0.0
2612,1638,8.0,0.0
2613,1639,0.0,0.0
2614,1640,10.0,0.0
2615,1641,0.0,0.0
2616,1642,15.0,0.0
2618,1643,0.0,0.0
2619,1644,0.0,0.0
2621,1645,0.0,0.0
2622,1646,0.0,0.0
2623,1647,4.0,0.0
2624,1648,2.0,0.0
2625,1649,0.0,0.0
2626,1650,0.0,0.0
2627,1651,0.0,0.0
2628,1652,12.0,0.0
2630,1653,9.0,0.0
2631,1654,20.0,0.0
2632,1655,0.0,0.0
2633,1656,12.0,0.0
2634,1657,0.0,0.0
2635,1658,15.0,0.0
2636,1659,19.0,0.0
2638,1660,6.0,0.0
2639,1661,0.0,0.0
2640,1662,0.0,0.0
2641,1663,6.0,0.0
2644,1664,14.0,0.0
2645,1665,0.0,0.0
2647,1666,0.0,0.0
2648,1667,16.0,0.0
2651,1668,9.0,0.0
2652,1669,0.0,0.0
2653,1670,8.0,0.0
2655,1671,5.0,0.0
2656,1672,10.0,0.0
2657,1673,15.0,0.0
2658,1674,11.0,0.0
2661,1675,23.0,0.0
2662,1676,6.0,0.0
2664,1677,10.0,0.0
2665,1678,12.0,0.0
2668,1679,0.0,0.0
2669,1680,0.0,0.0
2670,1681,0.0,0.0
2672,1682,4.0,0.0
2673,1683,0.0,0.0
2674,1684,7.0,0.0
2675,1685,10.0,0.0
2676,1686,13.0,0.0
2677,1687,11.0,0.0
2678,1688,11.0,0.0
2679,1689,15.0,0.0
2681,1690,0.0,0.0
2682,1691,9.0,0.0
2684,1692,13.0,0.0
2685,1693,10.0,0.0
2686,1694,0.0,0.0
2687,1695,0.0,0.0
2691,1696,0.0,8.173576354980469
2692,1697,6.0,0.0
2694,1698,0.0,0.0
2696,1699,23.0,0.0
2697,1700,12.0,0.0
2698,1701,10.0,0.0
2700,1702,5.0,0.0
2701,1703,0.0,0.0
2705,1704,10.0,0.0
2706,1705,6.0,0.0
2707,1706,0.0,0.0
2709,1707,6.0,0.0
2710,1708,0.0,0.0
2712,1709,4.0,0.0
2714,1710,12.0,0.0
2715,1711,24.0,0.0
2716,1712,0.0,0.0
2717,1713,0.0,0.0
2718,1714,19.0,0.0
2719,1715,17.0,0.0
2721,1716,23.0,0.0
2722,1717,7.0,0.0
2725,1718,10.0,0.0
2727,1719,0.0,0.0
2728,1720,22.0,0.0
2730,1721,12.0,0.0
2731,1722,0.0,0.0
2732,1723,0.0,0.0
2734,1724,0.0,0.0
2735,1725,0.0,0.0
2737,1726,9.0,0.0
2738,1727,0.0,0.0
2739,1728,8.0,0.0
2741,1729,0.0,0.0
2743,1730,3.0,0.0
2744,1731,0.0,0.0
2745,1732,16.0,0.0
2746,1733,0.0,0.0
2747,1734,0.0,0.0
2749,1735,9.0,0.0
2750,1736,7.0,0.0
2752,1737,0.0,0.0
2753,1738,0.0,0.0
2755,1739,5.0,0.0
2756,1740,0.0,0.0
2757,1741,0.0,0.0
2761,1742,10.0,0.0
2762,1743,0.0,0.0
2764,1744,15.0,0.0
2765,1745,0.0,0.0
2766,1746,7.0,0.0
2767,1747,2.0,0.0
2768,1748,5.0,0.0
2769,1749,0.0,0.0
2770,1750,14.0,0.0
2771,1751,10.0,0.0
2772,1752,1.0,0.0
2773,1753,18.0,0.0
2774,1754,0.0,0.0
2775,1755,0.0,0.0
2776,1756,17.0,0.0
2777,1757,5.0,0.0
2778,1758,0.0,0.0
2779,1759,9.0,0.0
2782,1760,0.0,0.0
2783,1761,8.0,0.0
2784,1762,0.0,0.0
2786,1763,5.0,0.0
2788,1764,10.0,0.0
2789,1765,0.0,0.0
2790,1766,10.0,0.0
2791,1767,0.0,0.0
2792,1768,19.0,0.0
2794,1769,12.0,0.0
2795,1770,14.0,0.0
2796,1771,0.0,0.0
2798,1772,21.0,0.0
2799,1773,19.0,0.0
2800,1774,19.0,0.0
2801,1775,15.0,0.0
2802,1776,12.0,0.0
2803,1777,0.0,0.0
2805,1778,7.0,0.0
2806,1779,0.0,0.0
2807,1780,13.0,0.0
2808,1781,15.0,0.0
2809,1782,0.0,0.0
2810,1783,8.0,0.0
2813,1784,3.0,0.0
2814,1785,0.0,0.0
2815,1786,14.0,0.0
2817,1787,10.0,10.229021072387695
2819,1788,17.0,0.0
2820,1789,11.0,0.0
2821,1790,0.0,0.0
2823,1791,1.0,0.0
2824,1792,0.0,0.0
2825,1793,14.0,0.0
2826,1794,20.0,0.0
2827,1795,0.0,0.0
2828,1796,13.0,0.0
2830,1797,15.0,0.0
2831,1798,10.0,0.0
2832,1799,0.0,0.0
2834,1800,11.0,0.0
2835,1801,6.0,0.0
2836,1802,10.0,0.0
2837,1803,15.0,0.0
2842,1804,18.0,0.0
2845,1805,13.0,0.0
2846,1806,0.0,0.0
2847,1807,14.0,0.0
2849,1808,6.0,0.0
2850,1809,6.0,0.0
2851,1810,10.0,0.0
2852,1811,0.0,0.0
2855,1812,23.0,0.0
2856,1813,0.0,0.0
2857,1814,0.0,0.0
2858,1815,5.0,0.0
2860,1816,17.0,0.0
2861,1817,5.0,0.0
2862,1818,0.0,0.0
2864,1819,7.0,0.0
2865,1820,8.0,0.0
2866,1821,0.0,0.0
2867,1822,0.0,0.0
2869,1823,7.0,0.0
2871,1824,17.0,0.0
2873,1825,7.0,0.0
2874,1826,9.0,0.0
2875,1827,8.0,0.0
2876,1828,0.0,0.0
2877,1829,17.0,0.0
2878,1830,12.0,0.0
2879,1831,7.0,0.0
2881,1832,9.0,0.0
2882,1833,12.0,0.0
2884,1834,10.0,0.0
2885,1835,4.0,0.0
2887,1836,4.0,0.0
2889,1837,9.0,0.0
2890,1838,15.0,0.0
2891,1839,0.0,0.0
2892,1840,0.0,0.0
2893,1841,0.0,0.0
2896,1842,11.0,0.0
2897,1843,0.0,0.0
2900,1844,0.0,0.0
2902,1845,24.0,0.0
2903,1846,0.0,0.0
2905,1847,16.0,0.0
2906,1848,17.0,0.0
2907,1849,12.0,0.0
2908,1850,0.0,0.0
2909,1851,12.0,0.0
2911,1852,11.0,0.0
2913,1853,17.0,0.0
2914,1854,0.0,0.0
2915,1855,7.0,0.0
2916,1856,15.0,0.0
2917,1857,12.0,0.0
2919,1858,10.0,0.0
2920,1859,22.0,0.0
2922,1860,0.0,0.0
2925,1861,27.0,0.0
2927,1862,7.0,0.0
2928,1863,19.0,0.0
2929,1864,20.0,0.0
2932,1865,1.0,0.0
2933,1866,0.0,0.0
2934,1867,0.0,0.0
2935,1868,7.0,0.0
2937,1869,8.0,0.0
2938,1870,17.0,0.0
2939,1871,12.0,0.0
2940,1872,0.0,0.0
2941,1873,11.0,0.0
2943,1874,12.0,0.0
2944,1875,14.0,0.0
2945,1876,21.0,13.399811744689941
2946,1877,4.0,0.0
2948,1878,18.0,0.0
2950,1879,12.0,0.0
2952,1880,12.0,0.0
2953,1881,15.0,0.0
2954,1882,12.0,0.0
2955,1883,10.0,0.0
2956,1884,12.0,0.0
2957,1885,0.0,0.0
2962,1886,10.0,0.0
2963,1887,22.0,0.0
2964,1888,0.0,0.0
2965,1889,19.0,0.0
2966,1890,0.0,0.0
2967,1891,22.0,0.0
2968,1892,9.0,0.0
2969,1893,17.0,0.0
2971,1894,8.0,0.0
2972,1895,25.0,0.0
2973,1896,10.0,0.0
2975,1897,5.0,0.0
2976,1898,23.0,0.0
2977,1899,1.0,0.0
2980,1900,10.0,0.0
2981,1901,9.0,0.0
2982,1902,10.0,0.0
2983,1903,0.0,0.0
2984,1904,4.0,0.0
2985,1905,0.0,0.0
2986,1906,7.0,0.0
2988,1907,22.0,0.0
2989,1908,12.0,0.0
2990,1909,0.0,0.0
2991,1910,15.0,0.0
2992,1911,15.0,0.0
2993,1912,14.0,0.0
2994,1913,14.0,0.0
2995,1914,14.0,0.0
2996,1915,0.0,0.0
2998,1916,17.0,0.0
2999,1917,0.0,0.0
3000,1918,2.0,0.0
