update,policy_loss,value_loss,entropy,steps
91,0.013977686874568462,nan,0.0,211
92,0.020942755043506622,nan,0.0,213
93,0.02679443359375,nan,0.0,217
94,0.04261385649442673,nan,0.0,220
95,0.05067457631230354,nan,0.0,225
96,0.009672529064118862,nan,0.0,226
97,0.03476378694176674,nan,0.0,228
98,0.01397516019642353,nan,0.0,229
99,0.014129634946584702,nan,0.0,230
100,0.009304490871727467,nan,0.0,231
101,0.030156409367918968,nan,0.0,234
102,0.014214522205293179,nan,0.0,235
103,0.011272096075117588,nan,0.0,236
104,0.026442455127835274,nan,0.0,238
105,0.0100143076851964,nan,0.0,239
106,0.025729306042194366,nan,0.0,242
107,0.00805782712996006,nan,0.0,243
108,0.032923534512519836,nan,0.0,245
109,0.01356703694909811,nan,0.0,246
110,0.020753545686602592,nan,0.0,248
111,0.018592024222016335,nan,0.0,250
112,0.022973140701651573,nan,0.0,252
113,0.026876326650381088,nan,0.0,254
114,0.01285481546074152,nan,0.0,255
115,0.011511404067277908,nan,0.0,256
116,0.030730638653039932,nan,0.0,260
117,0.03201736509799957,nan,0.0,262
118,0.028207533061504364,nan,0.0,266
119,0.013562502339482307,nan,0.0,267
120,0.011685055680572987,nan,0.0,268
121,0.029797429218888283,nan,0.0,271
122,0.028950728476047516,nan,0.0,274
123,0.009085239842534065,nan,0.0,275
124,0.02721041813492775,nan,0.0,280
125,0.010102386586368084,nan,0.0,281
126,0.027156326919794083,nan,0.0,284
127,0.028401724994182587,nan,0.0,288
128,0.00876936037093401,nan,0.0,289
129,0.01181461289525032,nan,0.0,290
130,0.012112392112612724,nan,0.0,291
131,0.01866176910698414,nan,0.0,293
132,0.01360669918358326,nan,0.0,294
133,0.010703028179705143,nan,0.0,295
134,0.03983417898416519,nan,0.0,300
135,0.03248387202620506,nan,0.0,303
136,0.0142316073179245,nan,0.0,304
137,0.010488570667803288,nan,0.0,305
138,0.018538709729909897,nan,0.0,307
139,0.006652414798736572,nan,0.0,308
140,0.00825430452823639,nan,0.0,309
141,0.008894947357475758,nan,0.0,310
142,0.028036318719387054,nan,0.0,312
143,0.03036053292453289,nan,0.0,317
144,0.006114015821367502,nan,0.0,318
145,0.0056805722415447235,nan,0.0,319
146,0.026626823469996452,nan,0.0,321
147,0.005546304397284985,nan,0.0,322
148,0.012199342250823975,nan,0.0,323
149,0.0133391497656703,nan,0.0,324
150,0.026396937668323517,nan,0.0,328
151,0.012966498732566833,nan,0.0,329
152,0.00682956725358963,nan,0.0,330
153,0.01798136718571186,nan,0.0,332
154,0.009076318703591824,nan,0.0,333
155,0.026882242411375046,nan,0.0,335
156,0.004306283313781023,nan,0.0,336
157,0.022488530725240707,nan,0.0,339
158,0.03549562767148018,nan,0.0,344
159,0.004026955459266901,nan,0.0,345
160,0.006109876558184624,nan,0.0,346
161,0.017732521519064903,nan,0.0,348
162,0.011892146430909634,nan,0.0,349
163,0.011081323027610779,nan,0.0,350
164,0.01856279745697975,nan,0.0,353
165,0.011626002378761768,nan,0.0,354
166,0.006047345232218504,nan,0.0,355
167,0.011590300127863884,nan,0.0,356
168,0.024493450298905373,nan,0.0,358
169,0.03346746042370796,nan,0.0,360
170,0.01237830612808466,nan,0.0,361
171,0.04286427050828934,nan,0.0,364
172,0.012568188831210136,nan,0.0,365
173,0.00513825099915266,nan,0.0,366
174,0.009039518423378468,nan,0.0,367
175,0.005674662534147501,nan,0.0,368
176,0.011468118987977505,nan,0.0,369
177,0.00725977448746562,nan,0.0,370
178,0.00924477819353342,nan,0.0,371
179,0.034841857850551605,nan,0.0,373
180,0.006974648684263229,nan,0.0,374
181,0.011684884317219257,nan,0.0,375
182,0.02257002331316471,nan,0.0,380
183,0.017074069008231163,nan,0.0,382
184,0.009169193916022778,nan,0.0,383
185,0.01809386909008026,nan,0.0,385
186,0.039069708436727524,nan,0.0,388
187,0.01873275823891163,nan,0.0,390
188,0.004572030622512102,nan,0.0,391
189,0.03192180395126343,nan,0.0,393
190,0.014965912327170372,nan,0.0,395
191,0.004844348412007093,nan,0.0,396
192,0.008092852309346199,nan,0.0,397
193,0.014556233771145344,nan,0.0,399
194,0.004143245052546263,nan,0.0,400
195,0.008298726752400398,nan,0.0,401
196,0.006578253582119942,nan,0.0,402
197,0.015169179067015648,nan,0.0,404
198,0.014215722680091858,nan,0.0,406
199,0.011638958007097244,nan,0.0,407
200,0.024366063997149467,nan,0.0,409
201,0.004357942845672369,nan,0.0,410
202,0.032584890723228455,nan,0.0,412
203,0.007256528362631798,nan,0.0,413
204,0.03833940625190735,nan,0.0,416
205,0.02272830717265606,nan,0.0,419
206,0.012040223926305771,nan,0.0,420
207,0.026921305805444717,nan,0.0,422
208,0.007970510981976986,nan,0.0,423
209,0.01714797504246235,nan,0.0,425
210,0.03271690383553505,nan,0.0,430
211,0.00797245092689991,nan,0.0,431
212,0.0035312706604599953,nan,0.0,432
213,0.008683604188263416,nan,0.0,433
214,0.015834664925932884,nan,0.0,435
215,0.012842895463109016,nan,0.0,436
216,0.005833017639815807,nan,0.0,437
217,0.014453301206231117,nan,0.0,439
218,0.0171696487814188,nan,0.0,441
219,0.014806926250457764,nan,0.0,443
220,0.002980015240609646,nan,0.0,444
221,0.018442777916789055,nan,0.0,446
222,0.006514410953968763,nan,0.0,447
223,0.0031678746454417706,nan,0.0,448
224,0.030614130198955536,nan,0.0,451
225,0.01260683499276638,nan,0.0,452
226,0.005401319358497858,nan,0.0,453
227,0.002855155384168029,nan,0.0,454
228,0.0057440451346337795,nan,0.0,455
229,0.03192415460944176,nan,0.0,457
230,0.030330708250403404,nan,0.0,459
231,0.006406297907233238,nan,0.0,460
232,0.005109619814902544,nan,0.0,461
233,0.002279356587678194,nan,0.0,462
234,0.005132291000336409,nan,0.0,463
235,0.042522843927145004,nan,0.0,468
236,0.013424575328826904,nan,0.0,469
237,0.006838115397840738,nan,0.0,470
238,0.006302881054580212,nan,0.0,471
239,0.012455902062356472,nan,0.0,472
240,0.0034262905828654766,nan,0.0,473
241,0.023152725771069527,nan,0.0,477
242,0.013980223797261715,nan,0.0,479
243,0.0030404734425246716,nan,0.0,480
244,0.013031227514147758,nan,0.0,481
245,0.013995103538036346,nan,0.0,483
246,0.033735934644937515,nan,0.0,486
247,0.0031943833455443382,nan,0.0,487
248,0.0063255284912884235,nan,0.0,488
249,0.01583874225616455,nan,0.0,490
250,0.012760180048644543,nan,0.0,491
251,0.013226103037595749,nan,0.0,492
252,0.002887474140152335,nan,0.0,493
253,0.0022168110590428114,nan,0.0,494
254,0.027971219271421432,nan,0.0,496
255,0.02961445413529873,nan,0.0,498
256,0.005460549611598253,nan,0.0,499
257,0.014065062627196312,nan,0.0,500
258,0.0051154098473489285,nan,0.0,501
259,0.00699169747531414,nan,0.0,502
260,0.016512451693415642,nan,0.0,504
261,0.006638991646468639,nan,0.0,505
262,0.029366588220000267,nan,0.0,507
263,0.0036048484034836292,nan,0.0,508
264,0.0027461135759949684,nan,0.0,509
265,0.006035190541297197,nan,0.0,510
266,0.012982585467398167,nan,0.0,511
267,0.03139491751790047,nan,0.0,514
268,0.002801503986120224,nan,0.0,515
269,0.030434902757406235,nan,0.0,517
270,0.006261787377297878,nan,0.0,518
271,0.004502919968217611,nan,0.0,519
272,0.005273895338177681,nan,0.0,520
273,0.013931779190897942,nan,0.0,521
274,0.0018553483532741666,nan,0.0,522
275,0.00329263205640018,nan,0.0,523
276,0.03720200061798096,nan,0.0,525
277,0.006143780890852213,nan,0.0,526
278,0.0020124686416238546,nan,0.0,527
279,0.02826116606593132,nan,0.0,529
280,0.0015132807893678546,nan,0.0,530
281,0.0034492837730795145,nan,0.0,531
282,0.0012516486458480358,nan,0.0,532
283,0.002573341131210327,nan,0.0,533
284,0.0304153673350811,nan,0.0,535
285,0.002712127985432744,nan,0.0,536
286,0.006545561365783215,nan,0.0,537
287,0.0012968170922249556,nan,0.0,538
288,0.006975376512855291,nan,0.0,539
289,0.018995974212884903,nan,0.0,541
290,0.03046131692826748,nan,0.0,543
291,0.002355436095967889,nan,0.0,544
292,0.0031686245929449797,nan,0.0,545
293,0.0073507302440702915,nan,0.0,546
294,0.0028188908472657204,nan,0.0,547
295,0.0016986643895506859,nan,0.0,548
296,0.015426857396960258,nan,0.0,549
297,0.013376325368881226,nan,0.0,550
298,0.02074708230793476,nan,0.0,552
299,0.0036086165346205235,nan,0.0,553
300,0.00379259348846972,nan,0.0,554
301,0.002486267127096653,nan,0.0,555
302,0.005534374620765448,nan,0.0,556
303,0.00083039520541206,nan,0.0,557
304,0.0029259442817419767,nan,0.0,558
305,0.0010100089712068439,nan,0.0,559
306,0.004352910444140434,nan,0.0,560
307,0.03786095231771469,nan,0.0,562
308,0.0005890107131563127,nan,0.0,563
309,0.02670278027653694,nan,0.0,565
310,0.0030695712193846703,nan,0.0,566
311,0.0020824240054935217,nan,0.0,567
312,0.004020212683826685,nan,0.0,568
313,0.0017330514965578914,nan,0.0,569
314,0.014075600542128086,nan,0.0,570
315,0.0009525811183266342,nan,0.0,571
316,0.016880476847290993,nan,0.0,573
317,0.0017053126357495785,nan,0.0,574
318,0.0037807917688041925,nan,0.0,575
319,0.00727816903963685,nan,0.0,576
320,0.000747466052416712,nan,0.0,577
321,0.014343839138746262,nan,0.0,578
322,0.03623213246464729,nan,0.0,580
323,0.015195927582681179,nan,0.0,581
324,0.004909597337245941,nan,0.0,582
325,0.032304797321558,nan,0.0,584
326,0.001806360436603427,nan,0.0,585
327,0.0037377034313976765,nan,0.0,586
328,0.0038209306076169014,nan,0.0,587
329,0.001060234266333282,nan,0.0,588
330,0.0025792454835027456,nan,0.0,589
331,0.01274759229272604,nan,0.0,590
332,0.0024591172114014626,nan,0.0,591
333,0.003449642565101385,nan,0.0,592
334,0.0015402674907818437,nan,0.0,593
335,0.005206801928579807,nan,0.0,594
336,0.007277723401784897,nan,0.0,595
337,0.00175958510953933,nan,0.0,596
338,0.01332523301243782,nan,0.0,597
339,0.003980749752372503,nan,0.0,598
340,0.00043327093590050936,nan,0.0,599
341,0.026752332225441933,nan,0.0,601
342,0.0015782200498506427,nan,0.0,602
343,0.00041433333535678685,nan,0.0,603
344,0.0020903872791677713,nan,0.0,604
345,0.0005544113810174167,nan,0.0,605
346,0.0015735173365101218,nan,0.0,606
347,0.001469935174100101,nan,0.0,607
348,0.00020356416644062847,nan,0.0,608
349,0.0015284073306247592,nan,0.0,609
350,0.016152100637555122,nan,0.0,610
351,0.015589576214551926,nan,0.0,611
352,0.03870430961251259,nan,0.0,613
353,0.0038067614659667015,nan,0.0,614
354,0.004664489068090916,nan,0.0,615
355,0.0048983097076416016,nan,0.0,616
356,0.0010917853796854615,nan,0.0,617
357,0.0010992848547175527,nan,0.0,618
358,0.004255977924913168,nan,0.0,619
359,0.003365931333974004,nan,0.0,620
360,0.0027616501320153475,nan,0.0,621
361,0.0008683788473717868,nan,0.0,622
362,0.01351621001958847,nan,0.0,623
363,0.0005249642999842763,nan,0.0,624
364,0.0009002721053548157,nan,0.0,625
365,0.0014876174973323941,nan,0.0,626
366,0.004368979949504137,nan,0.0,627
367,0.0003685951232910156,nan,0.0,628
368,0.0021252476144582033,nan,0.0,629
369,0.0005700111505575478,nan,0.0,630
370,0.0008857059292495251,nan,0.0,631
371,0.00015805244038347155,nan,0.0,632
372,0.00023447036801371723,nan,0.0,633
373,0.004550025332719088,nan,0.0,634
374,0.0032185385935008526,nan,0.0,635
375,0.0026397823821753263,nan,0.0,636
376,0.0011853014584630728,nan,0.0,637
377,0.0010876785963773727,nan,0.0,638
378,0.003846564097329974,nan,0.0,639
379,0.0012951588723808527,nan,0.0,640
380,0.0010268997866660357,nan,0.0,641
381,0.0005000066594220698,nan,0.0,642
382,0.0021270678844302893,nan,0.0,643
383,0.0017167639452964067,nan,0.0,644
384,0.0002569460775703192,nan,0.0,645
385,0.0009648918639868498,nan,0.0,646
386,0.0017799782799556851,nan,0.0,647
387,0.021519409492611885,nan,0.0,648
388,0.000731291773263365,nan,0.0,649
389,0.0005302834324538708,nan,0.0,650
390,0.0016387628857046366,nan,0.0,651
391,0.00033974170219153166,nan,0.0,652
392,0.0018084144685417414,nan,0.0,653
393,0.017485613003373146,nan,0.0,654
394,0.001898965798318386,nan,0.0,655
395,0.0006983733037486672,nan,0.0,656
396,0.0020347475074231625,nan,0.0,657
397,0.01566126011312008,nan,0.0,658
398,0.0007745861657895148,nan,0.0,659
399,0.0003314709465485066,nan,0.0,660
400,0.003168608993291855,nan,0.0,661
401,0.01352580264210701,nan,0.0,662
402,0.0008647203212603927,nan,0.0,663
403,0.0005881690885871649,nan,0.0,664
404,0.00030427693855017424,nan,0.0,665
405,0.0026919865049421787,nan,0.0,666
406,0.0018300032243132591,nan,0.0,667
407,0.002083547180518508,nan,0.0,668
408,0.00046025513438507915,nan,0.0,669
409,0.0016204857965931296,nan,0.0,670
410,0.000992454239167273,nan,0.0,671
411,0.0001523971586721018,nan,0.0,672
412,0.003039340954273939,nan,0.0,673
413,0.00013592003961093724,nan,0.0,674
414,0.0143122598528862,nan,0.0,675
415,0.002342150080949068,nan,0.0,676
416,0.0022466920781880617,nan,0.0,677
417,0.00023088692978490144,nan,0.0,678
418,0.0010054635349661112,nan,0.0,679
419,0.0017800616333261132,nan,0.0,680
420,0.002271585399284959,nan,0.0,681
421,0.000956091855186969,nan,0.0,682
422,0.0011993622174486518,nan,0.0,683
423,0.002183315809816122,nan,0.0,684
424,0.0011910247849300504,nan,0.0,685
425,0.0018431328935548663,nan,0.0,686
426,0.001863784738816321,nan,0.0,687
427,0.0012264990946277976,nan,0.0,688
428,0.0011775254970416427,nan,0.0,689
429,0.0013832425465807319,nan,0.0,690
430,8.527755562681705e-05,nan,0.0,691
431,0.00028252124320715666,nan,0.0,692
432,0.0001393628044752404,nan,0.0,693
433,0.00242022261954844,nan,0.0,694
434,0.0030556130222976208,nan,0.0,695
435,0.001307315775193274,nan,0.0,696
436,0.018307842314243317,nan,0.0,697
437,0.0016687774332240224,nan,0.0,698
438,0.00035312175168655813,nan,0.0,699
439,0.0008403134415857494,nan,0.0,700
440,0.0003770256007555872,nan,0.0,701
441,0.00010472058784216642,nan,0.0,702
442,0.0006327199516817927,nan,0.0,703
443,0.001407606527209282,nan,0.0,704
444,0.0018944644834846258,nan,0.0,705
445,0.0006001067231409252,nan,0.0,706
446,0.0003552460693754256,nan,0.0,707
447,0.00011989116319455206,nan,0.0,708
448,0.0008734512375667691,nan,0.0,709
449,0.0031715284567326307,nan,0.0,710
450,0.0006041002343408763,nan,0.0,711
451,0.0008249330567196012,nan,0.0,712
452,0.0005201864405535161,nan,0.0,713
453,0.00024817229132167995,nan,0.0,714
454,0.0002666258660610765,nan,0.0,715
455,0.0032540224492549896,nan,0.0,716
456,0.001378314453177154,nan,0.0,717
457,0.0014814829919487238,nan,0.0,718
458,0.04015591740608215,nan,0.0,721
459,0.001375315128825605,nan,0.0,722
460,0.02754594199359417,nan,0.0,723
461,0.0014547610189765692,nan,0.0,724
462,3.0632018024334684e-05,nan,0.0,725
463,0.0001370286918245256,nan,0.0,726
464,0.00067710637813434,nan,0.0,727
465,5.257606244413182e-05,nan,0.0,728
466,0.0007682013092562556,nan,0.0,729
467,0.0003644537937361747,nan,0.0,730
468,0.0009449219214729965,nan,0.0,731
469,0.020388497039675713,nan,0.0,732
470,0.028157729655504227,nan,0.0,733
471,0.0015015386743471026,nan,0.0,734
472,0.0013036418240517378,nan,0.0,735
473,0.019655363634228706,nan,0.0,736
474,0.0003708267176989466,nan,0.0,737
475,0.021441105753183365,nan,0.0,738
476,0.00015958547010086477,nan,0.0,739
477,0.0024439787957817316,nan,0.0,740
478,0.002554171020165086,nan,0.0,741
479,0.00021088123321533203,nan,0.0,742
480,0.00011501073458930477,nan,0.0,743
481,0.0032741997856646776,nan,0.0,744
482,0.00034278869861736894,nan,0.0,745
483,0.00021173000277485698,nan,0.0,746
484,0.002898251870647073,nan,0.0,747
485,0.00010716676479205489,nan,0.0,748
486,0.0002921795821748674,nan,0.0,749
487,0.0024822831619530916,nan,0.0,750
488,0.00014657973952125758,nan,0.0,751
489,0.0024027179460972548,nan,0.0,752
490,0.0014636778505519032,nan,0.0,753
491,0.0005682992632500827,nan,0.0,754
492,0.001164848799817264,nan,0.0,755
493,0.0002222490293206647,nan,0.0,756
494,0.0002892827906180173,nan,0.0,757
495,0.0001574993075337261,nan,0.0,758
496,0.0003707075084093958,nan,0.0,759
497,0.0008899426320567727,nan,0.0,760
498,0.0001397824235027656,nan,0.0,761
499,0.003015215275809169,nan,0.0,762
500,0.002949278336018324,nan,0.0,763
501,0.00014047384320292622,nan,0.0,764
502,5.055189103586599e-05,nan,0.0,765
503,0.0016192578477784991,nan,0.0,766
504,0.00238674390129745,nan,0.0,767
505,0.0008187722996808589,nan,0.0,768
506,4.1365623474121094e-05,nan,0.0,769
507,0.00219133123755455,nan,0.0,770
508,0.0023920892272144556,nan,0.0,771
509,0.0012866950128227472,nan,0.0,772
510,8.175611583283171e-05,nan,0.0,773
511,3.953933628508821e-05,nan,0.0,774
512,0.000391142355510965,nan,0.0,775
513,0.001992266159504652,nan,0.0,776
514,0.00023874521139077842,nan,0.0,777
515,0.00015448093472514302,nan,0.0,778
516,4.1129587771138176e-05,nan,0.0,779
517,0.0017454576445743442,nan,0.0,780
518,7.98439941718243e-05,nan,0.0,781
519,0.0007559203659184277,nan,0.0,782
520,7.972240564413369e-05,nan,0.0,783
521,2.4361610485357232e-05,nan,0.0,784
522,0.00017424343968741596,nan,0.0,785
523,0.00018392324273008853,nan,0.0,786
524,0.0015873861266300082,nan,0.0,787
525,0.00013674497313331813,nan,0.0,788
526,0.0003484272747300565,nan,0.0,789
527,6.619215128012002e-05,nan,0.0,790
528,0.0012246083933860064,nan,0.0,791
529,6.359100370900705e-05,nan,0.0,792
530,0.0015613865107297897,nan,0.0,793
531,0.020945288240909576,nan,0.0,794
532,0.00013391255924943835,nan,0.0,795
533,7.637024100404233e-05,nan,0.0,796
534,0.0011746096424758434,nan,0.0,797
535,0.0003059029404539615,nan,0.0,798
536,2.502679853932932e-05,nan,0.0,799
537,0.000657629978377372,nan,0.0,800
538,0.026900162920355797,nan,0.0,801
539,0.0006882000016048551,nan,0.0,802
540,8.195876580430195e-05,nan,0.0,803
541,6.0195921832928434e-05,nan,0.0,804
542,0.022739792242646217,nan,0.0,805
543,0.022407976910471916,nan,0.0,806
544,0.0002268052048748359,nan,0.0,807
545,0.002020247047767043,nan,0.0,808
546,0.0020398020278662443,nan,0.0,809
547,0.0001010250998660922,nan,0.0,810
548,0.0010333489626646042,nan,0.0,811
549,0.017873160541057587,nan,0.0,812
550,6.209611456142738e-05,nan,0.0,813
551,0.01815686747431755,nan,0.0,814
552,0.002337696496397257,nan,0.0,815
553,0.0012161231134086847,nan,0.0,816
554,0.0003001212899107486,nan,0.0,817
555,0.0001809334644349292,nan,0.0,818
556,0.003262109588831663,nan,0.0,819
557,9.754180791787803e-05,nan,0.0,820
558,0.00014342069334816188,nan,0.0,821
559,0.0030459642875939608,nan,0.0,822
560,7.738351996522397e-05,nan,0.0,823
561,0.002219917718321085,nan,0.0,824
562,5.326270911609754e-05,nan,0.0,825
563,0.0023803638760000467,nan,0.0,826
564,5.950689228484407e-05,nan,0.0,827
565,0.0002077460230793804,nan,0.0,828
566,0.003023829311132431,nan,0.0,829
567,2.72035595116904e-05,nan,0.0,830
568,3.9191243558889255e-05,nan,0.0,831
569,0.00014354704762808979,nan,0.0,832
570,0.002933170646429062,nan,0.0,833
571,0.00018452406220603734,nan,0.0,834
572,0.04016650468111038,nan,0.0,836
573,5.490541298058815e-05,nan,0.0,837
574,0.00010186910367337987,nan,0.0,838
575,0.0002919816761277616,nan,0.0,839
576,0.00017821788787841797,nan,0.0,840
577,0.00025683880085125566,nan,0.0,841
578,0.014485289342701435,nan,0.0,842
579,0.0002494120562914759,nan,0.0,843
580,0.0001762819301802665,nan,0.0,844
581,0.0015611291164532304,nan,0.0,845
582,0.002948629902675748,nan,0.0,846
583,0.0002523302973713726,nan,0.0,847
584,0.0002022743137786165,nan,0.0,848
585,0.0004878473118878901,nan,0.0,849
586,0.00012328385491855443,nan,0.0,850
587,9.640693315304816e-05,nan,0.0,851
588,0.0020264815539121628,nan,0.0,852
589,0.0020988965407013893,nan,0.0,853
590,0.0018298863433301449,nan,0.0,854
591,0.00012318849621806294,nan,0.0,855
592,0.03432971239089966,nan,0.0,857
593,9.636163304094225e-05,nan,0.0,858
594,0.00013226032024249434,nan,0.0,859
595,0.00028246163856238127,nan,0.0,860
596,0.0001899290073197335,nan,0.0,861
597,0.003014001762494445,nan,0.0,862
598,9.826182940742001e-05,nan,0.0,863
599,6.868124182801694e-05,nan,0.0,864
600,0.0014819693751633167,nan,0.0,865
601,0.001764273620210588,nan,0.0,866
602,0.00011481285037007183,nan,0.0,867
603,0.00040953635470941663,nan,0.0,868
604,0.00018894433742389083,nan,0.0,869
605,9.377717651659623e-05,nan,0.0,870
606,0.002379376906901598,nan,0.0,871
607,3.7627218262059614e-05,nan,0.0,872
608,0.0017423557583242655,nan,0.0,873
609,0.0011987733887508512,nan,0.0,874
610,4.668712426791899e-05,nan,0.0,875
611,0.0023400592617690563,nan,0.0,876
612,0.0031715917866677046,nan,0.0,877
613,0.0015001296997070312,nan,0.0,878
614,0.0016332244267687201,nan,0.0,879
615,0.000565919850487262,nan,0.0,880
616,0.00023357152531389147,nan,0.0,881
617,4.232883293298073e-05,nan,0.0,882
618,0.0014960789121687412,nan,0.0,883
619,0.00024893521913327277,nan,0.0,884
620,0.0015210866695269942,nan,0.0,885
621,0.0007006883388385177,nan,0.0,886
622,0.00035584450233727694,nan,0.0,887
623,0.00011442899267422035,nan,0.0,888
624,0.0007234859513118863,nan,0.0,889
625,0.0009517025901004672,nan,0.0,890
626,0.000626044231466949,nan,0.0,891
627,6.59418074064888e-05,nan,0.0,892
628,0.0023812628351151943,nan,0.0,893
629,0.026749057695269585,nan,0.0,894
630,0.00031392095843330026,nan,0.0,895
631,0.017939923331141472,nan,0.0,896
632,0.00124351738486439,nan,0.0,897
633,0.00016162157407961786,nan,0.0,898
634,0.00026063440600410104,nan,0.0,899
635,9.05871347640641e-05,nan,0.0,900
636,0.0015872931107878685,nan,0.0,901
637,0.028024394065141678,nan,0.0,902
638,0.02713049203157425,nan,0.0,903
639,0.00010247706813970581,nan,0.0,904
640,0.00026886462001129985,nan,0.0,905
641,0.0012449693167582154,nan,0.0,906
642,0.0006855392130091786,nan,0.0,907
643,0.0016183448024094105,nan,0.0,908
644,0.0002273297286592424,nan,0.0,909
645,7.290363282663748e-05,nan,0.0,910
646,0.0017963099526241422,nan,0.0,911
647,0.00012977122969459742,nan,0.0,912
648,0.018573611974716187,nan,0.0,913
649,0.0018341445829719305,nan,0.0,914
650,0.00013060330820735544,nan,0.0,915
651,0.0001249098713742569,nan,0.0,916
652,0.0015517639694735408,nan,0.0,917
653,0.0018053865060210228,nan,0.0,918
654,0.0002335238386876881,nan,0.0,919
655,0.0029568076133728027,nan,0.0,920
656,0.016415996477007866,nan,0.0,921
657,5.2809715270996094e-05,nan,0.0,922
658,0.00031191587913781404,nan,0.0,923
659,5.813121606479399e-05,nan,0.0,924
660,0.01462884247303009,nan,0.0,925
661,0.0034644699189811945,nan,0.0,926
662,0.002394359093159437,nan,0.0,927
663,0.00019277095270808786,nan,0.0,928
664,0.003465716727077961,nan,0.0,929
665,0.01193962525576353,nan,0.0,930
666,8.474350033793598e-05,nan,0.0,931
667,0.004193455912172794,nan,0.0,932
668,0.0031343388836830854,nan,0.0,933
669,0.0003633594315033406,nan,0.0,934
670,0.0025225805584341288,nan,0.0,935
671,0.0002555966202635318,nan,0.0,936
672,0.00032829761039465666,nan,0.0,937
673,0.002842891262844205,nan,0.0,938
674,6.107330409577116e-05,nan,0.0,939
675,0.0004707837069872767,nan,0.0,940
676,0.012515434995293617,nan,0.0,941
677,0.0007019495824351907,nan,0.0,942
678,7.179498788900673e-05,nan,0.0,943
679,0.0005431663594208658,nan,0.0,944
680,0.0024900578428059816,nan,0.0,945
