step,episode,return,loss
1914,1489,9.0,0.0007041549542918801
1915,1490,0.0,5.486011559696635e-06
1916,1491,18.0,0.0007097148918546736
1917,1492,16.0,0.0005570793291553855
1918,1493,7.0,0.0014891481259837747
1919,1494,0.0,0.022441454231739044
1920,1495,13.0,0.0010727739427238703
1921,1496,0.0,8.22615620563738e-05
1922,1497,0.0,1.7700194803182967e-05
1923,1498,20.0,0.0007076835609041154
1925,1499,6.0,0.032197996973991394
1926,1500,16.0,0.0013418530579656363
1927,1501,0.0,0.02324831113219261
1928,1502,0.0,8.571148100600112e-06
1929,1503,0.0,0.015911070629954338
1930,1504,14.0,0.00196589226834476
1931,1505,0.0,4.7335623094113544e-05
1932,1506,12.0,0.0012901639565825462
1933,1507,0.0,3.4477710869396105e-05
1934,1508,3.0,0.0019859266467392445
1935,1509,0.0,2.1500587536138482e-05
1936,1510,0.0,4.856586383539252e-05
1937,1511,0.0,3.4677981602726504e-05
1938,1512,17.0,0.0012192392023280263
1939,1513,0.0,4.647970126825385e-05
1940,1514,0.0,5.1553248340496793e-05
1941,1515,0.0,8.2311627920717e-05
1942,1516,15.0,0.0019342040177434683
1943,1517,0.0,0.00010734081297414377
1944,1518,19.0,0.0011969327460974455
1945,1519,0.0,9.16981662157923e-05
1946,1520,0.0,1.833915666793473e-05
1947,1521,0.0,4.3392181396484375e-05
1948,1522,0.0,6.838321860413998e-05
1949,1523,14.0,0.0019232988124713302
1950,1524,0.0,0.019253425300121307
1951,1525,0.0,0.0001401877379976213
1952,1526,16.0,0.0016095875762403011
1953,1527,0.0,1.3458728062687442e-05
1954,1528,9.0,0.002367687178775668
1955,1529,4.0,0.003237092401832342
1956,1530,2.0,0.0022890709806233644
1957,1531,0.0,2.9447077395161614e-05
1958,1532,13.0,0.0013441038317978382
1959,1533,17.0,0.0012910079676657915
1960,1534,0.0,0.00014989852206781507
1961,1535,0.0,2.1719932192354463e-05
1962,1536,8.0,0.0030656002927571535
1963,1537,0.0,1.206636443384923e-05
1964,1538,11.0,0.001679649343714118
1965,1539,12.0,0.0016569661675021052
1966,1540,21.0,0.001206250162795186
1967,1541,0.0,9.0491768787615e-05
1968,1542,0.0,1.1374950190656818e-05
1969,1543,0.0,4.882812390860636e-06
1970,1544,0.0,4.017114406451583e-05
1971,1545,12.0,0.0019835710991173983
1972,1546,0.0,0.019797829911112785
1973,1547,0.0,0.022877898067235947
1974,1548,5.0,0.0012473296374082565
1975,1549,16.0,0.0017232131212949753
1976,1550,0.0,1.4894008018018212e-05
1977,1551,0.0,4.534721483651083e-06
1978,1552,0.0,3.882646342390217e-05
1979,1553,8.0,0.0026318812742829323
1980,1554,0.0,3.933667903766036e-05
1981,1555,16.0,0.0013333081733435392
1982,1556,0.0,2.579927422630135e-05
1983,1557,19.0,0.001231818227097392
1984,1558,0.0,2.955436684715096e-05
1985,1559,17.0,0.0014848994323983788
1986,1560,18.0,0.000982322613708675
1987,1561,0.0,3.129482138319872e-05
1988,1562,0.0,0.00012010573846055195
1989,1563,0.0,0.013727299869060516
1990,1564,22.0,0.0009952401742339134
1991,1565,0.0,0.00014584301970899105
1992,1566,18.0,0.0010621834080666304
1993,1567,0.0,2.3262500690179877e-05
1994,1568,0.0,1.6219615645240992e-05
1995,1569,0.0,0.00019737481488846242
1996,1570,17.0,0.0011074304347857833
1997,1571,0.0,0.016828853636980057
1998,1572,0.0,1.565218008181546e-05
1999,1573,0.0,4.811286999029107e-06
2000,1574,0.0,0.015852902084589005
