step,episode,return,loss
1994,1098,5.0,0.0
1995,1099,18.0,0.0
1996,1100,7.0,0.0
1997,1101,14.0,0.0
1999,1102,14.0,0.0
2000,1103,13.0,0.0
2003,1104,23.0,0.0
2004,1105,7.0,0.0
2007,1106,15.0,0.0
2008,1107,26.0,0.0
2009,1108,15.0,0.0
2010,1109,9.0,0.0
2012,1110,10.0,0.0
2014,1111,10.0,0.0
2017,1112,9.0,0.0
2018,1113,13.0,0.0
2019,1114,5.0,0.0
2022,1115,17.0,0.0
2023,1116,12.0,0.0
2024,1117,6.0,0.0
2026,1118,16.0,0.0
2028,1119,21.0,0.0
2030,1120,16.0,0.0
2031,1121,0.0,0.0
2033,1122,4.0,0.0
2034,1123,3.0,0.0
2036,1124,19.0,0.0
2037,1125,0.0,0.0
2038,1126,0.0,0.0
2039,1127,0.0,0.0
2042,1128,18.0,0.0
2044,1129,6.0,0.0
2045,1130,17.0,0.0
2046,1131,9.0,0.0
2047,1132,15.0,0.0
2049,1133,0.0,11.129419326782227
2050,1134,9.0,0.0
2051,1135,6.0,0.0
2052,1136,13.0,0.0
2053,1137,9.0,0.0
2055,1138,10.0,0.0
2057,1139,13.0,0.0
2058,1140,0.0,0.0
2059,1141,13.0,0.0
2060,1142,5.0,0.0
2061,1143,4.0,0.0
2062,1144,13.0,0.0
2063,1145,13.0,0.0
2064,1146,1.0,0.0
2065,1147,16.0,0.0
2066,1148,13.0,0.0
2068,1149,0.0,0.0
2071,1150,10.0,0.0
2072,1151,13.0,0.0
2074,1152,13.0,0.0
2075,1153,17.0,0.0
2077,1154,11.0,0.0
2079,1155,23.0,0.0
2080,1156,0.0,0.0
2082,1157,10.0,0.0
2083,1158,0.0,0.0
2084,1159,14.0,0.0
2085,1160,4.0,0.0
2087,1161,13.0,0.0
2088,1162,25.0,0.0
2091,1163,9.0,0.0
2093,1164,4.0,0.0
2095,1165,9.0,0.0
2096,1166,18.0,0.0
2097,1167,0.0,0.0
2099,1168,17.0,0.0
2100,1169,6.0,0.0
2101,1170,14.0,0.0
2103,1171,21.0,0.0
2104,1172,16.0,0.0
2105,1173,0.0,0.0
2107,1174,7.0,0.0
2111,1175,7.0,0.0
2112,1176,4.0,0.0
2114,1177,14.0,0.0
2115,1178,0.0,0.0
2116,1179,12.0,0.0
2118,1180,23.0,0.0
2119,1181,9.0,0.0
2120,1182,12.0,0.0
2121,1183,4.0,0.0
2125,1184,10.0,0.0
2126,1185,19.0,0.0
2127,1186,20.0,0.0
2129,1187,18.0,0.0
2130,1188,16.0,0.0
2131,1189,0.0,0.0
2132,1190,20.0,0.0
2133,1191,9.0,0.0
2134,1192,0.0,0.0
2136,1193,0.0,0.0
2137,1194,13.0,0.0
2138,1195,16.0,0.0
2139,1196,10.0,0.0
2140,1197,0.0,0.0
2142,1198,8.0,0.0
2144,1199,6.0,0.0
2145,1200,11.0,0.0
2146,1201,5.0,0.0
2147,1202,7.0,0.0
2152,1203,4.0,0.0
2153,1204,12.0,0.0
2155,1205,19.0,0.0
2157,1206,9.0,0.0
2158,1207,23.0,0.0
2159,1208,7.0,0.0
2160,1209,19.0,0.0
2162,1210,9.0,0.0
2164,1211,11.0,0.0
2166,1212,6.0,0.0
2167,1213,22.0,0.0
2170,1214,16.0,0.0
2171,1215,6.0,0.0
2173,1216,16.0,0.0
2174,1217,19.0,0.0
2176,1218,16.0,0.0
2177,1219,7.0,10.149248123168945
2178,1220,0.0,0.0
2179,1221,13.0,0.0
2182,1222,22.0,0.0
2184,1223,11.0,0.0
2185,1224,17.0,0.0
2186,1225,10.0,0.0
2187,1226,0.0,0.0
2188,1227,20.0,0.0
2189,1228,5.0,0.0
2191,1229,20.0,0.0
2192,1230,19.0,0.0
2194,1231,10.0,0.0
2195,1232,18.0,0.0
2196,1233,5.0,0.0
2198,1234,14.0,0.0
2199,1235,9.0,0.0
2200,1236,3.0,0.0
2202,1237,13.0,0.0
2203,1238,8.0,0.0
2204,1239,21.0,0.0
2205,1240,16.0,0.0
2206,1241,11.0,0.0
2208,1242,21.0,0.0
2209,1243,10.0,0.0
2210,1244,3.0,0.0
2212,1245,9.0,0.0
2214,1246,6.0,0.0
2215,1247,15.0,0.0
2219,1248,7.0,0.0
2220,1249,13.0,0.0
2223,1250,13.0,0.0
2224,1251,11.0,0.0
2226,1252,10.0,0.0
2228,1253,15.0,0.0
2230,1254,8.0,0.0
2232,1255,12.0,0.0
2233,1256,0.0,0.0
2234,1257,0.0,0.0
2235,1258,0.0,0.0
2237,1259,10.0,0.0
2238,1260,0.0,0.0
2240,1261,11.0,0.0
2241,1262,3.0,0.0
2242,1263,5.0,0.0
2243,1264,10.0,0.0
2244,1265,20.0,0.0
2245,1266,10.0,0.0
2246,1267,13.0,0.0
2248,1268,12.0,0.0
2249,1269,0.0,0.0
2250,1270,8.0,0.0
2253,1271,18.0,0.0
2255,1272,13.0,0.0
2256,1273,19.0,0.0
2258,1274,13.0,0.0
2260,1275,16.0,0.0
2261,1276,7.0,0.0
2263,1277,22.0,0.0
2266,1278,24.0,0.0
2269,1279,12.0,0.0
2271,1280,12.0,0.0
2272,1281,0.0,0.0
2274,1282,17.0,0.0
2275,1283,13.0,0.0
2276,1284,21.0,0.0
2277,1285,16.0,0.0
2278,1286,15.0,0.0
2279,1287,24.0,0.0
2281,1288,8.0,0.0
2282,1289,17.0,0.0
2286,1290,5.0,0.0
2288,1291,12.0,0.0
2292,1292,22.0,0.0
2293,1293,14.0,0.0
2294,1294,11.0,0.0
2297,1295,14.0,0.0
2298,1296,24.0,0.0
2300,1297,12.0,0.0
2302,1298,8.0,0.0
2303,1299,13.0,0.0
2304,1300,0.0,0.0
2306,1301,18.0,10.880922317504883
2311,1302,16.0,0.0
2315,1303,11.0,0.0
2316,1304,13.0,0.0
2318,1305,3.0,0.0
2320,1306,0.0,0.0
2325,1307,0.0,0.0
2326,1308,9.0,0.0
2329,1309,17.0,0.0
2331,1310,18.0,0.0
2332,1311,12.0,0.0
2333,1312,22.0,0.0
2335,1313,0.0,0.0
2337,1314,18.0,0.0
2338,1315,8.0,0.0
2339,1316,16.0,0.0
2340,1317,14.0,0.0
2341,1318,16.0,0.0
2342,1319,5.0,0.0
2344,1320,15.0,0.0
2345,1321,14.0,0.0
2347,1322,10.0,0.0
2348,1323,11.0,0.0
2349,1324,10.0,0.0
2351,1325,18.0,0.0
2352,1326,15.0,0.0
2354,1327,8.0,0.0
2356,1328,16.0,0.0
2359,1329,10.0,0.0
2361,1330,15.0,0.0
2363,1331,14.0,0.0
2365,1332,14.0,0.0
2368,1333,6.0,0.0
2370,1334,0.0,0.0
2372,1335,14.0,0.0
2373,1336,7.0,0.0
2374,1337,18.0,0.0
2376,1338,5.0,0.0
2377,1339,16.0,0.0
2379,1340,18.0,0.0
2380,1341,18.0,0.0
2381,1342,8.0,0.0
2382,1343,7.0,0.0
2383,1344,9.0,0.0
2385,1345,7.0,0.0
2386,1346,10.0,0.0
2387,1347,12.0,0.0
2388,1348,11.0,0.0
2389,1349,6.0,0.0
2390,1350,13.0,0.0
2391,1351,14.0,0.0
2393,1352,4.0,0.0
2395,1353,12.0,0.0
2396,1354,12.0,0.0
2400,1355,22.0,0.0
2401,1356,10.0,0.0
2402,1357,13.0,0.0
2403,1358,12.0,0.0
2405,1359,18.0,0.0
2406,1360,11.0,0.0
2407,1361,0.0,0.0
2409,1362,21.0,0.0
2411,1363,10.0,0.0
2413,1364,8.0,0.0
2414,1365,11.0,0.0
2416,1366,10.0,0.0
2419,1367,6.0,0.0
2420,1368,18.0,0.0
2421,1369,13.0,0.0
2422,1370,17.0,0.0
2423,1371,9.0,0.0
2425,1372,0.0,0.0
2426,1373,16.0,0.0
2428,1374,13.0,0.0
2431,1375,12.0,0.0
2432,1376,6.0,0.0
2434,1377,13.0,8.771002769470215
2436,1378,0.0,0.0
2437,1379,0.0,0.0
2438,1380,9.0,0.0
2440,1381,0.0,0.0
2442,1382,1.0,0.0
2443,1383,19.0,0.0
2444,1384,9.0,0.0
2445,1385,20.0,0.0
2446,1386,14.0,0.0
2450,1387,0.0,0.0
2454,1388,4.0,0.0
2456,1389,11.0,0.0
2460,1390,25.0,0.0
2461,1391,7.0,0.0
2462,1392,18.0,0.0
2463,1393,0.0,0.0
2464,1394,17.0,0.0
2465,1395,8.0,0.0
2466,1396,9.0,0.0
2468,1397,15.0,0.0
2469,1398,1.0,0.0
2470,1399,12.0,0.0
2472,1400,14.0,0.0
2474,1401,18.0,0.0
2476,1402,19.0,0.0
2478,1403,19.0,0.0
2479,1404,16.0,0.0
2480,1405,16.0,0.0
2482,1406,0.0,0.0
2485,1407,21.0,0.0
2487,1408,6.0,0.0
2488,1409,1.0,0.0
2489,1410,7.0,0.0
2492,1411,8.0,0.0
2493,1412,12.0,0.0
2494,1413,11.0,0.0
2496,1414,22.0,0.0
2497,1415,16.0,0.0
2498,1416,13.0,0.0
2499,1417,13.0,0.0
2500,1418,3.0,0.0
2501,1419,15.0,0.0
2504,1420,0.0,0.0
2505,1421,8.0,0.0
2506,1422,0.0,0.0
2507,1423,12.0,0.0
2509,1424,3.0,0.0
2511,1425,15.0,0.0
2512,1426,9.0,0.0
2514,1427,0.0,0.0
2515,1428,14.0,0.0
2516,1429,12.0,0.0
2517,1430,16.0,0.0
2518,1431,22.0,0.0
2519,1432,4.0,0.0
2522,1433,0.0,0.0
2523,1434,14.0,0.0
2525,1435,3.0,0.0
2528,1436,10.0,0.0
2530,1437,1.0,0.0
2531,1438,10.0,0.0
2533,1439,0.0,0.0
2534,1440,18.0,0.0
2535,1441,7.0,0.0
2536,1442,21.0,0.0
2538,1443,3.0,0.0
2540,1444,16.0,0.0
2542,1445,10.0,0.0
2543,1446,14.0,0.0
2544,1447,8.0,0.0
2546,1448,7.0,0.0
2547,1449,21.0,0.0
2549,1450,4.0,0.0
2550,1451,7.0,0.0
2552,1452,10.0,0.0
2554,1453,4.0,0.0
2556,1454,2.0,0.0
2557,1455,12.0,0.0
2558,1456,9.0,0.0
2560,1457,12.0,0.0
2565,1458,0.0,8.653546333312988
2566,1459,0.0,0.0
2567,1460,8.0,0.0
2570,1461,10.0,0.0
2571,1462,16.0,0.0
2573,1463,10.0,0.0
2576,1464,12.0,0.0
2577,1465,0.0,0.0
2579,1466,10.0,0.0
2580,1467,0.0,0.0
2582,1468,12.0,0.0
2585,1469,0.0,0.0
2588,1470,0.0,0.0
2590,1471,0.0,0.0
2593,1472,14.0,0.0
2596,1473,14.0,0.0
2597,1474,19.0,0.0
2602,1475,9.0,0.0
2604,1476,9.0,0.0
2606,1477,14.0,0.0
2607,1478,6.0,0.0
2608,1479,0.0,0.0
2609,1480,17.0,0.0
2612,1481,11.0,0.0
2613,1482,7.0,0.0
2615,1483,4.0,0.0
2616,1484,6.0,0.0
2619,1485,4.0,0.0
2620,1486,21.0,0.0
2621,1487,9.0,0.0
2625,1488,0.0,0.0
2626,1489,11.0,0.0
2627,1490,12.0,0.0
2632,1491,0.0,0.0
2635,1492,9.0,0.0
2636,1493,10.0,0.0
2637,1494,10.0,0.0
2638,1495,20.0,0.0
2639,1496,2.0,0.0
2641,1497,0.0,0.0
2642,1498,0.0,0.0
2644,1499,11.0,0.0
2645,1500,7.0,0.0
2650,1501,21.0,0.0
2651,1502,12.0,0.0
2656,1503,0.0,0.0
2657,1504,18.0,0.0
2658,1505,15.0,0.0
2659,1506,24.0,0.0
2660,1507,20.0,0.0
2661,1508,0.0,0.0
2663,1509,11.0,0.0
2664,1510,9.0,0.0
2665,1511,25.0,0.0
2666,1512,0.0,0.0
2669,1513,15.0,0.0
2673,1514,0.0,0.0
2674,1515,13.0,0.0
2676,1516,7.0,0.0
2678,1517,14.0,0.0
2682,1518,2.0,0.0
2683,1519,0.0,0.0
2685,1520,16.0,0.0
2686,1521,12.0,0.0
2687,1522,17.0,0.0
2691,1523,17.0,10.731188774108887
2692,1524,16.0,0.0
2695,1525,16.0,0.0
2698,1526,18.0,0.0
2700,1527,10.0,0.0
2703,1528,8.0,0.0
2704,1529,8.0,0.0
2705,1530,0.0,0.0
2706,1531,14.0,0.0
2707,1532,10.0,0.0
2712,1533,0.0,0.0
2715,1534,11.0,0.0
2716,1535,17.0,0.0
2717,1536,0.0,0.0
2719,1537,20.0,0.0
2720,1538,10.0,0.0
2721,1539,14.0,0.0
2722,1540,13.0,0.0
2724,1541,9.0,0.0
2726,1542,12.0,0.0
2728,1543,12.0,0.0
2729,1544,0.0,0.0
2731,1545,7.0,0.0
2732,1546,0.0,0.0
2733,1547,16.0,0.0
2735,1548,7.0,0.0
2736,1549,20.0,0.0
2737,1550,0.0,0.0
2738,1551,0.0,0.0
2739,1552,4.0,0.0
2740,1553,7.0,0.0
2744,1554,12.0,0.0
2746,1555,5.0,0.0
2750,1556,4.0,0.0
2751,1557,11.0,0.0
2752,1558,10.0,0.0
2753,1559,9.0,0.0
2754,1560,15.0,0.0
2756,1561,25.0,0.0
2757,1562,14.0,0.0
2759,1563,18.0,0.0
2761,1564,8.0,0.0
2762,1565,11.0,0.0
2763,1566,15.0,0.0
2765,1567,0.0,0.0
2767,1568,15.0,0.0
2772,1569,0.0,0.0
2774,1570,0.0,0.0
2775,1571,11.0,0.0
2777,1572,4.0,0.0
2778,1573,0.0,0.0
2779,1574,2.0,0.0
2780,1575,0.0,0.0
2782,1576,11.0,0.0
2785,1577,0.0,0.0
2786,1578,0.0,0.0
2787,1579,24.0,0.0
2788,1580,13.0,0.0
2790,1581,6.0,0.0
2791,1582,4.0,0.0
2792,1583,0.0,0.0
2793,1584,17.0,0.0
2794,1585,20.0,0.0
2795,1586,6.0,0.0
2796,1587,7.0,0.0
2797,1588,23.0,0.0
2801,1589,3.0,0.0
2802,1590,4.0,0.0
2803,1591,6.0,0.0
2804,1592,0.0,0.0
2805,1593,10.0,0.0
2810,1594,19.0,0.0
2811,1595,15.0,0.0
2814,1596,12.0,0.0
2815,1597,3.0,0.0
2816,1598,11.0,0.0
2819,1599,15.0,8.630531311035156
2823,1600,10.0,0.0
2824,1601,13.0,0.0
2825,1602,18.0,0.0
2828,1603,17.0,0.0
2829,1604,20.0,0.0
2830,1605,0.0,0.0
2833,1606,17.0,0.0
2834,1607,27.0,0.0
2835,1608,0.0,0.0
2836,1609,2.0,0.0
2837,1610,15.0,0.0
2840,1611,0.0,0.0
2841,1612,0.0,0.0
2842,1613,11.0,0.0
2844,1614,10.0,0.0
2849,1615,21.0,0.0
2850,1616,1.0,0.0
2852,1617,11.0,0.0
2853,1618,15.0,0.0
2854,1619,17.0,0.0
2856,1620,8.0,0.0
2857,1621,0.0,0.0
2859,1622,18.0,0.0
2861,1623,12.0,0.0
2862,1624,6.0,0.0
2863,1625,2.0,0.0
2864,1626,16.0,0.0
2869,1627,10.0,0.0
2873,1628,24.0,0.0
2874,1629,0.0,0.0
2875,1630,10.0,0.0
2876,1631,0.0,0.0
2877,1632,6.0,0.0
2879,1633,14.0,0.0
2881,1634,11.0,0.0
2882,1635,10.0,0.0
2884,1636,7.0,0.0
2885,1637,10.0,0.0
2887,1638,5.0,0.0
2888,1639,20.0,0.0
2893,1640,0.0,0.0
2895,1641,16.0,0.0
2899,1642,16.0,0.0
2900,1643,10.0,0.0
2901,1644,15.0,0.0
2902,1645,4.0,0.0
2904,1646,6.0,0.0
2905,1647,0.0,0.0
2906,1648,3.0,0.0
2907,1649,14.0,0.0
2908,1650,6.0,0.0
2910,1651,11.0,0.0
2912,1652,6.0,0.0
2913,1653,6.0,0.0
2915,1654,8.0,0.0
2917,1655,4.0,0.0
2918,1656,0.0,0.0
2919,1657,7.0,0.0
2920,1658,0.0,0.0
2924,1659,14.0,0.0
2925,1660,14.0,0.0
2926,1661,11.0,0.0
2927,1662,19.0,0.0
2928,1663,10.0,0.0
2929,1664,1.0,0.0
2931,1665,5.0,0.0
2932,1666,9.0,0.0
2934,1667,0.0,0.0
2936,1668,4.0,0.0
2939,1669,0.0,0.0
2940,1670,10.0,0.0
2943,1671,14.0,0.0
2948,1672,23.0,9.586705207824707
2949,1673,22.0,0.0
2950,1674,15.0,0.0
2951,1675,16.0,0.0
2952,1676,0.0,0.0
2953,1677,11.0,0.0
2954,1678,11.0,0.0
2955,1679,9.0,0.0
2956,1680,11.0,0.0
2959,1681,0.0,0.0
2961,1682,5.0,0.0
2963,1683,21.0,0.0
2964,1684,10.0,0.0
2965,1685,19.0,0.0
2966,1686,16.0,0.0
2970,1687,7.0,0.0
2971,1688,9.0,0.0
2975,1689,17.0,0.0
2976,1690,7.0,0.0
2977,1691,0.0,0.0
2979,1692,16.0,0.0
2981,1693,12.0,0.0
2982,1694,15.0,0.0
2983,1695,0.0,0.0
2984,1696,10.0,0.0
2987,1697,12.0,0.0
2992,1698,0.0,0.0
2994,1699,0.0,0.0
2995,1700,8.0,0.0
2996,1701,10.0,0.0
2997,1702,14.0,0.0
2998,1703,2.0,0.0
