update,policy_loss,value_loss,entropy,steps
685,4.1294097172794864e-05,nan,0.0,1003
686,0.00011147021723445505,nan,0.0,1004
687,0.0011966394959017634,nan,0.0,1005
688,0.000963726022746414,nan,0.0,1006
689,4.7123430704232305e-05,nan,0.0,1007
690,0.0023408723063766956,nan,0.0,1008
691,0.001956238644197583,nan,0.0,1009
692,0.0009749841410666704,nan,0.0,1010
693,2.2969245037529618e-05,nan,0.0,1011
694,0.00022492407879326493,nan,0.0,1012
695,0.0017248153453692794,nan,0.0,1013
696,2.613067590573337e-05,nan,0.0,1014
697,0.02143654227256775,nan,0.0,1016
698,0.0006209755083546042,nan,0.0,1017
699,4.4274329411564395e-05,nan,0.0,1018
700,0.0008406591368839145,nan,0.0,1019
701,0.0001475667959311977,nan,0.0,1020
702,0.001184847322292626,nan,0.0,1021
703,0.0016260623233392835,nan,0.0,1022
704,0.001538207521662116,nan,0.0,1023
705,0.019358009099960327,nan,0.0,1024
706,5.714416329283267e-05,nan,0.0,1025
707,0.00034023282933048904,nan,0.0,1026
708,6.588935502804816e-05,nan,0.0,1027
709,4.2083262087544426e-05,nan,0.0,1028
710,0.0012942480389028788,nan,0.0,1029
711,0.00012254476314410567,nan,0.0,1030
712,0.0010231232736259699,nan,0.0,1031
713,0.00012952089309692383,nan,0.0,1032
714,0.0013084816746413708,nan,0.0,1033
715,0.001426973263733089,nan,0.0,1034
716,0.02003558538854122,nan,0.0,1035
717,0.0014150857459753752,nan,0.0,1036
718,4.7669411287643015e-05,nan,0.0,1037
719,4.683494626078755e-05,nan,0.0,1038
720,0.0009263634565286338,nan,0.0,1039
721,4.1182040149578825e-05,nan,0.0,1040
722,0.0010777115821838379,nan,0.0,1041
723,0.001664631301537156,nan,0.0,1042
724,0.0011100268457084894,nan,0.0,1043
725,0.001597719150595367,nan,0.0,1044
726,0.00015842675929889083,nan,0.0,1045
727,0.001152095734141767,nan,0.0,1046
728,0.0009903812315315008,nan,0.0,1047
729,0.00011509418254718184,nan,0.0,1048
730,7.493972952943295e-05,nan,0.0,1049
731,0.0014485453721135855,nan,0.0,1050
732,0.0022913478314876556,nan,0.0,1051
733,0.00017393111193086952,nan,0.0,1052
734,5.291462002787739e-05,nan,0.0,1053
735,0.001880147377960384,nan,0.0,1054
736,0.0019062161445617676,nan,0.0,1055
737,0.00022091626306064427,nan,0.0,1056
738,0.0010584973497316241,nan,0.0,1057
739,0.0006650686264038086,nan,0.0,1058
740,4.3427942728158087e-05,nan,0.0,1059
741,0.0001957511849468574,nan,0.0,1060
742,0.0010604214621707797,nan,0.0,1061
743,0.0013603901024907827,nan,0.0,1062
744,2.634048360050656e-05,nan,0.0,1063
745,0.0019380903104320168,nan,0.0,1064
746,3.3369062293786556e-05,nan,0.0,1065
747,8.496761438436806e-05,nan,0.0,1066
748,2.0499228412518278e-05,nan,0.0,1067
749,8.980035636341199e-05,nan,0.0,1068
750,0.00017191410006489605,nan,0.0,1069
751,0.00010728120832936838,nan,0.0,1070
752,0.0013378690928220749,nan,0.0,1071
753,1.5473366147489287e-05,nan,0.0,1072
754,0.0022040223702788353,nan,0.0,1073
755,0.00030431748018600047,nan,0.0,1074
756,0.05227259173989296,nan,0.0,1076
757,6.646155816270038e-05,nan,0.0,1077
758,0.032049234956502914,nan,0.0,1078
759,0.0018493342213332653,nan,0.0,1079
760,0.00013257026148494333,nan,0.0,1080
761,2.996444709424395e-05,nan,0.0,1081
762,0.0009963798802345991,nan,0.0,1082
763,0.001455357065424323,nan,0.0,1083
764,0.00020030497398693115,nan,0.0,1084
765,0.00017539261898491532,nan,0.0,1085
766,0.0009880184661597013,nan,0.0,1086
767,6.764411955373362e-05,nan,0.0,1087
768,0.0016952657606452703,nan,0.0,1088
769,2.1891593860345893e-05,nan,0.0,1089
770,0.00014690398529637605,nan,0.0,1090
771,3.098964589298703e-05,nan,0.0,1091
772,0.000513591745402664,nan,0.0,1092
773,2.407073952781502e-05,nan,0.0,1093
774,1.4009475307830144e-05,nan,0.0,1094
775,8.254528074758127e-05,nan,0.0,1095
776,0.00085363385733217,nan,0.0,1096
777,5.833387331222184e-05,nan,0.0,1097
778,0.0012567114317789674,nan,0.0,1098
779,0.00013524532550945878,nan,0.0,1099
780,0.0012157082092016935,nan,0.0,1100
781,3.0097960916464217e-05,nan,0.0,1101
782,0.0008229064987972379,nan,0.0,1102
783,0.0001007795290206559,nan,0.0,1103
784,0.0012494086986407638,nan,0.0,1104
785,0.0029129432514309883,nan,0.0,1105
786,4.584312409861013e-05,nan,0.0,1106
787,0.0012070368975400925,nan,0.0,1107
788,5.542993312701583e-05,nan,0.0,1108
789,0.0007489299750886858,nan,0.0,1109
790,0.03972083330154419,nan,0.0,1111
791,0.0001843523932620883,nan,0.0,1112
792,0.00015249967691488564,nan,0.0,1113
793,0.0010222315322607756,nan,0.0,1114
794,0.0009277987410314381,nan,0.0,1115
795,4.668712426791899e-05,nan,0.0,1116
796,0.00048442601109854877,nan,0.0,1117
797,0.001031522755511105,nan,0.0,1118
798,0.00017458200454711914,nan,0.0,1119
799,0.0008278655586764216,nan,0.0,1120
800,6.123066123109311e-05,nan,0.0,1121
801,0.001100668916478753,nan,0.0,1122
802,0.0022689581383019686,nan,0.0,1123
803,0.00010002135968534276,nan,0.0,1124
804,0.0010168170556426048,nan,0.0,1125
805,0.0006879544234834611,nan,0.0,1126
806,1.4653205653303303e-05,nan,0.0,1127
807,0.02621428854763508,nan,0.0,1128
808,6.385564483935013e-05,nan,0.0,1129
809,2.3508071535616182e-05,nan,0.0,1130
810,0.00020094394858460873,nan,0.0,1131
811,1.9640921891550533e-05,nan,0.0,1132
812,6.6401953517925e-05,nan,0.0,1133
813,0.00010549068247200921,nan,0.0,1134
814,5.7458878472971264e-06,nan,0.0,1135
815,7.382154581137002e-05,nan,0.0,1136
816,0.0007785701309330761,nan,0.0,1137
817,0.029111506417393684,nan,0.0,1138
818,6.171465065563098e-05,nan,0.0,1139
819,0.0009980511385947466,nan,0.0,1140
820,0.0012644839007407427,nan,0.0,1141
821,0.0011289524845778942,nan,0.0,1142
822,8.951663767220452e-05,nan,0.0,1143
823,5.633115506498143e-05,nan,0.0,1144
824,0.0016571497544646263,nan,0.0,1145
825,0.0007551240851171315,nan,0.0,1146
826,0.0009198117186315358,nan,0.0,1147
827,6.431102519854903e-05,nan,0.0,1148
828,0.0015915298135951161,nan,0.0,1149
829,1.6732215954107232e-05,nan,0.0,1150
830,5.264758874545805e-05,nan,0.0,1151
831,0.00010421275510452688,nan,0.0,1152
832,0.02263435162603855,nan,0.0,1153
833,2.0365714590298012e-05,nan,0.0,1154
834,0.00026538848760537803,nan,0.0,1155
835,2.8667449441854842e-05,nan,0.0,1156
836,9.715079795569181e-05,nan,0.0,1157
837,9.298324584960938e-06,nan,0.0,1158
838,1.9931792849092744e-05,nan,0.0,1159
839,0.0015716528287157416,nan,0.0,1160
840,0.0011764621594920754,nan,0.0,1161
841,0.0009823298314586282,nan,0.0,1162
842,0.00010734319221228361,nan,0.0,1163
843,7.708311022724956e-05,nan,0.0,1164
844,0.001394729595631361,nan,0.0,1165
845,0.00013318061246536672,nan,0.0,1166
846,9.759664681041613e-05,nan,0.0,1167
847,7.329225627472624e-05,nan,0.0,1168
848,0.0009918904397636652,nan,0.0,1169
849,0.0007799816085025668,nan,0.0,1170
850,4.140377131989226e-05,nan,0.0,1171
851,0.00016947745461948216,nan,0.0,1172
852,0.00113919738214463,nan,0.0,1173
853,0.0008152937516570091,nan,0.0,1174
854,0.00020666836644522846,nan,0.0,1175
855,4.7574041673215106e-05,nan,0.0,1176
856,0.0006080651073716581,nan,0.0,1177
857,3.918170841643587e-05,nan,0.0,1178
858,0.0008235597633756697,nan,0.0,1179
859,0.0009453296661376953,nan,0.0,1180
860,0.0010033082216978073,nan,0.0,1181
861,0.00012901544687338173,nan,0.0,1182
862,0.0008026361465454102,nan,0.0,1183
863,0.0017723416676744819,nan,0.0,1184
864,7.794857083354145e-05,nan,0.0,1185
865,4.951476876158267e-05,nan,0.0,1186
866,0.0012397622922435403,nan,0.0,1187
867,0.0021009778138250113,nan,0.0,1188
868,0.00015322207764256746,nan,0.0,1189
869,0.00012193441216368228,nan,0.0,1190
870,4.419565084390342e-05,nan,0.0,1191
871,0.0007920098141767085,nan,0.0,1192
872,0.000842456822283566,nan,0.0,1193
873,0.0006672716117464006,nan,0.0,1194
874,5.476951628224924e-05,nan,0.0,1195
875,0.000224556919420138,nan,0.0,1196
876,0.00026729583623819053,nan,0.0,1197
877,8.99314818525454e-06,nan,0.0,1198
878,0.0008787560509517789,nan,0.0,1199
879,1.777648867573589e-05,nan,0.0,1200
880,0.0010359787847846746,nan,0.0,1201
881,0.000842409092001617,nan,0.0,1202
882,0.00046664950787089765,nan,0.0,1203
883,2.7933119781664573e-05,nan,0.0,1204
884,0.00010071039287140593,nan,0.0,1205
885,0.0005617046263068914,nan,0.0,1206
886,0.0006823444273322821,nan,0.0,1207
887,0.00012598752800840884,nan,0.0,1208
888,0.00023832320584915578,nan,0.0,1209
889,0.0006054091500118375,nan,0.0,1210
890,0.0003362417046446353,nan,0.0,1211
891,0.0006155013688839972,nan,0.0,1212
892,0.0007117151981219649,nan,0.0,1213
893,0.0003765916626434773,nan,0.0,1214
894,0.000294833182124421,nan,0.0,1215
895,0.00038627622416242957,nan,0.0,1216
896,1.41525260914932e-05,nan,0.0,1217
897,6.462812598329037e-05,nan,0.0,1218
898,1.895427703857422e-05,nan,0.0,1219
899,0.0006896305130794644,nan,0.0,1220
900,0.026047300547361374,nan,0.0,1221
901,0.00048777819029055536,nan,0.0,1222
902,0.0007954978500492871,nan,0.0,1223
903,0.0008357095648534596,nan,0.0,1224
904,7.566690328530967e-05,nan,0.0,1225
905,0.0003830575733445585,nan,0.0,1226
906,9.438752749701962e-05,nan,0.0,1227
907,1.863002762547694e-05,nan,0.0,1228
908,0.00023225306358654052,nan,0.0,1229
909,0.0006560373003594577,nan,0.0,1230
910,0.0006836461834609509,nan,0.0,1231
911,0.0003111743717454374,nan,0.0,1232
912,4.5096872781869024e-05,nan,0.0,1233
913,1.363277442578692e-05,nan,0.0,1234
914,0.00034889698144979775,nan,0.0,1235
915,0.0018013238441199064,nan,0.0,1236
916,8.297919703181833e-05,nan,0.0,1237
917,0.00035918710636906326,nan,0.0,1238
918,5.771160067524761e-05,nan,0.0,1239
919,0.03863465413451195,nan,0.0,1241
920,3.6828518204856664e-05,nan,0.0,1242
921,0.022157907485961914,nan,0.0,1243
922,0.0005660486058332026,nan,0.0,1244
923,0.0008106827735900879,nan,0.0,1245
924,0.0006010150536894798,nan,0.0,1246
925,0.0007344889454543591,nan,0.0,1247
926,0.0004352569521870464,nan,0.0,1248
927,0.0010205102153122425,nan,0.0,1249
928,1.0628699783410411e-05,nan,0.0,1250
929,4.4233798689674586e-05,nan,0.0,1251
930,0.0004986667772755027,nan,0.0,1252
931,1.0328292773920111e-05,nan,0.0,1253
932,0.000292229640763253,nan,0.0,1254
933,8.270979014923796e-05,nan,0.0,1255
934,0.0005649924278259277,nan,0.0,1256
935,0.0008533048676326871,nan,0.0,1257
936,0.00041801450424827635,nan,0.0,1258
937,0.0006362819694913924,nan,0.0,1259
938,0.0004943013191223145,nan,0.0,1260
939,0.0009291720343753695,nan,0.0,1261
940,9.683847019914538e-05,nan,0.0,1262
941,0.0006151365814730525,nan,0.0,1263
942,2.945423148048576e-05,nan,0.0,1264
943,0.0006742286495864391,nan,0.0,1265
944,0.0007370972307398915,nan,0.0,1266
945,2.2678374079987407e-05,nan,0.0,1267
946,1.9841194443870336e-05,nan,0.0,1268
947,0.0009578084573149681,nan,0.0,1269
948,5.648374281008728e-05,nan,0.0,1270
949,3.44324107572902e-05,nan,0.0,1271
950,0.0007279491401277483,nan,0.0,1272
951,1.9545554096112028e-05,nan,0.0,1273
952,5.6548116845078766e-05,nan,0.0,1274
953,0.04322333633899689,nan,0.0,1276
954,1.2822150893043727e-05,nan,0.0,1277
955,0.0007329416112042964,nan,0.0,1278
956,0.00035546300932765007,nan,0.0,1279
957,0.00012245416291989386,nan,0.0,1280
958,0.00034451246028766036,nan,0.0,1281
959,2.0232200768077746e-05,nan,0.0,1282
960,5.3420066251419485e-05,nan,0.0,1283
961,2.3350714400294237e-05,nan,0.0,1284
962,4.569768861983903e-05,nan,0.0,1285
963,0.00014971256314311177,nan,0.0,1286
964,3.9937494875630364e-05,nan,0.0,1287
965,0.0008719563484191895,nan,0.0,1288
966,0.0008273220155388117,nan,0.0,1289
967,3.7515161238843575e-05,nan,0.0,1290
968,9.112357474805322e-06,nan,0.0,1291
969,0.0004507422272581607,nan,0.0,1292
970,0.0007658266695216298,nan,0.0,1293
971,0.00013466834207065403,nan,0.0,1294
972,1.516818974778289e-05,nan,0.0,1295
973,0.0309098232537508,nan,0.0,1297
974,0.0007085895631462336,nan,0.0,1298
975,0.0006618117913603783,nan,0.0,1299
976,1.669406810833607e-05,nan,0.0,1300
977,8.053779311012477e-06,nan,0.0,1301
978,0.00010935067984974012,nan,0.0,1302
979,0.0005459690000861883,nan,0.0,1303
980,4.9605368985794485e-05,nan,0.0,1304
981,6.5400599851273e-05,nan,0.0,1305
982,9.036063602252398e-06,nan,0.0,1306
983,0.0004336833953857422,nan,0.0,1307
984,3.3512114896439016e-05,nan,0.0,1308
985,0.00019300459825899452,nan,0.0,1309
986,3.3984182664426044e-05,nan,0.0,1310
987,7.758140782243572e-06,nan,0.0,1311
988,3.348827158333734e-05,nan,0.0,1312
989,5.462646367959678e-05,nan,0.0,1313
990,0.0005906176520511508,nan,0.0,1314
991,4.079341670149006e-05,nan,0.0,1315
992,0.00016972303274087608,nan,0.0,1316
993,2.2177695427672006e-05,nan,0.0,1317
994,0.0003970599209424108,nan,0.0,1318
995,3.24296961480286e-05,nan,0.0,1319
996,0.028478704392910004,nan,0.0,1320
997,0.000914077740162611,nan,0.0,1321
998,2.302646498719696e-05,nan,0.0,1322
999,3.861904042423703e-05,nan,0.0,1323
1000,0.00045309780398383737,nan,0.0,1324
1001,8.010149031179026e-05,nan,0.0,1325
1002,1.4319419278763235e-05,nan,0.0,1326
1003,0.0003191137220710516,nan,0.0,1327
1004,0.0004471683350857347,nan,0.0,1328
1005,0.00028690099134109914,nan,0.0,1329
1006,2.7961730665992945e-05,nan,0.0,1330
1007,2.798557216010522e-05,nan,0.0,1331
1008,0.00035727975773625076,nan,0.0,1332
1009,0.02855880931019783,nan,0.0,1333
1010,0.00011222124157939106,nan,0.0,1334
1011,0.0009344934951514006,nan,0.0,1335
1012,0.0011266064830124378,nan,0.0,1336
1013,3.552436828613281e-05,nan,0.0,1337
1014,0.0005238699959591031,nan,0.0,1338
1015,0.0007499528001062572,nan,0.0,1339
1016,2.753257649601437e-05,nan,0.0,1340
1017,0.0004236316599417478,nan,0.0,1341
1018,0.0006546616205014288,nan,0.0,1342
1019,0.0003489541995804757,nan,0.0,1343
1020,5.953550135018304e-05,nan,0.0,1344
1021,1.86681736522587e-05,nan,0.0,1345
1022,0.0007448792457580566,nan,0.0,1346
1023,1.2092589713574853e-05,nan,0.0,1347
1024,2.2182464817888103e-05,nan,0.0,1348
1025,0.0007466053939424455,nan,0.0,1349
1026,2.4199485778808594e-05,nan,0.0,1350
1027,0.0004278230480849743,nan,0.0,1351
1028,1.7528533135191537e-05,nan,0.0,1352
1029,0.0003786706947721541,nan,0.0,1353
1030,2.1257399566820823e-05,nan,0.0,1354
1031,4.9386024329578504e-05,nan,0.0,1355
1032,0.0007488512783311307,nan,0.0,1356
1033,5.7172774177161045e-06,nan,0.0,1357
1034,6.9618222369172145e-06,nan,0.0,1358
1035,1.821994737838395e-05,nan,0.0,1359
1036,0.0009475374245084822,nan,0.0,1360
1037,2.6135443476960063e-05,nan,0.0,1361
1038,2.411365494481288e-05,nan,0.0,1362
1039,1.2488364518503658e-05,nan,0.0,1363
1040,3.9458274841308594e-05,nan,0.0,1364
1041,0.029603278264403343,nan,0.0,1366
1042,8.792400331003591e-05,nan,0.0,1367
1043,5.9258934925310314e-05,nan,0.0,1368
1044,0.0012322807451710105,nan,0.0,1369
1045,9.91725901258178e-05,nan,0.0,1370
1046,5.816936391056515e-05,nan,0.0,1371
1047,0.00036062716390006244,nan,0.0,1372
1048,0.000802059134002775,nan,0.0,1373
1049,5.7234763517044485e-05,nan,0.0,1374
1050,2.9354094294831157e-05,nan,0.0,1375
1051,0.000103447433502879,nan,0.0,1376
1052,4.77838511869777e-05,nan,0.0,1377
1053,2.2859572709421627e-05,nan,0.0,1378
1054,0.0007143664406612515,nan,0.0,1379
1055,0.0006929087685421109,nan,0.0,1380
1056,0.04400631785392761,nan,0.0,1382
1057,3.935575296054594e-05,nan,0.0,1383
1058,0.0010171032045036554,nan,0.0,1384
1059,2.77042381640058e-05,nan,0.0,1385
1060,1.7633437892072834e-05,nan,0.0,1386
1061,7.017851021373644e-05,nan,0.0,1387
1062,5.734443402616307e-05,nan,0.0,1388
1063,0.0008336114697158337,nan,0.0,1389
1064,2.763271186267957e-05,nan,0.0,1390
1065,1.5988349332474172e-05,nan,0.0,1391
1066,0.00037792682996951044,nan,0.0,1392
1067,0.0007960796356201172,nan,0.0,1393
1068,2.721309647313319e-05,nan,0.0,1394
1069,0.00011431216989876702,nan,0.0,1395
1070,5.1317212637513876e-05,nan,0.0,1396
1071,1.8396376617602073e-05,nan,0.0,1397
1072,0.000491745478939265,nan,0.0,1398
1073,2.170085826946888e-05,nan,0.0,1399
1074,0.0005571436486206949,nan,0.0,1400
1075,0.00029458521748892963,nan,0.0,1401
1076,1.747608075675089e-05,nan,0.0,1402
1077,0.0006838440895080566,nan,0.0,1403
1078,0.001231722766533494,nan,0.0,1404
1079,0.0005241799517534673,nan,0.0,1405
1080,0.0004985809209756553,nan,0.0,1406
1081,0.00015297890058718622,nan,0.0,1407
1082,5.833863906445913e-05,nan,0.0,1408
1083,1.3642310477735009e-05,nan,0.0,1409
1084,0.0005526256281882524,nan,0.0,1410
1085,0.00010762929741758853,nan,0.0,1411
1086,0.0007685947348363698,nan,0.0,1412
1087,0.00018011569045484066,nan,0.0,1413
1088,0.00011802434892160818,nan,0.0,1414
1089,4.682302460423671e-05,nan,0.0,1415
1090,0.0003290748572908342,nan,0.0,1416
1091,0.00025612831814214587,nan,0.0,1417
1092,0.00021388530149124563,nan,0.0,1418
1093,3.663539973786101e-05,nan,0.0,1419
1094,0.0012355183716863394,nan,0.0,1420
1095,0.0003028726496268064,nan,0.0,1421
1096,0.00015767573495395482,nan,0.0,1422
1097,0.0008226275094784796,nan,0.0,1423
1098,0.0005613493849523365,nan,0.0,1424
1099,8.801936928648502e-05,nan,0.0,1425
1100,9.922980825649574e-05,nan,0.0,1426
1101,2.4456976461806335e-05,nan,0.0,1427
1102,0.0004540610243566334,nan,0.0,1428
1103,0.00014223098696675152,nan,0.0,1429
1104,0.00018562792683951557,nan,0.0,1430
1105,4.7123430704232305e-05,nan,0.0,1431
1106,0.00012954711564816535,nan,0.0,1432
1107,0.00022389888181351125,nan,0.0,1433
1108,0.00027034757658839226,nan,0.0,1434
1109,0.00020942687115166336,nan,0.0,1435
1110,8.726596570340917e-05,nan,0.0,1436
1111,1.3518332707462832e-05,nan,0.0,1437
1112,0.0003105544892605394,nan,0.0,1438
1113,2.4304388716700487e-05,nan,0.0,1439
1114,0.00029767511296086013,nan,0.0,1440
1115,0.000303673732560128,nan,0.0,1441
1116,3.5638808185467497e-05,nan,0.0,1442
1117,4.1441915527684614e-05,nan,0.0,1443
1118,0.00015121459728106856,nan,0.0,1444
1119,0.00028162478702142835,nan,0.0,1445
1120,3.974199353251606e-05,nan,0.0,1446
1121,0.0006537055596709251,nan,0.0,1447
1122,0.00032155035296455026,nan,0.0,1448
1123,1.6741752915550023e-05,nan,0.0,1449
1124,9.469985525356606e-05,nan,0.0,1450
1125,1.222610444528982e-05,nan,0.0,1451
1126,0.0005940604023635387,nan,0.0,1452
1127,0.0005902004195377231,nan,0.0,1453
1128,0.00032468794961459935,nan,0.0,1454
1129,4.238605470163748e-05,nan,0.0,1455
1130,0.0006616496830247343,nan,0.0,1456
1131,0.0005811667069792747,nan,0.0,1457
1132,2.3627280825166963e-05,nan,0.0,1458
1133,0.0006210374413058162,nan,0.0,1459
1134,0.00031634329934604466,nan,0.0,1460
1135,6.51955560897477e-05,nan,0.0,1461
1136,0.00024746416602283716,nan,0.0,1462
1137,8.057832746999338e-05,nan,0.0,1463
1138,4.181861731922254e-05,nan,0.0,1464
1139,0.0004165601567365229,nan,0.0,1465
1140,1.1763572729250882e-05,nan,0.0,1466
1141,8.293628343380988e-05,nan,0.0,1467
1142,0.0003714680497068912,nan,0.0,1468
1143,0.00021619319159071892,nan,0.0,1469
1144,1.3203620255808346e-05,nan,0.0,1470
1145,7.548332359874621e-05,nan,0.0,1471
1146,0.00021027564071118832,nan,0.0,1472
1147,6.120919715613127e-05,nan,0.0,1473
1148,2.3865699404268526e-05,nan,0.0,1474
1149,0.00022039889881853014,nan,0.0,1475
1150,0.0007088208221830428,nan,0.0,1476
1151,0.0002866721188183874,nan,0.0,1477
1152,4.9309728638036177e-05,nan,0.0,1478
1153,3.348827158333734e-05,nan,0.0,1479
1154,0.0003355097724124789,nan,0.0,1480
1155,3.908157304977067e-05,nan,0.0,1481
1156,3.3025742595782503e-05,nan,0.0,1482
1157,5.467414666782133e-05,nan,0.0,1483
1158,3.585338345146738e-05,nan,0.0,1484
1159,4.153728514211252e-05,nan,0.0,1485
1160,0.0003296327486168593,nan,0.0,1486
1161,0.00030528067145496607,nan,0.0,1487
1162,3.1042097816680325e-06,nan,0.0,1488
1163,0.0005033135530538857,nan,0.0,1489
1164,0.000665101979393512,nan,0.0,1490
1165,8.058547791733872e-06,nan,0.0,1491
1166,4.0643215470481664e-05,nan,0.0,1492
1167,5.617141505354084e-05,nan,0.0,1493
1168,4.911422820441658e-06,nan,0.0,1494
1169,0.0005940294358879328,nan,0.0,1495
1170,1.3928412954555824e-05,nan,0.0,1496
1171,1.8191336494055577e-05,nan,0.0,1497
1172,0.0005157208070158958,nan,0.0,1498
1173,0.0001440429623471573,nan,0.0,1499
1174,9.387492900714278e-05,nan,0.0,1500
1175,0.00037328479811549187,nan,0.0,1501
1176,0.0005625748308375478,nan,0.0,1502
1177,9.250640687241685e-06,nan,0.0,1503
1178,7.535457552876323e-05,nan,0.0,1504
1179,1.984596201509703e-05,nan,0.0,1505
1180,0.030690230429172516,nan,0.0,1506
1181,0.0001415395672665909,nan,0.0,1507
1182,2.042770393018145e-05,nan,0.0,1508
1183,0.00015314102347474545,nan,0.0,1509
1184,0.00017504215065855533,nan,0.0,1510
1185,0.031603164970874786,nan,0.0,1511
1186,0.0002485418226569891,nan,0.0,1512
1187,4.0531158447265625e-05,nan,0.0,1513
1188,0.0001450538547942415,nan,0.0,1514
1189,0.00012008666817564517,nan,0.0,1515
1190,8.139610145008191e-06,nan,0.0,1516
1191,0.0355481393635273,nan,0.0,1517
1192,0.0006217789486981928,nan,0.0,1518
1193,6.704330189677421e-06,nan,0.0,1519
1194,0.00036516666295938194,nan,0.0,1520
1195,1.3165473319531884e-05,nan,0.0,1521
1196,0.0009407090838067234,nan,0.0,1522
1197,0.0007805728819221258,nan,0.0,1523
1198,2.675533323781565e-05,nan,0.0,1524
1199,9.85765436780639e-05,nan,0.0,1525
1200,2.1562575057032518e-05,nan,0.0,1526
1201,6.31523143965751e-05,nan,0.0,1527
1202,1.192569743579952e-05,nan,0.0,1528
1203,0.0004094195319339633,nan,0.0,1529
1204,1.3227462659415323e-05,nan,0.0,1530
1205,2.696037154237274e-05,nan,0.0,1531
1206,2.8309821573202498e-05,nan,0.0,1532
1207,8.559226444049273e-06,nan,0.0,1533
1208,0.0002296781458426267,nan,0.0,1534
1209,5.6719778513070196e-05,nan,0.0,1535
1210,0.00013117551861796528,nan,0.0,1536
1211,6.880283035570756e-05,nan,0.0,1537
1212,0.00015037297271192074,nan,0.0,1538
1213,0.0004361939209047705,nan,0.0,1539
1214,6.177425530040637e-05,nan,0.0,1540
1215,0.00029736041324213147,nan,0.0,1541
1216,4.0507315134163946e-05,nan,0.0,1542
1217,0.00030871867784298956,nan,0.0,1543
1218,0.00027025697636418045,nan,0.0,1544
1219,0.000149874686030671,nan,0.0,1545
1220,0.00026043891557492316,nan,0.0,1546
1221,0.00010630369069986045,nan,0.0,1547
1222,0.00039345264667645097,nan,0.0,1548
1223,0.00032371043926104903,nan,0.0,1549
1224,0.0005096506793051958,nan,0.0,1550
1225,2.409934859315399e-05,nan,0.0,1551
1226,0.00022471426927950233,nan,0.0,1552
1227,5.794286698801443e-05,nan,0.0,1553
1228,0.0008332705474458635,nan,0.0,1554
1229,2.0484923879848793e-05,nan,0.0,1555
1230,0.0007284212042577565,nan,0.0,1556
1231,1.9764900571317412e-05,nan,0.0,1557
1232,0.0005095529486425221,nan,0.0,1558
1233,5.555152711167466e-06,nan,0.0,1559
1234,0.00011746406380552799,nan,0.0,1560
1235,1.7123222278314643e-05,nan,0.0,1561
1236,1.5149115824897308e-05,nan,0.0,1562
1237,4.9457550630904734e-05,nan,0.0,1563
1238,0.0012717413483187556,nan,0.0,1564
1239,0.00013576507626567036,nan,0.0,1565
1240,0.00011731624545063823,nan,0.0,1566
1241,0.0006866645417176187,nan,0.0,1567
1242,0.0005506825400516391,nan,0.0,1568
1243,0.0004989552544429898,nan,0.0,1569
1244,1.252651145478012e-05,nan,0.0,1570
1245,2.1243095034151338e-05,nan,0.0,1571
1246,0.00045260906335897744,nan,0.0,1572
1247,0.0003417014959268272,nan,0.0,1573
1248,0.0006615614984184504,nan,0.0,1574
1249,5.493402204592712e-05,nan,0.0,1575
1250,0.0004047346010338515,nan,0.0,1576
1251,2.7170181056135334e-05,nan,0.0,1577
1252,5.477189915836789e-05,nan,0.0,1578
1253,1.4600753274862655e-05,nan,0.0,1579
1254,1.9741057258215733e-05,nan,0.0,1580
1255,0.0004754614783450961,nan,0.0,1581
1256,3.565311271813698e-05,nan,0.0,1582
1257,4.5340060751186684e-05,nan,0.0,1583
1258,5.702972430299269e-06,nan,0.0,1584
1259,0.000249056814936921,nan,0.0,1585
1260,1.7762184143066406e-05,nan,0.0,1586
1261,0.0002349948772462085,nan,0.0,1587
1262,0.00021256922627799213,nan,0.0,1588
1263,3.976345033152029e-05,nan,0.0,1589
1264,0.0004785346973221749,nan,0.0,1590
1265,0.000488390913233161,nan,0.0,1591
1266,6.7563058109954e-05,nan,0.0,1592
1267,2.8924941943841986e-05,nan,0.0,1593
1268,9.131431397690903e-06,nan,0.0,1594
1269,0.0001708316704025492,nan,0.0,1595
1270,4.108428765903227e-05,nan,0.0,1596
1271,1.8258095224155113e-05,nan,0.0,1597
1272,0.00037394044920802116,nan,0.0,1598
1273,0.00020965098519809544,nan,0.0,1599
1274,0.00021312713215593249,nan,0.0,1600
1275,5.488395345309982e-06,nan,0.0,1601
1276,0.00014358042972162366,nan,0.0,1602
1277,4.067420832143398e-06,nan,0.0,1603
1278,0.0009711789898574352,nan,0.0,1604
1279,0.000643961422611028,nan,0.0,1605
1280,5.750655873271171e-06,nan,0.0,1606
1281,0.0004274988023098558,nan,0.0,1607
1282,0.0001860284828580916,nan,0.0,1608
1283,2.4428367396467365e-05,nan,0.0,1609
1284,5.035400317865424e-05,nan,0.0,1610
1285,2.7227401005802676e-05,nan,0.0,1611
1286,0.0003168678085785359,nan,0.0,1612
1287,3.4866330679506063e-05,nan,0.0,1613
1288,2.6807783797266893e-05,nan,0.0,1614
1289,0.0004480886273086071,nan,0.0,1615
1290,1.4753341019968502e-05,nan,0.0,1616
1291,9.584427061781753e-06,nan,0.0,1617
1292,2.8443335395422764e-05,nan,0.0,1618
