step,episode,return,loss
2141,1099,21.0,0.0
2143,1100,3.0,0.0
2145,1101,13.0,0.0
2146,1102,15.0,0.0
2150,1103,17.0,0.0
2151,1104,0.0,0.0
2152,1105,10.0,0.0
2153,1106,9.0,0.0
2155,1107,0.0,0.0
2156,1108,0.0,0.0
2159,1109,0.0,0.0
2162,1110,10.0,0.0
2164,1111,15.0,0.0
2167,1112,10.0,0.0
2170,1113,0.0,0.0
2171,1114,9.0,0.0
2172,1115,6.0,0.0
2173,1116,9.0,0.0
2174,1117,1.0,0.0
2177,1118,11.0,10.755663871765137
2178,1119,7.0,0.0
2181,1120,4.0,0.0
2185,1121,0.0,0.0
2186,1122,13.0,0.0
2188,1123,0.0,0.0
2189,1124,13.0,0.0
2190,1125,3.0,0.0
2191,1126,4.0,0.0
2192,1127,0.0,0.0
2193,1128,13.0,0.0
2198,1129,17.0,0.0
2200,1130,17.0,0.0
2202,1131,17.0,0.0
2204,1132,10.0,0.0
2205,1133,14.0,0.0
2207,1134,11.0,0.0
2209,1135,5.0,0.0
2210,1136,0.0,0.0
2211,1137,14.0,0.0
2212,1138,9.0,0.0
2214,1139,12.0,0.0
2215,1140,14.0,0.0
2216,1141,1.0,0.0
2217,1142,24.0,0.0
2218,1143,24.0,0.0
2219,1144,0.0,0.0
2221,1145,0.0,0.0
2222,1146,12.0,0.0
2223,1147,7.0,0.0
2224,1148,13.0,0.0
2226,1149,0.0,0.0
2227,1150,15.0,0.0
2228,1151,2.0,0.0
2229,1152,0.0,0.0
2231,1153,15.0,0.0
2233,1154,0.0,0.0
2234,1155,17.0,0.0
2235,1156,0.0,0.0
2240,1157,15.0,0.0
2242,1158,12.0,0.0
2244,1159,15.0,0.0
2245,1160,0.0,0.0
2246,1161,24.0,0.0
2250,1162,10.0,0.0
2251,1163,8.0,0.0
2252,1164,10.0,0.0
2253,1165,10.0,0.0
2254,1166,18.0,0.0
2255,1167,12.0,0.0
2256,1168,14.0,0.0
2257,1169,11.0,0.0
2258,1170,0.0,0.0
2259,1171,7.0,0.0
2260,1172,7.0,0.0
2262,1173,16.0,0.0
2263,1174,4.0,0.0
2264,1175,9.0,0.0
2266,1176,1.0,0.0
2267,1177,13.0,0.0
2268,1178,0.0,0.0
2269,1179,15.0,0.0
2270,1180,6.0,0.0
2271,1181,8.0,0.0
2272,1182,11.0,0.0
2273,1183,21.0,0.0
2274,1184,21.0,0.0
2275,1185,7.0,0.0
2276,1186,9.0,0.0
2278,1187,0.0,0.0
2279,1188,16.0,0.0
2280,1189,8.0,0.0
2281,1190,18.0,0.0
2282,1191,13.0,0.0
2283,1192,12.0,0.0
2284,1193,8.0,0.0
2285,1194,0.0,0.0
2286,1195,3.0,0.0
2287,1196,5.0,0.0
2288,1197,15.0,0.0
2290,1198,21.0,0.0
2291,1199,13.0,0.0
2292,1200,10.0,0.0
2294,1201,18.0,0.0
2295,1202,17.0,0.0
2298,1203,0.0,0.0
2299,1204,7.0,0.0
2301,1205,3.0,0.0
2302,1206,0.0,0.0
2304,1207,0.0,0.0
2308,1208,15.0,10.079623222351074
2310,1209,0.0,0.0
2311,1210,0.0,0.0
2312,1211,15.0,0.0
2314,1212,21.0,0.0
2315,1213,0.0,0.0
2316,1214,10.0,0.0
2317,1215,5.0,0.0
2318,1216,0.0,0.0
2320,1217,12.0,0.0
2321,1218,11.0,0.0
2322,1219,12.0,0.0
2324,1220,9.0,0.0
2325,1221,9.0,0.0
2326,1222,0.0,0.0
2327,1223,12.0,0.0
2329,1224,0.0,0.0
2332,1225,15.0,0.0
2333,1226,0.0,0.0
2334,1227,11.0,0.0
2335,1228,3.0,0.0
2336,1229,0.0,0.0
2337,1230,6.0,0.0
2338,1231,23.0,0.0
2339,1232,7.0,0.0
2340,1233,10.0,0.0
2341,1234,15.0,0.0
2346,1235,19.0,0.0
2347,1236,21.0,0.0
2348,1237,10.0,0.0
2349,1238,5.0,0.0
2351,1239,4.0,0.0
2352,1240,13.0,0.0
2353,1241,0.0,0.0
2356,1242,0.0,0.0
2360,1243,6.0,0.0
2361,1244,11.0,0.0
2362,1245,2.0,0.0
2363,1246,10.0,0.0
2365,1247,15.0,0.0
2368,1248,0.0,0.0
2370,1249,5.0,0.0
2371,1250,0.0,0.0
2372,1251,15.0,0.0
2373,1252,17.0,0.0
2374,1253,16.0,0.0
2375,1254,0.0,0.0
2376,1255,3.0,0.0
2378,1256,10.0,0.0
2381,1257,15.0,0.0
2382,1258,7.0,0.0
2384,1259,3.0,0.0
2385,1260,26.0,0.0
2387,1261,14.0,0.0
2389,1262,16.0,0.0
2390,1263,23.0,0.0
2393,1264,9.0,0.0
2394,1265,0.0,0.0
2397,1266,9.0,0.0
2398,1267,12.0,0.0
2399,1268,0.0,0.0
2400,1269,5.0,0.0
2402,1270,0.0,0.0
2407,1271,0.0,0.0
2408,1272,13.0,0.0
2409,1273,12.0,0.0
2410,1274,17.0,0.0
2411,1275,7.0,0.0
2412,1276,14.0,0.0
2413,1277,10.0,0.0
2414,1278,0.0,0.0
2415,1279,10.0,0.0
2419,1280,22.0,0.0
2422,1281,11.0,0.0
2423,1282,6.0,0.0
2425,1283,6.0,0.0
2426,1284,0.0,0.0
2431,1285,0.0,0.0
2433,1286,4.0,9.313243865966797
2437,1287,1.0,0.0
2438,1288,17.0,0.0
2440,1289,0.0,0.0
2442,1290,0.0,0.0
2444,1291,11.0,0.0
2445,1292,11.0,0.0
2447,1293,17.0,0.0
2450,1294,10.0,0.0
2452,1295,10.0,0.0
2454,1296,0.0,0.0
2455,1297,11.0,0.0
2456,1298,9.0,0.0
2457,1299,11.0,0.0
2459,1300,0.0,0.0
2462,1301,15.0,0.0
2465,1302,16.0,0.0
2466,1303,6.0,0.0
2467,1304,13.0,0.0
2468,1305,14.0,0.0
2469,1306,4.0,0.0
2470,1307,11.0,0.0
2471,1308,11.0,0.0
2472,1309,14.0,0.0
2474,1310,12.0,0.0
2475,1311,0.0,0.0
2477,1312,11.0,0.0
2479,1313,25.0,0.0
2480,1314,11.0,0.0
2484,1315,10.0,0.0
2487,1316,5.0,0.0
2488,1317,0.0,0.0
2489,1318,10.0,0.0
2491,1319,8.0,0.0
2492,1320,22.0,0.0
2497,1321,0.0,0.0
2498,1322,17.0,0.0
2499,1323,0.0,0.0
2504,1324,13.0,0.0
2506,1325,8.0,0.0
2507,1326,0.0,0.0
2510,1327,13.0,0.0
2511,1328,0.0,0.0
2512,1329,0.0,0.0
2514,1330,2.0,0.0
2516,1331,14.0,0.0
2518,1332,10.0,0.0
2519,1333,0.0,0.0
2520,1334,12.0,0.0
2521,1335,8.0,0.0
2523,1336,0.0,0.0
2524,1337,20.0,0.0
2525,1338,7.0,0.0
2526,1339,17.0,0.0
2528,1340,0.0,0.0
2532,1341,18.0,0.0
2533,1342,0.0,0.0
2535,1343,0.0,0.0
2536,1344,0.0,0.0
2537,1345,0.0,0.0
2538,1346,24.0,0.0
2539,1347,11.0,0.0
2541,1348,18.0,0.0
2543,1349,8.0,0.0
2544,1350,15.0,0.0
2545,1351,0.0,0.0
2547,1352,20.0,0.0
2549,1353,13.0,0.0
2550,1354,10.0,0.0
2551,1355,9.0,0.0
2553,1356,17.0,0.0
2554,1357,3.0,0.0
2555,1358,20.0,0.0
2556,1359,12.0,0.0
2558,1360,0.0,0.0
2559,1361,4.0,0.0
2561,1362,10.0,10.267546653747559
2562,1363,8.0,0.0
2563,1364,0.0,0.0
2565,1365,12.0,0.0
2566,1366,21.0,0.0
2568,1367,8.0,0.0
2569,1368,12.0,0.0
2570,1369,0.0,0.0
2571,1370,0.0,0.0
2573,1371,12.0,0.0
2575,1372,19.0,0.0
2576,1373,1.0,0.0
2578,1374,10.0,0.0
2579,1375,17.0,0.0
2581,1376,14.0,0.0
2584,1377,16.0,0.0
2585,1378,20.0,0.0
2586,1379,14.0,0.0
2587,1380,2.0,0.0
2588,1381,20.0,0.0
2589,1382,10.0,0.0
2590,1383,17.0,0.0
2591,1384,12.0,0.0
2592,1385,0.0,0.0
2596,1386,15.0,0.0
2597,1387,0.0,0.0
2599,1388,3.0,0.0
2602,1389,18.0,0.0
2603,1390,8.0,0.0
2605,1391,15.0,0.0
2606,1392,12.0,0.0
2607,1393,9.0,0.0
2610,1394,2.0,0.0
2611,1395,0.0,0.0
2614,1396,17.0,0.0
2615,1397,11.0,0.0
2616,1398,1.0,0.0
2617,1399,0.0,0.0
2619,1400,18.0,0.0
2621,1401,11.0,0.0
2622,1402,0.0,0.0
2623,1403,19.0,0.0
2627,1404,9.0,0.0
2629,1405,25.0,0.0
2631,1406,18.0,0.0
2635,1407,19.0,0.0
2636,1408,15.0,0.0
2637,1409,3.0,0.0
2639,1410,20.0,0.0
2641,1411,0.0,0.0
2643,1412,0.0,0.0
2644,1413,26.0,0.0
2645,1414,8.0,0.0
2647,1415,9.0,0.0
2649,1416,21.0,0.0
2650,1417,0.0,0.0
2653,1418,0.0,0.0
2655,1419,7.0,0.0
2656,1420,7.0,0.0
2657,1421,5.0,0.0
2658,1422,6.0,0.0
2659,1423,2.0,0.0
2660,1424,0.0,0.0
2661,1425,22.0,0.0
2662,1426,17.0,0.0
2663,1427,1.0,0.0
2665,1428,18.0,0.0
2666,1429,18.0,0.0
2667,1430,8.0,0.0
2668,1431,17.0,0.0
2669,1432,13.0,0.0
2670,1433,0.0,0.0
2671,1434,0.0,0.0
2673,1435,20.0,0.0
2674,1436,0.0,0.0
2675,1437,14.0,0.0
2676,1438,4.0,0.0
2678,1439,2.0,0.0
2679,1440,2.0,0.0
2680,1441,15.0,0.0
2681,1442,11.0,0.0
2682,1443,9.0,0.0
2684,1444,13.0,0.0
2685,1445,12.0,0.0
2686,1446,14.0,0.0
2687,1447,27.0,0.0
2688,1448,21.0,0.0
2691,1449,18.0,13.250021934509277
2693,1450,13.0,0.0
2694,1451,0.0,0.0
2696,1452,13.0,0.0
2697,1453,3.0,0.0
2699,1454,17.0,0.0
2701,1455,9.0,0.0
2703,1456,16.0,0.0
2704,1457,25.0,0.0
2706,1458,8.0,0.0
2707,1459,5.0,0.0
2708,1460,17.0,0.0
2711,1461,11.0,0.0
2713,1462,16.0,0.0
2715,1463,10.0,0.0
2716,1464,20.0,0.0
2717,1465,8.0,0.0
2719,1466,3.0,0.0
2723,1467,0.0,0.0
2725,1468,13.0,0.0
2727,1469,10.0,0.0
2728,1470,9.0,0.0
2730,1471,13.0,0.0
2733,1472,12.0,0.0
2735,1473,8.0,0.0
2736,1474,17.0,0.0
2737,1475,0.0,0.0
2738,1476,19.0,0.0
2739,1477,0.0,0.0
2740,1478,8.0,0.0
2741,1479,0.0,0.0
2744,1480,0.0,0.0
2745,1481,16.0,0.0
2747,1482,8.0,0.0
2748,1483,9.0,0.0
2749,1484,11.0,0.0
2750,1485,4.0,0.0
2752,1486,17.0,0.0
2755,1487,0.0,0.0
2757,1488,0.0,0.0
2758,1489,0.0,0.0
2760,1490,22.0,0.0
2762,1491,4.0,0.0
2765,1492,8.0,0.0
2770,1493,0.0,0.0
2771,1494,10.0,0.0
2773,1495,0.0,0.0
2775,1496,14.0,0.0
2777,1497,19.0,0.0
2778,1498,5.0,0.0
2780,1499,18.0,0.0
2784,1500,8.0,0.0
2785,1501,12.0,0.0
2786,1502,7.0,0.0
2787,1503,8.0,0.0
2789,1504,23.0,0.0
2790,1505,14.0,0.0
2791,1506,7.0,0.0
2792,1507,9.0,0.0
2793,1508,17.0,0.0
2797,1509,8.0,0.0
2798,1510,6.0,0.0
2799,1511,11.0,0.0
2801,1512,13.0,0.0
2804,1513,22.0,0.0
2805,1514,5.0,0.0
2810,1515,0.0,0.0
2811,1516,0.0,0.0
2812,1517,15.0,0.0
2814,1518,15.0,0.0
2815,1519,10.0,0.0
2816,1520,7.0,0.0
2817,1521,15.0,8.674010276794434
2819,1522,11.0,0.0
2820,1523,17.0,0.0
2821,1524,18.0,0.0
2823,1525,22.0,0.0
2824,1526,13.0,0.0
2825,1527,9.0,0.0
2827,1528,7.0,0.0
2828,1529,15.0,0.0
2829,1530,18.0,0.0
2834,1531,4.0,0.0
2835,1532,14.0,0.0
2836,1533,20.0,0.0
2841,1534,17.0,0.0
2842,1535,6.0,0.0
2843,1536,9.0,0.0
2844,1537,0.0,0.0
2845,1538,14.0,0.0
2848,1539,10.0,0.0
2850,1540,14.0,0.0
2854,1541,17.0,0.0
2855,1542,0.0,0.0
2856,1543,10.0,0.0
2857,1544,16.0,0.0
2860,1545,14.0,0.0
2861,1546,14.0,0.0
2862,1547,0.0,0.0
2866,1548,15.0,0.0
2868,1549,13.0,0.0
2869,1550,15.0,0.0
2871,1551,17.0,0.0
2872,1552,5.0,0.0
2874,1553,27.0,0.0
2875,1554,13.0,0.0
2878,1555,1.0,0.0
2879,1556,0.0,0.0
2880,1557,18.0,0.0
2881,1558,21.0,0.0
2883,1559,12.0,0.0
2885,1560,3.0,0.0
2886,1561,11.0,0.0
2887,1562,12.0,0.0
2888,1563,17.0,0.0
2889,1564,0.0,0.0
2890,1565,0.0,0.0
2891,1566,10.0,0.0
2896,1567,13.0,0.0
2897,1568,5.0,0.0
2898,1569,11.0,0.0
2899,1570,0.0,0.0
2902,1571,7.0,0.0
2903,1572,5.0,0.0
2904,1573,21.0,0.0
2905,1574,17.0,0.0
2906,1575,28.0,0.0
2907,1576,20.0,0.0
2912,1577,9.0,0.0
2913,1578,6.0,0.0
2915,1579,2.0,0.0
2918,1580,11.0,0.0
2919,1581,21.0,0.0
2920,1582,0.0,0.0
2922,1583,15.0,0.0
2924,1584,19.0,0.0
2926,1585,13.0,0.0
2928,1586,12.0,0.0
2932,1587,11.0,0.0
2933,1588,9.0,0.0
2934,1589,13.0,0.0
2937,1590,11.0,0.0
2938,1591,8.0,0.0
2942,1592,2.0,0.0
2944,1593,17.0,0.0
2945,1594,9.0,11.237217903137207
2946,1595,15.0,0.0
2948,1596,10.0,0.0
2949,1597,11.0,0.0
2950,1598,20.0,0.0
2952,1599,5.0,0.0
2954,1600,8.0,0.0
2955,1601,13.0,0.0
2956,1602,8.0,0.0
2959,1603,9.0,0.0
2961,1604,5.0,0.0
2962,1605,19.0,0.0
2963,1606,21.0,0.0
2965,1607,11.0,0.0
2966,1608,18.0,0.0
2968,1609,20.0,0.0
2969,1610,19.0,0.0
2970,1611,4.0,0.0
2973,1612,18.0,0.0
2975,1613,5.0,0.0
2977,1614,0.0,0.0
2978,1615,14.0,0.0
2980,1616,5.0,0.0
2982,1617,13.0,0.0
2983,1618,0.0,0.0
2986,1619,10.0,0.0
2987,1620,9.0,0.0
2988,1621,28.0,0.0
2990,1622,16.0,0.0
2991,1623,5.0,0.0
2993,1624,14.0,0.0
2998,1625,4.0,0.0
2999,1626,18.0,0.0
