update,policy_loss,value_loss,entropy,steps
53,0.013150832615792751,nan,0.0,123
54,0.01149293128401041,nan,0.0,124
55,0.010631379671394825,nan,0.0,125
56,0.012619909830391407,nan,0.0,126
57,0.03781259059906006,nan,0.0,128
58,0.029383672401309013,nan,0.0,133
59,0.010744460858404636,nan,0.0,134
60,0.019153304398059845,nan,0.0,136
61,0.010282469913363457,nan,0.0,137
62,0.018855592235922813,nan,0.0,142
63,0.010607384145259857,nan,0.0,143
64,0.013123769313097,nan,0.0,145
65,0.008657339960336685,nan,0.0,146
66,0.021152004599571228,nan,0.0,147
67,0.02887697145342827,nan,0.0,151
68,0.03568500280380249,nan,0.0,156
69,0.009050765074789524,nan,0.0,157
70,0.02597901038825512,nan,0.0,162
71,0.009834879077970982,nan,0.0,163
72,0.011739266104996204,nan,0.0,164
73,0.011366953141987324,nan,0.0,165
74,0.009123841300606728,nan,0.0,166
75,0.011013741604983807,nan,0.0,167
76,0.024929873645305634,nan,0.0,170
77,0.028979361057281494,nan,0.0,174
78,0.01002947986125946,nan,0.0,175
79,0.0332949124276638,nan,0.0,177
80,0.011725930497050285,nan,0.0,179
81,0.009154651314020157,nan,0.0,180
82,0.0071091060526669025,nan,0.0,181
83,0.034095004200935364,nan,0.0,184
84,0.01986328698694706,nan,0.0,189
85,0.010289674624800682,nan,0.0,190
86,0.007821014150977135,nan,0.0,191
87,0.007205778732895851,nan,0.0,192
88,0.008421032689511776,nan,0.0,193
89,0.037204477936029434,nan,0.0,196
90,0.024607151746749878,nan,0.0,198
91,0.010846282355487347,nan,0.0,199
92,0.009325684048235416,nan,0.0,200
93,0.007929712533950806,nan,0.0,201
94,0.0357356034219265,nan,0.0,206
95,0.03807156905531883,nan,0.0,211
96,0.00818690937012434,nan,0.0,212
97,0.011281588114798069,nan,0.0,214
98,0.0057783485390245914,nan,0.0,215
99,0.02802654728293419,nan,0.0,217
100,0.008182610385119915,nan,0.0,218
101,0.011374435387551785,nan,0.0,220
102,0.00757388211786747,nan,0.0,221
103,0.020010018721222878,nan,0.0,223
104,0.006439518183469772,nan,0.0,224
105,0.0111314058303833,nan,0.0,226
106,0.014549355953931808,nan,0.0,229
107,0.013683249242603779,nan,0.0,231
108,0.007804377935826778,nan,0.0,232
109,0.01331421546638012,nan,0.0,234
110,0.024485448375344276,nan,0.0,239
111,0.0235816091299057,nan,0.0,240
112,0.0107870576903224,nan,0.0,242
113,0.007959927432239056,nan,0.0,243
114,0.008816022425889969,nan,0.0,244
115,0.008414750918745995,nan,0.0,245
116,0.017673665657639503,nan,0.0,247
117,0.01098242960870266,nan,0.0,249
118,0.010019754990935326,nan,0.0,250
119,0.00849753338843584,nan,0.0,251
120,0.008166179992258549,nan,0.0,252
121,0.018704470247030258,nan,0.0,254
122,0.01716865412890911,nan,0.0,258
123,0.005414175800979137,nan,0.0,259
124,0.030627354979515076,nan,0.0,263
125,0.0054199970327317715,nan,0.0,264
126,0.006833788473159075,nan,0.0,265
127,0.030865635722875595,nan,0.0,267
128,0.025768263265490532,nan,0.0,269
129,0.011686678044497967,nan,0.0,271
130,0.02935255505144596,nan,0.0,275
131,0.007956712506711483,nan,0.0,276
132,0.007060816045850515,nan,0.0,277
133,0.008521707728505135,nan,0.0,278
134,0.028366323560476303,nan,0.0,280
135,0.00740093132480979,nan,0.0,281
136,0.011524180881679058,nan,0.0,282
137,0.004046226851642132,nan,0.0,283
138,0.012159287929534912,nan,0.0,285
139,0.011260258965194225,nan,0.0,287
140,0.02296278439462185,nan,0.0,289
141,0.006341433152556419,nan,0.0,290
142,0.02602994628250599,nan,0.0,292
143,0.005638319067656994,nan,0.0,293
144,0.011641941964626312,nan,0.0,295
145,0.02084411308169365,nan,0.0,297
146,0.02503322809934616,nan,0.0,299
147,0.006329705473035574,nan,0.0,300
148,0.006607618648558855,nan,0.0,301
149,0.00996483862400055,nan,0.0,302
150,0.008453327231109142,nan,0.0,303
151,0.013546471484005451,nan,0.0,305
152,0.005337845999747515,nan,0.0,306
153,0.021227257326245308,nan,0.0,308
154,0.026694975793361664,nan,0.0,311
155,0.00358215207234025,nan,0.0,312
156,0.006504741031676531,nan,0.0,313
157,0.00939340703189373,nan,0.0,314
158,0.008692200295627117,nan,0.0,315
159,0.004971696995198727,nan,0.0,316
160,0.026050856336951256,nan,0.0,317
161,0.025899341329932213,nan,0.0,318
162,0.005893599707633257,nan,0.0,319
163,0.005285855382680893,nan,0.0,320
164,0.029795918613672256,nan,0.0,325
165,0.003944443538784981,nan,0.0,326
166,0.04223945364356041,nan,0.0,329
167,0.005125466268509626,nan,0.0,330
168,0.00561476219445467,nan,0.0,331
169,0.018100332468748093,nan,0.0,334
170,0.0067953085526824,nan,0.0,335
171,0.007423456758260727,nan,0.0,336
172,0.017191598191857338,nan,0.0,341
173,0.0043141767382621765,nan,0.0,342
174,0.0064614033326506615,nan,0.0,343
175,0.0031075060833245516,nan,0.0,344
176,0.004155766684561968,nan,0.0,345
177,0.026542523875832558,nan,0.0,346
178,0.005461508873850107,nan,0.0,347
179,0.005380711518228054,nan,0.0,348
180,0.006146641913801432,nan,0.0,349
181,0.0039278422482311726,nan,0.0,350
182,0.005127717275172472,nan,0.0,351
183,0.02864229492843151,nan,0.0,356
184,0.03672153502702713,nan,0.0,358
185,0.00499998452141881,nan,0.0,359
186,0.04471985623240471,nan,0.0,363
187,0.023804757744073868,nan,0.0,366
188,0.004754913970828056,nan,0.0,367
189,0.00615863548591733,nan,0.0,368
190,0.003981028683483601,nan,0.0,369
191,0.012908021919429302,nan,0.0,371
192,0.007130193989723921,nan,0.0,372
193,0.03759148344397545,nan,0.0,375
194,0.0033625613432377577,nan,0.0,376
195,0.011889934539794922,nan,0.0,378
196,0.004482463467866182,nan,0.0,379
197,0.0359048917889595,nan,0.0,381
198,0.005636277142912149,nan,0.0,382
199,0.028472309932112694,nan,0.0,387
200,0.011571456678211689,nan,0.0,389
201,0.002186113502830267,nan,0.0,390
202,0.0043123564682900906,nan,0.0,391
203,0.02081463299691677,nan,0.0,396
204,0.037726081907749176,nan,0.0,398
205,0.005907552316784859,nan,0.0,399
206,0.040377359837293625,nan,0.0,403
207,0.0019868887029588223,nan,0.0,404
208,0.02351894974708557,nan,0.0,405
209,0.004804079420864582,nan,0.0,406
210,0.026080695912241936,nan,0.0,408
211,0.004927425179630518,nan,0.0,409
212,0.0027275013271719217,nan,0.0,410
213,0.0032774817664176226,nan,0.0,411
214,0.012584707699716091,nan,0.0,413
215,0.003588583320379257,nan,0.0,414
216,0.00223633274435997,nan,0.0,415
217,0.003154785605147481,nan,0.0,416
218,0.005419713910669088,nan,0.0,417
219,0.003527238266542554,nan,0.0,418
220,0.0032832836732268333,nan,0.0,419
221,0.02332768589258194,nan,0.0,420
222,0.02779051475226879,nan,0.0,422
223,0.003032599575817585,nan,0.0,423
224,0.0028390479274094105,nan,0.0,424
225,0.003646659664809704,nan,0.0,425
226,0.015519114211201668,nan,0.0,428
227,0.023344404995441437,nan,0.0,431
228,0.03653193637728691,nan,0.0,435
229,0.012734618969261646,nan,0.0,437
230,0.005592674948275089,nan,0.0,438
231,0.004913671873509884,nan,0.0,439
232,0.02118763141334057,nan,0.0,442
233,0.04222986474633217,nan,0.0,445
234,0.04101889207959175,nan,0.0,449
235,0.012676204554736614,nan,0.0,451
236,0.0041397917084395885,nan,0.0,452
237,0.0036415946669876575,nan,0.0,453
238,0.004084204323589802,nan,0.0,454
239,0.026859959587454796,nan,0.0,457
240,0.024469370022416115,nan,0.0,459
241,0.032371051609516144,nan,0.0,461
242,0.003925341181457043,nan,0.0,462
243,0.040584273636341095,nan,0.0,465
244,0.00487021217122674,nan,0.0,466
245,0.029133634641766548,nan,0.0,471
246,0.004373661242425442,nan,0.0,472
247,0.030769191682338715,nan,0.0,476
248,0.005617102142423391,nan,0.0,477
249,0.003241057274863124,nan,0.0,478
250,0.0030270814895629883,nan,0.0,479
251,0.00397807452827692,nan,0.0,480
252,0.004337070044130087,nan,0.0,481
253,0.002921079285442829,nan,0.0,482
254,0.027445930987596512,nan,0.0,486
255,0.004633039236068726,nan,0.0,487
256,0.0029972814954817295,nan,0.0,488
257,0.006874277256429195,nan,0.0,489
258,0.0035762249026447535,nan,0.0,490
259,0.019573351368308067,nan,0.0,492
260,0.04717634990811348,nan,0.0,496
261,0.03372051566839218,nan,0.0,498
262,0.0033589506056159735,nan,0.0,499
263,0.006046701688319445,nan,0.0,500
264,0.005916721653193235,nan,0.0,501
265,0.0046746861189603806,nan,0.0,502
266,0.0037291680928319693,nan,0.0,503
267,0.002776011126115918,nan,0.0,504
268,0.002929565729573369,nan,0.0,505
269,0.005343879573047161,nan,0.0,506
270,0.013637058436870575,nan,0.0,508
271,0.02658352069556713,nan,0.0,510
272,0.04084106534719467,nan,0.0,512
273,0.004268197808414698,nan,0.0,513
274,0.03649018332362175,nan,0.0,515
275,0.014225909486413002,nan,0.0,517
276,0.0033298551570624113,nan,0.0,518
277,0.026530049741268158,nan,0.0,519
278,0.005885331425815821,nan,0.0,520
279,0.0030531559605151415,nan,0.0,521
280,0.022049114108085632,nan,0.0,523
281,0.0029784368816763163,nan,0.0,524
282,0.0024962686002254486,nan,0.0,525
283,0.003083691466599703,nan,0.0,526
284,0.0030475961975753307,nan,0.0,527
285,0.01536985021084547,nan,0.0,530
286,0.0029519235249608755,nan,0.0,531
287,0.005557889584451914,nan,0.0,532
288,0.012344648130238056,nan,0.0,534
289,0.00327316508628428,nan,0.0,535
290,0.005621057469397783,nan,0.0,536
291,0.003392693819478154,nan,0.0,537
292,0.005721983965486288,nan,0.0,538
293,0.011845309287309647,nan,0.0,540
294,0.02843382954597473,nan,0.0,543
295,0.0028928660321980715,nan,0.0,544
296,0.0023841368965804577,nan,0.0,545
297,0.003489245194941759,nan,0.0,546
298,0.003882069606333971,nan,0.0,547
299,0.029805950820446014,nan,0.0,549
300,0.005956890527158976,nan,0.0,550
301,0.004911583382636309,nan,0.0,551
302,0.0018966078059747815,nan,0.0,552
303,0.0023475729394704103,nan,0.0,553
304,0.003115392755717039,nan,0.0,554
305,0.0020964336581528187,nan,0.0,555
306,0.0026927494909614325,nan,0.0,556
307,0.0026690447703003883,nan,0.0,557
308,0.002254443010315299,nan,0.0,558
309,0.029290666803717613,nan,0.0,560
310,0.0023710893001407385,nan,0.0,561
311,0.004889987409114838,nan,0.0,562
312,0.004977392964065075,nan,0.0,563
313,0.0020327377133071423,nan,0.0,564
314,0.003514827461913228,nan,0.0,565
315,0.003978307358920574,nan,0.0,566
316,0.00298285367898643,nan,0.0,567
317,0.002102313097566366,nan,0.0,568
318,0.0014502095291391015,nan,0.0,569
319,0.01250542514026165,nan,0.0,571
320,0.005339507944881916,nan,0.0,572
321,0.020646873861551285,nan,0.0,574
322,0.0033175682183355093,nan,0.0,575
323,0.00170259946025908,nan,0.0,576
324,0.011797036975622177,nan,0.0,578
325,0.002148233586922288,nan,0.0,579
326,0.0020496821962296963,nan,0.0,580
327,0.003696912433952093,nan,0.0,581
328,0.002895369427278638,nan,0.0,582
329,0.0023249052464962006,nan,0.0,583
330,0.012990202754735947,nan,0.0,585
331,0.02873995713889599,nan,0.0,587
332,0.0028953824657946825,nan,0.0,588
333,0.0016679047839716077,nan,0.0,589
334,0.0025025522336363792,nan,0.0,590
335,0.005091182887554169,nan,0.0,591
336,0.029727067798376083,nan,0.0,594
337,0.004906435962766409,nan,0.0,595
338,0.0021348989102989435,nan,0.0,596
339,0.0015232014702633023,nan,0.0,597
340,0.002055079909041524,nan,0.0,598
341,0.00218838918954134,nan,0.0,599
342,0.003132340731099248,nan,0.0,600
343,0.0023518716916441917,nan,0.0,601
344,0.021647930145263672,nan,0.0,604
345,0.003688534488901496,nan,0.0,605
346,0.001172001357190311,nan,0.0,606
347,0.002130835084244609,nan,0.0,607
348,0.0011187982745468616,nan,0.0,608
349,0.013668200932443142,nan,0.0,610
350,0.0021561861503869295,nan,0.0,611
351,0.0014230465749278665,nan,0.0,612
352,0.03883085772395134,nan,0.0,615
353,0.0014368104748427868,nan,0.0,616
354,0.0014702414628118277,nan,0.0,617
355,0.00185301061719656,nan,0.0,618
356,0.01390273030847311,nan,0.0,620
357,0.001914470107294619,nan,0.0,621
358,0.00178060051985085,nan,0.0,622
359,0.03803769871592522,nan,0.0,625
360,0.00152868265286088,nan,0.0,626
361,0.001619749004021287,nan,0.0,627
362,0.00198769336566329,nan,0.0,628
363,0.003438056679442525,nan,0.0,629
364,0.0017787705874070525,nan,0.0,630
365,0.001691658515483141,nan,0.0,631
366,0.01677372120320797,nan,0.0,634
367,0.013633436523377895,nan,0.0,636
368,0.0009333753259852529,nan,0.0,637
369,0.0010207581799477339,nan,0.0,638
370,0.0019848798401653767,nan,0.0,639
371,0.002331092255190015,nan,0.0,640
372,0.002870897063985467,nan,0.0,641
373,0.001318681170232594,nan,0.0,642
374,0.0033709132112562656,nan,0.0,643
375,0.013526012189686298,nan,0.0,645
376,0.002067309571430087,nan,0.0,646
377,0.001182477455586195,nan,0.0,647
378,0.0007025718805380166,nan,0.0,648
379,0.0024619721807539463,nan,0.0,649
380,0.0020886349957436323,nan,0.0,650
381,0.0008384155808016658,nan,0.0,651
382,0.0026706457138061523,nan,0.0,652
383,0.019305715337395668,nan,0.0,655
384,0.004902088548988104,nan,0.0,656
385,0.0017982268473133445,nan,0.0,657
386,0.0013823008630424738,nan,0.0,658
387,0.02203170768916607,nan,0.0,660
388,0.001124775386415422,nan,0.0,661
389,0.0014450502349063754,nan,0.0,662
390,0.013856003060936928,nan,0.0,664
391,0.0017488956218585372,nan,0.0,665
392,0.025247110053896904,nan,0.0,669
393,0.0020331190899014473,nan,0.0,670
394,0.002944604028016329,nan,0.0,671
395,0.002788349287584424,nan,0.0,672
396,0.0011604976607486606,nan,0.0,673
397,0.0006743406993336976,nan,0.0,674
398,0.0026860975194722414,nan,0.0,675
399,0.0012737703509628773,nan,0.0,676
400,0.0015269160503521562,nan,0.0,677
401,0.0162999015301466,nan,0.0,679
402,0.002654967363923788,nan,0.0,680
403,0.0032793711870908737,nan,0.0,681
404,0.003470964264124632,nan,0.0,682
405,0.0021237314213067293,nan,0.0,683
406,0.002278482774272561,nan,0.0,684
407,0.026665112003684044,nan,0.0,686
408,0.0022137926425784826,nan,0.0,687
409,0.0021689319983124733,nan,0.0,688
410,0.05000874400138855,nan,0.0,693
411,0.0028689561877399683,nan,0.0,694
412,0.002062928630039096,nan,0.0,695
413,0.0015815353253856301,nan,0.0,696
414,0.004516884218901396,nan,0.0,697
415,0.0014394164318218827,nan,0.0,698
416,0.002615269273519516,nan,0.0,699
417,0.0024630213156342506,nan,0.0,700
418,0.0008098435355350375,nan,0.0,701
419,0.002406834391877055,nan,0.0,702
420,0.003412363352254033,nan,0.0,703
421,0.0020548556931316853,nan,0.0,704
422,0.0012513517867773771,nan,0.0,705
423,0.02925543673336506,nan,0.0,706
424,0.0014501261757686734,nan,0.0,707
425,0.01837092451751232,nan,0.0,709
426,0.002664088038727641,nan,0.0,710
427,0.003283548168838024,nan,0.0,711
428,0.002246038755401969,nan,0.0,712
429,0.030573612079024315,nan,0.0,715
430,0.001553466310724616,nan,0.0,716
431,0.002125346567481756,nan,0.0,717
432,0.00104491226375103,nan,0.0,718
433,0.0028347992338240147,nan,0.0,719
434,0.0009829234331846237,nan,0.0,720
435,0.0010438895551487803,nan,0.0,721
436,0.0017021631356328726,nan,0.0,722
437,0.0010146498680114746,nan,0.0,723
438,0.0013191127218306065,nan,0.0,724
439,0.0012433171505108476,nan,0.0,725
440,0.0016492175636813045,nan,0.0,726
441,0.0012090825475752354,nan,0.0,727
442,0.0005184459732845426,nan,0.0,728
443,0.0010886740637943149,nan,0.0,729
444,0.01106209959834814,nan,0.0,731
445,0.0011795067694038153,nan,0.0,732
446,0.0019088530680164695,nan,0.0,733
447,0.016887936741113663,nan,0.0,735
448,0.0016869163373485208,nan,0.0,736
449,0.001115240971557796,nan,0.0,737
450,0.0009351515327580273,nan,0.0,738
451,0.0004879212356172502,nan,0.0,739
452,0.0010710072237998247,nan,0.0,740
453,0.0017286872025579214,nan,0.0,741
454,0.0023170984350144863,nan,0.0,742
455,0.0006221699295565486,nan,0.0,743
456,0.0010954546742141247,nan,0.0,744
457,0.002653936157003045,nan,0.0,745
458,0.0010359215084463358,nan,0.0,746
459,0.0013075923779979348,nan,0.0,747
460,0.0006800913834013045,nan,0.0,748
461,0.0018762719118967652,nan,0.0,749
462,0.01608743518590927,nan,0.0,751
463,0.0013995289336889982,nan,0.0,752
464,0.0007533597527071834,nan,0.0,753
465,0.0023598766420036554,nan,0.0,754
466,0.0011858867947012186,nan,0.0,755
467,0.0005059480317868292,nan,0.0,756
468,0.01586686633527279,nan,0.0,758
469,0.02711198665201664,nan,0.0,760
470,0.0009257125784642994,nan,0.0,761
471,0.0016769957728683949,nan,0.0,762
472,0.013028194196522236,nan,0.0,764
473,0.03351582586765289,nan,0.0,766
474,0.01813609153032303,nan,0.0,768
475,0.013901076279580593,nan,0.0,770
476,0.0017209196230396628,nan,0.0,771
477,0.0021650695707648993,nan,0.0,772
478,0.0014899634988978505,nan,0.0,773
479,0.026021096855401993,nan,0.0,775
480,0.016748474910855293,nan,0.0,777
481,0.0018640529597178102,nan,0.0,778
482,0.0012144350912421942,nan,0.0,779
483,0.0032727299258112907,nan,0.0,780
484,0.004666897933930159,nan,0.0,781
485,0.0009680390357971191,nan,0.0,782
486,0.002114576054736972,nan,0.0,783
487,0.0015148615930229425,nan,0.0,784
488,0.0006946969078853726,nan,0.0,785
489,0.0371837243437767,nan,0.0,786
490,0.0032034991309046745,nan,0.0,787
491,0.000930707436054945,nan,0.0,788
492,0.0011201357701793313,nan,0.0,789
493,0.0036299775820225477,nan,0.0,790
494,0.03197997808456421,nan,0.0,791
495,0.0015416669193655252,nan,0.0,792
496,0.0010239791590720415,nan,0.0,793
497,0.0009077477152459323,nan,0.0,794
498,0.0037920258473604918,nan,0.0,795
499,0.01243235357105732,nan,0.0,797
500,0.001738057122565806,nan,0.0,798
501,0.001039235619828105,nan,0.0,799
502,0.0018516802228987217,nan,0.0,800
503,0.0009793973295018077,nan,0.0,801
504,0.0018794178031384945,nan,0.0,802
505,0.0005469655734486878,nan,0.0,803
506,0.001775669981725514,nan,0.0,804
507,0.0017422508681192994,nan,0.0,805
508,0.00046674010809510946,nan,0.0,806
509,0.0010991668095812201,nan,0.0,807
510,0.0025773511733859777,nan,0.0,808
511,0.0019470453262329102,nan,0.0,809
512,0.002633803989738226,nan,0.0,810
513,0.0019521713256835938,nan,0.0,811
514,0.0015254187164828181,nan,0.0,812
515,0.014356217347085476,nan,0.0,814
516,0.0019492673454806209,nan,0.0,815
517,0.0003812408249359578,nan,0.0,816
518,0.0018863987643271685,nan,0.0,817
519,0.0013426326913759112,nan,0.0,818
520,0.0024000501725822687,nan,0.0,819
521,0.0006814479711465538,nan,0.0,820
522,0.0011955642839893699,nan,0.0,821
523,0.000410726061090827,nan,0.0,822
524,0.0016390990931540728,nan,0.0,823
525,0.025207843631505966,nan,0.0,825
526,0.0008152532391250134,nan,0.0,826
527,0.0008866190910339355,nan,0.0,827
528,0.0028478335589170456,nan,0.0,828
529,0.0007431983831338584,nan,0.0,829
530,0.040454886853694916,nan,0.0,831
531,0.0005275178118608892,nan,0.0,832
532,0.002421380253508687,nan,0.0,833
533,0.0006854438688606024,nan,0.0,834
534,0.00032590865157544613,nan,0.0,835
535,0.03766627609729767,nan,0.0,837
536,0.04042177274823189,nan,0.0,838
537,0.0028566180262714624,nan,0.0,839
538,0.0016546845436096191,nan,0.0,840
539,0.0015694188186898828,nan,0.0,841
540,0.0011676978319883347,nan,0.0,842
541,0.0011898827506229281,nan,0.0,843
542,0.0007310723885893822,nan,0.0,844
543,0.01648823171854019,nan,0.0,846
544,0.0024342346005141735,nan,0.0,847
545,0.0009029650245793164,nan,0.0,848
546,0.0005600762087851763,nan,0.0,849
547,0.0009436344844289124,nan,0.0,850
548,0.017500778660178185,nan,0.0,852
549,0.0021221493370831013,nan,0.0,853
550,0.002117047319188714,nan,0.0,854
551,0.0004399633326102048,nan,0.0,855
552,0.022957870736718178,nan,0.0,858
553,0.00046371936332434416,nan,0.0,859
554,0.0005264926003292203,nan,0.0,860
555,0.0010900950292125344,nan,0.0,861
556,0.001241142745129764,nan,0.0,862
557,0.0005179881700314581,nan,0.0,863
558,0.0008183955796994269,nan,0.0,864
559,0.001123948022723198,nan,0.0,865
560,0.00031759022385813296,nan,0.0,866
561,0.0027090811636298895,nan,0.0,867
562,0.0018140625907108188,nan,0.0,868
563,0.000604495988227427,nan,0.0,869
564,0.0346236377954483,nan,0.0,871
565,0.0004627561429515481,nan,0.0,872
566,0.001059408183209598,nan,0.0,873
567,0.0009131860570050776,nan,0.0,874
568,0.03401841223239899,nan,0.0,876
569,0.0010341190500184894,nan,0.0,877
570,0.0013313698582351208,nan,0.0,878
571,0.00042117355042137206,nan,0.0,879
572,0.001339983893558383,nan,0.0,880
573,0.015442531555891037,nan,0.0,882
574,0.0007714199600741267,nan,0.0,883
575,0.0027110944502055645,nan,0.0,884
576,0.013210568577051163,nan,0.0,886
577,0.0004936050972901285,nan,0.0,887
578,0.032350342720746994,nan,0.0,889
579,0.00037618158967234194,nan,0.0,890
580,0.01418778020888567,nan,0.0,892
581,0.0003449296928010881,nan,0.0,893
582,0.0024939642753452063,nan,0.0,894
583,0.001018283306621015,nan,0.0,895
584,0.0011531495256349444,nan,0.0,896
585,0.0016151141608133912,nan,0.0,897
586,0.0011659383308142424,nan,0.0,898
587,0.0007885837112553418,nan,0.0,899
588,0.019996143877506256,nan,0.0,901
589,0.002220404101535678,nan,0.0,902
590,0.0008912539342418313,nan,0.0,903
591,0.0018613075371831656,nan,0.0,904
592,0.0009646725375205278,nan,0.0,905
593,0.0006358099053613842,nan,0.0,906
594,0.02814301662147045,nan,0.0,908
595,0.0010307979537174106,nan,0.0,909
596,0.00044338940642774105,nan,0.0,910
597,0.0006768321618437767,nan,0.0,911
598,0.00035655259853228927,nan,0.0,912
599,0.0002837014035321772,nan,0.0,913
600,0.0026853440795093775,nan,0.0,914
601,0.0009740161476656795,nan,0.0,915
602,0.00064511300297454,nan,0.0,916
603,0.0017114805523306131,nan,0.0,917
604,0.0028913950081914663,nan,0.0,918
605,0.002049266127869487,nan,0.0,919
606,0.0016362904570996761,nan,0.0,920
607,0.0006985306390561163,nan,0.0,921
608,0.0008221268653869629,nan,0.0,922
609,0.000497605768032372,nan,0.0,923
610,0.00214208010584116,nan,0.0,924
611,0.0013102316297590733,nan,0.0,925
612,0.0007093739113770425,nan,0.0,926
613,0.0010789275402203202,nan,0.0,927
614,0.0003594589070416987,nan,0.0,928
615,0.03781866654753685,nan,0.0,930
616,0.0020019744988530874,nan,0.0,931
617,0.0006222796509973705,nan,0.0,932
618,0.0005199169972911477,nan,0.0,933
619,0.0008321976638399065,nan,0.0,934
620,0.001833682064898312,nan,0.0,935
621,0.001074995961971581,nan,0.0,936
622,0.0010912513826042414,nan,0.0,937
623,0.03286246955394745,nan,0.0,938
624,0.0013936018804088235,nan,0.0,939
625,0.0006065153866074979,nan,0.0,940
626,0.0002735137823037803,nan,0.0,941
627,0.0011059665121138096,nan,0.0,942
628,0.0008810329018160701,nan,0.0,943
629,0.00021755695343017578,nan,0.0,944
630,0.0007450080011039972,nan,0.0,945
631,0.0003047657082788646,nan,0.0,946
632,0.0004327845526859164,nan,0.0,947
633,0.0005633998080156744,nan,0.0,948
634,0.017135685309767723,nan,0.0,951
635,0.000628194771707058,nan,0.0,952
636,0.0007405304932035506,nan,0.0,953
637,0.003316415473818779,nan,0.0,954
638,0.0010050415294244885,nan,0.0,955
639,0.0009745860006660223,nan,0.0,956
640,0.03449197858572006,nan,0.0,957
641,0.0003757786762434989,nan,0.0,958
642,0.002094426192343235,nan,0.0,959
643,0.0007847619126550853,nan,0.0,960
644,0.0009754085331223905,nan,0.0,961
645,0.0006832933286204934,nan,0.0,962
646,0.03012343868613243,nan,0.0,963
647,0.0016923248767852783,nan,0.0,964
648,0.0019587052520364523,nan,0.0,965
649,0.0018200802151113749,nan,0.0,966
650,0.0021863721776753664,nan,0.0,967
651,0.0007774567347951233,nan,0.0,968
652,0.0010901332134380937,nan,0.0,969
653,0.00044107914436608553,nan,0.0,970
654,0.0009063458419404924,nan,0.0,971
655,0.0003393888473510742,nan,0.0,972
656,0.0009364151628687978,nan,0.0,973
657,0.03638772293925285,nan,0.0,975
658,0.0006812739302404225,nan,0.0,976
659,0.0005474257632158697,nan,0.0,977
660,0.0018486069748178124,nan,0.0,978
661,0.000895035220310092,nan,0.0,979
662,0.0007354521658271551,nan,0.0,980
663,0.0018584906356409192,nan,0.0,981
664,0.00046185016981326044,nan,0.0,982
665,0.0005829739384353161,nan,0.0,983
666,0.00023206471814773977,nan,0.0,984
667,0.0003949713718611747,nan,0.0,985
668,0.0008579349378123879,nan,0.0,986
669,0.00031871319515630603,nan,0.0,987
670,0.002502419985830784,nan,0.0,988
671,0.0005789565620943904,nan,0.0,989
672,0.002577830571681261,nan,0.0,990
673,0.0007860922487452626,nan,0.0,991
674,0.0006055569392628968,nan,0.0,992
675,0.024689754471182823,nan,0.0,994
676,0.0005639505106955767,nan,0.0,995
677,0.0004283165908418596,nan,0.0,996
678,0.0009757804800756276,nan,0.0,997
679,0.0005747389513999224,nan,0.0,998
680,0.000977227697148919,nan,0.0,999
681,0.0006000351859256625,nan,0.0,1000
682,0.00035039661452174187,nan,0.0,1001
683,0.0009408020996488631,nan,0.0,1002
