update,policy_loss,value_loss,entropy,steps
78,0.030011599883437157,nan,0.0,223
79,0.021288754418492317,nan,0.0,224
80,0.03888550400733948,nan,0.0,229
81,0.0075784968212246895,nan,0.0,230
82,0.034740664064884186,nan,0.0,232
83,0.01959725096821785,nan,0.0,235
84,0.011075250804424286,nan,0.0,237
85,0.02589532546699047,nan,0.0,242
86,0.008184221573174,nan,0.0,243
87,0.02753511443734169,nan,0.0,248
88,0.014567434787750244,nan,0.0,250
89,0.022413386031985283,nan,0.0,254
90,0.014116967096924782,nan,0.0,256
91,0.0160610880702734,nan,0.0,258
92,0.012009885162115097,nan,0.0,260
93,0.011428901925683022,nan,0.0,262
94,0.008803936652839184,nan,0.0,263
95,0.02782079204916954,nan,0.0,264
96,0.014016221277415752,nan,0.0,266
97,0.010264869779348373,nan,0.0,267
98,0.018208982422947884,nan,0.0,269
99,0.009026258252561092,nan,0.0,271
100,0.02074466459453106,nan,0.0,272
101,0.03901226818561554,nan,0.0,274
102,0.017681444063782692,nan,0.0,275
103,0.007978380657732487,nan,0.0,277
104,0.02194059081375599,nan,0.0,278
105,0.018403837457299232,nan,0.0,279
106,0.013087012805044651,nan,0.0,282
107,0.005897726863622665,nan,0.0,283
108,0.023074395954608917,nan,0.0,286
109,0.007877502590417862,nan,0.0,287
110,0.014829193241894245,nan,0.0,289
111,0.02802363969385624,nan,0.0,292
112,0.014910085126757622,nan,0.0,294
113,0.008370975963771343,nan,0.0,295
114,0.026714466512203217,nan,0.0,298
115,0.006797939073294401,nan,0.0,300
116,0.014834243804216385,nan,0.0,302
117,0.01519059669226408,nan,0.0,304
118,0.013391168788075447,nan,0.0,306
119,0.03713554888963699,nan,0.0,309
120,0.011826565489172935,nan,0.0,311
121,0.03402756527066231,nan,0.0,316
122,0.042860355228185654,nan,0.0,319
123,0.03733612596988678,nan,0.0,324
124,0.030320486053824425,nan,0.0,326
125,0.02880009263753891,nan,0.0,329
126,0.04315727949142456,nan,0.0,334
127,0.020182747393846512,nan,0.0,335
128,0.019663453102111816,nan,0.0,337
129,0.044919680804014206,nan,0.0,340
130,0.012715170159935951,nan,0.0,341
131,0.020157277584075928,nan,0.0,344
132,0.012155924923717976,nan,0.0,347
133,0.003887181170284748,nan,0.0,348
134,0.02792031690478325,nan,0.0,351
135,0.008504829369485378,nan,0.0,353
136,0.030313896015286446,nan,0.0,355
137,0.027976054698228836,nan,0.0,357
138,0.017224431037902832,nan,0.0,358
139,0.012726387940347195,nan,0.0,362
140,0.016185708343982697,nan,0.0,363
141,0.02928939275443554,nan,0.0,368
142,0.025779131799936295,nan,0.0,373
143,0.007476131897419691,nan,0.0,374
144,0.011570757254958153,nan,0.0,377
145,0.009343583136796951,nan,0.0,379
146,0.01896156743168831,nan,0.0,380
147,0.04081769287586212,nan,0.0,383
148,0.006919345818459988,nan,0.0,384
149,0.010640974156558514,nan,0.0,385
150,0.026538075879216194,nan,0.0,387
151,0.03203403949737549,nan,0.0,390
152,0.048415232449769974,nan,0.0,394
153,0.02397823892533779,nan,0.0,397
154,0.020585501566529274,nan,0.0,399
155,0.012526530772447586,nan,0.0,400
156,0.01308562234044075,nan,0.0,402
157,0.03732839599251747,nan,0.0,404
158,0.01267590094357729,nan,0.0,406
159,0.010935141704976559,nan,0.0,407
160,0.02168709971010685,nan,0.0,411
161,0.016682218760252,nan,0.0,413
162,0.02253376506268978,nan,0.0,415
163,0.0198074821382761,nan,0.0,417
164,0.022113416343927383,nan,0.0,422
165,0.006876051425933838,nan,0.0,423
166,0.026156289502978325,nan,0.0,426
167,0.014473170973360538,nan,0.0,427
168,0.013304698280990124,nan,0.0,429
169,0.00794231053441763,nan,0.0,430
170,0.009937644004821777,nan,0.0,432
171,0.019991088658571243,nan,0.0,433
172,0.023614807054400444,nan,0.0,435
173,0.017859889194369316,nan,0.0,436
174,0.012393182143568993,nan,0.0,437
175,0.021048124879598618,nan,0.0,440
176,0.021340280771255493,nan,0.0,444
177,0.023252028971910477,nan,0.0,446
178,0.012739346362650394,nan,0.0,448
179,0.004545755218714476,nan,0.0,449
180,0.008642707020044327,nan,0.0,451
181,0.007023664657026529,nan,0.0,452
182,0.012975579127669334,nan,0.0,454
183,0.019145987927913666,nan,0.0,458
184,0.005615552421659231,nan,0.0,459
185,0.005065718665719032,nan,0.0,460
186,0.016373613849282265,nan,0.0,461
187,0.019874054938554764,nan,0.0,465
188,0.005670661572366953,nan,0.0,466
189,0.034610942006111145,nan,0.0,470
190,0.009075849317014217,nan,0.0,472
191,0.03059869259595871,nan,0.0,474
192,0.03938521072268486,nan,0.0,477
193,0.013775622472167015,nan,0.0,478
194,0.05227719992399216,nan,0.0,483
195,0.0041737244464457035,nan,0.0,484
196,0.006432554684579372,nan,0.0,485
197,0.025722617283463478,nan,0.0,488
198,0.021274080500006676,nan,0.0,492
199,0.02391042932868004,nan,0.0,497
200,0.002947921631857753,nan,0.0,498
201,0.045031484216451645,nan,0.0,503
202,0.024083469063043594,nan,0.0,506
203,0.02678617276251316,nan,0.0,509
204,0.032673537731170654,nan,0.0,514
205,0.02106081135571003,nan,0.0,517
206,0.010611627250909805,nan,0.0,518
207,0.017377426847815514,nan,0.0,519
208,0.029119357466697693,nan,0.0,522
209,0.013218158856034279,nan,0.0,524
210,0.018293382599949837,nan,0.0,525
211,0.012676994316279888,nan,0.0,526
212,0.01655442640185356,nan,0.0,530
213,0.017126215621829033,nan,0.0,531
214,0.01921290159225464,nan,0.0,535
215,0.03303799778223038,nan,0.0,538
216,0.013575389049947262,nan,0.0,540
217,0.011732584796845913,nan,0.0,541
218,0.008636646904051304,nan,0.0,542
219,0.013300223276019096,nan,0.0,544
220,0.012868520803749561,nan,0.0,545
221,0.013160524889826775,nan,0.0,546
222,0.019238626584410667,nan,0.0,548
223,0.010382315143942833,nan,0.0,549
224,0.02040490135550499,nan,0.0,551
225,0.02867373824119568,nan,0.0,556
226,0.014109889045357704,nan,0.0,557
227,0.030809948220849037,nan,0.0,560
228,0.016379276290535927,nan,0.0,563
229,0.00883842445909977,nan,0.0,565
230,0.014440721832215786,nan,0.0,568
231,0.012925069779157639,nan,0.0,569
232,0.02360416390001774,nan,0.0,571
233,0.013494636863470078,nan,0.0,573
234,0.011931291781365871,nan,0.0,574
235,0.014331638813018799,nan,0.0,577
236,0.017887087538838387,nan,0.0,578
237,0.0037686217110604048,nan,0.0,579
238,0.013992701657116413,nan,0.0,580
239,0.010877232067286968,nan,0.0,581
240,0.020958613604307175,nan,0.0,583
241,0.014568010345101357,nan,0.0,587
242,0.018724791705608368,nan,0.0,588
243,0.015012848190963268,nan,0.0,590
244,0.006482808385044336,nan,0.0,592
245,0.028621455654501915,nan,0.0,594
246,0.008405858650803566,nan,0.0,595
247,0.03425237536430359,nan,0.0,599
248,0.02624431811273098,nan,0.0,602
249,0.009681154042482376,nan,0.0,604
250,0.008586140349507332,nan,0.0,606
251,0.01459840964525938,nan,0.0,607
252,0.007800504565238953,nan,0.0,609
253,0.018057532608509064,nan,0.0,610
254,0.015656931325793266,nan,0.0,611
255,0.032940734177827835,nan,0.0,616
256,0.035622116178274155,nan,0.0,618
257,0.03516097739338875,nan,0.0,621
258,0.0062959929928183556,nan,0.0,623
259,0.0368085578083992,nan,0.0,628
260,0.0030181382317095995,nan,0.0,629
261,0.013882636092603207,nan,0.0,631
262,0.032365813851356506,nan,0.0,633
263,0.008499200455844402,nan,0.0,635
264,0.016910048201680183,nan,0.0,638
265,0.014970689080655575,nan,0.0,640
266,0.013578236103057861,nan,0.0,642
267,0.004682596772909164,nan,0.0,643
268,0.011329438537359238,nan,0.0,645
269,0.02942017838358879,nan,0.0,648
270,0.012831106781959534,nan,0.0,649
271,0.024535097181797028,nan,0.0,653
272,0.007137208245694637,nan,0.0,655
273,0.03318357467651367,nan,0.0,657
274,0.007364741060882807,nan,0.0,659
275,0.04481641575694084,nan,0.0,664
276,0.020741963759064674,nan,0.0,666
277,0.027305126190185547,nan,0.0,669
278,0.02964664064347744,nan,0.0,672
279,0.009093170054256916,nan,0.0,674
280,0.01382838562130928,nan,0.0,677
281,0.03741547837853432,nan,0.0,682
282,0.007821151055395603,nan,0.0,683
283,0.01056148111820221,nan,0.0,684
284,0.006701184436678886,nan,0.0,685
285,0.010956368409097195,nan,0.0,686
286,0.020136408507823944,nan,0.0,688
287,0.0245997104793787,nan,0.0,692
288,0.013108463026583195,nan,0.0,693
289,0.03175041452050209,nan,0.0,695
290,0.017731791362166405,nan,0.0,697
291,0.01851779967546463,nan,0.0,698
292,0.02194269187748432,nan,0.0,700
293,0.017734074965119362,nan,0.0,701
294,0.01408822275698185,nan,0.0,703
295,0.01439304556697607,nan,0.0,705
296,0.004979897756129503,nan,0.0,706
297,0.006738059222698212,nan,0.0,708
298,0.011487220413982868,nan,0.0,709
299,0.007079383358359337,nan,0.0,710
300,0.03220664709806442,nan,0.0,714
301,0.012716814875602722,nan,0.0,715
302,0.01900198496878147,nan,0.0,719
303,0.010316143743693829,nan,0.0,720
304,0.0026428436394780874,nan,0.0,721
305,0.02165180817246437,nan,0.0,723
306,0.027427250519394875,nan,0.0,728
307,0.004381946288049221,nan,0.0,729
308,0.025537747889757156,nan,0.0,730
309,0.032884374260902405,nan,0.0,732
310,0.019285622984170914,nan,0.0,734
311,0.007115759886801243,nan,0.0,735
312,0.04184295982122421,nan,0.0,740
313,0.038247086107730865,nan,0.0,744
314,0.02627480961382389,nan,0.0,747
315,0.012661073356866837,nan,0.0,748
316,0.03509300574660301,nan,0.0,752
317,0.01014250610023737,nan,0.0,753
318,0.006024403031915426,nan,0.0,754
319,0.009278163313865662,nan,0.0,756
320,0.005776797421276569,nan,0.0,757
321,0.046578701585531235,nan,0.0,759
322,0.016567211598157883,nan,0.0,761
323,0.033476609736680984,nan,0.0,763
324,0.022525539621710777,nan,0.0,765
325,0.015322357416152954,nan,0.0,766
326,0.03147149458527565,nan,0.0,768
327,0.029872307553887367,nan,0.0,773
328,0.007229897193610668,nan,0.0,774
329,0.007048243191093206,nan,0.0,775
330,0.015571794472634792,nan,0.0,776
331,0.006649706047028303,nan,0.0,777
332,0.03619498014450073,nan,0.0,780
333,0.036316052079200745,nan,0.0,785
334,0.016956297680735588,nan,0.0,787
335,0.012259330600500107,nan,0.0,789
336,0.013644720427691936,nan,0.0,791
337,0.029555102810263634,nan,0.0,796
338,0.028334783390164375,nan,0.0,799
339,0.008337656036019325,nan,0.0,800
340,0.028751518577337265,nan,0.0,802
341,0.00462229223921895,nan,0.0,803
342,0.009423153474926949,nan,0.0,804
343,0.018375059589743614,nan,0.0,807
344,0.008234834298491478,nan,0.0,808
345,0.009934540838003159,nan,0.0,809
346,0.025604933500289917,nan,0.0,811
347,0.01041459571570158,nan,0.0,812
348,0.026121504604816437,nan,0.0,815
349,0.008585531264543533,nan,0.0,816
350,0.03506269305944443,nan,0.0,819
351,0.018910421058535576,nan,0.0,820
352,0.019908230751752853,nan,0.0,822
353,0.03821935877203941,nan,0.0,825
354,0.018736230209469795,nan,0.0,827
355,0.029584981501102448,nan,0.0,829
356,0.005726958159357309,nan,0.0,830
357,0.03018314763903618,nan,0.0,832
358,0.0060989162884652615,nan,0.0,833
359,0.013478538952767849,nan,0.0,834
360,0.01589105650782585,nan,0.0,838
361,0.002114083617925644,nan,0.0,839
362,0.01519553828984499,nan,0.0,841
363,0.020926665514707565,nan,0.0,843
364,0.0060233972035348415,nan,0.0,844
365,0.006818464957177639,nan,0.0,845
366,0.0029747486114501953,nan,0.0,846
367,0.0052763125859200954,nan,0.0,847
368,0.032131973654031754,nan,0.0,849
369,0.012054582126438618,nan,0.0,850
370,0.0035100351087749004,nan,0.0,851
371,0.002911832183599472,nan,0.0,852
372,0.0029856585897505283,nan,0.0,853
373,0.015527899377048016,nan,0.0,855
374,0.01991557702422142,nan,0.0,859
375,0.006081413011997938,nan,0.0,860
376,0.0079818619415164,nan,0.0,861
377,0.0025758908595889807,nan,0.0,862
378,0.009107331745326519,nan,0.0,864
379,0.0046768151223659515,nan,0.0,865
380,0.02194198966026306,nan,0.0,868
381,0.008226267993450165,nan,0.0,869
382,0.03633637726306915,nan,0.0,872
383,0.01363060437142849,nan,0.0,873
384,0.00718679279088974,nan,0.0,874
385,0.014343955554068089,nan,0.0,875
386,0.013627283275127411,nan,0.0,876
387,0.019600020721554756,nan,0.0,877
388,0.010788708925247192,nan,0.0,878
389,0.005073356442153454,nan,0.0,879
390,0.014773870818316936,nan,0.0,880
391,0.022294139489531517,nan,0.0,883
392,0.006878571584820747,nan,0.0,884
393,0.009820354171097279,nan,0.0,885
394,0.014257306233048439,nan,0.0,888
395,0.0026012014131993055,nan,0.0,889
396,0.020346347242593765,nan,0.0,891
397,0.029074255377054214,nan,0.0,895
398,0.026310840621590614,nan,0.0,897
399,0.005575328134000301,nan,0.0,898
400,0.008435327559709549,nan,0.0,899
401,0.011371813714504242,nan,0.0,901
402,0.03781544044613838,nan,0.0,903
403,0.024933530017733574,nan,0.0,905
404,0.006593913771212101,nan,0.0,906
405,0.006286749616265297,nan,0.0,907
406,0.0051182848401367664,nan,0.0,908
407,0.015310038812458515,nan,0.0,909
408,0.0027872943319380283,nan,0.0,910
409,0.009477052837610245,nan,0.0,911
410,0.0025846504140645266,nan,0.0,912
411,0.006216585636138916,nan,0.0,913
412,0.00936353299766779,nan,0.0,914
413,0.014764883555471897,nan,0.0,916
414,0.00919773243367672,nan,0.0,918
415,0.0023163342848420143,nan,0.0,919
416,0.008211540058255196,nan,0.0,920
417,0.02371424064040184,nan,0.0,922
418,0.02822544239461422,nan,0.0,924
419,0.03417095169425011,nan,0.0,926
420,0.02626705914735794,nan,0.0,930
421,0.0027698848862200975,nan,0.0,931
422,0.008663241751492023,nan,0.0,933
423,0.007664536591619253,nan,0.0,934
424,0.021314119920134544,nan,0.0,938
425,0.0038796495646238327,nan,0.0,939
426,0.016815215349197388,nan,0.0,941
427,0.007520369719713926,nan,0.0,942
428,0.005931212566792965,nan,0.0,943
429,0.00563566479831934,nan,0.0,944
430,0.005138584412634373,nan,0.0,945
431,0.03147287666797638,nan,0.0,947
432,0.008967791683971882,nan,0.0,948
433,0.023883970454335213,nan,0.0,950
434,0.008082461543381214,nan,0.0,951
435,0.007176651619374752,nan,0.0,952
436,0.009549551643431187,nan,0.0,953
437,0.007893023081123829,nan,0.0,954
438,0.01754683442413807,nan,0.0,956
439,0.010161058977246284,nan,0.0,957
440,0.002042474690824747,nan,0.0,958
441,0.0055660284124314785,nan,0.0,959
442,0.0021226643584668636,nan,0.0,960
443,0.010138455778360367,nan,0.0,961
444,0.0036354134790599346,nan,0.0,962
445,0.0033964572940021753,nan,0.0,963
446,0.005677157547324896,nan,0.0,964
447,0.009466741234064102,nan,0.0,965
448,0.009088246151804924,nan,0.0,966
449,0.005346199031919241,nan,0.0,967
450,0.0012870406499132514,nan,0.0,968
451,0.003402066184207797,nan,0.0,969
452,0.006806300953030586,nan,0.0,970
453,0.0012639856431633234,nan,0.0,971
454,0.006823855917900801,nan,0.0,972
455,0.01833764836192131,nan,0.0,973
456,0.003583307145163417,nan,0.0,974
457,0.013180081732571125,nan,0.0,976
458,0.01374358031898737,nan,0.0,978
459,0.02257443405687809,nan,0.0,981
460,0.021682390943169594,nan,0.0,983
461,0.00660711620002985,nan,0.0,984
462,0.002225427655503154,nan,0.0,985
463,0.005510801915079355,nan,0.0,986
464,0.0052763065323233604,nan,0.0,987
465,0.007760139647871256,nan,0.0,988
466,0.0042662713676691055,nan,0.0,989
467,0.015864763408899307,nan,0.0,991
468,0.007504716981202364,nan,0.0,992
469,0.013577567413449287,nan,0.0,994
470,0.0011950969928875566,nan,0.0,995
471,0.003814533818513155,nan,0.0,996
472,0.0008311104611493647,nan,0.0,997
473,0.005846679210662842,nan,0.0,998
474,0.0031047940719872713,nan,0.0,999
475,0.015031278133392334,nan,0.0,1001
476,0.005653776228427887,nan,0.0,1002
477,0.004928200040012598,nan,0.0,1003
478,0.004272282123565674,nan,0.0,1004
479,0.0010829734383150935,nan,0.0,1005
480,0.007501875050365925,nan,0.0,1006
481,0.009575999341905117,nan,0.0,1007
482,0.0013707112520933151,nan,0.0,1008
483,0.004112584516406059,nan,0.0,1009
484,0.001313793589361012,nan,0.0,1010
485,0.009045029990375042,nan,0.0,1011
486,0.005259999074041843,nan,0.0,1012
487,0.005355030298233032,nan,0.0,1013
488,0.022493967786431313,nan,0.0,1014
489,0.034593839198350906,nan,0.0,1016
490,0.008246895857155323,nan,0.0,1018
491,0.007199833169579506,nan,0.0,1019
492,0.01398022472858429,nan,0.0,1020
493,0.005941754672676325,nan,0.0,1021
494,0.01758907176554203,nan,0.0,1023
495,0.004683755338191986,nan,0.0,1024
496,0.003955356311053038,nan,0.0,1025
497,0.041942298412323,nan,0.0,1027
498,0.0016852449625730515,nan,0.0,1028
499,0.009666839614510536,nan,0.0,1029
500,0.0009045838960446417,nan,0.0,1030
501,0.007019998971372843,nan,0.0,1031
502,0.009492769837379456,nan,0.0,1032
503,0.0030431365594267845,nan,0.0,1033
504,0.004196448251605034,nan,0.0,1034
505,0.008836554363369942,nan,0.0,1035
506,0.03140575438737869,nan,0.0,1037
507,0.005421929061412811,nan,0.0,1038
508,0.011635823175311089,nan,0.0,1039
509,0.019618477672338486,nan,0.0,1040
510,0.0037818513810634613,nan,0.0,1041
511,0.008220825344324112,nan,0.0,1042
512,0.016876421868801117,nan,0.0,1043
513,0.003970402292907238,nan,0.0,1044
514,0.005059237591922283,nan,0.0,1045
515,0.0015973519766703248,nan,0.0,1046
516,0.023695839568972588,nan,0.0,1047
517,0.0017484331037849188,nan,0.0,1048
518,0.0012227868428453803,nan,0.0,1049
519,0.005506935063749552,nan,0.0,1050
520,0.01245635375380516,nan,0.0,1051
521,0.0033589766826480627,nan,0.0,1052
522,0.006345098838210106,nan,0.0,1053
523,0.0046639107167720795,nan,0.0,1054
524,0.002222734736278653,nan,0.0,1055
525,0.005281297955662012,nan,0.0,1056
526,0.002714635105803609,nan,0.0,1057
527,0.0021240280475467443,nan,0.0,1058
528,0.004047119524329901,nan,0.0,1059
529,0.003239233512431383,nan,0.0,1060
530,0.018364829942584038,nan,0.0,1062
531,0.0009878873825073242,nan,0.0,1063
532,0.026794560253620148,nan,0.0,1065
533,0.004882821813225746,nan,0.0,1066
534,0.0040913051925599575,nan,0.0,1067
535,0.0024000739213079214,nan,0.0,1068
536,0.0042814332991838455,nan,0.0,1069
537,0.0017622375162318349,nan,0.0,1070
538,0.002633883850648999,nan,0.0,1071
539,0.01607346720993519,nan,0.0,1073
540,0.005648751277476549,nan,0.0,1074
541,0.0045293415896594524,nan,0.0,1075
542,0.006081206724047661,nan,0.0,1076
543,0.01514404360204935,nan,0.0,1077
544,0.0033679145853966475,nan,0.0,1078
545,0.0035670220386236906,nan,0.0,1079
546,0.0020244598854333162,nan,0.0,1080
547,0.0052381777204573154,nan,0.0,1081
548,0.01081029325723648,nan,0.0,1083
549,0.0076346080750226974,nan,0.0,1084
550,0.0017327975947409868,nan,0.0,1085
551,0.0013920259661972523,nan,0.0,1086
552,0.0015940713929012418,nan,0.0,1087
553,0.005506173707544804,nan,0.0,1088
554,0.001718466286547482,nan,0.0,1089
555,0.008384905755519867,nan,0.0,1090
556,0.00919356569647789,nan,0.0,1091
557,0.006214693654328585,nan,0.0,1092
558,0.001919211121276021,nan,0.0,1093
559,0.017427057027816772,nan,0.0,1095
560,0.0027347903233021498,nan,0.0,1096
561,0.004697837866842747,nan,0.0,1097
562,0.0019659805111587048,nan,0.0,1098
563,0.0027608657255768776,nan,0.0,1099
564,0.0035067296121269464,nan,0.0,1100
565,0.010713574476540089,nan,0.0,1101
566,0.00263464218005538,nan,0.0,1102
567,0.026743082329630852,nan,0.0,1106
568,0.006123800296336412,nan,0.0,1107
569,0.031871598213911057,nan,0.0,1109
570,0.010802969336509705,nan,0.0,1110
571,0.003233245573937893,nan,0.0,1111
572,0.002084932290017605,nan,0.0,1112
573,0.005342845804989338,nan,0.0,1113
574,0.0020215893164277077,nan,0.0,1114
575,0.023446597158908844,nan,0.0,1116
576,0.003069403115659952,nan,0.0,1117
577,0.001494439784437418,nan,0.0,1118
578,0.012618428096175194,nan,0.0,1120
579,0.0018622612114995718,nan,0.0,1121
580,0.001993888523429632,nan,0.0,1122
581,0.0014035534113645554,nan,0.0,1123
582,0.001530420733615756,nan,0.0,1124
583,0.003526275744661689,nan,0.0,1125
584,0.00217671156860888,nan,0.0,1126
585,0.0007148313452489674,nan,0.0,1127
586,0.030586138367652893,nan,0.0,1130
587,0.0018487607594579458,nan,0.0,1131
588,0.0021527742501348257,nan,0.0,1132
589,0.024639232084155083,nan,0.0,1134
590,0.001679894863627851,nan,0.0,1135
591,0.00868922844529152,nan,0.0,1136
592,0.01370471715927124,nan,0.0,1137
593,0.03293413668870926,nan,0.0,1140
594,0.004132368601858616,nan,0.0,1141
595,0.0033326530829072,nan,0.0,1142
596,0.02619149535894394,nan,0.0,1144
597,0.0047531998716294765,nan,0.0,1145
598,0.0014678430743515491,nan,0.0,1146
599,0.002974809380248189,nan,0.0,1147
600,0.0030559992883354425,nan,0.0,1148
601,0.0022868572268635035,nan,0.0,1149
602,0.01820427179336548,nan,0.0,1150
603,0.01451763603836298,nan,0.0,1152
604,0.015355687588453293,nan,0.0,1153
605,0.024203915148973465,nan,0.0,1154
606,0.0010908424155786633,nan,0.0,1155
607,0.029391959309577942,nan,0.0,1157
608,0.0016145551344379783,nan,0.0,1158
609,0.0019213866908103228,nan,0.0,1159
610,0.019767334684729576,nan,0.0,1160
611,0.0012278652284294367,nan,0.0,1161
612,0.0012832068605348468,nan,0.0,1162
613,0.02135651931166649,nan,0.0,1164
614,0.005888191517442465,nan,0.0,1165
615,0.00210586772300303,nan,0.0,1166
616,0.004751133732497692,nan,0.0,1167
617,0.014767606742680073,nan,0.0,1169
618,0.0035754917189478874,nan,0.0,1170
619,0.003192524192854762,nan,0.0,1171
620,0.0035663102753460407,nan,0.0,1172
621,0.0009883522288873792,nan,0.0,1173
622,0.0015002357540652156,nan,0.0,1174
623,0.0018520498415455222,nan,0.0,1175
624,0.0010561775416135788,nan,0.0,1176
625,0.0029722547624260187,nan,0.0,1177
626,0.009159118868410587,nan,0.0,1178
627,0.009478019550442696,nan,0.0,1179
628,0.006330784410238266,nan,0.0,1180
629,0.002355509903281927,nan,0.0,1181
630,0.004191692918539047,nan,0.0,1182
631,0.0011003934778273106,nan,0.0,1183
632,0.002405175007879734,nan,0.0,1184
633,0.00369682302698493,nan,0.0,1185
634,0.004119371064007282,nan,0.0,1186
635,0.004098427016288042,nan,0.0,1187
636,0.001815439434722066,nan,0.0,1188
637,0.004105522762984037,nan,0.0,1189
638,0.004839074332267046,nan,0.0,1190
639,0.013709213584661484,nan,0.0,1191
640,0.011738917790353298,nan,0.0,1192
641,0.0021319722291082144,nan,0.0,1193
642,0.0013823056360706687,nan,0.0,1194
643,0.0019917224999517202,nan,0.0,1195
644,0.0015965985367074609,nan,0.0,1196
645,0.002743310760706663,nan,0.0,1197
646,0.0040779877454042435,nan,0.0,1198
647,0.013275623321533203,nan,0.0,1199
648,0.004580209031701088,nan,0.0,1200
649,0.003736246842890978,nan,0.0,1201
650,0.002444095443934202,nan,0.0,1202
651,0.00242660753428936,nan,0.0,1203
652,0.002668200759217143,nan,0.0,1204
653,0.0009916413109749556,nan,0.0,1205
654,0.004826719872653484,nan,0.0,1206
655,0.00836911704391241,nan,0.0,1207
656,0.0023809850681573153,nan,0.0,1208
657,0.0028815162368118763,nan,0.0,1209
658,0.006601391825824976,nan,0.0,1210
659,0.005273384973406792,nan,0.0,1211
660,0.001973385689780116,nan,0.0,1212
661,0.0033536076080054045,nan,0.0,1213
662,0.001392316771671176,nan,0.0,1214
663,0.0009979367023333907,nan,0.0,1215
664,0.034176673740148544,nan,0.0,1217
665,0.0023801992647349834,nan,0.0,1218
666,0.005454566329717636,nan,0.0,1219
667,0.035017192363739014,nan,0.0,1223
668,0.0069928416050970554,nan,0.0,1224
669,0.001242005848325789,nan,0.0,1225
670,0.002621868858113885,nan,0.0,1226
671,0.0009102821350097656,nan,0.0,1227
672,0.002977263880893588,nan,0.0,1228
673,0.0022529959678649902,nan,0.0,1229
674,0.0010460244957357645,nan,0.0,1230
675,0.003867976600304246,nan,0.0,1231
676,0.0011724877404049039,nan,0.0,1232
677,0.007497482001781464,nan,0.0,1233
678,0.0023183547891676426,nan,0.0,1234
679,0.003014972200617194,nan,0.0,1235
680,0.03575145825743675,nan,0.0,1237
681,0.0013813113328069448,nan,0.0,1238
