step,episode,return,loss
145,71,0.0,0.02470889315009117
146,72,0.0,0.012021629139780998
150,73,0.0,0.03236539661884308
151,74,0.0,0.008394528180360794
152,75,0.0,0.00935349240899086
157,76,0.0,0.03620969131588936
159,77,0.0,0.030983222648501396
162,78,0.0,0.026871655136346817
163,79,0.0,0.007531709969043732
164,80,8.0,0.01266216766089201
165,81,0.0,0.008621837012469769
166,82,0.0,0.010934042744338512
167,83,18.0,0.010814327746629715
168,84,0.0,0.008702819235622883
172,85,0.0,0.037427954375743866
173,86,0.0,0.011310970410704613
178,87,0.0,0.025033747777342796
180,88,0.0,0.025063876062631607
181,89,14.0,0.011802056804299355
182,90,0.0,0.0130446907132864
183,91,0.0,0.007040092255920172
184,92,16.0,0.01021287776529789
185,93,0.0,0.006572768557816744
187,94,13.0,0.029511308297514915
189,95,0.0,0.02065329998731613
191,96,0.0,0.028212551027536392
194,97,0.0,0.02219749428331852
195,98,0.0,0.007224319502711296
196,99,0.0,0.011653468012809753
199,100,0.0,0.026999978348612785
203,101,0.0,0.04368678480386734
204,102,0.0,0.006766339298337698
208,103,17.0,0.029974250122904778
209,104,0.0,0.009651941247284412
210,105,0.0,0.007844332605600357
211,106,0.0,0.010620812885463238
212,107,0.0,0.005192190408706665
215,108,0.0,0.05315997451543808
219,109,18.0,0.035622015595436096
220,110,0.0,0.00823249015957117
221,111,0.0,0.013042042031884193
222,112,8.0,0.0133860157802701
225,113,12.0,0.020776402205228806
229,114,0.0,0.03377881273627281
230,115,0.0,0.00813110452145338
232,116,0.0,0.031007938086986542
234,117,0.0,0.025342244654893875
235,118,0.0,0.0132031524553895
238,119,3.0,0.0186568945646286
239,120,0.0,0.00545515026897192
241,121,0.0,0.02812797948718071
242,122,0.0,0.0045377290807664394
247,123,0.0,0.01861610636115074
248,124,15.0,0.012687007896602154
250,125,0.0,0.023207293823361397
252,126,0.0,0.01815033331513405
254,127,16.0,0.020146705210208893
258,128,0.0,0.028799042105674744
259,129,0.0,0.013892174698412418
260,130,12.0,0.013508107513189316
265,131,0.0,0.042365990579128265
266,132,0.0,0.007276353891938925
267,133,1.0,0.014588192105293274
268,134,0.0,0.004194249399006367
269,135,17.0,0.010842947289347649
270,136,0.0,0.003830278990790248
275,137,0.0,0.024558454751968384
276,138,0.0,0.0061671314761042595
277,139,0.0,0.007557136472314596
278,140,0.0,0.008447175845503807
280,141,4.0,0.01665732078254223
285,142,0.0,0.04555485025048256
286,143,0.0,0.004345956724137068
287,144,12.0,0.010655867867171764
288,145,0.0,0.009223969653248787
293,146,0.0,0.025144333019852638
294,147,0.0,0.00478736637160182
295,148,15.0,0.009888016618788242
296,149,0.0,0.007112308405339718
299,150,0.0,0.014151552692055702
300,151,11.0,0.011133326217532158
301,152,26.0,0.008613456040620804
302,153,0.0,0.0035156761296093464
304,154,0.0,0.025273432955145836
305,155,0.0,0.005662170704454184
307,156,0.0,0.017340021207928658
308,157,0.0,0.012714668177068233
313,158,0.0,0.0426342636346817
314,159,16.0,0.011652810499072075
318,160,15.0,0.036950405687093735
320,161,16.0,0.01637895032763481
322,162,17.0,0.02818058803677559
323,163,0.0,0.0027587437070906162
324,164,0.0,0.009611519053578377
325,165,17.0,0.010548865422606468
326,166,8.0,0.00935388170182705
330,167,8.0,0.03137875348329544
331,168,6.0,0.01189541444182396
332,169,0.0,0.009966232813894749
336,170,0.0,0.037183865904808044
338,171,0.0,0.034347519278526306
339,172,25.0,0.007957741618156433
340,173,20.0,0.008646801114082336
342,174,11.0,0.017023324966430664
344,175,0.0,0.03276761621236801
345,176,13.0,0.009057645685970783
347,177,0.0,0.025105606764554977
348,178,0.0,0.005099916830658913
349,179,0.0,0.0055839139968156815
354,180,16.0,0.04273015260696411
355,181,0.0,0.005864642560482025
356,182,0.0,0.003774409182369709
360,183,0.0,0.03703179582953453
362,184,0.0,0.034948449581861496
364,185,0.0,0.03190074488520622
366,186,0.0,0.0256635844707489
367,187,19.0,0.009395135566592216
370,188,0.0,0.019170347601175308
371,189,0.0,0.006610256154090166
372,190,0.0,0.0056695519015192986
373,191,20.0,0.007565437816083431
378,192,0.0,0.031078388914465904
379,193,0.0,0.0069150072522461414
380,194,0.0,0.006064468063414097
381,195,0.0,0.004945523105561733
384,196,0.0,0.02024500072002411
385,197,0.0,0.0041333348490297794
386,198,28.0,0.007073692046105862
388,199,7.0,0.020167171955108643
390,200,0.0,0.030891483649611473
393,201,0.0,0.021776549518108368
394,202,0.0,0.011488980613648891
396,203,0.0,0.026371750980615616
398,204,0.0,0.031201986595988274
399,205,0.0,0.007762323599308729
403,206,0.0,0.03973476216197014
404,207,14.0,0.009762795642018318
407,208,0.0,0.025401245802640915
408,209,0.0,0.0038866575341671705
409,210,0.0,0.004699487239122391
410,211,21.0,0.00803212821483612
412,212,21.0,0.018482007086277008
413,213,0.0,0.0028084437362849712
414,214,0.0,0.011414320208132267
415,215,0.0,0.0062362393364310265
416,216,0.0,0.005175416357815266
418,217,0.0,0.020686054602265358
419,218,0.0,0.008692976087331772
420,219,0.0,0.004153075162321329
422,220,0.0,0.017953848466277122
423,221,13.0,0.006455968599766493
427,222,0.0,0.04032176733016968
428,223,0.0,0.005911058746278286
429,224,8.0,0.012095298618078232
430,225,0.0,0.007911895401775837
431,226,0.0,0.008381749503314495
432,227,0.0,0.012698570266366005
434,228,0.0,0.013341905549168587
437,229,0.0,0.02400481328368187
440,230,0.0,0.026807287707924843
441,231,0.0,0.009426368400454521
442,232,0.0,0.006655021104961634
443,233,0.0,0.00925524439662695
445,234,0.0,0.020201753824949265
446,235,0.0,0.005399433895945549
448,236,0.0,0.020264456048607826
449,237,15.0,0.008225698955357075
450,238,0.0,0.004864355083554983
451,239,15.0,0.008161157369613647
453,240,0.0,0.025918560102581978
454,241,0.0,0.003028846811503172
456,242,0.0,0.028799938037991524
458,243,0.0,0.02036469429731369
460,244,0.0,0.030117670074105263
462,245,9.0,0.017369091510772705
465,246,0.0,0.019897978752851486
466,247,0.0,0.009421614930033684
468,248,0.0,0.027499794960021973
470,249,6.0,0.03322872519493103
471,250,10.0,0.007307399995625019
472,251,0.0,0.009761635214090347
473,252,0.0,0.008324885740876198
475,253,0.0,0.03115146979689598
476,254,0.0,0.004161497112363577
478,255,12.0,0.0183126050978899
480,256,0.0,0.02481616660952568
481,257,0.0,0.009939556941390038
482,258,0.0,0.004047419410198927
483,259,0.0,0.00622470723465085
484,260,11.0,0.012407488189637661
488,261,3.0,0.03188897296786308
489,262,14.0,0.01054637972265482
490,263,0.0,0.010409556329250336
491,264,0.0,0.012574457563459873
492,265,8.0,0.009436404332518578
493,266,0.0,0.010631551966071129
494,267,0.0,0.0037059932947158813
495,268,0.0,0.006230064667761326
496,269,21.0,0.008566572330892086
497,270,0.0,0.0029392563737928867
502,271,0.0,0.029225794598460197
505,272,0.0,0.04866354912519455
506,273,12.0,0.00857242476195097
507,274,14.0,0.013436314649879932
508,275,12.0,0.011935598216950893
509,276,0.0,0.002941193524748087
511,277,0.0,0.022226130589842796
512,278,0.0,0.00901610404253006
513,279,0.0,0.002848653821274638
514,280,0.0,0.009922339580953121
515,281,14.0,0.00889382604509592
517,282,0.0,0.01744942180812359
518,283,0.0,0.004028440453112125
520,284,0.0,0.02900899387896061
521,285,0.0,0.003079945920035243
523,286,12.0,0.01877969689667225
524,287,0.0,0.006981255952268839
525,288,0.0,0.00324029428884387
526,289,0.0,0.0067425379529595375
527,290,0.0,0.003364264266565442
528,291,13.0,0.008949896320700645
529,292,0.0,0.0042018587701022625
530,293,0.0,0.0018662810325622559
531,294,10.0,0.008924792520701885
532,295,0.0,0.0050612627528607845
533,296,0.0,0.008190284483134747
534,297,7.0,0.013819100335240364
537,298,0.0,0.030944375321269035
538,299,0.0,0.0038480740040540695
539,300,0.0,0.0035251372028142214
540,301,16.0,0.013197695836424828
541,302,0.0,0.0025466792285442352
542,303,0.0,0.0024212216958403587
543,304,0.0,0.003092624479904771
544,305,0.0,0.0021836692467331886
545,306,0.0,0.002334190532565117
546,307,0.0,0.0031877087894827127
547,308,0.0,0.006586720701307058
548,309,0.0,0.003896050387993455
549,310,15.0,0.007672980893403292
550,311,0.0,0.009630055166780949
551,312,11.0,0.011118318885564804
552,313,0.0,0.006794942542910576
553,314,0.0,0.0019336402183398604
554,315,0.0,0.007144007366150618
555,316,0.0,0.002880740212276578
556,317,0.0,0.0036484694574028254
557,318,0.0,0.0023982024285942316
558,319,0.0,0.004739993717521429
559,320,0.0,0.0015846681781113148
561,321,0.0,0.01797887496650219
562,322,0.0,0.0019555294420570135
564,323,0.0,0.042548488825559616
565,324,0.0,0.006076222751289606
566,325,17.0,0.01282486505806446
567,326,0.0,0.0014213501708582044
568,327,0.0,0.0012569045647978783
569,328,0.0,0.0015879487618803978
570,329,0.0,0.0018952202517539263
571,330,0.0,0.001175062614493072
572,331,0.0,0.0013666045852005482
574,332,5.0,0.028620993718504906
576,333,8.0,0.021471496671438217
577,334,0.0,0.005618537310510874
578,335,0.0,0.002551591955125332
579,336,0.0,0.001462802872993052
580,337,0.0,0.0026224690955132246
582,338,0.0,0.03264869004487991
584,339,0.0,0.019899357110261917
586,340,14.0,0.025183722376823425
587,341,0.0,0.0030087255872786045
590,342,0.0,0.03012309968471527
591,343,0.0,0.0013714765664190054
592,344,4.0,0.01075888704508543
593,345,0.0,0.0066016484051942825
594,346,0.0,0.002088643377646804
595,347,0.0,0.0029871719889342785
596,348,0.0,0.002078553894534707
598,349,0.0,0.01742560788989067
599,350,0.0,0.0018125104252249002
600,351,0.0,0.002075520111247897
601,352,0.0,0.0013099097413942218
603,353,0.0,0.024164557456970215
605,354,0.0,0.01952574960887432
606,355,16.0,0.00875552836805582
607,356,0.0,0.0015586924273520708
608,357,0.0,0.0010249960469081998
609,358,0.0,0.001114964485168457
610,359,0.0,0.005744440481066704
612,360,0.0,0.01722143590450287
614,361,0.0,0.03393983840942383
615,362,10.0,0.007731479126960039
616,363,0.0,0.007106492295861244
617,364,0.0,0.005804425571113825
618,365,26.0,0.008572929538786411
619,366,0.0,0.001670445199124515
620,367,0.0,0.001140484819188714
621,368,0.0,0.0015493226237595081
622,369,0.0,0.0069874548353254795
623,370,0.0,0.0017744064098224044
624,371,0.0,0.005300621967762709
625,372,0.0,0.0033875261433422565
626,373,0.0,0.001232423703186214
627,374,0.0,0.005183437839150429
628,375,0.0,0.0009867572225630283
629,376,2.0,0.01148929912596941
630,377,14.0,0.009948043152689934
631,378,0.0,0.007785650435835123
632,379,0.0,0.0025402414612472057
633,380,0.0,0.0024049580097198486
634,381,0.0,0.0037532139103859663
635,382,0.0,0.0060737477615475655
636,383,0.0,0.0015343248378485441
637,384,0.0,0.008195958100259304
638,385,8.0,0.007443036884069443
639,386,15.0,0.011902264319360256
640,387,16.0,0.012375231832265854
641,388,0.0,0.0012803125428035855
642,389,10.0,0.014145391061902046
643,390,0.0,0.0050106355920434
644,391,0.0,0.0016493642469868064
645,392,11.0,0.01136424858123064
646,393,0.0,0.001215631957165897
647,394,0.0,0.0010487710824236274
648,395,12.0,0.009604775346815586
649,396,0.0,0.006855420768260956
650,397,0.0,0.0007691847858950496
651,398,7.0,0.009595668874680996
652,399,0.0,0.008115659467875957
653,400,0.0,0.00963081419467926
655,401,0.0,0.018605314195156097
656,402,0.0,0.001607211772352457
657,403,1.0,0.009687906131148338
658,404,0.0,0.0031992511358112097
659,405,13.0,0.008588053286075592
660,406,0.0,0.003491586074233055
661,407,0.0,0.0034791873767971992
662,408,9.0,0.011202501133084297
663,409,0.0,0.005452862940728664
664,410,0.0,0.0006635665777139366
665,411,0.0,0.003057602560147643
666,412,0.0,0.0037223303224891424
667,413,0.0,0.0015837514074519277
668,414,0.0,0.006891090888530016
669,415,0.0,0.0008184206089936197
670,416,0.0,0.0010610353201627731
675,417,5.0,0.033716607838869095
676,418,0.0,0.0015035592950880527
677,419,0.0,0.009233953431248665
678,420,0.0,0.009529003873467445
679,421,0.0,0.006997767370194197
680,422,0.0,0.002423087367787957
681,423,0.0,0.0018519352888688445
682,424,0.0,0.001742353430017829
683,425,0.0,0.005361604504287243
684,426,0.0,0.0016301870346069336
685,427,0.0,0.00199376349337399
686,428,13.0,0.00981829408556223
687,429,20.0,0.007889166474342346
688,430,0.0,0.004686491563916206
689,431,0.0,0.0014854675391688943
690,432,0.0,0.0009007787448354065
691,433,0.0,0.001137360348366201
693,434,0.0,0.03743807226419449
694,435,0.0,0.0009380662231706083
695,436,18.0,0.011281547136604786
696,437,0.0,0.008547651581466198
697,438,0.0,0.0014108991017565131
698,439,0.0,0.0047019170597195625
700,440,0.0,0.022975999861955643
701,441,0.0,0.0013248014729470015
702,442,0.0,0.008005510084331036
703,443,0.0,0.007162994705140591
704,444,0.0,0.004910605028271675
705,445,13.0,0.009330092929303646
706,446,0.0,0.0039806365966796875
707,447,0.0,0.0006451058434322476
708,448,0.0,0.004547798540443182
709,449,0.0,0.0059129237197339535
710,450,7.0,0.010761840268969536
711,451,0.0,0.0017826020484790206
712,452,0.0,0.0009348773746751249
713,453,0.0,0.0028152535669505596
714,454,0.0,0.004779013339430094
715,455,0.0,0.004655363503843546
716,456,0.0,0.0007595264469273388
717,457,0.0,0.006341507192701101
718,458,0.0,0.0020399705972522497
719,459,0.0,0.0017104065045714378
720,460,0.0,0.0005176377017050982
721,461,0.0,0.0006755423382855952
722,462,4.0,0.010648246854543686
723,463,16.0,0.008953056298196316
724,464,0.0,0.0003212451993022114
725,465,0.0,0.004407485481351614
726,466,0.0,0.0010842358460649848
727,467,0.0,0.0020601844880729914
729,468,0.0,0.021031834185123444
730,469,0.0,0.000660805671941489
731,470,0.0,0.0013335656840354204
732,471,0.0,0.0013115322217345238
733,472,0.0,0.001047670841217041
734,473,0.0,0.003651674836874008
735,474,0.0,0.006021223962306976
736,475,0.0,0.0007619917159900069
737,476,0.0,0.0014800679637119174
738,477,0.0,0.001401892863214016
739,478,0.0,0.0008477306109853089
740,479,0.0,0.001006457838229835
741,480,0.0,0.0014328861143440008
742,481,0.0,0.005885336082428694
743,482,0.0,0.0034922778140753508
744,483,0.0,0.0020095014479011297
745,484,0.0,0.001973323756828904
746,485,0.0,0.005938234273344278
747,486,0.0,0.0036432610359042883
748,487,0.0,0.0013943624217063189
749,488,0.0,0.00434351060539484
750,489,0.0,0.0022712349891662598
751,490,0.0,0.005691550672054291
752,491,7.0,0.015006390400230885
753,492,0.0,0.0005765151581726968
754,493,0.0,0.004761494230479002
755,494,0.0,0.0006791079067625105
756,495,0.0,0.0017154192319139838
757,496,0.0,0.0019824898336082697
758,497,0.0,0.00035615204251371324
759,498,0.0,0.0004683923616539687
760,499,0.0,0.0030285620596259832
761,500,0.0,0.000569666619412601
762,501,0.0,0.0009187698015011847
763,502,0.0,0.00044670223724097013
764,503,8.0,0.012016215361654758
765,504,0.0,0.000697932206094265
766,505,0.0,0.00027814865461550653
767,506,0.0,0.0010827124351635575
768,507,0.0,0.0016747533809393644
769,508,11.0,0.015947112813591957
770,509,0.0,0.0007984662079252303
771,510,0.0,0.0030883620493113995
772,511,0.0,0.000681689940392971
773,512,0.0,0.0026942919939756393
774,513,0.0,0.004922389984130859
775,514,0.0,0.00029685735353268683
776,515,0.0,0.0041372524574398994
777,516,0.0,0.0004507637058850378
778,517,0.0,0.006859568413347006
779,518,0.0,0.0037822602316737175
780,519,0.0,0.002906055422499776
781,520,0.0,0.0036595044657588005
782,521,0.0,0.00040581225766800344
783,522,0.0,0.0023127244785428047
784,523,20.0,0.019339483231306076
785,524,0.0,0.0006624972447752953
787,525,0.0,0.021003222092986107
788,526,0.0,0.0003162455395795405
789,527,0.0,0.0005721998168155551
790,528,0.0,0.0023123978171497583
791,529,0.0,0.002141139470040798
792,530,0.0,0.00037869453080929816
793,531,0.0,0.0030595993157476187
794,532,0.0,0.000546537630725652
795,533,14.0,0.01806480437517166
796,534,10.0,0.02034550905227661
797,535,0.0,0.0007187044247984886
798,536,0.0,0.001289199572056532
799,537,0.0,0.00044010041165165603
800,538,5.0,0.01647336594760418
801,539,0.0,0.00040959834586828947
804,540,0.0,0.03669530153274536
805,541,0.0,0.0021620893385261297
806,542,0.0,0.000800468900706619
807,543,0.0,0.0002343702217331156
808,544,16.0,0.012381928972899914
809,545,0.0,0.004991746973246336
810,546,0.0,0.003483991604298353
811,547,0.0,0.001235401607118547
812,548,0.0,0.0033500336576253176
813,549,0.0,0.0036652921698987484
814,550,23.0,0.014508130960166454
815,551,0.0,0.00033599138259887695
816,552,0.0,0.0028040241450071335
817,553,8.0,0.0168863944709301
818,554,0.0,0.00025659322272986174
819,555,0.0,0.0007453369908034801
820,556,0.0,0.0008203756879083812
821,557,19.0,0.013265520334243774
822,558,1.0,0.015028788708150387
823,559,0.0,0.0010303056333214045
824,560,0.0,0.0028465772047638893
825,561,0.0,0.0021669697016477585
826,562,22.0,0.01251977402716875
827,563,0.0,0.0003945970383938402
828,564,0.0,0.0004944717511534691
829,565,0.0,0.0027202272322028875
830,566,0.0,0.0027585886418819427
831,567,0.0,0.0009786855662241578
832,568,0.0,0.00024146556097548455
833,569,0.0,0.0048010824248194695
834,570,0.0,0.003950105980038643
835,571,0.0,0.0003318095114082098
836,572,0.0,0.0017521941335871816
837,573,0.0,0.0011953985085710883
838,574,0.0,0.0005216765566729009
839,575,0.0,0.00028389215003699064
840,576,25.0,0.010444974526762962
841,577,0.0,0.00558981578797102
842,578,0.0,0.003545281710103154
843,579,0.0,0.001050956198014319
844,580,0.0,0.00033350466401316226
845,581,0.0,0.0023300766479223967
846,582,5.0,0.012899179942905903
847,583,0.0,0.00033933637314476073
848,584,0.0,0.00046248792205005884
849,585,0.0,0.0016561758238822222
850,586,0.0,0.004845581948757172
851,587,0.0,0.003881974145770073
852,588,0.0,0.0027738187927752733
853,589,0.0,0.0002719855110626668
854,590,20.0,0.01106998696923256
855,591,0.0,0.0020751093979924917
856,592,0.0,0.0069150906056165695
857,593,0.0,0.0035742376931011677
858,594,0.0,0.0023574233055114746
859,595,0.0,0.004212628584355116
860,596,0.0,0.0031293390784412622
861,597,7.0,0.01617124117910862
863,598,0.0,0.02315927855670452
864,599,0.0,0.0041267466731369495
865,600,0.0,0.005473759025335312
866,601,0.0,0.0009272444294765592
867,602,0.0,0.0014719890896230936
868,603,0.0,0.006142614874988794
869,604,19.0,0.01538185402750969
870,605,0.0,0.0033914195373654366
871,606,0.0,0.00021648882830049843
872,607,0.0,0.001216956297867
873,608,0.0,0.0004337644495535642
874,609,0.0,0.0030784558039158583
875,610,0.0,0.0006002568989060819
876,611,0.0,0.000192387102288194
877,612,0.0,0.00022763251035939902
878,613,0.0,0.001353028928861022
879,614,0.0,0.0003621172800194472
880,615,21.0,0.015775827690958977
881,616,12.0,0.012013956904411316
882,617,0.0,0.0011213039979338646
883,618,1.0,0.011577369645237923
884,619,0.0,0.0003887200145982206
885,620,0.0,0.004241194576025009
886,621,11.0,0.01456002239137888
887,622,0.0,0.0002520275011193007
888,623,0.0,0.00015411853382829577
889,624,0.0,0.0011024641571566463
890,625,0.0,0.00031984804081730545
891,626,0.0,0.00015807151794433594
892,627,0.0,0.00015918731514830142
893,628,0.0,0.0033719062339514494
894,629,21.0,0.013586567714810371
895,630,0.0,0.002337296027690172
896,631,0.0,0.0008181154262274504
897,632,0.0,0.0035789464600384235
898,633,0.0,0.00021555900457315147
899,634,0.0,0.004023145418614149
900,635,0.0,0.004174140747636557
901,636,0.0,0.0007967853453010321
903,637,0.0,0.038639284670352936
904,638,0.0,0.0001671457284828648
906,639,0.0,0.02303708903491497
907,640,0.0,0.0004278969718143344
908,641,12.0,0.015089701861143112
909,642,0.0,0.00022079466725699604
910,643,0.0,0.005176003091037273
911,644,0.0,0.0006896257400512695
912,645,10.0,0.01462679821997881
913,646,0.0,0.0034237168729305267
914,647,0.0,0.0009201454813592136
915,648,16.0,0.010783806443214417
916,649,0.0,0.00040951964911073446
917,650,0.0,0.0006986104999668896
918,651,0.0,0.004279651679098606
919,652,13.0,0.011656421236693859
920,653,0.0,0.00029415369499474764
921,654,12.0,0.012644986622035503
922,655,0.0,0.0007771122036501765
923,656,0.0,0.0003295171190984547
924,657,0.0,0.001414865255355835
925,658,0.0,0.0003882455639541149
926,659,0.0,0.0041150376200675964
927,660,0.0,0.0013676201924681664
928,661,0.0,0.0002836704079527408
929,662,0.0,0.003984031733125448
930,663,0.0,0.004524037707597017
931,664,0.0,0.00015306234126910567
932,665,0.0,0.0007489811978302896
933,666,0.0,0.005074741784483194
935,667,0.0,0.026047544553875923
936,668,0.0,0.0005208909278735518
937,669,0.0,0.0039785574190318584
938,670,0.0,0.005335407331585884
939,671,0.0,0.00034630298614501953
940,672,0.0,0.0007580482633784413
941,673,0.0,0.0037398480344563723
942,674,0.0,0.00036330221337266266
943,675,0.0,0.003388119861483574
944,676,0.0,0.0006190597778186202
945,677,0.0,0.00044961689854972064
946,678,0.0,0.0025723075959831476
947,679,0.0,0.00020008801948279142
948,680,0.0,0.003053126158192754
949,681,0.0,0.0010391437681391835
950,682,0.0,0.003252879250794649
951,683,19.0,0.011876051314175129
952,684,0.0,0.0004353117838036269
953,685,0.0,0.0021468757186084986
954,686,0.0,0.00020589589257724583
955,687,0.0,0.0005644094781018794
957,688,0.0,0.03947221487760544
958,689,0.0,0.0031144546810537577
959,690,0.0,0.00030956623959355056
960,691,9.0,0.011930333450436592
961,692,0.0,0.003969750367105007
962,693,0.0,0.0037671064492315054
963,694,0.0,7.227182504720986e-05
964,695,0.0,0.0005705976509489119
965,696,13.0,0.014217340387403965
966,697,0.0,0.0001218605029862374
967,698,0.0,0.001194387674331665
968,699,0.0,0.002605805406346917
969,700,0.0,0.00023800610506441444
970,701,25.0,0.012891016900539398
971,702,0.0,0.0008757197647355497
972,703,0.0,0.003603076795116067
973,704,0.0,0.0044704913161695
974,705,0.0,0.004430562257766724
975,706,0.0,0.0029912805184721947
976,707,0.0,0.00028816936537623405
977,708,0.0,0.0007027375395409763
978,709,0.0,0.0004651605850085616
979,710,0.0,0.0001852893765317276
980,711,0.0,0.00296689267270267
981,712,0.0,0.00031306743039749563
982,713,14.0,0.011723245494067669
983,714,0.0,0.00040876626735553145
984,715,0.0,0.0027481531724333763
985,716,14.0,0.013399375602602959
986,717,0.0,0.0025866960640996695
987,718,0.0,0.0030510853976011276
988,719,0.0,0.00022174834157340229
989,720,0.0,0.0002212285908171907
990,721,15.0,0.012975828722119331
992,722,0.0,0.031991321593523026
993,723,15.0,0.012338404543697834
994,724,0.0,0.004201849456876516
995,725,0.0,0.004519779700785875
996,726,0.0,0.0033011650666594505
997,727,0.0,0.00030392647022381425
999,728,0.0,0.0432739183306694
1000,729,0.0,0.003986401483416557
1001,730,0.0,0.00030212639831006527
1002,731,0.0,0.00041068551945500076
1003,732,0.0,0.004011526238173246
1004,733,0.0,0.0035109459422528744
1005,734,0.0,0.0005500733968801796
1006,735,0.0,0.0001540255470899865
1007,736,0.0,0.0029089294839650393
1008,737,10.0,0.010434389114379883
1009,738,0.0,0.0006588077521882951
1010,739,16.0,0.011533479206264019
1011,740,23.0,0.015635816380381584
1012,741,0.0,0.00039746283437125385
1013,742,0.0,0.0007952201412990689
1014,743,0.0,0.0020302366465330124
1015,744,0.0,0.004494230728596449
1016,745,0.0,0.00012208461703266948
1018,746,0.0,0.025032496079802513
1019,747,0.0,0.00023662566673010588
1020,748,0.0,0.00040399550925940275
1021,749,0.0,0.00021236418979242444
1022,750,0.0,0.0004117286007385701
1023,751,0.0,0.0007777917198836803
1024,752,0.0,0.0007437789463438094
1025,753,11.0,0.014017275534570217
1026,754,0.0,0.0001676368701737374
1027,755,7.0,0.011198107153177261
1028,756,0.0,0.0009242009837180376
1030,757,0.0,0.024692893028259277
1031,758,0.0,0.0004206132725812495
1032,759,23.0,0.010175608098506927
1033,760,0.0,0.004376684315502644
1034,761,0.0,0.0007414519786834717
1035,762,0.0,0.00020482062245719135
1036,763,0.0,0.004365342669188976
1037,764,0.0,0.0032949994783848524
1038,765,0.0,0.0009767495794221759
1039,766,0.0,0.0007528853020630777
1040,767,0.0,0.004220196977257729
1041,768,0.0,0.00021763800759799778
1042,769,9.0,0.010747675783932209
1043,770,0.0,0.00018912076484411955
1044,771,0.0,0.0008194971014745533
1045,772,0.0,0.00013619184028357267
1046,773,0.0,0.0013686000602319837
1047,774,0.0,0.00011543035361682996
1048,775,0.0,0.00016704796871636063
1049,776,0.0,0.0006272804457694292
1050,777,18.0,0.01019290555268526
1051,778,0.0,0.00033267258550040424
1052,779,0.0,0.0034155738539993763
1053,780,0.0,0.0005156230763532221
1054,781,0.0,0.002230446320027113
1055,782,0.0,0.00025066614034585655
1058,783,0.0,0.023289194330573082
1059,784,0.0,0.0004597604274749756
1060,785,16.0,0.009724087081849575
1061,786,0.0,0.004929907154291868
1062,787,0.0,0.00045910358312539756
1063,788,0.0,0.0040175518952310085
1064,789,0.0,0.00028044937062077224
1065,790,0.0,0.003118951339274645
1066,791,0.0,0.0038647602777928114
1067,792,0.0,0.0009352480992674828
1068,793,0.0,0.001321506453678012
1069,794,0.0,0.0036810075398534536
1070,795,0.0,0.005470565520226955
1071,796,0.0,0.0002592062810435891
1072,797,0.0,0.004809306934475899
1073,798,0.0,0.0025063895154744387
1074,799,0.0,0.000741971714887768
1075,800,0.0,0.006268249824643135
1076,801,0.0,0.0004389262176118791
