step,episode,return,loss
2508,1091,0.0,0.0
2511,1092,16.0,0.0
2515,1093,0.0,0.0
2518,1094,16.0,0.0
2519,1095,0.0,0.0
2521,1096,3.0,0.0
2525,1097,11.0,0.0
2526,1098,0.0,0.0
2528,1099,0.0,0.0
2530,1100,3.0,0.0
2533,1101,13.0,0.0
2534,1102,15.0,0.0
2537,1103,17.0,0.0
2541,1104,20.0,0.0
2542,1105,10.0,0.0
2543,1106,0.0,0.0
2544,1107,0.0,0.0
2546,1108,0.0,0.0
2549,1109,10.0,0.0
2552,1110,10.0,0.0
2554,1111,15.0,0.0
2556,1112,0.0,0.0
2557,1113,0.0,0.0
2558,1114,9.0,0.0
2559,1115,6.0,0.0
2560,1116,9.0,0.0
2562,1117,1.0,6.86416482925415
2563,1118,0.0,0.0
2564,1119,7.0,0.0
2565,1120,4.0,0.0
2568,1121,9.0,0.0
2569,1122,13.0,0.0
2570,1123,0.0,0.0
2571,1124,13.0,0.0
2576,1125,0.0,0.0
2577,1126,4.0,0.0
2579,1127,11.0,0.0
2580,1128,13.0,0.0
2581,1129,0.0,0.0
2582,1130,0.0,0.0
2585,1131,17.0,0.0
2588,1132,0.0,0.0
2589,1133,14.0,0.0
2591,1134,11.0,0.0
2592,1135,0.0,0.0
2594,1136,16.0,0.0
2599,1137,0.0,0.0
2600,1138,9.0,0.0
2601,1139,12.0,0.0
2603,1140,14.0,0.0
2604,1141,1.0,0.0
2605,1142,24.0,0.0
2606,1143,24.0,0.0
2608,1144,14.0,0.0
2613,1145,10.0,0.0
2614,1146,12.0,0.0
2615,1147,7.0,0.0
2616,1148,13.0,0.0
2618,1149,0.0,0.0
2619,1150,15.0,0.0
2623,1151,0.0,0.0
2624,1152,0.0,0.0
2626,1153,15.0,0.0
2627,1154,10.0,0.0
2628,1155,17.0,0.0
2629,1156,0.0,0.0
2632,1157,15.0,0.0
2634,1158,12.0,0.0
2636,1159,0.0,0.0
2639,1160,1.0,0.0
2640,1161,24.0,0.0
2641,1162,0.0,0.0
2642,1163,0.0,0.0
2643,1164,10.0,0.0
2644,1165,10.0,0.0
2645,1166,18.0,0.0
2646,1167,12.0,0.0
2651,1168,0.0,0.0
2652,1169,11.0,0.0
2653,1170,0.0,0.0
2654,1171,7.0,0.0
2655,1172,0.0,0.0
2656,1173,0.0,0.0
2657,1174,4.0,0.0
2658,1175,9.0,0.0
2659,1176,0.0,0.0
2660,1177,13.0,0.0
2662,1178,18.0,0.0
2663,1179,15.0,0.0
2664,1180,6.0,0.0
2665,1181,8.0,0.0
2666,1182,11.0,0.0
2667,1183,21.0,0.0
2668,1184,21.0,0.0
2669,1185,7.0,0.0
2670,1186,9.0,0.0
2672,1187,0.0,0.0
2673,1188,16.0,0.0
2674,1189,8.0,0.0
2675,1190,18.0,0.0
2676,1191,13.0,0.0
2677,1192,12.0,0.0
2678,1193,8.0,0.0
2679,1194,0.0,0.0
2681,1195,3.0,0.0
2683,1196,5.0,0.0
2685,1197,15.0,0.0
2687,1198,21.0,0.0
2688,1199,13.0,0.0
2689,1200,10.0,16.966567993164062
2692,1201,18.0,0.0
2693,1202,17.0,0.0
2696,1203,14.0,0.0
2697,1204,7.0,0.0
2699,1205,3.0,0.0
2701,1206,9.0,0.0
2702,1207,0.0,0.0
2704,1208,15.0,0.0
2705,1209,0.0,0.0
2707,1210,25.0,0.0
2708,1211,15.0,0.0
2709,1212,0.0,0.0
2711,1213,17.0,0.0
2713,1214,10.0,0.0
2714,1215,0.0,0.0
2715,1216,0.0,0.0
2717,1217,12.0,0.0
2718,1218,11.0,0.0
2719,1219,12.0,0.0
2720,1220,9.0,0.0
2722,1221,9.0,0.0
2723,1222,0.0,0.0
2724,1223,12.0,0.0
2726,1224,26.0,0.0
2729,1225,15.0,0.0
2730,1226,0.0,0.0
2731,1227,11.0,0.0
2732,1228,3.0,0.0
2734,1229,15.0,0.0
2735,1230,6.0,0.0
2736,1231,23.0,0.0
2738,1232,0.0,0.0
2739,1233,10.0,0.0
2740,1234,15.0,0.0
2744,1235,19.0,0.0
2745,1236,21.0,0.0
2746,1237,10.0,0.0
2747,1238,5.0,0.0
2749,1239,0.0,0.0
2750,1240,13.0,0.0
2753,1241,11.0,0.0
2755,1242,21.0,0.0
2756,1243,0.0,0.0
2757,1244,11.0,0.0
2758,1245,2.0,0.0
2759,1246,10.0,0.0
2761,1247,0.0,0.0
2763,1248,18.0,0.0
2765,1249,5.0,0.0
2766,1250,0.0,0.0
2767,1251,15.0,0.0
2768,1252,17.0,0.0
2769,1253,16.0,0.0
2770,1254,0.0,0.0
2771,1255,3.0,0.0
2773,1256,10.0,0.0
2777,1257,15.0,0.0
2778,1258,7.0,0.0
2779,1259,0.0,0.0
2780,1260,26.0,0.0
2783,1261,0.0,0.0
2785,1262,16.0,0.0
2786,1263,23.0,0.0
2787,1264,9.0,0.0
2791,1265,15.0,0.0
2792,1266,0.0,0.0
2793,1267,12.0,0.0
2795,1268,20.0,0.0
2796,1269,5.0,0.0
2797,1270,0.0,0.0
2798,1271,0.0,0.0
2799,1272,13.0,0.0
2800,1273,12.0,0.0
2801,1274,17.0,0.0
2802,1275,7.0,0.0
2803,1276,14.0,0.0
2804,1277,10.0,0.0
2806,1278,3.0,0.0
2807,1279,10.0,0.0
2809,1280,22.0,0.0
2811,1281,0.0,0.0
2812,1282,6.0,0.0
2814,1283,6.0,0.0
2817,1284,11.0,16.31297492980957
2819,1285,0.0,0.0
2824,1286,0.0,0.0
2828,1287,1.0,0.0
2829,1288,17.0,0.0
2831,1289,18.0,0.0
2833,1290,11.0,0.0
2835,1291,11.0,0.0
2836,1292,11.0,0.0
2838,1293,17.0,0.0
2840,1294,10.0,0.0
2842,1295,10.0,0.0
2843,1296,0.0,0.0
2844,1297,11.0,0.0
2845,1298,9.0,0.0
2846,1299,11.0,0.0
2848,1300,0.0,0.0
2850,1301,15.0,0.0
2852,1302,16.0,0.0
2853,1303,6.0,0.0
2854,1304,13.0,0.0
2855,1305,14.0,0.0
2856,1306,4.0,0.0
2857,1307,11.0,0.0
2858,1308,11.0,0.0
2859,1309,14.0,0.0
2860,1310,0.0,0.0
2863,1311,0.0,0.0
2867,1312,11.0,0.0
2869,1313,25.0,0.0
2871,1314,11.0,0.0
2873,1315,10.0,0.0
2874,1316,0.0,0.0
2877,1317,15.0,0.0
2878,1318,10.0,0.0
2880,1319,8.0,0.0
2881,1320,22.0,0.0
2883,1321,11.0,0.0
2884,1322,17.0,0.0
2885,1323,0.0,0.0
2887,1324,13.0,0.0
2888,1325,8.0,0.0
2891,1326,3.0,0.0
2893,1327,13.0,0.0
2895,1328,0.0,0.0
2896,1329,0.0,0.0
2899,1330,2.0,0.0
2901,1331,0.0,0.0
2902,1332,0.0,0.0
2903,1333,0.0,0.0
2904,1334,12.0,0.0
2905,1335,8.0,0.0
2908,1336,7.0,0.0
2911,1337,20.0,0.0
2912,1338,7.0,0.0
2913,1339,17.0,0.0
2915,1340,22.0,0.0
2917,1341,18.0,0.0
2922,1342,4.0,0.0
2924,1343,9.0,0.0
2928,1344,7.0,0.0
2929,1345,0.0,0.0
2930,1346,24.0,0.0
2931,1347,11.0,0.0
2933,1348,18.0,0.0
2935,1349,0.0,0.0
2936,1350,15.0,0.0
2937,1351,0.0,0.0
2939,1352,20.0,0.0
2941,1353,13.0,0.0
2946,1354,10.0,11.324213027954102
2947,1355,9.0,0.0
2950,1356,17.0,0.0
2954,1357,0.0,0.0
2955,1358,20.0,0.0
2956,1359,12.0,0.0
2958,1360,14.0,0.0
2959,1361,4.0,0.0
2961,1362,10.0,0.0
2963,1363,8.0,0.0
2964,1364,0.0,0.0
2966,1365,12.0,0.0
2967,1366,21.0,0.0
2969,1367,0.0,0.0
2971,1368,12.0,0.0
2972,1369,0.0,0.0
2974,1370,11.0,0.0
2977,1371,12.0,0.0
2979,1372,19.0,0.0
2980,1373,0.0,0.0
2982,1374,10.0,0.0
2983,1375,17.0,0.0
2985,1376,14.0,0.0
2987,1377,0.0,0.0
2988,1378,20.0,0.0
2989,1379,14.0,0.0
2990,1380,2.0,0.0
2991,1381,20.0,0.0
2992,1382,10.0,0.0
2993,1383,17.0,0.0
2994,1384,12.0,0.0
2995,1385,0.0,0.0
2996,1386,15.0,0.0
2997,1387,0.0,0.0
2998,1388,0.0,0.0
2999,1389,0.0,0.0
3000,1390,8.0,0.0
