step,episode,return,loss
2610,1090,25.0,0.0
2614,1091,0.0,0.0
2618,1092,16.0,0.0
2619,1093,0.0,0.0
2623,1094,0.0,0.0
2624,1095,0.0,0.0
2629,1096,3.0,0.0
2632,1097,0.0,0.0
2636,1098,12.0,0.0
2638,1099,21.0,0.0
2641,1100,0.0,0.0
2643,1101,13.0,0.0
2644,1102,15.0,0.0
2645,1103,0.0,0.0
2650,1104,20.0,0.0
2651,1105,0.0,0.0
2652,1106,9.0,0.0
2654,1107,16.0,0.0
2655,1108,0.0,0.0
2660,1109,10.0,0.0
2662,1110,10.0,0.0
2663,1111,0.0,0.0
2665,1112,10.0,0.0
2667,1113,20.0,0.0
2668,1114,9.0,0.0
2669,1115,6.0,0.0
2670,1116,9.0,0.0
2672,1117,1.0,0.0
2674,1118,11.0,0.0
2675,1119,7.0,0.0
2676,1120,4.0,0.0
2677,1121,0.0,0.0
2678,1122,13.0,0.0
2682,1123,19.0,0.0
2683,1124,13.0,0.0
2685,1125,3.0,0.0
2687,1126,4.0,0.0
2689,1127,11.0,8.889974594116211
2690,1128,13.0,0.0
2692,1129,17.0,0.0
2694,1130,17.0,0.0
2697,1131,17.0,0.0
2700,1132,10.0,0.0
2701,1133,14.0,0.0
2702,1134,0.0,0.0
2705,1135,5.0,0.0
2707,1136,16.0,0.0
2708,1137,14.0,0.0
2709,1138,9.0,0.0
2711,1139,12.0,0.0
2713,1140,14.0,0.0
2714,1141,1.0,0.0
2715,1142,24.0,0.0
2717,1143,24.0,0.0
2719,1144,14.0,0.0
2723,1145,10.0,0.0
2724,1146,12.0,0.0
2725,1147,7.0,0.0
2729,1148,0.0,0.0
2730,1149,0.0,0.0
2731,1150,15.0,0.0
2732,1151,2.0,0.0
2733,1152,0.0,0.0
2735,1153,15.0,0.0
2736,1154,10.0,0.0
2738,1155,17.0,0.0
2743,1156,11.0,0.0
2745,1157,15.0,0.0
2747,1158,12.0,0.0
2749,1159,0.0,0.0
2751,1160,1.0,0.0
2755,1161,24.0,0.0
2756,1162,0.0,0.0
2757,1163,8.0,0.0
2758,1164,10.0,0.0
2759,1165,10.0,0.0
2760,1166,18.0,0.0
2761,1167,0.0,0.0
2762,1168,14.0,0.0
2763,1169,11.0,0.0
2764,1170,0.0,0.0
2765,1171,7.0,0.0
2766,1172,7.0,0.0
2768,1173,16.0,0.0
2769,1174,4.0,0.0
2770,1175,9.0,0.0
2773,1176,1.0,0.0
2774,1177,13.0,0.0
2776,1178,18.0,0.0
2777,1179,15.0,0.0
2779,1180,0.0,0.0
2780,1181,8.0,0.0
2781,1182,11.0,0.0
2782,1183,21.0,0.0
2783,1184,21.0,0.0
2784,1185,7.0,0.0
2785,1186,9.0,0.0
2787,1187,0.0,0.0
2788,1188,16.0,0.0
2789,1189,8.0,0.0
2790,1190,18.0,0.0
2791,1191,13.0,0.0
2792,1192,12.0,0.0
2793,1193,8.0,0.0
2795,1194,6.0,0.0
2796,1195,3.0,0.0
2797,1196,5.0,0.0
2798,1197,15.0,0.0
2802,1198,21.0,0.0
2803,1199,13.0,0.0
2804,1200,10.0,0.0
2806,1201,18.0,0.0
2807,1202,17.0,0.0
2810,1203,14.0,0.0
2811,1204,7.0,0.0
2814,1205,3.0,0.0
2817,1206,9.0,15.704989433288574
2819,1207,2.0,0.0
2821,1208,15.0,0.0
2823,1209,0.0,0.0
2825,1210,25.0,0.0
2827,1211,15.0,0.0
2831,1212,21.0,0.0
2834,1213,17.0,0.0
2835,1214,10.0,0.0
2836,1215,5.0,0.0
2837,1216,0.0,0.0
2841,1217,12.0,0.0
2842,1218,11.0,0.0
2843,1219,12.0,0.0
2844,1220,9.0,0.0
2845,1221,9.0,0.0
2847,1222,13.0,0.0
2848,1223,12.0,0.0
2850,1224,26.0,0.0
2852,1225,15.0,0.0
2853,1226,0.0,0.0
2854,1227,11.0,0.0
2855,1228,3.0,0.0
2858,1229,15.0,0.0
2859,1230,6.0,0.0
2860,1231,23.0,0.0
2861,1232,7.0,0.0
2862,1233,10.0,0.0
2863,1234,15.0,0.0
2865,1235,19.0,0.0
2867,1236,21.0,0.0
2868,1237,10.0,0.0
2869,1238,5.0,0.0
2871,1239,4.0,0.0
2873,1240,13.0,0.0
2875,1241,11.0,0.0
2877,1242,21.0,0.0
2879,1243,6.0,0.0
2880,1244,11.0,0.0
2881,1245,2.0,0.0
2882,1246,10.0,0.0
2883,1247,0.0,0.0
2885,1248,0.0,0.0
2887,1249,5.0,0.0
2888,1250,0.0,0.0
2889,1251,15.0,0.0
2890,1252,17.0,0.0
2891,1253,16.0,0.0
2893,1254,0.0,0.0
2894,1255,3.0,0.0
2896,1256,10.0,0.0
2899,1257,15.0,0.0
2900,1258,7.0,0.0
2901,1259,0.0,0.0
2902,1260,26.0,0.0
2904,1261,14.0,0.0
2906,1262,16.0,0.0
2907,1263,23.0,0.0
2908,1264,9.0,0.0
2913,1265,15.0,0.0
2916,1266,9.0,0.0
2917,1267,12.0,0.0
2921,1268,20.0,0.0
2922,1269,5.0,0.0
2924,1270,10.0,0.0
2928,1271,12.0,0.0
2929,1272,13.0,0.0
2930,1273,12.0,0.0
2931,1274,17.0,0.0
2932,1275,7.0,0.0
2933,1276,14.0,0.0
2934,1277,10.0,0.0
2935,1278,0.0,0.0
2936,1279,10.0,0.0
2939,1280,22.0,0.0
2941,1281,11.0,0.0
2946,1282,6.0,16.375709533691406
2948,1283,6.0,0.0
2950,1284,11.0,0.0
2954,1285,10.0,0.0
2955,1286,0.0,0.0
2958,1287,1.0,0.0
2959,1288,17.0,0.0
2963,1289,18.0,0.0
2964,1290,0.0,0.0
2966,1291,11.0,0.0
2967,1292,11.0,0.0
2969,1293,17.0,0.0
2971,1294,10.0,0.0
2972,1295,0.0,0.0
2974,1296,13.0,0.0
2978,1297,11.0,0.0
2979,1298,9.0,0.0
2980,1299,11.0,0.0
2982,1300,0.0,0.0
2983,1301,0.0,0.0
2985,1302,16.0,0.0
2986,1303,6.0,0.0
2987,1304,13.0,0.0
2988,1305,14.0,0.0
2989,1306,4.0,0.0
2990,1307,11.0,0.0
2991,1308,11.0,0.0
2992,1309,14.0,0.0
2994,1310,12.0,0.0
2995,1311,0.0,0.0
2997,1312,11.0,0.0
2999,1313,0.0,0.0
3000,1314,11.0,0.0
