step,episode,return,loss
2153,1093,12.0,0.0
2154,1094,19.0,0.0
2156,1095,18.0,0.0
2157,1096,15.0,0.0
2158,1097,25.0,0.0
2163,1098,0.0,0.0
2164,1099,17.0,0.0
2165,1100,3.0,0.0
2166,1101,16.0,0.0
2168,1102,16.0,0.0
2171,1103,10.0,0.0
2173,1104,21.0,0.0
2174,1105,0.0,0.0
2175,1106,15.0,0.0
2176,1107,7.0,0.0
2177,1108,0.0,9.222890853881836
2178,1109,5.0,0.0
2179,1110,18.0,0.0
2180,1111,11.0,0.0
2181,1112,0.0,0.0
2183,1113,12.0,0.0
2185,1114,17.0,0.0
2186,1115,20.0,0.0
2187,1116,28.0,0.0
2189,1117,3.0,0.0
2192,1118,1.0,0.0
2193,1119,0.0,0.0
2194,1120,0.0,0.0
2195,1121,11.0,0.0
2198,1122,8.0,0.0
2199,1123,17.0,0.0
2200,1124,17.0,0.0
2201,1125,15.0,0.0
2202,1126,20.0,0.0
2203,1127,8.0,0.0
2204,1128,0.0,0.0
2206,1129,16.0,0.0
2207,1130,6.0,0.0
2208,1131,14.0,0.0
2210,1132,0.0,0.0
2211,1133,10.0,0.0
2212,1134,0.0,0.0
2215,1135,10.0,0.0
2216,1136,24.0,0.0
2217,1137,7.0,0.0
2218,1138,16.0,0.0
2219,1139,3.0,0.0
2220,1140,4.0,0.0
2221,1141,10.0,0.0
2223,1142,19.0,0.0
2224,1143,16.0,0.0
2226,1144,10.0,0.0
2227,1145,22.0,0.0
2229,1146,9.0,0.0
2230,1147,8.0,0.0
2235,1148,17.0,0.0
2236,1149,0.0,0.0
2238,1150,0.0,0.0
2243,1151,0.0,0.0
2245,1152,12.0,0.0
2246,1153,4.0,0.0
2247,1154,6.0,0.0
2252,1155,9.0,0.0
2253,1156,27.0,0.0
2255,1157,6.0,0.0
2257,1158,7.0,0.0
2258,1159,6.0,0.0
2260,1160,8.0,0.0
2261,1161,3.0,0.0
2263,1162,18.0,0.0
2264,1163,13.0,0.0
2266,1164,17.0,0.0
2268,1165,18.0,0.0
2270,1166,20.0,0.0
2271,1167,18.0,0.0
2273,1168,18.0,0.0
2275,1169,0.0,0.0
2276,1170,3.0,0.0
2277,1171,10.0,0.0
2278,1172,17.0,0.0
2280,1173,20.0,0.0
2281,1174,0.0,0.0
2283,1175,13.0,0.0
2284,1176,17.0,0.0
2285,1177,10.0,0.0
2288,1178,9.0,0.0
2289,1179,5.0,0.0
2290,1180,1.0,0.0
2291,1181,14.0,0.0
2292,1182,0.0,0.0
2294,1183,9.0,0.0
2295,1184,0.0,0.0
2297,1185,20.0,0.0
2299,1186,8.0,0.0
2300,1187,19.0,0.0
2303,1188,8.0,0.0
2305,1189,3.0,11.713412284851074
2306,1190,23.0,0.0
2310,1191,12.0,0.0
2312,1192,14.0,0.0
2313,1193,0.0,0.0
2315,1194,5.0,0.0
2316,1195,7.0,0.0
2318,1196,0.0,0.0
2319,1197,10.0,0.0
2321,1198,15.0,0.0
2324,1199,9.0,0.0
2325,1200,14.0,0.0
2326,1201,16.0,0.0
2327,1202,13.0,0.0
2328,1203,9.0,0.0
2330,1204,18.0,0.0
2333,1205,17.0,0.0
2335,1206,10.0,0.0
2336,1207,16.0,0.0
2338,1208,2.0,0.0
2340,1209,18.0,0.0
2341,1210,3.0,0.0
2343,1211,0.0,0.0
2344,1212,10.0,0.0
2349,1213,0.0,0.0
2350,1214,7.0,0.0
2351,1215,18.0,0.0
2352,1216,19.0,0.0
2354,1217,20.0,0.0
2356,1218,19.0,0.0
2357,1219,7.0,0.0
2359,1220,0.0,0.0
2360,1221,7.0,0.0
2361,1222,18.0,0.0
2362,1223,26.0,0.0
2364,1224,14.0,0.0
2365,1225,19.0,0.0
2366,1226,11.0,0.0
2368,1227,20.0,0.0
2371,1228,0.0,0.0
2372,1229,15.0,0.0
2374,1230,11.0,0.0
2375,1231,0.0,0.0
2377,1232,12.0,0.0
2378,1233,16.0,0.0
2379,1234,0.0,0.0
2380,1235,10.0,0.0
2382,1236,6.0,0.0
2387,1237,0.0,0.0
2391,1238,0.0,0.0
2392,1239,15.0,0.0
2395,1240,0.0,0.0
2397,1241,18.0,0.0
2398,1242,25.0,0.0
2400,1243,12.0,0.0
2405,1244,20.0,0.0
2407,1245,7.0,0.0
2408,1246,18.0,0.0
2412,1247,18.0,0.0
2413,1248,14.0,0.0
2414,1249,0.0,0.0
2415,1250,19.0,0.0
2416,1251,16.0,0.0
2418,1252,15.0,0.0
2420,1253,4.0,0.0
2421,1254,17.0,0.0
2423,1255,17.0,0.0
2424,1256,10.0,0.0
2426,1257,13.0,0.0
2427,1258,0.0,0.0
2428,1259,10.0,0.0
2429,1260,8.0,0.0
2430,1261,17.0,0.0
2431,1262,7.0,0.0
2433,1263,14.0,11.360540390014648
2436,1264,14.0,0.0
2438,1265,11.0,0.0
2439,1266,9.0,0.0
2440,1267,7.0,0.0
2441,1268,15.0,0.0
2442,1269,0.0,0.0
2443,1270,0.0,0.0
2444,1271,0.0,0.0
2446,1272,20.0,0.0
2447,1273,28.0,0.0
2450,1274,21.0,0.0
2451,1275,0.0,0.0
2452,1276,11.0,0.0
2453,1277,0.0,0.0
2454,1278,3.0,0.0
2458,1279,0.0,0.0
2461,1280,16.0,0.0
2462,1281,7.0,0.0
2464,1282,15.0,0.0
2466,1283,9.0,0.0
2467,1284,0.0,0.0
2468,1285,10.0,0.0
2469,1286,13.0,0.0
2470,1287,0.0,0.0
2472,1288,14.0,0.0
2473,1289,13.0,0.0
2475,1290,0.0,0.0
2477,1291,12.0,0.0
2478,1292,3.0,0.0
2479,1293,17.0,0.0
2480,1294,17.0,0.0
2481,1295,10.0,0.0
2482,1296,0.0,0.0
2483,1297,11.0,0.0
2485,1298,8.0,0.0
2486,1299,9.0,0.0
2487,1300,5.0,0.0
2489,1301,11.0,0.0
2490,1302,12.0,0.0
2493,1303,10.0,0.0
2495,1304,15.0,0.0
2496,1305,7.0,0.0
2497,1306,15.0,0.0
2499,1307,19.0,0.0
2500,1308,10.0,0.0
2501,1309,3.0,0.0
2503,1310,0.0,0.0
2504,1311,13.0,0.0
2505,1312,8.0,0.0
2507,1313,15.0,0.0
2509,1314,24.0,0.0
2510,1315,13.0,0.0
2511,1316,15.0,0.0
2512,1317,28.0,0.0
2514,1318,10.0,0.0
2515,1319,19.0,0.0
2516,1320,15.0,0.0
2517,1321,16.0,0.0
2519,1322,16.0,0.0
2520,1323,10.0,0.0
2521,1324,10.0,0.0
2522,1325,7.0,0.0
2524,1326,0.0,0.0
2525,1327,7.0,0.0
2526,1328,0.0,0.0
2528,1329,2.0,0.0
2530,1330,3.0,0.0
2531,1331,14.0,0.0
2535,1332,0.0,0.0
2537,1333,0.0,0.0
2538,1334,5.0,0.0
2539,1335,11.0,0.0
2540,1336,10.0,0.0
2542,1337,8.0,0.0
2543,1338,2.0,0.0
2545,1339,15.0,0.0
2547,1340,0.0,0.0
2549,1341,13.0,0.0
2551,1342,9.0,0.0
2553,1343,11.0,0.0
2554,1344,18.0,0.0
2555,1345,7.0,0.0
2558,1346,4.0,0.0
2559,1347,24.0,0.0
2560,1348,9.0,0.0
2561,1349,9.0,8.501579284667969
2562,1350,16.0,0.0
2563,1351,12.0,0.0
2564,1352,20.0,0.0
2565,1353,15.0,0.0
2567,1354,13.0,0.0
2568,1355,9.0,0.0
2569,1356,15.0,0.0
2570,1357,12.0,0.0
2571,1358,18.0,0.0
2572,1359,10.0,0.0
2574,1360,4.0,0.0
2579,1361,15.0,0.0
2580,1362,18.0,0.0
2581,1363,19.0,0.0
2583,1364,20.0,0.0
2586,1365,2.0,0.0
2589,1366,15.0,0.0
2591,1367,18.0,0.0
2592,1368,15.0,0.0
2594,1369,9.0,0.0
2596,1370,11.0,0.0
2597,1371,10.0,0.0
2598,1372,20.0,0.0
2599,1373,22.0,0.0
2601,1374,12.0,0.0
2602,1375,19.0,0.0
2605,1376,9.0,0.0
2606,1377,12.0,0.0
2607,1378,2.0,0.0
2611,1379,23.0,0.0
2612,1380,10.0,0.0
2614,1381,14.0,0.0
2615,1382,6.0,0.0
2616,1383,19.0,0.0
2617,1384,18.0,0.0
2618,1385,0.0,0.0
2620,1386,7.0,0.0
2623,1387,18.0,0.0
2625,1388,13.0,0.0
2628,1389,11.0,0.0
2629,1390,7.0,0.0
2630,1391,0.0,0.0
2634,1392,23.0,0.0
2635,1393,10.0,0.0
2636,1394,7.0,0.0
2637,1395,19.0,0.0
2638,1396,0.0,0.0
2640,1397,16.0,0.0
2644,1398,9.0,0.0
2645,1399,0.0,0.0
2646,1400,15.0,0.0
2649,1401,12.0,0.0
2651,1402,9.0,0.0
2653,1403,8.0,0.0
2654,1404,10.0,0.0
2656,1405,8.0,0.0
2658,1406,7.0,0.0
2659,1407,8.0,0.0
2661,1408,17.0,0.0
2662,1409,4.0,0.0
2663,1410,11.0,0.0
2665,1411,0.0,0.0
2666,1412,0.0,0.0
2668,1413,8.0,0.0
2669,1414,25.0,0.0
2671,1415,13.0,0.0
2674,1416,7.0,0.0
2675,1417,0.0,0.0
2676,1418,13.0,0.0
2678,1419,16.0,0.0
2683,1420,3.0,0.0
2684,1421,18.0,0.0
2685,1422,14.0,0.0
2687,1423,10.0,0.0
2688,1424,9.0,0.0
2689,1425,22.0,8.903580665588379
2690,1426,1.0,0.0
2691,1427,16.0,0.0
2692,1428,9.0,0.0
2693,1429,8.0,0.0
2694,1430,15.0,0.0
2695,1431,10.0,0.0
2697,1432,24.0,0.0
2698,1433,16.0,0.0
2701,1434,14.0,0.0
2702,1435,12.0,0.0
2705,1436,13.0,0.0
2706,1437,10.0,0.0
2707,1438,14.0,0.0
2708,1439,0.0,0.0
2711,1440,11.0,0.0
2715,1441,10.0,0.0
2716,1442,15.0,0.0
2717,1443,17.0,0.0
2719,1444,10.0,0.0
2722,1445,5.0,0.0
2725,1446,9.0,0.0
2726,1447,12.0,0.0
2730,1448,17.0,0.0
2731,1449,17.0,0.0
2733,1450,11.0,0.0
2735,1451,11.0,0.0
2736,1452,14.0,0.0
2737,1453,18.0,0.0
2740,1454,18.0,0.0
2741,1455,14.0,0.0
2742,1456,20.0,0.0
2744,1457,11.0,0.0
2747,1458,10.0,0.0
2748,1459,18.0,0.0
2749,1460,0.0,0.0
2752,1461,12.0,0.0
2754,1462,4.0,0.0
2756,1463,26.0,0.0
2758,1464,18.0,0.0
2759,1465,11.0,0.0
2763,1466,12.0,0.0
2764,1467,9.0,0.0
2765,1468,8.0,0.0
2766,1469,21.0,0.0
2768,1470,11.0,0.0
2769,1471,19.0,0.0
2770,1472,8.0,0.0
2772,1473,12.0,0.0
2773,1474,13.0,0.0
2777,1475,26.0,0.0
2780,1476,11.0,0.0
2782,1477,11.0,0.0
2783,1478,19.0,0.0
2784,1479,13.0,0.0
2787,1480,5.0,0.0
2789,1481,0.0,0.0
2790,1482,0.0,0.0
2793,1483,9.0,0.0
2794,1484,1.0,0.0
2799,1485,12.0,0.0
2801,1486,12.0,0.0
2803,1487,9.0,0.0
2805,1488,12.0,0.0
2807,1489,22.0,0.0
2810,1490,10.0,0.0
2812,1491,16.0,0.0
2813,1492,17.0,0.0
2817,1493,17.0,11.840876579284668
2818,1494,11.0,0.0
2820,1495,16.0,0.0
2821,1496,11.0,0.0
2822,1497,0.0,0.0
2825,1498,11.0,0.0
2827,1499,17.0,0.0
2829,1500,19.0,0.0
2831,1501,7.0,0.0
2833,1502,6.0,0.0
2834,1503,8.0,0.0
2835,1504,13.0,0.0
2836,1505,1.0,0.0
2838,1506,0.0,0.0
2839,1507,16.0,0.0
2841,1508,17.0,0.0
2842,1509,15.0,0.0
2843,1510,14.0,0.0
2844,1511,1.0,0.0
2845,1512,18.0,0.0
2848,1513,20.0,0.0
2849,1514,10.0,0.0
2851,1515,23.0,0.0
2852,1516,8.0,0.0
2853,1517,16.0,0.0
2855,1518,12.0,0.0
2857,1519,12.0,0.0
2858,1520,19.0,0.0
2859,1521,6.0,0.0
2862,1522,3.0,0.0
2863,1523,17.0,0.0
2864,1524,9.0,0.0
2866,1525,23.0,0.0
2867,1526,9.0,0.0
2869,1527,15.0,0.0
2871,1528,14.0,0.0
2872,1529,16.0,0.0
2876,1530,9.0,0.0
2878,1531,13.0,0.0
2879,1532,21.0,0.0
2880,1533,0.0,0.0
2881,1534,11.0,0.0
2882,1535,0.0,0.0
2883,1536,6.0,0.0
2887,1537,12.0,0.0
2889,1538,21.0,0.0
2890,1539,22.0,0.0
2891,1540,8.0,0.0
2892,1541,0.0,0.0
2893,1542,17.0,0.0
2894,1543,10.0,0.0
2895,1544,13.0,0.0
2897,1545,15.0,0.0
2900,1546,16.0,0.0
2902,1547,19.0,0.0
2904,1548,13.0,0.0
2907,1549,21.0,0.0
2908,1550,16.0,0.0
2909,1551,16.0,0.0
2910,1552,22.0,0.0
2911,1553,22.0,0.0
2912,1554,17.0,0.0
2914,1555,12.0,0.0
2915,1556,14.0,0.0
2917,1557,9.0,0.0
2919,1558,12.0,0.0
2920,1559,5.0,0.0
2921,1560,10.0,0.0
2923,1561,10.0,0.0
2925,1562,0.0,0.0
2926,1563,4.0,0.0
2927,1564,13.0,0.0
2929,1565,13.0,0.0
2932,1566,17.0,0.0
2933,1567,0.0,0.0
2934,1568,13.0,0.0
2936,1569,10.0,0.0
2937,1570,6.0,0.0
2940,1571,15.0,0.0
2941,1572,17.0,0.0
2945,1573,21.0,9.368636131286621
2947,1574,17.0,0.0
2948,1575,7.0,0.0
2949,1576,0.0,0.0
2950,1577,2.0,0.0
2951,1578,8.0,0.0
2953,1579,14.0,0.0
2954,1580,3.0,0.0
2957,1581,8.0,0.0
2960,1582,17.0,0.0
2961,1583,9.0,0.0
2962,1584,9.0,0.0
2964,1585,9.0,0.0
2965,1586,13.0,0.0
2967,1587,13.0,0.0
2969,1588,9.0,0.0
2970,1589,9.0,0.0
2971,1590,14.0,0.0
2972,1591,8.0,0.0
2975,1592,11.0,0.0
2976,1593,0.0,0.0
2978,1594,13.0,0.0
2980,1595,0.0,0.0
2981,1596,22.0,0.0
2982,1597,7.0,0.0
2984,1598,13.0,0.0
2986,1599,9.0,0.0
2987,1600,9.0,0.0
2988,1601,1.0,0.0
2989,1602,16.0,0.0
2991,1603,29.0,0.0
2992,1604,3.0,0.0
2993,1605,6.0,0.0
2995,1606,11.0,0.0
2996,1607,9.0,0.0
2999,1608,12.0,0.0
