step,episode,return,loss
389,134,21.0,0.004774212837219238
393,135,21.0,0.02608182653784752
395,136,27.0,0.00915040634572506
397,137,0.0,0.024052416905760765
399,138,7.0,0.010265102609992027
401,139,0.0,0.030038369819521904
403,140,0.0,0.0287852194160223
405,141,0.0,0.027819417417049408
409,142,11.0,0.02452375367283821
411,143,17.0,0.01057533547282219
415,144,13.0,0.019486727192997932
418,145,16.0,0.024516679346561432
422,146,0.0,0.02529199980199337
423,147,8.0,0.012248982675373554
428,148,0.0,0.0387289859354496
429,149,20.0,0.008087587542831898
430,150,3.0,0.011086583137512207
431,151,0.0,0.015367109328508377
435,152,2.0,0.02936042845249176
439,153,0.0,0.0420805923640728
440,154,0.0,0.020829319953918457
445,155,0.0,0.04001757130026817
446,156,0.0,0.021762322634458542
450,157,10.0,0.02439645491540432
455,158,0.0,0.033365629613399506
458,159,21.0,0.029559137299656868
459,160,15.0,0.011647076345980167
462,161,10.0,0.023366061970591545
467,162,0.0,0.035767920315265656
470,163,0.0,0.02896282449364662
472,164,15.0,0.02582583762705326
477,165,0.0,0.04809613525867462
479,166,15.0,0.03816847875714302
482,167,13.0,0.027152525261044502
483,168,0.0,0.01603202149271965
484,169,0.0,0.017170613631606102
488,170,15.0,0.027972685173153877
489,171,0.0,0.022547317668795586
493,172,6.0,0.01871955767273903
494,173,10.0,0.010967331938445568
495,174,4.0,0.012000047601759434
496,175,0.0,0.02115580253303051
499,176,20.0,0.02109321765601635
502,177,0.0,0.015112985856831074
504,178,12.0,0.0281221866607666
508,179,0.0,0.028850464150309563
509,180,19.0,0.00596158392727375
510,181,0.0,0.017609503120183945
511,182,20.0,0.008490551263093948
513,183,11.0,0.013874831609427929
514,184,0.0,0.015690654516220093
518,185,0.0,0.025697022676467896
519,186,16.0,0.006681087892502546
521,187,0.0,0.026624074205756187
524,188,0.0,0.020976440981030464
526,189,13.0,0.013371353037655354
531,190,14.0,0.02311931923031807
533,191,0.0,0.02201216109097004
534,192,0.0,0.02600218541920185
536,193,14.0,0.010417578741908073
537,194,13.0,0.010525636374950409
542,195,12.0,0.019746730104088783
543,196,12.0,0.005399963818490505
545,197,14.0,0.03353295475244522
547,198,12.0,0.013759849593043327
552,199,0.0,0.031920235604047775
554,200,4.0,0.012877239845693111
555,201,20.0,0.004554887767881155
558,202,21.0,0.016990579664707184
563,203,0.0,0.021991826593875885
565,204,0.0,0.022495325654745102
569,205,0.0,0.044827818870544434
570,206,0.0,0.015606346540153027
572,207,7.0,0.014718159101903439
577,208,0.0,0.037992943078279495
579,209,12.0,0.01934075355529785
580,210,11.0,0.00811625923961401
582,211,19.0,0.027134660631418228
584,212,10.0,0.013907958753407001
586,213,8.0,0.015840990468859673
587,214,13.0,0.0070244618691504
588,215,0.0,0.013242884539067745
591,216,23.0,0.011673384346067905
592,217,10.0,0.00381913292221725
594,218,2.0,0.022359685972332954
595,219,8.0,0.00932159274816513
596,220,7.0,0.011482784524559975
598,221,0.0,0.01748356595635414
601,222,0.0,0.02683824487030506
604,223,12.0,0.01769881695508957
609,224,0.0,0.035812973976135254
611,225,21.0,0.008776878006756306
615,226,18.0,0.02568928711116314
620,227,18.0,0.026923920959234238
621,228,0.0,0.019210534170269966
625,229,14.0,0.021180463954806328
628,230,12.0,0.014997370541095734
633,231,8.0,0.025589674711227417
634,232,0.0,0.013254443183541298
635,233,15.0,0.0066481116227805614
636,234,6.0,0.009451420046389103
639,235,0.0,0.029826819896697998
644,236,15.0,0.04241054132580757
646,237,16.0,0.027497585862874985
647,238,25.0,0.00453022588044405
649,239,8.0,0.03541793301701546
650,240,0.0,0.01174935419112444
652,241,0.0,0.018183410167694092
653,242,7.0,0.011904646642506123
655,243,15.0,0.009621786884963512
657,244,0.0,0.012903607450425625
658,245,0.0,0.016003400087356567
660,246,18.0,0.009111433289945126
661,247,10.0,0.008921939879655838
662,248,17.0,0.009161329828202724
666,249,18.0,0.026428615674376488
670,250,18.0,0.03875337913632393
675,251,23.0,0.04444701969623566
676,252,0.0,0.015476555563509464
678,253,23.0,0.027830366045236588
680,254,16.0,0.024881137534976006
681,255,5.0,0.010525249876081944
682,256,0.0,0.017373615875840187
684,257,0.0,0.03923744708299637
685,258,0.0,0.013086111284792423
687,259,23.0,0.007565483450889587
688,260,0.0,0.014345582574605942
689,261,17.0,0.003446178277954459
691,262,7.0,0.013793211430311203
692,263,0.0,0.01893031597137451
694,264,14.0,0.02050621435046196
696,265,10.0,0.023106256499886513
701,266,0.0,0.02133316732943058
702,267,4.0,0.009156188927590847
703,268,19.0,0.004596765153110027
705,269,0.0,0.008523414842784405
709,270,15.0,0.031744204461574554
711,271,0.0,0.027153972536325455
712,272,0.0,0.012172969058156013
714,273,0.0,0.018497401848435402
715,274,0.0,0.01356941182166338
717,275,17.0,0.030171865597367287
720,276,0.0,0.039379578083753586
721,277,0.0,0.01423740480095148
722,278,0.0,0.02165747806429863
727,279,0.0,0.041714057326316833
730,280,19.0,0.02021005004644394
732,281,0.0,0.020633172243833542
733,282,15.0,0.008717368356883526
735,283,3.0,0.012822957709431648
737,284,10.0,0.010203959420323372
738,285,0.0,0.017619365826249123
739,286,11.0,0.010754136368632317
744,287,0.0,0.02488955296576023
745,288,26.0,0.002971281995996833
748,289,9.0,0.030567821115255356
749,290,0.0,0.01764128915965557
751,291,5.0,0.01883655972778797
752,292,12.0,0.005320389289408922
754,293,22.0,0.018574601039290428
755,294,7.0,0.00890287198126316
756,295,0.0,0.010113921016454697
758,296,18.0,0.016719114035367966
759,297,22.0,0.005008433945477009
760,298,0.0,0.01585998758673668
761,299,2.0,0.011700727976858616
764,300,14.0,0.020874880254268646
765,301,25.0,0.0034637534990906715
769,302,9.0,0.02834579348564148
773,303,1.0,0.018940076231956482
775,304,0.0,0.021761944517493248
776,305,19.0,0.003130893688648939
778,306,0.0,0.02612368017435074
779,307,15.0,0.008731087669730186
780,308,8.0,0.004188446793705225
784,309,15.0,0.019004110246896744
785,310,16.0,0.009487539529800415
788,311,0.0,0.027141379192471504
789,312,10.0,0.006885366514325142
790,313,14.0,0.008457462303340435
793,314,0.0,0.038736458867788315
794,315,11.0,0.005403508897870779
796,316,20.0,0.024531375616788864
798,317,26.0,0.030294587835669518
799,318,12.0,0.009739232249557972
800,319,0.0,0.02283451519906521
801,320,0.0,0.019145024940371513
802,321,0.0,0.020979279652237892
803,322,10.0,0.00678756320849061
804,323,9.0,0.008106044493615627
805,324,0.0,0.010410770773887634
807,325,15.0,0.010604402981698513
808,326,1.0,0.010422026738524437
810,327,12.0,0.03728993982076645
811,328,13.0,0.00624769926071167
812,329,0.0,0.006907970644533634
814,330,10.0,0.012443824671208858
815,331,9.0,0.004954506177455187
817,332,8.0,0.014035903848707676
820,333,18.0,0.01298369001597166
821,334,0.0,0.010296172462403774
822,335,19.0,0.006260361056774855
824,336,0.0,0.02640855498611927
825,337,0.0,0.01866862364113331
826,338,0.0,0.014240261167287827
829,339,10.0,0.024679604917764664
831,340,5.0,0.024102721363306046
832,341,0.0,0.012300037778913975
833,342,15.0,0.0028582143131643534
836,343,0.0,0.03046008013188839
837,344,0.0,0.018443314358592033
839,345,8.0,0.022286439314484596
841,346,4.0,0.009772039018571377
843,347,2.0,0.011416294611990452
844,348,10.0,0.00922731589525938
845,349,0.0,0.01276436261832714
847,350,16.0,0.009240129962563515
849,351,0.0,0.03888816758990288
851,352,0.0,0.02856609597802162
852,353,8.0,0.0063681588508188725
853,354,0.0,0.008179630152881145
854,355,0.0,0.013107988983392715
855,356,0.0,0.013422111049294472
856,357,18.0,0.005113564431667328
857,358,0.0,0.012857886031270027
858,359,18.0,0.005109321791678667
859,360,7.0,0.006464912556111813
862,361,5.0,0.014373417012393475
863,362,19.0,0.0014747452223673463
864,363,0.0,0.010009444318711758
866,364,0.0,0.02787363901734352
867,365,17.0,0.00442341435700655
868,366,9.0,0.005187639035284519
869,367,19.0,0.0023749566171318293
870,368,13.0,0.003760473569855094
871,369,20.0,0.0037708936724811792
873,370,0.0,0.02649465575814247
874,371,25.0,0.002407786902040243
875,372,19.0,0.0020351766142994165
876,373,7.0,0.0020347428508102894
877,374,0.0,0.009905947372317314
879,375,10.0,0.008976014330983162
882,376,19.0,0.025770027190446854
884,377,9.0,0.029887497425079346
886,378,19.0,0.03592318296432495
887,379,0.0,0.011639815755188465
888,380,12.0,0.003414215985685587
890,381,0.0,0.017013652250170708
891,382,0.0,0.007257191929966211
894,383,15.0,0.012598436325788498
896,384,0.0,0.02199595235288143
897,385,4.0,0.006687487009912729
899,386,16.0,0.03607552498579025
901,387,24.0,0.020289001986384392
902,388,14.0,0.007194587029516697
903,389,0.0,0.010408039204776287
907,390,10.0,0.020561764016747475
908,391,11.0,0.006245387718081474
909,392,0.0,0.012992827221751213
910,393,0.0,0.006431356072425842
911,394,0.0,0.010400398634374142
913,395,0.0,0.03566234931349754
914,396,15.0,0.0023388622794300318
916,397,5.0,0.015912417322397232
918,398,0.0,0.017592040821909904
919,399,0.0,0.008418782614171505
920,400,0.0,0.0062140123918652534
921,401,0.0,0.008828057907521725
923,402,0.0,0.016531672328710556
924,403,0.0,0.009385044686496258
929,404,0.0,0.027497973293066025
930,405,17.0,0.0059351627714931965
933,406,9.0,0.03346564248204231
936,407,10.0,0.013872061856091022
937,408,0.0,0.01832270622253418
938,409,17.0,0.0025113557931035757
939,410,0.0,0.009000426158308983
941,411,0.0,0.03344670310616493
943,412,18.0,0.012910768389701843
944,413,4.0,0.008619164116680622
947,414,0.0,0.03523387014865875
950,415,15.0,0.03361260145902634
951,416,4.0,0.0016046141972765326
954,417,11.0,0.02172256074845791
957,418,5.0,0.022618059068918228
958,419,0.0,0.006989508867263794
960,420,0.0,0.0332818366587162
961,421,0.0,0.010514293797314167
962,422,14.0,0.0025633168406784534
963,423,0.0,0.007523045409470797
964,424,0.0,0.008138204924762249
966,425,16.0,0.008901607245206833
967,426,8.0,0.0033435700461268425
968,427,0.0,0.009107561782002449
969,428,0.0,0.007252920884639025
970,429,0.0,0.005717253778129816
972,430,5.0,0.012917621061205864
973,431,0.0,0.01800120808184147
975,432,0.0,0.03859454765915871
976,433,9.0,0.009479609318077564
978,434,0.0,0.03231970593333244
979,435,9.0,0.008331509307026863
980,436,0.0,0.012189350090920925
981,437,0.0,0.009075850248336792
982,438,0.0,0.011763369664549828
984,439,15.0,0.020871808752417564
985,440,1.0,0.0064348457381129265
986,441,9.0,0.002181489486247301
987,442,0.0,0.01998687908053398
988,443,24.0,0.0023785638622939587
990,444,12.0,0.032031916081905365
991,445,12.0,0.004034769255667925
992,446,20.0,0.0033370638266205788
995,447,16.0,0.018344026058912277
997,448,4.0,0.01727992109954357
999,449,17.0,0.025077400729060173
1003,450,17.0,0.035112060606479645
1004,451,18.0,0.001315960893407464
1005,452,10.0,0.0032659792341291904
1007,453,0.0,0.016570938751101494
1008,454,19.0,0.0013186335563659668
1010,455,15.0,0.03114398382604122
1011,456,0.0,0.017121361568570137
1012,457,10.0,0.0034319781698286533
1017,458,1.0,0.028126385062932968
1018,459,0.0,0.006304105743765831
1022,460,12.0,0.027465371415019035
1023,461,5.0,0.00630848528817296
1024,462,0.0,0.007234279997646809
1026,463,9.0,0.02509624883532524
1027,464,6.0,0.005271595437079668
1029,465,0.0,0.021078404039144516
1032,466,13.0,0.016814814880490303
1033,467,0.0,0.015129261650145054
1034,468,9.0,0.004990186542272568
1036,469,0.0,0.021168550476431847
1039,470,0.0,0.018300218507647514
1040,471,0.0,0.02496390789747238
1041,472,0.0,0.016539614647626877
1042,473,23.0,0.0011873578187078238
1044,474,0.0,0.026328857988119125
1045,475,15.0,0.003676230786368251
1046,476,8.0,0.022239727899432182
1048,477,20.0,0.036109648644924164
1050,478,17.0,0.010820847004652023
1052,479,0.0,0.03500143438577652
1053,480,19.0,0.0015451645012944937
1054,481,0.0,0.012976611964404583
1055,482,0.0,0.009868348948657513
1056,483,15.0,0.0024813483469188213
1057,484,15.0,0.005769345443695784
1058,485,22.0,0.002160248812288046
1059,486,0.0,0.009020238183438778
1060,487,0.0,0.00643036188557744
1062,488,0.0,0.01934841275215149
1063,489,16.0,0.003678550710901618
1064,490,0.0,0.004855988081544638
1066,491,24.0,0.025934884324669838
1067,492,1.0,0.008548042736947536
1068,493,0.0,0.011902861297130585
1069,494,0.0,0.0069839986972510815
1070,495,0.0,0.004471775144338608
1071,496,0.0,0.0054048276506364346
1072,497,0.0,0.005888230167329311
1074,498,0.0,0.03282083198428154
1075,499,25.0,0.00289573660120368
1076,500,0.0,0.008879303932189941
1077,501,19.0,0.0016076016472652555
1078,502,0.0,0.007852590642869473
1080,503,16.0,0.011482304893434048
1081,504,16.0,0.0037691020406782627
1082,505,5.0,0.005082198418676853
1084,506,9.0,0.02752024121582508
1085,507,0.0,0.0049470872618258
1086,508,0.0,0.0058662849478423595
1089,509,9.0,0.02711639739573002
1090,510,11.0,0.004576751962304115
1091,511,9.0,0.004380814731121063
1092,512,0.0,0.00936826877295971
1093,513,20.0,0.004678587894886732
1097,514,0.0,0.03166379779577255
1098,515,6.0,0.0053286063484847546
1099,516,22.0,0.002405383624136448
1100,517,20.0,0.003732838435098529
1101,518,24.0,0.002191913081333041
1102,519,17.0,0.0018511867383494973
1103,520,0.0,0.013366743922233582
1104,521,0.0,0.013652188703417778
1105,522,19.0,0.0035744046326726675
1106,523,0.0,0.011945249512791634
1109,524,4.0,0.040639378130435944
1110,525,0.0,0.0038121365942060947
1111,526,9.0,0.0050822473131120205
1112,527,19.0,0.0032200179994106293
1113,528,15.0,0.0023214793764054775
1116,529,15.0,0.020893817767500877
1120,530,7.0,0.02915237657725811
1121,531,0.0,0.00714142108336091
1122,532,19.0,0.001176993828266859
1124,533,13.0,0.013362765312194824
1126,534,6.0,0.010038692504167557
1127,535,0.0,0.006615752354264259
1128,536,0.0,0.0037364554591476917
1130,537,6.0,0.025495251640677452
1131,538,21.0,0.00178668019361794
1132,539,12.0,0.0027957845013588667
1133,540,0.0,0.0052903699688613415
1134,541,1.0,0.005257556214928627
1135,542,0.0,0.006143387407064438
1136,543,0.0,0.012271668761968613
1137,544,11.0,0.003498818725347519
1139,545,0.0,0.022784670814871788
1140,546,0.0,0.005965756252408028
1141,547,0.0,0.003268010448664427
1143,548,14.0,0.010882577858865261
1145,549,28.0,0.010485049337148666
1146,550,0.0,0.009230885654687881
1147,551,24.0,0.0017324304208159447
1148,552,21.0,0.001647901488468051
1149,553,14.0,0.0016620134701952338
1150,554,0.0,0.006815672852098942
1151,555,14.0,0.0015088915824890137
1153,556,17.0,0.009865728206932545
1154,557,2.0,0.008890461176633835
1155,558,6.0,0.005964443553239107
1156,559,0.0,0.0035502933897078037
1157,560,9.0,0.004068348091095686
1159,561,23.0,0.03270745277404785
1160,562,0.0,0.015525481663644314
1161,563,0.0,0.00353449210524559
1162,564,12.0,0.0025191784370690584
1164,565,12.0,0.010118743404746056
1165,566,0.0,0.005436645820736885
1167,567,0.0,0.015841597691178322
1168,568,10.0,0.0026305937208235264
1169,569,10.0,0.0070709954015910625
1170,570,0.0,0.004786893725395203
1171,571,16.0,0.005208923481404781
1173,572,13.0,0.01050517801195383
1175,573,0.0,0.011353747919201851
1177,574,15.0,0.025323716923594475
1178,575,0.0,0.022390179336071014
1179,576,0.0,0.0059260474517941475
1180,577,12.0,0.0023878312204033136
1181,578,0.0,0.0032673953101038933
1182,579,0.0,0.004120703786611557
1183,580,0.0,0.0034059572499245405
1184,581,0.0,0.0037836539559066296
1185,582,18.0,0.0010978507343679667
1186,583,0.0,0.0030318391509354115
1188,584,9.0,0.010377119295299053
1189,585,19.0,0.0017655992414802313
1190,586,27.0,0.000627112400252372
1191,587,0.0,0.006180325523018837
1192,588,0.0,0.003633594373241067
1193,589,0.0,0.022449858486652374
1194,590,0.0,0.004057875834405422
1197,591,17.0,0.021006066352128983
1198,592,3.0,0.007061818614602089
1199,593,15.0,0.0029802226927131414
1200,594,0.0,0.00421319343149662
1201,595,0.0,0.006040593143552542
1202,596,0.0,0.016213281080126762
1203,597,0.0,0.005027859006077051
1204,598,11.0,0.005076354835182428
1205,599,0.0,0.002639870624989271
1206,600,0.0,0.0044349427334964275
1207,601,16.0,0.0031897639855742455
1208,602,0.0,0.003993722144514322
1209,603,7.0,0.0033575331326574087
1211,604,2.0,0.017179057002067566
1212,605,2.0,0.01713215745985508
1213,606,19.0,0.0009964823257178068
1214,607,0.0,0.0017983376746997237
1215,608,17.0,0.003949843347072601
1217,609,24.0,0.0296565480530262
1218,610,0.0,0.002947853645309806
1219,611,13.0,0.0017768429825082421
1220,612,25.0,0.0015755676431581378
1221,613,0.0,0.0022288404870778322
1222,614,9.0,0.0046653482131659985
1223,615,14.0,0.005558849312365055
1224,616,0.0,0.022872809320688248
1226,617,21.0,0.008940945379436016
1228,618,4.0,0.013505563139915466
1229,619,13.0,0.003632576437667012
1230,620,0.0,0.005208694841712713
1231,621,0.0,0.004602616187185049
1232,622,28.0,0.0007505416870117188
1233,623,0.0,0.002387340646237135
1234,624,25.0,0.001442012726329267
1235,625,0.0,0.001771463081240654
1236,626,17.0,0.0020058155059814453
1237,627,13.0,0.004647447727620602
1238,628,15.0,0.005309772212058306
1239,629,6.0,0.005720800254493952
1240,630,0.0,0.003714509541168809
1241,631,0.0,0.005698608234524727
1242,632,0.0,0.0021166109945625067
1244,633,0.0,0.043892648071050644
1245,634,18.0,0.0028389107901602983
1249,635,11.0,0.03570588678121567
1251,636,14.0,0.04130876436829567
1253,637,0.0,0.03997921943664551
1254,638,16.0,0.003923013340681791
1255,639,14.0,0.0038098692893981934
1256,640,0.0,0.015488369390368462
1257,641,13.0,0.0042290352284908295
1258,642,0.0,0.0037955669686198235
1259,643,0.0,0.0027303684037178755
1260,644,15.0,0.0015101098688319325
1261,645,0.0,0.003072401275858283
1262,646,15.0,0.0015875124372541904
1263,647,7.0,0.0023882961831986904
1264,648,15.0,0.0017668937798589468
1265,649,0.0,0.014692404307425022
1267,650,0.0,0.012012125924229622
1268,651,13.0,0.001200911938212812
1269,652,21.0,0.001874277601018548
1270,653,0.0,0.0045731025747954845
1271,654,0.0,0.0022756122052669525
1272,655,11.0,0.0031916163861751556
1273,656,0.0,0.009575368836522102
1274,657,0.0,0.0036490755155682564
1276,658,15.0,0.03382091224193573
1277,659,8.0,0.005490337498486042
1278,660,0.0,0.014877807348966599
1279,661,0.0,0.003624857636168599
1280,662,16.0,0.00291458610445261
1281,663,23.0,0.0010867929086089134
1282,664,0.0,0.0022870944812893867
1283,665,0.0,0.0020766721572726965
1284,666,15.0,0.0017855333862826228
1286,667,2.0,0.018105490133166313
1288,668,0.0,0.018916944041848183
1291,669,6.0,0.02584819681942463
1292,670,0.0,0.0024547630455344915
1293,671,0.0,0.004468245431780815
1294,672,0.0,0.0017029618611559272
1295,673,0.0,0.00464872270822525
1296,674,0.0,0.003781766863539815
1297,675,0.0,0.0016818558797240257
1298,676,11.0,0.0036605761852115393
1299,677,0.0,0.002520881127566099
1300,678,7.0,0.00953875295817852
1301,679,0.0,0.0033625338692218065
1302,680,0.0,0.004805812146514654
1303,681,0.0,0.002569630043581128
1304,682,0.0,0.02037016861140728
1305,683,1.0,0.008270789869129658
1307,684,0.0,0.037533245980739594
1309,685,19.0,0.029007066041231155
1310,686,13.0,0.0034019420854747295
1311,687,11.0,0.004093698225915432
1312,688,0.0,0.0023966121952980757
1314,689,3.0,0.014220260083675385
1315,690,15.0,0.003268604166805744
1316,691,0.0,0.0058470736257731915
1317,692,9.0,0.005067229270935059
1318,693,0.0,0.0019989346619695425
1320,694,5.0,0.022801212966442108
1321,695,0.0,0.0035274045076221228
1322,696,0.0,0.0024420260451734066
1323,697,0.0,0.0038111458998173475
1324,698,0.0,0.0016251456690952182
1325,699,0.0,0.00216502184048295
1326,700,18.0,0.0030612896662205458
1327,701,0.0,0.0023594163358211517
1328,702,8.0,0.003542089369148016
1329,703,0.0,0.0037026703357696533
1330,704,11.0,0.0023580575361847878
1331,705,0.0,0.0023603211157023907
1332,706,0.0,0.003105904906988144
1333,707,0.0,0.002468067454174161
1334,708,16.0,0.004445104394108057
1335,709,1.0,0.00810659397393465
1336,710,0.0,0.0014596199616789818
1337,711,12.0,0.003563245525583625
1338,712,0.0,0.0024796342477202415
1339,713,0.0,0.019277075305581093
1340,714,0.0,0.015260200016200542
1341,715,0.0,0.0023386096581816673
1342,716,0.0,0.0012510705273598433
1343,717,0.0,0.010986806824803352
1344,718,14.0,0.003638539230450988
1346,719,14.0,0.014645752497017384
1347,720,22.0,0.0007587003638036549
1348,721,0.0,0.012132030911743641
1349,722,0.0,0.003311911830678582
1350,723,8.0,0.002032787771895528
1353,724,0.0,0.03376229107379913
1354,725,0.0,0.01829858124256134
1355,726,1.0,0.006134925875812769
1356,727,0.0,0.0026043164543807507
1357,728,7.0,0.004186961334198713
1358,729,17.0,0.0026101134717464447
1360,730,26.0,0.019775966182351112
1361,731,0.0,0.014384382404386997
1365,732,8.0,0.02422037161886692
1366,733,0.0,0.0011262285988777876
1367,734,0.0,0.0019526684191077948
1368,735,0.0,0.001948451972566545
1369,736,0.0,0.005118216387927532
1370,737,0.0,0.0017578827682882547
1371,738,0.0,0.0021940581500530243
1372,739,0.0,0.0037096349988132715
1373,740,0.0,0.01796063594520092
1374,741,18.0,0.0017088340828195214
1375,742,0.0,0.002301093190908432
1376,743,0.0,0.016139140352606773
1377,744,0.0,0.01142113283276558
1378,745,0.0,0.014433590695261955
1379,746,0.0,0.0011371754808351398
1380,747,0.0,0.0039324890822172165
1381,748,7.0,0.0063658710569143295
1382,749,9.0,0.0016864442732185125
1383,750,13.0,0.004617516882717609
1384,751,0.0,0.0014442992396652699
1385,752,0.0,0.011180475354194641
1387,753,0.0,0.026310477405786514
1388,754,0.0,0.0028253591153770685
1390,755,0.0,0.017506828531622887
1391,756,12.0,0.006508372724056244
1392,757,0.0,0.0011301434133201838
1393,758,0.0,0.001723148743622005
1394,759,0.0,0.0017507171723991632
1395,760,0.0,0.0014530991902574897
1396,761,0.0,0.001081924419850111
1397,762,0.0,0.0013777446001768112
1398,763,9.0,0.010881938971579075
1399,764,15.0,0.005495419260114431
1400,765,17.0,0.005481730680912733
1401,766,0.0,0.0036900273989886045
1402,767,0.0,0.002296295017004013
1403,768,9.0,0.015784291550517082
1404,769,0.0,0.0035400306805968285
1406,770,10.0,0.0348813496530056
1408,771,0.0,0.037411220371723175
1409,772,13.0,0.003565223189070821
1410,773,21.0,0.002960262121632695
1412,774,19.0,0.03380784019827843
1414,775,0.0,0.02218441478908062
1415,776,16.0,0.004652108997106552
1416,777,0.0,0.011600849218666553
1418,778,0.0,0.023506030440330505
1420,779,0.0,0.035563159734010696
1421,780,0.0,0.02087031863629818
1422,781,0.0,0.0014161848230287433
1423,782,20.0,0.0032624495215713978
1424,783,14.0,0.003769364207983017
1425,784,0.0,0.008261626586318016
1426,785,0.0,0.0013283311855047941
1427,786,7.0,0.0029667424969375134
1428,787,0.0,0.009693359024822712
1430,788,11.0,0.027805842459201813
1431,789,0.0,0.002420489676296711
1432,790,10.0,0.007394866552203894
1433,791,6.0,0.008776085451245308
1434,792,0.0,0.0017078816890716553
1435,793,0.0,0.0014077603118494153
1436,794,0.0,0.0010475468588992953
