update,policy_loss,value_loss,entropy,steps
406,0.002230305690318346,nan,0.0,688
407,0.002207317389547825,nan,0.0,689
408,0.002586474409326911,nan,0.0,690
409,0.002292375545948744,nan,0.0,691
410,0.00256315222941339,nan,0.0,692
411,0.0031451284885406494,nan,0.0,693
412,0.0020990443881601095,nan,0.0,694
413,0.0013905334053561091,nan,0.0,695
414,0.0042314003221690655,nan,0.0,696
415,0.0012957549188286066,nan,0.0,697
416,0.002278299303725362,nan,0.0,698
417,0.0314815491437912,nan,0.0,700
418,0.0008135962416417897,nan,0.0,701
419,0.002255359897390008,nan,0.0,702
420,0.003618435701355338,nan,0.0,703
421,0.033157359808683395,nan,0.0,706
422,0.0013881539925932884,nan,0.0,707
423,0.00339888921007514,nan,0.0,708
424,0.0014881253009662032,nan,0.0,709
425,0.0021513295359909534,nan,0.0,710
426,0.012947564013302326,nan,0.0,712
427,0.003335248213261366,nan,0.0,713
428,0.0020829103887081146,nan,0.0,714
429,0.002103226026520133,nan,0.0,715
430,0.033807650208473206,nan,0.0,717
431,0.015199944376945496,nan,0.0,719
432,0.0010161399841308594,nan,0.0,720
433,0.0028083622455596924,nan,0.0,721
434,0.01781238242983818,nan,0.0,723
435,0.0009925150079652667,nan,0.0,724
436,0.001530954847112298,nan,0.0,725
437,0.000996398855932057,nan,0.0,726
438,0.0012492227833718061,nan,0.0,727
439,0.00121517654042691,nan,0.0,728
440,0.0017347406828776002,nan,0.0,729
441,0.0013156032655388117,nan,0.0,730
442,0.0006189918494783342,nan,0.0,731
443,0.0010811256943270564,nan,0.0,732
444,0.0035099564120173454,nan,0.0,733
445,0.001221868908032775,nan,0.0,734
446,0.0019848179072141647,nan,0.0,735
447,0.0011769651900976896,nan,0.0,736
448,0.0017734217690303922,nan,0.0,737
449,0.016344759613275528,nan,0.0,739
450,0.0009814715012907982,nan,0.0,740
451,0.0005247306544333696,nan,0.0,741
452,0.0011842917883768678,nan,0.0,742
453,0.00212230090983212,nan,0.0,743
454,0.002388549968600273,nan,0.0,744
455,0.0006718229851685464,nan,0.0,745
456,0.0010633849306032062,nan,0.0,746
457,0.039326269179582596,nan,0.0,749
458,0.03511708974838257,nan,0.0,751
459,0.0013357710558921099,nan,0.0,752
460,0.03348374366760254,nan,0.0,754
461,0.0018488728674128652,nan,0.0,755
462,0.0017174434615299106,nan,0.0,756
463,0.0013162088580429554,nan,0.0,757
464,0.0007448982796631753,nan,0.0,758
465,0.02446485497057438,nan,0.0,760
466,0.01724141836166382,nan,0.0,762
467,0.0005568527849391103,nan,0.0,763
468,0.00146710395347327,nan,0.0,764
469,0.0019147025886923075,nan,0.0,765
470,0.001034545828588307,nan,0.0,766
471,0.0017598246922716498,nan,0.0,767
472,0.0017915057251229882,nan,0.0,768
473,0.0010802578181028366,nan,0.0,769
474,0.0030083011370152235,nan,0.0,770
475,0.001966410782188177,nan,0.0,771
476,0.0019285702146589756,nan,0.0,772
477,0.002232582541182637,nan,0.0,773
478,0.001354515552520752,nan,0.0,774
479,0.00198410265147686,nan,0.0,775
480,0.0013665389269590378,nan,0.0,776
481,0.0019005346111953259,nan,0.0,777
482,0.0013058542972430587,nan,0.0,778
483,0.013989312574267387,nan,0.0,780
484,0.013955912552773952,nan,0.0,782
485,0.0009287786087952554,nan,0.0,783
486,0.0021116863936185837,nan,0.0,784
487,0.0017127788159996271,nan,0.0,785
488,0.0006969451787881553,nan,0.0,786
489,0.0015735888155177236,nan,0.0,787
490,0.0027808642480522394,nan,0.0,788
491,0.0010107588022947311,nan,0.0,789
492,0.0010322666494175792,nan,0.0,790
493,0.0033827137667685747,nan,0.0,791
494,0.002070093061774969,nan,0.0,792
495,0.0013053083093836904,nan,0.0,793
496,0.001122174202464521,nan,0.0,794
497,0.0008182096062228084,nan,0.0,795
498,0.003058485919609666,nan,0.0,796
499,0.0029047667048871517,nan,0.0,797
500,0.0139155313372612,nan,0.0,799
501,0.0008385324035771191,nan,0.0,800
502,0.001653516199439764,nan,0.0,801
503,0.000805335002951324,nan,0.0,802
504,0.0015712952008470893,nan,0.0,803
505,0.00048729658010415733,nan,0.0,804
506,0.0015684389509260654,nan,0.0,805
507,0.020451154559850693,nan,0.0,807
508,0.0004028105759061873,nan,0.0,808
509,0.0009759521344676614,nan,0.0,809
510,0.00248516071587801,nan,0.0,810
511,0.0017430519219487906,nan,0.0,811
512,0.00214557396247983,nan,0.0,812
513,0.0014878964284434915,nan,0.0,813
514,0.0011564254527911544,nan,0.0,814
515,0.037455104291439056,nan,0.0,816
516,0.0017243098700419068,nan,0.0,817
517,0.00034536837483756244,nan,0.0,818
518,0.0015478753484785557,nan,0.0,819
519,0.0010612678015604615,nan,0.0,820
520,0.030794451013207436,nan,0.0,822
521,0.0006490349769592285,nan,0.0,823
522,0.0010932183358818293,nan,0.0,824
523,0.0003740930405911058,nan,0.0,825
524,0.001385571900755167,nan,0.0,826
525,0.0016128921415656805,nan,0.0,827
526,0.0006867647171020508,nan,0.0,828
527,0.03689604997634888,nan,0.0,830
528,0.02520434558391571,nan,0.0,832
529,0.0006415533716790378,nan,0.0,833
530,0.0006585478549823165,nan,0.0,834
531,0.026878340169787407,nan,0.0,837
532,0.0022163474932312965,nan,0.0,838
533,0.0006647348054684699,nan,0.0,839
534,0.00034931182744912803,nan,0.0,840
535,0.0007939672213979065,nan,0.0,841
536,0.0008209299994632602,nan,0.0,842
537,0.002615709323436022,nan,0.0,843
538,0.0013682651333510876,nan,0.0,844
539,0.0014244866324588656,nan,0.0,845
540,0.0009719586232677102,nan,0.0,846
541,0.0010744809405878186,nan,0.0,847
542,0.0006346869049593806,nan,0.0,848
543,0.026562681421637535,nan,0.0,850
544,0.002227056073024869,nan,0.0,851
545,0.000785105221439153,nan,0.0,852
546,0.0005378174828365445,nan,0.0,853
547,0.0008579849964007735,nan,0.0,854
548,0.0009354495559819043,nan,0.0,855
549,0.0018289708532392979,nan,0.0,856
550,0.0017376374453306198,nan,0.0,857
551,0.00040561912464909256,nan,0.0,858
552,0.0008008313016034663,nan,0.0,859
553,0.0004439782933332026,nan,0.0,860
554,0.00043413875391706824,nan,0.0,861
555,0.0009129166137427092,nan,0.0,862
556,0.0011204672046005726,nan,0.0,863
557,0.000442745687905699,nan,0.0,864
558,0.0006313037592917681,nan,0.0,865
559,0.000888473994564265,nan,0.0,866
560,0.0002912330674007535,nan,0.0,867
561,0.0023733663838356733,nan,0.0,868
562,0.0013698935508728027,nan,0.0,869
563,0.024276189506053925,nan,0.0,871
564,0.000902848201803863,nan,0.0,872
565,0.00040302512934431434,nan,0.0,873
566,0.0007688379264436662,nan,0.0,874
567,0.000718617404345423,nan,0.0,875
568,0.0011435007909312844,nan,0.0,876
569,0.000806622498203069,nan,0.0,877
570,0.0011748289689421654,nan,0.0,878
571,0.00032024859683588147,nan,0.0,879
572,0.0010223006829619408,nan,0.0,880
573,0.0012870406499132514,nan,0.0,881
574,0.0005850148154422641,nan,0.0,882
575,0.0023167526815086603,nan,0.0,883
576,0.0022205126006156206,nan,0.0,884
577,0.00040760517003946006,nan,0.0,885
578,0.000564444053452462,nan,0.0,886
579,0.00027817487716674805,nan,0.0,887
580,0.003357152920216322,nan,0.0,888
581,0.0002860712993424386,nan,0.0,889
582,0.0017163394950330257,nan,0.0,890
583,0.0006460428121499717,nan,0.0,891
584,0.0007705449825152755,nan,0.0,892
585,0.0014156460529193282,nan,0.0,893
586,0.0008164882310666144,nan,0.0,894
587,0.0005324030062183738,nan,0.0,895
588,0.002194911241531372,nan,0.0,896
589,0.0016717981779947877,nan,0.0,897
590,0.0006529140518978238,nan,0.0,898
591,0.0013800596352666616,nan,0.0,899
592,0.04490892216563225,nan,0.0,901
593,0.00042542695882730186,nan,0.0,902
594,0.0032092081382870674,nan,0.0,903
595,0.0008261036709882319,nan,0.0,904
596,0.0003059077134821564,nan,0.0,905
597,0.00042094706441275775,nan,0.0,906
598,0.0002459692768752575,nan,0.0,907
599,0.0002068400353891775,nan,0.0,908
600,0.0018808507593348622,nan,0.0,909
601,0.0006727433064952493,nan,0.0,910
602,0.0004396676959004253,nan,0.0,911
603,0.001354200765490532,nan,0.0,912
604,0.0019937073811888695,nan,0.0,913
605,0.033844366669654846,nan,0.0,915
606,0.0013935946626588702,nan,0.0,916
607,0.00045125483302399516,nan,0.0,917
608,0.0006496619898825884,nan,0.0,918
609,0.00036774633917957544,nan,0.0,919
610,0.0014641141751781106,nan,0.0,920
611,0.0009686255361884832,nan,0.0,921
612,0.000551309552974999,nan,0.0,922
613,0.0007064795354381204,nan,0.0,923
614,0.00030060290009714663,nan,0.0,924
615,0.0002977013646159321,nan,0.0,925
616,0.0015165352961048484,nan,0.0,926
617,0.00042560577276162803,nan,0.0,927
618,0.0003500771417748183,nan,0.0,928
619,0.0006808018661104143,nan,0.0,929
620,0.001296725240536034,nan,0.0,930
621,0.0008292364655062556,nan,0.0,931
622,0.0007425236399285495,nan,0.0,932
623,0.0014806078979745507,nan,0.0,933
624,0.0010811424581333995,nan,0.0,934
625,0.00044912099838256836,nan,0.0,935
626,0.0001809191599022597,nan,0.0,936
627,0.0008596896659582853,nan,0.0,937
628,0.0005596732953563333,nan,0.0,938
629,0.00014643669419456273,nan,0.0,939
630,0.0004448795225471258,nan,0.0,940
631,0.00019902229541912675,nan,0.0,941
632,0.00029345988878048956,nan,0.0,942
633,0.00040494202403351665,nan,0.0,943
634,0.0014027404831722379,nan,0.0,944
635,0.04745178297162056,nan,0.0,945
636,0.0004375648277346045,nan,0.0,946
637,0.025696376338601112,nan,0.0,948
638,0.0006332469056360424,nan,0.0,949
639,0.0006847166805528104,nan,0.0,950
640,0.001209053909406066,nan,0.0,951
641,0.00025351523072458804,nan,0.0,952
642,0.0017692469991743565,nan,0.0,953
643,0.000562214816454798,nan,0.0,954
644,0.0007278370903804898,nan,0.0,955
645,0.026953518390655518,nan,0.0,957
646,0.002332384465262294,nan,0.0,958
647,0.0012611651327461004,nan,0.0,959
648,0.0015338301891461015,nan,0.0,960
649,0.0011655330890789628,nan,0.0,961
650,0.0015163301723077893,nan,0.0,962
651,0.0005233049159869552,nan,0.0,963
652,0.0007376217399723828,nan,0.0,964
653,0.00039349793223664165,nan,0.0,965
654,0.000550901866517961,nan,0.0,966
655,0.0002627420471981168,nan,0.0,967
656,0.0006114149000495672,nan,0.0,968
657,0.0006957745645195246,nan,0.0,969
658,0.0004970764857716858,nan,0.0,970
659,0.00043033360270783305,nan,0.0,971
660,0.001638681860640645,nan,0.0,972
661,0.000633532996289432,nan,0.0,973
662,0.0005214190459810197,nan,0.0,974
663,0.03316318616271019,nan,0.0,976
664,0.00032069682492874563,nan,0.0,977
665,0.00037655592313967645,nan,0.0,978
666,0.00016139507351908833,nan,0.0,979
667,0.00025747535983100533,nan,0.0,980
668,0.0005937886307947338,nan,0.0,981
669,0.00022037506278138608,nan,0.0,982
670,0.0019053148571401834,nan,0.0,983
671,0.0004219555703457445,nan,0.0,984
672,0.0015970944659784436,nan,0.0,985
673,0.0005554008530452847,nan,0.0,986
674,0.00041966437129303813,nan,0.0,987
675,0.0011794972233474255,nan,0.0,988
676,0.00035968542215414345,nan,0.0,989
677,0.022627834230661392,nan,0.0,991
678,0.0006149029359221458,nan,0.0,992
679,0.00042540073627606034,nan,0.0,993
680,0.0006703114486299455,nan,0.0,994
681,0.022729698568582535,nan,0.0,996
682,0.00027568338555283844,nan,0.0,997
