step,episode,return,loss
2596,1092,16.0,0.0
2597,1093,0.0,0.0
2598,1094,6.0,0.0
2602,1095,15.0,0.0
2603,1096,22.0,0.0
2604,1097,11.0,0.0
2605,1098,14.0,0.0
2606,1099,6.0,0.0
2607,1100,0.0,0.0
2610,1101,9.0,0.0
2615,1102,9.0,0.0
2616,1103,20.0,0.0
2617,1104,13.0,0.0
2619,1105,0.0,0.0
2624,1106,0.0,0.0
2626,1107,10.0,0.0
2631,1108,0.0,0.0
2636,1109,22.0,0.0
2641,1110,0.0,0.0
2644,1111,0.0,0.0
2646,1112,9.0,0.0
2647,1113,1.0,0.0
2648,1114,9.0,0.0
2649,1115,13.0,0.0
2652,1116,15.0,0.0
2653,1117,0.0,0.0
2655,1118,20.0,0.0
2657,1119,14.0,0.0
2658,1120,1.0,0.0
2659,1121,9.0,0.0
2663,1122,0.0,0.0
2665,1123,18.0,0.0
2666,1124,9.0,0.0
2668,1125,0.0,0.0
2669,1126,5.0,0.0
2671,1127,12.0,0.0
2673,1128,4.0,0.0
2675,1129,4.0,0.0
2677,1130,8.0,0.0
2680,1131,14.0,0.0
2681,1132,23.0,0.0
2686,1133,0.0,0.0
2687,1134,5.0,0.0
2688,1135,18.0,0.0
2693,1136,0.0,9.343729972839355
2694,1137,12.0,0.0
2695,1138,0.0,0.0
2696,1139,10.0,0.0
2698,1140,22.0,0.0
2699,1141,12.0,0.0
2700,1142,22.0,0.0
2701,1143,8.0,0.0
2704,1144,10.0,0.0
2706,1145,19.0,0.0
2708,1146,0.0,0.0
2709,1147,22.0,0.0
2714,1148,0.0,0.0
2715,1149,0.0,0.0
2716,1150,15.0,0.0
2717,1151,0.0,0.0
2718,1152,0.0,0.0
2719,1153,11.0,0.0
2720,1154,19.0,0.0
2721,1155,0.0,0.0
2726,1156,0.0,0.0
2728,1157,8.0,0.0
2730,1158,13.0,0.0
2732,1159,4.0,0.0
2734,1160,0.0,0.0
2735,1161,7.0,0.0
2738,1162,4.0,0.0
2743,1163,0.0,0.0
2744,1164,22.0,0.0
2749,1165,12.0,0.0
2750,1166,21.0,0.0
2751,1167,7.0,0.0
2752,1168,0.0,0.0
2757,1169,15.0,0.0
2758,1170,0.0,0.0
2763,1171,16.0,0.0
2764,1172,7.0,0.0
2768,1173,0.0,0.0
2770,1174,0.0,0.0
2771,1175,12.0,0.0
2773,1176,26.0,0.0
2774,1177,0.0,0.0
2775,1178,14.0,0.0
2776,1179,11.0,0.0
2778,1180,3.0,0.0
2781,1181,19.0,0.0
2782,1182,0.0,0.0
2783,1183,0.0,0.0
2788,1184,0.0,0.0
2791,1185,0.0,0.0
2792,1186,19.0,0.0
2793,1187,13.0,0.0
2795,1188,0.0,0.0
2797,1189,19.0,0.0
2802,1190,0.0,0.0
2803,1191,11.0,0.0
2804,1192,6.0,0.0
2805,1193,7.0,0.0
2806,1194,19.0,0.0
2811,1195,0.0,0.0
2812,1196,0.0,0.0
2815,1197,0.0,0.0
2816,1198,8.0,0.0
2818,1199,0.0,12.639588356018066
2821,1200,17.0,0.0
2825,1201,19.0,0.0
2826,1202,0.0,0.0
2827,1203,21.0,0.0
2828,1204,13.0,0.0
2829,1205,13.0,0.0
2830,1206,17.0,0.0
2833,1207,14.0,0.0
2834,1208,9.0,0.0
2835,1209,17.0,0.0
2839,1210,10.0,0.0
2840,1211,16.0,0.0
2842,1212,20.0,0.0
2843,1213,9.0,0.0
2845,1214,13.0,0.0
2847,1215,20.0,0.0
2848,1216,11.0,0.0
2851,1217,17.0,0.0
2853,1218,8.0,0.0
2855,1219,11.0,0.0
2856,1220,0.0,0.0
2861,1221,0.0,0.0
2862,1222,0.0,0.0
2863,1223,15.0,0.0
2864,1224,17.0,0.0
2867,1225,3.0,0.0
2870,1226,7.0,0.0
2871,1227,8.0,0.0
2873,1228,8.0,0.0
2874,1229,23.0,0.0
2878,1230,7.0,0.0
2879,1231,9.0,0.0
2880,1232,0.0,0.0
2882,1233,10.0,0.0
2884,1234,0.0,0.0
2885,1235,4.0,0.0
2886,1236,15.0,0.0
2890,1237,22.0,0.0
2893,1238,8.0,0.0
2896,1239,17.0,0.0
2897,1240,18.0,0.0
2898,1241,14.0,0.0
2899,1242,20.0,0.0
2903,1243,20.0,0.0
2908,1244,15.0,0.0
2909,1245,24.0,0.0
2912,1246,0.0,0.0
2913,1247,0.0,0.0
2914,1248,13.0,0.0
2918,1249,16.0,0.0
2920,1250,5.0,0.0
2921,1251,22.0,0.0
2922,1252,17.0,0.0
2923,1253,0.0,0.0
2924,1254,17.0,0.0
2925,1255,0.0,0.0
2926,1256,12.0,0.0
2927,1257,13.0,0.0
2932,1258,0.0,0.0
2937,1259,12.0,0.0
2938,1260,8.0,0.0
2939,1261,13.0,0.0
2940,1262,2.0,0.0
2942,1263,0.0,0.0
2944,1264,18.0,0.0
2947,1265,0.0,14.587348937988281
2951,1266,0.0,0.0
2956,1267,12.0,0.0
2957,1268,15.0,0.0
2959,1269,12.0,0.0
2961,1270,0.0,0.0
2966,1271,0.0,0.0
2967,1272,8.0,0.0
2968,1273,20.0,0.0
2969,1274,19.0,0.0
2970,1275,19.0,0.0
2972,1276,27.0,0.0
2974,1277,0.0,0.0
2977,1278,0.0,0.0
2979,1279,14.0,0.0
2982,1280,1.0,0.0
2983,1281,11.0,0.0
2984,1282,21.0,0.0
2985,1283,0.0,0.0
2986,1284,8.0,0.0
2987,1285,0.0,0.0
2988,1286,12.0,0.0
2990,1287,5.0,0.0
2994,1288,7.0,0.0
2995,1289,25.0,0.0
2996,1290,22.0,0.0
2997,1291,15.0,0.0
2998,1292,13.0,0.0
2999,1293,7.0,0.0
3000,1294,17.0,0.0
