step,episode,return,loss
731,255,10.0,0.0
732,256,17.0,0.0
733,257,0.0,0.0
734,258,16.0,0.0
735,259,0.0,0.0
740,260,11.0,0.0
743,261,19.0,0.0
746,262,0.0,0.0
751,263,0.0,0.0
754,264,19.0,0.0
755,265,0.0,0.0
758,266,3.0,0.0
763,267,0.0,0.0
765,268,14.0,0.0
768,269,18.0,0.0
771,270,11.0,11.808974266052246
772,271,5.0,0.0
777,272,11.0,0.0
781,273,0.0,0.0
782,274,0.0,0.0
787,275,0.0,0.0
789,276,0.0,0.0
793,277,2.0,0.0
796,278,12.0,0.0
801,279,0.0,0.0
804,280,0.0,0.0
807,281,0.0,0.0
808,282,13.0,0.0
809,283,10.0,0.0
810,284,21.0,0.0
813,285,11.0,0.0
814,286,9.0,0.0
816,287,0.0,0.0
817,288,0.0,0.0
821,289,4.0,0.0
825,290,0.0,0.0
826,291,11.0,0.0
827,292,7.0,0.0
830,293,0.0,0.0
831,294,0.0,0.0
834,295,14.0,0.0
836,296,0.0,0.0
839,297,0.0,0.0
840,298,0.0,0.0
845,299,0.0,0.0
850,300,0.0,0.0
851,301,21.0,0.0
853,302,0.0,0.0
856,303,14.0,0.0
857,304,21.0,0.0
860,305,0.0,0.0
861,306,1.0,0.0
866,307,0.0,0.0
868,308,14.0,0.0
870,309,0.0,0.0
872,310,1.0,0.0
875,311,5.0,0.0
877,312,9.0,0.0
880,313,0.0,0.0
885,314,0.0,0.0
888,315,8.0,0.0
893,316,15.0,0.0
895,317,0.0,0.0
900,318,7.0,3.900977611541748
902,319,0.0,0.0
904,320,12.0,0.0
906,321,0.0,0.0
907,322,0.0,0.0
910,323,8.0,0.0
912,324,19.0,0.0
916,325,0.0,0.0
920,326,14.0,0.0
921,327,9.0,0.0
923,328,4.0,0.0
925,329,8.0,0.0
929,330,22.0,0.0
932,331,3.0,0.0
936,332,0.0,0.0
937,333,10.0,0.0
940,334,0.0,0.0
945,335,10.0,0.0
946,336,14.0,0.0
950,337,0.0,0.0
951,338,0.0,0.0
952,339,0.0,0.0
954,340,11.0,0.0
958,341,0.0,0.0
960,342,6.0,0.0
961,343,0.0,0.0
962,344,0.0,0.0
963,345,17.0,0.0
965,346,10.0,0.0
968,347,12.0,0.0
969,348,0.0,0.0
971,349,14.0,0.0
972,350,16.0,0.0
974,351,22.0,0.0
978,352,0.0,0.0
982,353,4.0,0.0
987,354,3.0,0.0
988,355,20.0,0.0
990,356,18.0,0.0
991,357,0.0,0.0
994,358,24.0,0.0
995,359,22.0,0.0
1000,360,0.0,0.0
1001,361,0.0,0.0
1003,362,18.0,0.0
1004,363,13.0,0.0
1005,364,5.0,0.0
1007,365,11.0,0.0
1008,366,0.0,0.0
1012,367,5.0,0.0
1014,368,0.0,0.0
1015,369,6.0,0.0
1020,370,0.0,0.0
1022,371,19.0,0.0
1025,372,11.0,6.81396484375
1026,373,0.0,0.0
1027,374,0.0,0.0
1028,375,11.0,0.0
1030,376,5.0,0.0
1035,377,5.0,0.0
1036,378,9.0,0.0
1037,379,15.0,0.0
1038,380,0.0,0.0
1039,381,11.0,0.0
1041,382,18.0,0.0
1046,383,20.0,0.0
1051,384,0.0,0.0
1053,385,17.0,0.0
1054,386,18.0,0.0
1055,387,0.0,0.0
1060,388,0.0,0.0
1061,389,11.0,0.0
1063,390,17.0,0.0
1067,391,0.0,0.0
1069,392,20.0,0.0
1072,393,19.0,0.0
1074,394,26.0,0.0
1076,395,19.0,0.0
1078,396,0.0,0.0
1079,397,0.0,0.0
1080,398,2.0,0.0
1081,399,9.0,0.0
1086,400,0.0,0.0
1087,401,29.0,0.0
1088,402,15.0,0.0
1093,403,0.0,0.0
1094,404,20.0,0.0
1099,405,0.0,0.0
1103,406,11.0,0.0
1107,407,0.0,0.0
1108,408,8.0,0.0
1109,409,12.0,0.0
1110,410,9.0,0.0
1115,411,0.0,0.0
1117,412,0.0,0.0
1121,413,15.0,0.0
1122,414,0.0,0.0
1123,415,14.0,0.0
1126,416,15.0,0.0
1128,417,9.0,0.0
1129,418,12.0,0.0
1130,419,0.0,0.0
1135,420,0.0,0.0
1137,421,0.0,0.0
1138,422,13.0,0.0
1143,423,0.0,0.0
1144,424,16.0,0.0
1145,425,11.0,0.0
1150,426,15.0,0.0
1152,427,13.0,0.0
1156,428,13.0,14.147027015686035
1157,429,19.0,0.0
1159,430,0.0,0.0
1164,431,0.0,0.0
1168,432,10.0,0.0
1172,433,18.0,0.0
1175,434,9.0,0.0
1177,435,3.0,0.0
1181,436,0.0,0.0
1183,437,12.0,0.0
1186,438,8.0,0.0
1190,439,0.0,0.0
1194,440,14.0,0.0
1197,441,12.0,0.0
1198,442,19.0,0.0
1201,443,5.0,0.0
1206,444,0.0,0.0
1211,445,0.0,0.0
1216,446,0.0,0.0
1220,447,6.0,0.0
1221,448,8.0,0.0
1222,449,1.0,0.0
1225,450,9.0,0.0
1227,451,5.0,0.0
1231,452,10.0,0.0
1232,453,0.0,0.0
1235,454,0.0,0.0
1240,455,0.0,0.0
1243,456,10.0,0.0
1247,457,18.0,0.0
1249,458,0.0,0.0
1251,459,0.0,0.0
1252,460,4.0,0.0
1255,461,0.0,0.0
1258,462,4.0,0.0
1260,463,0.0,0.0
1261,464,0.0,0.0
1263,465,0.0,0.0
1267,466,0.0,0.0
1268,467,19.0,0.0
1270,468,16.0,0.0
1272,469,12.0,0.0
1276,470,9.0,0.0
1277,471,4.0,0.0
1279,472,21.0,0.0
1280,473,0.0,0.0
1282,474,0.0,8.784303665161133
1284,475,0.0,0.0
1285,476,4.0,0.0
1288,477,0.0,0.0
1289,478,5.0,0.0
1291,479,20.0,0.0
1293,480,17.0,0.0
1298,481,0.0,0.0
1299,482,0.0,0.0
1301,483,22.0,0.0
1304,484,10.0,0.0
1305,485,1.0,0.0
1307,486,1.0,0.0
1310,487,0.0,0.0
1313,488,0.0,0.0
1318,489,0.0,0.0
1320,490,6.0,0.0
1322,491,20.0,0.0
1325,492,0.0,0.0
1326,493,0.0,0.0
1328,494,0.0,0.0
1329,495,0.0,0.0
1331,496,18.0,0.0
1334,497,14.0,0.0
1337,498,9.0,0.0
1338,499,16.0,0.0
1339,500,19.0,0.0
1341,501,6.0,0.0
1345,502,0.0,0.0
1346,503,0.0,0.0
1347,504,0.0,0.0
1348,505,18.0,0.0
1350,506,0.0,0.0
1352,507,0.0,0.0
1353,508,14.0,0.0
1355,509,16.0,0.0
1357,510,15.0,0.0
1358,511,0.0,0.0
1359,512,2.0,0.0
1363,513,0.0,0.0
1366,514,14.0,0.0
1368,515,0.0,0.0
1371,516,0.0,0.0
1373,517,0.0,0.0
1375,518,12.0,0.0
1380,519,13.0,0.0
1381,520,15.0,0.0
1385,521,0.0,0.0
1386,522,0.0,0.0
1390,523,9.0,0.0
1392,524,18.0,0.0
1393,525,0.0,0.0
1394,526,16.0,0.0
1395,527,0.0,0.0
1396,528,14.0,0.0
1399,529,10.0,0.0
1401,530,18.0,0.0
1404,531,0.0,0.0
1407,532,4.0,0.0
1409,533,22.0,10.013596534729004
1413,534,19.0,0.0
1416,535,12.0,0.0
1420,536,11.0,0.0
1422,537,5.0,0.0
1424,538,1.0,0.0
1426,539,4.0,0.0
1429,540,20.0,0.0
1430,541,21.0,0.0
1433,542,12.0,0.0
1435,543,8.0,0.0
1437,544,20.0,0.0
1439,545,18.0,0.0
1441,546,15.0,0.0
1444,547,5.0,0.0
1447,548,1.0,0.0
1451,549,0.0,0.0
1454,550,0.0,0.0
1458,551,0.0,0.0
1460,552,0.0,0.0
1462,553,15.0,0.0
1463,554,0.0,0.0
1464,555,15.0,0.0
1467,556,15.0,0.0
1469,557,4.0,0.0
1474,558,0.0,0.0
1476,559,0.0,0.0
1477,560,13.0,0.0
1478,561,0.0,0.0
1479,562,1.0,0.0
1481,563,13.0,0.0
1482,564,0.0,0.0
1484,565,18.0,0.0
1485,566,24.0,0.0
1490,567,0.0,0.0
1491,568,15.0,0.0
1493,569,0.0,0.0
1494,570,8.0,0.0
1495,571,13.0,0.0
1500,572,0.0,0.0
1505,573,0.0,0.0
1509,574,10.0,0.0
1510,575,9.0,0.0
1513,576,23.0,0.0
1514,577,9.0,0.0
1515,578,12.0,0.0
1519,579,0.0,0.0
1524,580,0.0,0.0
1528,581,0.0,0.0
1530,582,20.0,0.0
1531,583,7.0,0.0
1532,584,2.0,0.0
1533,585,9.0,0.0
1534,586,9.0,0.0
1536,587,11.0,0.0
1538,588,10.0,9.176589965820312
1542,589,0.0,0.0
1543,590,10.0,0.0
1544,591,11.0,0.0
1546,592,20.0,0.0
1547,593,7.0,0.0
1550,594,8.0,0.0
1551,595,10.0,0.0
1556,596,0.0,0.0
1559,597,12.0,0.0
1561,598,14.0,0.0
1564,599,9.0,0.0
1566,600,8.0,0.0
1571,601,13.0,0.0
1576,602,0.0,0.0
1580,603,0.0,0.0
1582,604,24.0,0.0
1584,605,14.0,0.0
1585,606,0.0,0.0
1588,607,21.0,0.0
1590,608,0.0,0.0
1592,609,12.0,0.0
1596,610,0.0,0.0
1601,611,0.0,0.0
1606,612,6.0,0.0
1608,613,0.0,0.0
1609,614,13.0,0.0
1610,615,2.0,0.0
1611,616,0.0,0.0
1614,617,6.0,0.0
1617,618,15.0,0.0
1620,619,15.0,0.0
1621,620,11.0,0.0
1626,621,0.0,0.0
1629,622,7.0,0.0
1630,623,1.0,0.0
1632,624,5.0,0.0
1634,625,13.0,0.0
1636,626,10.0,0.0
1640,627,0.0,0.0
1642,628,24.0,0.0
1646,629,27.0,0.0
1648,630,11.0,0.0
1651,631,0.0,0.0
1653,632,7.0,0.0
1658,633,0.0,0.0
1659,634,13.0,0.0
1664,635,8.0,0.0
1666,636,13.0,10.141524314880371
1668,637,28.0,0.0
1669,638,22.0,0.0
1670,639,1.0,0.0
1672,640,5.0,0.0
1673,641,0.0,0.0
1675,642,4.0,0.0
1677,643,0.0,0.0
1678,644,0.0,0.0
1679,645,0.0,0.0
1681,646,0.0,0.0
1682,647,1.0,0.0
1686,648,0.0,0.0
1691,649,0.0,0.0
1693,650,14.0,0.0
1697,651,5.0,0.0
1702,652,0.0,0.0
1705,653,12.0,0.0
1706,654,18.0,0.0
1709,655,10.0,0.0
1713,656,11.0,0.0
1717,657,0.0,0.0
1720,658,13.0,0.0
1722,659,0.0,0.0
1723,660,19.0,0.0
1724,661,0.0,0.0
1726,662,0.0,0.0
1727,663,16.0,0.0
1732,664,0.0,0.0
1736,665,17.0,0.0
1739,666,8.0,0.0
1742,667,18.0,0.0
1743,668,0.0,0.0
1745,669,4.0,0.0
1748,670,22.0,0.0
1749,671,7.0,0.0
1751,672,0.0,0.0
1752,673,7.0,0.0
1754,674,4.0,0.0
1756,675,15.0,0.0
1757,676,16.0,0.0
1759,677,0.0,0.0
1761,678,17.0,0.0
1763,679,0.0,0.0
1764,680,13.0,0.0
1765,681,7.0,0.0
1766,682,10.0,0.0
1767,683,9.0,0.0
1768,684,7.0,0.0
1769,685,0.0,0.0
1771,686,0.0,0.0
1772,687,10.0,0.0
1773,688,17.0,0.0
1775,689,7.0,0.0
1776,690,2.0,0.0
1779,691,0.0,0.0
1784,692,0.0,0.0
1785,693,0.0,0.0
1787,694,0.0,0.0
1791,695,0.0,0.0
1793,696,18.0,6.0653815269470215
1798,697,0.0,0.0
1799,698,14.0,0.0
1801,699,19.0,0.0
1802,700,0.0,0.0
1803,701,12.0,0.0
1806,702,21.0,0.0
1808,703,0.0,0.0
1809,704,0.0,0.0
1811,705,11.0,0.0
1812,706,15.0,0.0
1813,707,20.0,0.0
1814,708,0.0,0.0
1816,709,8.0,0.0
1818,710,0.0,0.0
1821,711,6.0,0.0
1823,712,11.0,0.0
1824,713,5.0,0.0
1828,714,4.0,0.0
1831,715,25.0,0.0
1834,716,15.0,0.0
1837,717,13.0,0.0
1839,718,22.0,0.0
1840,719,14.0,0.0
1843,720,13.0,0.0
1844,721,6.0,0.0
1847,722,0.0,0.0
1849,723,0.0,0.0
1851,724,12.0,0.0
1852,725,14.0,0.0
1853,726,13.0,0.0
1854,727,3.0,0.0
1856,728,0.0,0.0
1857,729,19.0,0.0
1858,730,0.0,0.0
1861,731,0.0,0.0
1862,732,13.0,0.0
1863,733,7.0,0.0
1865,734,15.0,0.0
1867,735,14.0,0.0
1869,736,12.0,0.0
1870,737,0.0,0.0
1872,738,11.0,0.0
1874,739,17.0,0.0
1878,740,8.0,0.0
1879,741,11.0,0.0
1880,742,8.0,0.0
1881,743,13.0,0.0
1884,744,14.0,0.0
1885,745,10.0,0.0
1887,746,24.0,0.0
1888,747,12.0,0.0
1890,748,18.0,0.0
1893,749,6.0,0.0
1895,750,6.0,0.0
1898,751,0.0,0.0
1899,752,0.0,0.0
1900,753,5.0,0.0
1901,754,17.0,0.0
1902,755,0.0,0.0
1904,756,1.0,0.0
1905,757,12.0,0.0
1908,758,10.0,0.0
1909,759,5.0,0.0
1910,760,7.0,0.0
1912,761,15.0,0.0
1913,762,0.0,0.0
1916,763,14.0,0.0
1917,764,17.0,0.0
1918,765,9.0,0.0
1920,766,0.0,0.0
1921,767,22.0,12.6992769241333
1922,768,8.0,0.0
1924,769,0.0,0.0
1925,770,0.0,0.0
1926,771,0.0,0.0
1928,772,9.0,0.0
1930,773,19.0,0.0
1933,774,25.0,0.0
1938,775,11.0,0.0
1940,776,17.0,0.0
1942,777,5.0,0.0
1947,778,17.0,0.0
1948,779,1.0,0.0
1953,780,6.0,0.0
1955,781,0.0,0.0
1956,782,17.0,0.0
1958,783,13.0,0.0
1959,784,0.0,0.0
1960,785,0.0,0.0
1962,786,0.0,0.0
1964,787,21.0,0.0
1965,788,11.0,0.0
1966,789,6.0,0.0
1969,790,16.0,0.0
1970,791,1.0,0.0
1975,792,0.0,0.0
1976,793,13.0,0.0
1977,794,19.0,0.0
1978,795,21.0,0.0
1980,796,18.0,0.0
1981,797,0.0,0.0
1983,798,21.0,0.0
1984,799,16.0,0.0
1986,800,23.0,0.0
1987,801,22.0,0.0
1988,802,3.0,0.0
1989,803,15.0,0.0
1990,804,7.0,0.0
1993,805,22.0,0.0
1994,806,0.0,0.0
1996,807,15.0,0.0
1997,808,12.0,0.0
1998,809,16.0,0.0
2000,810,0.0,0.0
2001,811,11.0,0.0
2004,812,21.0,0.0
2005,813,0.0,0.0
2006,814,9.0,0.0
2007,815,18.0,0.0
2008,816,0.0,0.0
2010,817,12.0,0.0
2014,818,17.0,0.0
2015,819,12.0,0.0
2017,820,14.0,0.0
2019,821,18.0,0.0
2020,822,17.0,0.0
2021,823,6.0,0.0
2023,824,0.0,0.0
2024,825,15.0,0.0
2025,826,11.0,0.0
2026,827,8.0,0.0
2028,828,10.0,0.0
2030,829,4.0,0.0
2031,830,7.0,0.0
2033,831,14.0,0.0
2035,832,0.0,0.0
2036,833,9.0,0.0
2037,834,16.0,0.0
2039,835,23.0,0.0
2040,836,7.0,0.0
2041,837,11.0,0.0
2042,838,0.0,0.0
2045,839,5.0,0.0
2047,840,0.0,0.0
2049,841,5.0,14.953164100646973
2050,842,10.0,0.0
2052,843,9.0,0.0
2057,844,0.0,0.0
2059,845,0.0,0.0
2060,846,26.0,0.0
2061,847,0.0,0.0
2065,848,13.0,0.0
2069,849,18.0,0.0
2073,850,0.0,0.0
2074,851,0.0,0.0
2076,852,14.0,0.0
2079,853,0.0,0.0
2081,854,12.0,0.0
2085,855,19.0,0.0
2086,856,20.0,0.0
2088,857,9.0,0.0
2090,858,9.0,0.0
2093,859,13.0,0.0
2094,860,15.0,0.0
2098,861,14.0,0.0
2100,862,12.0,0.0
2101,863,20.0,0.0
2102,864,19.0,0.0
2105,865,7.0,0.0
2106,866,0.0,0.0
2107,867,0.0,0.0
2110,868,18.0,0.0
2111,869,9.0,0.0
2112,870,0.0,0.0
2113,871,15.0,0.0
2116,872,13.0,0.0
2118,873,10.0,0.0
2120,874,7.0,0.0
2125,875,10.0,0.0
2129,876,17.0,0.0
2131,877,0.0,0.0
2134,878,5.0,0.0
2135,879,21.0,0.0
2137,880,12.0,0.0
2142,881,0.0,0.0
2143,882,2.0,0.0
2144,883,6.0,0.0
2146,884,15.0,0.0
2147,885,19.0,0.0
2148,886,15.0,0.0
2149,887,10.0,0.0
2151,888,15.0,0.0
2155,889,6.0,0.0
2157,890,23.0,0.0
2160,891,3.0,0.0
2163,892,16.0,0.0
2164,893,9.0,0.0
2166,894,9.0,0.0
2167,895,10.0,0.0
2169,896,15.0,0.0
2170,897,4.0,0.0
2172,898,8.0,0.0
2173,899,21.0,0.0
2178,900,13.0,9.68722915649414
2179,901,11.0,0.0
2180,902,9.0,0.0
2181,903,8.0,0.0
2182,904,8.0,0.0
2184,905,7.0,0.0
2187,906,15.0,0.0
2190,907,14.0,0.0
2193,908,17.0,0.0
2194,909,0.0,0.0
2198,910,0.0,0.0
2199,911,0.0,0.0
2200,912,2.0,0.0
2201,913,0.0,0.0
2202,914,0.0,0.0
2203,915,0.0,0.0
2207,916,10.0,0.0
2208,917,7.0,0.0
2210,918,3.0,0.0
2211,919,0.0,0.0
2212,920,0.0,0.0
2213,921,0.0,0.0
2215,922,6.0,0.0
2217,923,17.0,0.0
2218,924,3.0,0.0
2219,925,18.0,0.0
2220,926,12.0,0.0
2221,927,18.0,0.0
2223,928,9.0,0.0
2226,929,16.0,0.0
2228,930,18.0,0.0
2229,931,18.0,0.0
2231,932,5.0,0.0
2236,933,7.0,0.0
2237,934,0.0,0.0
2239,935,11.0,0.0
2240,936,0.0,0.0
2241,937,14.0,0.0
2244,938,14.0,0.0
2246,939,1.0,0.0
2248,940,17.0,0.0
2252,941,16.0,0.0
2253,942,18.0,0.0
2254,943,8.0,0.0
2255,944,9.0,0.0
2256,945,4.0,0.0
2258,946,0.0,0.0
2259,947,0.0,0.0
2261,948,0.0,0.0
2262,949,10.0,0.0
2263,950,15.0,0.0
2266,951,7.0,0.0
2267,952,18.0,0.0
2268,953,18.0,0.0
2272,954,15.0,0.0
2274,955,0.0,0.0
2275,956,3.0,0.0
2276,957,10.0,0.0
2278,958,0.0,0.0
2281,959,26.0,0.0
2282,960,0.0,0.0
2285,961,8.0,0.0
2287,962,20.0,0.0
2288,963,17.0,0.0
2290,964,15.0,0.0
2293,965,4.0,0.0
2294,966,5.0,0.0
2295,967,0.0,0.0
2296,968,12.0,0.0
2298,969,16.0,0.0
2299,970,0.0,0.0
2301,971,10.0,0.0
2303,972,0.0,0.0
2305,973,5.0,9.51187515258789
2306,974,6.0,0.0
2308,975,13.0,0.0
2309,976,12.0,0.0
2310,977,1.0,0.0
2311,978,0.0,0.0
2312,979,21.0,0.0
2314,980,0.0,0.0
2316,981,17.0,0.0
2317,982,8.0,0.0
2319,983,7.0,0.0
2321,984,17.0,0.0
2325,985,6.0,0.0
2327,986,12.0,0.0
2329,987,0.0,0.0
2330,988,10.0,0.0
2332,989,13.0,0.0
2334,990,13.0,0.0
2336,991,17.0,0.0
2341,992,0.0,0.0
2343,993,15.0,0.0
2344,994,0.0,0.0
2345,995,9.0,0.0
2346,996,0.0,0.0
2348,997,19.0,0.0
2349,998,17.0,0.0
2351,999,21.0,0.0
2352,1000,8.0,0.0
2354,1001,0.0,0.0
2356,1002,25.0,0.0
2360,1003,20.0,0.0
2363,1004,0.0,0.0
2365,1005,7.0,0.0
2366,1006,7.0,0.0
2367,1007,10.0,0.0
2368,1008,0.0,0.0
2369,1009,18.0,0.0
2370,1010,0.0,0.0
2371,1011,11.0,0.0
2373,1012,16.0,0.0
2374,1013,17.0,0.0
2375,1014,0.0,0.0
2376,1015,25.0,0.0
2377,1016,0.0,0.0
2378,1017,13.0,0.0
2379,1018,0.0,0.0
2380,1019,8.0,0.0
2381,1020,7.0,0.0
2382,1021,8.0,0.0
2383,1022,15.0,0.0
2385,1023,22.0,0.0
2386,1024,20.0,0.0
2387,1025,3.0,0.0
2388,1026,13.0,0.0
2390,1027,10.0,0.0
2391,1028,14.0,0.0
2392,1029,10.0,0.0
2393,1030,20.0,0.0
2394,1031,16.0,0.0
2395,1032,0.0,0.0
2396,1033,10.0,0.0
2397,1034,14.0,0.0
2398,1035,0.0,0.0
2399,1036,7.0,0.0
2401,1037,11.0,0.0
2402,1038,15.0,0.0
2404,1039,9.0,0.0
2406,1040,12.0,0.0
2407,1041,0.0,0.0
2408,1042,20.0,0.0
2410,1043,18.0,0.0
2412,1044,6.0,0.0
2413,1045,25.0,0.0
2415,1046,15.0,0.0
2417,1047,25.0,0.0
2419,1048,5.0,0.0
2420,1049,20.0,0.0
2422,1050,0.0,0.0
2424,1051,19.0,0.0
2426,1052,14.0,0.0
2427,1053,12.0,0.0
2428,1054,0.0,0.0
2429,1055,0.0,0.0
2433,1056,3.0,17.417470932006836
2434,1057,0.0,0.0
2436,1058,12.0,0.0
2437,1059,15.0,0.0
2439,1060,11.0,0.0
2443,1061,7.0,0.0
2445,1062,15.0,0.0
2446,1063,0.0,0.0
2448,1064,0.0,0.0
2449,1065,0.0,0.0
2451,1066,13.0,0.0
2454,1067,7.0,0.0
2455,1068,0.0,0.0
2456,1069,0.0,0.0
2459,1070,17.0,0.0
2460,1071,21.0,0.0
2461,1072,22.0,0.0
2465,1073,8.0,0.0
2466,1074,16.0,0.0
2468,1075,0.0,0.0
2470,1076,7.0,0.0
2471,1077,9.0,0.0
2472,1078,8.0,0.0
2473,1079,0.0,0.0
2474,1080,9.0,0.0
2476,1081,0.0,0.0
2477,1082,13.0,0.0
2479,1083,16.0,0.0
2480,1084,30.0,0.0
2481,1085,12.0,0.0
2483,1086,12.0,0.0
2485,1087,2.0,0.0
2488,1088,7.0,0.0
2490,1089,10.0,0.0
2491,1090,25.0,0.0
