step,episode,return,loss
2174,1098,12.0,0.0
2176,1099,21.0,0.0
2178,1100,3.0,12.636900901794434
2181,1101,13.0,0.0
2182,1102,15.0,0.0
2185,1103,17.0,0.0
2187,1104,20.0,0.0
2188,1105,10.0,0.0
2189,1106,9.0,0.0
2191,1107,16.0,0.0
2192,1108,0.0,0.0
2194,1109,10.0,0.0
2196,1110,10.0,0.0
2199,1111,15.0,0.0
2202,1112,0.0,0.0
2204,1113,20.0,0.0
2205,1114,9.0,0.0
2206,1115,6.0,0.0
2207,1116,9.0,0.0
2208,1117,1.0,0.0
2210,1118,0.0,0.0
2211,1119,7.0,0.0
2212,1120,4.0,0.0
2216,1121,9.0,0.0
2217,1122,13.0,0.0
2219,1123,0.0,0.0
2220,1124,13.0,0.0
2221,1125,3.0,0.0
2222,1126,4.0,0.0
2223,1127,0.0,0.0
2224,1128,13.0,0.0
2226,1129,17.0,0.0
2228,1130,17.0,0.0
2230,1131,17.0,0.0
2231,1132,0.0,0.0
2232,1133,14.0,0.0
2233,1134,0.0,0.0
2235,1135,0.0,0.0
2237,1136,16.0,0.0
2238,1137,14.0,0.0
2239,1138,9.0,0.0
2240,1139,12.0,0.0
2241,1140,14.0,0.0
2242,1141,1.0,0.0
2243,1142,24.0,0.0
2244,1143,24.0,0.0
2246,1144,14.0,0.0
2248,1145,10.0,0.0
2249,1146,12.0,0.0
2250,1147,7.0,0.0
2251,1148,13.0,0.0
2253,1149,0.0,0.0
2254,1150,15.0,0.0
2255,1151,2.0,0.0
2256,1152,0.0,0.0
2257,1153,0.0,0.0
2258,1154,10.0,0.0
2259,1155,17.0,0.0
2261,1156,11.0,0.0
2263,1157,15.0,0.0
2266,1158,12.0,0.0
2268,1159,15.0,0.0
2270,1160,1.0,0.0
2271,1161,24.0,0.0
2273,1162,10.0,0.0
2274,1163,8.0,0.0
2275,1164,10.0,0.0
2276,1165,10.0,0.0
2277,1166,18.0,0.0
2278,1167,12.0,0.0
2279,1168,14.0,0.0
2280,1169,11.0,0.0
2281,1170,0.0,0.0
2282,1171,7.0,0.0
2283,1172,7.0,0.0
2285,1173,16.0,0.0
2286,1174,4.0,0.0
2287,1175,9.0,0.0
2289,1176,1.0,0.0
2290,1177,13.0,0.0
2295,1178,18.0,0.0
2296,1179,15.0,0.0
2297,1180,6.0,0.0
2298,1181,8.0,0.0
2299,1182,11.0,0.0
2300,1183,21.0,0.0
2301,1184,21.0,0.0
2302,1185,7.0,0.0
2303,1186,9.0,0.0
2304,1187,0.0,0.0
2305,1188,16.0,9.976688385009766
2308,1189,8.0,0.0
2309,1190,18.0,0.0
2310,1191,13.0,0.0
2311,1192,12.0,0.0
2312,1193,8.0,0.0
2314,1194,6.0,0.0
2315,1195,3.0,0.0
2316,1196,5.0,0.0
2317,1197,15.0,0.0
2322,1198,0.0,0.0
2323,1199,13.0,0.0
2324,1200,10.0,0.0
2326,1201,18.0,0.0
2327,1202,17.0,0.0
2329,1203,14.0,0.0
2330,1204,7.0,0.0
2332,1205,3.0,0.0
2333,1206,0.0,0.0
2335,1207,2.0,0.0
2336,1208,0.0,0.0
2338,1209,0.0,0.0
2340,1210,25.0,0.0
2341,1211,15.0,0.0
2346,1212,21.0,0.0
2351,1213,0.0,0.0
2352,1214,10.0,0.0
2353,1215,5.0,0.0
2355,1216,3.0,0.0
2357,1217,12.0,0.0
2358,1218,11.0,0.0
2359,1219,12.0,0.0
2360,1220,9.0,0.0
2361,1221,9.0,0.0
2363,1222,13.0,0.0
2364,1223,12.0,0.0
2369,1224,26.0,0.0
2374,1225,0.0,0.0
2375,1226,0.0,0.0
2376,1227,11.0,0.0
2377,1228,3.0,0.0
2379,1229,15.0,0.0
2380,1230,6.0,0.0
2381,1231,23.0,0.0
2382,1232,7.0,0.0
2383,1233,10.0,0.0
2384,1234,15.0,0.0
2386,1235,19.0,0.0
2387,1236,21.0,0.0
2388,1237,10.0,0.0
2389,1238,5.0,0.0
2393,1239,4.0,0.0
2394,1240,13.0,0.0
2397,1241,11.0,0.0
2399,1242,21.0,0.0
2401,1243,6.0,0.0
2402,1244,11.0,0.0
2403,1245,2.0,0.0
2404,1246,10.0,0.0
2406,1247,15.0,0.0
2408,1248,18.0,0.0
2410,1249,5.0,0.0
2412,1250,0.0,0.0
2413,1251,15.0,0.0
2414,1252,17.0,0.0
2415,1253,16.0,0.0
2417,1254,9.0,0.0
2418,1255,3.0,0.0
2419,1256,0.0,0.0
2422,1257,15.0,0.0
2423,1258,7.0,0.0
2425,1259,3.0,0.0
2426,1260,26.0,0.0
2428,1261,14.0,0.0
2430,1262,16.0,0.0
2433,1263,23.0,12.056278228759766
2434,1264,9.0,0.0
2436,1265,15.0,0.0
2437,1266,0.0,0.0
2438,1267,12.0,0.0
2441,1268,20.0,0.0
2442,1269,5.0,0.0
2444,1270,10.0,0.0
2447,1271,12.0,0.0
2448,1272,13.0,0.0
2449,1273,12.0,0.0
2450,1274,17.0,0.0
2451,1275,7.0,0.0
2452,1276,14.0,0.0
2453,1277,10.0,0.0
2455,1278,3.0,0.0
2456,1279,10.0,0.0
2458,1280,22.0,0.0
2460,1281,11.0,0.0
2461,1282,6.0,0.0
2462,1283,0.0,0.0
2464,1284,11.0,0.0
2465,1285,0.0,0.0
2466,1286,0.0,0.0
2470,1287,1.0,0.0
2471,1288,17.0,0.0
2473,1289,18.0,0.0
2475,1290,11.0,0.0
2477,1291,11.0,0.0
2478,1292,11.0,0.0
2479,1293,0.0,0.0
2481,1294,10.0,0.0
2483,1295,10.0,0.0
2487,1296,13.0,0.0
2488,1297,11.0,0.0
2489,1298,9.0,0.0
2490,1299,11.0,0.0
2491,1300,0.0,0.0
2493,1301,15.0,0.0
2495,1302,16.0,0.0
2496,1303,6.0,0.0
2497,1304,13.0,0.0
2498,1305,14.0,0.0
2499,1306,4.0,0.0
2500,1307,11.0,0.0
2501,1308,11.0,0.0
2502,1309,14.0,0.0
2504,1310,12.0,0.0
2506,1311,11.0,0.0
2507,1312,0.0,0.0
2511,1313,0.0,0.0
2512,1314,11.0,0.0
2514,1315,10.0,0.0
2516,1316,5.0,0.0
2518,1317,15.0,0.0
2519,1318,10.0,0.0
2522,1319,8.0,0.0
2523,1320,22.0,0.0
2525,1321,11.0,0.0
2526,1322,17.0,0.0
2528,1323,0.0,0.0
2531,1324,13.0,0.0
2532,1325,8.0,0.0
2533,1326,0.0,0.0
2535,1327,13.0,0.0
2536,1328,0.0,0.0
2539,1329,3.0,0.0
2541,1330,2.0,0.0
2543,1331,14.0,0.0
2545,1332,10.0,0.0
2547,1333,6.0,0.0
2548,1334,12.0,0.0
2549,1335,8.0,0.0
2550,1336,0.0,0.0
2551,1337,20.0,0.0
2552,1338,7.0,0.0
2553,1339,17.0,0.0
2556,1340,22.0,0.0
2558,1341,18.0,0.0
2560,1342,4.0,0.0
2562,1343,9.0,8.411898612976074
2563,1344,0.0,0.0
2564,1345,0.0,0.0
2565,1346,24.0,0.0
2566,1347,11.0,0.0
2568,1348,18.0,0.0
2570,1349,8.0,0.0
2571,1350,15.0,0.0
2572,1351,0.0,0.0
2575,1352,20.0,0.0
2576,1353,0.0,0.0
2577,1354,10.0,0.0
2578,1355,9.0,0.0
2580,1356,17.0,0.0
2581,1357,3.0,0.0
2582,1358,20.0,0.0
2583,1359,12.0,0.0
2585,1360,14.0,0.0
2586,1361,4.0,0.0
2587,1362,0.0,0.0
2588,1363,8.0,0.0
2590,1364,10.0,0.0
2592,1365,12.0,0.0
2597,1366,21.0,0.0
2599,1367,8.0,0.0
2600,1368,12.0,0.0
2602,1369,6.0,0.0
2604,1370,11.0,0.0
2605,1371,0.0,0.0
2607,1372,19.0,0.0
2608,1373,1.0,0.0
2611,1374,10.0,0.0
2612,1375,17.0,0.0
2614,1376,14.0,0.0
2617,1377,16.0,0.0
2618,1378,20.0,0.0
2619,1379,14.0,0.0
2620,1380,2.0,0.0
2621,1381,20.0,0.0
2622,1382,10.0,0.0
2623,1383,17.0,0.0
2624,1384,12.0,0.0
2627,1385,18.0,0.0
2628,1386,15.0,0.0
2629,1387,0.0,0.0
2631,1388,3.0,0.0
2634,1389,18.0,0.0
2635,1390,8.0,0.0
2636,1391,0.0,0.0
2637,1392,12.0,0.0
2638,1393,9.0,0.0
2639,1394,0.0,0.0
2641,1395,24.0,0.0
2644,1396,17.0,0.0
2645,1397,11.0,0.0
2646,1398,1.0,0.0
2649,1399,19.0,0.0
2650,1400,0.0,0.0
2652,1401,11.0,0.0
2653,1402,0.0,0.0
2654,1403,19.0,0.0
2657,1404,9.0,0.0
2660,1405,0.0,0.0
2662,1406,18.0,0.0
2664,1407,19.0,0.0
2665,1408,15.0,0.0
2666,1409,3.0,0.0
2667,1410,0.0,0.0
2669,1411,12.0,0.0
2670,1412,0.0,0.0
2671,1413,26.0,0.0
2672,1414,8.0,0.0
2674,1415,9.0,0.0
2675,1416,0.0,0.0
2677,1417,15.0,0.0
2679,1418,12.0,0.0
2681,1419,7.0,0.0
2682,1420,7.0,0.0
2683,1421,5.0,0.0
2684,1422,6.0,0.0
2685,1423,2.0,0.0
2687,1424,9.0,0.0
2688,1425,22.0,0.0
2689,1426,17.0,12.393037796020508
2690,1427,1.0,0.0
2692,1428,18.0,0.0
2693,1429,18.0,0.0
2694,1430,8.0,0.0
2695,1431,17.0,0.0
2696,1432,13.0,0.0
2698,1433,14.0,0.0
2699,1434,0.0,0.0
2701,1435,20.0,0.0
2706,1436,24.0,0.0
2707,1437,14.0,0.0
2708,1438,4.0,0.0
2711,1439,2.0,0.0
2712,1440,2.0,0.0
2713,1441,15.0,0.0
2714,1442,11.0,0.0
2715,1443,9.0,0.0
2716,1444,0.0,0.0
2717,1445,12.0,0.0
2718,1446,14.0,0.0
2719,1447,27.0,0.0
2720,1448,21.0,0.0
2722,1449,18.0,0.0
2724,1450,13.0,0.0
2725,1451,0.0,0.0
2727,1452,13.0,0.0
2728,1453,3.0,0.0
2730,1454,17.0,0.0
2732,1455,9.0,0.0
2734,1456,16.0,0.0
2735,1457,25.0,0.0
2737,1458,0.0,0.0
2738,1459,5.0,0.0
2739,1460,17.0,0.0
2741,1461,0.0,0.0
2743,1462,16.0,0.0
2744,1463,0.0,0.0
2745,1464,20.0,0.0
2746,1465,8.0,0.0
2747,1466,0.0,0.0
2749,1467,11.0,0.0
2751,1468,13.0,0.0
2752,1469,10.0,0.0
2753,1470,9.0,0.0
2755,1471,13.0,0.0
2757,1472,0.0,0.0
2758,1473,0.0,0.0
2759,1474,17.0,0.0
2760,1475,0.0,0.0
2761,1476,19.0,0.0
2764,1477,11.0,0.0
2765,1478,8.0,0.0
2767,1479,17.0,0.0
2769,1480,11.0,0.0
2770,1481,16.0,0.0
2772,1482,8.0,0.0
2773,1483,9.0,0.0
2774,1484,11.0,0.0
2775,1485,4.0,0.0
2778,1486,17.0,0.0
2780,1487,0.0,0.0
2782,1488,26.0,0.0
2784,1489,14.0,0.0
2786,1490,22.0,0.0
2788,1491,4.0,0.0
2790,1492,8.0,0.0
2791,1493,0.0,0.0
2792,1494,10.0,0.0
2795,1495,18.0,0.0
2797,1496,14.0,0.0
2801,1497,19.0,0.0
2802,1498,5.0,0.0
2804,1499,18.0,0.0
2805,1500,0.0,0.0
2806,1501,12.0,0.0
2807,1502,7.0,0.0
2810,1503,0.0,0.0
2811,1504,0.0,0.0
2812,1505,14.0,0.0
2813,1506,7.0,0.0
2814,1507,9.0,0.0
2815,1508,17.0,0.0
2817,1509,8.0,11.102015495300293
2818,1510,6.0,0.0
2819,1511,11.0,0.0
2821,1512,13.0,0.0
2823,1513,22.0,0.0
2824,1514,5.0,0.0
2827,1515,17.0,0.0
2828,1516,0.0,0.0
2829,1517,15.0,0.0
2831,1518,15.0,0.0
2832,1519,10.0,0.0
2833,1520,7.0,0.0
2834,1521,15.0,0.0
2836,1522,11.0,0.0
2837,1523,17.0,0.0
2838,1524,18.0,0.0
2840,1525,22.0,0.0
2841,1526,13.0,0.0
2842,1527,9.0,0.0
2843,1528,7.0,0.0
2844,1529,15.0,0.0
2845,1530,18.0,0.0
2847,1531,4.0,0.0
2848,1532,14.0,0.0
2849,1533,20.0,0.0
2851,1534,17.0,0.0
2852,1535,6.0,0.0
2853,1536,9.0,0.0
2854,1537,0.0,0.0
2855,1538,14.0,0.0
2857,1539,10.0,0.0
2858,1540,0.0,0.0
2860,1541,17.0,0.0
2862,1542,13.0,0.0
2863,1543,10.0,0.0
2864,1544,16.0,0.0
2866,1545,14.0,0.0
2867,1546,14.0,0.0
2869,1547,10.0,0.0
2871,1548,15.0,0.0
2873,1549,13.0,0.0
2874,1550,15.0,0.0
2876,1551,17.0,0.0
2877,1552,5.0,0.0
2880,1553,27.0,0.0
2881,1554,13.0,0.0
2883,1555,1.0,0.0
2885,1556,2.0,0.0
2886,1557,18.0,0.0
2887,1558,21.0,0.0
2889,1559,0.0,0.0
2890,1560,0.0,0.0
2891,1561,11.0,0.0
2892,1562,12.0,0.0
2893,1563,17.0,0.0
2895,1564,17.0,0.0
2896,1565,0.0,0.0
2897,1566,10.0,0.0
2899,1567,13.0,0.0
2900,1568,5.0,0.0
2901,1569,11.0,0.0
2904,1570,4.0,0.0
2906,1571,7.0,0.0
2907,1572,5.0,0.0
2908,1573,21.0,0.0
2909,1574,17.0,0.0
2910,1575,28.0,0.0
2911,1576,20.0,0.0
2912,1577,0.0,0.0
2913,1578,6.0,0.0
2915,1579,2.0,0.0
2917,1580,11.0,0.0
2918,1581,21.0,0.0
2920,1582,24.0,0.0
2922,1583,15.0,0.0
2924,1584,19.0,0.0
2926,1585,13.0,0.0
2928,1586,12.0,0.0
2930,1587,11.0,0.0
2931,1588,9.0,0.0
2932,1589,13.0,0.0
2934,1590,11.0,0.0
2935,1591,8.0,0.0
2937,1592,2.0,0.0
2939,1593,17.0,0.0
2940,1594,9.0,0.0
2941,1595,15.0,0.0
2943,1596,10.0,0.0
2945,1597,11.0,10.401389122009277
2946,1598,20.0,0.0
2948,1599,5.0,0.0
2952,1600,8.0,0.0
2953,1601,13.0,0.0
2954,1602,8.0,0.0
2956,1603,9.0,0.0
2958,1604,5.0,0.0
2959,1605,19.0,0.0
2960,1606,21.0,0.0
2961,1607,0.0,0.0
2962,1608,18.0,0.0
2964,1609,20.0,0.0
2965,1610,19.0,0.0
2966,1611,4.0,0.0
2968,1612,18.0,0.0
2969,1613,0.0,0.0
2970,1614,0.0,0.0
2971,1615,14.0,0.0
2973,1616,0.0,0.0
2975,1617,13.0,0.0
2977,1618,7.0,0.0
2978,1619,0.0,0.0
2979,1620,9.0,0.0
2980,1621,28.0,0.0
2982,1622,16.0,0.0
2983,1623,5.0,0.0
2985,1624,14.0,0.0
2987,1625,0.0,0.0
2988,1626,18.0,0.0
2991,1627,17.0,0.0
2992,1628,9.0,0.0
2994,1629,9.0,0.0
2995,1630,17.0,0.0
2998,1631,10.0,0.0
