step,episode,return,loss
380,161,0.0,0.0
381,162,0.0,0.0
382,163,10.0,0.0
387,164,13.0,6.578289985656738
388,165,0.0,0.0
390,166,0.0,0.0
392,167,11.0,0.0
394,168,0.0,0.0
396,169,8.0,0.0
398,170,0.0,0.0
399,171,0.0,0.0
400,172,0.0,0.0
401,173,0.0,0.0
402,174,26.0,0.0
403,175,0.0,0.0
407,176,0.0,0.0
408,177,12.0,0.0
411,178,0.0,0.0
413,179,7.0,0.0
417,180,10.0,0.0
420,181,0.0,0.0
423,182,15.0,0.0
425,183,26.0,0.0
427,184,5.0,0.0
431,185,15.0,0.0
433,186,0.0,0.0
434,187,0.0,0.0
435,188,5.0,0.0
436,189,0.0,0.0
441,190,0.0,0.0
442,191,0.0,0.0
447,192,0.0,0.0
448,193,0.0,0.0
449,194,2.0,0.0
452,195,5.0,0.0
457,196,15.0,0.0
459,197,0.0,0.0
460,198,0.0,0.0
461,199,0.0,0.0
463,200,15.0,0.0
468,201,0.0,0.0
469,202,0.0,0.0
470,203,11.0,0.0
471,204,0.0,0.0
472,205,0.0,0.0
475,206,11.0,0.0
477,207,0.0,0.0
479,208,0.0,0.0
480,209,0.0,0.0
481,210,0.0,0.0
482,211,10.0,0.0
484,212,0.0,0.0
488,213,16.0,0.0
490,214,15.0,0.0
491,215,0.0,0.0
492,216,0.0,0.0
493,217,0.0,0.0
496,218,10.0,0.0
498,219,16.0,0.0
501,220,17.0,0.0
502,221,3.0,0.0
505,222,0.0,0.0
508,223,4.0,0.0
510,224,9.0,0.0
514,225,0.0,9.165145874023438
517,226,0.0,0.0
519,227,0.0,0.0
521,228,10.0,0.0
522,229,24.0,0.0
525,230,0.0,0.0
527,231,0.0,0.0
528,232,0.0,0.0
529,233,9.0,0.0
531,234,11.0,0.0
535,235,0.0,0.0
536,236,0.0,0.0
537,237,9.0,0.0
540,238,7.0,0.0
542,239,0.0,0.0
545,240,0.0,0.0
546,241,13.0,0.0
550,242,11.0,0.0
552,243,0.0,0.0
553,244,4.0,0.0
554,245,2.0,0.0
555,246,0.0,0.0
556,247,13.0,0.0
557,248,6.0,0.0
560,249,0.0,0.0
561,250,0.0,0.0
562,251,0.0,0.0
563,252,0.0,0.0
568,253,0.0,0.0
570,254,0.0,0.0
571,255,16.0,0.0
573,256,13.0,0.0
575,257,12.0,0.0
579,258,15.0,0.0
580,259,0.0,0.0
583,260,4.0,0.0
584,261,0.0,0.0
585,262,0.0,0.0
586,263,0.0,0.0
588,264,6.0,0.0
589,265,9.0,0.0
590,266,0.0,0.0
593,267,0.0,0.0
598,268,0.0,0.0
602,269,5.0,0.0
603,270,18.0,0.0
604,271,0.0,0.0
605,272,5.0,0.0
607,273,12.0,0.0
609,274,0.0,0.0
614,275,0.0,0.0
615,276,0.0,0.0
617,277,7.0,0.0
618,278,10.0,0.0
620,279,20.0,0.0
621,280,0.0,0.0
624,281,0.0,0.0
627,282,12.0,0.0
628,283,16.0,0.0
629,284,0.0,0.0
630,285,15.0,0.0
631,286,0.0,0.0
632,287,0.0,0.0
633,288,0.0,0.0
636,289,4.0,0.0
640,290,7.0,0.0
641,291,22.0,7.042042255401611
644,292,0.0,0.0
645,293,0.0,0.0
646,294,0.0,0.0
649,295,0.0,0.0
652,296,0.0,0.0
654,297,0.0,0.0
657,298,0.0,0.0
658,299,16.0,0.0
660,300,17.0,0.0
662,301,21.0,0.0
663,302,0.0,0.0
665,303,8.0,0.0
666,304,12.0,0.0
668,305,16.0,0.0
669,306,8.0,0.0
670,307,14.0,0.0
672,308,22.0,0.0
673,309,8.0,0.0
675,310,20.0,0.0
680,311,4.0,0.0
682,312,0.0,0.0
684,313,19.0,0.0
687,314,0.0,0.0
689,315,20.0,0.0
693,316,8.0,0.0
694,317,0.0,0.0
696,318,0.0,0.0
699,319,0.0,0.0
704,320,0.0,0.0
708,321,0.0,0.0
709,322,0.0,0.0
712,323,0.0,0.0
714,324,0.0,0.0
716,325,21.0,0.0
717,326,6.0,0.0
718,327,0.0,0.0
719,328,0.0,0.0
720,329,9.0,0.0
723,330,0.0,0.0
728,331,6.0,0.0
729,332,15.0,0.0
732,333,0.0,0.0
733,334,0.0,0.0
734,335,0.0,0.0
735,336,0.0,0.0
740,337,10.0,0.0
741,338,0.0,0.0
742,339,0.0,0.0
743,340,0.0,0.0
745,341,0.0,0.0
747,342,0.0,0.0
749,343,0.0,0.0
750,344,0.0,0.0
753,345,9.0,0.0
758,346,0.0,0.0
759,347,0.0,0.0
761,348,0.0,0.0
762,349,0.0,0.0
763,350,15.0,0.0
764,351,9.0,0.0
765,352,0.0,0.0
770,353,0.0,8.8466157913208
771,354,0.0,0.0
772,355,0.0,0.0
773,356,0.0,0.0
775,357,2.0,0.0
776,358,20.0,0.0
778,359,13.0,0.0
779,360,0.0,0.0
780,361,0.0,0.0
781,362,12.0,0.0
785,363,21.0,0.0
786,364,0.0,0.0
788,365,20.0,0.0
789,366,5.0,0.0
791,367,19.0,0.0
793,368,0.0,0.0
794,369,7.0,0.0
796,370,0.0,0.0
797,371,0.0,0.0
802,372,0.0,0.0
804,373,20.0,0.0
805,374,0.0,0.0
806,375,0.0,0.0
810,376,0.0,0.0
812,377,8.0,0.0
813,378,0.0,0.0
814,379,10.0,0.0
815,380,0.0,0.0
816,381,0.0,0.0
818,382,8.0,0.0
819,383,9.0,0.0
821,384,15.0,0.0
822,385,18.0,0.0
823,386,3.0,0.0
825,387,20.0,0.0
829,388,6.0,0.0
831,389,10.0,0.0
834,390,18.0,0.0
835,391,0.0,0.0
838,392,14.0,0.0
839,393,0.0,0.0
841,394,0.0,0.0
842,395,19.0,0.0
844,396,21.0,0.0
845,397,0.0,0.0
846,398,3.0,0.0
847,399,0.0,0.0
850,400,0.0,0.0
854,401,12.0,0.0
856,402,0.0,0.0
858,403,0.0,0.0
862,404,0.0,0.0
863,405,5.0,0.0
865,406,12.0,0.0
868,407,3.0,0.0
871,408,3.0,0.0
872,409,0.0,0.0
873,410,10.0,0.0
875,411,0.0,0.0
876,412,3.0,0.0
877,413,0.0,0.0
878,414,0.0,0.0
882,415,5.0,0.0
883,416,14.0,0.0
885,417,16.0,0.0
886,418,0.0,0.0
887,419,0.0,0.0
888,420,11.0,0.0
889,421,0.0,0.0
890,422,17.0,0.0
895,423,9.0,0.0
896,424,2.0,0.0
897,425,6.0,11.223554611206055
899,426,9.0,0.0
901,427,24.0,0.0
904,428,11.0,0.0
905,429,5.0,0.0
906,430,20.0,0.0
907,431,0.0,0.0
910,432,12.0,0.0
912,433,16.0,0.0
916,434,14.0,0.0
917,435,0.0,0.0
918,436,0.0,0.0
919,437,0.0,0.0
922,438,15.0,0.0
923,439,0.0,0.0
924,440,0.0,0.0
925,441,19.0,0.0
926,442,9.0,0.0
929,443,0.0,0.0
930,444,11.0,0.0
932,445,16.0,0.0
933,446,0.0,0.0
935,447,5.0,0.0
937,448,13.0,0.0
938,449,9.0,0.0
939,450,0.0,0.0
941,451,0.0,0.0
942,452,20.0,0.0
943,453,0.0,0.0
948,454,5.0,0.0
949,455,0.0,0.0
952,456,0.0,0.0
953,457,11.0,0.0
954,458,17.0,0.0
955,459,6.0,0.0
956,460,0.0,0.0
957,461,0.0,0.0
960,462,0.0,0.0
961,463,0.0,0.0
962,464,0.0,0.0
963,465,4.0,0.0
964,466,0.0,0.0
965,467,7.0,0.0
966,468,13.0,0.0
968,469,8.0,0.0
969,470,9.0,0.0
971,471,11.0,0.0
972,472,10.0,0.0
974,473,0.0,0.0
975,474,0.0,0.0
976,475,13.0,0.0
978,476,0.0,0.0
981,477,0.0,0.0
982,478,12.0,0.0
984,479,20.0,0.0
985,480,0.0,0.0
987,481,23.0,0.0
989,482,17.0,0.0
990,483,0.0,0.0
991,484,0.0,0.0
994,485,2.0,0.0
996,486,0.0,0.0
998,487,15.0,0.0
1003,488,2.0,0.0
1005,489,0.0,0.0
1006,490,0.0,0.0
1007,491,0.0,0.0
1009,492,0.0,0.0
1013,493,10.0,0.0
1015,494,10.0,0.0
1016,495,16.0,0.0
1017,496,0.0,0.0
1019,497,0.0,0.0
1021,498,24.0,0.0
1023,499,6.0,0.0
1024,500,15.0,0.0
1025,501,0.0,8.986955642700195
1028,502,20.0,0.0
1029,503,14.0,0.0
1030,504,3.0,0.0
1031,505,0.0,0.0
1032,506,0.0,0.0
1033,507,0.0,0.0
1034,508,0.0,0.0
1036,509,9.0,0.0
1037,510,14.0,0.0
1038,511,13.0,0.0
1039,512,4.0,0.0
1041,513,16.0,0.0
1043,514,8.0,0.0
1045,515,14.0,0.0
1047,516,17.0,0.0
1048,517,9.0,0.0
1049,518,0.0,0.0
1050,519,0.0,0.0
1051,520,0.0,0.0
1052,521,17.0,0.0
1053,522,2.0,0.0
1054,523,19.0,0.0
1056,524,13.0,0.0
1057,525,0.0,0.0
1058,526,6.0,0.0
1060,527,0.0,0.0
1063,528,8.0,0.0
1065,529,0.0,0.0
1066,530,0.0,0.0
1067,531,0.0,0.0
1068,532,0.0,0.0
1069,533,18.0,0.0
1070,534,15.0,0.0
1073,535,11.0,0.0
1074,536,13.0,0.0
1075,537,13.0,0.0
1076,538,0.0,0.0
1077,539,0.0,0.0
1079,540,0.0,0.0
1082,541,0.0,0.0
1084,542,5.0,0.0
1085,543,0.0,0.0
1086,544,0.0,0.0
1087,545,13.0,0.0
1088,546,0.0,0.0
1089,547,9.0,0.0
1090,548,0.0,0.0
1091,549,10.0,0.0
1092,550,10.0,0.0
1093,551,0.0,0.0
1095,552,0.0,0.0
1096,553,17.0,0.0
1097,554,0.0,0.0
1099,555,17.0,0.0
1100,556,0.0,0.0
1102,557,8.0,0.0
1103,558,19.0,0.0
1104,559,0.0,0.0
1105,560,0.0,0.0
1106,561,11.0,0.0
1107,562,17.0,0.0
1108,563,7.0,0.0
1109,564,0.0,0.0
1111,565,0.0,0.0
1112,566,0.0,0.0
1113,567,0.0,0.0
1114,568,14.0,0.0
1115,569,9.0,0.0
1117,570,8.0,0.0
1119,571,15.0,0.0
1120,572,21.0,0.0
1121,573,10.0,0.0
1122,574,10.0,0.0
1123,575,5.0,0.0
1124,576,4.0,0.0
1126,577,0.0,0.0
1127,578,15.0,0.0
1129,579,6.0,0.0
1130,580,12.0,0.0
1131,581,4.0,0.0
1132,582,0.0,0.0
1133,583,0.0,0.0
1135,584,11.0,0.0
1136,585,10.0,0.0
1138,586,0.0,0.0
1141,587,18.0,0.0
1142,588,0.0,0.0
1143,589,9.0,0.0
1144,590,0.0,0.0
1146,591,0.0,0.0
1147,592,0.0,0.0
1148,593,11.0,0.0
1150,594,15.0,0.0
1152,595,9.0,0.0
1154,596,14.0,9.333786010742188
1156,597,9.0,0.0
1157,598,0.0,0.0
1159,599,13.0,0.0
1160,600,3.0,0.0
1161,601,13.0,0.0
1163,602,0.0,0.0
1164,603,22.0,0.0
1165,604,13.0,0.0
1166,605,19.0,0.0
1167,606,11.0,0.0
1169,607,0.0,0.0
1170,608,0.0,0.0
1172,609,25.0,0.0
1173,610,8.0,0.0
1175,611,0.0,0.0
1176,612,9.0,0.0
1177,613,7.0,0.0
1178,614,0.0,0.0
1180,615,18.0,0.0
1181,616,6.0,0.0
1184,617,10.0,0.0
1187,618,11.0,0.0
1188,619,11.0,0.0
1191,620,4.0,0.0
1192,621,0.0,0.0
1194,622,14.0,0.0
1195,623,13.0,0.0
1197,624,0.0,0.0
1198,625,6.0,0.0
1199,626,0.0,0.0
1200,627,0.0,0.0
1201,628,15.0,0.0
1202,629,0.0,0.0
1204,630,8.0,0.0
1206,631,6.0,0.0
1207,632,0.0,0.0
1208,633,0.0,0.0
1210,634,2.0,0.0
1212,635,15.0,0.0
1214,636,9.0,0.0
1215,637,0.0,0.0
1216,638,16.0,0.0
1217,639,0.0,0.0
1220,640,13.0,0.0
1221,641,0.0,0.0
1222,642,2.0,0.0
1223,643,17.0,0.0
1224,644,9.0,0.0
1225,645,16.0,0.0
1226,646,14.0,0.0
1227,647,6.0,0.0
1228,648,3.0,0.0
1229,649,23.0,0.0
1230,650,14.0,0.0
1231,651,6.0,0.0
1232,652,9.0,0.0
1233,653,0.0,0.0
1234,654,18.0,0.0
1235,655,0.0,0.0
1236,656,9.0,0.0
1237,657,3.0,0.0
1238,658,7.0,0.0
1240,659,21.0,0.0
1243,660,15.0,0.0
1244,661,0.0,0.0
1245,662,0.0,0.0
1246,663,11.0,0.0
1247,664,8.0,0.0
1248,665,0.0,0.0
1249,666,14.0,0.0
1250,667,7.0,0.0
1251,668,0.0,0.0
1253,669,5.0,0.0
1254,670,15.0,0.0
1257,671,1.0,0.0
1258,672,0.0,0.0
1259,673,6.0,0.0
1260,674,17.0,0.0
1261,675,0.0,0.0
1263,676,17.0,0.0
1264,677,5.0,0.0
1265,678,26.0,0.0
1267,679,17.0,0.0
1269,680,0.0,0.0
1271,681,14.0,0.0
1272,682,11.0,0.0
1273,683,11.0,0.0
1275,684,14.0,0.0
1276,685,13.0,0.0
1278,686,18.0,0.0
1279,687,15.0,0.0
1281,688,0.0,13.408100128173828
1284,689,0.0,0.0
1286,690,7.0,0.0
1287,691,0.0,0.0
1288,692,0.0,0.0
1290,693,0.0,0.0
1291,694,0.0,0.0
1292,695,0.0,0.0
1294,696,0.0,0.0
1298,697,16.0,0.0
1299,698,11.0,0.0
1300,699,19.0,0.0
1302,700,23.0,0.0
1304,701,10.0,0.0
1305,702,12.0,0.0
1306,703,0.0,0.0
1308,704,16.0,0.0
1311,705,19.0,0.0
1312,706,0.0,0.0
1314,707,5.0,0.0
1315,708,15.0,0.0
1316,709,19.0,0.0
1317,710,0.0,0.0
1318,711,12.0,0.0
1319,712,0.0,0.0
1320,713,0.0,0.0
1321,714,14.0,0.0
1322,715,5.0,0.0
1323,716,13.0,0.0
1324,717,0.0,0.0
1325,718,10.0,0.0
1326,719,5.0,0.0
1327,720,26.0,0.0
1329,721,6.0,0.0
1330,722,3.0,0.0
1332,723,0.0,0.0
1334,724,8.0,0.0
1335,725,0.0,0.0
1336,726,18.0,0.0
1337,727,0.0,0.0
1338,728,0.0,0.0
1339,729,0.0,0.0
1340,730,0.0,0.0
1341,731,15.0,0.0
1342,732,5.0,0.0
1343,733,23.0,0.0
1345,734,0.0,0.0
1346,735,0.0,0.0
1347,736,0.0,0.0
1348,737,10.0,0.0
1349,738,13.0,0.0
1350,739,0.0,0.0
1351,740,9.0,0.0
1352,741,6.0,0.0
1354,742,0.0,0.0
1355,743,0.0,0.0
1356,744,20.0,0.0
1357,745,0.0,0.0
1358,746,0.0,0.0
1359,747,19.0,0.0
1361,748,0.0,0.0
1362,749,11.0,0.0
1363,750,18.0,0.0
1364,751,9.0,0.0
1365,752,8.0,0.0
1366,753,4.0,0.0
1367,754,0.0,0.0
1369,755,21.0,0.0
1370,756,0.0,0.0
1371,757,0.0,0.0
1373,758,15.0,0.0
1374,759,0.0,0.0
1375,760,13.0,0.0
1377,761,0.0,0.0
1378,762,0.0,0.0
1379,763,16.0,0.0
1380,764,0.0,0.0
1381,765,0.0,0.0
1382,766,0.0,0.0
1383,767,18.0,0.0
1384,768,10.0,0.0
1385,769,0.0,0.0
1386,770,22.0,0.0
1388,771,17.0,0.0
1389,772,13.0,0.0
1391,773,0.0,0.0
1392,774,8.0,0.0
1394,775,2.0,0.0
1395,776,11.0,0.0
1398,777,0.0,0.0
1400,778,19.0,0.0
1401,779,0.0,0.0
1402,780,7.0,0.0
1403,781,0.0,0.0
1405,782,0.0,0.0
1406,783,8.0,0.0
1407,784,15.0,0.0
1408,785,13.0,0.0
1410,786,22.0,13.54489517211914
1411,787,13.0,0.0
1412,788,0.0,0.0
1413,789,4.0,0.0
1414,790,11.0,0.0
1415,791,16.0,0.0
1416,792,11.0,0.0
1417,793,9.0,0.0
1418,794,6.0,0.0
1419,795,16.0,0.0
1421,796,8.0,0.0
1422,797,10.0,0.0
1423,798,0.0,0.0
1424,799,11.0,0.0
1425,800,5.0,0.0
1426,801,0.0,0.0
1427,802,0.0,0.0
1428,803,0.0,0.0
1429,804,0.0,0.0
1430,805,0.0,0.0
1432,806,21.0,0.0
1433,807,11.0,0.0
1434,808,0.0,0.0
1435,809,16.0,0.0
1436,810,0.0,0.0
1437,811,0.0,0.0
1439,812,6.0,0.0
1440,813,16.0,0.0
1441,814,15.0,0.0
1442,815,17.0,0.0
1443,816,17.0,0.0
1445,817,11.0,0.0
1446,818,11.0,0.0
1447,819,17.0,0.0
1448,820,0.0,0.0
1449,821,0.0,0.0
1450,822,0.0,0.0
1452,823,26.0,0.0
1453,824,18.0,0.0
1455,825,23.0,0.0
1456,826,0.0,0.0
1458,827,10.0,0.0
1459,828,0.0,0.0
1460,829,13.0,0.0
1461,830,1.0,0.0
1462,831,0.0,0.0
1463,832,0.0,0.0
1464,833,0.0,0.0
1465,834,14.0,0.0
1467,835,0.0,0.0
1468,836,0.0,0.0
1469,837,0.0,0.0
1470,838,0.0,0.0
1471,839,13.0,0.0
1472,840,11.0,0.0
1473,841,0.0,0.0
1474,842,9.0,0.0
1475,843,0.0,0.0
1476,844,0.0,0.0
1477,845,3.0,0.0
1479,846,0.0,0.0
1480,847,13.0,0.0
1482,848,13.0,0.0
1484,849,15.0,0.0
1486,850,12.0,0.0
1488,851,4.0,0.0
1489,852,5.0,0.0
1490,853,0.0,0.0
1491,854,0.0,0.0
1492,855,14.0,0.0
1493,856,0.0,0.0
1494,857,0.0,0.0
1495,858,0.0,0.0
1496,859,0.0,0.0
1497,860,0.0,0.0
1498,861,19.0,0.0
1502,862,9.0,0.0
1503,863,4.0,0.0
1504,864,26.0,0.0
1505,865,12.0,0.0
1506,866,0.0,0.0
1508,867,10.0,0.0
1510,868,0.0,0.0
1511,869,0.0,0.0
1513,870,21.0,0.0
1514,871,0.0,0.0
1516,872,18.0,0.0
1518,873,22.0,0.0
1519,874,11.0,0.0
1520,875,0.0,0.0
1521,876,9.0,0.0
1523,877,8.0,0.0
1526,878,9.0,0.0
1527,879,10.0,0.0
1530,880,13.0,0.0
1531,881,13.0,0.0
1532,882,19.0,0.0
1533,883,15.0,0.0
1535,884,15.0,0.0
1536,885,0.0,0.0
1537,886,9.0,11.597875595092773
1539,887,26.0,0.0
1540,888,6.0,0.0
1541,889,12.0,0.0
1542,890,14.0,0.0
1545,891,13.0,0.0
1546,892,0.0,0.0
1548,893,10.0,0.0
1549,894,8.0,0.0
1550,895,7.0,0.0
1551,896,0.0,0.0
1553,897,23.0,0.0
1555,898,10.0,0.0
1556,899,21.0,0.0
1558,900,0.0,0.0
1559,901,11.0,0.0
1560,902,15.0,0.0
1561,903,23.0,0.0
1562,904,16.0,0.0
1563,905,0.0,0.0
1564,906,0.0,0.0
1565,907,0.0,0.0
1566,908,0.0,0.0
1567,909,0.0,0.0
1568,910,14.0,0.0
1569,911,7.0,0.0
1571,912,12.0,0.0
1573,913,5.0,0.0
1575,914,10.0,0.0
1577,915,18.0,0.0
1578,916,9.0,0.0
1579,917,0.0,0.0
1580,918,0.0,0.0
1581,919,23.0,0.0
1583,920,3.0,0.0
1585,921,27.0,0.0
1586,922,0.0,0.0
1587,923,7.0,0.0
1588,924,0.0,0.0
1589,925,25.0,0.0
1590,926,21.0,0.0
1591,927,0.0,0.0
1592,928,10.0,0.0
1593,929,0.0,0.0
1594,930,14.0,0.0
1595,931,13.0,0.0
1596,932,11.0,0.0
1598,933,19.0,0.0
1599,934,13.0,0.0
1600,935,0.0,0.0
1601,936,0.0,0.0
1602,937,0.0,0.0
1604,938,6.0,0.0
1605,939,11.0,0.0
1606,940,0.0,0.0
1607,941,15.0,0.0
1608,942,9.0,0.0
1609,943,0.0,0.0
1610,944,6.0,0.0
1611,945,13.0,0.0
1612,946,12.0,0.0
1616,947,4.0,0.0
1617,948,0.0,0.0
1618,949,7.0,0.0
1619,950,10.0,0.0
1621,951,0.0,0.0
1623,952,20.0,0.0
1624,953,20.0,0.0
1625,954,0.0,0.0
1626,955,7.0,0.0
1627,956,0.0,0.0
1629,957,30.0,0.0
1631,958,0.0,0.0
1632,959,11.0,0.0
1633,960,0.0,0.0
1635,961,0.0,0.0
1636,962,0.0,0.0
1637,963,14.0,0.0
1638,964,0.0,0.0
1639,965,15.0,0.0
1640,966,0.0,0.0
1641,967,0.0,0.0
1642,968,4.0,0.0
1643,969,10.0,0.0
1645,970,8.0,0.0
1646,971,8.0,0.0
1647,972,13.0,0.0
1649,973,12.0,0.0
1651,974,5.0,0.0
1653,975,14.0,0.0
1654,976,15.0,0.0
1656,977,12.0,0.0
1658,978,8.0,0.0
1662,979,12.0,0.0
1663,980,0.0,0.0
1665,981,13.0,11.375389099121094
1666,982,15.0,0.0
1667,983,9.0,0.0
1668,984,8.0,0.0
1669,985,12.0,0.0
1670,986,12.0,0.0
1671,987,0.0,0.0
1672,988,11.0,0.0
1674,989,8.0,0.0
1675,990,0.0,0.0
1676,991,16.0,0.0
1678,992,16.0,0.0
1679,993,6.0,0.0
1681,994,4.0,0.0
1683,995,4.0,0.0
1684,996,0.0,0.0
1685,997,10.0,0.0
1686,998,8.0,0.0
1688,999,16.0,0.0
1689,1000,0.0,0.0
1690,1001,17.0,0.0
1691,1002,22.0,0.0
1692,1003,0.0,0.0
1693,1004,0.0,0.0
1695,1005,23.0,0.0
1696,1006,11.0,0.0
1697,1007,0.0,0.0
1698,1008,0.0,0.0
1699,1009,4.0,0.0
1700,1010,0.0,0.0
1702,1011,15.0,0.0
1703,1012,13.0,0.0
1705,1013,4.0,0.0
1706,1014,0.0,0.0
1708,1015,9.0,0.0
1710,1016,11.0,0.0
1711,1017,0.0,0.0
1712,1018,14.0,0.0
1714,1019,17.0,0.0
1715,1020,0.0,0.0
1716,1021,0.0,0.0
1718,1022,13.0,0.0
1719,1023,14.0,0.0
1721,1024,8.0,0.0
1723,1025,8.0,0.0
1724,1026,0.0,0.0
1727,1027,0.0,0.0
1728,1028,0.0,0.0
1729,1029,12.0,0.0
1730,1030,17.0,0.0
1731,1031,10.0,0.0
1732,1032,0.0,0.0
1734,1033,0.0,0.0
1735,1034,15.0,0.0
1736,1035,22.0,0.0
1737,1036,0.0,0.0
1738,1037,10.0,0.0
1739,1038,0.0,0.0
1740,1039,0.0,0.0
1742,1040,5.0,0.0
1743,1041,11.0,0.0
1744,1042,10.0,0.0
1745,1043,13.0,0.0
1746,1044,10.0,0.0
1747,1045,7.0,0.0
1748,1046,1.0,0.0
1749,1047,0.0,0.0
1750,1048,0.0,0.0
1751,1049,6.0,0.0
1754,1050,9.0,0.0
1756,1051,6.0,0.0
1757,1052,13.0,0.0
1758,1053,11.0,0.0
1759,1054,12.0,0.0
1760,1055,24.0,0.0
1761,1056,0.0,0.0
1762,1057,23.0,0.0
1763,1058,0.0,0.0
1764,1059,0.0,0.0
1765,1060,19.0,0.0
1766,1061,14.0,0.0
1767,1062,16.0,0.0
1768,1063,15.0,0.0
1769,1064,10.0,0.0
1770,1065,15.0,0.0
1771,1066,16.0,0.0
1772,1067,13.0,0.0
1773,1068,21.0,0.0
1774,1069,15.0,0.0
1775,1070,15.0,0.0
1776,1071,0.0,0.0
1777,1072,0.0,0.0
1778,1073,0.0,0.0
1779,1074,16.0,0.0
1780,1075,0.0,0.0
1783,1076,17.0,0.0
1784,1077,24.0,0.0
1786,1078,4.0,0.0
1787,1079,23.0,0.0
1788,1080,9.0,0.0
1789,1081,0.0,0.0
1790,1082,0.0,0.0
1792,1083,15.0,0.0
1793,1084,0.0,11.767277717590332
1794,1085,0.0,0.0
1796,1086,11.0,0.0
1797,1087,0.0,0.0
1798,1088,11.0,0.0
1799,1089,0.0,0.0
1800,1090,16.0,0.0
1802,1091,0.0,0.0
1803,1092,1.0,0.0
1804,1093,2.0,0.0
1805,1094,13.0,0.0
1806,1095,0.0,0.0
1808,1096,0.0,0.0
1810,1097,0.0,0.0
1811,1098,0.0,0.0
1812,1099,0.0,0.0
1813,1100,16.0,0.0
