step,episode,return,loss
2653,1092,16.0,0.0
2655,1093,17.0,0.0
2656,1094,6.0,0.0
2658,1095,15.0,0.0
2659,1096,22.0,0.0
2662,1097,11.0,0.0
2663,1098,14.0,0.0
2664,1099,6.0,0.0
2665,1100,8.0,0.0
2668,1101,0.0,0.0
2670,1102,9.0,0.0
2671,1103,20.0,0.0
2672,1104,13.0,0.0
2673,1105,0.0,0.0
2675,1106,0.0,0.0
2677,1107,10.0,0.0
2680,1108,14.0,0.0
2682,1109,22.0,0.0
2687,1110,0.0,0.0
2692,1111,11.0,7.629373073577881
2693,1112,9.0,0.0
2694,1113,1.0,0.0
2695,1114,0.0,0.0
2696,1115,13.0,0.0
2698,1116,15.0,0.0
2701,1117,9.0,0.0
2703,1118,20.0,0.0
2706,1119,14.0,0.0
2708,1120,0.0,0.0
2709,1121,9.0,0.0
2710,1122,15.0,0.0
2714,1123,18.0,0.0
2715,1124,0.0,0.0
2718,1125,0.0,0.0
2719,1126,5.0,0.0
2721,1127,0.0,0.0
2722,1128,0.0,0.0
2726,1129,4.0,0.0
2728,1130,8.0,0.0
2732,1131,0.0,0.0
2733,1132,23.0,0.0
2734,1133,0.0,0.0
2735,1134,5.0,0.0
2737,1135,18.0,0.0
2742,1136,0.0,0.0
2747,1137,0.0,0.0
2748,1138,10.0,0.0
2749,1139,10.0,0.0
2750,1140,0.0,0.0
2751,1141,12.0,0.0
2752,1142,22.0,0.0
2757,1143,0.0,0.0
2758,1144,0.0,0.0
2763,1145,0.0,0.0
2766,1146,0.0,0.0
2767,1147,22.0,0.0
2768,1148,0.0,0.0
2770,1149,0.0,0.0
2771,1150,15.0,0.0
2774,1151,0.0,0.0
2775,1152,0.0,0.0
2776,1153,11.0,0.0
2778,1154,19.0,0.0
2779,1155,10.0,0.0
2782,1156,0.0,0.0
2783,1157,0.0,0.0
2787,1158,13.0,0.0
2788,1159,0.0,0.0
2789,1160,0.0,0.0
2790,1161,7.0,0.0
2791,1162,0.0,0.0
2795,1163,0.0,0.0
2796,1164,22.0,0.0
2798,1165,12.0,0.0
2799,1166,21.0,0.0
2800,1167,7.0,0.0
2804,1168,16.0,0.0
2806,1169,15.0,0.0
2810,1170,0.0,0.0
2812,1171,16.0,0.0
2814,1172,7.0,0.0
2815,1173,0.0,0.0
2816,1174,0.0,0.0
2818,1175,0.0,9.072580337524414
2823,1176,0.0,0.0
2824,1177,8.0,0.0
2825,1178,14.0,0.0
2826,1179,11.0,0.0
2827,1180,0.0,0.0
2831,1181,19.0,0.0
2833,1182,4.0,0.0
2836,1183,7.0,0.0
2838,1184,11.0,0.0
2839,1185,0.0,0.0
2840,1186,19.0,0.0
2842,1187,13.0,0.0
2845,1188,12.0,0.0
2848,1189,19.0,0.0
2850,1190,5.0,0.0
2851,1191,11.0,0.0
2853,1192,6.0,0.0
2854,1193,7.0,0.0
2855,1194,19.0,0.0
2856,1195,0.0,0.0
2858,1196,7.0,0.0
2859,1197,17.0,0.0
2862,1198,0.0,0.0
2863,1199,15.0,0.0
2864,1200,0.0,0.0
2867,1201,19.0,0.0
2871,1202,18.0,0.0
2872,1203,21.0,0.0
2873,1204,13.0,0.0
2874,1205,13.0,0.0
2875,1206,17.0,0.0
2880,1207,14.0,0.0
2881,1208,9.0,0.0
2882,1209,17.0,0.0
2884,1210,0.0,0.0
2885,1211,16.0,0.0
2887,1212,20.0,0.0
2888,1213,9.0,0.0
2893,1214,13.0,0.0
2896,1215,20.0,0.0
2897,1216,11.0,0.0
2899,1217,17.0,0.0
2903,1218,8.0,0.0
2906,1219,11.0,0.0
2908,1220,18.0,0.0
2909,1221,15.0,0.0
2912,1222,6.0,0.0
2913,1223,15.0,0.0
2914,1224,17.0,0.0
2919,1225,0.0,0.0
2921,1226,7.0,0.0
2922,1227,8.0,0.0
2923,1228,0.0,0.0
2924,1229,23.0,0.0
2925,1230,7.0,0.0
2926,1231,9.0,0.0
2928,1232,13.0,0.0
2930,1233,10.0,0.0
2935,1234,0.0,0.0
2936,1235,4.0,0.0
2937,1236,15.0,0.0
2940,1237,22.0,0.0
2944,1238,8.0,0.0
2946,1239,17.0,11.535284042358398
2947,1240,18.0,0.0
2948,1241,14.0,0.0
2949,1242,20.0,0.0
2951,1243,0.0,0.0
2956,1244,15.0,0.0
2957,1245,24.0,0.0
2959,1246,21.0,0.0
2961,1247,0.0,0.0
2962,1248,13.0,0.0
2964,1249,16.0,0.0
2965,1250,5.0,0.0
2966,1251,22.0,0.0
2967,1252,17.0,0.0
2968,1253,0.0,0.0
2969,1254,17.0,0.0
2970,1255,0.0,0.0
2971,1256,12.0,0.0
2972,1257,13.0,0.0
2974,1258,17.0,0.0
2977,1259,0.0,0.0
2978,1260,8.0,0.0
2979,1261,13.0,0.0
2984,1262,0.0,0.0
2985,1263,0.0,0.0
2987,1264,0.0,0.0
2990,1265,22.0,0.0
2994,1266,0.0,0.0
2995,1267,0.0,0.0
2996,1268,15.0,0.0
2999,1269,12.0,0.0
