step,episode,return,loss
230,115,0.0,0.008105302229523659
232,116,0.0,0.03145071119070053
234,117,0.0,0.02561301179230213
235,118,0.0,0.012865463271737099
238,119,3.0,0.019029030576348305
239,120,0.0,0.0050254277884960175
241,121,0.0,0.02701234258711338
242,122,0.0,0.003983823116868734
247,123,0.0,0.018782373517751694
248,124,15.0,0.01265433244407177
250,125,0.0,0.026042917743325233
251,126,0.0,0.0044171554036438465
252,127,0.0,0.009742997586727142
254,128,8.0,0.029886623844504356
259,129,0.0,0.027784056961536407
260,130,0.0,0.007868988439440727
261,131,0.0,0.0071754464879632
262,132,0.0,0.006518426816910505
263,133,0.0,0.010242411866784096
264,134,0.0,0.004078518599271774
265,135,0.0,0.010122223757207394
267,136,0.0,0.021854570135474205
268,137,0.0,0.006728494074195623
269,138,0.0,0.0053318338468670845
274,139,0.0,0.02574334293603897
275,140,0.0,0.007533802185207605
276,141,0.0,0.00789680890738964
277,142,0.0,0.00614516343921423
278,143,0.0,0.0035784286446869373
279,144,0.0,0.009345448575913906
280,145,0.0,0.008365124464035034
281,146,0.0,0.006431605201214552
283,147,0.0,0.01901460438966751
285,148,15.0,0.026965001598000526
286,149,21.0,0.01347093190997839
289,150,0.0,0.01711803674697876
292,151,0.0,0.04021930694580078
293,152,26.0,0.010328814387321472
294,153,0.0,0.002817381639033556
296,154,0.0,0.030808091163635254
297,155,0.0,0.005233056377619505
298,156,0.0,0.004479663912206888
303,157,0.0,0.027121426537632942
304,158,13.0,0.013184908777475357
306,159,0.0,0.04255970939993858
307,160,15.0,0.010069678537547588
308,161,0.0,0.006376518402248621
309,162,0.0,0.005159597843885422
310,163,0.0,0.0022025895304977894
311,164,17.0,0.01132939476519823
313,165,0.0,0.019127491861581802
316,166,0.0,0.021638179197907448
317,167,0.0,0.009930846281349659
322,168,0.0,0.034247271716594696
323,169,0.0,0.016630852594971657
328,170,0.0,0.0400846004486084
329,171,0.0,0.003440988017246127
330,172,25.0,0.00949333980679512
331,173,0.0,0.008738859556615353
333,174,0.0,0.018398532643914223
334,175,12.0,0.010350465774536133
335,176,0.0,0.011759728193283081
339,177,14.0,0.027084507048130035
341,178,0.0,0.03480907529592514
342,179,0.0,0.004345613997429609
343,180,0.0,0.005325790494680405
344,181,0.0,0.004587212577462196
345,182,0.0,0.0030746315605938435
347,183,0.0,0.03367680311203003
348,184,0.0,0.003926803823560476
350,185,0.0,0.03734142705798149
351,186,0.0,0.0037581382784992456
352,187,19.0,0.011278129182755947
353,188,0.0,0.006745579186826944
354,189,0.0,0.005313551984727383
356,190,0.0,0.0329369492828846
357,191,20.0,0.009162144735455513
359,192,0.0,0.028455736115574837
360,193,0.0,0.004862316884100437
361,194,0.0,0.004449313972145319
362,195,0.0,0.003881796495988965
364,196,3.0,0.01828424446284771
365,197,0.0,0.0029173886869102716
366,198,28.0,0.009196178987622261
367,199,0.0,0.006214018911123276
368,200,0.0,0.0065367333590984344
369,201,0.0,0.0032154624350368977
370,202,0.0,0.008967479690909386
371,203,0.0,0.0035001765936613083
372,204,0.0,0.0018763708649203181
373,205,0.0,0.005999092943966389
374,206,0.0,0.002666011918336153
375,207,0.0,0.007872535847127438
377,208,0.0,0.029137296602129936
379,209,0.0,0.02135954424738884
380,210,0.0,0.0036171781830489635
382,211,0.0,0.025227811187505722
383,212,0.0,0.0022750413045287132
384,213,0.0,0.0017087948508560658
386,214,0.0,0.03149239718914032
388,215,0.0,0.030629128217697144
389,216,0.0,0.0034874414559453726
391,217,0.0,0.02112596482038498
394,218,3.0,0.029790010303258896
395,219,0.0,0.0030244009103626013
396,220,0.0,0.0029155670199543238
397,221,13.0,0.008162295445799828
402,222,0.0,0.030689138919115067
403,223,0.0,0.00413599144667387
404,224,0.0,0.005935333669185638
405,225,0.0,0.005332749802619219
406,226,0.0,0.005533880088478327
408,227,0.0,0.020416047424077988
409,228,0.0,0.004493857733905315
414,229,0.0,0.02684018388390541
415,230,0.0,0.0017650806112214923
417,231,13.0,0.02176281251013279
419,232,0.0,0.020024409517645836
420,233,14.0,0.01145115029066801
421,234,0.0,0.0034272049088031054
424,235,0.0,0.028742186725139618
426,236,0.0,0.03800557926297188
427,237,0.0,0.00800709705799818
428,238,0.0,0.0039241681806743145
431,239,0.0,0.028702562674880028
432,240,12.0,0.010270467028021812
433,241,0.0,0.002056941855698824
434,242,0.0,0.001679654116742313
435,243,15.0,0.009521168656647205
437,244,0.0,0.024583594873547554
438,245,0.0,0.003634127788245678
439,246,0.0,0.003952831961214542
440,247,0.0,0.00705729890614748
441,248,0.0,0.0022676957305520773
442,249,0.0,0.009203962050378323
443,250,0.0,0.009707847610116005
444,251,4.0,0.013713506050407887
446,252,0.0,0.017511742189526558
447,253,0.0,0.001869400730356574
450,254,0.0,0.024844199419021606
452,255,12.0,0.020925279706716537
453,256,0.0,0.004239046014845371
454,257,0.0,0.007046319544315338
455,258,0.0,0.0026341218035668135
456,259,20.0,0.014540418982505798
457,260,0.0,0.006488358601927757
458,261,0.0,0.002995777176693082
459,262,0.0,0.0066954344511032104
460,263,16.0,0.01130185928195715
461,264,0.0,0.0097443712875247
462,265,0.0,0.006446015555411577
463,266,0.0,0.007740568835288286
464,267,0.0,0.002670037792995572
465,268,0.0,0.004188752733170986
466,269,0.0,0.00629501324146986
467,270,0.0,0.0019187700236216187
468,271,0.0,0.010718120262026787
470,272,0.0,0.025825008749961853
473,273,0.0,0.02703290805220604
474,274,0.0,0.0037301683332771063
475,275,0.0,0.0052944025956094265
476,276,0.0,0.00184887764044106
479,277,0.0,0.019131220877170563
480,278,0.0,0.00549892894923687
481,279,0.0,0.0015589904505759478
483,280,0.0,0.0292318407446146
484,281,0.0,0.005795440170913935
486,282,0.0,0.025417353957891464
488,283,0.0,0.018473757430911064
489,284,0.0,0.004550953861325979
490,285,0.0,0.001660674810409546
491,286,0.0,0.0019739996641874313
492,287,0.0,0.0040817903354763985
493,288,0.0,0.001700825640000403
495,289,0.0,0.019688040018081665
496,290,0.0,0.002341117709875107
498,291,0.0,0.024999329820275307
499,292,0.0,0.0023967563174664974
501,293,0.0,0.024578966200351715
503,294,10.0,0.02960147336125374
504,295,0.0,0.0036419229581952095
505,296,0.0,0.005141629837453365
506,297,0.0,0.003880620002746582
508,298,0.0,0.023095862939953804
509,299,0.0,0.002834890503436327
511,300,12.0,0.019930237904191017
512,301,16.0,0.018627502024173737
513,302,0.0,0.0014651620294898748
515,303,0.0,0.019544335082173347
516,304,0.0,0.0018959402805194259
517,305,0.0,0.0013390338281169534
518,306,0.0,0.0014407741837203503
519,307,0.0,0.002249777317047119
521,308,8.0,0.018101127818226814
522,309,0.0,0.0029442799277603626
523,310,0.0,0.005336435977369547
524,311,0.0,0.007183639332652092
525,312,0.0,0.004419883247464895
526,313,0.0,0.003906680271029472
527,314,0.0,0.001358398119919002
528,315,25.0,0.014782614074647427
529,316,0.0,0.0018417942337691784
530,317,0.0,0.0025529456324875355
532,318,0.0,0.02072613500058651
533,319,0.0,0.0028244589921087027
534,320,0.0,0.001225208048708737
535,321,0.0,0.0022212814074009657
536,322,0.0,0.0012834215303882957
537,323,0.0,0.0011718200985342264
538,324,0.0,0.0037677811924368143
539,325,0.0,0.0027684688102453947
540,326,0.0,0.0009323930717073381
542,327,0.0,0.03210338577628136
543,328,0.0,0.001086764270439744
546,329,8.0,0.03801727667450905
547,330,0.0,0.000824581366032362
548,331,0.0,0.0009520029998384416
550,332,5.0,0.03662281855940819
551,333,8.0,0.01603320799767971
553,334,0.0,0.05174659192562103
554,335,0.0,0.0018871283391490579
555,336,0.0,0.0010910439305007458
556,337,0.0,0.0022966437973082066
557,338,17.0,0.014909890480339527
558,339,0.0,0.002452484332025051
559,340,0.0,0.0008511173655278981
560,341,0.0,0.0023486779537051916
562,342,0.0,0.026681993156671524
563,343,0.0,0.0009718954097479582
565,344,4.0,0.022939566522836685
566,345,0.0,0.004012005403637886
567,346,0.0,0.0018066263291984797
568,347,0.0,0.0023164229933172464
569,348,0.0,0.0015814637299627066
570,349,0.0,0.002651422517374158
571,350,0.0,0.0013150309678167105
572,351,0.0,0.0015775656793266535
573,352,0.0,0.0009676360641606152
574,353,0.0,0.0010898839682340622
575,354,0.0,0.0014108956092968583
576,355,16.0,0.012714790180325508
577,356,0.0,0.0011831665178760886
578,357,0.0,0.0007973790052346885
579,358,0.0,0.000837862491607666
580,359,0.0,0.003621333744376898
582,360,0.0,0.018122298642992973
583,361,0.0,0.0016659360844641924
584,362,10.0,0.010838467627763748
585,363,11.0,0.013492993079125881
586,364,0.0,0.0044091809540987015
587,365,0.0,0.004067486617714167
588,366,0.0,0.001243219361640513
589,367,0.0,0.0008101153071038425
590,368,0.0,0.0010645282454788685
591,369,0.0,0.004737494047731161
592,370,0.0,0.0012767660664394498
593,371,0.0,0.0033405220601707697
594,372,0.0,0.003063866402953863
595,373,0.0,0.0008385753608308733
596,374,22.0,0.015790702775120735
597,375,0.0,0.0007200288819149137
598,376,0.0,0.004680262878537178
599,377,0.0,0.00438392860814929
600,378,0.0,0.005050579085946083
601,379,0.0,0.0020231627859175205
602,380,0.0,0.0018209540285170078
605,381,0.0,0.02886446937918663
606,382,0.0,0.00378558156080544
607,383,0.0,0.0010771166998893023
609,384,15.0,0.020692573860287666
610,385,8.0,0.010309114120900631
611,386,0.0,0.002754865912720561
612,387,0.0,0.0029630314093083143
613,388,0.0,0.0009008896304294467
614,389,10.0,0.018896158784627914
615,390,0.0,0.003239603014662862
617,391,0.0,0.02127525582909584
618,392,0.0,0.003757186932489276
619,393,0.0,0.0008908414747565985
620,394,0.0,0.0007606780272908509
621,395,12.0,0.01232836488634348
622,396,0.0,0.004444681107997894
623,397,0.0,0.0005391096929088235
624,398,7.0,0.013391117565333843
625,399,0.0,0.005902484990656376
627,400,0.0,0.023788265883922577
629,401,0.0,0.01878998428583145
631,402,15.0,0.0257182028144598
632,403,1.0,0.013382278382778168
633,404,0.0,0.0025508056860417128
634,405,0.0,0.007209859788417816
635,406,0.0,0.002788437530398369
636,407,0.0,0.002743910998106003
638,408,0.0,0.02223372831940651
639,409,8.0,0.01618000864982605
640,410,0.0,0.00048265219083987176
641,411,0.0,0.002341872313991189
642,412,0.0,0.0022403739858418703
643,413,0.0,0.0013231753837317228
644,414,0.0,0.0050688753835856915
645,415,0.0,0.0006309437449090183
646,416,0.0,0.0008900010143406689
647,417,0.0,0.005064545664936304
648,418,0.0,0.0012362205889075994
649,419,15.0,0.009526836685836315
651,420,0.0,0.02695295959711075
653,421,0.0,0.01977115496993065
654,422,0.0,0.002422714838758111
655,423,0.0,0.001801714883185923
656,424,0.0,0.001645599608309567
657,425,0.0,0.004016666207462549
658,426,0.0,0.0014323783107101917
659,427,0.0,0.0017995882080867887
660,428,0.0,0.005053501110523939
661,429,20.0,0.010493467561900616
662,430,0.0,0.0032338760793209076
663,431,0.0,0.0012658083578571677
664,432,0.0,0.000885303015820682
665,433,0.0,0.0010366094065830112
666,434,0.0,0.00277507770806551
667,435,0.0,0.0009236109326593578
668,436,0.0,0.0033110606018453836
669,437,7.0,0.01000765897333622
670,438,0.0,0.0013710951898247004
671,439,19.0,0.0158982090651989
672,440,0.0,0.0010013997089117765
673,441,0.0,0.0010342859895899892
674,442,0.0,0.00631902739405632
675,443,0.0,0.005666060838848352
676,444,19.0,0.014860196970403194
677,445,0.0,0.005751229822635651
678,446,0.0,0.00274112937040627
679,447,0.0,0.0005665933713316917
680,448,0.0,0.0031077717430889606
681,449,0.0,0.0044256472028791904
682,450,0.0,0.004817051813006401
683,451,0.0,0.0018587660742923617
684,452,0.0,0.0010835826396942139
685,453,0.0,0.0018481253646314144
686,454,0.0,0.0036213600542396307
687,455,0.0,0.0032902597449719906
688,456,0.0,0.0006493628025054932
689,457,12.0,0.01175784319639206
690,458,0.0,0.0017658066935837269
691,459,0.0,0.0015256857732310891
692,460,0.0,0.0004189824976492673
693,461,0.0,0.0005878853844478726
694,462,0.0,0.005421371199190617
695,463,0.0,0.00613323925063014
696,464,0.0,0.00028278111130930483
697,465,0.0,0.0034304331056773663
698,466,0.0,0.0008981871651485562
699,467,10.0,0.02323142997920513
700,468,0.0,0.004188270308077335
701,469,0.0,0.0005278849275782704
702,470,0.0,0.0013406496727839112
703,471,0.0,0.0009589576511643827
704,472,0.0,0.000864633300807327
705,473,0.0,0.002578713931143284
706,474,5.0,0.013240428641438484
707,475,0.0,0.0006372499046847224
708,476,0.0,0.0015157556626945734
709,477,0.0,0.0011559963459149003
710,478,0.0,0.0006353163626044989
712,479,0.0,0.018648231402039528
713,480,0.0,0.001167025533504784
714,481,0.0,0.004827359691262245
715,482,17.0,0.01577644981443882
716,483,0.0,0.0020609325729310513
717,484,0.0,0.002048168098554015
718,485,0.0,0.005092018749564886
719,486,0.0,0.0028487967792898417
720,487,0.0,0.001121473265811801
721,488,0.0,0.0034905741922557354
722,489,0.0,0.0019220351241528988
727,490,0.0,0.0374576635658741
728,491,0.0,0.0031057142186909914
729,492,0.0,0.0005183625034987926
730,493,4.0,0.012632731348276138
731,494,0.0,0.0006365537410601974
732,495,0.0,0.0013971161097288132
733,496,0.0,0.0018266331171616912
734,497,0.0,0.00032701491727493703
735,498,0.0,0.0005163836176507175
736,499,0.0,0.002559938468039036
737,500,0.0,0.0005616831476800144
738,501,0.0,0.0008595108520239592
739,502,0.0,0.00046570299309678376
742,503,0.0,0.025644483044743538
743,504,0.0,0.0006410551141016185
744,505,0.0,0.0002997398260049522
745,506,0.0,0.0013137817149981856
746,507,0.0,0.0017059504752978683
747,508,11.0,0.017630228772759438
748,509,0.0,0.0007543158135376871
749,510,0.0,0.002970602363348007
750,511,0.0,0.000688513508066535
751,512,0.0,0.0024640201590955257
752,513,0.0,0.004486998077481985
753,514,0.0,0.0004279839922674
754,515,0.0,0.0038612661883234978
755,516,0.0,0.0005232977564446628
756,517,0.0,0.006761298049241304
757,518,0.0,0.003341401694342494
758,519,11.0,0.01546291820704937
759,520,0.0,0.0034675418864935637
760,521,0.0,0.00040559290209785104
761,522,0.0,0.0020456265192478895
762,523,0.0,0.001734263845719397
763,524,0.0,0.00072696921415627
764,525,0.0,0.00509479409083724
765,526,0.0,0.00033836602233350277
766,527,0.0,0.0006152796559035778
767,528,0.0,0.001967101125046611
768,529,0.0,0.0018139075255021453
769,530,0.0,0.00037701366818509996
770,531,19.0,0.014210660010576248
771,532,0.0,0.0005716884043067694
772,533,14.0,0.018573636189103127
773,534,0.0,0.001642229501157999
774,535,0.0,0.0006774997455067933
775,536,0.0,0.0016173470066860318
776,537,0.0,0.0004341161111369729
777,538,0.0,0.0024990749079734087
778,539,0.0,0.0004416847077663988
779,540,0.0,0.0030323932878673077
780,541,0.0,0.001777350902557373
781,542,0.0,0.0008471941691823304
782,543,0.0,0.0003190278948750347
783,544,0.0,0.003689076751470566
784,545,9.0,0.012085995636880398
785,546,0.0,0.00338782649487257
786,547,0.0,0.0010266005992889404
787,548,24.0,0.015104278922080994
788,549,0.0,0.003167594550177455
789,550,0.0,0.0023457598872482777
790,551,0.0,0.0003337204398121685
791,552,0.0,0.002283961744979024
792,553,0.0,0.0022575687617063522
793,554,0.0,0.00024855852825567126
794,555,0.0,0.0006882500601932406
795,556,0.0,0.0007730305078439415
796,557,0.0,0.002989399479702115
797,558,0.0,0.003283009398728609
798,559,0.0,0.0009789346950128675
799,560,0.0,0.001971273450180888
800,561,15.0,0.021177252754569054
801,562,22.0,0.015461411327123642
802,563,0.0,0.00032176970853470266
803,564,0.0,0.0004154336347710341
804,565,0.0,0.0020271444227546453
805,566,0.0,0.001899263821542263
806,567,0.0,0.0007606434519402683
807,568,0.0,0.00021823166753165424
808,569,0.0,0.0038282691966742277
809,570,0.0,0.0030377840157598257
810,571,0.0,0.00027082680026069283
812,572,0.0,0.025931276381015778
813,573,0.0,0.0010300326393917203
814,574,0.0,0.0004407644155435264
815,575,0.0,0.00024264573585242033
816,576,0.0,0.003609222127124667
817,577,0.0,0.0044916486367583275
818,578,0.0,0.002324542962014675
819,579,0.0,0.0008049595053307712
820,580,0.0,0.00027322053210809827
821,581,0.0,0.0015772938495501876
822,582,0.0,0.0030246686656028032
823,583,0.0,0.00034146785037592053
824,584,0.0,0.0003962731279898435
825,585,0.0,0.001253161346539855
826,586,0.0,0.004161240998655558
827,587,0.0,0.0025523186195641756
828,588,0.0,0.001720166183076799
829,589,0.0,0.0002324175729881972
830,590,0.0,0.003112529404461384
832,591,0.0,0.018951138481497765
833,592,0.0,0.005772002972662449
834,593,0.0,0.0022407483775168657
835,594,0.0,0.0013902997598052025
836,595,0.0,0.002683589467778802
837,596,0.0,0.0017482065595686436
838,597,0.0,0.001991093158721924
839,598,0.0,0.0027868961915373802
840,599,19.0,0.01589716598391533
841,600,10.0,0.013592984527349472
842,601,0.0,0.0006660866783931851
843,602,0.0,0.001348806545138359
844,603,9.0,0.012619384564459324
845,604,19.0,0.01996554248034954
846,605,0.0,0.0022041487973183393
847,606,0.0,0.00016517161566298455
849,607,0.0,0.03637705370783806
850,608,0.0,0.0004075574688613415
851,609,0.0,0.0018957400461658835
852,610,0.0,0.0005025076679885387
853,611,0.0,0.00019428729137871414
854,612,0.0,0.00020592211512848735
855,613,0.0,0.0011671626707538962
856,614,0.0,0.0003051710082218051
857,615,0.0,0.0017263507470488548
858,616,0.0,0.0033963441383093596
859,617,0.0,0.000888861424755305
860,618,0.0,0.0037717437371611595
861,619,0.0,0.00031612871680408716
862,620,0.0,0.003414367325603962
863,621,0.0,0.0023033558391034603
864,622,0.0,0.0001974678016267717
865,623,0.0,0.00012961863831151277
866,624,0.0,0.0010786234633997083
867,625,0.0,0.0002538728585932404
868,626,0.0,0.00012808560859411955
869,627,0.0,0.00012308359146118164
870,628,24.0,0.01796634867787361
871,629,0.0,0.0017909144517034292
872,630,0.0,0.001171672367490828
873,631,0.0,0.0008060061954893172
874,632,14.0,0.018666958436369896
875,633,0.0,0.00018246650870423764
876,634,0.0,0.0028075336012989283
877,635,0.0,0.0027689754497259855
878,636,0.0,0.0006534063722938299
879,637,0.0,0.0012814998626708984
880,638,0.0,0.00013488053809851408
881,639,2.0,0.003578542498871684
882,640,0.0,0.0003171801508869976
883,641,0.0,0.0018095349660143256
884,642,0.0,0.00015702247037552297
885,643,0.0,0.0039061116985976696
886,644,0.0,0.00045034647337161005
887,645,10.0,0.020809542387723923
888,646,0.0,0.002265050308778882
889,647,0.0,0.0006271469173952937
890,648,0.0,0.003216308308765292
891,649,0.0,0.00028244018903933465
892,650,0.0,0.0007094752509146929
893,651,0.0,0.0028124903328716755
894,652,13.0,0.01673535630106926
895,653,0.0,0.0002144050522474572
896,654,0.0,0.0027733503375202417
897,655,0.0,0.0005729639669880271
898,656,0.0,0.00031018973095342517
899,657,0.0,0.0011589420028030872
900,658,0.0,0.00024327992286998779
901,659,18.0,0.017839737236499786
902,660,0.0,0.0010294687235727906
903,661,0.0,0.00019103288650512695
904,662,0.0,0.002264580689370632
905,663,0.0,0.0024093270767480135
906,664,0.0,0.0001087140990421176
907,665,0.0,0.0005395436310209334
908,666,0.0,0.0030679760966449976
909,667,0.0,0.0012705742847174406
911,668,0.0,0.02526279352605343
912,669,0.0,0.0027304207906126976
913,670,0.0,0.003462353954091668
914,671,0.0,0.00026311157853342593
915,672,0.0,0.0006407665787264705
916,673,0.0,0.0022417521104216576
917,674,0.0,0.0003117108135484159
918,675,0.0,0.0020605444442480803
919,676,0.0,0.00046253204345703125
920,677,0.0,0.0003445744514465332
921,678,0.0,0.0014554738299921155
922,679,0.0,0.00014731883129570633
923,680,7.0,0.0020141457207500935
924,681,0.0,0.0008289825636893511
925,682,0.0,0.002217459725216031
926,683,0.0,0.0022870278917253017
927,684,0.0,0.00043866870691999793
928,685,0.0,0.001247980515472591
929,686,0.0,0.00014983653090894222
930,687,0.0,0.0006159209879115224
931,688,0.0,0.001360580907203257
932,689,25.0,0.01876288652420044
933,690,0.0,0.00022742508735973388
934,691,9.0,0.015699774026870728
935,692,0.0,0.0026461707893759012
936,693,0.0,0.002283308422192931
937,694,0.0,5.299806434777565e-05
938,695,0.0,0.00044658660772256553
940,696,0.0,0.05789471045136452
941,697,0.0,9.579658217262477e-05
942,698,0.0,0.0009388291509822011
943,699,0.0,0.0014641380403190851
944,700,0.0,0.00017664193001110107
945,701,0.0,0.002070946618914604
946,702,0.0,0.0008625781629234552
948,703,0.0,0.03807005286216736
949,704,0.0,0.0029861973598599434
950,705,0.0,0.0029955196660012007
951,706,6.0,0.020115617662668228
952,707,0.0,0.00022550582070834935
953,708,0.0,0.0005850291345268488
954,709,0.0,0.00038444637903012335
955,710,0.0,0.00013913393195252866
956,711,18.0,0.01842944510281086
957,712,0.0,0.00023853301536291838
958,713,0.0,0.0027889369521290064
959,714,0.0,0.0003268599393777549
960,715,16.0,0.018694927915930748
961,716,0.0,0.0023656797129660845
962,717,0.0,0.001710762968286872
963,718,13.0,0.01799757406115532
964,719,0.0,0.00018722772074397653
965,720,0.0,0.00020281791512388736
966,721,0.0,0.00234688026830554
967,722,0.0,0.00021577120060101151
968,723,0.0,0.0025366353802382946
969,724,0.0,0.0028404283802956343
970,725,0.0,0.003137894906103611
971,726,0.0,0.002389924367889762
972,727,0.0,0.0003372693026904017
973,728,0.0,0.0012578105088323355
974,729,0.0,0.0027752304449677467
975,730,0.0,0.00022769688803236932
976,731,0.0,0.00031690357718616724
977,732,0.0,0.0027057002298533916
979,733,0.0,0.023516343906521797
980,734,0.0,0.000495895161293447
981,735,0.0,0.00011702060146490112
983,736,0.0,0.0486844927072525
984,737,0.0,0.004919827915728092
985,738,0.0,0.0004440045158844441
986,739,0.0,0.0029114698991179466
987,740,0.0,0.001551649533212185
988,741,0.0,0.0003697073261719197
989,742,0.0,0.0005639922455884516
990,743,0.0,0.0011779761407524347
991,744,2.0,0.003176662838086486
992,745,0.0,0.0001273417437914759
993,746,0.0,0.003475596895441413
994,747,0.0,0.00019617319048848003
995,748,0.0,0.00027447938919067383
996,749,0.0,0.00014957188977859914
997,750,0.0,0.00037252664333209395
998,751,0.0,0.0005807506968267262
999,752,0.0,0.000506726501043886
1000,753,11.0,0.01924104616045952
1001,754,0.0,0.00013014316209591925
1002,755,0.0,0.004349496215581894
1003,756,0.0,0.0007208883762359619
1005,757,0.0,0.053662605583667755
1006,758,0.0,0.00028607845888473094
1007,759,0.0,0.0024904345627874136
1008,760,1.0,0.01607367768883705
1009,761,0.0,0.0005374801112338901
1010,762,0.0,0.00014297007874120027
1011,763,13.0,0.016746971756219864
1012,764,11.0,0.02028503641486168
1013,765,0.0,0.000984359998255968
1014,766,0.0,0.0006409239722415805
1015,767,0.0,0.002484417986124754
1016,768,0.0,0.00017249584197998047
1017,769,0.0,0.0036692714784294367
1018,770,0.0,0.00013135433255229145
1019,771,0.0,0.0007086551049724221
1020,772,0.0,0.0001057410190696828
1021,773,0.0,0.000955835566855967
1022,774,0.0,9.244203101843596e-05
1023,775,0.0,0.00013591528113465756
1024,776,0.0,0.0005509853363037109
1025,777,0.0,0.003030916443094611
1026,778,0.0,0.0002824592520482838
1027,779,0.0,0.0021127748768776655
1028,780,0.0,0.00047341702156700194
1029,781,0.0,0.0012157439487054944
1030,782,0.0,0.00024506330373696983
1032,783,0.0,0.01682516373693943
1033,784,0.0,0.0003511881805025041
1034,785,16.0,0.013058792799711227
1035,786,1.0,0.01616470329463482
1037,787,0.0,0.028145108371973038
1038,788,12.0,0.015431167557835579
1039,789,0.0,0.00019238948880229145
1040,790,0.0,0.0020451140590012074
1041,791,0.0,0.0023874782491475344
1042,792,0.0,0.0008031499455682933
1045,793,0.0,0.02546006068587303
1046,794,0.0,0.002577499020844698
1047,795,0.0,0.0037134122103452682
1048,796,0.0,0.0002338576305191964
1049,797,0.0,0.002684478648006916
1050,798,0.0,0.002058832673355937
1051,799,0.0,0.0007730746292509139
1052,800,8.0,0.011954781599342823
